CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013783175,15/01/2021,22,2.66,0.0,1000.0
3013783175,15/01/2021,23,2.52,0.0,1000.0
3013783175,16/01/2021,0,2.52,0.0,1000.0
3013783175,16/01/2021,1,2.66,0.0,1000.0
3013783175,16/01/2021,2,2.66,0.0,1000.0
3013783175,16/01/2021,3,2.52,0.0,1000.0
3013783175,16/01/2021,4,2.66,0.0,1000.0
3013783175,16/01/2021,5,2.52,0.0,1000.0
3013783175,16/01/2021,6,1.12,0.84,1000.0
3013783175,16/01/2021,7,2.1,0.0,1000.0
3013783175,16/01/2021,8,0.28,1.54,1000.0
3013783175,16/01/2021,9,0.0,25.34,1000.0
3013783175,16/01/2021,10,0.0,255.36,1000.0
3013783175,16/01/2021,11,0.0,414.12,1000.0
3013783175,16/01/2021,12,0.0,560.28,1000.0
3013783175,16/01/2021,13,0.0,589.82,1000.0
3013783175,16/01/2021,14,0.0,302.54,1000.0
3013783175,16/01/2021,15,0.0,404.88,1000.0
3013783175,16/01/2021,16,0.0,470.54,1000.0
3013783175,16/01/2021,17,0.0,186.62,1000.0
3013783175,16/01/2021,18,0.14,38.5,1000.0
3013783175,16/01/2021,19,2.52,0.0,1000.0
3013783175,16/01/2021,20,2.66,0.0,1000.0
3013783175,16/01/2021,21,2.66,0.0,1000.0
3013783175,16/01/2021,22,2.52,0.0,1000.0
3013783175,16/01/2021,23,2.66,0.0,1000.0
3013783175,17/01/2021,0,2.52,0.0,1000.0
3013783175,17/01/2021,1,2.66,0.0,1000.0
3013783175,17/01/2021,2,2.66,0.0,1000.0
3013783175,17/01/2021,3,2.66,0.0,1000.0
3013783175,17/01/2021,4,2.52,0.0,1000.0
3013783175,17/01/2021,5,2.66,0.0,1000.0
3013783175,17/01/2021,6,2.66,0.0,1000.0
3013783175,17/01/2021,7,0.84,168.98,1000.0
3013783175,17/01/2021,8,0.0,353.92,1000.0
3013783175,17/01/2021,9,0.0,551.88,1000.0
3013783175,17/01/2021,10,0.0,668.22,1000.0
3013783175,17/01/2021,11,0.0,388.92,1000.0
3013783175,17/01/2021,12,0.0,665.84,1000.0
3013783175,17/01/2021,13,0.0,701.54,1000.0
3013783175,17/01/2021,14,0.0,541.24,1000.0
3013783175,17/01/2021,15,0.0,539.0,1000.0
3013783175,17/01/2021,16,0.0,321.3,1000.0
3013783175,17/01/2021,17,0.0,188.16,1000.0
3013783175,17/01/2021,18,0.14,43.68,1000.0
3013783175,17/01/2021,19,2.66,0.0,1000.0
3013783175,17/01/2021,20,2.66,0.0,1000.0
3013783175,17/01/2021,21,2.66,0.0,1000.0
3013783175,17/01/2021,22,2.52,0.0,1000.0
3013783175,17/01/2021,23,2.66,0.0,1000.0
3013783175,18/01/2021,0,2.8,0.0,1000.0
3013783175,18/01/2021,1,2.52,0.0,1000.0
3013783175,18/01/2021,2,2.66,0.0,1000.0
3013783175,18/01/2021,3,2.66,0.0,1000.0
3013783175,18/01/2021,4,2.52,0.0,1000.0
3013783175,18/01/2021,5,2.66,0.0,1000.0
3013783175,18/01/2021,6,2.52,0.0,1000.0
3013783175,18/01/2021,7,0.7,164.5,1000.0
3013783175,18/01/2021,8,0.0,619.5,1000.0
3013783175,18/01/2021,9,0.0,868.84,1000.0
3013783175,18/01/2021,10,0.0,981.54,1000.0
3013783175,18/01/2021,11,0.0,888.44,1000.0
3013783175,18/01/2021,12,0.0,854.56,1000.0
3013783175,18/01/2021,13,0.0,858.2,1000.0
3013783175,18/01/2021,14,0.0,744.52,1000.0
3013783175,18/01/2021,15,0.0,687.96,1000.0
3013783175,18/01/2021,16,0.0,479.92,1000.0
3013783175,18/01/2021,17,0.0,194.04,1000.0
3013783175,18/01/2021,18,0.14,20.86,1000.0
3013783175,18/01/2021,19,2.66,0.0,1000.0
3013783175,18/01/2021,20,2.66,0.0,1000.0
3013783175,18/01/2021,21,2.66,0.0,1000.0
3013783175,18/01/2021,22,2.52,0.0,1000.0
3013783175,18/01/2021,23,2.66,0.0,1000.0
3013783175,19/01/2021,0,2.52,0.0,1000.0
3013783175,19/01/2021,1,2.66,0.0,1000.0
3013783175,19/01/2021,2,2.66,0.0,1000.0
3013783175,19/01/2021,3,2.66,0.0,1000.0
3013783175,19/01/2021,4,2.52,0.0,1000.0
3013783175,19/01/2021,5,2.66,0.0,1000.0
3013783175,19/01/2021,6,2.66,0.0,1000.0
3013783175,19/01/2021,7,1.26,196.28,1000.0
3013783175,19/01/2021,8,0.0,615.72,1000.0
3013783175,19/01/2021,9,0.0,886.2,1000.0
3013783175,19/01/2021,10,0.0,995.96,1000.0
3013783175,19/01/2021,11,0.0,995.26,1000.0
3013783175,19/01/2021,12,0.0,994.56,1000.0
3013783175,19/01/2021,13,0.0,928.9,1000.0
3013783175,19/01/2021,14,0.0,879.06,1000.0
3013783175,19/01/2021,15,0.0,773.78,1000.0
3013783175,19/01/2021,16,0.0,531.44,1000.0
3013783175,19/01/2021,17,0.0,217.42,1000.0
3013783175,19/01/2021,18,0.14,19.46,1000.0
3013783175,19/01/2021,19,2.66,0.0,1000.0
3013783175,19/01/2021,20,2.52,0.0,1000.0
3013783175,19/01/2021,21,2.66,0.0,1000.0
3013783175,19/01/2021,22,2.66,0.0,1000.0
3013783175,19/01/2021,23,2.66,0.0,1000.0
3013783175,20/01/2021,0,2.66,0.0,1000.0
3013783175,20/01/2021,1,2.66,0.0,1000.0
3013783175,20/01/2021,2,2.66,0.0,1000.0
3013783175,20/01/2021,3,2.66,0.0,1000.0
3013783175,20/01/2021,4,2.66,0.0,1000.0
3013783175,20/01/2021,5,2.66,0.0,1000.0
3013783175,20/01/2021,6,2.66,0.0,1000.0
3013783175,20/01/2021,7,1.54,44.66,1000.0
3013783175,20/01/2021,8,0.0,322.7,1000.0
3013783175,20/01/2021,9,0.0,472.08,1000.0
3013783175,20/01/2021,10,0.0,898.24,1000.0
3013783175,20/01/2021,11,0.0,996.52,1000.0
3013783175,20/01/2021,12,0.0,937.16,1000.0
3013783175,20/01/2021,13,0.0,902.86,1000.0
3013783175,20/01/2021,14,0.0,894.18,1000.0
3013783175,20/01/2021,15,0.0,803.46,1000.0
3013783175,20/01/2021,16,0.0,489.72,1000.0
3013783175,20/01/2021,17,0.0,214.48,1000.0
3013783175,20/01/2021,18,0.14,30.1,1000.0
3013783175,20/01/2021,19,2.52,0.0,1000.0
3013783175,20/01/2021,20,2.66,0.0,1000.0
3013783175,20/01/2021,21,2.66,0.0,1000.0
3013783175,20/01/2021,22,2.66,0.0,1000.0
3013783175,20/01/2021,23,2.66,0.0,1000.0
3013783175,21/01/2021,0,2.8,0.0,1000.0
3013783175,21/01/2021,1,2.52,0.0,1000.0
3013783175,21/01/2021,2,2.66,0.0,1000.0
3013783175,21/01/2021,3,2.66,0.0,1000.0
3013783175,21/01/2021,4,2.66,0.0,1000.0
3013783175,21/01/2021,5,2.66,0.0,1000.0
3013783175,21/01/2021,6,2.66,0.0,1000.0
3013783175,21/01/2021,7,1.26,182.56,1000.0
3013783175,21/01/2021,8,0.0,588.98,1000.0
3013783175,21/01/2021,9,0.0,871.5,1000.0
3013783175,21/01/2021,10,0.0,983.78,1000.0
3013783175,21/01/2021,11,0.0,865.62,1000.0
3013783175,21/01/2021,12,0.0,679.14,1000.0
3013783175,21/01/2021,13,0.0,795.06,1000.0
3013783175,21/01/2021,14,0.0,715.68,1000.0
3013783175,21/01/2021,15,0.0,687.54,1000.0
3013783175,21/01/2021,16,0.0,373.1,1000.0
3013783175,21/01/2021,17,0.0,251.3,1000.0
3013783175,21/01/2021,18,0.14,33.88,1000.0
3013783175,21/01/2021,19,2.66,0.0,1000.0
3013783175,21/01/2021,20,2.52,0.0,1000.0
3013783175,21/01/2021,21,2.52,0.0,1000.0
3013783175,21/01/2021,22,2.38,0.0,1000.0
3013783175,21/01/2021,23,2.38,0.0,1000.0
3013783175,22/01/2021,0,2.66,0.0,1000.0
3013783175,22/01/2021,1,2.52,0.0,1000.0
3013783175,22/01/2021,2,2.66,0.0,1000.0
3013783175,22/01/2021,3,2.66,0.0,1000.0
3013783175,22/01/2021,4,2.66,0.0,1000.0
3013783175,22/01/2021,5,2.66,0.0,1000.0
3013783175,22/01/2021,6,2.66,0.0,1000.0
3013783175,22/01/2021,7,0.7,256.62,1000.0
3013783175,22/01/2021,8,0.0,599.62,1000.0
3013783175,22/01/2021,9,0.0,866.18,1000.0
3013783175,22/01/2021,10,0.0,970.48,1000.0
3013783175,22/01/2021,11,0.0,834.12,1000.0
3013783175,22/01/2021,12,0.0,737.66,1000.0
3013783175,22/01/2021,13,0.0,719.46,1000.0
3013783175,22/01/2021,14,0.0,763.7,1000.0
3013783175,22/01/2021,15,0.0,270.9,1000.0
3013783175,22/01/2021,16,0.0,418.6,1000.0
3013783175,22/01/2021,17,0.0,154.98,1000.0
3013783175,22/01/2021,18,0.14,34.16,1000.0
3013783175,22/01/2021,19,2.66,0.0,1000.0
3013783175,22/01/2021,20,2.38,0.0,1000.0
3013783175,22/01/2021,21,2.52,0.0,1000.0
3013783175,22/01/2021,22,2.38,0.0,1000.0
3013783175,22/01/2021,23,2.52,0.0,1000.0
3013783175,23/01/2021,0,2.38,0.0,1000.0
3013783175,23/01/2021,1,2.66,0.0,1000.0
3013783175,23/01/2021,2,2.66,0.0,1000.0
3013783175,23/01/2021,3,2.66,0.0,1000.0
3013783175,23/01/2021,4,2.8,0.0,1000.0
3013783175,23/01/2021,5,2.66,0.0,1000.0
3013783175,23/01/2021,6,2.52,0.0,1000.0
3013783175,23/01/2021,7,0.84,226.66,1000.0
3013783175,23/01/2021,8,0.0,593.46,1000.0
3013783175,23/01/2021,9,0.0,856.66,1000.0
3013783175,23/01/2021,10,0.0,905.94,1000.0
3013783175,23/01/2021,11,0.0,840.84,1000.0
3013783175,23/01/2021,12,0.0,759.64,1000.0
3013783175,23/01/2021,13,0.0,601.3,1000.0
3013783175,23/01/2021,14,0.0,564.62,1000.0
3013783175,23/01/2021,15,0.0,483.98,1000.0
3013783175,23/01/2021,16,0.0,498.4,1000.0
3013783175,23/01/2021,17,0.0,175.7,1000.0
3013783175,23/01/2021,18,0.14,26.04,1000.0
3013783175,23/01/2021,19,2.52,0.0,1000.0
3013783175,23/01/2021,20,2.38,0.0,1000.0
3013783175,23/01/2021,21,2.38,0.0,1000.0
3013783175,23/01/2021,22,2.38,0.0,1000.0
3013783175,23/01/2021,23,2.66,0.0,1000.0
3013783175,24/01/2021,0,2.66,0.0,1000.0
3013783175,24/01/2021,1,2.66,0.0,1000.0
3013783175,24/01/2021,2,2.66,0.0,1000.0
3013783175,24/01/2021,3,2.66,0.0,1000.0
3013783175,24/01/2021,4,2.66,0.0,1000.0
3013783175,24/01/2021,5,2.8,0.0,1000.0
3013783175,24/01/2021,6,2.66,0.0,1000.0
3013783175,24/01/2021,7,0.84,221.48,1000.0
3013783175,24/01/2021,8,0.0,601.02,1000.0
3013783175,24/01/2021,9,0.0,862.68,1000.0
3013783175,24/01/2021,10,0.0,993.86,1000.0
3013783175,24/01/2021,11,0.0,949.34,1000.0
3013783175,24/01/2021,12,0.0,812.84,1000.0
3013783175,24/01/2021,13,0.0,844.76,1000.0
3013783175,24/01/2021,14,0.0,892.08,1000.0
3013783175,24/01/2021,15,0.0,798.56,1000.0
3013783175,24/01/2021,16,0.0,437.22,1000.0
3013783175,24/01/2021,17,0.0,267.96,1000.0
3013783175,24/01/2021,18,0.28,38.5,1000.0
3013783175,24/01/2021,19,2.52,0.0,1000.0
3013783175,24/01/2021,20,2.38,0.0,1000.0
3013783175,24/01/2021,21,2.52,0.0,1000.0
3013783175,24/01/2021,22,2.38,0.0,1000.0
3013783175,24/01/2021,23,2.66,0.0,1000.0
3013783175,25/01/2021,0,2.52,0.0,1000.0
3013783175,25/01/2021,1,2.66,0.0,1000.0
3013783175,25/01/2021,2,2.8,0.0,1000.0
3013783175,25/01/2021,3,2.66,0.0,1000.0
3013783175,25/01/2021,4,2.66,0.0,1000.0
3013783175,25/01/2021,5,2.66,0.0,1000.0
3013783175,25/01/2021,6,2.66,0.0,1000.0
3013783175,25/01/2021,7,0.42,243.32,1000.0
3013783175,25/01/2021,8,0.0,609.56,1000.0
3013783175,25/01/2021,9,0.0,797.3,1000.0
3013783175,25/01/2021,10,0.0,995.68,1000.0
3013783175,25/01/2021,11,0.0,940.1,1000.0
3013783175,25/01/2021,12,0.0,731.5,1000.0
3013783175,25/01/2021,13,0.0,809.62,1000.0
3013783175,25/01/2021,14,0.0,637.42,1000.0
3013783175,25/01/2021,15,0.0,840.28,1000.0
3013783175,25/01/2021,16,0.0,580.02,1000.0
3013783175,25/01/2021,17,0.0,195.86,1000.0
3013783175,25/01/2021,18,0.28,34.16,1000.0
3013783175,25/01/2021,19,2.66,0.0,1000.0
3013783175,25/01/2021,20,2.52,0.0,1000.0
3013783175,25/01/2021,21,2.52,0.0,1000.0
3013783175,25/01/2021,22,2.52,0.0,1000.0
3013783175,25/01/2021,23,2.52,0.0,1000.0
3013783175,26/01/2021,0,2.66,0.0,1000.0
3013783175,26/01/2021,1,2.8,0.0,1000.0
3013783175,26/01/2021,2,2.66,0.0,1000.0
3013783175,26/01/2021,3,2.66,0.0,1000.0
3013783175,26/01/2021,4,2.66,0.0,1000.0
3013783175,26/01/2021,5,2.66,0.0,1000.0
3013783175,26/01/2021,6,2.66,0.0,1000.0
3013783175,26/01/2021,7,1.4,138.74,1000.0
3013783175,26/01/2021,8,0.0,496.16,1000.0
3013783175,26/01/2021,9,0.0,784.84,1000.0
3013783175,26/01/2021,10,0.0,943.04,1000.0
3013783175,26/01/2021,11,0.0,868.56,1000.0
3013783175,26/01/2021,12,0.0,881.16,1000.0
3013783175,26/01/2021,13,0.0,825.58,1000.0
3013783175,26/01/2021,14,0.0,825.86,1000.0
3013783175,26/01/2021,15,0.0,746.2,1000.0
3013783175,26/01/2021,16,0.0,373.52,1000.0
3013783175,26/01/2021,17,0.0,142.1,1000.0
3013783175,26/01/2021,18,0.28,32.9,1000.0
3013783175,26/01/2021,19,2.52,0.0,1000.0
3013783175,26/01/2021,20,2.66,0.0,1000.0
3013783175,26/01/2021,21,2.66,0.0,1000.0
3013783175,26/01/2021,22,2.66,0.0,1000.0
3013783175,26/01/2021,23,2.66,0.0,1000.0
3013783175,27/01/2021,0,2.66,0.0,1000.0
3013783175,27/01/2021,1,2.66,0.0,1000.0
3013783175,27/01/2021,2,2.8,0.0,1000.0
3013783175,27/01/2021,3,2.66,0.0,1000.0
3013783175,27/01/2021,4,2.8,0.0,1000.0
3013783175,27/01/2021,5,2.66,0.0,1000.0
3013783175,27/01/2021,6,2.66,0.0,1000.0
3013783175,27/01/2021,7,0.84,180.32,1000.0
3013783175,27/01/2021,8,0.0,569.1,1000.0
3013783175,27/01/2021,9,0.0,882.28,1000.0
3013783175,27/01/2021,10,0.0,987.56,1000.0
3013783175,27/01/2021,11,0.0,991.48,1000.0
3013783175,27/01/2021,12,0.0,922.74,1000.0
3013783175,27/01/2021,13,0.0,842.52,1000.0
3013783175,27/01/2021,14,0.0,847.7,1000.0
3013783175,27/01/2021,15,0.0,832.3,1000.0
3013783175,27/01/2021,16,0.0,526.54,1000.0
3013783175,27/01/2021,17,0.0,229.18,1000.0
3013783175,27/01/2021,18,0.28,27.86,1000.0
3013783175,27/01/2021,19,2.52,0.0,1000.0
3013783175,27/01/2021,20,2.52,0.0,1000.0
3013783175,27/01/2021,21,2.38,0.0,1000.0
3013783175,27/01/2021,22,2.38,0.0,1000.0
3013783175,27/01/2021,23,2.52,0.0,1000.0
3013783175,28/01/2021,0,2.52,0.0,1000.0
3013783175,28/01/2021,1,2.66,0.0,1000.0
3013783175,28/01/2021,2,2.66,0.0,1000.0
3013783175,28/01/2021,3,2.66,0.0,1000.0
3013783175,28/01/2021,4,2.66,0.0,1000.0
3013783175,28/01/2021,5,2.66,0.0,1000.0
3013783175,28/01/2021,6,2.66,0.0,1000.0
3013783175,28/01/2021,7,1.4,177.94,1000.0
3013783175,28/01/2021,8,0.0,602.98,1000.0
3013783175,28/01/2021,9,0.0,877.52,1000.0
3013783175,28/01/2021,10,0.0,995.4,1000.0
3013783175,28/01/2021,11,0.0,992.88,1000.0
3013783175,28/01/2021,12,0.0,781.2,1000.0
3013783175,28/01/2021,13,0.0,635.18,1000.0
3013783175,28/01/2021,14,0.0,889.28,1000.0
3013783175,28/01/2021,15,0.0,596.26,1000.0
3013783175,28/01/2021,16,0.0,373.94,1000.0
3013783175,28/01/2021,17,0.0,262.92,1000.0
3013783175,28/01/2021,18,0.14,54.18,1000.0
3013783175,28/01/2021,19,2.52,0.0,1000.0
3013783175,28/01/2021,20,2.52,0.0,1000.0
3013783175,28/01/2021,21,2.38,0.0,1000.0
3013783175,28/01/2021,22,2.38,0.0,1000.0
3013783175,28/01/2021,23,2.66,0.0,1000.0
3013783175,29/01/2021,0,2.66,0.0,1000.0
3013783175,29/01/2021,1,2.66,0.0,1000.0
3013783175,29/01/2021,2,2.8,0.0,1000.0
3013783175,29/01/2021,3,2.66,0.0,1000.0
3013783175,29/01/2021,4,2.8,0.0,1000.0
3013783175,29/01/2021,5,2.66,0.0,1000.0
3013783175,29/01/2021,6,2.66,0.0,1000.0
3013783175,29/01/2021,7,1.54,165.9,1000.0
3013783175,29/01/2021,8,0.0,597.38,1000.0
3013783175,29/01/2021,9,0.0,868.56,1000.0
3013783175,29/01/2021,10,0.0,995.54,1000.0
3013783175,29/01/2021,11,0.0,994.56,1000.0
3013783175,29/01/2021,12,0.0,861.56,1000.0
3013783175,29/01/2021,13,0.0,831.04,1000.0
3013783175,29/01/2021,14,0.0,701.68,1000.0
3013783175,29/01/2021,15,0.0,837.76,1000.0
3013783175,29/01/2021,16,0.0,572.04,1000.0
3013783175,29/01/2021,17,0.0,189.42,1000.0
3013783175,29/01/2021,18,0.28,17.36,1000.0
3013783175,29/01/2021,19,2.52,0.0,1000.0
3013783175,29/01/2021,20,2.52,0.0,1000.0
3013783175,29/01/2021,21,2.38,0.0,1000.0
3013783175,29/01/2021,22,2.38,0.0,1000.0
3013783175,29/01/2021,23,2.52,0.0,1000.0
3013783175,30/01/2021,0,2.52,0.0,1000.0
3013783175,30/01/2021,1,2.66,0.0,1000.0
3013783175,30/01/2021,2,2.66,0.0,1000.0
3013783175,30/01/2021,3,2.52,0.0,1000.0
3013783175,30/01/2021,4,2.8,0.0,1000.0
3013783175,30/01/2021,5,2.66,0.0,1000.0
3013783175,30/01/2021,6,2.52,0.0,1000.0
3013783175,30/01/2021,7,0.98,193.9,1000.0
3013783175,30/01/2021,8,0.0,569.38,1000.0
3013783175,30/01/2021,9,0.0,839.44,1000.0
3013783175,30/01/2021,10,0.0,991.2,1000.0
3013783175,30/01/2021,11,0.0,991.76,1000.0
3013783175,30/01/2021,12,0.0,992.32,1000.0
3013783175,30/01/2021,13,0.0,849.52,1000.0
3013783175,30/01/2021,14,0.0,808.5,1000.0
3013783175,30/01/2021,15,0.0,792.82,1000.0
3013783175,30/01/2021,16,0.0,535.78,1000.0
3013783175,30/01/2021,17,0.0,243.6,1000.0
3013783175,30/01/2021,18,0.14,39.62,1000.0
3013783175,30/01/2021,19,2.38,0.0,1000.0
3013783175,30/01/2021,20,2.38,0.0,1000.0
3013783175,30/01/2021,21,2.24,0.0,1000.0
3013783175,30/01/2021,22,2.38,0.0,1000.0
3013783175,30/01/2021,23,2.66,0.0,1000.0
3013783175,31/01/2021,0,2.66,0.0,1000.0
3013783175,31/01/2021,1,2.66,0.0,1000.0
3013783175,31/01/2021,2,2.66,0.0,1000.0
3013783175,31/01/2021,3,2.8,0.0,1000.0
3013783175,31/01/2021,4,2.66,0.0,1000.0
3013783175,31/01/2021,5,2.52,0.0,1000.0
3013783175,31/01/2021,6,0.0,60.76,1000.0
3013783175,31/01/2021,7,0.0,267.12,1000.0
3013783175,31/01/2021,8,0.0,511.7,1000.0
3013783175,31/01/2021,9,0.0,831.6,1000.0
3013783175,31/01/2021,10,0.0,992.32,1000.0
3013783175,31/01/2021,11,0.0,989.8,1000.0
3013783175,31/01/2021,12,0.0,994.56,1000.0
3013783175,31/01/2021,13,0.0,991.76,1000.0
3013783175,31/01/2021,14,0.0,749.98,1000.0
3013783175,31/01/2021,15,0.0,791.28,1000.0
3013783175,31/01/2021,16,0.0,515.76,1000.0
3013783175,31/01/2021,17,0.0,189.7,1000.0
3013783175,31/01/2021,18,0.28,29.4,1000.0
3013783175,31/01/2021,19,2.66,0.0,1000.0
3013783175,31/01/2021,20,2.66,0.0,1000.0
3013783175,31/01/2021,21,2.38,0.0,1000.0
3013783175,31/01/2021,22,2.8,0.0,1000.0
3013783175,31/01/2021,23,2.66,0.0,1000.0
3013783175,01/02/2021,0,2.8,0.0,1000.0
3013783175,01/02/2021,1,2.66,0.0,1000.0
3013783175,01/02/2021,2,2.66,0.0,1000.0
3013783175,01/02/2021,3,2.8,0.0,1000.0
3013783175,01/02/2021,4,2.66,0.0,1000.0
3013783175,01/02/2021,5,2.66,0.0,1000.0
3013783175,01/02/2021,6,2.66,0.0,1000.0
3013783175,01/02/2021,7,1.12,186.2,1000.0
3013783175,01/02/2021,8,0.0,494.76,1000.0
3013783175,01/02/2021,9,0.0,847.0,1000.0
3013783175,01/02/2021,10,0.0,958.3,1000.0
3013783175,01/02/2021,11,0.0,994.7,1000.0
3013783175,01/02/2021,12,0.0,945.0,1000.0
3013783175,01/02/2021,13,0.0,796.04,1000.0
3013783175,01/02/2021,14,0.0,935.48,1000.0
3013783175,01/02/2021,15,0.0,760.76,1000.0
3013783175,01/02/2021,16,0.0,479.78,1000.0
3013783175,01/02/2021,17,0.0,184.52,1000.0
3013783175,01/02/2021,18,0.42,29.12,1000.0
3013783175,01/02/2021,19,2.52,0.0,1000.0
3013783175,01/02/2021,20,2.66,0.0,1000.0
3013783175,01/02/2021,21,2.66,0.0,1000.0
3013783175,01/02/2021,22,2.66,0.0,1000.0
3013783175,01/02/2021,23,2.52,0.0,1000.0
3013783175,02/02/2021,0,2.66,0.0,1000.0
3013783175,02/02/2021,1,2.66,0.0,1000.0
3013783175,02/02/2021,2,2.66,0.0,1000.0
3013783175,02/02/2021,3,2.66,0.0,1000.0
3013783175,02/02/2021,4,2.66,0.0,1000.0
3013783175,02/02/2021,5,2.66,0.0,1000.0
3013783175,02/02/2021,6,2.66,0.0,1000.0
3013783175,02/02/2021,7,1.26,199.78,1000.0
3013783175,02/02/2021,8,0.0,575.54,1000.0
3013783175,02/02/2021,9,0.0,800.24,1000.0
