CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013614221,12/04/2021,10,0.0,835.24,1000.0
3013614221,12/04/2021,11,0.0,839.16,1000.0
3013614221,12/04/2021,12,0.0,645.68,1000.0
3013614221,12/04/2021,13,0.0,727.72,1000.0
3013614221,12/04/2021,14,0.0,601.72,1000.0
3013614221,12/04/2021,15,0.0,306.88,1000.0
3013614221,12/04/2021,16,0.0,129.92,1000.0
3013614221,12/04/2021,17,0.28,27.44,1000.0
3013614221,12/04/2021,18,3.64,0.0,1000.0
3013614221,12/04/2021,19,3.36,0.0,1000.0
3013614221,12/04/2021,20,3.36,0.0,1000.0
3013614221,12/04/2021,21,3.36,0.0,1000.0
3013614221,12/04/2021,22,3.36,0.0,1000.0
3013614221,12/04/2021,23,3.36,0.0,1000.0
3013614221,13/04/2021,0,3.36,0.0,1000.0
3013614221,13/04/2021,1,3.36,0.0,1000.0
3013614221,13/04/2021,2,3.64,0.0,1000.0
3013614221,13/04/2021,3,3.36,0.0,1000.0
3013614221,13/04/2021,4,3.36,0.0,1000.0
3013614221,13/04/2021,5,3.08,0.0,1000.0
3013614221,13/04/2021,6,1.12,3.64,1000.0
3013614221,13/04/2021,7,0.0,95.2,1000.0
3013614221,13/04/2021,8,0.0,781.2,1000.0
3013614221,13/04/2021,9,0.0,945.56,1000.0
3013614221,13/04/2021,10,0.0,863.52,1000.0
3013614221,13/04/2021,11,0.0,867.44,1000.0
3013614221,13/04/2021,12,0.0,742.0,1000.0
3013614221,13/04/2021,13,0.0,768.32,1000.0
3013614221,13/04/2021,14,0.0,973.28,1000.0
3013614221,13/04/2021,15,0.0,930.44,1000.0
3013614221,13/04/2021,16,0.0,496.16,1000.0
3013614221,13/04/2021,17,0.0,98.56,1000.0
3013614221,13/04/2021,18,3.08,0.0,1000.0
3013614221,13/04/2021,19,3.64,0.0,1000.0
3013614221,13/04/2021,20,3.36,0.0,1000.0
3013614221,13/04/2021,21,3.36,0.0,1000.0
3013614221,13/04/2021,22,3.36,0.0,1000.0
3013614221,13/04/2021,23,3.36,0.0,1000.0
3013614221,14/04/2021,0,3.36,0.0,1000.0
3013614221,14/04/2021,1,3.36,0.0,1000.0
3013614221,14/04/2021,2,3.36,0.0,1000.0
3013614221,14/04/2021,3,3.36,0.0,1000.0
3013614221,14/04/2021,4,3.36,0.0,1000.0
3013614221,14/04/2021,5,3.36,0.0,1000.0
3013614221,14/04/2021,6,1.12,42.56,1000.0
3013614221,14/04/2021,7,0.0,318.08,1000.0
3013614221,14/04/2021,8,0.0,711.48,1000.0
3013614221,14/04/2021,9,0.0,711.76,1000.0
3013614221,14/04/2021,10,0.0,959.56,1000.0
3013614221,14/04/2021,11,0.0,965.44,1000.0
3013614221,14/04/2021,12,0.0,992.32,1000.0
3013614221,14/04/2021,13,0.0,984.48,1000.0
3013614221,14/04/2021,14,0.0,616.28,1000.0
3013614221,14/04/2021,15,0.0,834.4,1000.0
3013614221,14/04/2021,16,0.0,313.04,1000.0
3013614221,14/04/2021,17,0.0,50.4,1000.0
3013614221,14/04/2021,18,3.5,0.0,1000.0
3013614221,14/04/2021,19,0.0,0.0,1000.0
3013614221,14/04/2021,20,3.36,0.0,1000.0
3013614221,14/04/2021,21,0.0,0.0,1000.0
3013614221,14/04/2021,22,3.36,0.0,1000.0
3013614221,14/04/2021,23,3.36,0.0,1000.0
3013614221,15/04/2021,0,3.64,0.0,1000.0
3013614221,15/04/2021,1,3.36,0.0,1000.0
3013614221,15/04/2021,2,3.36,0.0,1000.0
3013614221,15/04/2021,3,3.36,0.0,1000.0
3013614221,15/04/2021,4,2.8,0.0,1000.0
3013614221,15/04/2021,5,3.08,0.0,1000.0
3013614221,15/04/2021,6,1.4,10.92,1000.0
3013614221,15/04/2021,7,0.0,222.6,1000.0
3013614221,15/04/2021,8,0.0,689.36,1000.0
3013614221,15/04/2021,9,0.0,978.88,1000.0
3013614221,15/04/2021,10,0.0,985.88,1000.0
3013614221,15/04/2021,11,0.0,904.96,1000.0
3013614221,15/04/2021,12,0.0,806.68,1000.0
3013614221,15/04/2021,13,0.0,730.8,1000.0
3013614221,15/04/2021,14,0.0,482.16,1000.0
3013614221,15/04/2021,15,0.0,293.72,1000.0
3013614221,15/04/2021,16,0.0,234.36,1000.0
3013614221,15/04/2021,17,0.0,47.04,1000.0
3013614221,15/04/2021,18,3.36,0.0,1000.0
3013614221,15/04/2021,19,3.64,0.0,1000.0
3013614221,15/04/2021,20,3.36,0.0,1000.0
3013614221,15/04/2021,21,3.08,0.0,1000.0
3013614221,15/04/2021,22,3.36,0.0,1000.0
3013614221,15/04/2021,23,3.36,0.0,1000.0
3013614221,16/04/2021,0,3.36,0.0,1000.0
3013614221,16/04/2021,1,3.36,0.0,1000.0
3013614221,16/04/2021,2,2.8,0.0,1000.0
3013614221,16/04/2021,3,2.8,0.0,1000.0
3013614221,16/04/2021,4,2.8,0.0,1000.0
3013614221,16/04/2021,5,2.8,0.0,1000.0
3013614221,16/04/2021,6,1.12,28.28,1000.0
3013614221,16/04/2021,7,0.0,406.28,1000.0
3013614221,16/04/2021,8,0.0,843.36,1000.0
3013614221,16/04/2021,9,0.0,970.48,1000.0
3013614221,16/04/2021,10,0.0,974.4,1000.0
3013614221,16/04/2021,11,0.0,979.72,1000.0
3013614221,16/04/2021,12,0.0,991.76,1000.0
3013614221,16/04/2021,13,0.0,945.84,1000.0
3013614221,16/04/2021,14,0.0,752.92,1000.0
3013614221,16/04/2021,15,0.0,743.4,1000.0
3013614221,16/04/2021,16,0.0,618.52,1000.0
3013614221,16/04/2021,17,0.0,123.76,1000.0
3013614221,16/04/2021,18,3.08,0.0,1000.0
3013614221,16/04/2021,19,3.64,0.0,1000.0
3013614221,16/04/2021,20,3.36,0.0,1000.0
3013614221,16/04/2021,21,3.36,0.0,1000.0
3013614221,16/04/2021,22,3.08,0.0,1000.0
3013614221,16/04/2021,23,3.64,0.0,1000.0
3013614221,17/04/2021,0,3.08,0.0,1000.0
3013614221,17/04/2021,1,3.36,0.0,1000.0
3013614221,17/04/2021,2,3.64,0.0,1000.0
3013614221,17/04/2021,3,2.8,0.0,1000.0
3013614221,17/04/2021,4,2.8,0.0,1000.0
3013614221,17/04/2021,5,3.08,0.0,1000.0
3013614221,17/04/2021,6,0.84,39.76,1000.0
3013614221,17/04/2021,7,0.0,436.8,1000.0
3013614221,17/04/2021,8,0.0,837.48,1000.0
3013614221,17/04/2021,9,0.0,963.48,1000.0
3013614221,17/04/2021,10,0.0,981.12,1000.0
3013614221,17/04/2021,11,0.0,940.8,1000.0
3013614221,17/04/2021,12,0.0,804.16,1000.0
3013614221,17/04/2021,13,0.0,663.6,1000.0
3013614221,17/04/2021,14,0.0,705.04,1000.0
3013614221,17/04/2021,15,0.0,876.4,1000.0
3013614221,17/04/2021,16,0.0,579.04,1000.0
3013614221,17/04/2021,17,0.0,92.96,1000.0
3013614221,17/04/2021,18,3.36,0.0,1000.0
3013614221,17/04/2021,19,3.64,0.0,1000.0
3013614221,17/04/2021,20,3.36,0.0,1000.0
3013614221,17/04/2021,21,3.08,0.0,1000.0
3013614221,17/04/2021,22,3.36,0.0,1000.0
3013614221,17/04/2021,23,3.36,0.0,1000.0
3013614221,18/04/2021,0,3.64,0.0,1000.0
3013614221,18/04/2021,1,3.36,0.0,1000.0
3013614221,18/04/2021,2,3.36,0.0,1000.0
3013614221,18/04/2021,3,2.8,0.0,1000.0
3013614221,18/04/2021,4,3.08,0.0,1000.0
3013614221,18/04/2021,5,2.8,0.0,1000.0
3013614221,18/04/2021,6,0.84,35.28,1000.0
3013614221,18/04/2021,7,0.0,185.08,1000.0
3013614221,18/04/2021,8,0.0,360.64,1000.0
3013614221,18/04/2021,9,0.0,781.2,1000.0
3013614221,18/04/2021,10,0.0,867.44,1000.0
3013614221,18/04/2021,11,0.0,956.48,1000.0
3013614221,18/04/2021,12,0.0,805.84,1000.0
3013614221,18/04/2021,13,0.0,624.68,1000.0
3013614221,18/04/2021,14,0.0,560.28,1000.0
3013614221,18/04/2021,15,0.0,317.8,1000.0
3013614221,18/04/2021,16,0.0,380.52,1000.0
3013614221,18/04/2021,17,0.28,22.96,1000.0
3013614221,18/04/2021,18,3.64,0.0,1000.0
3013614221,18/04/2021,19,3.36,0.0,1000.0
3013614221,18/04/2021,20,3.36,0.0,1000.0
3013614221,18/04/2021,21,3.36,0.0,1000.0
3013614221,18/04/2021,22,3.36,0.0,1000.0
3013614221,18/04/2021,23,3.36,0.0,1000.0
3013614221,19/04/2021,0,3.36,0.0,1000.0
3013614221,19/04/2021,1,3.64,0.0,1000.0
3013614221,19/04/2021,2,3.36,0.0,1000.0
3013614221,19/04/2021,3,3.36,0.0,1000.0
3013614221,19/04/2021,4,3.36,0.0,1000.0
3013614221,19/04/2021,5,3.36,0.0,1000.0
3013614221,19/04/2021,6,1.68,13.16,1000.0
3013614221,19/04/2021,7,0.0,169.4,1000.0
3013614221,19/04/2021,8,0.0,217.0,1000.0
3013614221,19/04/2021,9,0.0,547.4,1000.0
3013614221,19/04/2021,10,0.0,440.72,1000.0
3013614221,19/04/2021,11,0.0,320.6,1000.0
3013614221,19/04/2021,12,0.0,516.04,1000.0
3013614221,19/04/2021,13,0.0,540.4,1000.0
3013614221,19/04/2021,14,0.0,280.28,1000.0
3013614221,19/04/2021,15,0.0,64.68,1000.0
3013614221,19/04/2021,16,0.0,31.36,1000.0
3013614221,19/04/2021,17,0.84,25.2,1000.0
3013614221,19/04/2021,18,3.36,0.0,1000.0
3013614221,19/04/2021,19,3.64,0.0,1000.0
3013614221,19/04/2021,20,3.36,0.0,1000.0
3013614221,19/04/2021,21,3.36,0.0,1000.0
3013614221,19/04/2021,22,3.36,0.0,1000.0
3013614221,19/04/2021,23,3.36,0.0,1000.0
3013614221,20/04/2021,0,3.36,0.0,1000.0
3013614221,20/04/2021,1,3.36,0.0,1000.0
3013614221,20/04/2021,2,3.08,0.0,1000.0
3013614221,20/04/2021,3,2.8,0.0,1000.0
3013614221,20/04/2021,4,2.8,0.0,1000.0
3013614221,20/04/2021,5,2.8,0.0,1000.0
3013614221,20/04/2021,6,2.24,1.12,1000.0
3013614221,20/04/2021,7,0.0,129.92,1000.0
3013614221,20/04/2021,8,0.0,243.88,1000.0
3013614221,20/04/2021,9,0.0,406.84,1000.0
3013614221,20/04/2021,10,0.0,469.56,1000.0
3013614221,20/04/2021,11,0.0,669.2,1000.0
3013614221,20/04/2021,12,0.0,519.4,1000.0
3013614221,20/04/2021,13,0.0,365.68,1000.0
3013614221,20/04/2021,14,0.0,545.16,1000.0
3013614221,20/04/2021,15,0.0,603.68,1000.0
3013614221,20/04/2021,16,0.0,139.72,1000.0
3013614221,20/04/2021,17,0.56,22.12,1000.0
3013614221,20/04/2021,18,3.36,0.0,1000.0
3013614221,20/04/2021,19,3.64,0.0,1000.0
3013614221,20/04/2021,20,3.36,0.0,1000.0
3013614221,20/04/2021,21,3.36,0.0,1000.0
3013614221,20/04/2021,22,3.08,0.0,1000.0
3013614221,20/04/2021,23,3.36,0.0,1000.0
3013614221,21/04/2021,0,3.36,0.0,1000.0
3013614221,21/04/2021,1,3.36,0.0,1000.0
3013614221,21/04/2021,2,3.08,0.0,1000.0
3013614221,21/04/2021,3,2.8,0.0,1000.0
3013614221,21/04/2021,4,2.8,0.0,1000.0
3013614221,21/04/2021,5,2.8,0.0,1000.0
3013614221,21/04/2021,6,2.8,0.0,1000.0
3013614221,21/04/2021,7,2.52,9.24,1000.0
3013614221,21/04/2021,8,0.0,143.08,1000.0
3013614221,21/04/2021,9,0.0,295.96,1000.0
3013614221,21/04/2021,10,0.0,523.04,1000.0
3013614221,21/04/2021,11,0.0,644.0,1000.0
3013614221,21/04/2021,12,0.0,477.96,1000.0
3013614221,21/04/2021,13,0.0,402.92,1000.0
3013614221,21/04/2021,14,0.0,409.36,1000.0
3013614221,21/04/2021,15,0.0,131.32,1000.0
3013614221,21/04/2021,16,0.0,15.12,1000.0
3013614221,21/04/2021,17,0.0,40.88,1000.0
3013614221,21/04/2021,18,3.36,0.0,1000.0
3013614221,21/04/2021,19,3.64,0.0,1000.0
3013614221,21/04/2021,20,3.36,0.0,1000.0
3013614221,21/04/2021,21,3.08,0.0,1000.0
3013614221,21/04/2021,22,3.36,0.0,1000.0
3013614221,21/04/2021,23,3.36,0.0,1000.0
3013614221,22/04/2021,0,3.36,0.0,1000.0
3013614221,22/04/2021,1,2.8,0.0,1000.0
3013614221,22/04/2021,2,2.8,0.0,1000.0
3013614221,22/04/2021,3,2.8,0.0,1000.0
3013614221,22/04/2021,4,2.8,0.0,1000.0
3013614221,22/04/2021,5,2.8,0.0,1000.0
3013614221,22/04/2021,6,3.08,0.0,1000.0
3013614221,22/04/2021,7,1.12,49.84,1000.0
3013614221,22/04/2021,8,0.0,147.84,1000.0
3013614221,22/04/2021,9,0.0,478.52,1000.0
3013614221,22/04/2021,10,0.0,567.28,1000.0
3013614221,22/04/2021,11,0.0,819.56,1000.0
3013614221,22/04/2021,12,0.0,866.88,1000.0
3013614221,22/04/2021,13,0.0,929.04,1000.0
3013614221,22/04/2021,14,0.0,723.24,1000.0
3013614221,22/04/2021,15,0.0,733.04,1000.0
3013614221,22/04/2021,16,0.0,554.12,1000.0
3013614221,22/04/2021,17,0.0,106.12,1000.0
3013614221,22/04/2021,18,3.36,0.0,1000.0
3013614221,22/04/2021,19,3.36,0.0,1000.0
3013614221,22/04/2021,20,3.36,0.0,1000.0
3013614221,22/04/2021,21,3.36,0.0,1000.0
3013614221,22/04/2021,22,3.36,0.0,1000.0
3013614221,22/04/2021,23,3.36,0.0,1000.0
3013614221,23/04/2021,0,3.36,0.0,1000.0
3013614221,23/04/2021,1,3.36,0.0,1000.0
3013614221,23/04/2021,2,3.36,0.0,1000.0
3013614221,23/04/2021,3,3.36,0.0,1000.0
3013614221,23/04/2021,4,2.8,0.0,1000.0
3013614221,23/04/2021,5,2.8,0.0,1000.0
3013614221,23/04/2021,6,1.12,34.72,1000.0
3013614221,23/04/2021,7,0.0,385.56,1000.0
3013614221,23/04/2021,8,0.0,727.16,1000.0
3013614221,23/04/2021,9,0.0,883.12,1000.0
3013614221,23/04/2021,10,0.0,833.0,1000.0
3013614221,23/04/2021,11,0.0,800.52,1000.0
3013614221,23/04/2021,12,0.0,717.08,1000.0
3013614221,23/04/2021,13,0.0,876.68,1000.0
3013614221,23/04/2021,14,0.0,553.28,1000.0
3013614221,23/04/2021,15,0.0,422.52,1000.0
3013614221,23/04/2021,16,0.0,385.56,1000.0
3013614221,23/04/2021,17,0.0,71.12,1000.0
3013614221,23/04/2021,18,3.36,0.0,1000.0
3013614221,23/04/2021,19,3.64,0.0,1000.0
3013614221,23/04/2021,20,3.36,0.0,1000.0
3013614221,23/04/2021,21,3.36,0.0,1000.0
3013614221,23/04/2021,22,3.08,0.0,1000.0
3013614221,23/04/2021,23,3.36,0.0,1000.0
3013614221,24/04/2021,0,3.36,0.0,1000.0
3013614221,24/04/2021,1,3.64,0.0,1000.0
3013614221,24/04/2021,2,3.36,0.0,1000.0
3013614221,24/04/2021,3,3.08,0.0,1000.0
3013614221,24/04/2021,4,2.8,0.0,1000.0
3013614221,24/04/2021,5,2.8,0.0,1000.0
3013614221,24/04/2021,6,1.12,25.2,1000.0
3013614221,24/04/2021,7,0.0,360.08,1000.0
3013614221,24/04/2021,8,0.0,771.96,1000.0
3013614221,24/04/2021,9,0.0,895.16,1000.0
3013614221,24/04/2021,10,0.0,846.16,1000.0
3013614221,24/04/2021,11,0.0,386.12,1000.0
3013614221,24/04/2021,12,0.0,416.36,1000.0
3013614221,24/04/2021,13,0.0,740.32,1000.0
3013614221,24/04/2021,14,0.0,768.32,1000.0
3013614221,24/04/2021,15,0.0,510.72,1000.0
3013614221,24/04/2021,16,0.0,499.8,1000.0
3013614221,24/04/2021,17,0.0,89.04,1000.0
3013614221,24/04/2021,18,3.64,0.0,1000.0
3013614221,24/04/2021,19,3.36,0.0,1000.0
3013614221,24/04/2021,20,3.36,0.0,1000.0
3013614221,24/04/2021,21,3.36,0.0,1000.0
3013614221,24/04/2021,22,3.36,0.0,1000.0
3013614221,24/04/2021,23,3.36,0.0,1000.0
3013614221,25/04/2021,0,3.36,0.0,1000.0
3013614221,25/04/2021,1,3.36,0.0,1000.0
3013614221,25/04/2021,2,3.64,0.0,1000.0
3013614221,25/04/2021,3,3.36,0.0,1000.0
3013614221,25/04/2021,4,3.36,0.0,1000.0
3013614221,25/04/2021,5,3.36,0.0,1000.0
3013614221,25/04/2021,6,1.12,19.88,1000.0
3013614221,25/04/2021,7,0.0,331.8,1000.0
3013614221,25/04/2021,8,0.0,758.24,1000.0
3013614221,25/04/2021,9,0.0,657.44,1000.0
3013614221,25/04/2021,10,0.0,944.16,1000.0
3013614221,25/04/2021,11,0.0,519.4,1000.0
3013614221,25/04/2021,12,0.0,797.72,1000.0
3013614221,25/04/2021,13,0.0,813.4,1000.0
3013614221,25/04/2021,14,0.0,951.72,1000.0
3013614221,25/04/2021,15,0.0,638.12,1000.0
3013614221,25/04/2021,16,0.0,379.68,1000.0
3013614221,25/04/2021,17,0.28,35.0,1000.0
3013614221,25/04/2021,18,3.64,0.0,1000.0
3013614221,25/04/2021,19,3.64,0.0,1000.0
3013614221,25/04/2021,20,3.08,0.0,1000.0
3013614221,25/04/2021,21,3.36,0.0,1000.0
3013614221,25/04/2021,22,3.36,0.0,1000.0
3013614221,25/04/2021,23,3.36,0.0,1000.0
3013614221,26/04/2021,0,3.36,0.0,1000.0
3013614221,26/04/2021,1,3.64,0.0,1000.0
3013614221,26/04/2021,2,3.36,0.0,1000.0
3013614221,26/04/2021,3,3.36,0.0,1000.0
3013614221,26/04/2021,4,3.36,0.0,1000.0
3013614221,26/04/2021,5,3.36,0.0,1000.0
3013614221,26/04/2021,6,1.68,43.96,1000.0
3013614221,26/04/2021,7,0.0,146.44,1000.0
3013614221,26/04/2021,8,0.0,285.04,1000.0
3013614221,26/04/2021,9,0.0,175.56,1000.0
3013614221,26/04/2021,10,0.0,208.04,1000.0
3013614221,26/04/2021,11,0.0,169.68,1000.0
3013614221,26/04/2021,12,0.0,322.84,1000.0
3013614221,26/04/2021,13,0.0,424.76,1000.0
3013614221,26/04/2021,14,0.0,329.84,1000.0
3013614221,26/04/2021,15,0.0,443.52,1000.0
3013614221,26/04/2021,16,0.0,305.48,1000.0
3013614221,26/04/2021,17,0.56,14.84,1000.0
3013614221,26/04/2021,18,3.36,0.0,1000.0
3013614221,26/04/2021,19,3.64,0.0,1000.0
3013614221,26/04/2021,20,3.08,0.0,1000.0
3013614221,26/04/2021,21,3.36,0.0,1000.0
3013614221,26/04/2021,22,3.36,0.0,1000.0
3013614221,26/04/2021,23,3.36,0.0,1000.0
3013614221,27/04/2021,0,3.36,0.0,1000.0
3013614221,27/04/2021,1,3.36,0.0,1000.0
3013614221,27/04/2021,2,3.36,0.0,1000.0
3013614221,27/04/2021,3,3.64,0.0,1000.0
3013614221,27/04/2021,4,3.36,0.0,1000.0
3013614221,27/04/2021,5,3.36,0.0,1000.0
3013614221,27/04/2021,6,1.4,6.16,1000.0
3013614221,27/04/2021,7,0.0,61.6,1000.0
3013614221,27/04/2021,8,0.0,166.32,1000.0
3013614221,27/04/2021,9,0.0,335.44,1000.0
3013614221,27/04/2021,10,0.0,394.24,1000.0
3013614221,27/04/2021,11,0.0,375.76,1000.0
3013614221,27/04/2021,12,0.0,587.72,1000.0
3013614221,27/04/2021,13,0.0,937.44,1000.0
3013614221,27/04/2021,14,0.0,472.92,1000.0
3013614221,27/04/2021,15,0.0,197.68,1000.0
3013614221,27/04/2021,16,0.0,288.4,1000.0
3013614221,27/04/2021,17,0.84,27.44,1000.0
3013614221,27/04/2021,18,3.36,0.0,1000.0
3013614221,27/04/2021,19,3.64,0.0,1000.0
3013614221,27/04/2021,20,3.36,0.0,1000.0
3013614221,27/04/2021,21,3.36,0.0,1000.0
3013614221,27/04/2021,22,3.36,0.0,1000.0
3013614221,27/04/2021,23,3.36,0.0,1000.0
3013614221,28/04/2021,0,3.36,0.0,1000.0
3013614221,28/04/2021,1,3.36,0.0,1000.0
3013614221,28/04/2021,2,3.36,0.0,1000.0
3013614221,28/04/2021,3,3.64,0.0,1000.0
3013614221,28/04/2021,4,3.36,0.0,1000.0
3013614221,28/04/2021,5,3.36,0.0,1000.0
3013614221,28/04/2021,6,1.4,15.12,1000.0
3013614221,28/04/2021,7,0.0,144.2,1000.0
3013614221,28/04/2021,8,0.0,271.6,1000.0
3013614221,28/04/2021,9,0.0,297.64,1000.0
3013614221,28/04/2021,10,0.0,416.64,1000.0
3013614221,28/04/2021,11,0.0,479.08,1000.0
3013614221,28/04/2021,12,0.0,474.04,1000.0
3013614221,28/04/2021,13,0.0,757.68,1000.0
3013614221,28/04/2021,14,0.0,914.48,1000.0
3013614221,28/04/2021,15,0.0,855.4,1000.0
3013614221,28/04/2021,16,0.0,312.76,1000.0
3013614221,28/04/2021,17,0.56,20.72,1000.0
3013614221,28/04/2021,18,3.64,0.0,1000.0
3013614221,28/04/2021,19,3.64,0.0,1000.0
3013614221,28/04/2021,20,3.36,0.0,1000.0
3013614221,28/04/2021,21,3.08,0.0,1000.0
3013614221,28/04/2021,22,3.36,0.0,1000.0
3013614221,28/04/2021,23,3.36,0.0,1000.0
3013614221,29/04/2021,0,3.36,0.0,1000.0
3013614221,29/04/2021,1,3.36,0.0,1000.0
3013614221,29/04/2021,2,3.64,0.0,1000.0
3013614221,29/04/2021,3,3.36,0.0,1000.0
3013614221,29/04/2021,4,3.36,0.0,1000.0
3013614221,29/04/2021,5,3.64,0.0,1000.0
3013614221,29/04/2021,6,1.12,27.44,1000.0
3013614221,29/04/2021,7,0.0,189.56,1000.0
3013614221,29/04/2021,8,0.0,752.64,1000.0
3013614221,29/04/2021,9,0.0,891.8,1000.0
3013614221,29/04/2021,10,0.0,859.88,1000.0
3013614221,29/04/2021,11,0.0,926.52,1000.0
3013614221,29/04/2021,12,0.0,880.32,1000.0
3013614221,29/04/2021,13,0.0,615.72,1000.0
3013614221,29/04/2021,14,0.0,363.16,1000.0
3013614221,29/04/2021,15,0.0,506.52,1000.0
3013614221,29/04/2021,16,0.0,519.4,1000.0
3013614221,29/04/2021,17,0.56,76.16,1000.0
3013614221,29/04/2021,18,3.36,0.0,1000.0
3013614221,29/04/2021,19,3.64,0.0,1000.0
3013614221,29/04/2021,20,3.36,0.0,1000.0
3013614221,29/04/2021,21,3.36,0.0,1000.0
3013614221,29/04/2021,22,3.36,0.0,1000.0
3013614221,29/04/2021,23,3.36,0.0,1000.0
3013614221,30/04/2021,0,3.36,0.0,1000.0
3013614221,30/04/2021,1,3.36,0.0,1000.0
3013614221,30/04/2021,2,3.36,0.0,1000.0
3013614221,30/04/2021,3,3.36,0.0,1000.0
3013614221,30/04/2021,4,3.36,0.0,1000.0
3013614221,30/04/2021,5,3.36,0.0,1000.0
3013614221,30/04/2021,6,1.68,4.76,1000.0
3013614221,30/04/2021,7,0.0,173.6,1000.0
3013614221,30/04/2021,8,0.0,661.36,1000.0
3013614221,30/04/2021,9,0.0,823.76,1000.0
3013614221,30/04/2021,10,0.0,891.52,1000.0
3013614221,30/04/2021,11,0.0,656.04,1000.0
3013614221,30/04/2021,12,0.0,644.0,1000.0
3013614221,30/04/2021,13,0.0,561.12,1000.0
3013614221,30/04/2021,14,0.0,734.72,1000.0
3013614221,30/04/2021,15,0.0,176.96,1000.0
3013614221,30/04/2021,16,0.0,118.44,1000.0
3013614221,30/04/2021,17,0.56,27.16,1000.0
3013614221,30/04/2021,18,3.36,0.0,1000.0
3013614221,30/04/2021,19,3.64,0.0,1000.0
3013614221,30/04/2021,20,3.36,0.0,1000.0
3013614221,30/04/2021,21,3.36,0.0,1000.0
3013614221,30/04/2021,22,3.36,0.0,1000.0
3013614221,30/04/2021,23,3.36,0.0,1000.0
3013614221,01/05/2021,0,3.36,0.0,1000.0
3013614221,01/05/2021,1,3.36,0.0,1000.0
3013614221,01/05/2021,2,3.36,0.0,1000.0
3013614221,01/05/2021,3,3.08,0.0,1000.0
3013614221,01/05/2021,4,2.8,0.0,1000.0
3013614221,01/05/2021,5,2.8,0.0,1000.0
3013614221,01/05/2021,6,1.12,18.48,1000.0
3013614221,01/05/2021,7,0.0,269.08,1000.0
3013614221,01/05/2021,8,0.0,765.8,1000.0
3013614221,01/05/2021,9,0.0,904.12,1000.0
3013614221,01/05/2021,10,0.0,975.52,1000.0
3013614221,01/05/2021,11,0.0,966.28,1000.0
3013614221,01/05/2021,12,0.0,932.68,1000.0
3013614221,01/05/2021,13,0.0,899.36,1000.0
3013614221,01/05/2021,14,0.0,623.0,1000.0
3013614221,01/05/2021,15,0.0,227.92,1000.0
3013614221,01/05/2021,16,0.0,276.64,1000.0
3013614221,01/05/2021,17,0.84,27.44,1000.0
3013614221,01/05/2021,18,3.64,0.0,1000.0
3013614221,01/05/2021,19,3.36,0.0,1000.0
3013614221,01/05/2021,20,3.64,0.0,1000.0
3013614221,01/05/2021,21,3.08,0.0,1000.0
3013614221,01/05/2021,22,3.36,0.0,1000.0
3013614221,01/05/2021,23,3.36,0.0,1000.0
3013614221,02/05/2021,0,3.36,0.0,1000.0
3013614221,02/05/2021,1,3.64,0.0,1000.0
3013614221,02/05/2021,2,3.08,0.0,1000.0
3013614221,02/05/2021,3,3.08,0.0,1000.0
3013614221,02/05/2021,4,2.8,0.0,1000.0
3013614221,02/05/2021,5,2.8,0.0,1000.0
3013614221,02/05/2021,6,1.4,13.72,1000.0
3013614221,02/05/2021,7,0.0,201.88,1000.0
3013614221,02/05/2021,8,0.0,704.76,1000.0
3013614221,02/05/2021,9,0.0,921.76,1000.0
3013614221,02/05/2021,10,0.0,907.76,1000.0
3013614221,02/05/2021,11,0.0,876.4,1000.0
3013614221,02/05/2021,12,0.0,818.72,1000.0
3013614221,02/05/2021,13,0.0,915.6,1000.0
3013614221,02/05/2021,14,0.0,610.96,1000.0
3013614221,02/05/2021,15,0.0,716.24,1000.0
3013614221,02/05/2021,16,0.0,214.48,1000.0
3013614221,02/05/2021,17,0.28,39.76,1000.0
3013614221,02/05/2021,18,3.36,0.0,1000.0
3013614221,02/05/2021,19,3.64,0.0,1000.0
3013614221,02/05/2021,20,3.36,0.0,1000.0
3013614221,02/05/2021,21,3.36,0.0,1000.0
3013614221,02/05/2021,22,3.36,0.0,1000.0
3013614221,02/05/2021,23,3.36,0.0,1000.0
3013614221,03/05/2021,0,3.36,0.0,1000.0
3013614221,03/05/2021,1,3.36,0.0,1000.0
3013614221,03/05/2021,2,3.36,0.0,1000.0
3013614221,03/05/2021,3,2.8,0.0,1000.0
3013614221,03/05/2021,4,2.8,0.0,1000.0
3013614221,03/05/2021,5,3.08,0.0,1000.0
3013614221,03/05/2021,6,1.12,17.08,1000.0
3013614221,03/05/2021,7,0.0,338.52,1000.0
3013614221,03/05/2021,8,0.0,771.68,1000.0
3013614221,03/05/2021,9,0.0,881.44,1000.0
3013614221,03/05/2021,10,0.0,951.16,1000.0
3013614221,03/05/2021,11,0.0,965.44,1000.0
3013614221,03/05/2021,12,0.0,806.68,1000.0
3013614221,03/05/2021,13,0.0,601.72,1000.0
3013614221,03/05/2021,14,0.0,763.0,1000.0
3013614221,03/05/2021,15,0.0,784.56,1000.0
3013614221,03/05/2021,16,0.0,498.68,1000.0
3013614221,03/05/2021,17,0.0,77.28,1000.0
3013614221,03/05/2021,18,3.64,0.0,1000.0
3013614221,03/05/2021,19,3.64,0.0,1000.0
3013614221,03/05/2021,20,3.36,0.0,1000.0
3013614221,03/05/2021,21,3.08,0.0,1000.0
