CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013694999,17/03/2021,17,0.0,509.04,1000.0
3013694999,17/03/2021,18,1.68,8.12,1000.0
3013694999,17/03/2021,19,3.08,0.0,1000.0
3013694999,17/03/2021,20,3.08,0.0,1000.0
3013694999,17/03/2021,21,3.08,0.0,1000.0
3013694999,17/03/2021,22,3.08,0.0,1000.0
3013694999,17/03/2021,23,3.22,0.0,1000.0
3013694999,18/03/2021,0,3.36,0.0,1000.0
3013694999,18/03/2021,1,3.08,0.0,1000.0
3013694999,18/03/2021,2,3.36,0.0,1000.0
3013694999,18/03/2021,3,3.22,0.0,1000.0
3013694999,18/03/2021,4,3.08,0.0,1000.0
3013694999,18/03/2021,5,3.22,0.0,1000.0
3013694999,18/03/2021,6,0.84,47.32,1000.0
3013694999,18/03/2021,7,0.0,476.98,1000.0
3013694999,18/03/2021,8,0.0,954.94,1000.0
3013694999,18/03/2021,9,0.0,964.32,1000.0
3013694999,18/03/2021,10,0.0,996.66,1000.0
3013694999,18/03/2021,11,0.0,998.9,1000.0
3013694999,18/03/2021,12,0.0,913.5,1000.0
3013694999,18/03/2021,13,0.0,570.08,1000.0
3013694999,18/03/2021,14,0.0,765.94,1000.0
3013694999,18/03/2021,15,0.0,669.62,1000.0
3013694999,18/03/2021,16,0.0,784.98,1000.0
3013694999,18/03/2021,17,0.0,494.76,1000.0
3013694999,18/03/2021,18,1.68,8.82,1000.0
3013694999,18/03/2021,19,3.08,0.0,1000.0
3013694999,18/03/2021,20,3.22,0.0,1000.0
3013694999,18/03/2021,21,3.08,0.0,1000.0
3013694999,18/03/2021,22,3.22,0.0,1000.0
3013694999,18/03/2021,23,3.22,0.0,1000.0
3013694999,19/03/2021,0,3.22,0.0,1000.0
3013694999,19/03/2021,1,3.22,0.0,1000.0
3013694999,19/03/2021,2,3.22,0.0,1000.0
3013694999,19/03/2021,3,3.36,0.0,1000.0
3013694999,19/03/2021,4,3.22,0.0,1000.0
3013694999,19/03/2021,5,3.22,0.0,1000.0
3013694999,19/03/2021,6,0.7,37.52,1000.0
3013694999,19/03/2021,7,0.0,356.3,1000.0
3013694999,19/03/2021,8,0.0,724.78,1000.0
3013694999,19/03/2021,9,0.0,897.54,1000.0
3013694999,19/03/2021,10,0.0,997.92,1000.0
3013694999,19/03/2021,11,0.0,996.94,1000.0
3013694999,19/03/2021,12,0.0,930.86,1000.0
3013694999,19/03/2021,13,0.0,926.24,1000.0
3013694999,19/03/2021,14,0.0,967.54,1000.0
3013694999,19/03/2021,15,0.0,913.78,1000.0
3013694999,19/03/2021,16,0.0,791.0,1000.0
3013694999,19/03/2021,17,0.0,83.02,1000.0
3013694999,19/03/2021,18,1.96,2.38,1000.0
3013694999,19/03/2021,19,3.22,0.0,1000.0
3013694999,19/03/2021,20,3.08,0.0,1000.0
3013694999,19/03/2021,21,3.08,0.0,1000.0
3013694999,19/03/2021,22,3.22,0.0,1000.0
3013694999,19/03/2021,23,3.22,0.0,1000.0
3013694999,20/03/2021,0,3.22,0.0,1000.0
3013694999,20/03/2021,1,3.36,0.0,1000.0
3013694999,20/03/2021,2,3.22,0.0,1000.0
3013694999,20/03/2021,3,3.22,0.0,1000.0
3013694999,20/03/2021,4,3.22,0.0,1000.0
3013694999,20/03/2021,5,3.22,0.0,1000.0
3013694999,20/03/2021,6,0.98,42.0,1000.0
3013694999,20/03/2021,7,0.0,468.16,1000.0
3013694999,20/03/2021,8,0.0,986.72,1000.0
3013694999,20/03/2021,9,0.0,998.06,1000.0
3013694999,20/03/2021,10,0.0,1000.02,1000.0
3013694999,20/03/2021,11,0.0,915.46,1000.0
3013694999,20/03/2021,12,0.0,806.4,1000.0
3013694999,20/03/2021,13,0.0,669.76,1000.0
3013694999,20/03/2021,14,0.0,739.9,1000.0
3013694999,20/03/2021,15,0.0,976.64,1000.0
3013694999,20/03/2021,16,0.0,959.7,1000.0
3013694999,20/03/2021,17,0.0,511.0,1000.0
3013694999,20/03/2021,18,1.68,13.44,1000.0
3013694999,20/03/2021,19,3.08,0.0,1000.0
3013694999,20/03/2021,20,3.08,0.0,1000.0
3013694999,20/03/2021,21,3.22,0.0,1000.0
3013694999,20/03/2021,22,2.94,0.0,1000.0
3013694999,20/03/2021,23,3.08,0.0,1000.0
3013694999,21/03/2021,0,3.08,0.0,1000.0
3013694999,21/03/2021,1,3.22,0.0,1000.0
3013694999,21/03/2021,2,3.22,0.0,1000.0
3013694999,21/03/2021,3,3.08,0.0,1000.0
3013694999,21/03/2021,4,3.22,0.0,1000.0
3013694999,21/03/2021,5,3.22,0.0,1000.0
3013694999,21/03/2021,6,1.12,35.84,1000.0
3013694999,21/03/2021,7,0.0,292.18,1000.0
3013694999,21/03/2021,8,0.0,769.72,1000.0
3013694999,21/03/2021,9,0.0,928.2,1000.0
3013694999,21/03/2021,10,0.0,847.0,1000.0
3013694999,21/03/2021,11,0.0,861.56,1000.0
3013694999,21/03/2021,12,0.0,742.42,1000.0
3013694999,21/03/2021,13,0.0,577.92,1000.0
3013694999,21/03/2021,14,0.0,703.08,1000.0
3013694999,21/03/2021,15,0.0,787.22,1000.0
3013694999,21/03/2021,16,0.0,612.92,1000.0
3013694999,21/03/2021,17,0.0,379.4,1000.0
3013694999,21/03/2021,18,1.82,17.36,1000.0
3013694999,21/03/2021,19,3.22,0.0,1000.0
3013694999,21/03/2021,20,3.08,0.0,1000.0
3013694999,21/03/2021,21,3.08,0.0,1000.0
3013694999,21/03/2021,22,3.22,0.0,1000.0
3013694999,21/03/2021,23,3.22,0.0,1000.0
3013694999,22/03/2021,0,3.22,0.0,1000.0
3013694999,22/03/2021,1,3.08,0.0,1000.0
3013694999,22/03/2021,2,3.36,0.0,1000.0
3013694999,22/03/2021,3,3.22,0.0,1000.0
3013694999,22/03/2021,4,3.22,0.0,1000.0
3013694999,22/03/2021,5,3.36,0.0,1000.0
3013694999,22/03/2021,6,0.98,42.42,1000.0
3013694999,22/03/2021,7,0.0,471.1,1000.0
3013694999,22/03/2021,8,0.0,985.74,1000.0
3013694999,22/03/2021,9,0.0,997.5,1000.0
3013694999,22/03/2021,10,0.0,998.48,1000.0
3013694999,22/03/2021,11,0.0,997.5,1000.0
3013694999,22/03/2021,12,0.0,944.58,1000.0
3013694999,22/03/2021,13,0.0,959.7,1000.0
3013694999,22/03/2021,14,0.0,819.98,1000.0
3013694999,22/03/2021,15,0.0,967.68,1000.0
3013694999,22/03/2021,16,0.0,863.66,1000.0
3013694999,22/03/2021,17,0.0,462.14,1000.0
3013694999,22/03/2021,18,1.82,9.52,1000.0
3013694999,22/03/2021,19,3.08,0.0,1000.0
3013694999,22/03/2021,20,3.08,0.0,1000.0
3013694999,22/03/2021,21,3.22,0.0,1000.0
3013694999,22/03/2021,22,3.08,0.0,1000.0
3013694999,22/03/2021,23,3.22,0.0,1000.0
3013694999,23/03/2021,0,3.22,0.0,1000.0
3013694999,23/03/2021,1,3.22,0.0,1000.0
3013694999,23/03/2021,2,3.08,0.0,1000.0
3013694999,23/03/2021,3,3.22,0.0,1000.0
3013694999,23/03/2021,4,3.22,0.0,1000.0
3013694999,23/03/2021,5,3.22,0.0,1000.0
3013694999,23/03/2021,6,0.98,42.42,1000.0
3013694999,23/03/2021,7,0.0,470.82,1000.0
3013694999,23/03/2021,8,0.0,990.36,1000.0
3013694999,23/03/2021,9,0.0,1001.14,1000.0
3013694999,23/03/2021,10,0.0,999.88,1000.0
3013694999,23/03/2021,11,0.0,998.62,1000.0
3013694999,23/03/2021,12,0.0,935.62,1000.0
3013694999,23/03/2021,13,0.0,957.88,1000.0
3013694999,23/03/2021,14,0.0,932.54,1000.0
3013694999,23/03/2021,15,0.0,810.74,1000.0
3013694999,23/03/2021,16,0.0,955.36,1000.0
3013694999,23/03/2021,17,0.0,483.7,1000.0
3013694999,23/03/2021,18,1.82,9.1,1000.0
3013694999,23/03/2021,19,3.22,0.0,1000.0
3013694999,23/03/2021,20,3.08,0.0,1000.0
3013694999,23/03/2021,21,3.08,0.0,1000.0
3013694999,23/03/2021,22,3.22,0.0,1000.0
3013694999,23/03/2021,23,3.22,0.0,1000.0
3013694999,24/03/2021,0,3.22,0.0,1000.0
3013694999,24/03/2021,1,3.22,0.0,1000.0
3013694999,24/03/2021,2,3.22,0.0,1000.0
3013694999,24/03/2021,3,3.22,0.0,1000.0
3013694999,24/03/2021,4,3.22,0.0,1000.0
3013694999,24/03/2021,5,3.08,0.0,1000.0
3013694999,24/03/2021,6,0.98,40.88,1000.0
3013694999,24/03/2021,7,0.0,463.68,1000.0
3013694999,24/03/2021,8,0.0,979.72,1000.0
3013694999,24/03/2021,9,0.0,993.72,1000.0
3013694999,24/03/2021,10,0.0,945.42,1000.0
3013694999,24/03/2021,11,0.0,960.96,1000.0
3013694999,24/03/2021,12,0.0,971.74,1000.0
3013694999,24/03/2021,13,0.0,867.16,1000.0
3013694999,24/03/2021,14,0.0,964.32,1000.0
3013694999,24/03/2021,15,0.0,827.82,1000.0
3013694999,24/03/2021,16,0.0,772.52,1000.0
3013694999,24/03/2021,17,0.0,463.4,1000.0
3013694999,24/03/2021,18,1.82,8.4,1000.0
3013694999,24/03/2021,19,3.22,0.0,1000.0
3013694999,24/03/2021,20,3.08,0.0,1000.0
3013694999,24/03/2021,21,3.08,0.0,1000.0
3013694999,24/03/2021,22,3.08,0.0,1000.0
3013694999,24/03/2021,23,3.22,0.0,1000.0
3013694999,25/03/2021,0,3.22,0.0,1000.0
3013694999,25/03/2021,1,3.22,0.0,1000.0
3013694999,25/03/2021,2,3.22,0.0,1000.0
3013694999,25/03/2021,3,3.22,0.0,1000.0
3013694999,25/03/2021,4,3.22,0.0,1000.0
3013694999,25/03/2021,5,3.22,0.0,1000.0
3013694999,25/03/2021,6,0.98,42.42,1000.0
3013694999,25/03/2021,7,0.0,462.7,1000.0
3013694999,25/03/2021,8,0.0,986.72,1000.0
3013694999,25/03/2021,9,0.0,1001.42,1000.0
3013694999,25/03/2021,10,0.0,992.32,1000.0
3013694999,25/03/2021,11,0.0,933.94,1000.0
3013694999,25/03/2021,12,0.0,934.92,1000.0
3013694999,25/03/2021,13,0.0,889.0,1000.0
3013694999,25/03/2021,14,0.0,976.5,1000.0
3013694999,25/03/2021,15,0.0,882.56,1000.0
3013694999,25/03/2021,16,0.0,909.72,1000.0
3013694999,25/03/2021,17,0.0,416.22,1000.0
3013694999,25/03/2021,18,1.96,4.48,1000.0
3013694999,25/03/2021,19,3.22,0.0,1000.0
3013694999,25/03/2021,20,3.08,0.0,1000.0
3013694999,25/03/2021,21,3.08,0.0,1000.0
3013694999,25/03/2021,22,3.22,0.0,1000.0
3013694999,25/03/2021,23,3.22,0.0,1000.0
3013694999,26/03/2021,0,3.22,0.0,1000.0
3013694999,26/03/2021,1,3.22,0.0,1000.0
3013694999,26/03/2021,2,3.22,0.0,1000.0
3013694999,26/03/2021,3,3.22,0.0,1000.0
3013694999,26/03/2021,4,3.36,0.0,1000.0
3013694999,26/03/2021,5,3.22,0.0,1000.0
3013694999,26/03/2021,6,1.12,40.88,1000.0
3013694999,26/03/2021,7,0.0,454.44,1000.0
3013694999,26/03/2021,8,0.0,985.04,1000.0
3013694999,26/03/2021,9,0.0,1001.0,1000.0
3013694999,26/03/2021,10,0.0,993.3,1000.0
3013694999,26/03/2021,11,0.0,915.6,1000.0
3013694999,26/03/2021,12,0.0,782.46,1000.0
3013694999,26/03/2021,13,0.0,862.96,1000.0
3013694999,26/03/2021,14,0.0,909.3,1000.0
3013694999,26/03/2021,15,0.0,782.74,1000.0
3013694999,26/03/2021,16,0.0,857.36,1000.0
3013694999,26/03/2021,17,0.0,307.02,1000.0
3013694999,26/03/2021,18,1.96,5.32,1000.0
3013694999,26/03/2021,19,3.08,0.0,1000.0
3013694999,26/03/2021,20,3.22,0.0,1000.0
3013694999,26/03/2021,21,2.94,0.0,1000.0
3013694999,26/03/2021,22,3.22,0.0,1000.0
3013694999,26/03/2021,23,3.08,0.0,1000.0
3013694999,27/03/2021,0,3.22,0.0,1000.0
3013694999,27/03/2021,1,3.22,0.0,1000.0
3013694999,27/03/2021,2,3.22,0.0,1000.0
3013694999,27/03/2021,3,3.22,0.0,1000.0
3013694999,27/03/2021,4,3.36,0.0,1000.0
3013694999,27/03/2021,5,3.22,0.0,1000.0
3013694999,27/03/2021,6,0.98,40.32,1000.0
3013694999,27/03/2021,7,0.0,455.42,1000.0
3013694999,27/03/2021,8,0.0,980.42,1000.0
3013694999,27/03/2021,9,0.0,999.74,1000.0
3013694999,27/03/2021,10,0.0,997.22,1000.0
3013694999,27/03/2021,11,0.0,964.18,1000.0
3013694999,27/03/2021,12,0.0,885.92,1000.0
3013694999,27/03/2021,13,0.0,937.16,1000.0
3013694999,27/03/2021,14,0.0,956.34,1000.0
3013694999,27/03/2021,15,0.0,990.22,1000.0
3013694999,27/03/2021,16,0.0,932.82,1000.0
3013694999,27/03/2021,17,0.0,425.6,1000.0
3013694999,27/03/2021,18,1.96,3.36,1000.0
3013694999,27/03/2021,19,3.08,0.0,1000.0
3013694999,27/03/2021,20,3.08,0.0,1000.0
3013694999,27/03/2021,21,3.08,0.0,1000.0
3013694999,27/03/2021,22,3.08,0.0,1000.0
3013694999,27/03/2021,23,3.36,0.0,1000.0
3013694999,28/03/2021,0,3.36,0.0,1000.0
3013694999,28/03/2021,1,3.22,0.0,1000.0
3013694999,28/03/2021,2,3.22,0.0,1000.0
3013694999,28/03/2021,3,3.22,0.0,1000.0
3013694999,28/03/2021,4,3.22,0.0,1000.0
3013694999,28/03/2021,5,3.22,0.0,1000.0
3013694999,28/03/2021,6,0.98,37.8,1000.0
3013694999,28/03/2021,7,0.0,442.96,1000.0
3013694999,28/03/2021,8,0.0,964.88,1000.0
3013694999,28/03/2021,9,0.0,998.76,1000.0
3013694999,28/03/2021,10,0.0,1000.44,1000.0
3013694999,28/03/2021,11,0.0,997.22,1000.0
3013694999,28/03/2021,12,0.0,998.48,1000.0
3013694999,28/03/2021,13,0.0,998.34,1000.0
3013694999,28/03/2021,14,0.0,998.34,1000.0
3013694999,28/03/2021,15,0.0,984.48,1000.0
3013694999,28/03/2021,16,0.0,923.58,1000.0
3013694999,28/03/2021,17,0.0,422.24,1000.0
3013694999,28/03/2021,18,1.96,4.76,1000.0
3013694999,28/03/2021,19,3.08,0.0,1000.0
3013694999,28/03/2021,20,3.08,0.0,1000.0
3013694999,28/03/2021,21,3.08,0.0,1000.0
3013694999,28/03/2021,22,3.08,0.0,1000.0
3013694999,28/03/2021,23,3.22,0.0,1000.0
3013694999,29/03/2021,0,3.36,0.0,1000.0
3013694999,29/03/2021,1,3.22,0.0,1000.0
3013694999,29/03/2021,2,3.22,0.0,1000.0
3013694999,29/03/2021,3,3.36,0.0,1000.0
3013694999,29/03/2021,4,3.22,0.0,1000.0
3013694999,29/03/2021,5,3.22,0.0,1000.0
3013694999,29/03/2021,6,0.84,31.64,1000.0
3013694999,29/03/2021,7,0.0,423.22,1000.0
3013694999,29/03/2021,8,0.0,860.44,1000.0
3013694999,29/03/2021,9,0.0,990.36,1000.0
3013694999,29/03/2021,10,0.0,996.94,1000.0
3013694999,29/03/2021,11,0.0,990.64,1000.0
3013694999,29/03/2021,12,0.0,910.84,1000.0
3013694999,29/03/2021,13,0.0,724.92,1000.0
3013694999,29/03/2021,14,0.0,712.88,1000.0
3013694999,29/03/2021,15,0.0,659.82,1000.0
3013694999,29/03/2021,16,0.14,864.92,1000.0
3013694999,29/03/2021,17,0.0,387.94,1000.0
3013694999,29/03/2021,18,1.96,4.06,1000.0
3013694999,29/03/2021,19,3.22,0.0,1000.0
3013694999,29/03/2021,20,3.22,0.0,1000.0
3013694999,29/03/2021,21,3.08,0.0,1000.0
3013694999,29/03/2021,22,3.22,0.0,1000.0
3013694999,29/03/2021,23,3.22,0.0,1000.0
3013694999,30/03/2021,0,3.08,0.0,1000.0
3013694999,30/03/2021,1,3.36,0.0,1000.0
3013694999,30/03/2021,2,3.22,0.0,1000.0
3013694999,30/03/2021,3,3.22,0.0,1000.0
3013694999,30/03/2021,4,3.36,0.0,1000.0
3013694999,30/03/2021,5,3.22,0.0,1000.0
3013694999,30/03/2021,6,1.12,18.34,1000.0
3013694999,30/03/2021,7,0.0,178.92,1000.0
3013694999,30/03/2021,8,0.0,373.52,1000.0
3013694999,30/03/2021,9,0.0,919.8,1000.0
3013694999,30/03/2021,10,0.0,977.48,1000.0
3013694999,30/03/2021,11,0.0,592.76,1000.0
3013694999,30/03/2021,12,0.0,490.28,1000.0
3013694999,30/03/2021,13,0.0,865.48,1000.0
3013694999,30/03/2021,14,0.0,968.94,1000.0
3013694999,30/03/2021,15,0.0,618.8,1000.0
3013694999,30/03/2021,16,0.0,440.44,1000.0
3013694999,30/03/2021,17,0.0,311.36,1000.0
3013694999,30/03/2021,18,1.96,3.64,1000.0
3013694999,30/03/2021,19,3.22,0.0,1000.0
3013694999,30/03/2021,20,3.22,0.0,1000.0
3013694999,30/03/2021,21,3.08,0.0,1000.0
3013694999,30/03/2021,22,3.08,0.0,1000.0
3013694999,30/03/2021,23,3.22,0.0,1000.0
3013694999,31/03/2021,0,3.36,0.0,1000.0
3013694999,31/03/2021,1,3.22,0.0,1000.0
3013694999,31/03/2021,2,3.22,0.0,1000.0
3013694999,31/03/2021,3,3.22,0.0,1000.0
3013694999,31/03/2021,4,3.36,0.0,1000.0
3013694999,31/03/2021,5,3.22,0.0,1000.0
3013694999,31/03/2021,6,1.4,11.48,1000.0
3013694999,31/03/2021,7,0.0,307.86,1000.0
3013694999,31/03/2021,8,0.0,919.52,1000.0
3013694999,31/03/2021,9,0.0,849.94,1000.0
3013694999,31/03/2021,10,0.0,950.32,1000.0
3013694999,31/03/2021,11,0.0,864.5,1000.0
3013694999,31/03/2021,12,0.0,750.12,1000.0
3013694999,31/03/2021,13,0.0,590.94,1000.0
3013694999,31/03/2021,14,0.0,385.84,1000.0
3013694999,31/03/2021,15,0.0,820.82,1000.0
3013694999,31/03/2021,16,0.0,684.32,1000.0
3013694999,31/03/2021,17,0.0,287.7,1000.0
3013694999,31/03/2021,18,2.24,0.84,1000.0
3013694999,31/03/2021,19,3.08,0.0,1000.0
3013694999,31/03/2021,20,3.22,0.0,1000.0
3013694999,31/03/2021,21,3.08,0.0,1000.0
3013694999,31/03/2021,22,3.22,0.0,1000.0
3013694999,31/03/2021,23,3.22,0.0,1000.0
3013694999,01/04/2021,0,3.08,0.0,1000.0
3013694999,01/04/2021,1,3.22,0.0,1000.0
3013694999,01/04/2021,2,3.22,0.0,1000.0
3013694999,01/04/2021,3,3.22,0.0,1000.0
3013694999,01/04/2021,4,3.22,0.0,1000.0
3013694999,01/04/2021,5,3.22,0.0,1000.0
3013694999,01/04/2021,6,1.12,45.5,1000.0
3013694999,01/04/2021,7,0.0,405.72,1000.0
3013694999,01/04/2021,8,0.0,728.28,1000.0
3013694999,01/04/2021,9,0.0,860.02,1000.0
3013694999,01/04/2021,10,0.0,968.94,1000.0
3013694999,01/04/2021,11,0.0,669.48,1000.0
3013694999,01/04/2021,12,0.0,740.46,1000.0
3013694999,01/04/2021,13,0.0,865.2,1000.0
3013694999,01/04/2021,14,0.0,355.46,1000.0
3013694999,01/04/2021,15,0.0,87.5,1000.0
3013694999,01/04/2021,16,0.0,190.54,1000.0
3013694999,01/04/2021,17,0.0,196.14,1000.0
3013694999,01/04/2021,18,2.38,3.22,1000.0
3013694999,01/04/2021,19,3.08,0.0,1000.0
3013694999,01/04/2021,20,3.08,0.0,1000.0
3013694999,01/04/2021,21,3.08,0.0,1000.0
3013694999,01/04/2021,22,3.22,0.0,1000.0
3013694999,01/04/2021,23,3.22,0.0,1000.0
3013694999,02/04/2021,0,3.08,0.0,1000.0
3013694999,02/04/2021,1,3.22,0.0,1000.0
3013694999,02/04/2021,2,3.36,0.0,1000.0
3013694999,02/04/2021,3,3.22,0.0,1000.0
3013694999,02/04/2021,4,3.22,0.0,1000.0
3013694999,02/04/2021,5,3.22,0.0,1000.0
3013694999,02/04/2021,6,1.4,20.72,1000.0
3013694999,02/04/2021,7,0.0,349.58,1000.0
3013694999,02/04/2021,8,0.0,853.58,1000.0
3013694999,02/04/2021,9,0.0,865.2,1000.0
3013694999,02/04/2021,10,0.0,763.84,1000.0
3013694999,02/04/2021,11,0.0,967.68,1000.0
3013694999,02/04/2021,12,0.0,858.06,1000.0
3013694999,02/04/2021,13,0.0,893.76,1000.0
3013694999,02/04/2021,14,0.0,675.08,1000.0
3013694999,02/04/2021,15,0.0,128.94,1000.0
3013694999,02/04/2021,16,0.0,379.12,1000.0
3013694999,02/04/2021,17,0.0,53.34,1000.0
3013694999,02/04/2021,18,2.66,0.28,1000.0
3013694999,02/04/2021,19,3.08,0.0,1000.0
3013694999,02/04/2021,20,3.08,0.0,1000.0
3013694999,02/04/2021,21,3.08,0.0,1000.0
3013694999,02/04/2021,22,3.08,0.0,1000.0
3013694999,02/04/2021,23,3.08,0.0,1000.0
3013694999,03/04/2021,0,3.36,0.0,1000.0
3013694999,03/04/2021,1,3.08,0.0,1000.0
3013694999,03/04/2021,2,3.36,0.0,1000.0
3013694999,03/04/2021,3,3.22,0.0,1000.0
3013694999,03/04/2021,4,3.36,0.0,1000.0
3013694999,03/04/2021,5,3.22,0.0,1000.0
3013694999,03/04/2021,6,1.4,27.58,1000.0
3013694999,03/04/2021,7,0.0,162.26,1000.0
3013694999,03/04/2021,8,0.0,293.86,1000.0
3013694999,03/04/2021,9,0.0,465.5,1000.0
3013694999,03/04/2021,10,0.0,679.42,1000.0
3013694999,03/04/2021,11,0.0,690.48,1000.0
3013694999,03/04/2021,12,0.0,605.64,1000.0
3013694999,03/04/2021,13,0.0,547.96,1000.0
3013694999,03/04/2021,14,0.0,309.82,1000.0
3013694999,03/04/2021,15,0.0,313.88,1000.0
3013694999,03/04/2021,16,0.0,308.14,1000.0
3013694999,03/04/2021,17,0.0,66.64,1000.0
3013694999,03/04/2021,18,2.38,0.98,1000.0
3013694999,03/04/2021,19,3.22,0.0,1000.0
3013694999,03/04/2021,20,3.22,0.0,1000.0
3013694999,03/04/2021,21,3.08,0.0,1000.0
3013694999,03/04/2021,22,3.08,0.0,1000.0
3013694999,03/04/2021,23,3.08,0.0,1000.0
3013694999,04/04/2021,0,3.22,0.0,1000.0
3013694999,04/04/2021,1,3.36,0.0,1000.0
3013694999,04/04/2021,2,3.22,0.0,1000.0
3013694999,04/04/2021,3,3.36,0.0,1000.0
3013694999,04/04/2021,4,3.22,0.0,1000.0
3013694999,04/04/2021,5,3.08,0.0,1000.0
3013694999,04/04/2021,6,1.54,18.76,1000.0
3013694999,04/04/2021,7,0.0,161.42,1000.0
3013694999,04/04/2021,8,0.0,396.06,1000.0
3013694999,04/04/2021,9,0.0,692.44,1000.0
3013694999,04/04/2021,10,0.0,903.42,1000.0
3013694999,04/04/2021,11,0.0,942.34,1000.0
3013694999,04/04/2021,12,0.0,908.74,1000.0
3013694999,04/04/2021,13,0.0,489.86,1000.0
3013694999,04/04/2021,14,0.0,98.0,1000.0
3013694999,04/04/2021,15,0.0,215.32,1000.0
3013694999,04/04/2021,16,0.0,205.38,1000.0
3013694999,04/04/2021,17,0.0,45.64,1000.0
3013694999,04/04/2021,18,2.66,0.0,1000.0
3013694999,04/04/2021,19,3.22,0.0,1000.0
3013694999,04/04/2021,20,3.22,0.0,1000.0
3013694999,04/04/2021,21,3.08,0.0,1000.0
3013694999,04/04/2021,22,3.22,0.0,1000.0
3013694999,04/04/2021,23,3.08,0.0,1000.0
3013694999,05/04/2021,0,3.22,0.0,1000.0
3013694999,05/04/2021,1,3.22,0.0,1000.0
3013694999,05/04/2021,2,3.22,0.0,1000.0
3013694999,05/04/2021,3,3.36,0.0,1000.0
3013694999,05/04/2021,4,3.22,0.0,1000.0
3013694999,05/04/2021,5,3.22,0.0,1000.0
3013694999,05/04/2021,6,1.26,15.12,1000.0
3013694999,05/04/2021,7,0.0,120.4,1000.0
3013694999,05/04/2021,8,0.0,282.52,1000.0
3013694999,05/04/2021,9,0.0,558.18,1000.0
3013694999,05/04/2021,10,0.0,819.84,1000.0
3013694999,05/04/2021,11,0.0,679.28,1000.0
3013694999,05/04/2021,12,0.0,488.74,1000.0
3013694999,05/04/2021,13,0.0,510.3,1000.0
3013694999,05/04/2021,14,0.0,423.64,1000.0
3013694999,05/04/2021,15,0.0,558.04,1000.0
3013694999,05/04/2021,16,0.0,399.42,1000.0
3013694999,05/04/2021,17,0.0,119.84,1000.0
3013694999,05/04/2021,18,2.38,0.56,1000.0
3013694999,05/04/2021,19,3.22,0.0,1000.0
3013694999,05/04/2021,20,3.08,0.0,1000.0
3013694999,05/04/2021,21,3.08,0.0,1000.0
3013694999,05/04/2021,22,3.08,0.0,1000.0
3013694999,05/04/2021,23,3.22,0.0,1000.0
3013694999,06/04/2021,0,3.22,0.0,1000.0
3013694999,06/04/2021,1,3.22,0.0,1000.0
3013694999,06/04/2021,2,3.36,0.0,1000.0
3013694999,06/04/2021,3,3.22,0.0,1000.0
3013694999,06/04/2021,4,3.08,0.0,1000.0
3013694999,06/04/2021,5,3.22,0.0,1000.0
3013694999,06/04/2021,6,1.12,24.22,1000.0
3013694999,06/04/2021,7,0.0,224.14,1000.0
3013694999,06/04/2021,8,0.0,453.04,1000.0
3013694999,06/04/2021,9,0.0,706.02,1000.0
3013694999,06/04/2021,10,0.0,671.72,1000.0
3013694999,06/04/2021,11,0.0,941.5,1000.0
3013694999,06/04/2021,12,0.0,817.04,1000.0
3013694999,06/04/2021,13,0.0,820.96,1000.0
3013694999,06/04/2021,14,0.0,463.96,1000.0
3013694999,06/04/2021,15,0.0,287.14,1000.0
3013694999,06/04/2021,16,0.0,188.02,1000.0
3013694999,06/04/2021,17,0.0,41.58,1000.0
3013694999,06/04/2021,18,2.52,0.0,1000.0
3013694999,06/04/2021,19,3.08,0.0,1000.0
3013694999,06/04/2021,20,3.08,0.0,1000.0
3013694999,06/04/2021,21,3.22,0.0,1000.0
3013694999,06/04/2021,22,3.08,0.0,1000.0
3013694999,06/04/2021,23,3.22,0.0,1000.0
3013694999,07/04/2021,0,3.22,0.0,1000.0
3013694999,07/04/2021,1,3.22,0.0,1000.0
3013694999,07/04/2021,2,3.22,0.0,1000.0
3013694999,07/04/2021,3,3.36,0.0,1000.0
3013694999,07/04/2021,4,3.22,0.0,1000.0
3013694999,07/04/2021,5,3.22,0.0,1000.0
3013694999,07/04/2021,6,2.1,2.52,1000.0
3013694999,07/04/2021,7,0.0,68.88,1000.0
3013694999,07/04/2021,8,0.0,156.52,1000.0
3013694999,07/04/2021,9,0.0,75.74,1000.0
3013694999,07/04/2021,10,0.0,0.0,1000.0
3013694999,07/04/2021,11,0.0,0.0,1000.0
3013694999,07/04/2021,12,0.0,0.0,1000.0
3013694999,07/04/2021,13,0.0,0.0,1000.0
3013694999,07/04/2021,14,0.0,0.0,1000.0
3013694999,07/04/2021,15,0.0,0.0,1000.0
3013694999,07/04/2021,16,0.0,0.0,1000.0
3013694999,07/04/2021,17,0.0,0.0,1000.0
3013694999,07/04/2021,18,2.52,0.0,1000.0
3013694999,07/04/2021,19,3.08,0.0,1000.0
3013694999,07/04/2021,20,3.22,0.0,1000.0
3013694999,07/04/2021,21,3.08,0.0,1000.0
3013694999,07/04/2021,22,3.08,0.0,1000.0
3013694999,07/04/2021,23,3.22,0.0,1000.0
3013694999,08/04/2021,0,3.08,0.0,1000.0
3013694999,08/04/2021,1,3.08,0.0,1000.0
3013694999,08/04/2021,2,3.22,0.0,1000.0
3013694999,08/04/2021,3,3.22,0.0,1000.0
3013694999,08/04/2021,4,3.22,0.0,1000.0
