CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013564396,31/03/2021,22,13.44,0.0,4950.0
3013564396,31/03/2021,23,13.44,0.0,4950.0
3013564396,01/04/2021,0,12.6,0.0,4950.0
3013564396,01/04/2021,1,13.44,0.0,4950.0
3013564396,01/04/2021,2,13.44,0.0,4950.0
3013564396,01/04/2021,3,14.28,0.0,4950.0
3013564396,01/04/2021,4,14.28,0.0,4950.0
3013564396,01/04/2021,5,15.12,0.0,4950.0
3013564396,01/04/2021,6,4.2,84.0,4950.0
3013564396,01/04/2021,7,0.0,300.72,4950.0
3013564396,01/04/2021,8,0.0,3950.52,4950.0
3013564396,01/04/2021,9,0.0,4562.04,4950.0
3013564396,01/04/2021,10,0.0,4937.52,4950.0
3013564396,01/04/2021,11,0.0,4792.2,4950.0
3013564396,01/04/2021,12,0.0,3811.08,4950.0
3013564396,01/04/2021,13,0.0,4792.2,4950.0
3013564396,01/04/2021,14,0.0,4486.44,4950.0
3013564396,01/04/2021,15,0.0,3077.76,4950.0
3013564396,01/04/2021,16,0.0,749.28,4950.0
3013564396,01/04/2021,17,0.0,563.64,4950.0
3013564396,01/04/2021,18,14.28,8.4,4950.0
3013564396,01/04/2021,19,17.64,0.0,4950.0
3013564396,01/04/2021,20,14.28,0.0,4950.0
3013564396,01/04/2021,21,13.44,0.0,4950.0
3013564396,01/04/2021,22,13.44,0.0,4950.0
3013564396,01/04/2021,23,14.28,0.0,4950.0
3013564396,02/04/2021,0,14.28,0.0,4950.0
3013564396,02/04/2021,1,13.44,0.0,4950.0
3013564396,02/04/2021,2,14.28,0.0,4950.0
3013564396,02/04/2021,3,14.28,0.0,4950.0
3013564396,02/04/2021,4,13.44,0.0,4950.0
3013564396,02/04/2021,5,14.28,0.0,4950.0
3013564396,02/04/2021,6,4.2,151.2,4950.0
3013564396,02/04/2021,7,0.0,2572.08,4950.0
3013564396,02/04/2021,8,0.0,3574.2,4950.0
3013564396,02/04/2021,9,0.0,3899.28,4950.0
3013564396,02/04/2021,10,0.0,4770.36,4950.0
3013564396,02/04/2021,11,0.0,4384.8,4950.0
3013564396,02/04/2021,12,0.0,4021.08,4950.0
3013564396,02/04/2021,13,0.0,3410.4,4950.0
3013564396,02/04/2021,14,0.0,2302.44,4950.0
3013564396,02/04/2021,15,0.0,1298.64,4950.0
3013564396,02/04/2021,16,0.0,1669.92,4950.0
3013564396,02/04/2021,17,0.0,667.8,4950.0
3013564396,02/04/2021,18,15.96,0.0,4950.0
3013564396,02/04/2021,19,15.96,0.0,4950.0
3013564396,02/04/2021,20,14.28,0.0,4950.0
3013564396,02/04/2021,21,14.28,0.0,4950.0
3013564396,02/04/2021,22,14.28,0.0,4950.0
3013564396,02/04/2021,23,14.28,0.0,4950.0
3013564396,03/04/2021,0,14.28,0.0,4950.0
3013564396,03/04/2021,1,15.12,0.0,4950.0
3013564396,03/04/2021,2,14.28,0.0,4950.0
3013564396,03/04/2021,3,15.12,0.0,4950.0
3013564396,03/04/2021,4,15.12,0.0,4950.0
3013564396,03/04/2021,5,15.12,0.0,4950.0
3013564396,03/04/2021,6,5.88,36.12,4950.0
3013564396,03/04/2021,7,0.0,961.8,4950.0
3013564396,03/04/2021,8,0.0,3444.84,4950.0
3013564396,03/04/2021,9,0.0,4128.6,4950.0
3013564396,03/04/2021,10,0.0,3385.2,4950.0
3013564396,03/04/2021,11,0.0,4519.2,4950.0
3013564396,03/04/2021,12,0.0,3637.2,4950.0
3013564396,03/04/2021,13,0.0,1541.4,4950.0
3013564396,03/04/2021,14,0.0,2005.08,4950.0
3013564396,03/04/2021,15,0.0,2576.28,4950.0
3013564396,03/04/2021,16,0.0,1048.32,4950.0
3013564396,03/04/2021,17,0.0,444.36,4950.0
3013564396,03/04/2021,18,12.6,7.56,4950.0
3013564396,03/04/2021,19,14.28,0.0,4950.0
3013564396,03/04/2021,20,15.12,0.0,4950.0
3013564396,03/04/2021,21,14.28,0.0,4950.0
3013564396,03/04/2021,22,13.44,0.0,4950.0
3013564396,03/04/2021,23,14.28,0.0,4950.0
3013564396,04/04/2021,0,14.28,0.0,4950.0
3013564396,04/04/2021,1,14.28,0.0,4950.0
3013564396,04/04/2021,2,15.12,0.0,4950.0
3013564396,04/04/2021,3,15.96,0.0,4950.0
3013564396,04/04/2021,4,15.12,0.0,4950.0
3013564396,04/04/2021,5,15.96,0.0,4950.0
3013564396,04/04/2021,6,3.36,92.4,4950.0
3013564396,04/04/2021,7,0.0,2939.16,4950.0
3013564396,04/04/2021,8,0.0,3418.8,4950.0
3013564396,04/04/2021,9,0.0,3806.88,4950.0
3013564396,04/04/2021,10,0.0,4124.4,4950.0
3013564396,04/04/2021,11,0.0,3270.96,4950.0
3013564396,04/04/2021,12,0.0,3556.56,4950.0
3013564396,04/04/2021,13,0.0,4953.48,4950.0
3013564396,04/04/2021,14,0.0,3903.48,4950.0
3013564396,04/04/2021,15,0.0,1233.96,4950.0
3013564396,04/04/2021,16,0.0,566.16,4950.0
3013564396,04/04/2021,17,0.0,271.32,4950.0
3013564396,04/04/2021,18,15.12,0.84,4950.0
3013564396,04/04/2021,19,15.12,0.0,4950.0
3013564396,04/04/2021,20,14.28,0.0,4950.0
3013564396,04/04/2021,21,14.28,0.0,4950.0
3013564396,04/04/2021,22,14.28,0.0,4950.0
3013564396,04/04/2021,23,15.12,0.0,4950.0
3013564396,05/04/2021,0,14.28,0.0,4950.0
3013564396,05/04/2021,1,15.12,0.0,4950.0
3013564396,05/04/2021,2,14.28,0.0,4950.0
3013564396,05/04/2021,3,15.12,0.0,4950.0
3013564396,05/04/2021,4,15.12,0.0,4950.0
3013564396,05/04/2021,5,15.12,0.0,4950.0
3013564396,05/04/2021,6,3.36,109.2,4950.0
3013564396,05/04/2021,7,0.0,990.36,4950.0
3013564396,05/04/2021,8,0.0,2393.16,4950.0
3013564396,05/04/2021,9,0.0,3766.56,4950.0
3013564396,05/04/2021,10,0.0,3708.6,4950.0
3013564396,05/04/2021,11,0.0,3818.64,4950.0
3013564396,05/04/2021,12,0.0,3241.56,4950.0
3013564396,05/04/2021,13,0.0,2777.04,4950.0
3013564396,05/04/2021,14,0.0,3513.72,4950.0
3013564396,05/04/2021,15,0.0,1741.32,4950.0
3013564396,05/04/2021,16,0.0,3291.12,4950.0
3013564396,05/04/2021,17,0.0,1082.76,4950.0
3013564396,05/04/2021,18,15.12,4.2,4950.0
3013564396,05/04/2021,19,15.96,0.0,4950.0
3013564396,05/04/2021,20,15.12,0.0,4950.0
3013564396,05/04/2021,21,13.44,0.0,4950.0
3013564396,05/04/2021,22,14.28,0.0,4950.0
3013564396,05/04/2021,23,15.12,0.0,4950.0
3013564396,06/04/2021,0,15.12,0.0,4950.0
3013564396,06/04/2021,1,5.04,0.0,4950.0
3013564396,06/04/2021,2,13.44,0.0,4950.0
3013564396,06/04/2021,3,14.28,0.0,4950.0
3013564396,06/04/2021,4,15.96,0.0,4950.0
3013564396,06/04/2021,5,14.28,0.0,4950.0
3013564396,06/04/2021,6,3.36,240.24,4950.0
3013564396,06/04/2021,7,0.0,3115.56,4950.0
3013564396,06/04/2021,8,0.0,4738.44,4950.0
3013564396,06/04/2021,9,0.0,4572.12,4950.0
3013564396,06/04/2021,10,0.0,3785.88,4950.0
3013564396,06/04/2021,11,0.0,4756.08,4950.0
3013564396,06/04/2021,12,0.0,4383.12,4950.0
3013564396,06/04/2021,13,0.0,2660.28,4950.0
3013564396,06/04/2021,14,0.0,2169.72,4950.0
3013564396,06/04/2021,15,0.0,4551.96,4950.0
3013564396,06/04/2021,16,0.0,3940.44,4950.0
3013564396,06/04/2021,17,0.0,1346.52,4950.0
3013564396,06/04/2021,18,15.96,2.52,4950.0
3013564396,06/04/2021,19,17.64,0.0,4950.0
3013564396,06/04/2021,20,15.12,0.0,4950.0
3013564396,06/04/2021,21,15.12,0.0,4950.0
3013564396,06/04/2021,22,13.44,0.0,4950.0
3013564396,06/04/2021,23,14.28,0.0,4950.0
3013564396,07/04/2021,0,14.28,0.0,4950.0
3013564396,07/04/2021,1,13.44,0.0,4950.0
3013564396,07/04/2021,2,14.28,0.0,4950.0
3013564396,07/04/2021,3,14.28,0.0,4950.0
3013564396,07/04/2021,4,15.12,0.0,4950.0
3013564396,07/04/2021,5,14.28,0.0,4950.0
3013564396,07/04/2021,6,6.72,41.16,4950.0
3013564396,07/04/2021,7,0.0,424.2,4950.0
3013564396,07/04/2021,8,0.0,721.56,4950.0
3013564396,07/04/2021,9,0.0,2270.52,4950.0
3013564396,07/04/2021,10,0.0,2542.68,4950.0
3013564396,07/04/2021,11,0.0,2436.0,4950.0
3013564396,07/04/2021,12,0.0,2147.04,4950.0
3013564396,07/04/2021,13,0.0,2310.0,4950.0
3013564396,07/04/2021,14,0.0,1461.6,4950.0
3013564396,07/04/2021,15,0.0,680.4,4950.0
3013564396,07/04/2021,16,0.0,761.04,4950.0
3013564396,07/04/2021,17,0.0,345.24,4950.0
3013564396,07/04/2021,18,13.44,0.0,4950.0
3013564396,07/04/2021,19,14.28,0.0,4950.0
3013564396,07/04/2021,20,14.28,0.0,4950.0
3013564396,07/04/2021,21,14.28,0.0,4950.0
3013564396,07/04/2021,22,14.28,0.0,4950.0
3013564396,07/04/2021,23,14.28,0.0,4950.0
3013564396,08/04/2021,0,12.6,0.0,4950.0
3013564396,08/04/2021,1,14.28,0.0,4950.0
3013564396,08/04/2021,2,14.28,0.0,4950.0
3013564396,08/04/2021,3,14.28,0.0,4950.0
3013564396,08/04/2021,4,14.28,0.0,4950.0
3013564396,08/04/2021,5,14.28,0.0,4950.0
3013564396,08/04/2021,6,5.04,213.36,4950.0
3013564396,08/04/2021,7,0.0,2661.96,4950.0
3013564396,08/04/2021,8,0.0,4116.0,4950.0
3013564396,08/04/2021,9,0.0,3465.84,4950.0
3013564396,08/04/2021,10,0.0,2966.04,4950.0
3013564396,08/04/2021,11,0.0,3957.24,4950.0
3013564396,08/04/2021,12,0.0,3807.72,4950.0
3013564396,08/04/2021,13,0.0,3012.24,4950.0
3013564396,08/04/2021,14,0.0,3331.44,4950.0
3013564396,08/04/2021,15,0.0,3307.92,4950.0
3013564396,08/04/2021,16,0.0,1856.4,4950.0
3013564396,08/04/2021,17,0.0,1123.08,4950.0
3013564396,08/04/2021,18,14.28,1.68,4950.0
3013564396,08/04/2021,19,14.28,0.0,4950.0
3013564396,08/04/2021,20,0.0,0.0,4950.0
3013564396,08/04/2021,21,0.0,0.0,4950.0
3013564396,08/04/2021,22,0.0,0.0,4950.0
3013564396,08/04/2021,23,0.0,0.0,4950.0
3013564396,09/04/2021,0,0.84,0.0,4950.0
3013564396,09/04/2021,1,0.0,0.0,4950.0
3013564396,09/04/2021,2,0.0,0.0,4950.0
3013564396,09/04/2021,3,0.0,0.0,4950.0
3013564396,09/04/2021,4,0.0,0.0,4950.0
3013564396,09/04/2021,5,6.72,0.0,4950.0
3013564396,09/04/2021,6,5.04,25.2,4950.0
3013564396,09/04/2021,7,0.0,2257.92,4950.0
3013564396,09/04/2021,8,0.0,3441.48,4950.0
3013564396,09/04/2021,9,0.0,2428.44,4950.0
3013564396,09/04/2021,10,0.0,4434.36,4950.0
3013564396,09/04/2021,11,0.0,4212.6,4950.0
3013564396,09/04/2021,12,0.0,3454.92,4950.0
3013564396,09/04/2021,13,0.0,3513.72,4950.0
3013564396,09/04/2021,14,0.0,2580.48,4950.0
3013564396,09/04/2021,15,0.0,3379.32,4950.0
3013564396,09/04/2021,16,0.0,4497.36,4950.0
3013564396,09/04/2021,17,0.0,1029.0,4950.0
3013564396,09/04/2021,18,15.12,2.52,4950.0
3013564396,09/04/2021,19,15.96,0.0,4950.0
3013564396,09/04/2021,20,12.6,0.0,4950.0
3013564396,09/04/2021,21,0.0,0.0,4950.0
3013564396,09/04/2021,22,10.08,0.0,4950.0
3013564396,09/04/2021,23,14.28,0.0,4950.0
3013564396,10/04/2021,0,14.28,0.0,4950.0
3013564396,10/04/2021,1,14.28,0.0,4950.0
3013564396,10/04/2021,2,14.28,0.0,4950.0
3013564396,10/04/2021,3,14.28,0.0,4950.0
3013564396,10/04/2021,4,15.12,0.0,4950.0
3013564396,10/04/2021,5,15.12,0.0,4950.0
3013564396,10/04/2021,6,3.36,233.52,4950.0
3013564396,10/04/2021,7,0.0,3522.96,4950.0
3013564396,10/04/2021,8,0.0,4935.0,4950.0
3013564396,10/04/2021,9,0.0,4950.12,4950.0
3013564396,10/04/2021,10,0.0,4950.96,4950.0
3013564396,10/04/2021,11,0.0,4951.8,4950.0
3013564396,10/04/2021,12,0.0,4893.84,4950.0
3013564396,10/04/2021,13,0.0,4709.04,4950.0
3013564396,10/04/2021,14,0.0,4867.8,4950.0
3013564396,10/04/2021,15,0.0,4548.6,4950.0
3013564396,10/04/2021,16,0.0,4567.92,4950.0
3013564396,10/04/2021,17,0.0,1339.8,4950.0
3013564396,10/04/2021,18,15.12,2.52,4950.0
3013564396,10/04/2021,19,19.32,0.0,4950.0
3013564396,10/04/2021,20,15.96,0.0,4950.0
3013564396,10/04/2021,21,14.28,0.0,4950.0
3013564396,10/04/2021,22,13.44,0.0,4950.0
3013564396,10/04/2021,23,14.28,0.0,4950.0
3013564396,11/04/2021,0,15.12,0.0,4950.0
3013564396,11/04/2021,1,13.44,0.0,4950.0
3013564396,11/04/2021,2,13.44,0.0,4950.0
3013564396,11/04/2021,3,14.28,0.0,4950.0
3013564396,11/04/2021,4,15.12,0.0,4950.0
3013564396,11/04/2021,5,14.28,0.0,4950.0
3013564396,11/04/2021,6,3.36,220.08,4950.0
3013564396,11/04/2021,7,0.0,3382.68,4950.0
3013564396,11/04/2021,8,0.0,4893.0,4950.0
3013564396,11/04/2021,9,0.0,4949.28,4950.0
3013564396,11/04/2021,10,0.0,4945.08,4950.0
3013564396,11/04/2021,11,0.0,4940.04,4950.0
3013564396,11/04/2021,12,0.0,4908.96,4950.0
3013564396,11/04/2021,13,0.0,4942.56,4950.0
3013564396,11/04/2021,14,0.0,4497.36,4950.0
3013564396,11/04/2021,15,0.0,2955.96,4950.0
3013564396,11/04/2021,16,0.0,4010.16,4950.0
3013564396,11/04/2021,17,0.0,1175.16,4950.0
3013564396,11/04/2021,18,15.96,0.84,4950.0
3013564396,11/04/2021,19,18.48,0.0,4950.0
3013564396,11/04/2021,20,16.8,0.0,4950.0
3013564396,11/04/2021,21,14.28,0.0,4950.0
3013564396,11/04/2021,22,13.44,0.0,4950.0
3013564396,11/04/2021,23,13.44,0.0,4950.0
3013564396,12/04/2021,0,13.44,0.0,4950.0
3013564396,12/04/2021,1,13.44,0.0,4950.0
3013564396,12/04/2021,2,14.28,0.0,4950.0
3013564396,12/04/2021,3,14.28,0.0,4950.0
3013564396,12/04/2021,4,15.12,0.0,4950.0
3013564396,12/04/2021,5,15.12,0.0,4950.0
3013564396,12/04/2021,6,3.36,210.84,4950.0
3013564396,12/04/2021,7,0.0,3268.44,4950.0
3013564396,12/04/2021,8,0.0,4756.08,4950.0
3013564396,12/04/2021,9,0.0,4906.44,4950.0
3013564396,12/04/2021,10,0.0,4935.84,4950.0
3013564396,12/04/2021,11,0.0,4929.12,4950.0
3013564396,12/04/2021,12,0.0,4793.88,4950.0
3013564396,12/04/2021,13,0.0,4059.72,4950.0
3013564396,12/04/2021,14,0.0,4420.08,4950.0
3013564396,12/04/2021,15,0.0,3950.52,4950.0
3013564396,12/04/2021,16,0.0,3313.8,4950.0
3013564396,12/04/2021,17,0.0,929.88,4950.0
3013564396,12/04/2021,18,16.8,0.0,4950.0
3013564396,12/04/2021,19,18.48,0.0,4950.0
3013564396,12/04/2021,20,15.12,0.0,4950.0
3013564396,12/04/2021,21,14.28,0.0,4950.0
3013564396,12/04/2021,22,14.28,0.0,4950.0
3013564396,12/04/2021,23,14.28,0.0,4950.0
3013564396,13/04/2021,0,14.28,0.0,4950.0
3013564396,13/04/2021,1,14.28,0.0,4950.0
3013564396,13/04/2021,2,13.44,0.0,4950.0
3013564396,13/04/2021,3,15.12,0.0,4950.0
3013564396,13/04/2021,4,14.28,0.0,4950.0
3013564396,13/04/2021,5,15.12,0.0,4950.0
3013564396,13/04/2021,6,4.2,106.68,4950.0
3013564396,13/04/2021,7,0.0,1938.72,4950.0
3013564396,13/04/2021,8,0.0,3596.04,4950.0
3013564396,13/04/2021,9,0.0,3882.48,4950.0
3013564396,13/04/2021,10,0.0,4926.6,4950.0
3013564396,13/04/2021,11,0.0,4234.44,4950.0
3013564396,13/04/2021,12,0.0,3442.32,4950.0
3013564396,13/04/2021,13,0.0,4945.08,4950.0
3013564396,13/04/2021,14,0.0,4648.56,4950.0
3013564396,13/04/2021,15,0.0,3740.52,4950.0
3013564396,13/04/2021,16,0.0,4136.16,4950.0
3013564396,13/04/2021,17,0.0,1290.24,4950.0
3013564396,13/04/2021,18,16.8,0.0,4950.0
3013564396,13/04/2021,19,18.48,0.0,4950.0
3013564396,13/04/2021,20,16.8,0.0,4950.0
3013564396,13/04/2021,21,14.28,0.0,4950.0
3013564396,13/04/2021,22,13.44,0.0,4950.0
3013564396,13/04/2021,23,14.28,0.0,4950.0
3013564396,14/04/2021,0,13.44,0.0,4950.0
3013564396,14/04/2021,1,14.28,0.0,4950.0
3013564396,14/04/2021,2,13.44,0.0,4950.0
3013564396,14/04/2021,3,14.28,0.0,4950.0
3013564396,14/04/2021,4,14.28,0.0,4950.0
3013564396,14/04/2021,5,14.28,0.0,4950.0
3013564396,14/04/2021,6,4.2,208.32,4950.0
3013564396,14/04/2021,7,0.0,3301.2,4950.0
3013564396,14/04/2021,8,0.0,4882.08,4950.0
3013564396,14/04/2021,9,0.0,4946.76,4950.0
3013564396,14/04/2021,10,0.0,4947.6,4950.0
3013564396,14/04/2021,11,0.0,4945.08,4950.0
3013564396,14/04/2021,12,0.0,4945.92,4950.0
3013564396,14/04/2021,13,0.0,4943.4,4950.0
3013564396,14/04/2021,14,0.0,4868.64,4950.0
3013564396,14/04/2021,15,0.0,4499.04,4950.0
3013564396,14/04/2021,16,0.0,4098.36,4950.0
3013564396,14/04/2021,17,0.0,1010.52,4950.0
3013564396,14/04/2021,18,16.8,0.84,4950.0
3013564396,14/04/2021,19,18.48,0.0,4950.0
3013564396,14/04/2021,20,15.96,0.0,4950.0
3013564396,14/04/2021,21,14.28,0.0,4950.0
3013564396,14/04/2021,22,12.6,0.0,4950.0
3013564396,14/04/2021,23,14.28,0.0,4950.0
3013564396,15/04/2021,0,14.28,0.0,4950.0
3013564396,15/04/2021,1,14.28,0.0,4950.0
3013564396,15/04/2021,2,13.44,0.0,4950.0
3013564396,15/04/2021,3,14.28,0.0,4950.0
3013564396,15/04/2021,4,14.28,0.0,4950.0
3013564396,15/04/2021,5,15.12,0.0,4950.0
3013564396,15/04/2021,6,4.2,88.2,4950.0
3013564396,15/04/2021,7,0.0,1123.08,4950.0
3013564396,15/04/2021,8,0.0,1951.32,4950.0
3013564396,15/04/2021,9,0.0,4404.12,4950.0
3013564396,15/04/2021,10,0.0,3486.84,4950.0
3013564396,15/04/2021,11,0.0,4557.84,4950.0
3013564396,15/04/2021,12,0.0,4800.6,4950.0
3013564396,15/04/2021,13,0.0,4073.16,4950.0
3013564396,15/04/2021,14,0.0,4200.0,4950.0
3013564396,15/04/2021,15,0.0,3852.24,4950.0
3013564396,15/04/2021,16,0.0,3701.04,4950.0
3013564396,15/04/2021,17,0.0,622.44,4950.0
3013564396,15/04/2021,18,16.8,0.84,4950.0
3013564396,15/04/2021,19,17.64,0.0,4950.0
3013564396,15/04/2021,20,14.28,0.0,4950.0
3013564396,15/04/2021,21,14.28,0.0,4950.0
3013564396,15/04/2021,22,13.44,0.0,4950.0
3013564396,15/04/2021,23,13.44,0.0,4950.0
3013564396,16/04/2021,0,13.44,0.0,4950.0
3013564396,16/04/2021,1,13.44,0.0,4950.0
3013564396,16/04/2021,2,14.28,0.0,4950.0
3013564396,16/04/2021,3,14.28,0.0,4950.0
3013564396,16/04/2021,4,14.28,0.0,4950.0
3013564396,16/04/2021,5,14.28,0.0,4950.0
3013564396,16/04/2021,6,4.2,196.56,4950.0
3013564396,16/04/2021,7,0.0,2498.16,4950.0
3013564396,16/04/2021,8,0.0,4517.52,4950.0
3013564396,16/04/2021,9,0.0,4422.6,4950.0
3013564396,16/04/2021,10,0.0,4831.68,4950.0
3013564396,16/04/2021,11,0.0,3549.0,4950.0
3013564396,16/04/2021,12,0.0,3637.2,4950.0
3013564396,16/04/2021,13,0.0,4639.32,4950.0
3013564396,16/04/2021,14,0.0,4872.0,4950.0
3013564396,16/04/2021,15,0.0,4781.28,4950.0
3013564396,16/04/2021,16,0.0,4057.2,4950.0
3013564396,16/04/2021,17,0.0,1040.76,4950.0
3013564396,16/04/2021,18,0.0,10.08,4950.0
3013564396,16/04/2021,19,16.24,0.0,4950.0
3013564396,16/04/2021,20,13.72,0.0,4950.0
3013564396,16/04/2021,21,9.24,0.0,4950.0
3013564396,16/04/2021,22,12.32,0.0,4950.0
3013564396,16/04/2021,23,14.28,0.0,4950.0
3013564396,17/04/2021,0,13.44,0.0,4950.0
3013564396,17/04/2021,1,13.44,0.0,4950.0
3013564396,17/04/2021,2,14.28,0.0,4950.0
3013564396,17/04/2021,3,14.28,0.0,4950.0
3013564396,17/04/2021,4,15.12,0.0,4950.0
3013564396,17/04/2021,5,14.28,0.0,4950.0
3013564396,17/04/2021,6,3.36,174.72,4950.0
3013564396,17/04/2021,7,0.0,2999.64,4950.0
3013564396,17/04/2021,8,0.0,4782.96,4950.0
3013564396,17/04/2021,9,0.0,4938.36,4950.0
3013564396,17/04/2021,10,0.0,4915.68,4950.0
3013564396,17/04/2021,11,0.0,4834.2,4950.0
3013564396,17/04/2021,12,0.0,4928.28,4950.0
3013564396,17/04/2021,13,0.0,3515.4,4950.0
3013564396,17/04/2021,14,0.0,3552.36,4950.0
3013564396,17/04/2021,15,0.0,3286.92,4950.0
3013564396,17/04/2021,16,0.0,1559.04,4950.0
3013564396,17/04/2021,17,0.0,1048.32,4950.0
3013564396,17/04/2021,18,17.64,0.0,4950.0
3013564396,17/04/2021,19,16.8,0.0,4950.0
3013564396,17/04/2021,20,14.28,0.0,4950.0
3013564396,17/04/2021,21,14.28,0.0,4950.0
3013564396,17/04/2021,22,13.44,0.0,4950.0
3013564396,17/04/2021,23,14.28,0.0,4950.0
3013564396,18/04/2021,0,14.28,0.0,4950.0
3013564396,18/04/2021,1,13.44,0.0,4950.0
3013564396,18/04/2021,2,14.28,0.0,4950.0
3013564396,18/04/2021,3,14.28,0.0,4950.0
3013564396,18/04/2021,4,14.28,0.0,4950.0
3013564396,18/04/2021,5,15.12,0.0,4950.0
3013564396,18/04/2021,6,4.2,131.88,4950.0
3013564396,18/04/2021,7,0.0,2088.24,4950.0
3013564396,18/04/2021,8,0.0,4626.72,4950.0
3013564396,18/04/2021,9,0.0,4363.8,4950.0
3013564396,18/04/2021,10,0.0,4170.6,4950.0
3013564396,18/04/2021,11,0.0,4838.4,4950.0
3013564396,18/04/2021,12,0.0,4855.2,4950.0
3013564396,18/04/2021,13,0.0,3973.2,4950.0
3013564396,18/04/2021,14,0.0,1963.08,4950.0
3013564396,18/04/2021,15,0.0,4291.56,4950.0
3013564396,18/04/2021,16,0.0,1767.36,4950.0
3013564396,18/04/2021,17,0.0,423.36,4950.0
3013564396,18/04/2021,18,17.64,0.0,4950.0
3013564396,18/04/2021,19,17.64,0.0,4950.0
3013564396,18/04/2021,20,15.12,0.0,4950.0
3013564396,18/04/2021,21,14.28,0.0,4950.0
3013564396,18/04/2021,22,13.44,0.0,4950.0
3013564396,18/04/2021,23,14.28,0.0,4950.0
3013564396,19/04/2021,0,15.12,0.0,4950.0
3013564396,19/04/2021,1,14.28,0.0,4950.0
3013564396,19/04/2021,2,13.44,0.0,4950.0
3013564396,19/04/2021,3,14.28,0.0,4950.0
3013564396,19/04/2021,4,15.12,0.0,4950.0
3013564396,19/04/2021,5,14.28,0.0,4950.0
3013564396,19/04/2021,6,4.2,121.8,4950.0
3013564396,19/04/2021,7,0.0,785.4,4950.0
3013564396,19/04/2021,8,0.0,1187.76,4950.0
3013564396,19/04/2021,9,0.0,2916.48,4950.0
3013564396,19/04/2021,10,0.0,3777.48,4950.0
3013564396,19/04/2021,11,0.0,4090.8,4950.0
3013564396,19/04/2021,12,0.0,3061.8,4950.0
3013564396,19/04/2021,13,0.0,3149.16,4950.0
3013564396,19/04/2021,14,0.0,2142.84,4950.0
3013564396,19/04/2021,15,0.0,2049.6,4950.0
3013564396,19/04/2021,16,0.0,385.56,4950.0
3013564396,19/04/2021,17,0.0,215.35,4950.0
3013564396,19/04/2021,18,15.96,1.4,4950.0
3013564396,19/04/2021,19,16.24,0.0,4950.0
3013564396,19/04/2021,20,14.84,0.0,4950.0
3013564396,19/04/2021,21,14.0,0.0,4950.0
3013564396,19/04/2021,22,14.0,0.0,4950.0
3013564396,19/04/2021,23,14.28,0.0,4950.0
3013564396,20/04/2021,0,13.44,0.0,4950.0
3013564396,20/04/2021,1,14.28,0.0,4950.0
3013564396,20/04/2021,2,15.12,0.0,4950.0
3013564396,20/04/2021,3,14.28,0.0,4950.0
3013564396,20/04/2021,4,15.12,0.0,4950.0
3013564396,20/04/2021,5,14.28,0.0,4950.0
3013564396,20/04/2021,6,8.4,14.28,4950.0
3013564396,20/04/2021,7,0.0,190.68,4950.0
3013564396,20/04/2021,8,0.0,666.96,4950.0
3013564396,20/04/2021,9,0.0,1049.16,4950.0
3013564396,20/04/2021,10,0.0,2277.24,4950.0
3013564396,20/04/2021,11,0.0,3445.68,4950.0
3013564396,20/04/2021,12,0.0,3156.72,4950.0
3013564396,20/04/2021,13,0.0,2658.6,4950.0
3013564396,20/04/2021,14,0.0,1302.84,4950.0
3013564396,20/04/2021,15,0.0,311.64,4950.0
3013564396,20/04/2021,16,0.0,195.72,4950.0
3013564396,20/04/2021,17,0.84,82.32,4950.0
3013564396,20/04/2021,18,14.28,0.0,4950.0
3013564396,20/04/2021,19,15.12,0.0,4950.0
3013564396,20/04/2021,20,15.12,0.0,4950.0
3013564396,20/04/2021,21,14.28,0.0,4950.0
3013564396,20/04/2021,22,15.12,0.0,4950.0
3013564396,20/04/2021,23,14.28,0.0,4950.0
3013564396,21/04/2021,0,15.12,0.0,4950.0
3013564396,21/04/2021,1,14.28,0.0,4950.0
3013564396,21/04/2021,2,15.12,0.0,4950.0
3013564396,21/04/2021,3,15.12,0.0,4950.0
3013564396,21/04/2021,4,15.12,0.0,4950.0
3013564396,21/04/2021,5,15.12,0.0,4950.0
3013564396,21/04/2021,6,5.88,26.04,4950.0
3013564396,21/04/2021,7,0.0,266.28,4950.0
3013564396,21/04/2021,8,0.0,1150.8,4950.0
3013564396,21/04/2021,9,0.0,2830.8,4950.0
3013564396,21/04/2021,10,0.0,2567.88,4950.0
3013564396,21/04/2021,11,0.0,2467.92,4950.0
3013564396,21/04/2021,12,0.0,2091.6,4950.0
3013564396,21/04/2021,13,0.0,1532.16,4950.0
3013564396,21/04/2021,14,0.0,1836.24,4950.0
3013564396,21/04/2021,15,0.0,1863.96,4950.0
3013564396,21/04/2021,16,0.0,3567.48,4950.0
3013564396,21/04/2021,17,0.0,771.12,4950.0
3013564396,21/04/2021,18,16.8,0.0,4950.0
3013564396,21/04/2021,19,14.28,0.0,4950.0
3013564396,21/04/2021,20,15.12,0.0,4950.0
3013564396,21/04/2021,21,14.28,0.0,4950.0
3013564396,21/04/2021,22,14.28,0.0,4950.0
3013564396,21/04/2021,23,14.28,0.0,4950.0
3013564396,22/04/2021,0,15.12,0.0,4950.0
3013564396,22/04/2021,1,14.28,0.0,4950.0
