CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013783216,21/01/2021,20,2.38,0.0,1000.0
3013783216,21/01/2021,21,2.38,0.0,1000.0
3013783216,21/01/2021,22,2.24,0.0,1000.0
3013783216,21/01/2021,23,2.38,0.0,1000.0
3013783216,22/01/2021,0,2.38,0.0,1000.0
3013783216,22/01/2021,1,2.52,0.0,1000.0
3013783216,22/01/2021,2,2.52,0.0,1000.0
3013783216,22/01/2021,3,2.52,0.0,1000.0
3013783216,22/01/2021,4,2.52,0.0,1000.0
3013783216,22/01/2021,5,2.52,0.0,1000.0
3013783216,22/01/2021,6,2.52,0.0,1000.0
3013783216,22/01/2021,7,0.7,254.8,1000.0
3013783216,22/01/2021,8,0.0,596.12,1000.0
3013783216,22/01/2021,9,0.0,860.72,1000.0
3013783216,22/01/2021,10,0.0,967.96,1000.0
3013783216,22/01/2021,11,0.0,823.76,1000.0
3013783216,22/01/2021,12,0.0,720.58,1000.0
3013783216,22/01/2021,13,0.0,705.46,1000.0
3013783216,22/01/2021,14,0.0,757.82,1000.0
3013783216,22/01/2021,15,0.0,271.32,1000.0
3013783216,22/01/2021,16,0.0,419.72,1000.0
3013783216,22/01/2021,17,0.0,154.42,1000.0
3013783216,22/01/2021,18,0.14,33.74,1000.0
3013783216,22/01/2021,19,2.52,0.0,1000.0
3013783216,22/01/2021,20,2.38,0.0,1000.0
3013783216,22/01/2021,21,2.38,0.0,1000.0
3013783216,22/01/2021,22,2.38,0.0,1000.0
3013783216,22/01/2021,23,2.38,0.0,1000.0
3013783216,23/01/2021,0,2.52,0.0,1000.0
3013783216,23/01/2021,1,2.52,0.0,1000.0
3013783216,23/01/2021,2,2.52,0.0,1000.0
3013783216,23/01/2021,3,2.66,0.0,1000.0
3013783216,23/01/2021,4,2.52,0.0,1000.0
3013783216,23/01/2021,5,2.52,0.0,1000.0
3013783216,23/01/2021,6,2.52,0.0,1000.0
3013783216,23/01/2021,7,0.84,224.84,1000.0
3013783216,23/01/2021,8,0.0,589.68,1000.0
3013783216,23/01/2021,9,0.0,853.3,1000.0
3013783216,23/01/2021,10,0.0,907.9,1000.0
3013783216,23/01/2021,11,0.0,839.58,1000.0
3013783216,23/01/2021,12,0.0,758.24,1000.0
3013783216,23/01/2021,13,0.0,609.42,1000.0
3013783216,23/01/2021,14,0.0,554.26,1000.0
3013783216,23/01/2021,15,0.0,482.02,1000.0
3013783216,23/01/2021,16,0.0,483.56,1000.0
3013783216,23/01/2021,17,0.0,171.5,1000.0
3013783216,23/01/2021,18,0.14,25.76,1000.0
3013783216,23/01/2021,19,2.38,0.0,1000.0
3013783216,23/01/2021,20,2.38,0.0,1000.0
3013783216,23/01/2021,21,2.24,0.0,1000.0
3013783216,23/01/2021,22,2.38,0.0,1000.0
3013783216,23/01/2021,23,2.38,0.0,1000.0
3013783216,24/01/2021,0,2.52,0.0,1000.0
3013783216,24/01/2021,1,2.66,0.0,1000.0
3013783216,24/01/2021,2,2.52,0.0,1000.0
3013783216,24/01/2021,3,2.52,0.0,1000.0
3013783216,24/01/2021,4,2.66,0.0,1000.0
3013783216,24/01/2021,5,2.52,0.0,1000.0
3013783216,24/01/2021,6,2.52,0.0,1000.0
3013783216,24/01/2021,7,0.84,220.5,1000.0
3013783216,24/01/2021,8,0.0,596.96,1000.0
3013783216,24/01/2021,9,0.0,858.48,1000.0
3013783216,24/01/2021,10,0.0,993.3,1000.0
3013783216,24/01/2021,11,0.0,958.02,1000.0
3013783216,24/01/2021,12,0.0,830.9,1000.0
3013783216,24/01/2021,13,0.0,845.18,1000.0
3013783216,24/01/2021,14,0.0,894.18,1000.0
3013783216,24/01/2021,15,0.0,793.8,1000.0
3013783216,24/01/2021,16,0.0,432.6,1000.0
3013783216,24/01/2021,17,0.0,263.76,1000.0
3013783216,24/01/2021,18,0.28,37.94,1000.0
3013783216,24/01/2021,19,2.52,0.0,1000.0
3013783216,24/01/2021,20,2.38,0.0,1000.0
3013783216,24/01/2021,21,2.38,0.0,1000.0
3013783216,24/01/2021,22,2.38,0.0,1000.0
3013783216,24/01/2021,23,2.52,0.0,1000.0
3013783216,25/01/2021,0,2.38,0.0,1000.0
3013783216,25/01/2021,1,2.66,0.0,1000.0
3013783216,25/01/2021,2,2.52,0.0,1000.0
3013783216,25/01/2021,3,2.52,0.0,1000.0
3013783216,25/01/2021,4,2.66,0.0,1000.0
3013783216,25/01/2021,5,2.52,0.0,1000.0
3013783216,25/01/2021,6,2.52,0.0,1000.0
3013783216,25/01/2021,7,0.42,239.96,1000.0
3013783216,25/01/2021,8,0.0,610.26,1000.0
3013783216,25/01/2021,9,0.0,794.78,1000.0
3013783216,25/01/2021,10,0.0,995.68,1000.0
3013783216,25/01/2021,11,0.0,943.32,1000.0
3013783216,25/01/2021,12,0.0,728.42,1000.0
3013783216,25/01/2021,13,0.0,802.62,1000.0
3013783216,25/01/2021,14,0.0,640.92,1000.0
3013783216,25/01/2021,15,0.0,841.12,1000.0
3013783216,25/01/2021,16,0.0,573.44,1000.0
3013783216,25/01/2021,17,0.0,192.22,1000.0
3013783216,25/01/2021,18,0.28,33.6,1000.0
3013783216,25/01/2021,19,2.52,0.0,1000.0
3013783216,25/01/2021,20,2.52,0.0,1000.0
3013783216,25/01/2021,21,2.38,0.0,1000.0
3013783216,25/01/2021,22,2.38,0.0,1000.0
3013783216,25/01/2021,23,2.38,0.0,1000.0
3013783216,26/01/2021,0,2.52,0.0,1000.0
3013783216,26/01/2021,1,2.52,0.0,1000.0
3013783216,26/01/2021,2,2.66,0.0,1000.0
3013783216,26/01/2021,3,2.52,0.0,1000.0
3013783216,26/01/2021,4,2.66,0.0,1000.0
3013783216,26/01/2021,5,2.52,0.0,1000.0
3013783216,26/01/2021,6,2.52,0.0,1000.0
3013783216,26/01/2021,7,1.26,139.58,1000.0
3013783216,26/01/2021,8,0.0,491.96,1000.0
3013783216,26/01/2021,9,0.0,785.12,1000.0
3013783216,26/01/2021,10,0.0,939.4,1000.0
3013783216,26/01/2021,11,0.0,864.92,1000.0
3013783216,26/01/2021,12,0.0,878.5,1000.0
3013783216,26/01/2021,13,0.0,819.84,1000.0
3013783216,26/01/2021,14,0.0,827.12,1000.0
3013783216,26/01/2021,15,0.0,744.38,1000.0
3013783216,26/01/2021,16,0.0,370.02,1000.0
3013783216,26/01/2021,17,0.0,141.26,1000.0
3013783216,26/01/2021,18,0.28,32.76,1000.0
3013783216,26/01/2021,19,2.52,0.0,1000.0
3013783216,26/01/2021,20,2.38,0.0,1000.0
3013783216,26/01/2021,21,2.52,0.0,1000.0
3013783216,26/01/2021,22,2.52,0.0,1000.0
3013783216,26/01/2021,23,2.66,0.0,1000.0
3013783216,27/01/2021,0,2.52,0.0,1000.0
3013783216,27/01/2021,1,2.52,0.0,1000.0
3013783216,27/01/2021,2,2.66,0.0,1000.0
3013783216,27/01/2021,3,2.52,0.0,1000.0
3013783216,27/01/2021,4,2.66,0.0,1000.0
3013783216,27/01/2021,5,2.52,0.0,1000.0
3013783216,27/01/2021,6,2.52,0.0,1000.0
3013783216,27/01/2021,7,0.84,178.36,1000.0
3013783216,27/01/2021,8,0.0,562.1,1000.0
3013783216,27/01/2021,9,0.0,872.48,1000.0
3013783216,27/01/2021,10,0.0,986.72,1000.0
3013783216,27/01/2021,11,0.0,991.9,1000.0
3013783216,27/01/2021,12,0.0,938.28,1000.0
3013783216,27/01/2021,13,0.0,824.46,1000.0
3013783216,27/01/2021,14,0.0,838.6,1000.0
3013783216,27/01/2021,15,0.0,826.98,1000.0
3013783216,27/01/2021,16,0.0,520.94,1000.0
3013783216,27/01/2021,17,0.0,225.54,1000.0
3013783216,27/01/2021,18,0.28,27.44,1000.0
3013783216,27/01/2021,19,2.38,0.0,1000.0
3013783216,27/01/2021,20,2.52,0.0,1000.0
3013783216,27/01/2021,21,2.24,0.0,1000.0
3013783216,27/01/2021,22,2.38,0.0,1000.0
3013783216,27/01/2021,23,2.38,0.0,1000.0
3013783216,28/01/2021,0,2.52,0.0,1000.0
3013783216,28/01/2021,1,2.52,0.0,1000.0
3013783216,28/01/2021,2,2.52,0.0,1000.0
3013783216,28/01/2021,3,2.52,0.0,1000.0
3013783216,28/01/2021,4,2.66,0.0,1000.0
3013783216,28/01/2021,5,2.52,0.0,1000.0
3013783216,28/01/2021,6,2.52,0.0,1000.0
3013783216,28/01/2021,7,1.26,175.98,1000.0
3013783216,28/01/2021,8,0.0,594.72,1000.0
3013783216,28/01/2021,9,0.0,866.32,1000.0
3013783216,28/01/2021,10,0.0,994.0,1000.0
3013783216,28/01/2021,11,0.0,986.02,1000.0
3013783216,28/01/2021,12,0.0,790.86,1000.0
3013783216,28/01/2021,13,0.0,643.3,1000.0
3013783216,28/01/2021,14,0.0,880.46,1000.0
3013783216,28/01/2021,15,0.0,587.86,1000.0
3013783216,28/01/2021,16,0.0,369.6,1000.0
3013783216,28/01/2021,17,0.0,258.72,1000.0
3013783216,28/01/2021,18,0.28,52.64,1000.0
3013783216,28/01/2021,19,2.52,0.0,1000.0
3013783216,28/01/2021,20,2.38,0.0,1000.0
3013783216,28/01/2021,21,2.24,0.0,1000.0
3013783216,28/01/2021,22,2.38,0.0,1000.0
3013783216,28/01/2021,23,2.52,0.0,1000.0
3013783216,29/01/2021,0,2.66,0.0,1000.0
3013783216,29/01/2021,1,2.52,0.0,1000.0
3013783216,29/01/2021,2,2.66,0.0,1000.0
3013783216,29/01/2021,3,2.66,0.0,1000.0
3013783216,29/01/2021,4,2.52,0.0,1000.0
3013783216,29/01/2021,5,2.66,0.0,1000.0
3013783216,29/01/2021,6,2.52,0.0,1000.0
3013783216,29/01/2021,7,1.4,163.52,1000.0
3013783216,29/01/2021,8,0.0,589.12,1000.0
3013783216,29/01/2021,9,0.0,856.94,1000.0
3013783216,29/01/2021,10,0.0,993.86,1000.0
3013783216,29/01/2021,11,0.0,994.98,1000.0
3013783216,29/01/2021,12,0.0,880.32,1000.0
3013783216,29/01/2021,13,0.0,822.92,1000.0
3013783216,29/01/2021,14,0.0,681.94,1000.0
3013783216,29/01/2021,15,0.0,813.68,1000.0
3013783216,29/01/2021,16,0.0,567.42,1000.0
3013783216,29/01/2021,17,0.0,184.94,1000.0
3013783216,29/01/2021,18,0.28,17.08,1000.0
3013783216,29/01/2021,19,2.52,0.0,1000.0
3013783216,29/01/2021,20,2.52,0.0,1000.0
3013783216,29/01/2021,21,2.24,0.0,1000.0
3013783216,29/01/2021,22,2.24,0.0,1000.0
3013783216,29/01/2021,23,2.38,0.0,1000.0
3013783216,30/01/2021,0,2.38,0.0,1000.0
3013783216,30/01/2021,1,2.52,0.0,1000.0
3013783216,30/01/2021,2,2.52,0.0,1000.0
3013783216,30/01/2021,3,2.52,0.0,1000.0
3013783216,30/01/2021,4,2.52,0.0,1000.0
3013783216,30/01/2021,5,2.66,0.0,1000.0
3013783216,30/01/2021,6,2.52,0.0,1000.0
3013783216,30/01/2021,7,0.84,191.8,1000.0
3013783216,30/01/2021,8,0.0,561.26,1000.0
3013783216,30/01/2021,9,0.0,828.1,1000.0
3013783216,30/01/2021,10,0.0,987.98,1000.0
3013783216,30/01/2021,11,0.0,993.72,1000.0
3013783216,30/01/2021,12,0.0,960.68,1000.0
3013783216,30/01/2021,13,0.0,863.24,1000.0
3013783216,30/01/2021,14,0.0,794.36,1000.0
3013783216,30/01/2021,15,0.0,782.46,1000.0
3013783216,30/01/2021,16,0.0,526.12,1000.0
3013783216,30/01/2021,17,0.0,237.58,1000.0
3013783216,30/01/2021,18,0.14,38.5,1000.0
3013783216,30/01/2021,19,2.38,0.0,1000.0
3013783216,30/01/2021,20,2.24,0.0,1000.0
3013783216,30/01/2021,21,2.24,0.0,1000.0
3013783216,30/01/2021,22,2.24,0.0,1000.0
3013783216,30/01/2021,23,2.52,0.0,1000.0
3013783216,31/01/2021,0,2.66,0.0,1000.0
3013783216,31/01/2021,1,2.66,0.0,1000.0
3013783216,31/01/2021,2,2.52,0.0,1000.0
3013783216,31/01/2021,3,2.66,0.0,1000.0
3013783216,31/01/2021,4,2.52,0.0,1000.0
3013783216,31/01/2021,5,2.52,0.14,1000.0
3013783216,31/01/2021,6,0.0,60.48,1000.0
3013783216,31/01/2021,7,0.0,263.06,1000.0
3013783216,31/01/2021,8,0.0,505.26,1000.0
3013783216,31/01/2021,9,0.0,821.24,1000.0
3013783216,31/01/2021,10,0.0,988.96,1000.0
3013783216,31/01/2021,11,0.0,990.36,1000.0
3013783216,31/01/2021,12,0.0,995.54,1000.0
3013783216,31/01/2021,13,0.0,980.7,1000.0
3013783216,31/01/2021,14,0.0,742.14,1000.0
3013783216,31/01/2021,15,0.0,770.0,1000.0
3013783216,31/01/2021,16,0.0,507.22,1000.0
3013783216,31/01/2021,17,0.0,185.64,1000.0
3013783216,31/01/2021,18,0.28,28.7,1000.0
3013783216,31/01/2021,19,2.52,0.0,1000.0
3013783216,31/01/2021,20,2.52,0.0,1000.0
3013783216,31/01/2021,21,2.38,0.0,1000.0
3013783216,31/01/2021,22,2.52,0.0,1000.0
3013783216,31/01/2021,23,2.52,0.0,1000.0
3013783216,01/02/2021,0,2.38,0.0,1000.0
3013783216,01/02/2021,1,2.66,0.0,1000.0
3013783216,01/02/2021,2,2.52,0.0,1000.0
3013783216,01/02/2021,3,2.66,0.0,1000.0
3013783216,01/02/2021,4,2.52,0.0,1000.0
3013783216,01/02/2021,5,2.52,0.0,1000.0
3013783216,01/02/2021,6,2.52,0.0,1000.0
3013783216,01/02/2021,7,0.7,190.4,1000.0
3013783216,01/02/2021,8,0.0,491.4,1000.0
3013783216,01/02/2021,9,0.0,832.3,1000.0
3013783216,01/02/2021,10,0.0,957.6,1000.0
3013783216,01/02/2021,11,0.0,995.26,1000.0
3013783216,01/02/2021,12,0.0,940.8,1000.0
3013783216,01/02/2021,13,0.0,798.42,1000.0
3013783216,01/02/2021,14,0.0,930.58,1000.0
3013783216,01/02/2021,15,0.0,748.3,1000.0
3013783216,01/02/2021,16,0.0,474.6,1000.0
3013783216,01/02/2021,17,0.0,181.16,1000.0
3013783216,01/02/2021,18,0.42,28.56,1000.0
3013783216,01/02/2021,19,2.52,0.0,1000.0
3013783216,01/02/2021,20,2.52,0.0,1000.0
3013783216,01/02/2021,21,2.52,0.0,1000.0
3013783216,01/02/2021,22,2.52,0.0,1000.0
3013783216,01/02/2021,23,2.66,0.0,1000.0
3013783216,02/02/2021,0,2.52,0.0,1000.0
3013783216,02/02/2021,1,2.52,0.0,1000.0
3013783216,02/02/2021,2,2.52,0.0,1000.0
3013783216,02/02/2021,3,2.52,0.0,1000.0
3013783216,02/02/2021,4,2.52,0.0,1000.0
3013783216,02/02/2021,5,2.52,0.0,1000.0
3013783216,02/02/2021,6,2.52,0.0,1000.0
3013783216,02/02/2021,7,1.26,193.62,1000.0
3013783216,02/02/2021,8,0.0,574.0,1000.0
3013783216,02/02/2021,9,0.0,798.0,1000.0
