CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013967523,25/03/2021,3,7.14,0.0,2000.0
3013967523,25/03/2021,4,7.56,0.0,2000.0
3013967523,25/03/2021,5,7.14,0.0,2000.0
3013967523,25/03/2021,6,0.84,170.52,2000.0
3013967523,25/03/2021,7,0.0,1227.66,2000.0
3013967523,25/03/2021,8,0.0,1755.18,2000.0
3013967523,25/03/2021,9,0.0,1919.4,2000.0
3013967523,25/03/2021,10,0.0,1951.74,2000.0
3013967523,25/03/2021,11,0.0,1963.5,2000.0
3013967523,25/03/2021,12,0.0,1970.22,2000.0
3013967523,25/03/2021,13,0.0,1939.98,2000.0
3013967523,25/03/2021,14,0.0,1823.64,2000.0
3013967523,25/03/2021,15,0.0,1260.42,2000.0
3013967523,25/03/2021,16,0.0,1172.64,2000.0
3013967523,25/03/2021,17,0.0,123.9,2000.0
3013967523,25/03/2021,18,5.46,1.26,2000.0
3013967523,25/03/2021,19,6.3,0.0,2000.0
3013967523,25/03/2021,20,6.3,0.0,2000.0
3013967523,25/03/2021,21,6.3,0.0,2000.0
3013967523,25/03/2021,22,6.72,0.0,2000.0
3013967523,25/03/2021,23,6.3,0.0,2000.0
3013967523,26/03/2021,0,6.72,0.0,2000.0
3013967523,26/03/2021,1,5.88,0.0,2000.0
3013967523,26/03/2021,2,6.3,0.0,2000.0
3013967523,26/03/2021,3,6.3,0.0,2000.0
3013967523,26/03/2021,4,6.72,0.0,2000.0
3013967523,26/03/2021,5,6.3,0.0,2000.0
3013967523,26/03/2021,6,0.84,183.12,2000.0
3013967523,26/03/2021,7,0.0,1263.36,2000.0
3013967523,26/03/2021,8,0.0,1781.64,2000.0
3013967523,26/03/2021,9,0.0,1920.66,2000.0
3013967523,26/03/2021,10,0.0,1938.3,2000.0
3013967523,26/03/2021,11,0.0,1963.08,2000.0
3013967523,26/03/2021,12,0.0,1969.8,2000.0
3013967523,26/03/2021,13,0.0,1973.16,2000.0
3013967523,26/03/2021,14,0.0,1970.22,2000.0
3013967523,26/03/2021,15,0.0,1877.82,2000.0
3013967523,26/03/2021,16,0.0,1510.32,2000.0
3013967523,26/03/2021,17,0.0,456.54,2000.0
3013967523,26/03/2021,18,5.04,2.1,2000.0
3013967523,26/03/2021,19,7.14,0.0,2000.0
3013967523,26/03/2021,20,7.14,0.0,2000.0
3013967523,26/03/2021,21,6.3,0.0,2000.0
3013967523,26/03/2021,22,6.72,0.0,2000.0
3013967523,26/03/2021,23,6.72,0.0,2000.0
3013967523,27/03/2021,0,6.72,0.0,2000.0
3013967523,27/03/2021,1,6.72,0.0,2000.0
3013967523,27/03/2021,2,6.72,0.0,2000.0
3013967523,27/03/2021,3,7.14,0.0,2000.0
3013967523,27/03/2021,4,6.72,0.0,2000.0
3013967523,27/03/2021,5,6.3,0.0,2000.0
3013967523,27/03/2021,6,0.84,185.64,2000.0
3013967523,27/03/2021,7,0.0,1303.68,2000.0
3013967523,27/03/2021,8,0.0,1816.5,2000.0
3013967523,27/03/2021,9,0.0,1935.78,2000.0
3013967523,27/03/2021,10,0.0,1952.58,2000.0
3013967523,27/03/2021,11,0.0,1960.98,2000.0
3013967523,27/03/2021,12,0.0,1968.54,2000.0
3013967523,27/03/2021,13,0.0,1968.12,2000.0
3013967523,27/03/2021,14,0.0,1926.96,2000.0
3013967523,27/03/2021,15,0.0,1193.64,2000.0
3013967523,27/03/2021,16,0.0,1375.5,2000.0
3013967523,27/03/2021,17,0.0,494.76,2000.0
3013967523,27/03/2021,18,5.04,2.1,2000.0
3013967523,27/03/2021,19,5.88,0.0,2000.0
3013967523,27/03/2021,20,6.3,0.0,2000.0
3013967523,27/03/2021,21,6.72,0.0,2000.0
3013967523,27/03/2021,22,5.88,0.0,2000.0
3013967523,27/03/2021,23,6.3,0.0,2000.0
3013967523,28/03/2021,0,6.72,0.0,2000.0
3013967523,28/03/2021,1,6.3,0.0,2000.0
3013967523,28/03/2021,2,6.72,0.0,2000.0
3013967523,28/03/2021,3,6.3,0.0,2000.0
3013967523,28/03/2021,4,6.3,0.0,2000.0
3013967523,28/03/2021,5,6.3,0.0,2000.0
3013967523,28/03/2021,6,0.84,176.82,2000.0
3013967523,28/03/2021,7,0.0,1258.32,2000.0
3013967523,28/03/2021,8,0.0,1769.46,2000.0
3013967523,28/03/2021,9,0.0,1940.82,2000.0
3013967523,28/03/2021,10,0.0,1965.6,2000.0
3013967523,28/03/2021,11,0.0,1969.38,2000.0
3013967523,28/03/2021,12,0.0,1970.22,2000.0
3013967523,28/03/2021,13,0.0,1963.08,2000.0
3013967523,28/03/2021,14,0.0,1942.92,2000.0
3013967523,28/03/2021,15,0.0,1834.14,2000.0
3013967523,28/03/2021,16,0.0,1419.18,2000.0
3013967523,28/03/2021,17,0.0,415.8,2000.0
3013967523,28/03/2021,18,4.62,1.68,2000.0
3013967523,28/03/2021,19,6.72,0.0,2000.0
3013967523,28/03/2021,20,6.3,0.0,2000.0
3013967523,28/03/2021,21,6.3,0.0,2000.0
3013967523,28/03/2021,22,6.3,0.0,2000.0
3013967523,28/03/2021,23,6.3,0.0,2000.0
3013967523,29/03/2021,0,6.3,0.0,2000.0
3013967523,29/03/2021,1,6.72,0.0,2000.0
3013967523,29/03/2021,2,6.3,0.0,2000.0
3013967523,29/03/2021,3,6.72,0.0,2000.0
3013967523,29/03/2021,4,6.72,0.0,2000.0
3013967523,29/03/2021,5,6.3,0.0,2000.0
3013967523,29/03/2021,6,1.26,154.14,2000.0
3013967523,29/03/2021,7,0.0,1150.8,2000.0
3013967523,29/03/2021,8,0.0,1736.7,2000.0
3013967523,29/03/2021,9,0.0,1906.38,2000.0
3013967523,29/03/2021,10,0.0,1946.28,2000.0
3013967523,29/03/2021,11,0.0,1954.68,2000.0
3013967523,29/03/2021,12,0.0,1966.02,2000.0
3013967523,29/03/2021,13,0.0,1367.1,2000.0
3013967523,29/03/2021,14,0.0,981.54,2000.0
3013967523,29/03/2021,15,0.0,1224.3,2000.0
3013967523,29/03/2021,16,0.0,178.08,2000.0
3013967523,29/03/2021,17,0.0,78.12,2000.0
3013967523,29/03/2021,18,5.88,0.0,2000.0
3013967523,29/03/2021,19,6.72,0.0,2000.0
3013967523,29/03/2021,20,6.3,0.0,2000.0
3013967523,29/03/2021,21,6.3,0.0,2000.0
3013967523,29/03/2021,22,6.72,0.0,2000.0
3013967523,29/03/2021,23,6.72,0.0,2000.0
3013967523,30/03/2021,0,6.3,0.0,2000.0
3013967523,30/03/2021,1,6.3,0.0,2000.0
3013967523,30/03/2021,2,6.3,0.0,2000.0
3013967523,30/03/2021,3,6.72,0.0,2000.0
3013967523,30/03/2021,4,6.3,0.0,2000.0
3013967523,30/03/2021,5,6.72,0.0,2000.0
3013967523,30/03/2021,6,0.84,136.92,2000.0
3013967523,30/03/2021,7,0.0,1130.64,2000.0
3013967523,30/03/2021,8,0.0,1687.98,2000.0
3013967523,30/03/2021,9,0.0,1897.56,2000.0
3013967523,30/03/2021,10,0.0,1945.02,2000.0
3013967523,30/03/2021,11,0.0,1960.98,2000.0
3013967523,30/03/2021,12,0.0,916.86,2000.0
3013967523,30/03/2021,13,0.0,255.78,2000.0
3013967523,30/03/2021,14,0.0,84.0,2000.0
3013967523,30/03/2021,15,0.0,697.62,2000.0
3013967523,30/03/2021,16,0.0,1353.66,2000.0
3013967523,30/03/2021,17,0.0,443.94,2000.0
3013967523,30/03/2021,18,5.04,3.36,2000.0
3013967523,30/03/2021,19,7.14,0.0,2000.0
3013967523,30/03/2021,20,6.3,0.0,2000.0
3013967523,30/03/2021,21,6.3,0.0,2000.0
3013967523,30/03/2021,22,6.72,0.0,2000.0
3013967523,30/03/2021,23,6.72,0.0,2000.0
3013967523,31/03/2021,0,6.3,0.0,2000.0
3013967523,31/03/2021,1,6.72,0.0,2000.0
3013967523,31/03/2021,2,6.3,0.0,2000.0
3013967523,31/03/2021,3,6.72,0.0,2000.0
3013967523,31/03/2021,4,6.3,0.0,2000.0
3013967523,31/03/2021,5,6.72,0.0,2000.0
3013967523,31/03/2021,6,1.26,124.32,2000.0
3013967523,31/03/2021,7,0.0,1170.96,2000.0
3013967523,31/03/2021,8,0.0,1691.34,2000.0
3013967523,31/03/2021,9,0.0,1909.32,2000.0
3013967523,31/03/2021,10,0.0,1888.32,2000.0
3013967523,31/03/2021,11,0.0,1966.86,2000.0
3013967523,31/03/2021,12,0.0,1969.8,2000.0
3013967523,31/03/2021,13,0.0,1605.66,2000.0
3013967523,31/03/2021,14,0.0,1723.26,2000.0
3013967523,31/03/2021,15,0.0,415.38,2000.0
3013967523,31/03/2021,16,0.0,680.4,2000.0
3013967523,31/03/2021,17,0.0,263.34,2000.0
3013967523,31/03/2021,18,5.88,1.26,2000.0
3013967523,31/03/2021,19,6.72,0.0,2000.0
3013967523,31/03/2021,20,6.3,0.0,2000.0
3013967523,31/03/2021,21,6.3,0.0,2000.0
3013967523,31/03/2021,22,6.3,0.0,2000.0
3013967523,31/03/2021,23,6.3,0.0,2000.0
3013967523,01/04/2021,0,6.3,0.0,2000.0
3013967523,01/04/2021,1,6.3,0.0,2000.0
3013967523,01/04/2021,2,6.3,0.0,2000.0
3013967523,01/04/2021,3,6.3,0.0,2000.0
3013967523,01/04/2021,4,6.72,0.0,2000.0
3013967523,01/04/2021,5,6.3,0.0,2000.0
3013967523,01/04/2021,6,1.26,152.46,2000.0
3013967523,01/04/2021,7,0.0,1207.08,2000.0
3013967523,01/04/2021,8,0.0,1732.92,2000.0
3013967523,01/04/2021,9,0.0,1921.5,2000.0
3013967523,01/04/2021,10,0.0,1967.7,2000.0
3013967523,01/04/2021,11,0.0,1974.0,2000.0
3013967523,01/04/2021,12,0.0,1972.74,2000.0
3013967523,01/04/2021,13,0.0,1967.7,2000.0
3013967523,01/04/2021,14,0.0,1950.9,2000.0
3013967523,01/04/2021,15,0.0,1119.72,2000.0
3013967523,01/04/2021,16,0.0,1318.38,2000.0
3013967523,01/04/2021,17,0.0,355.74,2000.0
3013967523,01/04/2021,18,5.88,0.42,2000.0
3013967523,01/04/2021,19,7.14,0.0,2000.0
3013967523,01/04/2021,20,6.72,0.0,2000.0
3013967523,01/04/2021,21,6.3,0.0,2000.0
3013967523,01/04/2021,22,6.72,0.0,2000.0
3013967523,01/04/2021,23,7.14,0.0,2000.0
3013967523,02/04/2021,0,7.14,0.0,2000.0
3013967523,02/04/2021,1,6.72,0.0,2000.0
3013967523,02/04/2021,2,7.14,0.0,2000.0
3013967523,02/04/2021,3,7.14,0.0,2000.0
3013967523,02/04/2021,4,6.72,0.0,2000.0
3013967523,02/04/2021,5,7.14,0.0,2000.0
3013967523,02/04/2021,6,1.68,115.5,2000.0
3013967523,02/04/2021,7,0.0,1140.3,2000.0
3013967523,02/04/2021,8,0.0,1706.88,2000.0
3013967523,02/04/2021,9,0.0,1926.12,2000.0
3013967523,02/04/2021,10,0.0,1959.72,2000.0
3013967523,02/04/2021,11,0.0,1951.32,2000.0
3013967523,02/04/2021,12,0.0,1771.56,2000.0
3013967523,02/04/2021,13,0.0,1803.9,2000.0
3013967523,02/04/2021,14,0.0,1319.64,2000.0
3013967523,02/04/2021,15,0.0,1466.64,2000.0
3013967523,02/04/2021,16,0.0,1150.8,2000.0
3013967523,02/04/2021,17,0.0,290.64,2000.0
3013967523,02/04/2021,18,5.88,0.0,2000.0
3013967523,02/04/2021,19,6.3,0.0,2000.0
3013967523,02/04/2021,20,6.3,0.0,2000.0
3013967523,02/04/2021,21,6.3,0.0,2000.0
3013967523,02/04/2021,22,6.3,0.0,2000.0
3013967523,02/04/2021,23,6.3,0.0,2000.0
3013967523,03/04/2021,0,6.3,0.0,2000.0
3013967523,03/04/2021,1,6.72,0.0,2000.0
3013967523,03/04/2021,2,6.72,0.0,2000.0
3013967523,03/04/2021,3,6.3,0.0,2000.0
3013967523,03/04/2021,4,6.3,0.0,2000.0
3013967523,03/04/2021,5,6.3,0.0,2000.0
3013967523,03/04/2021,6,2.1,49.14,2000.0
3013967523,03/04/2021,7,0.0,575.82,2000.0
3013967523,03/04/2021,8,0.0,596.4,2000.0
3013967523,03/04/2021,9,0.0,1326.36,2000.0
3013967523,03/04/2021,10,0.0,1279.74,2000.0
3013967523,03/04/2021,11,0.0,1673.7,2000.0
3013967523,03/04/2021,12,0.0,1548.96,2000.0
3013967523,03/04/2021,13,0.0,1750.56,2000.0
3013967523,03/04/2021,14,0.0,1795.5,2000.0
3013967523,03/04/2021,15,0.0,1421.7,2000.0
3013967523,03/04/2021,16,0.0,437.64,2000.0
3013967523,03/04/2021,17,0.0,113.4,2000.0
3013967523,03/04/2021,18,6.3,0.0,2000.0
3013967523,03/04/2021,19,6.72,0.0,2000.0
3013967523,03/04/2021,20,6.72,0.0,2000.0
3013967523,03/04/2021,21,6.72,0.0,2000.0
3013967523,03/04/2021,22,7.14,0.0,2000.0
3013967523,03/04/2021,23,6.72,0.0,2000.0
3013967523,04/04/2021,0,7.14,0.0,2000.0
3013967523,04/04/2021,1,7.14,0.0,2000.0
3013967523,04/04/2021,2,6.72,0.0,2000.0
3013967523,04/04/2021,3,7.14,0.0,2000.0
3013967523,04/04/2021,4,6.72,0.0,2000.0
3013967523,04/04/2021,5,6.72,0.0,2000.0
3013967523,04/04/2021,6,1.68,62.58,2000.0
3013967523,04/04/2021,7,0.0,261.66,2000.0
3013967523,04/04/2021,8,0.0,1047.06,2000.0
3013967523,04/04/2021,9,0.0,1292.34,2000.0
3013967523,04/04/2021,10,0.0,1452.78,2000.0
3013967523,04/04/2021,11,0.42,918.12,2000.0
3013967523,04/04/2021,12,0.0,1950.48,2000.0
3013967523,04/04/2021,13,0.0,1960.56,2000.0
3013967523,04/04/2021,14,0.0,1854.3,2000.0
3013967523,04/04/2021,15,0.0,1629.6,2000.0
3013967523,04/04/2021,16,0.0,1096.2,2000.0
3013967523,04/04/2021,17,0.0,78.12,2000.0
3013967523,04/04/2021,18,6.3,0.0,2000.0
3013967523,04/04/2021,19,6.3,0.0,2000.0
3013967523,04/04/2021,20,6.3,0.0,2000.0
3013967523,04/04/2021,21,6.3,0.0,2000.0
3013967523,04/04/2021,22,6.72,0.0,2000.0
3013967523,04/04/2021,23,6.72,0.0,2000.0
3013967523,05/04/2021,0,6.72,0.0,2000.0
3013967523,05/04/2021,1,7.14,0.0,2000.0
3013967523,05/04/2021,2,6.72,0.0,2000.0
3013967523,05/04/2021,3,6.72,0.0,2000.0
3013967523,05/04/2021,4,6.3,0.0,2000.0
3013967523,05/04/2021,5,6.3,0.0,2000.0
3013967523,05/04/2021,6,2.1,41.58,2000.0
3013967523,05/04/2021,7,0.0,410.34,2000.0
3013967523,05/04/2021,8,0.0,1647.66,2000.0
3013967523,05/04/2021,9,0.0,1835.82,2000.0
3013967523,05/04/2021,10,0.0,1649.76,2000.0
3013967523,05/04/2021,11,0.0,1632.96,2000.0
3013967523,05/04/2021,12,0.0,1481.76,2000.0
3013967523,05/04/2021,13,0.0,991.62,2000.0
3013967523,05/04/2021,14,0.0,1438.08,2000.0
3013967523,05/04/2021,15,0.0,476.28,2000.0
3013967523,05/04/2021,16,0.0,356.58,2000.0
3013967523,05/04/2021,17,0.0,257.04,2000.0
3013967523,05/04/2021,18,7.56,0.0,2000.0
3013967523,05/04/2021,19,7.14,0.0,2000.0
3013967523,05/04/2021,20,7.14,0.0,2000.0
3013967523,05/04/2021,21,7.14,0.0,2000.0
3013967523,05/04/2021,22,7.14,0.0,2000.0
3013967523,05/04/2021,23,6.72,0.0,2000.0
3013967523,06/04/2021,0,6.72,0.0,2000.0
3013967523,06/04/2021,1,7.14,0.0,2000.0
3013967523,06/04/2021,2,6.72,0.0,2000.0
3013967523,06/04/2021,3,7.14,0.0,2000.0
3013967523,06/04/2021,4,6.72,0.0,2000.0
3013967523,06/04/2021,5,6.3,0.0,2000.0
3013967523,06/04/2021,6,1.26,145.74,2000.0
3013967523,06/04/2021,7,0.0,1095.78,2000.0
3013967523,06/04/2021,8,0.0,1605.66,2000.0
3013967523,06/04/2021,9,0.0,1724.1,2000.0
3013967523,06/04/2021,10,0.0,1856.4,2000.0
3013967523,06/04/2021,11,0.0,1623.3,2000.0
3013967523,06/04/2021,12,0.0,1079.82,2000.0
3013967523,06/04/2021,13,0.84,0.42,2000.0
3013967523,06/04/2021,14,0.0,1175.16,2000.0
3013967523,06/04/2021,15,0.0,535.5,2000.0
3013967523,06/04/2021,16,0.0,210.0,2000.0
3013967523,06/04/2021,17,0.0,44.52,2000.0
3013967523,06/04/2021,18,6.3,0.0,2000.0
3013967523,06/04/2021,19,6.3,0.0,2000.0
3013967523,06/04/2021,20,6.3,0.0,2000.0
3013967523,06/04/2021,21,6.72,0.0,2000.0
3013967523,06/04/2021,22,6.72,0.0,2000.0
3013967523,06/04/2021,23,6.3,0.0,2000.0
3013967523,07/04/2021,0,6.3,0.0,2000.0
3013967523,07/04/2021,1,6.3,0.0,2000.0
3013967523,07/04/2021,2,6.72,0.0,2000.0
3013967523,07/04/2021,3,6.3,0.0,2000.0
3013967523,07/04/2021,4,6.3,0.0,2000.0
3013967523,07/04/2021,5,6.3,0.0,2000.0
3013967523,07/04/2021,6,2.1,17.22,2000.0
3013967523,07/04/2021,7,0.0,130.2,2000.0
3013967523,07/04/2021,8,0.0,538.02,2000.0
3013967523,07/04/2021,9,0.0,854.7,2000.0
3013967523,07/04/2021,10,0.0,976.5,2000.0
3013967523,07/04/2021,11,0.0,993.72,2000.0
3013967523,07/04/2021,12,0.0,1057.56,2000.0
3013967523,07/04/2021,13,0.0,1019.34,2000.0
3013967523,07/04/2021,14,0.0,434.28,2000.0
3013967523,07/04/2021,15,0.0,443.94,2000.0
3013967523,07/04/2021,16,0.0,255.36,2000.0
3013967523,07/04/2021,17,0.42,59.64,2000.0
3013967523,07/04/2021,18,6.72,0.0,2000.0
3013967523,07/04/2021,19,6.72,0.0,2000.0
3013967523,07/04/2021,20,6.3,0.0,2000.0
3013967523,07/04/2021,21,6.72,0.0,2000.0
3013967523,07/04/2021,22,7.14,0.0,2000.0
3013967523,07/04/2021,23,6.72,0.0,2000.0
3013967523,08/04/2021,0,6.72,0.0,2000.0
3013967523,08/04/2021,1,6.72,0.0,2000.0
3013967523,08/04/2021,2,6.72,0.0,2000.0
3013967523,08/04/2021,3,6.3,0.0,2000.0
3013967523,08/04/2021,4,6.72,0.0,2000.0
3013967523,08/04/2021,5,6.3,0.0,2000.0
3013967523,08/04/2021,6,1.68,67.62,2000.0
3013967523,08/04/2021,7,0.0,742.56,2000.0
3013967523,08/04/2021,8,0.0,992.04,2000.0
3013967523,08/04/2021,9,0.0,1354.92,2000.0
3013967523,08/04/2021,10,0.0,1088.64,2000.0
3013967523,08/04/2021,11,0.0,1200.78,2000.0
3013967523,08/04/2021,12,0.0,1250.76,2000.0
3013967523,08/04/2021,13,0.0,562.38,2000.0
3013967523,08/04/2021,14,0.0,602.28,2000.0
3013967523,08/04/2021,15,0.0,878.22,2000.0
3013967523,08/04/2021,16,0.0,655.2,2000.0
3013967523,08/04/2021,17,0.84,75.6,2000.0
3013967523,08/04/2021,18,6.3,0.0,2000.0
3013967523,08/04/2021,19,6.72,0.0,2000.0
3013967523,08/04/2021,20,6.3,0.0,2000.0
3013967523,08/04/2021,21,6.3,0.0,2000.0
3013967523,08/04/2021,22,6.3,0.0,2000.0
3013967523,08/04/2021,23,6.3,0.0,2000.0
3013967523,09/04/2021,0,6.3,0.0,2000.0
3013967523,09/04/2021,1,6.3,0.0,2000.0
3013967523,09/04/2021,2,6.72,0.0,2000.0
3013967523,09/04/2021,3,6.3,0.0,2000.0
3013967523,09/04/2021,4,6.3,0.0,2000.0
3013967523,09/04/2021,5,6.3,0.0,2000.0
3013967523,09/04/2021,6,1.26,141.54,2000.0
3013967523,09/04/2021,7,0.0,882.84,2000.0
3013967523,09/04/2021,8,0.0,1365.42,2000.0
3013967523,09/04/2021,9,0.0,1781.22,2000.0
3013967523,09/04/2021,10,0.0,1732.5,2000.0
3013967523,09/04/2021,11,0.0,1926.12,2000.0
3013967523,09/04/2021,12,0.0,1922.76,2000.0
3013967523,09/04/2021,13,0.0,1715.7,2000.0
3013967523,09/04/2021,14,0.0,1210.86,2000.0
3013967523,09/04/2021,15,0.0,1349.04,2000.0
3013967523,09/04/2021,16,0.0,1341.06,2000.0
3013967523,09/04/2021,17,0.0,317.1,2000.0
3013967523,09/04/2021,18,5.88,0.0,2000.0
3013967523,09/04/2021,19,6.3,0.0,2000.0
3013967523,09/04/2021,20,6.3,0.0,2000.0
3013967523,09/04/2021,21,6.3,0.0,2000.0
3013967523,09/04/2021,22,6.3,0.0,2000.0
3013967523,09/04/2021,23,6.72,0.0,2000.0
3013967523,10/04/2021,0,6.3,0.0,2000.0
3013967523,10/04/2021,1,6.72,0.0,2000.0
3013967523,10/04/2021,2,6.72,0.0,2000.0
3013967523,10/04/2021,3,6.3,0.0,2000.0
3013967523,10/04/2021,4,6.3,0.0,2000.0
3013967523,10/04/2021,5,6.3,0.0,2000.0
3013967523,10/04/2021,6,1.26,158.76,2000.0
3013967523,10/04/2021,7,0.0,1249.08,2000.0
3013967523,10/04/2021,8,0.0,1315.86,2000.0
3013967523,10/04/2021,9,0.0,1687.56,2000.0
3013967523,10/04/2021,10,0.0,1753.92,2000.0
3013967523,10/04/2021,11,0.0,1614.06,2000.0
3013967523,10/04/2021,12,0.0,1185.66,2000.0
3013967523,10/04/2021,13,0.0,1873.62,2000.0
3013967523,10/04/2021,14,0.0,1598.94,2000.0
3013967523,10/04/2021,15,0.0,1573.74,2000.0
3013967523,10/04/2021,16,0.0,1151.22,2000.0
3013967523,10/04/2021,17,0.0,306.6,2000.0
3013967523,10/04/2021,18,5.88,0.0,2000.0
3013967523,10/04/2021,19,6.3,0.0,2000.0
3013967523,10/04/2021,20,5.88,0.0,2000.0
3013967523,10/04/2021,21,6.3,0.0,2000.0
3013967523,10/04/2021,22,6.3,0.0,2000.0
3013967523,10/04/2021,23,6.72,0.0,2000.0
3013967523,11/04/2021,0,6.72,0.0,2000.0
3013967523,11/04/2021,1,6.3,0.0,2000.0
3013967523,11/04/2021,2,6.72,0.0,2000.0
3013967523,11/04/2021,3,6.3,0.0,2000.0
3013967523,11/04/2021,4,6.3,0.0,2000.0
3013967523,11/04/2021,5,6.72,0.0,2000.0
3013967523,11/04/2021,6,1.26,153.3,2000.0
3013967523,11/04/2021,7,0.0,1243.2,2000.0
3013967523,11/04/2021,8,0.0,1743.42,2000.0
3013967523,11/04/2021,9,0.0,1886.64,2000.0
3013967523,11/04/2021,10,0.0,1916.88,2000.0
3013967523,11/04/2021,11,0.0,1927.8,2000.0
3013967523,11/04/2021,12,0.0,1971.06,2000.0
3013967523,11/04/2021,13,0.0,1957.2,2000.0
3013967523,11/04/2021,14,0.0,1916.04,2000.0
3013967523,11/04/2021,15,0.0,1801.8,2000.0
3013967523,11/04/2021,16,0.0,1326.36,2000.0
3013967523,11/04/2021,17,0.0,288.54,2000.0
3013967523,11/04/2021,18,6.3,0.0,2000.0
3013967523,11/04/2021,19,6.3,0.0,2000.0
3013967523,11/04/2021,20,6.3,0.0,2000.0
3013967523,11/04/2021,21,6.72,0.0,2000.0
3013967523,11/04/2021,22,6.3,0.0,2000.0
3013967523,11/04/2021,23,6.72,0.0,2000.0
3013967523,12/04/2021,0,6.3,0.0,2000.0
3013967523,12/04/2021,1,6.72,0.0,2000.0
3013967523,12/04/2021,2,6.3,0.0,2000.0
3013967523,12/04/2021,3,6.72,0.0,2000.0
3013967523,12/04/2021,4,6.72,0.0,2000.0
3013967523,12/04/2021,5,6.72,0.0,2000.0
3013967523,12/04/2021,6,0.42,178.5,2000.0
3013967523,12/04/2021,7,0.0,1048.74,2000.0
3013967523,12/04/2021,8,0.0,1680.0,2000.0
3013967523,12/04/2021,9,0.0,1880.34,2000.0
3013967523,12/04/2021,10,0.0,1947.54,2000.0
3013967523,12/04/2021,11,0.0,1948.8,2000.0
3013967523,12/04/2021,12,0.0,1963.5,2000.0
3013967523,12/04/2021,13,0.0,1946.28,2000.0
3013967523,12/04/2021,14,0.0,1918.56,2000.0
3013967523,12/04/2021,15,0.0,1782.9,2000.0
3013967523,12/04/2021,16,0.0,1302.84,2000.0
3013967523,12/04/2021,17,0.42,215.88,2000.0
3013967523,12/04/2021,18,6.3,0.0,2000.0
3013967523,12/04/2021,19,6.3,0.0,2000.0
3013967523,12/04/2021,20,6.3,0.0,2000.0
3013967523,12/04/2021,21,6.3,0.0,2000.0
3013967523,12/04/2021,22,6.3,0.0,2000.0
3013967523,12/04/2021,23,6.72,0.0,2000.0
3013967523,13/04/2021,0,6.72,0.0,2000.0
3013967523,13/04/2021,1,6.72,0.0,2000.0
3013967523,13/04/2021,2,6.3,0.0,2000.0
3013967523,13/04/2021,3,6.72,0.0,2000.0
3013967523,13/04/2021,4,6.3,0.0,2000.0
3013967523,13/04/2021,5,6.3,0.0,2000.0
3013967523,13/04/2021,6,1.26,139.86,2000.0
3013967523,13/04/2021,7,0.0,1183.14,2000.0
3013967523,13/04/2021,8,0.42,1031.1,2000.0
3013967523,13/04/2021,9,0.0,1897.98,2000.0
3013967523,13/04/2021,10,0.0,1927.8,2000.0
3013967523,13/04/2021,11,0.0,1928.22,2000.0
3013967523,13/04/2021,12,0.0,1899.66,2000.0
3013967523,13/04/2021,13,0.0,1895.04,2000.0
3013967523,13/04/2021,14,0.0,1860.18,2000.0
3013967523,13/04/2021,15,0.0,1724.52,2000.0
3013967523,13/04/2021,16,0.0,1244.88,2000.0
3013967523,13/04/2021,17,0.0,248.22,2000.0
3013967523,13/04/2021,18,5.46,0.0,2000.0
3013967523,13/04/2021,19,0.42,0.0,2000.0
3013967523,13/04/2021,20,2.1,0.0,2000.0
3013967523,13/04/2021,21,7.14,0.0,2000.0
3013967523,13/04/2021,22,6.72,0.0,2000.0
3013967523,13/04/2021,23,6.3,0.0,2000.0
3013967523,14/04/2021,0,5.88,0.0,2000.0
3013967523,14/04/2021,1,6.3,0.0,2000.0
3013967523,14/04/2021,2,6.72,0.0,2000.0
3013967523,14/04/2021,3,6.72,0.0,2000.0
3013967523,14/04/2021,4,6.3,0.0,2000.0
3013967523,14/04/2021,5,6.72,0.0,2000.0
3013967523,14/04/2021,6,1.26,131.46,2000.0
3013967523,14/04/2021,7,0.0,1129.38,2000.0
3013967523,14/04/2021,8,0.0,1674.12,2000.0
3013967523,14/04/2021,9,0.0,1855.56,2000.0
3013967523,14/04/2021,10,0.0,1904.28,2000.0
3013967523,14/04/2021,11,0.0,1909.74,2000.0
3013967523,14/04/2021,12,0.0,1881.6,2000.0
3013967523,14/04/2021,13,0.0,1870.68,2000.0
3013967523,14/04/2021,14,0.0,1842.12,2000.0
3013967523,14/04/2021,15,0.0,1741.32,2000.0
3013967523,14/04/2021,16,0.42,1078.14,2000.0
3013967523,14/04/2021,17,0.0,291.9,2000.0
3013967523,14/04/2021,18,6.72,0.0,2000.0
3013967523,14/04/2021,19,1.68,0.0,2000.0
3013967523,14/04/2021,20,0.42,0.0,2000.0
3013967523,14/04/2021,21,0.84,0.0,2000.0
3013967523,14/04/2021,22,0.42,0.0,2000.0
3013967523,14/04/2021,23,0.42,0.0,2000.0
3013967523,15/04/2021,0,0.84,0.0,2000.0
3013967523,15/04/2021,1,0.42,0.0,2000.0
3013967523,15/04/2021,2,0.42,0.0,2000.0
3013967523,15/04/2021,3,0.42,0.0,2000.0
3013967523,15/04/2021,4,0.42,0.0,2000.0
3013967523,15/04/2021,5,0.42,0.0,2000.0
3013967523,15/04/2021,6,0.42,71.4,2000.0
3013967523,15/04/2021,7,0.0,782.46,2000.0
