CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013586185,17/04/2021,21,3.08,0.0,1000.0
3013586185,17/04/2021,22,3.08,0.0,1000.0
3013586185,17/04/2021,23,3.36,0.0,1000.0
3013586185,18/04/2021,0,3.08,0.0,1000.0
3013586185,18/04/2021,1,2.8,0.0,1000.0
3013586185,18/04/2021,2,2.52,0.0,1000.0
3013586185,18/04/2021,3,2.8,0.0,1000.0
3013586185,18/04/2021,4,2.52,0.0,1000.0
3013586185,18/04/2021,5,2.52,0.0,1000.0
3013586185,18/04/2021,6,0.56,0.0,1000.0
3013586185,18/04/2021,7,0.0,0.0,1000.0
3013586185,18/04/2021,8,0.0,0.0,1000.0
3013586185,18/04/2021,9,0.0,0.0,1000.0
3013586185,18/04/2021,10,0.0,0.0,1000.0
3013586185,18/04/2021,11,0.0,0.0,1000.0
3013586185,18/04/2021,12,0.0,0.0,1000.0
3013586185,18/04/2021,13,0.0,0.0,1000.0
3013586185,18/04/2021,14,0.0,0.0,1000.0
3013586185,18/04/2021,15,0.0,0.0,1000.0
3013586185,18/04/2021,16,0.0,0.0,1000.0
3013586185,18/04/2021,17,0.84,0.0,1000.0
3013586185,18/04/2021,18,3.36,0.0,1000.0
3013586185,18/04/2021,19,3.36,0.0,1000.0
3013586185,18/04/2021,20,3.36,0.0,1000.0
3013586185,18/04/2021,21,3.08,0.0,1000.0
3013586185,18/04/2021,22,3.08,0.0,1000.0
3013586185,18/04/2021,23,3.08,0.0,1000.0
3013586185,19/04/2021,0,3.36,0.0,1000.0
3013586185,19/04/2021,1,3.08,0.0,1000.0
3013586185,19/04/2021,2,3.08,0.0,1000.0
3013586185,19/04/2021,3,3.36,0.0,1000.0
3013586185,19/04/2021,4,3.08,0.0,1000.0
3013586185,19/04/2021,5,3.08,0.0,1000.0
3013586185,19/04/2021,6,0.84,0.0,1000.0
3013586185,19/04/2021,7,0.0,0.0,1000.0
3013586185,19/04/2021,8,0.0,0.0,1000.0
3013586185,19/04/2021,9,0.0,0.0,1000.0
3013586185,19/04/2021,10,0.0,0.0,1000.0
3013586185,19/04/2021,11,0.0,0.0,1000.0
3013586185,19/04/2021,12,0.0,0.0,1000.0
3013586185,19/04/2021,13,0.0,0.0,1000.0
3013586185,19/04/2021,14,0.0,0.0,1000.0
3013586185,19/04/2021,15,0.0,0.0,1000.0
3013586185,19/04/2021,16,0.0,0.0,1000.0
3013586185,19/04/2021,17,1.12,0.0,1000.0
3013586185,19/04/2021,18,3.64,0.0,1000.0
3013586185,19/04/2021,19,3.36,0.0,1000.0
3013586185,19/04/2021,20,3.08,0.0,1000.0
3013586185,19/04/2021,21,3.08,0.0,1000.0
3013586185,19/04/2021,22,3.36,0.0,1000.0
3013586185,19/04/2021,23,2.52,0.0,1000.0
3013586185,20/04/2021,0,2.52,0.0,1000.0
3013586185,20/04/2021,1,2.8,0.0,1000.0
3013586185,20/04/2021,2,2.52,0.0,1000.0
3013586185,20/04/2021,3,2.52,0.0,1000.0
3013586185,20/04/2021,4,2.8,0.0,1000.0
3013586185,20/04/2021,5,2.52,0.0,1000.0
3013586185,20/04/2021,6,0.56,0.0,1000.0
3013586185,20/04/2021,7,0.0,0.0,1000.0
3013586185,20/04/2021,8,0.0,0.0,1000.0
3013586185,20/04/2021,9,0.0,0.0,1000.0
3013586185,20/04/2021,10,0.0,0.0,1000.0
3013586185,20/04/2021,11,0.0,0.0,1000.0
3013586185,20/04/2021,12,0.0,0.0,1000.0
3013586185,20/04/2021,13,0.0,0.0,1000.0
3013586185,20/04/2021,14,0.0,0.0,1000.0
3013586185,20/04/2021,15,0.0,0.0,1000.0
3013586185,20/04/2021,16,0.0,0.0,1000.0
3013586185,20/04/2021,17,1.68,0.0,1000.0
3013586185,20/04/2021,18,3.36,0.0,1000.0
3013586185,20/04/2021,19,3.36,0.0,1000.0
3013586185,20/04/2021,20,3.08,0.0,1000.0
3013586185,20/04/2021,21,3.08,0.0,1000.0
3013586185,20/04/2021,22,2.8,0.0,1000.0
3013586185,20/04/2021,23,2.52,0.0,1000.0
3013586185,21/04/2021,0,2.8,0.0,1000.0
3013586185,21/04/2021,1,2.52,0.0,1000.0
3013586185,21/04/2021,2,2.52,0.0,1000.0
3013586185,21/04/2021,3,3.08,0.0,1000.0
3013586185,21/04/2021,4,3.08,0.0,1000.0
3013586185,21/04/2021,5,3.08,0.0,1000.0
3013586185,21/04/2021,6,1.12,0.0,1000.0
3013586185,21/04/2021,7,0.0,0.0,1000.0
3013586185,21/04/2021,8,0.0,0.0,1000.0
3013586185,21/04/2021,9,0.0,0.0,1000.0
3013586185,21/04/2021,10,0.0,0.0,1000.0
3013586185,21/04/2021,11,0.0,0.0,1000.0
3013586185,21/04/2021,12,0.0,0.0,1000.0
3013586185,21/04/2021,13,0.0,0.0,1000.0
3013586185,21/04/2021,14,0.0,0.0,1000.0
3013586185,21/04/2021,15,0.0,0.0,1000.0
3013586185,21/04/2021,16,0.0,0.0,1000.0
3013586185,21/04/2021,17,0.56,0.0,1000.0
3013586185,21/04/2021,18,3.36,0.0,1000.0
3013586185,21/04/2021,19,3.36,0.0,1000.0
3013586185,21/04/2021,20,3.08,0.0,1000.0
3013586185,21/04/2021,21,3.08,0.0,1000.0
3013586185,21/04/2021,22,3.36,0.0,1000.0
3013586185,21/04/2021,23,3.08,0.0,1000.0
3013586185,22/04/2021,0,3.08,0.0,1000.0
3013586185,22/04/2021,1,2.8,0.0,1000.0
3013586185,22/04/2021,2,2.52,0.0,1000.0
3013586185,22/04/2021,3,2.8,0.0,1000.0
3013586185,22/04/2021,4,2.52,0.0,1000.0
3013586185,22/04/2021,5,2.52,0.0,1000.0
3013586185,22/04/2021,6,0.84,0.0,1000.0
3013586185,22/04/2021,7,0.0,0.0,1000.0
3013586185,22/04/2021,8,0.0,0.0,1000.0
3013586185,22/04/2021,9,0.0,0.0,1000.0
3013586185,22/04/2021,10,0.0,0.0,1000.0
3013586185,22/04/2021,11,0.0,0.0,1000.0
3013586185,22/04/2021,12,0.0,0.0,1000.0
3013586185,22/04/2021,13,0.0,0.0,1000.0
3013586185,22/04/2021,14,0.0,0.0,1000.0
3013586185,22/04/2021,15,0.0,0.0,1000.0
3013586185,22/04/2021,16,0.0,0.0,1000.0
3013586185,22/04/2021,17,0.56,0.0,1000.0
3013586185,22/04/2021,18,3.36,0.0,1000.0
3013586185,22/04/2021,19,3.36,0.0,1000.0
3013586185,22/04/2021,20,3.36,0.0,1000.0
3013586185,22/04/2021,21,3.08,0.0,1000.0
3013586185,22/04/2021,22,3.08,0.0,1000.0
3013586185,22/04/2021,23,3.08,0.0,1000.0
3013586185,23/04/2021,0,3.08,0.0,1000.0
3013586185,23/04/2021,1,2.8,0.0,1000.0
3013586185,23/04/2021,2,2.52,0.0,1000.0
3013586185,23/04/2021,3,2.8,0.0,1000.0
3013586185,23/04/2021,4,2.52,0.0,1000.0
3013586185,23/04/2021,5,2.52,0.0,1000.0
3013586185,23/04/2021,6,0.56,0.0,1000.0
3013586185,23/04/2021,7,0.0,0.0,1000.0
3013586185,23/04/2021,8,0.0,0.0,1000.0
3013586185,23/04/2021,9,0.0,0.0,1000.0
3013586185,23/04/2021,10,0.0,0.0,1000.0
3013586185,23/04/2021,11,0.0,0.0,1000.0
3013586185,23/04/2021,12,0.0,0.0,1000.0
3013586185,23/04/2021,13,0.0,0.0,1000.0
3013586185,23/04/2021,14,0.0,0.0,1000.0
3013586185,23/04/2021,15,0.0,0.0,1000.0
3013586185,23/04/2021,16,0.0,0.0,1000.0
3013586185,23/04/2021,17,0.56,0.0,1000.0
3013586185,23/04/2021,18,3.36,0.0,1000.0
3013586185,23/04/2021,19,3.64,0.0,1000.0
3013586185,23/04/2021,20,3.08,0.0,1000.0
3013586185,23/04/2021,21,3.08,0.0,1000.0
3013586185,23/04/2021,22,3.08,0.0,1000.0
3013586185,23/04/2021,23,3.08,0.0,1000.0
3013586185,24/04/2021,0,3.08,0.0,1000.0
3013586185,24/04/2021,1,3.36,0.0,1000.0
3013586185,24/04/2021,2,2.8,0.0,1000.0
3013586185,24/04/2021,3,2.52,0.0,1000.0
3013586185,24/04/2021,4,2.52,0.0,1000.0
3013586185,24/04/2021,5,2.8,0.0,1000.0
3013586185,24/04/2021,6,0.28,0.0,1000.0
3013586185,24/04/2021,7,0.0,0.0,1000.0
3013586185,24/04/2021,8,0.0,0.0,1000.0
3013586185,24/04/2021,9,0.0,0.0,1000.0
3013586185,24/04/2021,10,0.0,0.0,1000.0
3013586185,24/04/2021,11,0.0,0.0,1000.0
3013586185,24/04/2021,12,0.0,0.0,1000.0
3013586185,24/04/2021,13,0.0,0.0,1000.0
3013586185,24/04/2021,14,0.0,0.0,1000.0
3013586185,24/04/2021,15,0.0,0.0,1000.0
3013586185,24/04/2021,16,0.0,0.0,1000.0
3013586185,24/04/2021,17,0.56,0.0,1000.0
3013586185,24/04/2021,18,3.36,0.0,1000.0
3013586185,24/04/2021,19,3.36,0.0,1000.0
3013586185,24/04/2021,20,3.36,0.0,1000.0
3013586185,24/04/2021,21,3.08,0.0,1000.0
3013586185,24/04/2021,22,3.08,0.0,1000.0
3013586185,24/04/2021,23,3.08,0.0,1000.0
3013586185,25/04/2021,0,3.08,0.0,1000.0
3013586185,25/04/2021,1,3.08,0.0,1000.0
3013586185,25/04/2021,2,3.36,0.0,1000.0
3013586185,25/04/2021,3,3.08,0.0,1000.0
3013586185,25/04/2021,4,3.08,0.0,1000.0
3013586185,25/04/2021,5,2.52,0.0,1000.0
3013586185,25/04/2021,6,0.28,0.0,1000.0
3013586185,25/04/2021,7,0.0,0.0,1000.0
3013586185,25/04/2021,8,0.0,0.0,1000.0
3013586185,25/04/2021,9,0.0,0.0,1000.0
3013586185,25/04/2021,10,0.0,0.0,1000.0
3013586185,25/04/2021,11,0.0,0.0,1000.0
3013586185,25/04/2021,12,0.0,0.0,1000.0
3013586185,25/04/2021,13,0.0,0.0,1000.0
3013586185,25/04/2021,14,0.0,0.0,1000.0
3013586185,25/04/2021,15,0.0,0.0,1000.0
3013586185,25/04/2021,16,0.0,0.0,1000.0
3013586185,25/04/2021,17,1.12,0.0,1000.0
3013586185,25/04/2021,18,3.36,0.0,1000.0
3013586185,25/04/2021,19,3.36,0.0,1000.0
3013586185,25/04/2021,20,3.08,0.0,1000.0
3013586185,25/04/2021,21,3.08,0.0,1000.0
3013586185,25/04/2021,22,3.08,0.0,1000.0
3013586185,25/04/2021,23,3.08,0.0,1000.0
3013586185,26/04/2021,0,3.08,0.0,1000.0
3013586185,26/04/2021,1,3.36,0.0,1000.0
3013586185,26/04/2021,2,3.08,0.0,1000.0
3013586185,26/04/2021,3,3.08,0.0,1000.0
3013586185,26/04/2021,4,3.08,0.0,1000.0
3013586185,26/04/2021,5,3.08,0.0,1000.0
3013586185,26/04/2021,6,1.12,0.0,1000.0
3013586185,26/04/2021,7,0.0,0.0,1000.0
3013586185,26/04/2021,8,0.0,0.0,1000.0
3013586185,26/04/2021,9,0.0,0.0,1000.0
3013586185,26/04/2021,10,0.0,0.0,1000.0
3013586185,26/04/2021,11,0.0,0.0,1000.0
3013586185,26/04/2021,12,0.0,0.0,1000.0
3013586185,26/04/2021,13,0.0,0.0,1000.0
3013586185,26/04/2021,14,0.0,0.0,1000.0
3013586185,26/04/2021,15,0.0,0.0,1000.0
3013586185,26/04/2021,16,0.0,0.0,1000.0
3013586185,26/04/2021,17,1.12,0.0,1000.0
3013586185,26/04/2021,18,3.64,0.0,1000.0
3013586185,26/04/2021,19,3.36,0.0,1000.0
3013586185,26/04/2021,20,3.08,0.0,1000.0
3013586185,26/04/2021,21,3.08,0.0,1000.0
3013586185,26/04/2021,22,3.08,0.0,1000.0
3013586185,26/04/2021,23,3.08,0.0,1000.0
3013586185,27/04/2021,0,3.36,0.0,1000.0
3013586185,27/04/2021,1,3.08,0.0,1000.0
3013586185,27/04/2021,2,3.36,0.0,1000.0
3013586185,27/04/2021,3,3.08,0.0,1000.0
3013586185,27/04/2021,4,3.08,0.0,1000.0
3013586185,27/04/2021,5,3.08,0.0,1000.0
3013586185,27/04/2021,6,0.56,0.0,1000.0
3013586185,27/04/2021,7,0.0,0.0,1000.0
3013586185,27/04/2021,8,0.0,0.0,1000.0
3013586185,27/04/2021,9,0.0,0.0,1000.0
3013586185,27/04/2021,10,0.0,0.0,1000.0
3013586185,27/04/2021,11,0.0,0.0,1000.0
3013586185,27/04/2021,12,0.0,0.0,1000.0
3013586185,27/04/2021,13,0.0,0.0,1000.0
3013586185,27/04/2021,14,0.0,0.0,1000.0
3013586185,27/04/2021,15,0.0,0.0,1000.0
3013586185,27/04/2021,16,0.0,0.0,1000.0
3013586185,27/04/2021,17,1.12,0.0,1000.0
3013586185,27/04/2021,18,3.36,0.0,1000.0
3013586185,27/04/2021,19,3.36,0.0,1000.0
3013586185,27/04/2021,20,3.36,0.0,1000.0
3013586185,27/04/2021,21,3.08,0.0,1000.0
3013586185,27/04/2021,22,3.08,0.0,1000.0
3013586185,27/04/2021,23,3.08,0.0,1000.0
3013586185,28/04/2021,0,3.08,0.0,1000.0
3013586185,28/04/2021,1,3.36,0.0,1000.0
3013586185,28/04/2021,2,3.08,0.0,1000.0
3013586185,28/04/2021,3,3.36,0.0,1000.0
3013586185,28/04/2021,4,3.08,0.0,1000.0
3013586185,28/04/2021,5,3.08,0.0,1000.0
3013586185,28/04/2021,6,0.28,0.0,1000.0
3013586185,28/04/2021,7,0.0,0.0,1000.0
3013586185,28/04/2021,8,0.0,0.0,1000.0
3013586185,28/04/2021,9,0.0,0.0,1000.0
3013586185,28/04/2021,10,0.0,0.0,1000.0
3013586185,28/04/2021,11,0.0,0.0,1000.0
3013586185,28/04/2021,12,0.0,0.0,1000.0
3013586185,28/04/2021,13,0.0,0.0,1000.0
3013586185,28/04/2021,14,0.0,0.0,1000.0
3013586185,28/04/2021,15,0.0,0.0,1000.0
3013586185,28/04/2021,16,0.0,0.0,1000.0
3013586185,28/04/2021,17,1.68,0.0,1000.0
3013586185,28/04/2021,18,3.36,0.0,1000.0
3013586185,28/04/2021,19,3.64,0.0,1000.0
3013586185,28/04/2021,20,3.08,0.0,1000.0
3013586185,28/04/2021,21,3.08,0.0,1000.0
3013586185,28/04/2021,22,3.08,0.0,1000.0
3013586185,28/04/2021,23,3.08,0.0,1000.0
3013586185,29/04/2021,0,3.08,0.0,1000.0
3013586185,29/04/2021,1,3.36,0.0,1000.0
3013586185,29/04/2021,2,3.08,0.0,1000.0
3013586185,29/04/2021,3,3.08,0.0,1000.0
3013586185,29/04/2021,4,3.08,0.0,1000.0
3013586185,29/04/2021,5,3.36,0.0,1000.0
3013586185,29/04/2021,6,0.28,0.0,1000.0
3013586185,29/04/2021,7,0.0,0.0,1000.0
3013586185,29/04/2021,8,0.0,0.0,1000.0
3013586185,29/04/2021,9,0.0,0.0,1000.0
3013586185,29/04/2021,10,0.0,0.0,1000.0
3013586185,29/04/2021,11,0.0,0.0,1000.0
3013586185,29/04/2021,12,0.0,0.0,1000.0
3013586185,29/04/2021,13,0.0,0.0,1000.0
3013586185,29/04/2021,14,0.0,0.0,1000.0
3013586185,29/04/2021,15,0.0,0.0,1000.0
3013586185,29/04/2021,16,0.0,0.0,1000.0
3013586185,29/04/2021,17,1.12,0.0,1000.0
3013586185,29/04/2021,18,3.36,0.0,1000.0
3013586185,29/04/2021,19,3.64,0.0,1000.0
3013586185,29/04/2021,20,3.08,0.0,1000.0
3013586185,29/04/2021,21,3.08,0.0,1000.0
3013586185,29/04/2021,22,3.08,0.0,1000.0
3013586185,29/04/2021,23,3.08,0.0,1000.0
3013586185,30/04/2021,0,2.8,0.0,1000.0
3013586185,30/04/2021,1,3.36,0.0,1000.0
3013586185,30/04/2021,2,3.08,0.0,1000.0
3013586185,30/04/2021,3,3.08,0.0,1000.0
3013586185,30/04/2021,4,3.08,0.0,1000.0
3013586185,30/04/2021,5,2.52,0.0,1000.0
3013586185,30/04/2021,6,0.28,0.0,1000.0
3013586185,30/04/2021,7,0.0,0.0,1000.0
3013586185,30/04/2021,8,0.0,0.0,1000.0
3013586185,30/04/2021,9,0.0,0.0,1000.0
3013586185,30/04/2021,10,0.0,0.0,1000.0
3013586185,30/04/2021,11,0.0,0.0,1000.0
3013586185,30/04/2021,12,0.0,0.0,1000.0
3013586185,30/04/2021,13,0.0,0.0,1000.0
3013586185,30/04/2021,14,0.0,0.0,1000.0
3013586185,30/04/2021,15,0.0,0.0,1000.0
3013586185,30/04/2021,16,0.0,0.0,1000.0
3013586185,30/04/2021,17,1.12,0.0,1000.0
3013586185,30/04/2021,18,3.36,0.0,1000.0
3013586185,30/04/2021,19,3.64,0.0,1000.0
3013586185,30/04/2021,20,3.08,0.0,1000.0
3013586185,30/04/2021,21,2.8,0.0,1000.0
3013586185,30/04/2021,22,3.08,0.0,1000.0
3013586185,30/04/2021,23,3.36,0.0,1000.0
3013586185,01/05/2021,0,3.36,0.0,1000.0
3013586185,01/05/2021,1,2.8,0.0,1000.0
3013586185,01/05/2021,2,2.52,0.0,1000.0
3013586185,01/05/2021,3,2.52,0.0,1000.0
3013586185,01/05/2021,4,2.8,0.0,1000.0
3013586185,01/05/2021,5,2.52,0.0,1000.0
3013586185,01/05/2021,6,0.28,75.04,1000.0
3013586185,01/05/2021,7,0.0,480.48,1000.0
3013586185,01/05/2021,8,0.0,834.4,1000.0
3013586185,01/05/2021,9,0.0,914.48,1000.0
3013586185,01/05/2021,10,0.0,954.24,1000.0
3013586185,01/05/2021,11,0.0,893.48,1000.0
3013586185,01/05/2021,12,0.0,721.56,1000.0
3013586185,01/05/2021,13,0.0,507.64,1000.0
3013586185,01/05/2021,14,0.0,295.12,1000.0
3013586185,01/05/2021,15,0.0,252.56,1000.0
3013586185,01/05/2021,16,0.0,80.36,1000.0
3013586185,01/05/2021,17,1.12,8.4,1000.0
3013586185,01/05/2021,18,3.36,0.0,1000.0
3013586185,01/05/2021,19,3.36,0.0,1000.0
3013586185,01/05/2021,20,3.36,0.0,1000.0
3013586185,01/05/2021,21,2.8,0.0,1000.0
3013586185,01/05/2021,22,3.08,0.0,1000.0
3013586185,01/05/2021,23,2.8,0.0,1000.0
3013586185,02/05/2021,0,2.8,0.0,1000.0
3013586185,02/05/2021,1,2.8,0.0,1000.0
3013586185,02/05/2021,2,2.8,0.0,1000.0
3013586185,02/05/2021,3,3.08,0.0,1000.0
3013586185,02/05/2021,4,2.8,0.0,1000.0
3013586185,02/05/2021,5,3.08,0.0,1000.0
3013586185,02/05/2021,6,0.84,67.48,1000.0
3013586185,02/05/2021,7,0.0,490.56,1000.0
3013586185,02/05/2021,8,0.0,862.4,1000.0
3013586185,02/05/2021,9,0.0,813.68,1000.0
3013586185,02/05/2021,10,0.0,835.8,1000.0
3013586185,02/05/2021,11,0.0,809.48,1000.0
3013586185,02/05/2021,12,0.0,832.72,1000.0
3013586185,02/05/2021,13,0.0,689.36,1000.0
3013586185,02/05/2021,14,0.0,663.32,1000.0
3013586185,02/05/2021,15,0.0,524.16,1000.0
3013586185,02/05/2021,16,0.0,180.6,1000.0
3013586185,02/05/2021,17,1.12,16.8,1000.0
3013586185,02/05/2021,18,3.36,0.0,1000.0
3013586185,02/05/2021,19,3.36,0.0,1000.0
3013586185,02/05/2021,20,3.08,0.0,1000.0
3013586185,02/05/2021,21,3.08,0.0,1000.0
3013586185,02/05/2021,22,3.08,0.0,1000.0
3013586185,02/05/2021,23,3.08,0.0,1000.0
3013586185,03/05/2021,0,2.8,0.0,1000.0
3013586185,03/05/2021,1,2.8,0.0,1000.0
3013586185,03/05/2021,2,2.52,0.0,1000.0
3013586185,03/05/2021,3,2.52,0.0,1000.0
3013586185,03/05/2021,4,2.8,0.0,1000.0
3013586185,03/05/2021,5,2.52,0.0,1000.0
3013586185,03/05/2021,6,0.28,49.28,1000.0
3013586185,03/05/2021,7,0.0,439.32,1000.0
3013586185,03/05/2021,8,0.0,750.68,1000.0
3013586185,03/05/2021,9,0.0,885.08,1000.0
3013586185,03/05/2021,10,0.0,950.32,1000.0
3013586185,03/05/2021,11,0.0,766.92,1000.0
3013586185,03/05/2021,12,0.0,661.64,1000.0
3013586185,03/05/2021,13,0.0,694.96,1000.0
3013586185,03/05/2021,14,0.0,814.52,1000.0
3013586185,03/05/2021,15,0.0,663.32,1000.0
3013586185,03/05/2021,16,0.0,301.56,1000.0
3013586185,03/05/2021,17,1.12,15.12,1000.0
3013586185,03/05/2021,18,3.36,0.0,1000.0
3013586185,03/05/2021,19,3.36,0.0,1000.0
3013586185,03/05/2021,20,3.08,0.0,1000.0
3013586185,03/05/2021,21,3.08,0.0,1000.0
3013586185,03/05/2021,22,3.08,0.0,1000.0
3013586185,03/05/2021,23,3.08,0.0,1000.0
3013586185,04/05/2021,0,2.8,0.0,1000.0
3013586185,04/05/2021,1,2.52,0.0,1000.0
3013586185,04/05/2021,2,2.52,0.0,1000.0
3013586185,04/05/2021,3,2.52,0.0,1000.0
3013586185,04/05/2021,4,2.8,0.0,1000.0
3013586185,04/05/2021,5,2.52,0.0,1000.0
3013586185,04/05/2021,6,0.28,69.72,1000.0
3013586185,04/05/2021,7,0.0,466.2,1000.0
3013586185,04/05/2021,8,0.0,833.56,1000.0
3013586185,04/05/2021,9,0.0,918.4,1000.0
3013586185,04/05/2021,10,0.0,883.96,1000.0
3013586185,04/05/2021,11,0.0,938.0,1000.0
3013586185,04/05/2021,12,0.0,830.48,1000.0
3013586185,04/05/2021,13,0.0,609.0,1000.0
3013586185,04/05/2021,14,0.0,394.52,1000.0
3013586185,04/05/2021,15,0.0,499.24,1000.0
3013586185,04/05/2021,16,0.0,264.04,1000.0
3013586185,04/05/2021,17,1.12,27.16,1000.0
3013586185,04/05/2021,18,3.36,0.0,1000.0
3013586185,04/05/2021,19,3.36,0.0,1000.0
3013586185,04/05/2021,20,3.36,0.0,1000.0
3013586185,04/05/2021,21,3.08,0.0,1000.0
3013586185,04/05/2021,22,3.08,0.0,1000.0
3013586185,04/05/2021,23,3.08,0.0,1000.0
3013586185,05/05/2021,0,3.08,0.0,1000.0
3013586185,05/05/2021,1,3.08,0.0,1000.0
3013586185,05/05/2021,2,3.36,0.0,1000.0
3013586185,05/05/2021,3,2.8,0.0,1000.0
3013586185,05/05/2021,4,2.8,0.0,1000.0
3013586185,05/05/2021,5,2.52,0.0,1000.0
3013586185,05/05/2021,6,0.28,68.32,1000.0
3013586185,05/05/2021,7,0.0,460.32,1000.0
3013586185,05/05/2021,8,0.0,813.12,1000.0
3013586185,05/05/2021,9,0.0,799.12,1000.0
3013586185,05/05/2021,10,0.0,771.4,1000.0
3013586185,05/05/2021,11,0.0,649.04,1000.0
3013586185,05/05/2021,12,0.0,483.56,1000.0
3013586185,05/05/2021,13,0.0,736.12,1000.0
3013586185,05/05/2021,14,0.0,518.0,1000.0
3013586185,05/05/2021,15,0.0,470.96,1000.0
3013586185,05/05/2021,16,0.0,276.36,1000.0
3013586185,05/05/2021,17,1.12,23.52,1000.0
3013586185,05/05/2021,18,3.36,0.0,1000.0
3013586185,05/05/2021,19,3.36,0.0,1000.0
3013586185,05/05/2021,20,3.36,0.0,1000.0
3013586185,05/05/2021,21,3.08,0.0,1000.0
3013586185,05/05/2021,22,2.8,0.0,1000.0
3013586185,05/05/2021,23,3.36,0.0,1000.0
3013586185,06/05/2021,0,2.8,0.0,1000.0
3013586185,06/05/2021,1,2.8,0.0,1000.0
3013586185,06/05/2021,2,2.8,0.0,1000.0
3013586185,06/05/2021,3,2.8,0.0,1000.0
3013586185,06/05/2021,4,2.8,0.0,1000.0
3013586185,06/05/2021,5,2.8,0.0,1000.0
3013586185,06/05/2021,6,0.56,59.92,1000.0
3013586185,06/05/2021,7,0.0,456.96,1000.0
3013586185,06/05/2021,8,0.0,803.88,1000.0
3013586185,06/05/2021,9,0.0,897.68,1000.0
3013586185,06/05/2021,10,0.0,924.84,1000.0
3013586185,06/05/2021,11,0.0,934.92,1000.0
3013586185,06/05/2021,12,0.0,828.24,1000.0
3013586185,06/05/2021,13,0.0,426.44,1000.0
3013586185,06/05/2021,14,0.0,586.32,1000.0
3013586185,06/05/2021,15,0.0,624.12,1000.0
3013586185,06/05/2021,16,0.0,237.72,1000.0
3013586185,06/05/2021,17,0.84,15.96,1000.0
3013586185,06/05/2021,18,3.64,0.0,1000.0
3013586185,06/05/2021,19,3.36,0.0,1000.0
3013586185,06/05/2021,20,3.08,0.0,1000.0
3013586185,06/05/2021,21,3.08,0.0,1000.0
3013586185,06/05/2021,22,3.08,0.0,1000.0
3013586185,06/05/2021,23,3.36,0.0,1000.0
3013586185,07/05/2021,0,3.36,0.0,1000.0
3013586185,07/05/2021,1,3.08,0.0,1000.0
3013586185,07/05/2021,2,3.36,0.0,1000.0
3013586185,07/05/2021,3,2.8,0.0,1000.0
3013586185,07/05/2021,4,2.8,0.0,1000.0
3013586185,07/05/2021,5,2.52,0.0,1000.0
3013586185,07/05/2021,6,0.56,50.12,1000.0
3013586185,07/05/2021,7,0.0,414.4,1000.0
3013586185,07/05/2021,8,0.0,786.8,1000.0
3013586185,07/05/2021,9,0.0,876.96,1000.0
3013586185,07/05/2021,10,0.0,823.76,1000.0
3013586185,07/05/2021,11,0.0,913.92,1000.0
3013586185,07/05/2021,12,0.0,817.6,1000.0
3013586185,07/05/2021,13,0.0,717.08,1000.0
3013586185,07/05/2021,14,0.0,769.72,1000.0
3013586185,07/05/2021,15,0.0,367.64,1000.0
3013586185,07/05/2021,16,0.0,234.64,1000.0
3013586185,07/05/2021,17,1.12,16.52,1000.0
3013586185,07/05/2021,18,3.36,0.0,1000.0
3013586185,07/05/2021,19,3.36,0.0,1000.0
3013586185,07/05/2021,20,3.08,0.0,1000.0
3013586185,07/05/2021,21,3.36,0.0,1000.0
3013586185,07/05/2021,22,3.08,0.0,1000.0
3013586185,07/05/2021,23,3.08,0.0,1000.0
3013586185,08/05/2021,0,3.08,0.0,1000.0
3013586185,08/05/2021,1,3.36,0.0,1000.0
3013586185,08/05/2021,2,3.36,0.0,1000.0
3013586185,08/05/2021,3,3.08,0.0,1000.0
3013586185,08/05/2021,4,2.8,0.0,1000.0
3013586185,08/05/2021,5,2.52,0.0,1000.0
3013586185,08/05/2021,6,0.28,60.48,1000.0
3013586185,08/05/2021,7,0.0,445.76,1000.0
3013586185,08/05/2021,8,0.0,799.12,1000.0
3013586185,08/05/2021,9,0.0,875.84,1000.0
3013586185,08/05/2021,10,0.0,904.96,1000.0
3013586185,08/05/2021,11,0.0,846.44,1000.0
3013586185,08/05/2021,12,0.0,602.84,1000.0
3013586185,08/05/2021,13,0.0,511.84,1000.0
3013586185,08/05/2021,14,0.0,635.6,1000.0
3013586185,08/05/2021,15,0.0,464.24,1000.0
3013586185,08/05/2021,16,0.0,116.2,1000.0
3013586185,08/05/2021,17,1.4,5.6,1000.0
3013586185,08/05/2021,18,3.36,0.0,1000.0
3013586185,08/05/2021,19,3.36,0.0,1000.0
3013586185,08/05/2021,20,3.08,0.0,1000.0
3013586185,08/05/2021,21,3.08,0.0,1000.0
3013586185,08/05/2021,22,3.08,0.0,1000.0
3013586185,08/05/2021,23,3.08,0.0,1000.0
3013586185,09/05/2021,0,3.08,0.0,1000.0
3013586185,09/05/2021,1,3.08,0.0,1000.0
3013586185,09/05/2021,2,2.8,0.0,1000.0
3013586185,09/05/2021,3,2.8,0.0,1000.0
3013586185,09/05/2021,4,3.08,0.0,1000.0
3013586185,09/05/2021,5,2.8,0.0,1000.0
3013586185,09/05/2021,6,0.56,63.56,1000.0
3013586185,09/05/2021,7,0.0,455.0,1000.0
3013586185,09/05/2021,8,0.0,827.68,1000.0
