CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013694998,13/03/2021,20,3.22,0.0,1000.0
3013694998,13/03/2021,21,3.08,0.0,1000.0
3013694998,13/03/2021,22,3.22,0.0,1000.0
3013694998,13/03/2021,23,3.22,0.0,1000.0
3013694998,14/03/2021,0,3.22,0.0,1000.0
3013694998,14/03/2021,1,3.36,0.0,1000.0
3013694998,14/03/2021,2,3.22,0.0,1000.0
3013694998,14/03/2021,3,3.36,0.0,1000.0
3013694998,14/03/2021,4,3.22,0.0,1000.0
3013694998,14/03/2021,5,3.22,0.0,1000.0
3013694998,14/03/2021,6,0.14,116.2,1000.0
3013694998,14/03/2021,7,0.0,660.24,1000.0
3013694998,14/03/2021,8,0.0,995.68,1000.0
3013694998,14/03/2021,9,0.0,987.0,1000.0
3013694998,14/03/2021,10,0.0,996.52,1000.0
3013694998,14/03/2021,11,0.0,893.9,1000.0
3013694998,14/03/2021,12,0.0,877.52,1000.0
3013694998,14/03/2021,13,0.0,703.5,1000.0
3013694998,14/03/2021,14,0.0,700.0,1000.0
3013694998,14/03/2021,15,0.0,553.84,1000.0
3013694998,14/03/2021,16,0.0,698.04,1000.0
3013694998,14/03/2021,17,0.0,357.14,1000.0
3013694998,14/03/2021,18,2.52,0.56,1000.0
3013694998,14/03/2021,19,3.22,0.0,1000.0
3013694998,14/03/2021,20,3.08,0.0,1000.0
3013694998,14/03/2021,21,3.22,0.0,1000.0
3013694998,14/03/2021,22,3.22,0.0,1000.0
3013694998,14/03/2021,23,3.36,0.0,1000.0
3013694998,15/03/2021,0,3.36,0.0,1000.0
3013694998,15/03/2021,1,3.36,0.0,1000.0
3013694998,15/03/2021,2,3.22,0.0,1000.0
3013694998,15/03/2021,3,3.36,0.0,1000.0
3013694998,15/03/2021,4,3.22,0.0,1000.0
3013694998,15/03/2021,5,3.22,0.0,1000.0
3013694998,15/03/2021,6,0.14,94.22,1000.0
3013694998,15/03/2021,7,0.0,560.84,1000.0
3013694998,15/03/2021,8,0.0,997.78,1000.0
3013694998,15/03/2021,9,0.0,999.04,1000.0
3013694998,15/03/2021,10,0.0,993.02,1000.0
3013694998,15/03/2021,11,0.0,886.34,1000.0
3013694998,15/03/2021,12,0.0,714.56,1000.0
3013694998,15/03/2021,13,0.0,724.78,1000.0
3013694998,15/03/2021,14,0.0,608.44,1000.0
3013694998,15/03/2021,15,0.0,724.92,1000.0
3013694998,15/03/2021,16,0.0,763.7,1000.0
3013694998,15/03/2021,17,0.0,262.22,1000.0
3013694998,15/03/2021,18,2.38,1.82,1000.0
3013694998,15/03/2021,19,3.36,0.0,1000.0
3013694998,15/03/2021,20,3.08,0.0,1000.0
3013694998,15/03/2021,21,3.22,0.0,1000.0
3013694998,15/03/2021,22,3.22,0.0,1000.0
3013694998,15/03/2021,23,3.36,0.0,1000.0
3013694998,16/03/2021,0,3.22,0.0,1000.0
3013694998,16/03/2021,1,3.22,0.0,1000.0
3013694998,16/03/2021,2,3.36,0.0,1000.0
3013694998,16/03/2021,3,3.36,0.0,1000.0
3013694998,16/03/2021,4,3.22,0.0,1000.0
3013694998,16/03/2021,5,3.22,0.0,1000.0
3013694998,16/03/2021,6,0.14,108.36,1000.0
3013694998,16/03/2021,7,0.0,650.72,1000.0
3013694998,16/03/2021,8,0.0,994.98,1000.0
3013694998,16/03/2021,9,0.0,998.62,1000.0
3013694998,16/03/2021,10,0.0,997.08,1000.0
3013694998,16/03/2021,11,0.0,911.26,1000.0
3013694998,16/03/2021,12,0.0,782.88,1000.0
3013694998,16/03/2021,13,0.0,649.04,1000.0
3013694998,16/03/2021,14,0.0,648.48,1000.0
3013694998,16/03/2021,15,0.0,781.34,1000.0
3013694998,16/03/2021,16,0.0,578.34,1000.0
3013694998,16/03/2021,17,0.0,336.28,1000.0
3013694998,16/03/2021,18,2.52,0.42,1000.0
3013694998,16/03/2021,19,3.22,0.0,1000.0
3013694998,16/03/2021,20,3.08,0.0,1000.0
3013694998,16/03/2021,21,3.08,0.0,1000.0
3013694998,16/03/2021,22,3.22,0.0,1000.0
3013694998,16/03/2021,23,3.36,0.0,1000.0
3013694998,17/03/2021,0,3.22,0.0,1000.0
3013694998,17/03/2021,1,3.36,0.0,1000.0
3013694998,17/03/2021,2,3.22,0.0,1000.0
3013694998,17/03/2021,3,3.36,0.0,1000.0
3013694998,17/03/2021,4,3.22,0.0,1000.0
3013694998,17/03/2021,5,3.36,0.0,1000.0
3013694998,17/03/2021,6,0.14,110.46,1000.0
3013694998,17/03/2021,7,0.0,662.2,1000.0
3013694998,17/03/2021,8,0.0,907.62,1000.0
3013694998,17/03/2021,9,0.0,999.32,1000.0
3013694998,17/03/2021,10,0.0,995.96,1000.0
3013694998,17/03/2021,11,0.0,973.84,1000.0
3013694998,17/03/2021,12,0.0,985.6,1000.0
3013694998,17/03/2021,13,0.0,668.5,1000.0
3013694998,17/03/2021,14,0.0,483.28,1000.0
3013694998,17/03/2021,15,0.0,949.9,1000.0
3013694998,17/03/2021,16,0.0,757.82,1000.0
3013694998,17/03/2021,17,0.0,314.72,1000.0
3013694998,17/03/2021,18,2.52,1.12,1000.0
3013694998,17/03/2021,19,3.22,0.0,1000.0
3013694998,17/03/2021,20,3.22,0.0,1000.0
3013694998,17/03/2021,21,3.08,0.0,1000.0
3013694998,17/03/2021,22,3.22,0.0,1000.0
3013694998,17/03/2021,23,3.36,0.0,1000.0
3013694998,18/03/2021,0,3.08,0.0,1000.0
3013694998,18/03/2021,1,3.22,0.0,1000.0
3013694998,18/03/2021,2,3.36,0.0,1000.0
3013694998,18/03/2021,3,3.36,0.0,1000.0
3013694998,18/03/2021,4,3.08,0.0,1000.0
3013694998,18/03/2021,5,3.22,0.0,1000.0
3013694998,18/03/2021,6,0.0,110.18,1000.0
3013694998,18/03/2021,7,0.0,644.14,1000.0
3013694998,18/03/2021,8,0.0,933.94,1000.0
3013694998,18/03/2021,9,0.0,985.04,1000.0
3013694998,18/03/2021,10,0.0,993.58,1000.0
3013694998,18/03/2021,11,0.0,984.2,1000.0
3013694998,18/03/2021,12,0.0,873.74,1000.0
3013694998,18/03/2021,13,0.0,572.18,1000.0
3013694998,18/03/2021,14,0.0,699.02,1000.0
3013694998,18/03/2021,15,0.0,632.66,1000.0
3013694998,18/03/2021,16,0.0,849.66,1000.0
3013694998,18/03/2021,17,0.0,320.18,1000.0
3013694998,18/03/2021,18,2.66,0.56,1000.0
3013694998,18/03/2021,19,3.08,0.0,1000.0
3013694998,18/03/2021,20,3.22,0.0,1000.0
3013694998,18/03/2021,21,3.22,0.0,1000.0
3013694998,18/03/2021,22,3.22,0.0,1000.0
3013694998,18/03/2021,23,3.36,0.0,1000.0
3013694998,19/03/2021,0,3.36,0.0,1000.0
3013694998,19/03/2021,1,3.36,0.0,1000.0
3013694998,19/03/2021,2,3.36,0.0,1000.0
3013694998,19/03/2021,3,3.36,0.0,1000.0
3013694998,19/03/2021,4,3.22,0.0,1000.0
3013694998,19/03/2021,5,3.08,0.0,1000.0
3013694998,19/03/2021,6,0.14,84.14,1000.0
3013694998,19/03/2021,7,0.0,548.1,1000.0
3013694998,19/03/2021,8,0.0,702.8,1000.0
3013694998,19/03/2021,9,0.0,928.62,1000.0
3013694998,19/03/2021,10,0.0,995.68,1000.0
3013694998,19/03/2021,11,0.0,993.72,1000.0
3013694998,19/03/2021,12,0.0,883.26,1000.0
3013694998,19/03/2021,13,0.0,948.08,1000.0
3013694998,19/03/2021,14,0.0,968.94,1000.0
3013694998,19/03/2021,15,0.0,920.64,1000.0
3013694998,19/03/2021,16,0.0,558.46,1000.0
3013694998,19/03/2021,17,0.0,51.8,1000.0
3013694998,19/03/2021,18,2.8,0.28,1000.0
3013694998,19/03/2021,19,3.22,0.0,1000.0
3013694998,19/03/2021,20,3.22,0.0,1000.0
3013694998,19/03/2021,21,3.22,0.0,1000.0
3013694998,19/03/2021,22,3.22,0.0,1000.0
3013694998,19/03/2021,23,3.36,0.0,1000.0
3013694998,20/03/2021,0,3.36,0.0,1000.0
3013694998,20/03/2021,1,3.36,0.0,1000.0
3013694998,20/03/2021,2,3.22,0.0,1000.0
3013694998,20/03/2021,3,3.22,0.0,1000.0
3013694998,20/03/2021,4,3.22,0.0,1000.0
3013694998,20/03/2021,5,3.36,0.0,1000.0
3013694998,20/03/2021,6,0.14,103.32,1000.0
3013694998,20/03/2021,7,0.0,639.38,1000.0
3013694998,20/03/2021,8,0.0,991.34,1000.0
3013694998,20/03/2021,9,0.0,998.06,1000.0
3013694998,20/03/2021,10,0.0,990.64,1000.0
3013694998,20/03/2021,11,0.0,913.64,1000.0
3013694998,20/03/2021,12,0.0,735.28,1000.0
3013694998,20/03/2021,13,0.0,625.8,1000.0
3013694998,20/03/2021,14,0.0,833.7,1000.0
3013694998,20/03/2021,15,0.0,991.62,1000.0
3013694998,20/03/2021,16,0.0,904.68,1000.0
3013694998,20/03/2021,17,0.0,329.7,1000.0
3013694998,20/03/2021,18,2.52,0.42,1000.0
3013694998,20/03/2021,19,3.22,0.0,1000.0
3013694998,20/03/2021,20,3.22,0.0,1000.0
3013694998,20/03/2021,21,3.08,0.0,1000.0
3013694998,20/03/2021,22,3.22,0.0,1000.0
3013694998,20/03/2021,23,3.08,0.0,1000.0
3013694998,21/03/2021,0,3.08,0.0,1000.0
3013694998,21/03/2021,1,3.22,0.0,1000.0
3013694998,21/03/2021,2,3.22,0.0,1000.0
3013694998,21/03/2021,3,3.22,0.0,1000.0
3013694998,21/03/2021,4,3.22,0.0,1000.0
3013694998,21/03/2021,5,3.36,0.0,1000.0
3013694998,21/03/2021,6,0.28,64.12,1000.0
3013694998,21/03/2021,7,0.0,405.58,1000.0
3013694998,21/03/2021,8,0.0,837.62,1000.0
3013694998,21/03/2021,9,0.0,947.52,1000.0
3013694998,21/03/2021,10,0.0,844.9,1000.0
3013694998,21/03/2021,11,0.0,888.86,1000.0
3013694998,21/03/2021,12,0.0,611.52,1000.0
3013694998,21/03/2021,13,0.0,616.98,1000.0
3013694998,21/03/2021,14,0.0,785.4,1000.0
3013694998,21/03/2021,15,0.0,654.36,1000.0
3013694998,21/03/2021,16,0.0,671.3,1000.0
3013694998,21/03/2021,17,0.0,245.0,1000.0
3013694998,21/03/2021,18,2.66,0.42,1000.0
3013694998,21/03/2021,19,3.36,0.0,1000.0
3013694998,21/03/2021,20,3.22,0.0,1000.0
3013694998,21/03/2021,21,3.08,0.0,1000.0
3013694998,21/03/2021,22,3.22,0.0,1000.0
3013694998,21/03/2021,23,3.36,0.0,1000.0
3013694998,22/03/2021,0,3.36,0.0,1000.0
3013694998,22/03/2021,1,3.22,0.0,1000.0
3013694998,22/03/2021,2,3.36,0.0,1000.0
3013694998,22/03/2021,3,3.22,0.0,1000.0
3013694998,22/03/2021,4,3.5,0.0,1000.0
3013694998,22/03/2021,5,3.22,0.0,1000.0
3013694998,22/03/2021,6,0.28,104.58,1000.0
3013694998,22/03/2021,7,0.0,637.7,1000.0
3013694998,22/03/2021,8,0.0,989.52,1000.0
3013694998,22/03/2021,9,0.0,995.96,1000.0
3013694998,22/03/2021,10,0.0,997.64,1000.0
3013694998,22/03/2021,11,0.0,994.7,1000.0
3013694998,22/03/2021,12,0.0,932.12,1000.0
3013694998,22/03/2021,13,0.0,877.1,1000.0
3013694998,22/03/2021,14,0.0,833.98,1000.0
3013694998,22/03/2021,15,0.0,934.22,1000.0
3013694998,22/03/2021,16,0.0,875.7,1000.0
3013694998,22/03/2021,17,0.0,252.42,1000.0
3013694998,22/03/2021,18,2.66,0.14,1000.0
3013694998,22/03/2021,19,3.22,0.0,1000.0
3013694998,22/03/2021,20,3.22,0.0,1000.0
3013694998,22/03/2021,21,3.22,0.0,1000.0
3013694998,22/03/2021,22,3.22,0.0,1000.0
3013694998,22/03/2021,23,3.22,0.0,1000.0
3013694998,23/03/2021,0,3.22,0.0,1000.0
3013694998,23/03/2021,1,3.36,0.0,1000.0
3013694998,23/03/2021,2,3.22,0.0,1000.0
3013694998,23/03/2021,3,3.22,0.0,1000.0
3013694998,23/03/2021,4,3.22,0.0,1000.0
3013694998,23/03/2021,5,3.36,0.0,1000.0
3013694998,23/03/2021,6,0.14,104.3,1000.0
3013694998,23/03/2021,7,0.0,641.2,1000.0
3013694998,23/03/2021,8,0.0,993.86,1000.0
3013694998,23/03/2021,9,0.0,999.88,1000.0
3013694998,23/03/2021,10,0.0,997.92,1000.0
3013694998,23/03/2021,11,0.0,993.44,1000.0
3013694998,23/03/2021,12,0.0,954.38,1000.0
3013694998,23/03/2021,13,0.0,974.4,1000.0
3013694998,23/03/2021,14,0.0,924.14,1000.0
3013694998,23/03/2021,15,0.0,874.3,1000.0
3013694998,23/03/2021,16,0.0,894.46,1000.0
3013694998,23/03/2021,17,0.0,303.66,1000.0
3013694998,23/03/2021,18,2.8,0.0,1000.0
3013694998,23/03/2021,19,3.22,0.0,1000.0
3013694998,23/03/2021,20,3.22,0.0,1000.0
3013694998,23/03/2021,21,3.08,0.0,1000.0
3013694998,23/03/2021,22,3.36,0.0,1000.0
3013694998,23/03/2021,23,3.22,0.0,1000.0
3013694998,24/03/2021,0,3.22,0.0,1000.0
3013694998,24/03/2021,1,3.36,0.0,1000.0
3013694998,24/03/2021,2,3.22,0.0,1000.0
3013694998,24/03/2021,3,3.36,0.0,1000.0
3013694998,24/03/2021,4,3.22,0.0,1000.0
3013694998,24/03/2021,5,3.22,0.0,1000.0
3013694998,24/03/2021,6,0.14,101.92,1000.0
3013694998,24/03/2021,7,0.0,630.0,1000.0
3013694998,24/03/2021,8,0.0,984.2,1000.0
3013694998,24/03/2021,9,0.0,993.02,1000.0
3013694998,24/03/2021,10,0.0,930.02,1000.0
3013694998,24/03/2021,11,0.0,970.06,1000.0
3013694998,24/03/2021,12,0.0,943.46,1000.0
3013694998,24/03/2021,13,0.0,894.32,1000.0
3013694998,24/03/2021,14,0.0,950.88,1000.0
3013694998,24/03/2021,15,0.0,808.36,1000.0
3013694998,24/03/2021,16,0.0,727.02,1000.0
3013694998,24/03/2021,17,0.0,290.36,1000.0
3013694998,24/03/2021,18,2.94,0.0,1000.0
3013694998,24/03/2021,19,3.22,0.0,1000.0
3013694998,24/03/2021,20,3.22,0.0,1000.0
3013694998,24/03/2021,21,3.08,0.0,1000.0
3013694998,24/03/2021,22,3.08,0.0,1000.0
3013694998,24/03/2021,23,3.36,0.0,1000.0
3013694998,25/03/2021,0,3.22,0.0,1000.0
3013694998,25/03/2021,1,3.36,0.0,1000.0
3013694998,25/03/2021,2,3.22,0.0,1000.0
3013694998,25/03/2021,3,3.22,0.0,1000.0
3013694998,25/03/2021,4,3.36,0.0,1000.0
3013694998,25/03/2021,5,3.22,0.0,1000.0
3013694998,25/03/2021,6,0.0,102.76,1000.0
3013694998,25/03/2021,7,0.0,632.94,1000.0
3013694998,25/03/2021,8,0.0,990.08,1000.0
3013694998,25/03/2021,9,0.0,1000.02,1000.0
3013694998,25/03/2021,10,0.0,991.62,1000.0
3013694998,25/03/2021,11,0.0,929.04,1000.0
3013694998,25/03/2021,12,0.0,922.04,1000.0
3013694998,25/03/2021,13,0.0,889.98,1000.0
3013694998,25/03/2021,14,0.0,996.38,1000.0
3013694998,25/03/2021,15,0.0,883.26,1000.0
3013694998,25/03/2021,16,0.0,871.22,1000.0
3013694998,25/03/2021,17,0.0,234.08,1000.0
3013694998,25/03/2021,18,2.94,0.0,1000.0
3013694998,25/03/2021,19,3.22,0.0,1000.0
3013694998,25/03/2021,20,3.08,0.0,1000.0
3013694998,25/03/2021,21,3.08,0.0,1000.0
3013694998,25/03/2021,22,3.36,0.0,1000.0
3013694998,25/03/2021,23,3.36,0.0,1000.0
3013694998,26/03/2021,0,3.22,0.0,1000.0
3013694998,26/03/2021,1,3.22,0.0,1000.0
3013694998,26/03/2021,2,3.36,0.0,1000.0
3013694998,26/03/2021,3,3.22,0.0,1000.0
3013694998,26/03/2021,4,3.36,0.0,1000.0
3013694998,26/03/2021,5,3.36,0.0,1000.0
3013694998,26/03/2021,6,0.0,99.96,1000.0
3013694998,26/03/2021,7,0.0,627.76,1000.0
3013694998,26/03/2021,8,0.0,986.16,1000.0
3013694998,26/03/2021,9,0.0,997.5,1000.0
3013694998,26/03/2021,10,0.0,987.42,1000.0
3013694998,26/03/2021,11,0.0,841.26,1000.0
3013694998,26/03/2021,12,0.0,801.78,1000.0
3013694998,26/03/2021,13,0.0,877.24,1000.0
3013694998,26/03/2021,14,0.0,855.12,1000.0
3013694998,26/03/2021,15,0.0,741.86,1000.0
3013694998,26/03/2021,16,0.0,776.02,1000.0
3013694998,26/03/2021,17,0.0,149.24,1000.0
3013694998,26/03/2021,18,2.94,0.14,1000.0
3013694998,26/03/2021,19,3.22,0.0,1000.0
3013694998,26/03/2021,20,3.22,0.0,1000.0
3013694998,26/03/2021,21,3.08,0.0,1000.0
3013694998,26/03/2021,22,3.22,0.0,1000.0
3013694998,26/03/2021,23,3.22,0.0,1000.0
3013694998,27/03/2021,0,3.36,0.0,1000.0
3013694998,27/03/2021,1,3.22,0.0,1000.0
3013694998,27/03/2021,2,3.36,0.0,1000.0
3013694998,27/03/2021,3,3.36,0.0,1000.0
3013694998,27/03/2021,4,3.36,0.0,1000.0
3013694998,27/03/2021,5,3.08,0.0,1000.0
3013694998,27/03/2021,6,0.28,101.08,1000.0
3013694998,27/03/2021,7,0.0,616.84,1000.0
3013694998,27/03/2021,8,0.0,982.8,1000.0
3013694998,27/03/2021,9,0.0,996.38,1000.0
3013694998,27/03/2021,10,0.0,990.92,1000.0
3013694998,27/03/2021,11,0.0,953.26,1000.0
3013694998,27/03/2021,12,0.0,906.5,1000.0
3013694998,27/03/2021,13,0.0,898.1,1000.0
3013694998,27/03/2021,14,0.0,988.68,1000.0
3013694998,27/03/2021,15,0.0,970.62,1000.0
3013694998,27/03/2021,16,0.0,848.54,1000.0
3013694998,27/03/2021,17,0.0,247.8,1000.0
3013694998,27/03/2021,18,2.8,0.0,1000.0
3013694998,27/03/2021,19,3.22,0.0,1000.0
3013694998,27/03/2021,20,3.08,0.0,1000.0
3013694998,27/03/2021,21,3.08,0.0,1000.0
3013694998,27/03/2021,22,3.36,0.0,1000.0
3013694998,27/03/2021,23,3.22,0.0,1000.0
3013694998,28/03/2021,0,3.36,0.0,1000.0
3013694998,28/03/2021,1,3.36,0.0,1000.0
3013694998,28/03/2021,2,3.36,0.0,1000.0
3013694998,28/03/2021,3,3.22,0.0,1000.0
3013694998,28/03/2021,4,3.22,0.0,1000.0
3013694998,28/03/2021,5,3.36,0.0,1000.0
3013694998,28/03/2021,6,0.14,95.9,1000.0
3013694998,28/03/2021,7,0.0,602.7,1000.0
3013694998,28/03/2021,8,0.0,966.56,1000.0
3013694998,28/03/2021,9,0.0,990.22,1000.0
3013694998,28/03/2021,10,0.0,990.22,1000.0
3013694998,28/03/2021,11,0.0,983.08,1000.0
3013694998,28/03/2021,12,0.0,990.22,1000.0
3013694998,28/03/2021,13,0.0,990.64,1000.0
3013694998,28/03/2021,14,0.0,984.34,1000.0
3013694998,28/03/2021,15,0.0,960.96,1000.0
3013694998,28/03/2021,16,0.0,841.26,1000.0
3013694998,28/03/2021,17,0.0,250.88,1000.0
3013694998,28/03/2021,18,2.8,0.14,1000.0
3013694998,28/03/2021,19,3.22,0.0,1000.0
3013694998,28/03/2021,20,3.08,0.0,1000.0
3013694998,28/03/2021,21,3.08,0.0,1000.0
3013694998,28/03/2021,22,3.22,0.0,1000.0
3013694998,28/03/2021,23,3.36,0.0,1000.0
3013694998,29/03/2021,0,3.36,0.0,1000.0
3013694998,29/03/2021,1,3.36,0.0,1000.0
3013694998,29/03/2021,2,3.22,0.0,1000.0
3013694998,29/03/2021,3,3.36,0.0,1000.0
3013694998,29/03/2021,4,3.36,0.0,1000.0
3013694998,29/03/2021,5,3.22,0.0,1000.0
3013694998,29/03/2021,6,0.14,79.66,1000.0
3013694998,29/03/2021,7,0.0,577.92,1000.0
3013694998,29/03/2021,8,0.0,862.26,1000.0
3013694998,29/03/2021,9,0.0,971.18,1000.0
3013694998,29/03/2021,10,0.0,976.78,1000.0
3013694998,29/03/2021,11,0.0,974.54,1000.0
3013694998,29/03/2021,12,0.0,922.6,1000.0
3013694998,29/03/2021,13,0.0,708.54,1000.0
3013694998,29/03/2021,14,0.0,509.88,1000.0
3013694998,29/03/2021,15,0.0,809.48,1000.0
3013694998,29/03/2021,16,0.0,792.26,1000.0
3013694998,29/03/2021,17,0.0,222.88,1000.0
3013694998,29/03/2021,18,2.94,0.14,1000.0
3013694998,29/03/2021,19,3.22,0.0,1000.0
3013694998,29/03/2021,20,3.22,0.0,1000.0
3013694998,29/03/2021,21,3.22,0.0,1000.0
3013694998,29/03/2021,22,3.22,0.0,1000.0
3013694998,29/03/2021,23,3.36,0.0,1000.0
3013694998,30/03/2021,0,3.22,0.0,1000.0
3013694998,30/03/2021,1,3.22,0.0,1000.0
3013694998,30/03/2021,2,3.36,0.0,1000.0
3013694998,30/03/2021,3,3.36,0.0,1000.0
3013694998,30/03/2021,4,3.22,0.0,1000.0
3013694998,30/03/2021,5,3.36,0.0,1000.0
3013694998,30/03/2021,6,0.42,33.46,1000.0
3013694998,30/03/2021,7,0.0,241.36,1000.0
3013694998,30/03/2021,8,0.0,539.14,1000.0
3013694998,30/03/2021,9,0.0,889.28,1000.0
3013694998,30/03/2021,10,0.0,937.58,1000.0
3013694998,30/03/2021,11,0.0,420.0,1000.0
3013694998,30/03/2021,12,0.0,583.8,1000.0
3013694998,30/03/2021,13,0.0,976.08,1000.0
3013694998,30/03/2021,14,0.0,978.32,1000.0
3013694998,30/03/2021,15,0.0,478.52,1000.0
3013694998,30/03/2021,16,0.0,433.58,1000.0
3013694998,30/03/2021,17,0.0,165.62,1000.0
3013694998,30/03/2021,18,2.94,0.0,1000.0
3013694998,30/03/2021,19,3.22,0.0,1000.0
3013694998,30/03/2021,20,3.22,0.0,1000.0
3013694998,30/03/2021,21,3.08,0.0,1000.0
3013694998,30/03/2021,22,3.22,0.0,1000.0
3013694998,30/03/2021,23,3.36,0.0,1000.0
3013694998,31/03/2021,0,3.36,0.0,1000.0
3013694998,31/03/2021,1,3.22,0.0,1000.0
3013694998,31/03/2021,2,3.36,0.0,1000.0
3013694998,31/03/2021,3,3.36,0.0,1000.0
3013694998,31/03/2021,4,3.22,0.0,1000.0
3013694998,31/03/2021,5,3.36,0.0,1000.0
3013694998,31/03/2021,6,0.42,24.64,1000.0
3013694998,31/03/2021,7,0.0,490.14,1000.0
3013694998,31/03/2021,8,0.0,912.24,1000.0
3013694998,31/03/2021,9,0.0,849.8,1000.0
3013694998,31/03/2021,10,0.0,917.98,1000.0
3013694998,31/03/2021,11,0.0,912.8,1000.0
3013694998,31/03/2021,12,0.0,707.0,1000.0
3013694998,31/03/2021,13,0.0,512.68,1000.0
3013694998,31/03/2021,14,0.0,856.66,1000.0
3013694998,31/03/2021,15,0.0,876.82,1000.0
3013694998,31/03/2021,16,0.0,580.44,1000.0
3013694998,31/03/2021,17,0.0,143.5,1000.0
3013694998,31/03/2021,18,3.08,0.0,1000.0
3013694998,31/03/2021,19,3.36,0.0,1000.0
3013694998,31/03/2021,20,3.08,0.0,1000.0
3013694998,31/03/2021,21,3.22,0.0,1000.0
3013694998,31/03/2021,22,3.36,0.0,1000.0
3013694998,31/03/2021,23,3.22,0.0,1000.0
3013694998,01/04/2021,0,3.22,0.0,1000.0
3013694998,01/04/2021,1,3.22,0.0,1000.0
3013694998,01/04/2021,2,3.22,0.0,1000.0
3013694998,01/04/2021,3,3.22,0.0,1000.0
3013694998,01/04/2021,4,3.36,0.0,1000.0
3013694998,01/04/2021,5,3.36,0.0,1000.0
3013694998,01/04/2021,6,0.42,115.64,1000.0
3013694998,01/04/2021,7,0.0,443.8,1000.0
3013694998,01/04/2021,8,0.0,785.82,1000.0
3013694998,01/04/2021,9,0.0,905.66,1000.0
3013694998,01/04/2021,10,0.0,840.7,1000.0
3013694998,01/04/2021,11,0.0,602.28,1000.0
3013694998,01/04/2021,12,0.0,950.74,1000.0
3013694998,01/04/2021,13,0.0,799.12,1000.0
3013694998,01/04/2021,14,0.0,220.22,1000.0
3013694998,01/04/2021,15,0.0,82.6,1000.0
3013694998,01/04/2021,16,0.0,258.02,1000.0
3013694998,01/04/2021,17,0.0,117.04,1000.0
3013694998,01/04/2021,18,3.22,0.0,1000.0
3013694998,01/04/2021,19,3.22,0.0,1000.0
3013694998,01/04/2021,20,3.08,0.0,1000.0
3013694998,01/04/2021,21,3.22,0.0,1000.0
3013694998,01/04/2021,22,3.22,0.0,1000.0
3013694998,01/04/2021,23,3.22,0.0,1000.0
3013694998,02/04/2021,0,3.22,0.0,1000.0
3013694998,02/04/2021,1,3.36,0.0,1000.0
3013694998,02/04/2021,2,3.36,0.0,1000.0
3013694998,02/04/2021,3,3.22,0.0,1000.0
3013694998,02/04/2021,4,3.36,0.0,1000.0
3013694998,02/04/2021,5,3.22,0.0,1000.0
3013694998,02/04/2021,6,0.42,52.08,1000.0
3013694998,02/04/2021,7,0.0,507.78,1000.0
3013694998,02/04/2021,8,0.0,876.54,1000.0
3013694998,02/04/2021,9,0.0,812.7,1000.0
3013694998,02/04/2021,10,0.0,840.98,1000.0
3013694998,02/04/2021,11,0.0,932.12,1000.0
3013694998,02/04/2021,12,0.0,866.04,1000.0
3013694998,02/04/2021,13,0.0,875.14,1000.0
3013694998,02/04/2021,14,0.0,501.76,1000.0
3013694998,02/04/2021,15,0.0,100.94,1000.0
3013694998,02/04/2021,16,0.0,335.86,1000.0
3013694998,02/04/2021,17,0.42,17.64,1000.0
3013694998,02/04/2021,18,3.22,0.0,1000.0
3013694998,02/04/2021,19,3.08,0.0,1000.0
3013694998,02/04/2021,20,3.08,0.0,1000.0
3013694998,02/04/2021,21,3.22,0.0,1000.0
3013694998,02/04/2021,22,3.08,0.0,1000.0
3013694998,02/04/2021,23,3.22,0.0,1000.0
3013694998,03/04/2021,0,3.36,0.0,1000.0
3013694998,03/04/2021,1,3.22,0.0,1000.0
3013694998,03/04/2021,2,3.36,0.0,1000.0
3013694998,03/04/2021,3,3.36,0.0,1000.0
3013694998,03/04/2021,4,3.36,0.0,1000.0
3013694998,03/04/2021,5,3.36,0.0,1000.0
3013694998,03/04/2021,6,0.42,66.78,1000.0
3013694998,03/04/2021,7,0.0,193.06,1000.0
3013694998,03/04/2021,8,0.0,318.08,1000.0
3013694998,03/04/2021,9,0.0,523.46,1000.0
3013694998,03/04/2021,10,0.0,759.36,1000.0
3013694998,03/04/2021,11,0.0,588.42,1000.0
3013694998,03/04/2021,12,0.0,648.2,1000.0
3013694998,03/04/2021,13,0.0,495.18,1000.0
3013694998,03/04/2021,14,0.0,270.34,1000.0
3013694998,03/04/2021,15,0.0,384.86,1000.0
3013694998,03/04/2021,16,0.0,182.0,1000.0
3013694998,03/04/2021,17,0.14,42.42,1000.0
3013694998,03/04/2021,18,3.22,0.0,1000.0
3013694998,03/04/2021,19,3.36,0.0,1000.0
3013694998,03/04/2021,20,3.22,0.0,1000.0
3013694998,03/04/2021,21,3.08,0.0,1000.0
3013694998,03/04/2021,22,3.08,0.0,1000.0
3013694998,03/04/2021,23,3.22,0.0,1000.0
3013694998,04/04/2021,0,3.36,0.0,1000.0
3013694998,04/04/2021,1,3.22,0.0,1000.0
3013694998,04/04/2021,2,3.36,0.0,1000.0
3013694998,04/04/2021,3,3.36,0.0,1000.0
3013694998,04/04/2021,4,3.22,0.0,1000.0
3013694998,04/04/2021,5,3.22,0.0,1000.0
3013694998,04/04/2021,6,0.56,50.68,1000.0
3013694998,04/04/2021,7,0.0,171.36,1000.0
