CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013501533,17/01/2021,0,12.6,0.0,4950.0
3013501533,17/01/2021,1,13.44,0.0,4950.0
3013501533,17/01/2021,2,12.6,0.0,4950.0
3013501533,17/01/2021,3,12.6,0.0,4950.0
3013501533,17/01/2021,4,12.6,0.0,4950.0
3013501533,17/01/2021,5,12.6,0.0,4950.0
3013501533,17/01/2021,6,1.68,148.68,4950.0
3013501533,17/01/2021,7,0.0,456.12,4950.0
3013501533,17/01/2021,8,0.0,1244.04,4950.0
3013501533,17/01/2021,9,0.0,2588.88,4950.0
3013501533,17/01/2021,10,0.0,2736.72,4950.0
3013501533,17/01/2021,11,0.0,3102.12,4950.0
3013501533,17/01/2021,12,0.0,3079.44,4950.0
3013501533,17/01/2021,13,0.0,3065.16,4950.0
3013501533,17/01/2021,14,0.0,2341.08,4950.0
3013501533,17/01/2021,15,0.0,1328.88,4950.0
3013501533,17/01/2021,16,0.0,891.24,4950.0
3013501533,17/01/2021,17,0.0,445.2,4950.0
3013501533,17/01/2021,18,0.84,123.48,4950.0
3013501533,17/01/2021,19,15.12,0.0,4950.0
3013501533,17/01/2021,20,12.6,0.0,4950.0
3013501533,17/01/2021,21,12.6,0.0,4950.0
3013501533,17/01/2021,22,13.44,0.0,4950.0
3013501533,17/01/2021,23,12.6,0.0,4950.0
3013501533,18/01/2021,0,13.44,0.0,4950.0
3013501533,18/01/2021,1,12.6,0.0,4950.0
3013501533,18/01/2021,2,12.6,0.0,4950.0
3013501533,18/01/2021,3,12.6,0.0,4950.0
3013501533,18/01/2021,4,12.6,0.0,4950.0
3013501533,18/01/2021,5,11.76,0.0,4950.0
3013501533,18/01/2021,6,0.84,173.04,4950.0
3013501533,18/01/2021,7,0.0,581.28,4950.0
3013501533,18/01/2021,8,0.0,1506.96,4950.0
3013501533,18/01/2021,9,0.0,2251.2,4950.0
3013501533,18/01/2021,10,0.0,3411.24,4950.0
3013501533,18/01/2021,11,0.0,3649.8,4950.0
3013501533,18/01/2021,12,0.0,2079.0,4950.0
3013501533,18/01/2021,13,0.0,2762.76,4950.0
3013501533,18/01/2021,14,0.0,3734.64,4950.0
3013501533,18/01/2021,15,0.0,1858.08,4950.0
3013501533,18/01/2021,16,0.0,1889.16,4950.0
3013501533,18/01/2021,17,0.0,553.56,4950.0
3013501533,18/01/2021,18,1.68,105.84,4950.0
3013501533,18/01/2021,19,14.28,0.0,4950.0
3013501533,18/01/2021,20,12.6,0.0,4950.0
3013501533,18/01/2021,21,12.6,0.0,4950.0
3013501533,18/01/2021,22,12.6,0.0,4950.0
3013501533,18/01/2021,23,13.44,0.0,4950.0
3013501533,19/01/2021,0,13.44,0.0,4950.0
3013501533,19/01/2021,1,12.6,0.0,4950.0
3013501533,19/01/2021,2,12.6,0.0,4950.0
3013501533,19/01/2021,3,13.44,0.0,4950.0
3013501533,19/01/2021,4,12.6,0.0,4950.0
3013501533,19/01/2021,5,10.08,2.52,4950.0
3013501533,19/01/2021,6,0.0,144.48,4950.0
3013501533,19/01/2021,7,0.0,514.92,4950.0
3013501533,19/01/2021,8,0.0,1372.56,4950.0
3013501533,19/01/2021,9,0.0,1864.8,4950.0
3013501533,19/01/2021,10,0.0,2813.16,4950.0
3013501533,19/01/2021,11,0.0,3267.6,4950.0
3013501533,19/01/2021,12,0.0,4067.28,4950.0
3013501533,19/01/2021,13,0.0,4467.96,4950.0
3013501533,19/01/2021,14,0.0,4363.8,4950.0
3013501533,19/01/2021,15,0.0,2700.6,4950.0
3013501533,19/01/2021,16,0.0,2497.32,4950.0
3013501533,19/01/2021,17,0.0,1323.84,4950.0
3013501533,19/01/2021,18,0.0,173.04,4950.0
3013501533,19/01/2021,19,14.28,0.0,4950.0
3013501533,19/01/2021,20,11.76,0.0,4950.0
3013501533,19/01/2021,21,12.6,0.0,4950.0
3013501533,19/01/2021,22,11.76,0.0,4950.0
3013501533,19/01/2021,23,11.76,0.0,4950.0
3013501533,20/01/2021,0,11.76,0.0,4950.0
3013501533,20/01/2021,1,12.6,0.0,4950.0
3013501533,20/01/2021,2,11.76,0.0,4950.0
3013501533,20/01/2021,3,12.6,0.0,4950.0
3013501533,20/01/2021,4,11.76,0.0,4950.0
3013501533,20/01/2021,5,11.76,0.0,4950.0
3013501533,20/01/2021,6,0.0,146.16,4950.0
3013501533,20/01/2021,7,0.0,973.56,4950.0
3013501533,20/01/2021,8,0.0,2209.2,4950.0
3013501533,20/01/2021,9,0.0,3337.32,4950.0
3013501533,20/01/2021,10,0.0,4103.4,4950.0
3013501533,20/01/2021,11,0.0,4614.96,4950.0
3013501533,20/01/2021,12,0.0,4650.24,4950.0
3013501533,20/01/2021,13,0.0,4201.68,4950.0
3013501533,20/01/2021,14,0.0,2490.6,4950.0
3013501533,20/01/2021,15,0.0,3251.64,4950.0
3013501533,20/01/2021,16,0.0,2577.12,4950.0
3013501533,20/01/2021,17,0.0,1176.0,4950.0
3013501533,20/01/2021,18,0.84,154.56,4950.0
3013501533,20/01/2021,19,15.12,0.0,4950.0
3013501533,20/01/2021,20,11.76,0.0,4950.0
3013501533,20/01/2021,21,13.44,0.0,4950.0
3013501533,20/01/2021,22,12.6,0.0,4950.0
3013501533,20/01/2021,23,13.44,0.0,4950.0
3013501533,21/01/2021,0,13.44,0.0,4950.0
3013501533,21/01/2021,1,12.6,0.0,4950.0
3013501533,21/01/2021,2,13.44,0.0,4950.0
3013501533,21/01/2021,3,12.6,0.0,4950.0
3013501533,21/01/2021,4,13.44,0.0,4950.0
3013501533,21/01/2021,5,12.6,0.0,4950.0
3013501533,21/01/2021,6,1.68,161.28,4950.0
3013501533,21/01/2021,7,0.0,1012.2,4950.0
3013501533,21/01/2021,8,0.0,1231.44,4950.0
3013501533,21/01/2021,9,0.0,3599.4,4950.0
3013501533,21/01/2021,10,0.0,4254.6,4950.0
3013501533,21/01/2021,11,0.0,4605.72,4950.0
3013501533,21/01/2021,12,0.0,3335.64,4950.0
3013501533,21/01/2021,13,0.0,3188.64,4950.0
3013501533,21/01/2021,14,0.0,3355.8,4950.0
3013501533,21/01/2021,15,0.0,2488.92,4950.0
3013501533,21/01/2021,16,0.0,2291.52,4950.0
3013501533,21/01/2021,17,0.0,974.4,4950.0
3013501533,21/01/2021,18,0.84,72.24,4950.0
3013501533,21/01/2021,19,15.12,0.0,4950.0
3013501533,21/01/2021,20,13.44,0.0,4950.0
3013501533,21/01/2021,21,12.6,0.0,4950.0
3013501533,21/01/2021,22,13.44,0.0,4950.0
3013501533,21/01/2021,23,12.6,0.0,4950.0
3013501533,22/01/2021,0,13.44,0.0,4950.0
3013501533,22/01/2021,1,13.44,0.0,4950.0
3013501533,22/01/2021,2,12.6,0.0,4950.0
3013501533,22/01/2021,3,13.44,0.0,4950.0
3013501533,22/01/2021,4,13.44,0.0,4950.0
3013501533,22/01/2021,5,11.76,0.0,4950.0
3013501533,22/01/2021,6,0.0,72.24,4950.0
3013501533,22/01/2021,7,0.0,1286.88,4950.0
3013501533,22/01/2021,8,0.0,2211.72,4950.0
3013501533,22/01/2021,9,0.0,3209.64,4950.0
3013501533,22/01/2021,10,0.0,4370.52,4950.0
3013501533,22/01/2021,11,0.0,4567.08,4950.0
3013501533,22/01/2021,12,0.0,3932.88,4950.0
3013501533,22/01/2021,13,0.0,3179.4,4950.0
3013501533,22/01/2021,14,0.0,3072.72,4950.0
3013501533,22/01/2021,15,0.0,3512.04,4950.0
3013501533,22/01/2021,16,0.0,2556.96,4950.0
3013501533,22/01/2021,17,0.0,1197.84,4950.0
3013501533,22/01/2021,18,0.84,158.76,4950.0
3013501533,22/01/2021,19,15.12,0.0,4950.0
3013501533,22/01/2021,20,13.44,0.0,4950.0
3013501533,22/01/2021,21,12.6,0.0,4950.0
3013501533,22/01/2021,22,12.6,0.0,4950.0
3013501533,22/01/2021,23,13.44,0.0,4950.0
3013501533,23/01/2021,0,13.44,0.0,4950.0
3013501533,23/01/2021,1,12.6,0.0,4950.0
3013501533,23/01/2021,2,13.44,0.0,4950.0
3013501533,23/01/2021,3,12.6,0.0,4950.0
3013501533,23/01/2021,4,12.6,0.0,4950.0
3013501533,23/01/2021,5,11.76,0.0,4950.0
3013501533,23/01/2021,6,0.0,284.76,4950.0
3013501533,23/01/2021,7,0.0,1095.36,4950.0
3013501533,23/01/2021,8,0.0,2262.12,4950.0
3013501533,23/01/2021,9,0.0,3486.0,4950.0
3013501533,23/01/2021,10,0.0,4347.0,4950.0
3013501533,23/01/2021,11,0.0,4625.88,4950.0
3013501533,23/01/2021,12,0.0,3365.04,4950.0
3013501533,23/01/2021,13,0.0,3015.6,4950.0
3013501533,23/01/2021,14,0.0,2387.28,4950.0
3013501533,23/01/2021,15,0.84,2173.92,4950.0
3013501533,23/01/2021,16,0.0,1312.92,4950.0
3013501533,23/01/2021,17,0.0,939.12,4950.0
3013501533,23/01/2021,18,0.84,101.64,4950.0
3013501533,23/01/2021,19,15.12,0.0,4950.0
3013501533,23/01/2021,20,12.6,0.0,4950.0
3013501533,23/01/2021,21,12.6,0.0,4950.0
3013501533,23/01/2021,22,13.44,0.0,4950.0
3013501533,23/01/2021,23,12.6,0.0,4950.0
3013501533,24/01/2021,0,13.44,0.0,4950.0
3013501533,24/01/2021,1,12.6,0.0,4950.0
3013501533,24/01/2021,2,12.6,0.0,4950.0
3013501533,24/01/2021,3,13.44,0.0,4950.0
3013501533,24/01/2021,4,12.6,0.0,4950.0
3013501533,24/01/2021,5,11.76,0.0,4950.0
3013501533,24/01/2021,6,0.84,185.64,4950.0
3013501533,24/01/2021,7,0.0,720.72,4950.0
3013501533,24/01/2021,8,0.0,2058.84,4950.0
3013501533,24/01/2021,9,0.0,3472.56,4950.0
3013501533,24/01/2021,10,0.0,3841.32,4950.0
3013501533,24/01/2021,11,0.0,4588.08,4950.0
3013501533,24/01/2021,12,0.0,4326.0,4950.0
3013501533,24/01/2021,13,0.0,3518.76,4950.0
3013501533,24/01/2021,14,0.0,2591.4,4950.0
3013501533,24/01/2021,15,0.0,3211.32,4950.0
3013501533,24/01/2021,16,0.0,1617.0,4950.0
3013501533,24/01/2021,17,0.0,1160.88,4950.0
3013501533,24/01/2021,18,1.68,204.96,4950.0
3013501533,24/01/2021,19,14.28,0.0,4950.0
3013501533,24/01/2021,20,12.6,0.0,4950.0
3013501533,24/01/2021,21,12.6,0.0,4950.0
3013501533,24/01/2021,22,13.44,0.0,4950.0
3013501533,24/01/2021,23,13.44,0.0,4950.0
3013501533,25/01/2021,0,13.44,0.0,4950.0
3013501533,25/01/2021,1,13.44,0.0,4950.0
3013501533,25/01/2021,2,12.6,0.0,4950.0
3013501533,25/01/2021,3,13.44,0.0,4950.0
3013501533,25/01/2021,4,12.6,0.0,4950.0
3013501533,25/01/2021,5,13.44,0.0,4950.0
3013501533,25/01/2021,6,0.84,205.8,4950.0
3013501533,25/01/2021,7,0.0,973.56,4950.0
3013501533,25/01/2021,8,0.0,1996.68,4950.0
3013501533,25/01/2021,9,0.0,3113.04,4950.0
3013501533,25/01/2021,10,0.0,3878.28,4950.0
3013501533,25/01/2021,11,0.0,4563.72,4950.0
3013501533,25/01/2021,12,0.0,3825.36,4950.0
3013501533,25/01/2021,13,0.0,3761.52,4950.0
3013501533,25/01/2021,14,0.0,3780.0,4950.0
3013501533,25/01/2021,15,0.0,3320.52,4950.0
3013501533,25/01/2021,16,0.0,1169.28,4950.0
3013501533,25/01/2021,17,0.0,454.44,4950.0
3013501533,25/01/2021,18,1.68,148.68,4950.0
3013501533,25/01/2021,19,15.12,0.0,4950.0
3013501533,25/01/2021,20,12.6,0.0,4950.0
3013501533,25/01/2021,21,13.44,0.0,4950.0
3013501533,25/01/2021,22,13.44,0.0,4950.0
3013501533,25/01/2021,23,12.6,0.0,4950.0
3013501533,26/01/2021,0,12.6,0.0,4950.0
3013501533,26/01/2021,1,12.6,0.0,4950.0
3013501533,26/01/2021,2,13.44,0.0,4950.0
3013501533,26/01/2021,3,12.6,0.0,4950.0
3013501533,26/01/2021,4,13.44,0.0,4950.0
3013501533,26/01/2021,5,12.6,0.0,4950.0
3013501533,26/01/2021,6,0.0,153.72,4950.0
3013501533,26/01/2021,7,0.0,970.2,4950.0
3013501533,26/01/2021,8,0.0,1702.68,4950.0
3013501533,26/01/2021,9,0.0,3212.16,4950.0
3013501533,26/01/2021,10,0.0,4012.68,4950.0
3013501533,26/01/2021,11,0.0,4242.84,4950.0
3013501533,26/01/2021,12,0.0,4412.52,4950.0
3013501533,26/01/2021,13,0.0,3856.44,4950.0
3013501533,26/01/2021,14,0.0,4048.8,4950.0
3013501533,26/01/2021,15,0.0,3706.08,4950.0
3013501533,26/01/2021,16,0.0,1750.56,4950.0
3013501533,26/01/2021,17,0.0,692.16,4950.0
3013501533,26/01/2021,18,4.2,139.44,4950.0
3013501533,26/01/2021,19,14.28,0.0,4950.0
3013501533,26/01/2021,20,12.6,0.0,4950.0
3013501533,26/01/2021,21,13.44,0.0,4950.0
3013501533,26/01/2021,22,12.6,0.0,4950.0
3013501533,26/01/2021,23,13.44,0.0,4950.0
3013501533,27/01/2021,0,13.44,0.0,4950.0
3013501533,27/01/2021,1,13.44,0.0,4950.0
3013501533,27/01/2021,2,12.6,0.0,4950.0
3013501533,27/01/2021,3,12.6,0.0,4950.0
3013501533,27/01/2021,4,12.6,0.0,4950.0
3013501533,27/01/2021,5,11.76,0.84,4950.0
3013501533,27/01/2021,6,0.0,181.44,4950.0
3013501533,27/01/2021,7,0.0,724.08,4950.0
3013501533,27/01/2021,8,0.0,1466.64,4950.0
3013501533,27/01/2021,9,0.0,3467.52,4950.0
3013501533,27/01/2021,10,0.0,4160.52,4950.0
3013501533,27/01/2021,11,0.0,4685.52,4950.0
3013501533,27/01/2021,12,0.0,3029.88,4950.0
3013501533,27/01/2021,13,0.0,3939.6,4950.0
3013501533,27/01/2021,14,0.0,4042.92,4950.0
3013501533,27/01/2021,15,0.0,2862.72,4950.0
3013501533,27/01/2021,16,0.0,1296.12,4950.0
3013501533,27/01/2021,17,0.0,593.88,4950.0
3013501533,27/01/2021,18,0.84,186.48,4950.0
3013501533,27/01/2021,19,15.12,0.0,4950.0
3013501533,27/01/2021,20,13.44,0.0,4950.0
3013501533,27/01/2021,21,12.6,0.0,4950.0
3013501533,27/01/2021,22,13.44,0.0,4950.0
3013501533,27/01/2021,23,12.6,0.0,4950.0
3013501533,28/01/2021,0,12.6,0.0,4950.0
3013501533,28/01/2021,1,13.44,0.0,4950.0
3013501533,28/01/2021,2,12.6,0.0,4950.0
3013501533,28/01/2021,3,13.44,0.0,4950.0
3013501533,28/01/2021,4,12.6,0.0,4950.0
3013501533,28/01/2021,5,11.76,0.0,4950.0
3013501533,28/01/2021,6,0.84,124.32,4950.0
3013501533,28/01/2021,7,0.0,829.92,4950.0
3013501533,28/01/2021,8,0.0,2129.4,4950.0
3013501533,28/01/2021,9,0.0,3178.56,4950.0
3013501533,28/01/2021,10,0.0,3839.64,4950.0
3013501533,28/01/2021,11,0.0,3356.64,4950.0
3013501533,28/01/2021,12,0.0,4189.08,4950.0
3013501533,28/01/2021,13,0.0,4293.24,4950.0
3013501533,28/01/2021,14,0.0,4037.04,4950.0
3013501533,28/01/2021,15,0.0,3146.64,4950.0
3013501533,28/01/2021,16,0.0,2614.08,4950.0
3013501533,28/01/2021,17,0.0,1188.6,4950.0
3013501533,28/01/2021,18,0.84,178.92,4950.0
3013501533,28/01/2021,19,15.12,0.0,4950.0
3013501533,28/01/2021,20,12.6,0.0,4950.0
3013501533,28/01/2021,21,12.6,0.0,4950.0
3013501533,28/01/2021,22,13.44,0.0,4950.0
3013501533,28/01/2021,23,12.6,0.0,4950.0
3013501533,29/01/2021,0,12.6,0.0,4950.0
3013501533,29/01/2021,1,13.44,0.0,4950.0
3013501533,29/01/2021,2,12.6,0.0,4950.0
3013501533,29/01/2021,3,13.44,0.0,4950.0
3013501533,29/01/2021,4,12.6,0.0,4950.0
3013501533,29/01/2021,5,11.76,0.84,4950.0
3013501533,29/01/2021,6,0.0,105.84,4950.0
3013501533,29/01/2021,7,0.0,519.96,4950.0
3013501533,29/01/2021,8,0.0,1852.2,4950.0
3013501533,29/01/2021,9,0.0,2606.52,4950.0
3013501533,29/01/2021,10,0.0,3744.72,4950.0
3013501533,29/01/2021,11,0.0,4356.24,4950.0
3013501533,29/01/2021,12,0.0,4451.16,4950.0
3013501533,29/01/2021,13,0.0,3890.04,4950.0
3013501533,29/01/2021,14,0.0,3026.52,4950.0
3013501533,29/01/2021,15,0.0,2167.2,4950.0
3013501533,29/01/2021,16,0.0,2466.24,4950.0
3013501533,29/01/2021,17,0.0,1366.68,4950.0
3013501533,29/01/2021,18,0.84,216.72,4950.0
3013501533,29/01/2021,19,15.12,0.0,4950.0
3013501533,29/01/2021,20,12.6,0.0,4950.0
3013501533,29/01/2021,21,12.6,0.0,4950.0
3013501533,29/01/2021,22,13.44,0.0,4950.0
3013501533,29/01/2021,23,13.44,0.0,4950.0
3013501533,30/01/2021,0,14.28,0.0,4950.0
3013501533,30/01/2021,1,12.6,0.0,4950.0
3013501533,30/01/2021,2,13.44,0.0,4950.0
3013501533,30/01/2021,3,13.44,0.0,4950.0
3013501533,30/01/2021,4,12.6,0.0,4950.0
3013501533,30/01/2021,5,12.6,0.0,4950.0
3013501533,30/01/2021,6,1.68,109.2,4950.0
3013501533,30/01/2021,7,0.0,926.52,4950.0
3013501533,30/01/2021,8,0.0,2201.64,4950.0
3013501533,30/01/2021,9,0.0,3259.2,4950.0
3013501533,30/01/2021,10,0.0,3985.8,4950.0
3013501533,30/01/2021,11,0.0,4513.32,4950.0
3013501533,30/01/2021,12,0.0,4602.36,4950.0
3013501533,30/01/2021,13,0.0,4658.64,4950.0
3013501533,30/01/2021,14,0.0,4088.28,4950.0
3013501533,30/01/2021,15,0.0,3625.44,4950.0
3013501533,30/01/2021,16,0.0,2551.08,4950.0
3013501533,30/01/2021,17,0.0,1027.32,4950.0
3013501533,30/01/2021,18,1.68,94.08,4950.0
3013501533,30/01/2021,19,15.12,0.0,4950.0
3013501533,30/01/2021,20,12.6,0.0,4950.0
3013501533,30/01/2021,21,13.44,0.0,4950.0
3013501533,30/01/2021,22,13.44,0.0,4950.0
3013501533,30/01/2021,23,12.6,0.0,4950.0
3013501533,31/01/2021,0,12.6,0.0,4950.0
3013501533,31/01/2021,1,13.44,0.0,4950.0
3013501533,31/01/2021,2,12.6,0.0,4950.0
3013501533,31/01/2021,3,12.6,0.0,4950.0
3013501533,31/01/2021,4,13.44,0.0,4950.0
3013501533,31/01/2021,5,12.6,0.0,4950.0
3013501533,31/01/2021,6,0.84,177.24,4950.0
3013501533,31/01/2021,7,0.0,1113.0,4950.0
3013501533,31/01/2021,8,0.0,2273.88,4950.0
3013501533,31/01/2021,9,0.0,3314.64,4950.0
3013501533,31/01/2021,10,0.0,3498.6,4950.0
3013501533,31/01/2021,11,0.0,4602.36,4950.0
3013501533,31/01/2021,12,0.0,4374.72,4950.0
3013501533,31/01/2021,13,0.0,4135.32,4950.0
3013501533,31/01/2021,14,0.0,4217.64,4950.0
3013501533,31/01/2021,15,0.0,3106.32,4950.0
3013501533,31/01/2021,16,0.0,1441.44,4950.0
3013501533,31/01/2021,17,0.0,472.92,4950.0
3013501533,31/01/2021,18,1.68,110.04,4950.0
3013501533,31/01/2021,19,15.12,0.0,4950.0
3013501533,31/01/2021,20,12.6,0.0,4950.0
3013501533,31/01/2021,21,12.6,0.0,4950.0
3013501533,31/01/2021,22,13.44,0.0,4950.0
3013501533,31/01/2021,23,13.44,0.0,4950.0
3013501533,01/02/2021,0,13.44,0.0,4950.0
3013501533,01/02/2021,1,13.44,0.0,4950.0
3013501533,01/02/2021,2,13.44,0.0,4950.0
3013501533,01/02/2021,3,13.44,0.0,4950.0
3013501533,01/02/2021,4,12.6,0.0,4950.0
3013501533,01/02/2021,5,12.6,0.0,4950.0
3013501533,01/02/2021,6,3.36,60.48,4950.0
3013501533,01/02/2021,7,0.0,815.64,4950.0
3013501533,01/02/2021,8,0.0,1658.16,4950.0
3013501533,01/02/2021,9,0.0,2344.44,4950.0
3013501533,01/02/2021,10,0.0,3951.36,4950.0
3013501533,01/02/2021,11,0.0,4543.56,4950.0
3013501533,01/02/2021,12,0.0,4601.52,4950.0
3013501533,01/02/2021,13,0.0,3177.72,4950.0
3013501533,01/02/2021,14,0.0,1114.68,4950.0
3013501533,01/02/2021,15,0.0,974.4,4950.0
3013501533,01/02/2021,16,0.0,131.88,4950.0
3013501533,01/02/2021,17,0.0,40.32,4950.0
3013501533,01/02/2021,18,9.24,2.52,4950.0
3013501533,01/02/2021,19,14.28,0.0,4950.0
3013501533,01/02/2021,20,12.6,0.0,4950.0
3013501533,01/02/2021,21,12.6,0.0,4950.0
3013501533,01/02/2021,22,12.6,0.0,4950.0
3013501533,01/02/2021,23,13.44,0.0,4950.0
3013501533,02/02/2021,0,12.6,0.0,4950.0
3013501533,02/02/2021,1,12.6,0.0,4950.0
3013501533,02/02/2021,2,13.44,0.0,4950.0
