CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013673747,26/02/2021,9,0.0,428.54,1000.0
3013673747,26/02/2021,10,0.0,671.44,1000.0
3013673747,26/02/2021,11,0.0,556.78,1000.0
3013673747,26/02/2021,12,0.0,275.94,1000.0
3013673747,26/02/2021,13,0.0,427.0,1000.0
3013673747,26/02/2021,14,0.0,789.04,1000.0
3013673747,26/02/2021,15,0.0,468.86,1000.0
3013673747,26/02/2021,16,0.0,232.4,1000.0
3013673747,26/02/2021,17,0.0,32.76,1000.0
3013673747,26/02/2021,18,2.66,0.0,1000.0
3013673747,26/02/2021,19,3.08,0.0,1000.0
3013673747,26/02/2021,20,3.36,0.0,1000.0
3013673747,26/02/2021,21,3.22,0.0,1000.0
3013673747,26/02/2021,22,3.08,0.0,1000.0
3013673747,26/02/2021,23,3.22,0.0,1000.0
3013673747,27/02/2021,0,3.22,0.0,1000.0
3013673747,27/02/2021,1,3.36,0.0,1000.0
3013673747,27/02/2021,2,3.22,0.0,1000.0
3013673747,27/02/2021,3,3.22,0.0,1000.0
3013673747,27/02/2021,4,3.36,0.0,1000.0
3013673747,27/02/2021,5,3.22,0.0,1000.0
3013673747,27/02/2021,6,1.54,7.56,1000.0
3013673747,27/02/2021,7,0.0,97.3,1000.0
3013673747,27/02/2021,8,0.0,325.22,1000.0
3013673747,27/02/2021,9,0.0,380.66,1000.0
3013673747,27/02/2021,10,0.0,642.6,1000.0
3013673747,27/02/2021,11,0.0,702.8,1000.0
3013673747,27/02/2021,12,0.0,774.76,1000.0
3013673747,27/02/2021,13,0.0,535.5,1000.0
3013673747,27/02/2021,14,0.0,294.0,1000.0
3013673747,27/02/2021,15,0.0,250.46,1000.0
3013673747,27/02/2021,16,0.0,303.8,1000.0
3013673747,27/02/2021,17,0.0,65.1,1000.0
3013673747,27/02/2021,18,1.12,9.66,1000.0
3013673747,27/02/2021,19,3.22,0.0,1000.0
3013673747,27/02/2021,20,3.22,0.0,1000.0
3013673747,27/02/2021,21,3.22,0.0,1000.0
3013673747,27/02/2021,22,3.22,0.0,1000.0
3013673747,27/02/2021,23,3.22,0.0,1000.0
3013673747,28/02/2021,0,3.22,0.0,1000.0
3013673747,28/02/2021,1,3.36,0.0,1000.0
3013673747,28/02/2021,2,3.36,0.0,1000.0
3013673747,28/02/2021,3,3.22,0.0,1000.0
3013673747,28/02/2021,4,3.22,0.0,1000.0
3013673747,28/02/2021,5,3.22,0.0,1000.0
3013673747,28/02/2021,6,1.54,13.58,1000.0
3013673747,28/02/2021,7,0.0,123.48,1000.0
3013673747,28/02/2021,8,0.0,262.64,1000.0
3013673747,28/02/2021,9,0.0,788.76,1000.0
3013673747,28/02/2021,10,0.0,546.42,1000.0
3013673747,28/02/2021,11,0.0,603.12,1000.0
3013673747,28/02/2021,12,0.0,673.54,1000.0
3013673747,28/02/2021,13,0.0,683.9,1000.0
3013673747,28/02/2021,14,0.0,452.62,1000.0
3013673747,28/02/2021,15,0.0,665.7,1000.0
3013673747,28/02/2021,16,0.0,486.08,1000.0
3013673747,28/02/2021,17,0.0,363.3,1000.0
3013673747,28/02/2021,18,0.7,138.32,1000.0
3013673747,28/02/2021,19,3.22,0.0,1000.0
3013673747,28/02/2021,20,3.36,0.0,1000.0
3013673747,28/02/2021,21,3.36,0.0,1000.0
3013673747,28/02/2021,22,3.22,0.0,1000.0
3013673747,28/02/2021,23,3.22,0.0,1000.0
3013673747,01/03/2021,0,3.08,0.0,1000.0
3013673747,01/03/2021,1,3.22,0.0,1000.0
3013673747,01/03/2021,2,3.22,0.0,1000.0
3013673747,01/03/2021,3,3.22,0.0,1000.0
3013673747,01/03/2021,4,3.22,0.0,1000.0
3013673747,01/03/2021,5,3.22,0.0,1000.0
3013673747,01/03/2021,6,1.12,7.56,1000.0
3013673747,01/03/2021,7,0.0,220.08,1000.0
3013673747,01/03/2021,8,0.0,576.52,1000.0
3013673747,01/03/2021,9,0.0,729.82,1000.0
3013673747,01/03/2021,10,0.0,885.36,1000.0
3013673747,01/03/2021,11,0.0,711.62,1000.0
3013673747,01/03/2021,12,0.0,780.78,1000.0
3013673747,01/03/2021,13,0.0,740.74,1000.0
3013673747,01/03/2021,14,0.0,481.6,1000.0
3013673747,01/03/2021,15,0.0,530.6,1000.0
3013673747,01/03/2021,16,0.0,556.08,1000.0
3013673747,01/03/2021,17,0.0,512.96,1000.0
3013673747,01/03/2021,18,0.84,12.88,1000.0
3013673747,01/03/2021,19,3.08,0.0,1000.0
3013673747,01/03/2021,20,3.22,0.0,1000.0
3013673747,01/03/2021,21,3.36,0.0,1000.0
3013673747,01/03/2021,22,3.22,0.0,1000.0
3013673747,01/03/2021,23,3.22,0.0,1000.0
3013673747,02/03/2021,0,3.22,0.0,1000.0
3013673747,02/03/2021,1,3.22,0.0,1000.0
3013673747,02/03/2021,2,3.22,0.0,1000.0
3013673747,02/03/2021,3,3.22,0.0,1000.0
3013673747,02/03/2021,4,3.08,0.0,1000.0
3013673747,02/03/2021,5,3.22,0.0,1000.0
3013673747,02/03/2021,6,1.54,18.2,1000.0
3013673747,02/03/2021,7,0.0,215.6,1000.0
3013673747,02/03/2021,8,0.0,672.0,1000.0
3013673747,02/03/2021,9,0.0,900.48,1000.0
3013673747,02/03/2021,10,0.0,803.46,1000.0
3013673747,02/03/2021,11,0.0,755.72,1000.0
3013673747,02/03/2021,12,0.0,643.16,1000.0
3013673747,02/03/2021,13,0.0,710.5,1000.0
3013673747,02/03/2021,14,0.0,625.24,1000.0
3013673747,02/03/2021,15,0.0,721.84,1000.0
3013673747,02/03/2021,16,0.0,699.44,1000.0
3013673747,02/03/2021,17,0.0,536.2,1000.0
3013673747,02/03/2021,18,1.12,94.36,1000.0
3013673747,02/03/2021,19,3.08,0.0,1000.0
3013673747,02/03/2021,20,3.36,0.0,1000.0
3013673747,02/03/2021,21,3.22,0.0,1000.0
3013673747,02/03/2021,22,3.22,0.0,1000.0
3013673747,02/03/2021,23,3.08,0.0,1000.0
3013673747,03/03/2021,0,3.22,0.0,1000.0
3013673747,03/03/2021,1,3.22,0.0,1000.0
3013673747,03/03/2021,2,3.08,0.0,1000.0
3013673747,03/03/2021,3,3.08,0.0,1000.0
3013673747,03/03/2021,4,3.08,0.0,1000.0
3013673747,03/03/2021,5,3.08,0.0,1000.0
3013673747,03/03/2021,6,1.12,33.88,1000.0
3013673747,03/03/2021,7,0.0,354.76,1000.0
3013673747,03/03/2021,8,0.0,726.32,1000.0
3013673747,03/03/2021,9,0.0,788.06,1000.0
3013673747,03/03/2021,10,0.0,872.9,1000.0
3013673747,03/03/2021,11,0.0,909.44,1000.0
3013673747,03/03/2021,12,0.0,868.98,1000.0
3013673747,03/03/2021,13,0.0,882.28,1000.0
3013673747,03/03/2021,14,0.0,810.88,1000.0
3013673747,03/03/2021,15,0.0,692.86,1000.0
3013673747,03/03/2021,16,0.0,961.94,1000.0
3013673747,03/03/2021,17,0.0,678.86,1000.0
3013673747,03/03/2021,18,0.98,98.0,1000.0
3013673747,03/03/2021,19,3.78,0.0,1000.0
3013673747,03/03/2021,20,3.08,0.0,1000.0
3013673747,03/03/2021,21,3.08,0.0,1000.0
3013673747,03/03/2021,22,3.22,0.0,1000.0
3013673747,03/03/2021,23,3.22,0.0,1000.0
3013673747,04/03/2021,0,3.22,0.0,1000.0
3013673747,04/03/2021,1,3.22,0.0,1000.0
3013673747,04/03/2021,2,3.22,0.0,1000.0
3013673747,04/03/2021,3,3.22,0.0,1000.0
3013673747,04/03/2021,4,3.22,0.0,1000.0
3013673747,04/03/2021,5,3.22,0.0,1000.0
3013673747,04/03/2021,6,0.98,38.36,1000.0
3013673747,04/03/2021,7,0.0,594.02,1000.0
3013673747,04/03/2021,8,0.0,963.34,1000.0
3013673747,04/03/2021,9,0.0,973.14,1000.0
3013673747,04/03/2021,10,0.0,986.86,1000.0
3013673747,04/03/2021,11,0.0,978.46,1000.0
3013673747,04/03/2021,12,0.0,974.12,1000.0
3013673747,04/03/2021,13,0.0,732.9,1000.0
3013673747,04/03/2021,14,0.0,609.28,1000.0
3013673747,04/03/2021,15,0.0,819.84,1000.0
3013673747,04/03/2021,16,0.0,792.68,1000.0
3013673747,04/03/2021,17,0.0,580.16,1000.0
3013673747,04/03/2021,18,1.26,30.52,1000.0
3013673747,04/03/2021,19,3.5,0.0,1000.0
3013673747,04/03/2021,20,3.22,0.0,1000.0
3013673747,04/03/2021,21,3.08,0.0,1000.0
3013673747,04/03/2021,22,3.22,0.0,1000.0
3013673747,04/03/2021,23,3.22,0.0,1000.0
3013673747,05/03/2021,0,3.22,0.0,1000.0
3013673747,05/03/2021,1,3.22,0.0,1000.0
3013673747,05/03/2021,2,3.36,0.0,1000.0
3013673747,05/03/2021,3,3.22,0.0,1000.0
3013673747,05/03/2021,4,3.22,0.0,1000.0
3013673747,05/03/2021,5,3.22,0.0,1000.0
3013673747,05/03/2021,6,0.98,35.7,1000.0
3013673747,05/03/2021,7,0.0,602.14,1000.0
3013673747,05/03/2021,8,0.0,982.1,1000.0
3013673747,05/03/2021,9,0.0,990.78,1000.0
3013673747,05/03/2021,10,0.0,995.12,1000.0
3013673747,05/03/2021,11,0.0,994.84,1000.0
3013673747,05/03/2021,12,0.0,994.84,1000.0
3013673747,05/03/2021,13,0.0,964.88,1000.0
3013673747,05/03/2021,14,0.0,868.56,1000.0
3013673747,05/03/2021,15,0.0,933.38,1000.0
3013673747,05/03/2021,16,0.0,858.2,1000.0
3013673747,05/03/2021,17,0.0,513.66,1000.0
3013673747,05/03/2021,18,1.4,58.66,1000.0
3013673747,05/03/2021,19,3.92,0.0,1000.0
3013673747,05/03/2021,20,3.08,0.0,1000.0
3013673747,05/03/2021,21,3.22,0.0,1000.0
3013673747,05/03/2021,22,3.22,0.0,1000.0
3013673747,05/03/2021,23,3.22,0.0,1000.0
3013673747,06/03/2021,0,2.94,0.0,1000.0
3013673747,06/03/2021,1,3.08,0.0,1000.0
3013673747,06/03/2021,2,3.22,0.0,1000.0
3013673747,06/03/2021,3,3.22,0.0,1000.0
3013673747,06/03/2021,4,3.08,0.0,1000.0
3013673747,06/03/2021,5,3.22,0.0,1000.0
3013673747,06/03/2021,6,1.26,23.1,1000.0
3013673747,06/03/2021,7,0.0,539.42,1000.0
3013673747,06/03/2021,8,0.0,971.6,1000.0
3013673747,06/03/2021,9,0.0,987.14,1000.0
3013673747,06/03/2021,10,0.0,991.62,1000.0
3013673747,06/03/2021,11,0.0,957.88,1000.0
3013673747,06/03/2021,12,0.0,929.6,1000.0
3013673747,06/03/2021,13,0.0,820.4,1000.0
3013673747,06/03/2021,14,0.0,906.36,1000.0
3013673747,06/03/2021,15,0.0,981.12,1000.0
3013673747,06/03/2021,16,0.0,872.34,1000.0
3013673747,06/03/2021,17,0.0,533.12,1000.0
3013673747,06/03/2021,18,1.68,17.78,1000.0
3013673747,06/03/2021,19,4.2,0.0,1000.0
3013673747,06/03/2021,20,3.22,0.0,1000.0
3013673747,06/03/2021,21,3.08,0.0,1000.0
3013673747,06/03/2021,22,3.08,0.0,1000.0
3013673747,06/03/2021,23,3.22,0.0,1000.0
3013673747,07/03/2021,0,3.22,0.0,1000.0
3013673747,07/03/2021,1,3.36,0.0,1000.0
3013673747,07/03/2021,2,3.08,0.0,1000.0
3013673747,07/03/2021,3,3.22,0.0,1000.0
3013673747,07/03/2021,4,3.22,0.0,1000.0
3013673747,07/03/2021,5,3.22,0.0,1000.0
3013673747,07/03/2021,6,1.26,14.98,1000.0
3013673747,07/03/2021,7,0.0,296.66,1000.0
3013673747,07/03/2021,8,0.0,884.52,1000.0
3013673747,07/03/2021,9,0.0,784.14,1000.0
3013673747,07/03/2021,10,0.0,605.08,1000.0
3013673747,07/03/2021,11,0.0,483.98,1000.0
3013673747,07/03/2021,12,0.0,636.72,1000.0
3013673747,07/03/2021,13,0.0,699.72,1000.0
3013673747,07/03/2021,14,0.0,364.84,1000.0
3013673747,07/03/2021,15,0.0,499.52,1000.0
3013673747,07/03/2021,16,0.0,504.14,1000.0
3013673747,07/03/2021,17,0.0,218.12,1000.0
3013673747,07/03/2021,18,1.68,11.2,1000.0
3013673747,07/03/2021,19,3.22,0.0,1000.0
3013673747,07/03/2021,20,3.22,0.0,1000.0
3013673747,07/03/2021,21,3.08,0.0,1000.0
3013673747,07/03/2021,22,3.22,0.0,1000.0
3013673747,07/03/2021,23,3.22,0.0,1000.0
3013673747,08/03/2021,0,3.22,0.0,1000.0
3013673747,08/03/2021,1,3.36,0.0,1000.0
3013673747,08/03/2021,2,3.22,0.0,1000.0
3013673747,08/03/2021,3,3.22,0.0,1000.0
3013673747,08/03/2021,4,3.22,0.0,1000.0
3013673747,08/03/2021,5,3.22,0.0,1000.0
3013673747,08/03/2021,6,1.26,11.62,1000.0
3013673747,08/03/2021,7,0.0,330.26,1000.0
3013673747,08/03/2021,8,0.0,791.14,1000.0
3013673747,08/03/2021,9,0.0,611.8,1000.0
3013673747,08/03/2021,10,0.0,917.98,1000.0
3013673747,08/03/2021,11,0.0,891.1,1000.0
3013673747,08/03/2021,12,0.0,720.16,1000.0
3013673747,08/03/2021,13,0.0,711.9,1000.0
3013673747,08/03/2021,14,0.0,315.14,1000.0
3013673747,08/03/2021,15,0.0,905.8,1000.0
3013673747,08/03/2021,16,0.0,502.46,1000.0
3013673747,08/03/2021,17,0.0,127.26,1000.0
3013673747,08/03/2021,18,1.82,4.9,1000.0
3013673747,08/03/2021,19,3.08,0.0,1000.0
3013673747,08/03/2021,20,3.22,0.0,1000.0
3013673747,08/03/2021,21,3.22,0.0,1000.0
3013673747,08/03/2021,22,3.22,0.0,1000.0
3013673747,08/03/2021,23,3.22,0.0,1000.0
3013673747,09/03/2021,0,3.36,0.0,1000.0
3013673747,09/03/2021,1,3.22,0.0,1000.0
3013673747,09/03/2021,2,3.22,0.0,1000.0
3013673747,09/03/2021,3,3.08,0.0,1000.0
3013673747,09/03/2021,4,3.22,0.0,1000.0
3013673747,09/03/2021,5,3.36,0.0,1000.0
3013673747,09/03/2021,6,1.4,12.88,1000.0
3013673747,09/03/2021,7,0.0,104.58,1000.0
3013673747,09/03/2021,8,0.0,177.24,1000.0
3013673747,09/03/2021,9,0.0,451.92,1000.0
3013673747,09/03/2021,10,0.0,423.22,1000.0
3013673747,09/03/2021,11,0.0,476.0,1000.0
3013673747,09/03/2021,12,0.0,455.28,1000.0
3013673747,09/03/2021,13,0.0,685.72,1000.0
3013673747,09/03/2021,14,0.0,791.84,1000.0
3013673747,09/03/2021,15,0.0,749.14,1000.0
3013673747,09/03/2021,16,0.0,896.56,1000.0
3013673747,09/03/2021,17,0.0,271.04,1000.0
3013673747,09/03/2021,18,1.4,12.6,1000.0
3013673747,09/03/2021,19,3.08,0.0,1000.0
3013673747,09/03/2021,20,2.94,0.0,1000.0
3013673747,09/03/2021,21,3.08,0.0,1000.0
3013673747,09/03/2021,22,2.94,0.0,1000.0
3013673747,09/03/2021,23,3.08,0.0,1000.0
3013673747,10/03/2021,0,3.22,0.0,1000.0
3013673747,10/03/2021,1,3.08,0.0,1000.0
3013673747,10/03/2021,2,3.08,0.0,1000.0
3013673747,10/03/2021,3,3.22,0.0,1000.0
3013673747,10/03/2021,4,3.08,0.0,1000.0
3013673747,10/03/2021,5,3.22,0.0,1000.0
3013673747,10/03/2021,6,1.54,22.12,1000.0
3013673747,10/03/2021,7,0.0,140.28,1000.0
3013673747,10/03/2021,8,0.0,268.38,1000.0
3013673747,10/03/2021,9,0.0,508.9,1000.0
3013673747,10/03/2021,10,0.0,738.92,1000.0
3013673747,10/03/2021,11,0.0,751.94,1000.0
3013673747,10/03/2021,12,0.0,732.06,1000.0
3013673747,10/03/2021,13,0.0,436.66,1000.0
3013673747,10/03/2021,14,0.14,619.22,1000.0
3013673747,10/03/2021,15,0.0,196.0,1000.0
3013673747,10/03/2021,16,0.0,5.04,1000.0
3013673747,10/03/2021,17,0.56,1.54,1000.0
3013673747,10/03/2021,18,2.66,0.0,1000.0
3013673747,10/03/2021,19,3.08,0.0,1000.0
3013673747,10/03/2021,20,3.08,0.0,1000.0
3013673747,10/03/2021,21,3.08,0.0,1000.0
3013673747,10/03/2021,22,3.08,0.0,1000.0
3013673747,10/03/2021,23,3.08,0.0,1000.0
3013673747,11/03/2021,0,3.08,0.0,1000.0
3013673747,11/03/2021,1,3.08,0.0,1000.0
3013673747,11/03/2021,2,3.08,0.0,1000.0
3013673747,11/03/2021,3,3.08,0.0,1000.0
3013673747,11/03/2021,4,3.08,0.0,1000.0
3013673747,11/03/2021,5,3.08,0.0,1000.0
3013673747,11/03/2021,6,1.26,17.64,1000.0
3013673747,11/03/2021,7,0.0,85.12,1000.0
3013673747,11/03/2021,8,0.0,220.64,1000.0
3013673747,11/03/2021,9,0.0,371.0,1000.0
3013673747,11/03/2021,10,0.0,488.6,1000.0
3013673747,11/03/2021,11,0.0,655.48,1000.0
3013673747,11/03/2021,12,0.0,723.38,1000.0
3013673747,11/03/2021,13,0.0,774.2,1000.0
3013673747,11/03/2021,14,0.0,343.56,1000.0
3013673747,11/03/2021,15,0.0,809.76,1000.0
3013673747,11/03/2021,16,0.0,124.74,1000.0
3013673747,11/03/2021,17,0.0,61.18,1000.0
3013673747,11/03/2021,18,1.12,27.72,1000.0
3013673747,11/03/2021,19,3.08,0.0,1000.0
3013673747,11/03/2021,20,3.08,0.0,1000.0
3013673747,11/03/2021,21,3.08,0.0,1000.0
3013673747,11/03/2021,22,3.08,0.0,1000.0
3013673747,11/03/2021,23,3.08,0.0,1000.0
3013673747,12/03/2021,0,3.22,0.0,1000.0
3013673747,12/03/2021,1,3.22,0.0,1000.0
3013673747,12/03/2021,2,3.08,0.0,1000.0
3013673747,12/03/2021,3,3.22,0.0,1000.0
3013673747,12/03/2021,4,3.08,0.0,1000.0
3013673747,12/03/2021,5,3.22,0.0,1000.0
3013673747,12/03/2021,6,1.12,31.5,1000.0
3013673747,12/03/2021,7,0.0,508.34,1000.0
3013673747,12/03/2021,8,0.0,798.28,1000.0
3013673747,12/03/2021,9,0.0,404.46,1000.0
3013673747,12/03/2021,10,0.0,559.16,1000.0
3013673747,12/03/2021,11,0.0,899.08,1000.0
3013673747,12/03/2021,12,0.0,994.0,1000.0
3013673747,12/03/2021,13,0.0,991.9,1000.0
3013673747,12/03/2021,14,0.0,652.4,1000.0
3013673747,12/03/2021,15,0.0,788.76,1000.0
3013673747,12/03/2021,16,0.0,679.56,1000.0
3013673747,12/03/2021,17,0.0,76.58,1000.0
3013673747,12/03/2021,18,1.96,3.36,1000.0
3013673747,12/03/2021,19,3.08,0.0,1000.0
3013673747,12/03/2021,20,3.08,0.0,1000.0
3013673747,12/03/2021,21,3.08,0.0,1000.0
3013673747,12/03/2021,22,3.08,0.0,1000.0
3013673747,12/03/2021,23,3.08,0.0,1000.0
3013673747,13/03/2021,0,2.94,0.0,1000.0
3013673747,13/03/2021,1,3.22,0.0,1000.0
3013673747,13/03/2021,2,3.08,0.0,1000.0
3013673747,13/03/2021,3,3.08,0.0,1000.0
3013673747,13/03/2021,4,3.08,0.0,1000.0
3013673747,13/03/2021,5,3.08,0.0,1000.0
3013673747,13/03/2021,6,1.12,28.42,1000.0
3013673747,13/03/2021,7,0.0,506.52,1000.0
3013673747,13/03/2021,8,0.0,962.78,1000.0
3013673747,13/03/2021,9,0.0,984.06,1000.0
3013673747,13/03/2021,10,0.0,974.68,1000.0
3013673747,13/03/2021,11,0.0,990.5,1000.0
3013673747,13/03/2021,12,0.0,958.72,1000.0
3013673747,13/03/2021,13,0.0,854.98,1000.0
3013673747,13/03/2021,14,0.0,502.18,1000.0
3013673747,13/03/2021,15,0.0,730.38,1000.0
3013673747,13/03/2021,16,0.0,608.3,1000.0
3013673747,13/03/2021,17,0.0,223.44,1000.0
3013673747,13/03/2021,18,1.68,31.08,1000.0
3013673747,13/03/2021,19,3.08,0.0,1000.0
3013673747,13/03/2021,20,3.08,0.0,1000.0
3013673747,13/03/2021,21,2.94,0.0,1000.0
3013673747,13/03/2021,22,3.08,0.0,1000.0
3013673747,13/03/2021,23,3.22,0.0,1000.0
3013673747,14/03/2021,0,3.22,0.0,1000.0
3013673747,14/03/2021,1,3.22,0.0,1000.0
3013673747,14/03/2021,2,3.08,0.0,1000.0
3013673747,14/03/2021,3,3.08,0.0,1000.0
3013673747,14/03/2021,4,3.22,0.0,1000.0
3013673747,14/03/2021,5,3.08,0.0,1000.0
3013673747,14/03/2021,6,1.12,22.96,1000.0
3013673747,14/03/2021,7,0.0,538.72,1000.0
3013673747,14/03/2021,8,0.0,965.3,1000.0
3013673747,14/03/2021,9,0.0,989.66,1000.0
3013673747,14/03/2021,10,0.0,992.46,1000.0
3013673747,14/03/2021,11,0.0,965.16,1000.0
3013673747,14/03/2021,12,0.0,942.48,1000.0
3013673747,14/03/2021,13,0.0,840.28,1000.0
3013673747,14/03/2021,14,0.0,893.06,1000.0
3013673747,14/03/2021,15,0.0,850.64,1000.0
3013673747,14/03/2021,16,0.0,943.18,1000.0
3013673747,14/03/2021,17,0.0,592.48,1000.0
3013673747,14/03/2021,18,1.82,42.14,1000.0
3013673747,14/03/2021,19,3.92,0.0,1000.0
3013673747,14/03/2021,20,3.22,0.0,1000.0
3013673747,14/03/2021,21,2.94,0.0,1000.0
3013673747,14/03/2021,22,3.08,0.0,1000.0
3013673747,14/03/2021,23,3.08,0.0,1000.0
3013673747,15/03/2021,0,3.22,0.0,1000.0
3013673747,15/03/2021,1,3.22,0.0,1000.0
3013673747,15/03/2021,2,3.08,0.0,1000.0
3013673747,15/03/2021,3,2.94,0.0,1000.0
3013673747,15/03/2021,4,3.08,0.0,1000.0
3013673747,15/03/2021,5,3.08,0.0,1000.0
3013673747,15/03/2021,6,1.12,28.42,1000.0
3013673747,15/03/2021,7,0.0,527.94,1000.0
3013673747,15/03/2021,8,0.0,958.86,1000.0
3013673747,15/03/2021,9,0.0,922.46,1000.0
3013673747,15/03/2021,10,0.0,894.32,1000.0
3013673747,15/03/2021,11,0.0,980.56,1000.0
3013673747,15/03/2021,12,0.0,729.4,1000.0
3013673747,15/03/2021,13,0.0,907.76,1000.0
3013673747,15/03/2021,14,0.0,600.32,1000.0
3013673747,15/03/2021,15,0.0,759.08,1000.0
3013673747,15/03/2021,16,0.0,727.02,1000.0
3013673747,15/03/2021,17,0.0,553.98,1000.0
3013673747,15/03/2021,18,1.68,47.46,1000.0
3013673747,15/03/2021,19,3.5,0.0,1000.0
3013673747,15/03/2021,20,3.22,0.0,1000.0
3013673747,15/03/2021,21,3.22,0.0,1000.0
3013673747,15/03/2021,22,2.94,0.0,1000.0
3013673747,15/03/2021,23,3.22,0.0,1000.0
3013673747,16/03/2021,0,3.22,0.0,1000.0
3013673747,16/03/2021,1,3.22,0.0,1000.0
3013673747,16/03/2021,2,3.36,0.0,1000.0
3013673747,16/03/2021,3,3.22,0.0,1000.0
3013673747,16/03/2021,4,3.22,0.0,1000.0
3013673747,16/03/2021,5,3.22,0.0,1000.0
3013673747,16/03/2021,6,1.12,25.06,1000.0
3013673747,16/03/2021,7,0.0,528.22,1000.0
3013673747,16/03/2021,8,0.0,964.6,1000.0
3013673747,16/03/2021,9,0.0,989.8,1000.0
3013673747,16/03/2021,10,0.0,991.62,1000.0
3013673747,16/03/2021,11,0.0,979.16,1000.0
3013673747,16/03/2021,12,0.0,817.88,1000.0
3013673747,16/03/2021,13,0.0,716.94,1000.0
3013673747,16/03/2021,14,0.0,875.7,1000.0
3013673747,16/03/2021,15,0.0,980.28,1000.0
3013673747,16/03/2021,16,0.0,961.66,1000.0
3013673747,16/03/2021,17,0.0,578.9,1000.0
3013673747,16/03/2021,18,1.96,43.54,1000.0
3013673747,16/03/2021,19,3.92,0.0,1000.0
3013673747,16/03/2021,20,3.08,0.0,1000.0
3013673747,16/03/2021,21,3.08,0.0,1000.0
3013673747,16/03/2021,22,3.22,0.0,1000.0
3013673747,16/03/2021,23,3.22,0.0,1000.0
3013673747,17/03/2021,0,3.22,0.0,1000.0
3013673747,17/03/2021,1,3.22,0.0,1000.0
3013673747,17/03/2021,2,3.22,0.0,1000.0
3013673747,17/03/2021,3,3.36,0.0,1000.0
3013673747,17/03/2021,4,3.22,0.0,1000.0
3013673747,17/03/2021,5,3.22,0.0,1000.0
3013673747,17/03/2021,6,1.26,26.6,1000.0
3013673747,17/03/2021,7,0.0,527.52,1000.0
3013673747,17/03/2021,8,0.0,944.44,1000.0
3013673747,17/03/2021,9,0.0,953.54,1000.0
3013673747,17/03/2021,10,0.0,992.32,1000.0
3013673747,17/03/2021,11,0.0,991.9,1000.0
3013673747,17/03/2021,12,0.0,991.2,1000.0
3013673747,17/03/2021,13,0.0,642.74,1000.0
3013673747,17/03/2021,14,0.0,612.64,1000.0
3013673747,17/03/2021,15,0.0,623.0,1000.0
3013673747,17/03/2021,16,0.0,956.62,1000.0
3013673747,17/03/2021,17,0.0,570.36,1000.0
3013673747,17/03/2021,18,1.82,42.42,1000.0
3013673747,17/03/2021,19,3.78,0.0,1000.0
3013673747,17/03/2021,20,3.22,0.0,1000.0
3013673747,17/03/2021,21,3.08,0.0,1000.0
3013673747,17/03/2021,22,3.08,0.0,1000.0
3013673747,17/03/2021,23,3.22,0.0,1000.0
3013673747,18/03/2021,0,3.36,0.0,1000.0
3013673747,18/03/2021,1,3.22,0.0,1000.0
3013673747,18/03/2021,2,3.22,0.0,1000.0
3013673747,18/03/2021,3,3.22,0.0,1000.0
3013673747,18/03/2021,4,3.22,0.0,1000.0
3013673747,18/03/2021,5,3.08,0.0,1000.0
3013673747,18/03/2021,6,1.12,25.9,1000.0
3013673747,18/03/2021,7,0.0,472.5,1000.0
3013673747,18/03/2021,8,0.0,934.08,1000.0
3013673747,18/03/2021,9,0.0,985.04,1000.0
3013673747,18/03/2021,10,0.0,988.12,1000.0
3013673747,18/03/2021,11,0.0,991.34,1000.0
3013673747,18/03/2021,12,0.0,992.04,1000.0
3013673747,18/03/2021,13,0.0,846.72,1000.0
3013673747,18/03/2021,14,0.0,665.28,1000.0
3013673747,18/03/2021,15,0.0,974.68,1000.0
3013673747,18/03/2021,16,0.0,947.38,1000.0
3013673747,18/03/2021,17,0.0,500.08,1000.0
3013673747,18/03/2021,18,1.96,27.02,1000.0
3013673747,18/03/2021,19,3.92,0.0,1000.0
3013673747,18/03/2021,20,3.22,0.0,1000.0
3013673747,18/03/2021,21,3.22,0.0,1000.0
3013673747,18/03/2021,22,3.08,0.0,1000.0
3013673747,18/03/2021,23,3.22,0.0,1000.0
3013673747,19/03/2021,0,3.22,0.0,1000.0
3013673747,19/03/2021,1,3.36,0.0,1000.0
3013673747,19/03/2021,2,3.22,0.0,1000.0
3013673747,19/03/2021,3,3.36,0.0,1000.0
3013673747,19/03/2021,4,3.22,0.0,1000.0
3013673747,19/03/2021,5,3.22,0.0,1000.0
3013673747,19/03/2021,6,1.26,35.14,1000.0
3013673747,19/03/2021,7,0.0,552.86,1000.0
3013673747,19/03/2021,8,0.0,761.74,1000.0
3013673747,19/03/2021,9,0.0,462.56,1000.0
3013673747,19/03/2021,10,0.0,969.78,1000.0
3013673747,19/03/2021,11,0.0,986.02,1000.0
3013673747,19/03/2021,12,0.0,991.2,1000.0
3013673747,19/03/2021,13,0.0,802.9,1000.0
3013673747,19/03/2021,14,0.0,596.68,1000.0
3013673747,19/03/2021,15,0.0,481.46,1000.0
3013673747,19/03/2021,16,0.0,489.16,1000.0
3013673747,19/03/2021,17,0.0,113.4,1000.0
3013673747,19/03/2021,18,1.54,12.74,1000.0
3013673747,19/03/2021,19,3.22,0.0,1000.0
3013673747,19/03/2021,20,3.22,0.0,1000.0
