CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013783197,06/04/2021,2,2.66,0.0,1000.0
3013783197,06/04/2021,3,2.66,0.0,1000.0
3013783197,06/04/2021,4,2.8,0.0,1000.0
3013783197,06/04/2021,5,2.66,0.0,1000.0
3013783197,06/04/2021,6,2.52,0.0,1000.0
3013783197,06/04/2021,7,1.82,57.12,1000.0
3013783197,06/04/2021,8,0.0,291.9,1000.0
3013783197,06/04/2021,9,0.0,742.14,1000.0
3013783197,06/04/2021,10,0.0,813.54,1000.0
3013783197,06/04/2021,11,0.0,921.06,1000.0
3013783197,06/04/2021,12,0.0,941.22,1000.0
3013783197,06/04/2021,13,0.0,881.58,1000.0
3013783197,06/04/2021,14,0.0,690.9,1000.0
3013783197,06/04/2021,15,0.0,516.6,1000.0
3013783197,06/04/2021,16,0.0,189.84,1000.0
3013783197,06/04/2021,17,0.28,32.06,1000.0
3013783197,06/04/2021,18,2.8,0.0,1000.0
3013783197,06/04/2021,19,2.66,0.0,1000.0
3013783197,06/04/2021,20,2.8,0.0,1000.0
3013783197,06/04/2021,21,2.8,0.0,1000.0
3013783197,06/04/2021,22,2.8,0.0,1000.0
3013783197,06/04/2021,23,2.8,0.0,1000.0
3013783197,07/04/2021,0,2.8,0.0,1000.0
3013783197,07/04/2021,1,2.8,0.0,1000.0
3013783197,07/04/2021,2,2.8,0.0,1000.0
3013783197,07/04/2021,3,2.8,0.0,1000.0
3013783197,07/04/2021,4,2.66,0.0,1000.0
3013783197,07/04/2021,5,2.66,0.0,1000.0
3013783197,07/04/2021,6,2.8,0.0,1000.0
3013783197,07/04/2021,7,2.52,0.56,1000.0
3013783197,07/04/2021,8,0.0,75.18,1000.0
3013783197,07/04/2021,9,0.0,397.88,1000.0
3013783197,07/04/2021,10,0.0,581.98,1000.0
3013783197,07/04/2021,11,0.0,740.88,1000.0
3013783197,07/04/2021,12,0.0,740.74,1000.0
3013783197,07/04/2021,13,0.0,712.04,1000.0
3013783197,07/04/2021,14,0.0,523.74,1000.0
3013783197,07/04/2021,15,0.0,456.54,1000.0
3013783197,07/04/2021,16,0.0,213.78,1000.0
3013783197,07/04/2021,17,0.14,35.56,1000.0
3013783197,07/04/2021,18,2.8,0.0,1000.0
3013783197,07/04/2021,19,2.66,0.0,1000.0
3013783197,07/04/2021,20,2.66,0.0,1000.0
3013783197,07/04/2021,21,2.8,0.0,1000.0
3013783197,07/04/2021,22,2.8,0.0,1000.0
3013783197,07/04/2021,23,2.8,0.0,1000.0
3013783197,08/04/2021,0,2.8,0.0,1000.0
3013783197,08/04/2021,1,2.8,0.0,1000.0
3013783197,08/04/2021,2,2.66,0.0,1000.0
3013783197,08/04/2021,3,2.8,0.0,1000.0
3013783197,08/04/2021,4,2.66,0.0,1000.0
3013783197,08/04/2021,5,2.8,0.0,1000.0
3013783197,08/04/2021,6,2.66,0.0,1000.0
3013783197,08/04/2021,7,2.1,94.92,1000.0
3013783197,08/04/2021,8,0.0,552.58,1000.0
3013783197,08/04/2021,9,0.0,586.46,1000.0
3013783197,08/04/2021,10,0.0,513.66,1000.0
3013783197,08/04/2021,11,0.0,721.7,1000.0
3013783197,08/04/2021,12,0.0,777.7,1000.0
3013783197,08/04/2021,13,0.0,755.3,1000.0
3013783197,08/04/2021,14,0.0,560.14,1000.0
3013783197,08/04/2021,15,0.0,505.68,1000.0
3013783197,08/04/2021,16,0.0,315.14,1000.0
3013783197,08/04/2021,17,0.0,52.5,1000.0
3013783197,08/04/2021,18,2.38,0.0,1000.0
3013783197,08/04/2021,19,2.8,0.0,1000.0
3013783197,08/04/2021,20,2.66,0.0,1000.0
3013783197,08/04/2021,21,2.66,0.0,1000.0
3013783197,08/04/2021,22,2.8,0.0,1000.0
3013783197,08/04/2021,23,2.66,0.0,1000.0
3013783197,09/04/2021,0,2.66,0.0,1000.0
3013783197,09/04/2021,1,2.66,0.0,1000.0
3013783197,09/04/2021,2,2.8,0.0,1000.0
3013783197,09/04/2021,3,2.66,0.0,1000.0
3013783197,09/04/2021,4,2.8,0.0,1000.0
3013783197,09/04/2021,5,2.66,0.0,1000.0
3013783197,09/04/2021,6,2.8,0.0,1000.0
3013783197,09/04/2021,7,1.82,115.08,1000.0
3013783197,09/04/2021,8,0.0,596.4,1000.0
3013783197,09/04/2021,9,0.0,841.4,1000.0
3013783197,09/04/2021,10,0.0,903.28,1000.0
3013783197,09/04/2021,11,0.0,894.04,1000.0
3013783197,09/04/2021,12,0.0,913.92,1000.0
3013783197,09/04/2021,13,0.0,732.06,1000.0
3013783197,09/04/2021,14,0.0,510.86,1000.0
3013783197,09/04/2021,15,0.0,289.38,1000.0
3013783197,09/04/2021,16,0.0,273.28,1000.0
3013783197,09/04/2021,17,0.0,43.12,1000.0
3013783197,09/04/2021,18,2.38,0.0,1000.0
3013783197,09/04/2021,19,2.66,0.0,1000.0
3013783197,09/04/2021,20,2.66,0.0,1000.0
3013783197,09/04/2021,21,2.8,0.0,1000.0
3013783197,09/04/2021,22,2.8,0.0,1000.0
3013783197,09/04/2021,23,2.8,0.0,1000.0
3013783197,10/04/2021,0,2.8,0.0,1000.0
3013783197,10/04/2021,1,2.8,0.0,1000.0
3013783197,10/04/2021,2,2.8,0.0,1000.0
3013783197,10/04/2021,3,2.8,0.0,1000.0
3013783197,10/04/2021,4,2.66,0.0,1000.0
3013783197,10/04/2021,5,2.8,0.0,1000.0
3013783197,10/04/2021,6,2.66,0.0,1000.0
3013783197,10/04/2021,7,0.98,147.42,1000.0
3013783197,10/04/2021,8,0.0,592.48,1000.0
3013783197,10/04/2021,9,0.0,840.0,1000.0
3013783197,10/04/2021,10,0.0,973.14,1000.0
3013783197,10/04/2021,11,0.0,616.42,1000.0
3013783197,10/04/2021,12,0.0,731.5,1000.0
3013783197,10/04/2021,13,0.0,773.92,1000.0
3013783197,10/04/2021,14,0.0,805.42,1000.0
3013783197,10/04/2021,15,0.0,547.68,1000.0
3013783197,10/04/2021,16,0.0,362.6,1000.0
3013783197,10/04/2021,17,0.0,82.32,1000.0
3013783197,10/04/2021,18,2.38,0.0,1000.0
3013783197,10/04/2021,19,2.8,0.0,1000.0
3013783197,10/04/2021,20,2.66,0.0,1000.0
3013783197,10/04/2021,21,2.8,0.0,1000.0
3013783197,10/04/2021,22,2.8,0.0,1000.0
3013783197,10/04/2021,23,2.66,0.0,1000.0
3013783197,11/04/2021,0,2.8,0.0,1000.0
3013783197,11/04/2021,1,2.8,0.0,1000.0
3013783197,11/04/2021,2,2.8,0.0,1000.0
3013783197,11/04/2021,3,2.66,0.0,1000.0
3013783197,11/04/2021,4,2.8,0.0,1000.0
3013783197,11/04/2021,5,2.66,0.0,1000.0
3013783197,11/04/2021,6,2.8,0.0,1000.0
3013783197,11/04/2021,7,1.82,119.42,1000.0
3013783197,11/04/2021,8,0.0,595.7,1000.0
3013783197,11/04/2021,9,0.0,836.22,1000.0
3013783197,11/04/2021,10,0.0,978.18,1000.0
3013783197,11/04/2021,11,0.0,980.56,1000.0
3013783197,11/04/2021,12,0.0,860.58,1000.0
3013783197,11/04/2021,13,0.0,687.4,1000.0
3013783197,11/04/2021,14,0.0,621.6,1000.0
3013783197,11/04/2021,15,0.0,657.72,1000.0
3013783197,11/04/2021,16,0.0,359.1,1000.0
3013783197,11/04/2021,17,0.0,79.8,1000.0
3013783197,11/04/2021,18,2.52,0.0,1000.0
3013783197,11/04/2021,19,2.66,0.0,1000.0
3013783197,11/04/2021,20,2.8,0.0,1000.0
3013783197,11/04/2021,21,2.8,0.0,1000.0
3013783197,11/04/2021,22,2.8,0.0,1000.0
3013783197,11/04/2021,23,2.66,0.0,1000.0
3013783197,12/04/2021,0,2.8,0.0,1000.0
3013783197,12/04/2021,1,2.8,0.0,1000.0
3013783197,12/04/2021,2,2.8,0.0,1000.0
3013783197,12/04/2021,3,2.8,0.0,1000.0
3013783197,12/04/2021,4,2.8,0.0,1000.0
3013783197,12/04/2021,5,2.8,0.0,1000.0
3013783197,12/04/2021,6,2.66,0.0,1000.0
3013783197,12/04/2021,7,0.84,148.96,1000.0
3013783197,12/04/2021,8,0.0,573.86,1000.0
3013783197,12/04/2021,9,0.0,831.32,1000.0
3013783197,12/04/2021,10,0.0,964.6,1000.0
3013783197,12/04/2021,11,0.0,991.34,1000.0
3013783197,12/04/2021,12,0.0,994.7,1000.0
3013783197,12/04/2021,13,0.0,990.5,1000.0
3013783197,12/04/2021,14,0.0,885.08,1000.0
3013783197,12/04/2021,15,0.0,608.44,1000.0
3013783197,12/04/2021,16,0.0,186.62,1000.0
3013783197,12/04/2021,17,0.0,116.48,1000.0
3013783197,12/04/2021,18,2.24,0.14,1000.0
3013783197,12/04/2021,19,2.8,0.0,1000.0
3013783197,12/04/2021,20,2.66,0.0,1000.0
3013783197,12/04/2021,21,2.66,0.0,1000.0
3013783197,12/04/2021,22,2.8,0.0,1000.0
3013783197,12/04/2021,23,2.8,0.0,1000.0
3013783197,13/04/2021,0,2.66,0.0,1000.0
3013783197,13/04/2021,1,2.8,0.0,1000.0
3013783197,13/04/2021,2,2.66,0.0,1000.0
3013783197,13/04/2021,3,2.8,0.0,1000.0
3013783197,13/04/2021,4,2.66,0.0,1000.0
3013783197,13/04/2021,5,2.8,0.0,1000.0
3013783197,13/04/2021,6,2.66,0.0,1000.0
3013783197,13/04/2021,7,1.82,136.5,1000.0
3013783197,13/04/2021,8,0.0,380.8,1000.0
3013783197,13/04/2021,9,0.0,489.86,1000.0
3013783197,13/04/2021,10,0.0,868.14,1000.0
3013783197,13/04/2021,11,0.0,990.22,1000.0
3013783197,13/04/2021,12,0.0,994.56,1000.0
3013783197,13/04/2021,13,0.0,985.74,1000.0
3013783197,13/04/2021,14,0.0,860.58,1000.0
3013783197,13/04/2021,15,0.0,630.14,1000.0
3013783197,13/04/2021,16,0.0,338.8,1000.0
3013783197,13/04/2021,17,0.0,70.7,1000.0
3013783197,13/04/2021,18,2.52,0.0,1000.0
3013783197,13/04/2021,19,2.8,0.0,1000.0
3013783197,13/04/2021,20,2.66,0.0,1000.0
3013783197,13/04/2021,21,2.8,0.0,1000.0
3013783197,13/04/2021,22,2.8,0.0,1000.0
3013783197,13/04/2021,23,2.8,0.0,1000.0
3013783197,14/04/2021,0,2.94,0.0,1000.0
3013783197,14/04/2021,1,2.8,0.0,1000.0
3013783197,14/04/2021,2,2.8,0.0,1000.0
3013783197,14/04/2021,3,2.8,0.0,1000.0
3013783197,14/04/2021,4,2.8,0.0,1000.0
3013783197,14/04/2021,5,2.8,0.0,1000.0
3013783197,14/04/2021,6,2.8,0.0,1000.0
3013783197,14/04/2021,7,1.82,114.8,1000.0
3013783197,14/04/2021,8,0.0,569.66,1000.0
3013783197,14/04/2021,9,0.0,813.82,1000.0
3013783197,14/04/2021,10,0.0,967.26,1000.0
3013783197,14/04/2021,11,0.0,992.32,1000.0
3013783197,14/04/2021,12,0.0,995.12,1000.0
3013783197,14/04/2021,13,0.0,986.02,1000.0
3013783197,14/04/2021,14,0.0,753.34,1000.0
3013783197,14/04/2021,15,0.0,637.56,1000.0
3013783197,14/04/2021,16,0.0,291.06,1000.0
3013783197,14/04/2021,17,0.0,13.3,1000.0
3013783197,14/04/2021,18,2.52,0.0,1000.0
3013783197,14/04/2021,19,2.8,0.0,1000.0
3013783197,14/04/2021,20,2.66,0.0,1000.0
3013783197,14/04/2021,21,2.66,0.0,1000.0
3013783197,14/04/2021,22,2.66,0.0,1000.0
3013783197,14/04/2021,23,2.8,0.0,1000.0
3013783197,15/04/2021,0,2.8,0.0,1000.0
3013783197,15/04/2021,1,2.8,0.0,1000.0
3013783197,15/04/2021,2,2.66,0.0,1000.0
3013783197,15/04/2021,3,2.8,0.0,1000.0
3013783197,15/04/2021,4,2.8,0.0,1000.0
3013783197,15/04/2021,5,2.66,0.0,1000.0
3013783197,15/04/2021,6,2.8,0.0,1000.0
3013783197,15/04/2021,7,2.52,0.0,1000.0
3013783197,15/04/2021,8,0.0,0.0,1000.0
3013783197,15/04/2021,9,0.0,0.0,1000.0
3013783197,15/04/2021,10,0.0,0.0,1000.0
3013783197,15/04/2021,11,0.0,0.0,1000.0
3013783197,15/04/2021,12,0.0,0.0,1000.0
3013783197,15/04/2021,13,0.0,0.0,1000.0
3013783197,15/04/2021,14,0.0,0.0,1000.0
3013783197,15/04/2021,15,0.0,0.0,1000.0
3013783197,15/04/2021,16,0.0,0.0,1000.0
3013783197,15/04/2021,17,0.14,0.0,1000.0
3013783197,15/04/2021,18,2.66,0.0,1000.0
3013783197,15/04/2021,19,2.66,0.0,1000.0
3013783197,15/04/2021,20,2.66,0.0,1000.0
3013783197,15/04/2021,21,2.8,0.0,1000.0
3013783197,15/04/2021,22,2.8,0.0,1000.0
3013783197,15/04/2021,23,2.8,0.0,1000.0
3013783197,16/04/2021,0,2.8,0.0,1000.0
3013783197,16/04/2021,1,2.66,0.0,1000.0
3013783197,16/04/2021,2,2.8,0.0,1000.0
3013783197,16/04/2021,3,2.8,0.0,1000.0
3013783197,16/04/2021,4,2.8,0.0,1000.0
3013783197,16/04/2021,5,2.66,0.0,1000.0
3013783197,16/04/2021,6,2.8,0.0,1000.0
3013783197,16/04/2021,7,1.82,0.0,1000.0
3013783197,16/04/2021,8,0.0,0.0,1000.0
3013783197,16/04/2021,9,0.0,0.0,1000.0
3013783197,16/04/2021,10,0.0,0.0,1000.0
3013783197,16/04/2021,11,0.0,0.0,1000.0
3013783197,16/04/2021,12,0.0,0.0,1000.0
3013783197,16/04/2021,13,0.0,0.0,1000.0
3013783197,16/04/2021,14,0.0,0.0,1000.0
3013783197,16/04/2021,15,0.0,0.0,1000.0
3013783197,16/04/2021,16,0.0,0.0,1000.0
3013783197,16/04/2021,17,0.0,0.0,1000.0
3013783197,16/04/2021,18,2.66,0.0,1000.0
3013783197,16/04/2021,19,2.8,0.0,1000.0
3013783197,16/04/2021,20,2.66,0.0,1000.0
3013783197,16/04/2021,21,2.66,0.0,1000.0
3013783197,16/04/2021,22,2.8,0.0,1000.0
3013783197,16/04/2021,23,2.8,0.0,1000.0
3013783197,17/04/2021,0,2.66,0.0,1000.0
3013783197,17/04/2021,1,2.8,0.0,1000.0
3013783197,17/04/2021,2,2.8,0.0,1000.0
3013783197,17/04/2021,3,2.8,0.0,1000.0
3013783197,17/04/2021,4,2.66,0.0,1000.0
3013783197,17/04/2021,5,2.8,0.0,1000.0
3013783197,17/04/2021,6,2.8,0.0,1000.0
3013783197,17/04/2021,7,1.82,0.0,1000.0
3013783197,17/04/2021,8,0.0,0.0,1000.0
3013783197,17/04/2021,9,0.0,0.0,1000.0
3013783197,17/04/2021,10,0.0,0.0,1000.0
3013783197,17/04/2021,11,0.0,0.0,1000.0
3013783197,17/04/2021,12,0.0,0.0,1000.0
3013783197,17/04/2021,13,0.0,0.0,1000.0
3013783197,17/04/2021,14,0.0,663.18,1000.0
3013783197,17/04/2021,15,0.0,631.4,1000.0
3013783197,17/04/2021,16,0.0,260.82,1000.0
3013783197,17/04/2021,17,0.0,56.28,1000.0
3013783197,17/04/2021,18,2.8,0.0,1000.0
3013783197,17/04/2021,19,2.8,0.0,1000.0
3013783197,17/04/2021,20,2.66,0.0,1000.0
3013783197,17/04/2021,21,2.8,0.0,1000.0
3013783197,17/04/2021,22,2.8,0.0,1000.0
3013783197,17/04/2021,23,2.8,0.0,1000.0
3013783197,18/04/2021,0,2.8,0.0,1000.0
3013783197,18/04/2021,1,2.8,0.0,1000.0
3013783197,18/04/2021,2,2.8,0.0,1000.0
3013783197,18/04/2021,3,2.8,0.0,1000.0
3013783197,18/04/2021,4,2.8,0.0,1000.0
3013783197,18/04/2021,5,2.66,0.0,1000.0
3013783197,18/04/2021,6,2.8,0.0,1000.0
3013783197,18/04/2021,7,1.96,100.8,1000.0
3013783197,18/04/2021,8,0.0,29.12,1000.0
3013783197,18/04/2021,9,0.0,0.0,1000.0
3013783197,18/04/2021,10,0.0,0.0,1000.0
3013783197,18/04/2021,11,0.0,0.0,1000.0
3013783197,18/04/2021,12,0.0,0.0,1000.0
3013783197,18/04/2021,13,0.0,0.0,1000.0
3013783197,18/04/2021,14,0.0,0.0,1000.0
3013783197,18/04/2021,15,0.0,0.0,1000.0
3013783197,18/04/2021,16,0.0,0.0,1000.0
3013783197,18/04/2021,17,0.0,0.0,1000.0
3013783197,18/04/2021,18,2.8,0.0,1000.0
3013783197,18/04/2021,19,2.8,0.0,1000.0
3013783197,18/04/2021,20,2.66,0.0,1000.0
3013783197,18/04/2021,21,2.8,0.0,1000.0
3013783197,18/04/2021,22,2.8,0.0,1000.0
3013783197,18/04/2021,23,2.8,0.0,1000.0
3013783197,19/04/2021,0,2.8,0.0,1000.0
3013783197,19/04/2021,1,2.66,0.0,1000.0
3013783197,19/04/2021,2,2.8,0.0,1000.0
3013783197,19/04/2021,3,2.8,0.0,1000.0
3013783197,19/04/2021,4,2.66,0.0,1000.0
3013783197,19/04/2021,5,2.8,0.0,1000.0
3013783197,19/04/2021,6,2.66,0.0,1000.0
3013783197,19/04/2021,7,1.26,0.0,1000.0
3013783197,19/04/2021,8,0.0,0.0,1000.0
3013783197,19/04/2021,9,0.0,0.0,1000.0
3013783197,19/04/2021,10,0.0,0.0,1000.0
3013783197,19/04/2021,11,0.0,0.0,1000.0
3013783197,19/04/2021,12,0.0,0.0,1000.0
3013783197,19/04/2021,13,0.0,0.0,1000.0
3013783197,19/04/2021,14,0.0,0.0,1000.0
3013783197,19/04/2021,15,0.0,0.0,1000.0
3013783197,19/04/2021,16,0.0,0.0,1000.0
3013783197,19/04/2021,17,0.0,0.0,1000.0
3013783197,19/04/2021,18,2.8,0.0,1000.0
3013783197,19/04/2021,19,2.66,0.0,1000.0
3013783197,19/04/2021,20,2.66,0.0,1000.0
3013783197,19/04/2021,21,2.8,0.0,1000.0
3013783197,19/04/2021,22,2.94,0.0,1000.0
3013783197,19/04/2021,23,2.8,0.0,1000.0
3013783197,20/04/2021,0,2.94,0.0,1000.0
3013783197,20/04/2021,1,2.8,0.0,1000.0
3013783197,20/04/2021,2,2.8,0.0,1000.0
3013783197,20/04/2021,3,2.8,0.0,1000.0
3013783197,20/04/2021,4,2.94,0.0,1000.0
3013783197,20/04/2021,5,2.8,0.0,1000.0
3013783197,20/04/2021,6,2.8,0.0,1000.0
3013783197,20/04/2021,7,2.66,0.0,1000.0
3013783197,20/04/2021,8,0.0,0.0,1000.0
3013783197,20/04/2021,9,0.0,0.0,1000.0
3013783197,20/04/2021,10,0.0,0.0,1000.0
3013783197,20/04/2021,11,0.0,0.0,1000.0
3013783197,20/04/2021,12,0.0,0.0,1000.0
3013783197,20/04/2021,13,0.0,0.0,1000.0
3013783197,20/04/2021,14,0.0,0.0,1000.0
3013783197,20/04/2021,15,0.0,0.0,1000.0
3013783197,20/04/2021,16,0.0,0.0,1000.0
3013783197,20/04/2021,17,0.0,0.0,1000.0
3013783197,20/04/2021,18,2.52,0.0,1000.0
3013783197,20/04/2021,19,2.8,0.0,1000.0
3013783197,20/04/2021,20,2.66,0.0,1000.0
3013783197,20/04/2021,21,2.8,0.0,1000.0
3013783197,20/04/2021,22,2.8,0.0,1000.0
3013783197,20/04/2021,23,2.8,0.0,1000.0
3013783197,21/04/2021,0,2.66,0.0,1000.0
3013783197,21/04/2021,1,2.94,0.0,1000.0
3013783197,21/04/2021,2,2.8,0.0,1000.0
3013783197,21/04/2021,3,2.94,0.0,1000.0
3013783197,21/04/2021,4,2.8,0.0,1000.0
3013783197,21/04/2021,5,2.66,0.0,1000.0
3013783197,21/04/2021,6,2.8,0.0,1000.0
3013783197,21/04/2021,7,1.12,0.0,1000.0
3013783197,21/04/2021,8,0.0,0.0,1000.0
3013783197,21/04/2021,9,0.0,0.0,1000.0
3013783197,21/04/2021,10,0.0,0.0,1000.0
3013783197,21/04/2021,11,0.0,0.0,1000.0
3013783197,21/04/2021,12,0.0,0.0,1000.0
3013783197,21/04/2021,13,0.0,0.0,1000.0
3013783197,21/04/2021,14,0.0,0.0,1000.0
3013783197,21/04/2021,15,0.0,0.0,1000.0
3013783197,21/04/2021,16,0.0,0.0,1000.0
3013783197,21/04/2021,17,0.0,0.0,1000.0
3013783197,21/04/2021,18,2.8,0.0,1000.0
3013783197,21/04/2021,19,2.8,0.0,1000.0
3013783197,21/04/2021,20,2.66,0.0,1000.0
3013783197,21/04/2021,21,2.8,0.0,1000.0
3013783197,21/04/2021,22,2.8,0.0,1000.0
3013783197,21/04/2021,23,2.8,0.0,1000.0
3013783197,22/04/2021,0,2.8,0.0,1000.0
3013783197,22/04/2021,1,2.8,0.0,1000.0
3013783197,22/04/2021,2,2.8,0.0,1000.0
3013783197,22/04/2021,3,2.8,0.0,1000.0
3013783197,22/04/2021,4,2.8,0.0,1000.0
3013783197,22/04/2021,5,2.66,0.0,1000.0
3013783197,22/04/2021,6,2.8,0.0,1000.0
3013783197,22/04/2021,7,0.98,0.0,1000.0
3013783197,22/04/2021,8,0.0,0.0,1000.0
3013783197,22/04/2021,9,0.0,0.0,1000.0
3013783197,22/04/2021,10,0.0,0.0,1000.0
3013783197,22/04/2021,11,0.0,0.0,1000.0
3013783197,22/04/2021,12,0.0,0.0,1000.0
3013783197,22/04/2021,13,0.0,0.0,1000.0
3013783197,22/04/2021,14,0.0,0.0,1000.0
3013783197,22/04/2021,15,0.0,0.0,1000.0
3013783197,22/04/2021,16,0.0,0.0,1000.0
3013783197,22/04/2021,17,0.0,0.0,1000.0
3013783197,22/04/2021,18,2.66,0.0,1000.0
3013783197,22/04/2021,19,2.8,0.0,1000.0
3013783197,22/04/2021,20,2.8,0.0,1000.0
3013783197,22/04/2021,21,2.66,0.0,1000.0
3013783197,22/04/2021,22,2.8,0.0,1000.0
3013783197,22/04/2021,23,2.94,0.0,1000.0
3013783197,23/04/2021,0,2.94,0.0,1000.0
3013783197,23/04/2021,1,2.8,0.0,1000.0
3013783197,23/04/2021,2,2.8,0.0,1000.0
3013783197,23/04/2021,3,2.8,0.0,1000.0
3013783197,23/04/2021,4,2.8,0.0,1000.0
3013783197,23/04/2021,5,2.8,0.0,1000.0
3013783197,23/04/2021,6,2.8,0.0,1000.0
3013783197,23/04/2021,7,1.96,0.0,1000.0
3013783197,23/04/2021,8,0.0,0.0,1000.0
3013783197,23/04/2021,9,0.0,0.0,1000.0
3013783197,23/04/2021,10,0.0,0.0,1000.0
3013783197,23/04/2021,11,0.0,0.0,1000.0
3013783197,23/04/2021,12,0.0,0.0,1000.0
3013783197,23/04/2021,13,0.0,0.0,1000.0
3013783197,23/04/2021,14,0.0,0.0,1000.0
3013783197,23/04/2021,15,0.0,0.0,1000.0
3013783197,23/04/2021,16,0.0,0.0,1000.0
3013783197,23/04/2021,17,0.0,0.0,1000.0
3013783197,23/04/2021,18,2.8,0.0,1000.0
3013783197,23/04/2021,19,2.8,0.0,1000.0
3013783197,23/04/2021,20,2.66,0.0,1000.0
3013783197,23/04/2021,21,2.66,0.0,1000.0
3013783197,23/04/2021,22,2.8,0.0,1000.0
3013783197,23/04/2021,23,2.8,0.0,1000.0
3013783197,24/04/2021,0,2.8,0.0,1000.0
3013783197,24/04/2021,1,2.8,0.0,1000.0
3013783197,24/04/2021,2,2.8,0.0,1000.0
3013783197,24/04/2021,3,2.8,0.0,1000.0
3013783197,24/04/2021,4,2.8,0.0,1000.0
3013783197,24/04/2021,5,2.8,0.0,1000.0
3013783197,24/04/2021,6,2.8,0.0,1000.0
3013783197,24/04/2021,7,1.96,0.0,1000.0
3013783197,24/04/2021,8,0.0,0.0,1000.0
3013783197,24/04/2021,9,0.0,0.0,1000.0
3013783197,24/04/2021,10,0.0,0.0,1000.0
3013783197,24/04/2021,11,0.0,0.0,1000.0
3013783197,24/04/2021,12,0.0,0.0,1000.0
3013783197,24/04/2021,13,0.0,0.0,1000.0
3013783197,24/04/2021,14,0.0,0.0,1000.0
3013783197,24/04/2021,15,0.0,0.0,1000.0
3013783197,24/04/2021,16,0.0,0.0,1000.0
3013783197,24/04/2021,17,0.14,0.0,1000.0
3013783197,24/04/2021,18,2.8,0.0,1000.0
3013783197,24/04/2021,19,2.66,0.0,1000.0
3013783197,24/04/2021,20,2.66,0.0,1000.0
3013783197,24/04/2021,21,2.8,0.0,1000.0
3013783197,24/04/2021,22,2.8,0.0,1000.0
3013783197,24/04/2021,23,2.8,0.0,1000.0
3013783197,25/04/2021,0,2.8,0.0,1000.0
3013783197,25/04/2021,1,2.8,0.0,1000.0
3013783197,25/04/2021,2,2.8,0.0,1000.0
3013783197,25/04/2021,3,2.66,0.0,1000.0
3013783197,25/04/2021,4,2.8,0.0,1000.0
3013783197,25/04/2021,5,2.8,0.0,1000.0
3013783197,25/04/2021,6,2.8,0.0,1000.0
3013783197,25/04/2021,7,1.96,0.0,1000.0
3013783197,25/04/2021,8,0.0,0.0,1000.0
3013783197,25/04/2021,9,0.0,0.0,1000.0
3013783197,25/04/2021,10,0.0,0.0,1000.0
3013783197,25/04/2021,11,0.0,0.0,1000.0
3013783197,25/04/2021,12,0.0,0.0,1000.0
3013783197,25/04/2021,13,0.0,0.0,1000.0
3013783197,25/04/2021,14,0.0,0.0,1000.0
3013783197,25/04/2021,15,0.0,0.0,1000.0
3013783197,25/04/2021,16,0.0,0.0,1000.0
3013783197,25/04/2021,17,0.28,0.0,1000.0
3013783197,25/04/2021,18,2.94,0.0,1000.0
3013783197,25/04/2021,19,2.8,0.0,1000.0
3013783197,25/04/2021,20,2.8,0.0,1000.0
3013783197,25/04/2021,21,2.8,0.0,1000.0
3013783197,25/04/2021,22,2.8,0.0,1000.0
3013783197,25/04/2021,23,2.8,0.0,1000.0
3013783197,26/04/2021,0,2.8,0.0,1000.0
3013783197,26/04/2021,1,2.8,0.0,1000.0
3013783197,26/04/2021,2,2.8,0.0,1000.0
3013783197,26/04/2021,3,2.8,0.0,1000.0
3013783197,26/04/2021,4,2.8,0.0,1000.0
3013783197,26/04/2021,5,2.66,0.0,1000.0
3013783197,26/04/2021,6,2.8,0.0,1000.0
3013783197,26/04/2021,7,1.4,0.0,1000.0
3013783197,26/04/2021,8,0.0,0.0,1000.0
3013783197,26/04/2021,9,0.0,0.0,1000.0
3013783197,26/04/2021,10,0.0,0.0,1000.0
3013783197,26/04/2021,11,0.0,0.0,1000.0
3013783197,26/04/2021,12,0.0,0.0,1000.0
3013783197,26/04/2021,13,0.0,0.0,1000.0
3013783197,26/04/2021,14,0.0,0.0,1000.0
3013783197,26/04/2021,15,0.0,0.0,1000.0
3013783197,26/04/2021,16,0.0,0.0,1000.0
3013783197,26/04/2021,17,0.28,0.0,1000.0
3013783197,26/04/2021,18,2.66,0.0,1000.0
3013783197,26/04/2021,19,2.8,0.0,1000.0
3013783197,26/04/2021,20,2.8,0.0,1000.0
3013783197,26/04/2021,21,2.66,0.0,1000.0
3013783197,26/04/2021,22,2.94,0.0,1000.0
3013783197,26/04/2021,23,2.8,0.0,1000.0
3013783197,27/04/2021,0,2.66,0.0,1000.0
3013783197,27/04/2021,1,2.94,0.0,1000.0
3013783197,27/04/2021,2,2.8,0.0,1000.0
3013783197,27/04/2021,3,2.8,0.0,1000.0
3013783197,27/04/2021,4,2.8,0.0,1000.0
3013783197,27/04/2021,5,2.8,0.0,1000.0
3013783197,27/04/2021,6,2.8,0.0,1000.0
3013783197,27/04/2021,7,0.84,0.0,1000.0
3013783197,27/04/2021,8,0.0,0.0,1000.0
3013783197,27/04/2021,9,0.0,0.0,1000.0
3013783197,27/04/2021,10,0.0,0.0,1000.0
3013783197,27/04/2021,11,0.0,0.0,1000.0
3013783197,27/04/2021,12,0.0,0.0,1000.0
3013783197,27/04/2021,13,0.0,0.0,1000.0
