CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3012034985,13/04/2021,15,0.0,1769.04,3000.0
3012034985,13/04/2021,16,0.0,1758.96,3000.0
3012034985,13/04/2021,17,0.0,1758.96,3000.0
3012034985,13/04/2021,18,0.0,1743.84,3000.0
3012034985,13/04/2021,19,0.0,1774.08,3000.0
3012034985,13/04/2021,20,0.0,1777.44,3000.0
3012034985,13/04/2021,21,0.0,1797.6,3000.0
3012034985,13/04/2021,22,0.0,1836.24,3000.0
3012034985,13/04/2021,23,0.0,1851.36,3000.0
3012034985,14/04/2021,0,0.0,1832.88,3000.0
3012034985,14/04/2021,1,0.0,1839.6,3000.0
3012034985,14/04/2021,2,0.0,1827.84,3000.0
3012034985,14/04/2021,3,0.0,1831.2,3000.0
3012034985,14/04/2021,4,0.0,1755.6,3000.0
3012034985,14/04/2021,5,0.0,1718.64,3000.0
3012034985,14/04/2021,6,0.0,1715.28,3000.0
3012034985,14/04/2021,7,0.0,1706.88,3000.0
3012034985,14/04/2021,8,0.0,1696.8,3000.0
3012034985,14/04/2021,9,0.0,1698.48,3000.0
3012034985,14/04/2021,10,0.0,1703.52,3000.0
3012034985,14/04/2021,11,0.0,1738.8,3000.0
3012034985,14/04/2021,12,0.0,1725.36,3000.0
3012034985,14/04/2021,13,0.0,1710.24,3000.0
3012034985,14/04/2021,14,0.0,1705.2,3000.0
3012034985,14/04/2021,15,0.0,1772.4,3000.0
3012034985,14/04/2021,16,0.0,1802.64,3000.0
3012034985,14/04/2021,17,0.0,1806.0,3000.0
3012034985,14/04/2021,18,0.0,1812.72,3000.0
3012034985,14/04/2021,19,0.0,1807.68,3000.0
3012034985,14/04/2021,20,0.0,1748.88,3000.0
3012034985,14/04/2021,21,0.0,1740.48,3000.0
3012034985,14/04/2021,22,0.0,1727.04,3000.0
3012034985,14/04/2021,23,0.0,1733.76,3000.0
3012034985,15/04/2021,0,0.0,1732.08,3000.0
3012034985,15/04/2021,1,0.0,1730.4,3000.0
3012034985,15/04/2021,2,0.0,1730.4,3000.0
3012034985,15/04/2021,3,0.0,1730.4,3000.0
3012034985,15/04/2021,4,0.0,1727.04,3000.0
3012034985,15/04/2021,5,0.0,1722.0,3000.0
3012034985,15/04/2021,6,0.0,1727.04,3000.0
3012034985,15/04/2021,7,0.0,1742.16,3000.0
3012034985,15/04/2021,8,0.0,1745.52,3000.0
3012034985,15/04/2021,9,0.0,1806.0,3000.0
3012034985,15/04/2021,10,0.0,1785.84,3000.0
3012034985,15/04/2021,11,0.0,1742.16,3000.0
3012034985,15/04/2021,12,0.0,1725.36,3000.0
3012034985,15/04/2021,13,0.0,1705.2,3000.0
3012034985,15/04/2021,14,0.0,1708.56,3000.0
3012034985,15/04/2021,15,0.0,1708.56,3000.0
3012034985,15/04/2021,16,0.0,1716.96,3000.0
3012034985,15/04/2021,17,0.0,1727.04,3000.0
3012034985,15/04/2021,18,0.0,1725.36,3000.0
3012034985,15/04/2021,19,0.0,1713.6,3000.0
3012034985,15/04/2021,20,0.0,1685.04,3000.0
3012034985,15/04/2021,21,0.0,1700.16,3000.0
3012034985,15/04/2021,22,0.0,1705.2,3000.0
3012034985,15/04/2021,23,0.0,1705.2,3000.0
3012034985,16/04/2021,0,0.0,1711.92,3000.0
3012034985,16/04/2021,1,0.0,1698.48,3000.0
3012034985,16/04/2021,2,0.0,1701.84,3000.0
3012034985,16/04/2021,3,0.0,1701.84,3000.0
3012034985,16/04/2021,4,0.0,1700.16,3000.0
3012034985,16/04/2021,5,0.0,1698.48,3000.0
3012034985,16/04/2021,6,0.0,1700.16,3000.0
3012034985,16/04/2021,7,3.36,848.4,3000.0
3012034985,16/04/2021,8,0.0,279.36,3000.0
3012034985,16/04/2021,9,0.0,529.2,3000.0
3012034985,16/04/2021,10,0.0,647.36,3000.0
3012034985,16/04/2021,11,0.0,269.41,3000.0
3012034985,16/04/2021,12,0.0,525.84,3000.0
3012034985,16/04/2021,13,0.0,642.88,3000.0
3012034985,16/04/2021,14,5.5,0.0,3000.0
3012034985,16/04/2021,15,1.68,280.56,3000.0
3012034985,16/04/2021,16,3.36,176.4,3000.0
3012034985,16/04/2021,17,0.0,883.68,3000.0
3012034985,16/04/2021,18,0.0,1958.88,3000.0
3012034985,16/04/2021,19,0.0,1985.76,3000.0
3012034985,16/04/2021,20,0.0,1905.12,3000.0
3012034985,16/04/2021,21,0.0,1780.8,3000.0
3012034985,16/04/2021,22,0.0,1740.48,3000.0
3012034985,16/04/2021,23,0.0,1737.12,3000.0
3012034985,17/04/2021,0,0.0,1722.0,3000.0
3012034985,17/04/2021,1,0.0,1728.72,3000.0
3012034985,17/04/2021,2,0.0,1733.76,3000.0
3012034985,17/04/2021,3,0.0,1735.44,3000.0
3012034985,17/04/2021,4,0.0,1738.8,3000.0
3012034985,17/04/2021,5,0.0,1732.08,3000.0
3012034985,17/04/2021,6,0.0,1737.12,3000.0
3012034985,17/04/2021,7,0.0,1725.36,3000.0
3012034985,17/04/2021,8,0.0,1755.6,3000.0
3012034985,17/04/2021,9,0.0,1750.56,3000.0
3012034985,17/04/2021,10,0.0,1720.32,3000.0
3012034985,17/04/2021,11,0.0,1698.48,3000.0
3012034985,17/04/2021,12,0.0,1703.52,3000.0
3012034985,17/04/2021,13,0.0,1676.64,3000.0
3012034985,17/04/2021,14,0.0,1686.72,3000.0
3012034985,17/04/2021,15,0.0,1690.08,3000.0
3012034985,17/04/2021,16,0.0,1688.4,3000.0
3012034985,17/04/2021,17,0.0,1678.32,3000.0
3012034985,17/04/2021,18,0.0,1690.08,3000.0
3012034985,17/04/2021,19,0.0,1678.32,3000.0
3012034985,17/04/2021,20,0.0,1668.24,3000.0
3012034985,17/04/2021,21,0.0,1686.72,3000.0
3012034985,17/04/2021,22,0.0,1685.04,3000.0
3012034985,17/04/2021,23,0.0,1676.64,3000.0
3012034985,18/04/2021,0,0.0,1680.0,3000.0
3012034985,18/04/2021,1,0.0,1685.04,3000.0
3012034985,18/04/2021,2,0.0,1693.44,3000.0
3012034985,18/04/2021,3,0.0,1680.0,3000.0
3012034985,18/04/2021,4,0.0,1668.24,3000.0
3012034985,18/04/2021,5,0.0,1653.12,3000.0
3012034985,18/04/2021,6,3.36,317.52,3000.0
3012034985,18/04/2021,7,5.04,0.0,3000.0
3012034985,18/04/2021,8,5.04,0.0,3000.0
3012034985,18/04/2021,9,0.0,981.12,3000.0
3012034985,18/04/2021,10,0.0,1816.08,3000.0
3012034985,18/04/2021,11,0.0,1890.0,3000.0
3012034985,18/04/2021,12,0.0,1849.68,3000.0
3012034985,18/04/2021,13,0.0,1701.84,3000.0
3012034985,18/04/2021,14,0.0,1671.6,3000.0
3012034985,18/04/2021,15,0.0,1661.52,3000.0
3012034985,18/04/2021,16,0.0,1661.52,3000.0
3012034985,18/04/2021,17,0.0,1654.8,3000.0
3012034985,18/04/2021,18,0.0,1666.56,3000.0
3012034985,18/04/2021,19,0.0,1676.64,3000.0
3012034985,18/04/2021,20,0.0,1678.32,3000.0
3012034985,18/04/2021,21,0.0,1664.88,3000.0
3012034985,18/04/2021,22,0.0,1654.8,3000.0
3012034985,18/04/2021,23,0.0,1659.84,3000.0
3012034985,19/04/2021,0,0.0,1691.76,3000.0
3012034985,19/04/2021,1,0.0,1674.96,3000.0
3012034985,19/04/2021,2,0.0,1676.64,3000.0
3012034985,19/04/2021,3,0.0,1678.32,3000.0
3012034985,19/04/2021,4,0.0,1680.0,3000.0
3012034985,19/04/2021,5,0.0,1676.64,3000.0
3012034985,19/04/2021,6,0.0,1674.96,3000.0
3012034985,19/04/2021,7,0.0,1727.04,3000.0
3012034985,19/04/2021,8,0.0,1790.88,3000.0
3012034985,19/04/2021,9,0.0,1740.48,3000.0
3012034985,19/04/2021,10,0.0,1727.04,3000.0
3012034985,19/04/2021,11,0.0,1666.56,3000.0
3012034985,19/04/2021,12,0.0,1661.52,3000.0
3012034985,19/04/2021,13,0.0,1651.44,3000.0
3012034985,19/04/2021,14,0.0,1619.52,3000.0
3012034985,19/04/2021,15,0.0,1634.64,3000.0
3012034985,19/04/2021,16,0.0,1629.6,3000.0
3012034985,19/04/2021,17,0.0,1621.2,3000.0
3012034985,19/04/2021,18,0.0,1649.76,3000.0
3012034985,19/04/2021,19,0.0,1723.68,3000.0
3012034985,19/04/2021,20,1.68,1453.2,3000.0
3012034985,19/04/2021,21,0.0,1994.16,3000.0
3012034985,19/04/2021,22,0.0,2079.84,3000.0
3012034985,19/04/2021,23,0.0,1982.4,3000.0
3012034985,20/04/2021,0,0.0,2039.52,3000.0
3012034985,20/04/2021,1,0.0,1982.4,3000.0
3012034985,20/04/2021,2,0.0,1987.44,3000.0
3012034985,20/04/2021,3,0.0,1995.84,3000.0
3012034985,20/04/2021,4,0.0,1995.84,3000.0
3012034985,20/04/2021,5,0.0,1989.12,3000.0
3012034985,20/04/2021,6,0.0,2142.0,3000.0
3012034985,20/04/2021,7,0.0,2699.76,3000.0
3012034985,20/04/2021,8,0.0,2928.24,3000.0
3012034985,20/04/2021,9,0.0,3032.4,3000.0
3012034985,20/04/2021,10,0.0,3030.72,3000.0
3012034985,20/04/2021,11,0.0,3055.92,3000.0
3012034985,20/04/2021,12,0.0,2849.28,3000.0
3012034985,20/04/2021,13,0.0,3034.08,3000.0
3012034985,20/04/2021,14,0.0,3030.72,3000.0
3012034985,20/04/2021,15,0.0,3029.04,3000.0
3012034985,20/04/2021,16,0.0,3030.72,3000.0
3012034985,20/04/2021,17,0.0,3044.16,3000.0
3012034985,20/04/2021,18,0.0,3074.4,3000.0
3012034985,20/04/2021,19,0.0,3071.04,3000.0
3012034985,20/04/2021,20,0.0,2945.04,3000.0
3012034985,20/04/2021,21,0.0,2835.84,3000.0
3012034985,20/04/2021,22,0.0,2724.96,3000.0
3012034985,20/04/2021,23,0.0,2719.92,3000.0
3012034985,21/04/2021,0,0.0,2672.88,3000.0
3012034985,21/04/2021,1,0.0,2724.96,3000.0
3012034985,21/04/2021,2,0.0,2728.32,3000.0
3012034985,21/04/2021,3,0.0,2731.68,3000.0
3012034985,21/04/2021,4,0.0,2731.68,3000.0
3012034985,21/04/2021,5,0.0,2681.28,3000.0
3012034985,21/04/2021,6,0.0,2629.2,3000.0
3012034985,21/04/2021,7,0.0,2600.64,3000.0
3012034985,21/04/2021,8,0.0,2595.6,3000.0
3012034985,21/04/2021,9,0.0,2604.0,3000.0
3012034985,21/04/2021,10,0.0,1895.04,3000.0
3012034985,21/04/2021,11,0.0,1963.92,3000.0
3012034985,21/04/2021,12,0.0,2679.6,3000.0
3012034985,21/04/2021,13,0.0,2303.28,3000.0
3012034985,21/04/2021,14,0.0,2256.24,3000.0
3012034985,21/04/2021,15,0.0,2083.2,3000.0
3012034985,21/04/2021,16,0.0,2071.44,3000.0
3012034985,21/04/2021,17,0.0,2103.36,3000.0
3012034985,21/04/2021,18,0.0,2152.08,3000.0
3012034985,21/04/2021,19,0.0,2148.72,3000.0
3012034985,21/04/2021,20,0.0,2069.76,3000.0
3012034985,21/04/2021,21,0.0,2073.12,3000.0
3012034985,21/04/2021,22,0.0,2066.4,3000.0
3012034985,21/04/2021,23,0.0,2064.72,3000.0
3012034985,22/04/2021,0,0.0,2037.84,3000.0
3012034985,22/04/2021,1,0.0,1972.32,3000.0
3012034985,22/04/2021,2,0.0,1930.32,3000.0
3012034985,22/04/2021,3,0.0,1933.68,3000.0
3012034985,22/04/2021,4,0.0,1932.0,3000.0
3012034985,22/04/2021,5,0.0,1932.0,3000.0
3012034985,22/04/2021,6,0.0,1863.12,3000.0
3012034985,22/04/2021,7,0.0,1644.72,3000.0
3012034985,22/04/2021,8,0.0,1641.36,3000.0
3012034985,22/04/2021,9,0.0,1671.6,3000.0
3012034985,22/04/2021,10,0.0,1693.44,3000.0
3012034985,22/04/2021,11,0.0,1703.52,3000.0
3012034985,22/04/2021,12,0.0,1723.68,3000.0
3012034985,22/04/2021,13,0.0,1735.44,3000.0
3012034985,22/04/2021,14,0.0,1758.96,3000.0
3012034985,22/04/2021,15,0.0,1853.04,3000.0
3012034985,22/04/2021,16,0.0,1832.88,3000.0
3012034985,22/04/2021,17,0.0,1775.76,3000.0
3012034985,22/04/2021,18,0.0,1795.92,3000.0
3012034985,22/04/2021,19,0.0,1817.76,3000.0
3012034985,22/04/2021,20,0.0,1800.96,3000.0
3012034985,22/04/2021,21,0.0,1730.4,3000.0
3012034985,22/04/2021,22,0.0,1658.16,3000.0
3012034985,22/04/2021,23,0.0,1668.24,3000.0
3012034985,23/04/2021,0,0.0,1671.6,3000.0
3012034985,23/04/2021,1,0.0,1674.96,3000.0
3012034985,23/04/2021,2,0.0,1676.64,3000.0
3012034985,23/04/2021,3,0.0,1683.36,3000.0
3012034985,23/04/2021,4,0.0,1683.36,3000.0
3012034985,23/04/2021,5,0.0,1680.0,3000.0
3012034985,23/04/2021,6,0.0,1732.08,3000.0
3012034985,23/04/2021,7,0.0,1730.4,3000.0
3012034985,23/04/2021,8,0.0,1735.44,3000.0
3012034985,23/04/2021,9,0.0,1732.08,3000.0
3012034985,23/04/2021,10,0.0,1730.4,3000.0
3012034985,23/04/2021,11,0.0,1716.96,3000.0
3012034985,23/04/2021,12,0.0,1673.28,3000.0
3012034985,23/04/2021,13,0.0,1607.76,3000.0
3012034985,23/04/2021,14,0.0,1607.76,3000.0
3012034985,23/04/2021,15,0.0,1606.08,3000.0
3012034985,23/04/2021,16,0.0,1606.08,3000.0
3012034985,23/04/2021,17,0.0,1616.16,3000.0
3012034985,23/04/2021,18,0.0,1634.64,3000.0
3012034985,23/04/2021,19,0.0,1638.0,3000.0
3012034985,23/04/2021,20,0.0,1636.32,3000.0
3012034985,23/04/2021,21,0.0,1616.16,3000.0
3012034985,23/04/2021,22,0.0,1609.44,3000.0
3012034985,23/04/2021,23,0.0,1673.28,3000.0
3012034985,24/04/2021,0,0.0,1700.16,3000.0
3012034985,24/04/2021,1,0.0,1725.36,3000.0
3012034985,24/04/2021,2,0.0,1732.08,3000.0
3012034985,24/04/2021,3,0.0,1720.32,3000.0
3012034985,24/04/2021,4,0.0,1716.96,3000.0
3012034985,24/04/2021,5,0.0,1713.6,3000.0
3012034985,24/04/2021,6,0.0,1720.32,3000.0
3012034985,24/04/2021,7,0.0,1705.2,3000.0
3012034985,24/04/2021,8,0.0,1715.28,3000.0
3012034985,24/04/2021,9,0.0,1716.96,3000.0
3012034985,24/04/2021,10,0.0,1715.28,3000.0
3012034985,24/04/2021,11,0.0,1703.52,3000.0
3012034985,24/04/2021,12,0.0,1691.76,3000.0
3012034985,24/04/2021,13,0.0,1651.44,3000.0
3012034985,24/04/2021,14,0.0,1594.32,3000.0
3012034985,24/04/2021,15,0.0,1548.96,3000.0
3012034985,24/04/2021,16,0.0,1540.56,3000.0
3012034985,24/04/2021,17,0.0,1548.96,3000.0
3012034985,24/04/2021,18,0.0,1567.44,3000.0
3012034985,24/04/2021,19,0.0,1574.16,3000.0
3012034985,24/04/2021,20,0.0,1542.24,3000.0
3012034985,24/04/2021,21,0.0,1559.04,3000.0
3012034985,24/04/2021,22,0.0,1562.4,3000.0
3012034985,24/04/2021,23,0.0,1543.92,3000.0
3012034985,25/04/2021,0,0.0,1733.76,3000.0
3012034985,25/04/2021,1,0.0,1760.64,3000.0
3012034985,25/04/2021,2,0.0,1764.0,3000.0
3012034985,25/04/2021,3,0.0,1765.68,3000.0
3012034985,25/04/2021,4,0.0,1767.36,3000.0
3012034985,25/04/2021,5,0.0,1765.68,3000.0
3012034985,25/04/2021,6,0.0,1764.0,3000.0
3012034985,25/04/2021,7,0.0,1711.92,3000.0
3012034985,25/04/2021,8,0.0,1641.36,3000.0
3012034985,25/04/2021,9,0.0,1596.0,3000.0
3012034985,25/04/2021,10,0.0,1572.48,3000.0
3012034985,25/04/2021,11,0.0,1582.56,3000.0
3012034985,25/04/2021,12,0.0,1589.28,3000.0
3012034985,25/04/2021,13,0.0,1587.6,3000.0
3012034985,25/04/2021,14,0.0,1584.24,3000.0
3012034985,25/04/2021,15,0.0,1579.2,3000.0
3012034985,25/04/2021,16,0.0,1590.96,3000.0
3012034985,25/04/2021,17,0.0,1577.52,3000.0
3012034985,25/04/2021,18,0.0,1589.28,3000.0
3012034985,25/04/2021,19,0.0,1594.32,3000.0
3012034985,25/04/2021,20,0.0,1584.24,3000.0
3012034985,25/04/2021,21,0.0,1559.04,3000.0
3012034985,25/04/2021,22,0.0,1570.8,3000.0
3012034985,25/04/2021,23,0.0,1601.04,3000.0
3012034985,26/04/2021,0,0.0,1691.76,3000.0
3012034985,26/04/2021,1,0.0,1742.16,3000.0
3012034985,26/04/2021,2,0.0,1747.2,3000.0
3012034985,26/04/2021,3,0.0,1683.36,3000.0
3012034985,26/04/2021,4,0.0,1663.2,3000.0
3012034985,26/04/2021,5,0.0,1658.16,3000.0
3012034985,26/04/2021,6,0.0,1653.12,3000.0
3012034985,26/04/2021,7,0.0,1644.72,3000.0
3012034985,26/04/2021,8,0.0,1627.92,3000.0
3012034985,26/04/2021,9,0.0,1611.12,3000.0
3012034985,26/04/2021,10,0.0,1626.24,3000.0
3012034985,26/04/2021,11,0.0,1609.44,3000.0
3012034985,26/04/2021,12,0.0,1584.24,3000.0
3012034985,26/04/2021,13,0.0,1580.88,3000.0
3012034985,26/04/2021,14,0.0,1617.84,3000.0
3012034985,26/04/2021,15,0.0,1601.04,3000.0
3012034985,26/04/2021,16,0.0,1592.64,3000.0
3012034985,26/04/2021,17,0.0,1547.28,3000.0
3012034985,26/04/2021,18,0.0,1560.72,3000.0
3012034985,26/04/2021,19,0.0,1564.08,3000.0
3012034985,26/04/2021,20,0.0,1562.4,3000.0
3012034985,26/04/2021,21,0.0,1547.28,3000.0
3012034985,26/04/2021,22,0.0,1557.36,3000.0
3012034985,26/04/2021,23,0.0,1562.4,3000.0
3012034985,27/04/2021,0,0.0,1609.44,3000.0
3012034985,27/04/2021,1,0.0,1716.96,3000.0
3012034985,27/04/2021,2,0.0,1723.68,3000.0
3012034985,27/04/2021,3,0.0,1701.84,3000.0
3012034985,27/04/2021,4,0.0,1693.44,3000.0
3012034985,27/04/2021,5,0.0,1629.6,3000.0
3012034985,27/04/2021,6,0.0,1624.56,3000.0
3012034985,27/04/2021,7,0.0,1626.24,3000.0
3012034985,27/04/2021,8,0.0,1636.32,3000.0
3012034985,27/04/2021,9,0.0,1639.68,3000.0
3012034985,27/04/2021,10,0.0,1632.96,3000.0
3012034985,27/04/2021,11,0.0,1646.4,3000.0
3012034985,27/04/2021,12,0.0,1653.12,3000.0
3012034985,27/04/2021,13,0.0,1626.24,3000.0
3012034985,27/04/2021,14,0.0,1555.68,3000.0
3012034985,27/04/2021,15,0.0,1434.72,3000.0
3012034985,27/04/2021,16,0.0,1433.04,3000.0
3012034985,27/04/2021,17,0.0,1428.0,3000.0
3012034985,27/04/2021,18,0.0,1475.04,3000.0
3012034985,27/04/2021,19,0.0,1621.2,3000.0
3012034985,27/04/2021,20,0.0,1626.24,3000.0
3012034985,27/04/2021,21,0.0,1636.32,3000.0
3012034985,27/04/2021,22,0.0,1624.56,3000.0
3012034985,27/04/2021,23,0.0,1624.56,3000.0
3012034985,28/04/2021,0,0.0,1609.44,3000.0
3012034985,28/04/2021,1,0.0,1619.52,3000.0
3012034985,28/04/2021,2,0.0,1622.88,3000.0
3012034985,28/04/2021,3,0.0,1621.2,3000.0
3012034985,28/04/2021,4,0.0,1649.76,3000.0
3012034985,28/04/2021,5,0.0,1585.92,3000.0
3012034985,28/04/2021,6,0.0,1574.16,3000.0
3012034985,28/04/2021,7,0.0,1560.72,3000.0
3012034985,28/04/2021,8,0.0,1575.84,3000.0
3012034985,28/04/2021,9,0.0,1643.04,3000.0
3012034985,28/04/2021,10,0.0,1685.04,3000.0
3012034985,28/04/2021,11,0.0,1698.48,3000.0
3012034985,28/04/2021,12,0.0,1695.12,3000.0
3012034985,28/04/2021,13,0.0,1686.72,3000.0
3012034985,28/04/2021,14,0.0,1673.28,3000.0
3012034985,28/04/2021,15,0.0,1671.6,3000.0
3012034985,28/04/2021,16,0.0,1674.96,3000.0
3012034985,28/04/2021,17,0.0,1651.44,3000.0
3012034985,28/04/2021,18,0.0,1634.64,3000.0
3012034985,28/04/2021,19,0.0,1638.0,3000.0
3012034985,28/04/2021,20,0.0,1616.16,3000.0
3012034985,28/04/2021,21,0.0,1638.0,3000.0
3012034985,28/04/2021,22,0.0,1649.76,3000.0
3012034985,28/04/2021,23,0.0,1612.8,3000.0
3012034985,29/04/2021,0,0.0,1612.8,3000.0
3012034985,29/04/2021,1,0.0,1590.96,3000.0
3012034985,29/04/2021,2,0.0,1579.2,3000.0
3012034985,29/04/2021,3,0.0,1621.2,3000.0
3012034985,29/04/2021,4,0.0,1634.64,3000.0
3012034985,29/04/2021,5,0.0,1649.76,3000.0
3012034985,29/04/2021,6,0.0,1676.64,3000.0
3012034985,29/04/2021,7,0.0,1674.96,3000.0
3012034985,29/04/2021,8,0.0,1673.28,3000.0
3012034985,29/04/2021,9,0.0,1680.0,3000.0
3012034985,29/04/2021,10,0.0,1639.68,3000.0
3012034985,29/04/2021,11,0.0,1614.48,3000.0
3012034985,29/04/2021,12,0.0,1607.76,3000.0
3012034985,29/04/2021,13,0.0,1530.48,3000.0
3012034985,29/04/2021,14,0.0,1506.96,3000.0
3012034985,29/04/2021,15,0.0,1515.36,3000.0
3012034985,29/04/2021,16,0.0,1512.0,3000.0
3012034985,29/04/2021,17,0.0,1508.64,3000.0
3012034985,29/04/2021,18,0.0,1540.56,3000.0
3012034985,29/04/2021,19,0.0,1557.36,3000.0
3012034985,29/04/2021,20,0.0,1590.96,3000.0
3012034985,29/04/2021,21,0.0,1703.52,3000.0
3012034985,29/04/2021,22,0.0,1839.6,3000.0
3012034985,29/04/2021,23,0.0,1888.32,3000.0
3012034985,30/04/2021,0,0.0,1896.72,3000.0
3012034985,30/04/2021,1,0.0,1888.32,3000.0
3012034985,30/04/2021,2,0.0,1890.0,3000.0
3012034985,30/04/2021,3,0.0,1890.0,3000.0
3012034985,30/04/2021,4,0.0,1911.84,3000.0
3012034985,30/04/2021,5,0.0,2019.36,3000.0
3012034985,30/04/2021,6,0.0,2115.12,3000.0
3012034985,30/04/2021,7,0.0,2093.28,3000.0
3012034985,30/04/2021,8,0.0,2084.88,3000.0
3012034985,30/04/2021,9,0.0,1750.56,3000.0
3012034985,30/04/2021,10,0.0,2059.68,3000.0
3012034985,30/04/2021,11,0.0,2073.12,3000.0
3012034985,30/04/2021,12,0.0,2064.72,3000.0
3012034985,30/04/2021,13,0.0,2059.68,3000.0
3012034985,30/04/2021,14,0.0,2061.36,3000.0
3012034985,30/04/2021,15,0.0,2061.36,3000.0
3012034985,30/04/2021,16,0.0,1999.2,3000.0
3012034985,30/04/2021,17,0.0,1848.0,3000.0
3012034985,30/04/2021,18,0.0,1767.36,3000.0
3012034985,30/04/2021,19,0.0,1772.4,3000.0
3012034985,30/04/2021,20,0.0,1737.12,3000.0
3012034985,30/04/2021,21,0.0,1800.96,3000.0
3012034985,30/04/2021,22,0.0,1906.8,3000.0
3012034985,30/04/2021,23,0.0,1908.48,3000.0
3012034985,01/05/2021,0,0.0,1878.24,3000.0
3012034985,01/05/2021,1,0.0,1837.92,3000.0
3012034985,01/05/2021,2,0.0,1764.0,3000.0
3012034985,01/05/2021,3,0.0,1716.96,3000.0
3012034985,01/05/2021,4,0.0,1659.84,3000.0
3012034985,01/05/2021,5,0.0,1621.2,3000.0
3012034985,01/05/2021,6,0.0,1574.16,3000.0
3012034985,01/05/2021,7,0.0,1555.68,3000.0
3012034985,01/05/2021,8,0.0,1540.56,3000.0
3012034985,01/05/2021,9,0.0,1567.44,3000.0
3012034985,01/05/2021,10,0.0,1587.6,3000.0
3012034985,01/05/2021,11,0.0,1585.92,3000.0
3012034985,01/05/2021,12,0.0,1594.32,3000.0
3012034985,01/05/2021,13,0.0,1597.68,3000.0
3012034985,01/05/2021,14,0.0,1592.64,3000.0
3012034985,01/05/2021,15,0.0,1594.32,3000.0
3012034985,01/05/2021,16,0.0,1589.28,3000.0
3012034985,01/05/2021,17,0.0,1590.96,3000.0
3012034985,01/05/2021,18,0.0,1602.72,3000.0
3012034985,01/05/2021,19,0.0,1622.88,3000.0
3012034985,01/05/2021,20,0.0,1621.2,3000.0
3012034985,01/05/2021,21,0.0,1609.44,3000.0
3012034985,01/05/2021,22,0.0,1611.12,3000.0
3012034985,01/05/2021,23,0.0,1547.28,3000.0
3012034985,02/05/2021,0,0.0,1523.76,3000.0
3012034985,02/05/2021,1,0.0,1527.12,3000.0
3012034985,02/05/2021,2,0.0,1530.48,3000.0
3012034985,02/05/2021,3,0.0,1532.16,3000.0
3012034985,02/05/2021,4,0.0,1532.16,3000.0
3012034985,02/05/2021,5,0.0,1527.12,3000.0
3012034985,02/05/2021,6,0.0,1533.84,3000.0
3012034985,02/05/2021,7,0.0,1525.44,3000.0
3012034985,02/05/2021,8,0.0,1518.72,3000.0
3012034985,02/05/2021,9,0.0,1508.64,3000.0
3012034985,02/05/2021,10,0.0,1506.96,3000.0
3012034985,02/05/2021,11,0.0,1513.68,3000.0
3012034985,02/05/2021,12,0.0,1515.36,3000.0
3012034985,02/05/2021,13,0.0,1515.36,3000.0
3012034985,02/05/2021,14,0.0,1508.64,3000.0
3012034985,02/05/2021,15,0.0,1505.28,3000.0
3012034985,02/05/2021,16,0.0,1510.32,3000.0
3012034985,02/05/2021,17,0.0,1508.64,3000.0
3012034985,02/05/2021,18,0.0,1523.76,3000.0
3012034985,02/05/2021,19,0.0,1538.88,3000.0
3012034985,02/05/2021,20,0.0,1538.88,3000.0
3012034985,02/05/2021,21,0.0,1530.48,3000.0
3012034985,02/05/2021,22,0.0,1527.12,3000.0
3012034985,02/05/2021,23,0.0,1537.2,3000.0
3012034985,03/05/2021,0,0.0,1533.84,3000.0
3012034985,03/05/2021,1,0.0,1527.12,3000.0
3012034985,03/05/2021,2,0.0,1537.2,3000.0
3012034985,03/05/2021,3,0.0,1540.56,3000.0
3012034985,03/05/2021,4,0.0,1525.44,3000.0
3012034985,03/05/2021,5,0.0,1517.04,3000.0
3012034985,03/05/2021,6,0.0,1518.72,3000.0
3012034985,03/05/2021,7,0.0,1508.64,3000.0
3012034985,03/05/2021,8,0.0,1520.4,3000.0
3012034985,03/05/2021,9,0.0,1508.64,3000.0
3012034985,03/05/2021,10,0.0,1508.64,3000.0
3012034985,03/05/2021,11,0.0,1515.36,3000.0
3012034985,03/05/2021,12,0.0,1506.96,3000.0
3012034985,03/05/2021,13,0.0,1513.68,3000.0
3012034985,03/05/2021,14,0.0,1517.04,3000.0
3012034985,03/05/2021,15,0.0,1522.08,3000.0
3012034985,03/05/2021,16,0.0,1512.0,3000.0
3012034985,03/05/2021,17,0.0,1518.72,3000.0
3012034985,03/05/2021,18,0.0,1540.56,3000.0
3012034985,03/05/2021,19,0.0,1535.52,3000.0
3012034985,03/05/2021,20,0.0,1540.56,3000.0
3012034985,03/05/2021,21,0.0,1530.48,3000.0
3012034985,03/05/2021,22,0.0,1508.64,3000.0
3012034985,03/05/2021,23,0.0,1508.64,3000.0
3012034985,04/05/2021,0,0.0,1574.16,3000.0
3012034985,04/05/2021,1,0.0,1617.84,3000.0
3012034985,04/05/2021,2,0.0,1612.8,3000.0
3012034985,04/05/2021,3,0.0,1614.48,3000.0
3012034985,04/05/2021,4,0.0,1611.12,3000.0
3012034985,04/05/2021,5,0.0,1604.4,3000.0
3012034985,04/05/2021,6,0.0,1570.8,3000.0
3012034985,04/05/2021,7,0.0,1416.24,3000.0
3012034985,04/05/2021,8,0.0,1392.72,3000.0
