CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013737366,17/01/2021,0,5.88,0.0,1000.0
3013737366,17/01/2021,1,5.6,0.0,1000.0
3013737366,17/01/2021,2,5.6,0.0,1000.0
3013737366,17/01/2021,3,5.6,0.0,1000.0
3013737366,17/01/2021,4,5.6,0.0,1000.0
3013737366,17/01/2021,5,5.04,0.28,1000.0
3013737366,17/01/2021,6,0.0,48.72,1000.0
3013737366,17/01/2021,7,0.0,299.88,1000.0
3013737366,17/01/2021,8,0.0,607.32,1000.0
3013737366,17/01/2021,9,0.0,834.96,1000.0
3013737366,17/01/2021,10,0.0,978.04,1000.0
3013737366,17/01/2021,11,0.0,971.32,1000.0
3013737366,17/01/2021,12,0.0,893.48,1000.0
3013737366,17/01/2021,13,0.0,668.36,1000.0
3013737366,17/01/2021,14,0.0,407.68,1000.0
3013737366,17/01/2021,15,0.0,543.2,1000.0
3013737366,17/01/2021,16,0.0,439.04,1000.0
3013737366,17/01/2021,17,0.0,142.52,1000.0
3013737366,17/01/2021,18,1.68,7.84,1000.0
3013737366,17/01/2021,19,5.6,0.0,1000.0
3013737366,17/01/2021,20,5.6,0.0,1000.0
3013737366,17/01/2021,21,5.32,0.0,1000.0
3013737366,17/01/2021,22,5.6,0.0,1000.0
3013737366,17/01/2021,23,5.6,0.0,1000.0
3013737366,18/01/2021,0,5.32,0.0,1000.0
3013737366,18/01/2021,1,5.32,0.0,1000.0
3013737366,18/01/2021,2,5.6,0.0,1000.0
3013737366,18/01/2021,3,5.6,0.0,1000.0
3013737366,18/01/2021,4,5.32,0.0,1000.0
3013737366,18/01/2021,5,4.76,0.28,1000.0
3013737366,18/01/2021,6,0.0,42.56,1000.0
3013737366,18/01/2021,7,0.0,303.24,1000.0
3013737366,18/01/2021,8,0.0,612.64,1000.0
3013737366,18/01/2021,9,0.0,855.68,1000.0
3013737366,18/01/2021,10,0.0,984.2,1000.0
3013737366,18/01/2021,11,0.0,989.8,1000.0
3013737366,18/01/2021,12,0.0,989.52,1000.0
3013737366,18/01/2021,13,0.0,979.72,1000.0
3013737366,18/01/2021,14,0.0,908.32,1000.0
3013737366,18/01/2021,15,0.0,707.84,1000.0
3013737366,18/01/2021,16,0.0,451.64,1000.0
3013737366,18/01/2021,17,0.0,129.08,1000.0
3013737366,18/01/2021,18,1.4,8.96,1000.0
3013737366,18/01/2021,19,5.6,0.0,1000.0
3013737366,18/01/2021,20,5.6,0.0,1000.0
3013737366,18/01/2021,21,5.32,0.0,1000.0
3013737366,18/01/2021,22,5.6,0.0,1000.0
3013737366,18/01/2021,23,5.6,0.0,1000.0
3013737366,19/01/2021,0,5.6,0.0,1000.0
3013737366,19/01/2021,1,5.6,0.0,1000.0
3013737366,19/01/2021,2,5.6,0.0,1000.0
3013737366,19/01/2021,3,5.32,0.0,1000.0
3013737366,19/01/2021,4,5.6,0.0,1000.0
3013737366,19/01/2021,5,4.48,0.28,1000.0
3013737366,19/01/2021,6,0.0,41.44,1000.0
3013737366,19/01/2021,7,0.0,297.36,1000.0
3013737366,19/01/2021,8,0.0,532.0,1000.0
3013737366,19/01/2021,9,0.0,843.08,1000.0
3013737366,19/01/2021,10,0.0,893.48,1000.0
3013737366,19/01/2021,11,0.0,896.84,1000.0
3013737366,19/01/2021,12,0.0,685.44,1000.0
3013737366,19/01/2021,13,0.0,482.44,1000.0
3013737366,19/01/2021,14,0.0,533.4,1000.0
3013737366,19/01/2021,15,0.0,642.32,1000.0
3013737366,19/01/2021,16,0.0,304.92,1000.0
3013737366,19/01/2021,17,0.0,146.16,1000.0
3013737366,19/01/2021,18,1.68,7.28,1000.0
3013737366,19/01/2021,19,5.32,0.0,1000.0
3013737366,19/01/2021,20,5.6,0.0,1000.0
3013737366,19/01/2021,21,5.32,0.0,1000.0
3013737366,19/01/2021,22,5.6,0.0,1000.0
3013737366,19/01/2021,23,5.6,0.0,1000.0
3013737366,20/01/2021,0,5.6,0.0,1000.0
3013737366,20/01/2021,1,5.6,0.0,1000.0
3013737366,20/01/2021,2,5.6,0.0,1000.0
3013737366,20/01/2021,3,5.32,0.0,1000.0
3013737366,20/01/2021,4,5.6,0.0,1000.0
3013737366,20/01/2021,5,4.76,0.28,1000.0
3013737366,20/01/2021,6,0.0,45.92,1000.0
3013737366,20/01/2021,7,0.0,303.8,1000.0
3013737366,20/01/2021,8,0.0,613.48,1000.0
3013737366,20/01/2021,9,0.0,854.84,1000.0
3013737366,20/01/2021,10,0.0,985.32,1000.0
3013737366,20/01/2021,11,0.0,990.64,1000.0
3013737366,20/01/2021,12,0.0,990.92,1000.0
3013737366,20/01/2021,13,0.0,973.0,1000.0
3013737366,20/01/2021,14,0.0,700.56,1000.0
3013737366,20/01/2021,15,0.0,712.32,1000.0
3013737366,20/01/2021,16,0.0,388.92,1000.0
3013737366,20/01/2021,17,0.0,151.76,1000.0
3013737366,20/01/2021,18,1.4,8.96,1000.0
3013737366,20/01/2021,19,5.32,0.0,1000.0
3013737366,20/01/2021,20,5.6,0.0,1000.0
3013737366,20/01/2021,21,5.32,0.0,1000.0
3013737366,20/01/2021,22,5.6,0.0,1000.0
3013737366,20/01/2021,23,5.6,0.0,1000.0
3013737366,21/01/2021,0,5.6,0.0,1000.0
3013737366,21/01/2021,1,5.32,0.0,1000.0
3013737366,21/01/2021,2,5.6,0.0,1000.0
3013737366,21/01/2021,3,5.6,0.0,1000.0
3013737366,21/01/2021,4,5.6,0.0,1000.0
3013737366,21/01/2021,5,4.48,0.0,1000.0
3013737366,21/01/2021,6,0.0,45.92,1000.0
3013737366,21/01/2021,7,0.0,295.68,1000.0
3013737366,21/01/2021,8,0.0,603.12,1000.0
3013737366,21/01/2021,9,0.0,845.88,1000.0
3013737366,21/01/2021,10,0.0,984.48,1000.0
3013737366,21/01/2021,11,0.0,990.36,1000.0
3013737366,21/01/2021,12,0.0,963.76,1000.0
3013737366,21/01/2021,13,0.0,809.2,1000.0
3013737366,21/01/2021,14,0.0,767.2,1000.0
3013737366,21/01/2021,15,0.0,449.12,1000.0
3013737366,21/01/2021,16,0.0,481.6,1000.0
3013737366,21/01/2021,17,0.0,123.2,1000.0
3013737366,21/01/2021,18,1.4,14.0,1000.0
3013737366,21/01/2021,19,5.6,0.0,1000.0
3013737366,21/01/2021,20,5.32,0.0,1000.0
3013737366,21/01/2021,21,5.6,0.0,1000.0
3013737366,21/01/2021,22,5.32,0.0,1000.0
3013737366,21/01/2021,23,5.6,0.0,1000.0
3013737366,22/01/2021,0,5.6,0.0,1000.0
3013737366,22/01/2021,1,5.6,0.0,1000.0
3013737366,22/01/2021,2,5.32,0.0,1000.0
3013737366,22/01/2021,3,5.6,0.0,1000.0
3013737366,22/01/2021,4,5.6,0.0,1000.0
3013737366,22/01/2021,5,4.76,0.0,1000.0
3013737366,22/01/2021,6,0.0,44.8,1000.0
3013737366,22/01/2021,7,0.0,298.48,1000.0
3013737366,22/01/2021,8,0.0,603.68,1000.0
3013737366,22/01/2021,9,0.0,840.0,1000.0
3013737366,22/01/2021,10,0.0,981.4,1000.0
3013737366,22/01/2021,11,0.0,840.56,1000.0
3013737366,22/01/2021,12,0.0,687.96,1000.0
3013737366,22/01/2021,13,0.0,847.84,1000.0
3013737366,22/01/2021,14,0.0,784.0,1000.0
3013737366,22/01/2021,15,0.0,584.64,1000.0
3013737366,22/01/2021,16,0.0,61.32,1000.0
3013737366,22/01/2021,17,0.0,124.04,1000.0
3013737366,22/01/2021,18,1.68,14.56,1000.0
3013737366,22/01/2021,19,5.6,0.0,1000.0
3013737366,22/01/2021,20,5.88,0.0,1000.0
3013737366,22/01/2021,21,5.6,0.0,1000.0
3013737366,22/01/2021,22,5.6,0.0,1000.0
3013737366,22/01/2021,23,5.6,0.0,1000.0
3013737366,23/01/2021,0,5.6,0.0,1000.0
3013737366,23/01/2021,1,5.6,0.0,1000.0
3013737366,23/01/2021,2,5.6,0.0,1000.0
3013737366,23/01/2021,3,5.6,0.0,1000.0
3013737366,23/01/2021,4,5.6,0.0,1000.0
3013737366,23/01/2021,5,4.76,0.0,1000.0
3013737366,23/01/2021,6,0.0,46.48,1000.0
3013737366,23/01/2021,7,0.0,295.12,1000.0
3013737366,23/01/2021,8,0.0,607.88,1000.0
3013737366,23/01/2021,9,0.0,821.24,1000.0
3013737366,23/01/2021,10,0.0,988.4,1000.0
3013737366,23/01/2021,11,0.0,984.2,1000.0
3013737366,23/01/2021,12,0.0,938.84,1000.0
3013737366,23/01/2021,13,0.0,777.56,1000.0
3013737366,23/01/2021,14,0.0,668.08,1000.0
3013737366,23/01/2021,15,0.0,552.44,1000.0
3013737366,23/01/2021,16,0.0,468.16,1000.0
3013737366,23/01/2021,17,0.0,134.12,1000.0
3013737366,23/01/2021,18,1.12,11.48,1000.0
3013737366,23/01/2021,19,5.6,0.0,1000.0
3013737366,23/01/2021,20,5.32,0.0,1000.0
3013737366,23/01/2021,21,5.6,0.0,1000.0
3013737366,23/01/2021,22,5.6,0.0,1000.0
3013737366,23/01/2021,23,5.6,0.0,1000.0
3013737366,24/01/2021,0,5.6,0.0,1000.0
3013737366,24/01/2021,1,5.6,0.0,1000.0
3013737366,24/01/2021,2,5.6,0.0,1000.0
3013737366,24/01/2021,3,5.6,0.0,1000.0
3013737366,24/01/2021,4,5.32,0.0,1000.0
3013737366,24/01/2021,5,5.32,0.0,1000.0
3013737366,24/01/2021,6,0.0,23.52,1000.0
3013737366,24/01/2021,7,0.0,147.0,1000.0
3013737366,24/01/2021,8,0.0,409.08,1000.0
3013737366,24/01/2021,9,0.0,580.16,1000.0
3013737366,24/01/2021,10,0.0,674.8,1000.0
3013737366,24/01/2021,11,0.0,611.24,1000.0
3013737366,24/01/2021,12,0.0,805.28,1000.0
3013737366,24/01/2021,13,0.0,924.56,1000.0
3013737366,24/01/2021,14,0.0,744.24,1000.0
3013737366,24/01/2021,15,0.0,571.76,1000.0
3013737366,24/01/2021,16,0.0,437.92,1000.0
3013737366,24/01/2021,17,0.0,155.4,1000.0
3013737366,24/01/2021,18,1.68,9.52,1000.0
3013737366,24/01/2021,19,5.32,0.0,1000.0
3013737366,24/01/2021,20,5.6,0.0,1000.0
3013737366,24/01/2021,21,5.6,0.0,1000.0
3013737366,24/01/2021,22,5.32,0.0,1000.0
3013737366,24/01/2021,23,5.6,0.0,1000.0
3013737366,25/01/2021,0,5.6,0.0,1000.0
3013737366,25/01/2021,1,5.6,0.0,1000.0
3013737366,25/01/2021,2,5.6,0.0,1000.0
3013737366,25/01/2021,3,5.32,0.0,1000.0
3013737366,25/01/2021,4,5.6,0.0,1000.0
3013737366,25/01/2021,5,5.32,0.0,1000.0
3013737366,25/01/2021,6,0.0,35.0,1000.0
3013737366,25/01/2021,7,0.0,238.28,1000.0
3013737366,25/01/2021,8,0.0,515.76,1000.0
3013737366,25/01/2021,9,0.0,750.12,1000.0
3013737366,25/01/2021,10,0.0,927.36,1000.0
3013737366,25/01/2021,11,0.0,939.12,1000.0
3013737366,25/01/2021,12,0.0,879.76,1000.0
3013737366,25/01/2021,13,0.0,861.28,1000.0
3013737366,25/01/2021,14,0.0,786.24,1000.0
3013737366,25/01/2021,15,0.0,647.36,1000.0
3013737366,25/01/2021,16,0.0,547.12,1000.0
3013737366,25/01/2021,17,0.0,160.72,1000.0
3013737366,25/01/2021,18,1.96,7.56,1000.0
3013737366,25/01/2021,19,5.6,0.0,1000.0
3013737366,25/01/2021,20,5.6,0.0,1000.0
3013737366,25/01/2021,21,5.32,0.0,1000.0
3013737366,25/01/2021,22,5.6,0.0,1000.0
3013737366,25/01/2021,23,5.6,0.0,1000.0
3013737366,26/01/2021,0,5.6,0.0,1000.0
3013737366,26/01/2021,1,5.6,0.0,1000.0
3013737366,26/01/2021,2,5.6,0.0,1000.0
3013737366,26/01/2021,3,5.6,0.0,1000.0
3013737366,26/01/2021,4,5.6,0.0,1000.0
3013737366,26/01/2021,5,5.32,0.0,1000.0
3013737366,26/01/2021,6,0.0,68.88,1000.0
3013737366,26/01/2021,7,0.0,408.24,1000.0
3013737366,26/01/2021,8,0.0,616.56,1000.0
3013737366,26/01/2021,9,0.0,937.16,1000.0
3013737366,26/01/2021,10,0.0,769.44,1000.0
3013737366,26/01/2021,11,0.0,816.2,1000.0
3013737366,26/01/2021,12,0.0,829.64,1000.0
3013737366,26/01/2021,13,0.0,824.32,1000.0
3013737366,26/01/2021,14,0.0,835.52,1000.0
3013737366,26/01/2021,15,0.0,604.52,1000.0
3013737366,26/01/2021,16,0.0,187.04,1000.0
3013737366,26/01/2021,17,0.0,58.52,1000.0
3013737366,26/01/2021,18,1.96,9.8,1000.0
3013737366,26/01/2021,19,5.6,0.0,1000.0
3013737366,26/01/2021,20,5.6,0.0,1000.0
3013737366,26/01/2021,21,5.32,0.0,1000.0
3013737366,26/01/2021,22,5.88,0.0,1000.0
3013737366,26/01/2021,23,5.6,0.0,1000.0
3013737366,27/01/2021,0,5.32,0.0,1000.0
3013737366,27/01/2021,1,5.6,0.0,1000.0
3013737366,27/01/2021,2,5.6,0.0,1000.0
3013737366,27/01/2021,3,5.88,0.0,1000.0
3013737366,27/01/2021,4,5.32,0.0,1000.0
3013737366,27/01/2021,5,5.6,0.0,1000.0
3013737366,27/01/2021,6,0.0,38.92,1000.0
3013737366,27/01/2021,7,0.0,295.4,1000.0
3013737366,27/01/2021,8,0.0,527.52,1000.0
3013737366,27/01/2021,9,0.0,777.56,1000.0
3013737366,27/01/2021,10,0.0,955.36,1000.0
3013737366,27/01/2021,11,0.0,973.84,1000.0
3013737366,27/01/2021,12,0.0,935.48,1000.0
3013737366,27/01/2021,13,0.0,833.0,1000.0
3013737366,27/01/2021,14,0.0,865.76,1000.0
3013737366,27/01/2021,15,0.0,661.08,1000.0
3013737366,27/01/2021,16,0.0,488.04,1000.0
3013737366,27/01/2021,17,0.0,240.24,1000.0
3013737366,27/01/2021,18,0.84,36.96,1000.0
3013737366,27/01/2021,19,5.88,0.0,1000.0
3013737366,27/01/2021,20,5.6,0.0,1000.0
3013737366,27/01/2021,21,5.6,0.0,1000.0
3013737366,27/01/2021,22,5.6,0.0,1000.0
3013737366,27/01/2021,23,5.88,0.0,1000.0
3013737366,28/01/2021,0,5.6,0.0,1000.0
3013737366,28/01/2021,1,5.6,0.0,1000.0
3013737366,28/01/2021,2,5.6,0.0,1000.0
3013737366,28/01/2021,3,5.88,0.0,1000.0
3013737366,28/01/2021,4,5.6,0.0,1000.0
3013737366,28/01/2021,5,5.32,0.0,1000.0
3013737366,28/01/2021,6,0.0,27.72,1000.0
3013737366,28/01/2021,7,0.0,312.76,1000.0
3013737366,28/01/2021,8,0.0,604.24,1000.0
3013737366,28/01/2021,9,0.0,791.56,1000.0
3013737366,28/01/2021,10,0.0,980.56,1000.0
3013737366,28/01/2021,11,0.0,948.64,1000.0
3013737366,28/01/2021,12,0.0,957.6,1000.0
3013737366,28/01/2021,13,0.0,991.2,1000.0
3013737366,28/01/2021,14,0.0,699.44,1000.0
3013737366,28/01/2021,15,0.0,654.08,1000.0
3013737366,28/01/2021,16,0.0,465.08,1000.0
3013737366,28/01/2021,17,0.0,124.04,1000.0
3013737366,28/01/2021,18,1.68,6.44,1000.0
3013737366,28/01/2021,19,5.6,0.0,1000.0
3013737366,28/01/2021,20,5.6,0.0,1000.0
3013737366,28/01/2021,21,5.6,0.0,1000.0
3013737366,28/01/2021,22,5.6,0.0,1000.0
3013737366,28/01/2021,23,5.6,0.0,1000.0
3013737366,29/01/2021,0,5.88,0.0,1000.0
3013737366,29/01/2021,1,5.6,0.0,1000.0
3013737366,29/01/2021,2,5.6,0.0,1000.0
3013737366,29/01/2021,3,5.6,0.0,1000.0
3013737366,29/01/2021,4,5.32,0.0,1000.0
3013737366,29/01/2021,5,5.32,0.0,1000.0
3013737366,29/01/2021,6,0.0,40.6,1000.0
3013737366,29/01/2021,7,0.0,287.0,1000.0
3013737366,29/01/2021,8,0.0,598.64,1000.0
3013737366,29/01/2021,9,0.0,846.44,1000.0
3013737366,29/01/2021,10,0.0,983.08,1000.0
3013737366,29/01/2021,11,0.0,989.52,1000.0
3013737366,29/01/2021,12,0.0,990.64,1000.0
3013737366,29/01/2021,13,0.0,808.64,1000.0
3013737366,29/01/2021,14,0.0,763.0,1000.0
3013737366,29/01/2021,15,0.0,503.72,1000.0
3013737366,29/01/2021,16,0.0,473.76,1000.0
3013737366,29/01/2021,17,0.0,97.16,1000.0
3013737366,29/01/2021,18,1.4,9.24,1000.0
3013737366,29/01/2021,19,5.6,0.0,1000.0
3013737366,29/01/2021,20,5.6,0.0,1000.0
3013737366,29/01/2021,21,5.32,0.0,1000.0
3013737366,29/01/2021,22,5.6,0.0,1000.0
3013737366,29/01/2021,23,5.6,0.0,1000.0
3013737366,30/01/2021,0,5.88,0.0,1000.0
3013737366,30/01/2021,1,5.32,0.0,1000.0
3013737366,30/01/2021,2,5.6,0.0,1000.0
3013737366,30/01/2021,3,5.6,0.0,1000.0
3013737366,30/01/2021,4,5.6,0.0,1000.0
3013737366,30/01/2021,5,5.32,0.0,1000.0
3013737366,30/01/2021,6,0.0,40.04,1000.0
3013737366,30/01/2021,7,0.0,284.76,1000.0
3013737366,30/01/2021,8,0.0,596.4,1000.0
3013737366,30/01/2021,9,0.0,839.16,1000.0
3013737366,30/01/2021,10,0.0,980.84,1000.0
3013737366,30/01/2021,11,0.0,990.08,1000.0
3013737366,30/01/2021,12,0.0,827.4,1000.0
3013737366,30/01/2021,13,0.0,570.64,1000.0
3013737366,30/01/2021,14,0.0,526.96,1000.0
3013737366,30/01/2021,15,0.0,677.6,1000.0
3013737366,30/01/2021,16,0.0,489.72,1000.0
3013737366,30/01/2021,17,0.0,149.52,1000.0
3013737366,30/01/2021,18,1.68,8.96,1000.0
3013737366,30/01/2021,19,5.32,0.0,1000.0
3013737366,30/01/2021,20,5.6,0.0,1000.0
3013737366,30/01/2021,21,5.6,0.0,1000.0
3013737366,30/01/2021,22,5.6,0.0,1000.0
3013737366,30/01/2021,23,5.6,0.0,1000.0
3013737366,31/01/2021,0,5.6,0.0,1000.0
3013737366,31/01/2021,1,5.6,0.0,1000.0
3013737366,31/01/2021,2,5.6,0.0,1000.0
3013737366,31/01/2021,3,5.6,0.0,1000.0
3013737366,31/01/2021,4,5.6,0.0,1000.0
3013737366,31/01/2021,5,5.32,0.0,1000.0
3013737366,31/01/2021,6,0.0,39.76,1000.0
3013737366,31/01/2021,7,0.0,285.32,1000.0
3013737366,31/01/2021,8,0.0,596.12,1000.0
3013737366,31/01/2021,9,0.0,835.8,1000.0
3013737366,31/01/2021,10,0.0,980.28,1000.0
3013737366,31/01/2021,11,0.0,990.08,1000.0
3013737366,31/01/2021,12,0.0,819.28,1000.0
3013737366,31/01/2021,13,0.0,725.76,1000.0
3013737366,31/01/2021,14,0.0,531.72,1000.0
3013737366,31/01/2021,15,0.0,616.0,1000.0
3013737366,31/01/2021,16,0.0,323.68,1000.0
3013737366,31/01/2021,17,0.0,134.12,1000.0
3013737366,31/01/2021,18,1.4,9.8,1000.0
3013737366,31/01/2021,19,5.6,0.0,1000.0
3013737366,31/01/2021,20,5.6,0.0,1000.0
3013737366,31/01/2021,21,5.6,0.0,1000.0
3013737366,31/01/2021,22,5.6,0.0,1000.0
3013737366,31/01/2021,23,5.6,0.0,1000.0
3013737366,01/02/2021,0,5.32,0.0,1000.0
3013737366,01/02/2021,1,5.6,0.0,1000.0
3013737366,01/02/2021,2,5.6,0.0,1000.0
3013737366,01/02/2021,3,5.6,0.0,1000.0
3013737366,01/02/2021,4,5.6,0.0,1000.0
3013737366,01/02/2021,5,5.04,0.0,1000.0
3013737366,01/02/2021,6,0.0,47.88,1000.0
3013737366,01/02/2021,7,0.0,244.44,1000.0
3013737366,01/02/2021,8,0.0,583.24,1000.0
3013737366,01/02/2021,9,0.0,841.68,1000.0
3013737366,01/02/2021,10,0.0,967.12,1000.0
3013737366,01/02/2021,11,0.0,958.44,1000.0
3013737366,01/02/2021,12,0.0,841.12,1000.0
3013737366,01/02/2021,13,0.0,754.88,1000.0
3013737366,01/02/2021,14,0.0,681.24,1000.0
3013737366,01/02/2021,15,0.0,627.48,1000.0
3013737366,01/02/2021,16,0.0,273.56,1000.0
3013737366,01/02/2021,17,0.0,192.92,1000.0
3013737366,01/02/2021,18,1.68,21.56,1000.0
3013737366,01/02/2021,19,5.6,0.0,1000.0
3013737366,01/02/2021,20,5.6,0.0,1000.0
3013737366,01/02/2021,21,5.6,0.0,1000.0
3013737366,01/02/2021,22,5.6,0.0,1000.0
3013737366,01/02/2021,23,5.6,0.0,1000.0
3013737366,02/02/2021,0,5.6,0.0,1000.0
3013737366,02/02/2021,1,5.32,0.0,1000.0
3013737366,02/02/2021,2,5.6,0.0,1000.0
3013737366,02/02/2021,3,5.32,0.0,1000.0
3013737366,02/02/2021,4,5.32,0.0,1000.0
3013737366,02/02/2021,5,5.6,0.0,1000.0
3013737366,02/02/2021,6,0.0,47.6,1000.0
3013737366,02/02/2021,7,0.0,283.36,1000.0
3013737366,02/02/2021,8,0.0,594.16,1000.0
3013737366,02/02/2021,9,0.0,820.68,1000.0
