CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013568024,04/03/2021,10,0.0,626.22,1000.0
3013568024,04/03/2021,11,0.0,624.96,1000.0
3013568024,04/03/2021,12,0.0,632.21,1000.0
3013568024,04/03/2021,13,0.0,633.15,1000.0
3013568024,04/03/2021,14,0.0,633.78,1000.0
3013568024,04/03/2021,15,0.0,633.15,1000.0
3013568024,04/03/2021,16,0.0,633.78,1000.0
3013568024,04/03/2021,17,0.0,627.17,1000.0
3013568024,04/03/2021,18,0.0,603.23,1000.0
3013568024,04/03/2021,19,0.0,603.54,1000.0
3013568024,04/03/2021,20,0.0,602.91,1000.0
3013568024,04/03/2021,21,0.0,603.23,1000.0
3013568024,04/03/2021,22,0.0,603.54,1000.0
3013568024,04/03/2021,23,0.0,603.23,1000.0
3013568024,05/03/2021,0,0.0,601.65,1000.0
3013568024,05/03/2021,1,0.0,603.54,1000.0
3013568024,05/03/2021,2,0.0,602.6,1000.0
3013568024,05/03/2021,3,0.0,601.34,1000.0
3013568024,05/03/2021,4,0.0,601.65,1000.0
3013568024,05/03/2021,5,0.0,601.65,1000.0
3013568024,05/03/2021,6,0.0,608.58,1000.0
3013568024,05/03/2021,7,0.0,608.9,1000.0
3013568024,05/03/2021,8,0.0,609.21,1000.0
3013568024,05/03/2021,9,0.0,610.16,1000.0
3013568024,05/03/2021,10,0.0,610.79,1000.0
3013568024,05/03/2021,11,0.0,610.79,1000.0
3013568024,05/03/2021,12,0.0,610.47,1000.0
3013568024,05/03/2021,13,0.0,610.47,1000.0
3013568024,05/03/2021,14,0.0,610.47,1000.0
3013568024,05/03/2021,15,0.0,609.53,1000.0
3013568024,05/03/2021,16,0.0,607.32,1000.0
3013568024,05/03/2021,17,0.0,609.53,1000.0
3013568024,05/03/2021,18,0.0,610.47,1000.0
3013568024,05/03/2021,19,0.0,610.79,1000.0
3013568024,05/03/2021,20,0.0,584.96,1000.0
3013568024,05/03/2021,21,0.0,582.44,1000.0
3013568024,05/03/2021,22,0.0,582.12,1000.0
3013568024,05/03/2021,23,0.0,581.81,1000.0
3013568024,06/03/2021,0,0.0,581.81,1000.0
3013568024,06/03/2021,1,0.0,582.75,1000.0
3013568024,06/03/2021,2,0.0,582.44,1000.0
3013568024,06/03/2021,3,0.0,582.12,1000.0
3013568024,06/03/2021,4,0.0,581.81,1000.0
3013568024,06/03/2021,5,0.0,582.12,1000.0
3013568024,06/03/2021,6,0.0,580.23,1000.0
3013568024,06/03/2021,7,0.0,579.92,1000.0
3013568024,06/03/2021,8,0.0,580.86,1000.0
3013568024,06/03/2021,9,0.0,580.55,1000.0
3013568024,06/03/2021,10,0.0,595.98,1000.0
3013568024,06/03/2021,11,0.0,637.88,1000.0
3013568024,06/03/2021,12,0.0,582.75,1000.0
3013568024,06/03/2021,13,0.0,573.93,1000.0
3013568024,06/03/2021,14,0.0,574.88,1000.0
3013568024,06/03/2021,15,0.0,574.88,1000.0
3013568024,06/03/2021,16,0.0,575.51,1000.0
3013568024,06/03/2021,17,0.0,576.14,1000.0
3013568024,06/03/2021,18,0.0,575.51,1000.0
3013568024,06/03/2021,19,0.0,575.82,1000.0
3013568024,06/03/2021,20,0.0,576.14,1000.0
3013568024,06/03/2021,21,0.0,575.82,1000.0
3013568024,06/03/2021,22,0.0,575.51,1000.0
3013568024,06/03/2021,23,0.0,575.19,1000.0
3013568024,07/03/2021,0,0.0,580.23,1000.0
3013568024,07/03/2021,1,0.0,575.51,1000.0
3013568024,07/03/2021,2,0.0,575.82,1000.0
3013568024,07/03/2021,3,0.0,575.51,1000.0
3013568024,07/03/2021,4,0.0,576.14,1000.0
3013568024,07/03/2021,5,0.0,575.19,1000.0
3013568024,07/03/2021,6,0.0,632.52,1000.0
3013568024,07/03/2021,7,0.0,642.6,1000.0
3013568024,07/03/2021,8,0.0,633.47,1000.0
3013568024,07/03/2021,9,0.0,616.14,1000.0
3013568024,07/03/2021,10,0.0,603.54,1000.0
3013568024,07/03/2021,11,0.0,602.28,1000.0
3013568024,07/03/2021,12,0.0,602.6,1000.0
3013568024,07/03/2021,13,0.0,602.91,1000.0
3013568024,07/03/2021,14,0.0,602.6,1000.0
3013568024,07/03/2021,15,0.0,603.54,1000.0
3013568024,07/03/2021,16,0.0,603.23,1000.0
3013568024,07/03/2021,17,1.26,157.19,1000.0
3013568024,07/03/2021,18,2.21,0.0,1000.0
3013568024,07/03/2021,19,1.26,157.5,1000.0
3013568024,07/03/2021,20,0.0,543.06,1000.0
3013568024,07/03/2021,21,0.0,633.15,1000.0
3013568024,07/03/2021,22,0.0,632.21,1000.0
3013568024,07/03/2021,23,0.0,631.26,1000.0
3013568024,08/03/2021,0,0.0,629.69,1000.0
3013568024,08/03/2021,1,0.0,632.21,1000.0
3013568024,08/03/2021,2,0.0,632.84,1000.0
3013568024,08/03/2021,3,0.0,632.52,1000.0
3013568024,08/03/2021,4,0.0,643.23,1000.0
3013568024,08/03/2021,5,0.0,645.12,1000.0
3013568024,08/03/2021,6,0.0,645.12,1000.0
3013568024,08/03/2021,7,0.0,645.75,1000.0
3013568024,08/03/2021,8,0.0,644.81,1000.0
3013568024,08/03/2021,9,0.0,643.55,1000.0
3013568024,08/03/2021,10,0.0,643.55,1000.0
3013568024,08/03/2021,11,0.0,643.86,1000.0
3013568024,08/03/2021,12,0.0,626.54,1000.0
3013568024,08/03/2021,13,0.0,612.36,1000.0
3013568024,08/03/2021,14,0.0,614.25,1000.0
3013568024,08/03/2021,15,0.0,613.94,1000.0
3013568024,08/03/2021,16,0.0,613.62,1000.0
3013568024,08/03/2021,17,0.0,612.68,1000.0
3013568024,08/03/2021,18,0.0,614.88,1000.0
3013568024,08/03/2021,19,0.0,609.84,1000.0
3013568024,08/03/2021,20,0.0,601.65,1000.0
3013568024,08/03/2021,21,0.0,600.08,1000.0
3013568024,08/03/2021,22,0.0,599.45,1000.0
3013568024,08/03/2021,23,0.0,599.45,1000.0
3013568024,09/03/2021,0,0.0,621.18,1000.0
3013568024,09/03/2021,1,0.0,599.13,1000.0
3013568024,09/03/2021,2,0.0,599.45,1000.0
3013568024,09/03/2021,3,0.0,599.45,1000.0
3013568024,09/03/2021,4,0.0,599.13,1000.0
3013568024,09/03/2021,5,0.0,599.45,1000.0
3013568024,09/03/2021,6,0.0,597.87,1000.0
3013568024,09/03/2021,7,0.0,598.82,1000.0
3013568024,09/03/2021,8,0.0,597.87,1000.0
3013568024,09/03/2021,9,0.0,469.98,1000.0
3013568024,09/03/2021,10,1.58,0.0,1000.0
3013568024,09/03/2021,11,1.26,0.0,1000.0
3013568024,09/03/2021,12,1.58,0.0,1000.0
3013568024,09/03/2021,13,1.26,0.0,1000.0
3013568024,09/03/2021,14,0.32,444.47,1000.0
3013568024,09/03/2021,15,0.0,720.41,1000.0
3013568024,09/03/2021,16,0.0,544.95,1000.0
3013568024,09/03/2021,17,0.0,584.64,1000.0
3013568024,09/03/2021,18,0.0,804.51,1000.0
3013568024,09/03/2021,19,0.0,824.67,1000.0
3013568024,09/03/2021,20,0.0,842.31,1000.0
3013568024,09/03/2021,21,0.0,844.2,1000.0
3013568024,09/03/2021,22,0.0,844.52,1000.0
3013568024,09/03/2021,23,0.0,850.19,1000.0
3013568024,10/03/2021,0,0.0,792.86,1000.0
3013568024,10/03/2021,1,0.0,864.36,1000.0
3013568024,10/03/2021,2,0.0,864.05,1000.0
3013568024,10/03/2021,3,0.0,864.99,1000.0
3013568024,10/03/2021,4,0.0,864.36,1000.0
3013568024,10/03/2021,5,0.0,864.68,1000.0
3013568024,10/03/2021,6,0.0,872.24,1000.0
3013568024,10/03/2021,7,0.0,899.96,1000.0
3013568024,10/03/2021,8,0.0,905.63,1000.0
3013568024,10/03/2021,9,0.0,902.48,1000.0
3013568024,10/03/2021,10,0.0,818.69,1000.0
3013568024,10/03/2021,11,0.0,837.9,1000.0
3013568024,10/03/2021,12,0.0,818.06,1000.0
3013568024,10/03/2021,13,0.0,774.59,1000.0
3013568024,10/03/2021,14,0.0,774.59,1000.0
3013568024,10/03/2021,15,0.0,775.85,1000.0
3013568024,10/03/2021,16,0.0,775.22,1000.0
3013568024,10/03/2021,17,0.0,776.16,1000.0
3013568024,10/03/2021,18,0.0,777.74,1000.0
3013568024,10/03/2021,19,0.0,578.66,1000.0
3013568024,10/03/2021,20,0.0,0.0,1000.0
3013568024,10/03/2021,21,0.0,0.0,1000.0
3013568024,10/03/2021,22,0.0,0.0,1000.0
3013568024,10/03/2021,23,0.0,0.0,1000.0
3013568024,11/03/2021,0,0.0,0.0,1000.0
3013568024,11/03/2021,1,0.0,0.0,1000.0
3013568024,11/03/2021,2,0.0,0.0,1000.0
3013568024,11/03/2021,3,0.0,0.0,1000.0
3013568024,11/03/2021,4,0.0,0.0,1000.0
3013568024,11/03/2021,5,0.0,0.0,1000.0
3013568024,11/03/2021,6,0.0,0.0,1000.0
3013568024,11/03/2021,7,0.0,0.0,1000.0
3013568024,11/03/2021,8,0.0,0.0,1000.0
3013568024,11/03/2021,9,0.0,0.0,1000.0
3013568024,11/03/2021,10,0.0,0.0,1000.0
3013568024,11/03/2021,11,0.0,0.0,1000.0
3013568024,11/03/2021,12,0.0,0.0,1000.0
3013568024,11/03/2021,13,0.63,0.0,1000.0
3013568024,11/03/2021,14,0.95,0.0,1000.0
3013568024,11/03/2021,15,1.58,0.0,1000.0
3013568024,11/03/2021,16,1.26,0.0,1000.0
3013568024,11/03/2021,17,1.26,0.0,1000.0
3013568024,11/03/2021,18,0.95,0.0,1000.0
3013568024,11/03/2021,19,1.26,0.0,1000.0
3013568024,11/03/2021,20,1.89,0.0,1000.0
3013568024,11/03/2021,21,1.26,0.0,1000.0
3013568024,11/03/2021,22,0.95,0.0,1000.0
3013568024,11/03/2021,23,1.26,0.0,1000.0
3013568024,12/03/2021,0,1.26,0.0,1000.0
3013568024,12/03/2021,1,0.95,0.0,1000.0
3013568024,12/03/2021,2,0.95,0.0,1000.0
3013568024,12/03/2021,3,1.26,0.0,1000.0
3013568024,12/03/2021,4,0.95,0.0,1000.0
3013568024,12/03/2021,5,0.95,0.0,1000.0
3013568024,12/03/2021,6,0.95,0.0,1000.0
3013568024,12/03/2021,7,1.26,0.0,1000.0
3013568024,12/03/2021,8,0.95,0.0,1000.0
3013568024,12/03/2021,9,0.95,0.0,1000.0
3013568024,12/03/2021,10,1.58,0.0,1000.0
3013568024,12/03/2021,11,0.95,0.0,1000.0
3013568024,12/03/2021,12,1.26,0.0,1000.0
3013568024,12/03/2021,13,1.26,0.0,1000.0
3013568024,12/03/2021,14,1.26,0.0,1000.0
3013568024,12/03/2021,15,0.95,0.0,1000.0
3013568024,12/03/2021,16,1.26,0.0,1000.0
3013568024,12/03/2021,17,0.95,0.0,1000.0
3013568024,12/03/2021,18,1.89,0.0,1000.0
3013568024,12/03/2021,19,1.26,0.0,1000.0
3013568024,12/03/2021,20,1.89,0.0,1000.0
3013568024,12/03/2021,21,1.58,0.0,1000.0
3013568024,12/03/2021,22,1.26,0.0,1000.0
3013568024,12/03/2021,23,1.26,0.0,1000.0
3013568024,13/03/2021,0,1.26,0.0,1000.0
3013568024,13/03/2021,1,1.26,0.0,1000.0
3013568024,13/03/2021,2,0.95,0.0,1000.0
3013568024,13/03/2021,3,0.95,0.0,1000.0
3013568024,13/03/2021,4,0.95,0.0,1000.0
3013568024,13/03/2021,5,0.95,0.0,1000.0
3013568024,13/03/2021,6,1.58,0.0,1000.0
3013568024,13/03/2021,7,0.95,0.0,1000.0
3013568024,13/03/2021,8,1.26,0.0,1000.0
3013568024,13/03/2021,9,0.95,0.0,1000.0
3013568024,13/03/2021,10,0.95,0.0,1000.0
3013568024,13/03/2021,11,1.26,0.0,1000.0
3013568024,13/03/2021,12,1.26,0.0,1000.0
3013568024,13/03/2021,13,0.95,0.0,1000.0
3013568024,13/03/2021,14,0.95,0.0,1000.0
3013568024,13/03/2021,15,1.89,0.0,1000.0
3013568024,13/03/2021,16,1.89,0.0,1000.0
3013568024,13/03/2021,17,0.95,0.0,1000.0
3013568024,13/03/2021,18,1.26,0.0,1000.0
3013568024,13/03/2021,19,0.95,0.0,1000.0
3013568024,13/03/2021,20,1.26,0.0,1000.0
3013568024,13/03/2021,21,1.89,0.0,1000.0
3013568024,13/03/2021,22,1.26,0.0,1000.0
3013568024,13/03/2021,23,1.58,0.0,1000.0
3013568024,14/03/2021,0,1.89,0.0,1000.0
3013568024,14/03/2021,1,1.26,0.0,1000.0
3013568024,14/03/2021,2,0.95,0.0,1000.0
3013568024,14/03/2021,3,0.95,0.0,1000.0
3013568024,14/03/2021,4,1.26,0.0,1000.0
3013568024,14/03/2021,5,0.95,0.0,1000.0
3013568024,14/03/2021,6,0.95,0.0,1000.0
3013568024,14/03/2021,7,0.95,0.0,1000.0
3013568024,14/03/2021,8,1.26,0.0,1000.0
3013568024,14/03/2021,9,0.95,0.0,1000.0
3013568024,14/03/2021,10,1.26,0.0,1000.0
3013568024,14/03/2021,11,0.95,0.0,1000.0
3013568024,14/03/2021,12,1.58,0.0,1000.0
3013568024,14/03/2021,13,0.95,0.0,1000.0
3013568024,14/03/2021,14,1.26,0.0,1000.0
3013568024,14/03/2021,15,0.95,0.0,1000.0
3013568024,14/03/2021,16,0.95,0.0,1000.0
3013568024,14/03/2021,17,1.26,0.0,1000.0
3013568024,14/03/2021,18,0.63,0.0,1000.0
3013568024,14/03/2021,19,1.26,0.0,1000.0
3013568024,14/03/2021,20,0.95,0.0,1000.0
3013568024,14/03/2021,21,1.58,0.0,1000.0
3013568024,14/03/2021,22,1.26,0.0,1000.0
3013568024,14/03/2021,23,0.95,0.0,1000.0
3013568024,15/03/2021,0,1.26,0.0,1000.0
3013568024,15/03/2021,1,0.63,0.0,1000.0
3013568024,15/03/2021,2,0.95,0.0,1000.0
3013568024,15/03/2021,3,0.95,0.0,1000.0
3013568024,15/03/2021,4,0.95,0.0,1000.0
3013568024,15/03/2021,5,0.63,0.0,1000.0
3013568024,15/03/2021,6,1.26,0.0,1000.0
3013568024,15/03/2021,7,0.95,0.0,1000.0
3013568024,15/03/2021,8,0.95,0.0,1000.0
3013568024,15/03/2021,9,1.26,0.0,1000.0
3013568024,15/03/2021,10,1.26,0.0,1000.0
3013568024,15/03/2021,11,1.58,0.0,1000.0
3013568024,15/03/2021,12,0.95,0.0,1000.0
3013568024,15/03/2021,13,1.26,0.0,1000.0
3013568024,15/03/2021,14,0.95,0.0,1000.0
3013568024,15/03/2021,15,1.26,0.0,1000.0
3013568024,15/03/2021,16,1.26,0.0,1000.0
3013568024,15/03/2021,17,0.95,0.0,1000.0
3013568024,15/03/2021,18,1.89,0.0,1000.0
3013568024,15/03/2021,19,0.95,0.0,1000.0
3013568024,15/03/2021,20,1.58,0.0,1000.0
3013568024,15/03/2021,21,1.89,0.0,1000.0
3013568024,15/03/2021,22,1.58,0.0,1000.0
3013568024,15/03/2021,23,1.26,0.0,1000.0
3013568024,16/03/2021,0,0.95,51.66,1000.0
3013568024,16/03/2021,1,0.95,0.0,1000.0
3013568024,16/03/2021,2,0.95,0.0,1000.0
3013568024,16/03/2021,3,0.63,0.0,1000.0
3013568024,16/03/2021,4,0.95,0.0,1000.0
3013568024,16/03/2021,5,0.95,0.0,1000.0
3013568024,16/03/2021,6,0.95,0.0,1000.0
3013568024,16/03/2021,7,1.26,0.0,1000.0
3013568024,16/03/2021,8,0.95,0.0,1000.0
3013568024,16/03/2021,9,0.95,0.0,1000.0
3013568024,16/03/2021,10,1.26,0.0,1000.0
3013568024,16/03/2021,11,0.95,0.0,1000.0
3013568024,16/03/2021,12,1.26,0.0,1000.0
3013568024,16/03/2021,13,0.95,0.0,1000.0
3013568024,16/03/2021,14,0.95,0.0,1000.0
3013568024,16/03/2021,15,1.26,0.0,1000.0
3013568024,16/03/2021,16,0.95,0.0,1000.0
3013568024,16/03/2021,17,0.95,0.0,1000.0
3013568024,16/03/2021,18,3.47,4.72,1000.0
3013568024,16/03/2021,19,0.0,497.39,1000.0
3013568024,16/03/2021,20,0.0,530.46,1000.0
3013568024,16/03/2021,21,0.0,529.2,1000.0
3013568024,16/03/2021,22,0.0,586.85,1000.0
3013568024,16/03/2021,23,0.0,618.35,1000.0
3013568024,17/03/2021,0,0.0,622.13,1000.0
3013568024,17/03/2021,1,0.0,620.24,1000.0
3013568024,17/03/2021,2,0.0,620.55,1000.0
3013568024,17/03/2021,3,0.0,620.87,1000.0
3013568024,17/03/2021,4,0.0,620.87,1000.0
3013568024,17/03/2021,5,0.0,642.29,1000.0
3013568024,17/03/2021,6,0.0,666.86,1000.0
3013568024,17/03/2021,7,0.0,668.75,1000.0
3013568024,17/03/2021,8,0.0,669.06,1000.0
3013568024,17/03/2021,9,0.0,688.28,1000.0
3013568024,17/03/2021,10,0.0,692.06,1000.0
3013568024,17/03/2021,11,0.0,683.24,1000.0
3013568024,17/03/2021,12,0.0,682.61,1000.0
3013568024,17/03/2021,13,0.0,682.92,1000.0
3013568024,17/03/2021,14,0.0,682.92,1000.0
3013568024,17/03/2021,15,0.0,682.92,1000.0
3013568024,17/03/2021,16,0.0,683.55,1000.0
3013568024,17/03/2021,17,0.0,684.5,1000.0
3013568024,17/03/2021,18,0.0,678.51,1000.0
3013568024,17/03/2021,19,0.0,662.13,1000.0
3013568024,17/03/2021,20,0.0,663.08,1000.0
3013568024,17/03/2021,21,0.0,663.39,1000.0
3013568024,17/03/2021,22,0.0,663.39,1000.0
3013568024,17/03/2021,23,0.0,654.89,1000.0
3013568024,18/03/2021,0,0.32,587.48,1000.0
3013568024,18/03/2021,1,0.0,641.02,1000.0
3013568024,18/03/2021,2,0.0,670.95,1000.0
3013568024,18/03/2021,3,0.0,690.17,1000.0
3013568024,18/03/2021,4,0.0,652.37,1000.0
3013568024,18/03/2021,5,0.0,622.13,1000.0
3013568024,18/03/2021,6,0.0,652.05,1000.0
3013568024,18/03/2021,7,0.0,659.61,1000.0
3013568024,18/03/2021,8,0.0,661.19,1000.0
3013568024,18/03/2021,9,0.0,660.87,1000.0
3013568024,18/03/2021,10,0.0,660.87,1000.0
3013568024,18/03/2021,11,0.0,660.24,1000.0
3013568024,18/03/2021,12,0.0,660.87,1000.0
3013568024,18/03/2021,13,0.0,661.19,1000.0
3013568024,18/03/2021,14,0.0,661.19,1000.0
3013568024,18/03/2021,15,0.0,661.5,1000.0
3013568024,18/03/2021,16,0.0,660.56,1000.0
3013568024,18/03/2021,17,0.0,661.5,1000.0
3013568024,18/03/2021,18,0.0,661.19,1000.0
3013568024,18/03/2021,19,0.0,661.5,1000.0
3013568024,18/03/2021,20,0.0,661.82,1000.0
3013568024,18/03/2021,21,0.0,661.5,1000.0
3013568024,18/03/2021,22,0.0,659.93,1000.0
3013568024,18/03/2021,23,2.84,1.26,1000.0
3013568024,19/03/2021,0,2.84,52.29,1000.0
3013568024,19/03/2021,1,2.52,0.0,1000.0
3013568024,19/03/2021,2,2.84,0.0,1000.0
3013568024,19/03/2021,3,2.84,0.0,1000.0
3013568024,19/03/2021,4,2.84,0.0,1000.0
3013568024,19/03/2021,5,2.84,0.0,1000.0
3013568024,19/03/2021,6,3.15,0.0,1000.0
3013568024,19/03/2021,7,2.84,0.0,1000.0
3013568024,19/03/2021,8,3.15,0.0,1000.0
3013568024,19/03/2021,9,3.78,0.0,1000.0
3013568024,19/03/2021,10,1.89,228.69,1000.0
3013568024,19/03/2021,11,0.0,754.11,1000.0
3013568024,19/03/2021,12,0.0,631.89,1000.0
3013568024,19/03/2021,13,0.0,628.11,1000.0
3013568024,19/03/2021,14,0.0,670.01,1000.0
3013568024,19/03/2021,15,0.0,682.92,1000.0
3013568024,19/03/2021,16,0.0,683.24,1000.0
3013568024,19/03/2021,17,0.0,640.08,1000.0
3013568024,19/03/2021,18,0.0,629.06,1000.0
3013568024,19/03/2021,19,0.0,630.0,1000.0
3013568024,19/03/2021,20,0.0,630.0,1000.0
3013568024,19/03/2021,21,0.0,629.69,1000.0
3013568024,19/03/2021,22,0.0,629.69,1000.0
3013568024,19/03/2021,23,0.0,629.06,1000.0
3013568024,20/03/2021,0,0.0,630.32,1000.0
3013568024,20/03/2021,1,0.0,629.06,1000.0
3013568024,20/03/2021,2,0.0,629.69,1000.0
3013568024,20/03/2021,3,0.0,629.69,1000.0
3013568024,20/03/2021,4,0.0,629.69,1000.0
3013568024,20/03/2021,5,0.0,629.69,1000.0
3013568024,20/03/2021,6,0.0,629.37,1000.0
3013568024,20/03/2021,7,0.0,630.0,1000.0
3013568024,20/03/2021,8,0.0,629.69,1000.0
3013568024,20/03/2021,9,0.0,630.0,1000.0
3013568024,20/03/2021,10,0.0,638.82,1000.0
3013568024,20/03/2021,11,0.0,643.86,1000.0
3013568024,20/03/2021,12,0.0,643.55,1000.0
3013568024,20/03/2021,13,0.0,643.55,1000.0
3013568024,20/03/2021,14,0.0,643.86,1000.0
3013568024,20/03/2021,15,0.0,643.86,1000.0
3013568024,20/03/2021,16,0.0,643.86,1000.0
3013568024,20/03/2021,17,0.0,643.86,1000.0
3013568024,20/03/2021,18,0.0,625.91,1000.0
3013568024,20/03/2021,19,0.0,610.16,1000.0
3013568024,20/03/2021,20,0.0,609.84,1000.0
3013568024,20/03/2021,21,0.0,609.84,1000.0
3013568024,20/03/2021,22,0.0,609.84,1000.0
3013568024,20/03/2021,23,0.0,618.35,1000.0
3013568024,21/03/2021,0,0.0,655.52,1000.0
3013568024,21/03/2021,1,0.0,655.83,1000.0
3013568024,21/03/2021,2,0.0,655.2,1000.0
3013568024,21/03/2021,3,0.0,646.07,1000.0
3013568024,21/03/2021,4,0.0,587.79,1000.0
3013568024,21/03/2021,5,0.0,588.11,1000.0
3013568024,21/03/2021,6,0.0,594.72,1000.0
3013568024,21/03/2021,7,0.0,620.24,1000.0
3013568024,21/03/2021,8,0.0,620.55,1000.0
3013568024,21/03/2021,9,0.0,620.24,1000.0
3013568024,21/03/2021,10,0.0,620.55,1000.0
3013568024,21/03/2021,11,0.0,666.54,1000.0
3013568024,21/03/2021,12,0.0,648.9,1000.0
3013568024,21/03/2021,13,0.0,648.59,1000.0
3013568024,21/03/2021,14,0.0,647.96,1000.0
3013568024,21/03/2021,15,0.0,647.64,1000.0
3013568024,21/03/2021,16,0.0,648.59,1000.0
3013568024,21/03/2021,17,0.0,649.22,1000.0
3013568024,21/03/2021,18,0.0,648.9,1000.0
3013568024,21/03/2021,19,0.0,649.22,1000.0
3013568024,21/03/2021,20,0.0,649.53,1000.0
3013568024,21/03/2021,21,0.0,648.9,1000.0
3013568024,21/03/2021,22,0.0,647.96,1000.0
3013568024,21/03/2021,23,0.0,647.64,1000.0
3013568024,22/03/2021,0,0.0,647.01,1000.0
3013568024,22/03/2021,1,0.0,657.72,1000.0
3013568024,22/03/2021,2,0.0,676.31,1000.0
3013568024,22/03/2021,3,0.0,676.62,1000.0
3013568024,22/03/2021,4,0.0,676.62,1000.0
3013568024,22/03/2021,5,0.0,654.88,1000.0
3013568024,22/03/2021,6,0.0,642.92,1000.0
3013568024,22/03/2021,7,0.0,643.55,1000.0
3013568024,22/03/2021,8,0.0,644.81,1000.0
3013568024,22/03/2021,9,0.0,644.18,1000.0
3013568024,22/03/2021,10,0.0,643.23,1000.0
3013568024,22/03/2021,11,0.0,643.55,1000.0
3013568024,22/03/2021,12,0.0,643.23,1000.0
3013568024,22/03/2021,13,0.0,644.49,1000.0
3013568024,22/03/2021,14,0.0,644.18,1000.0
3013568024,22/03/2021,15,0.0,643.23,1000.0
3013568024,22/03/2021,16,0.0,642.92,1000.0
3013568024,22/03/2021,17,0.0,628.43,1000.0
3013568024,22/03/2021,18,0.0,628.11,1000.0
3013568024,22/03/2021,19,0.0,628.11,1000.0
3013568024,22/03/2021,20,0.0,603.23,1000.0
3013568024,22/03/2021,21,0.0,593.15,1000.0
3013568024,22/03/2021,22,0.0,638.82,1000.0
3013568024,22/03/2021,23,0.0,641.34,1000.0
3013568024,23/03/2021,0,0.0,637.88,1000.0
3013568024,23/03/2021,1,0.0,635.04,1000.0
3013568024,23/03/2021,2,0.0,622.76,1000.0
3013568024,23/03/2021,3,0.0,622.13,1000.0
3013568024,23/03/2021,4,0.0,621.81,1000.0
3013568024,23/03/2021,5,0.0,622.13,1000.0
3013568024,23/03/2021,6,0.0,621.5,1000.0
3013568024,23/03/2021,7,0.0,622.44,1000.0
3013568024,23/03/2021,8,0.0,622.76,1000.0
3013568024,23/03/2021,9,0.0,623.07,1000.0
3013568024,23/03/2021,10,0.0,622.76,1000.0
3013568024,23/03/2021,11,0.0,621.5,1000.0
3013568024,23/03/2021,12,0.0,621.18,1000.0
3013568024,23/03/2021,13,0.0,622.13,1000.0
3013568024,23/03/2021,14,0.0,622.44,1000.0
3013568024,23/03/2021,15,0.0,621.81,1000.0
3013568024,23/03/2021,16,0.0,622.13,1000.0
3013568024,23/03/2021,17,0.0,622.44,1000.0
3013568024,23/03/2021,18,0.0,622.76,1000.0
3013568024,23/03/2021,19,0.0,621.18,1000.0
3013568024,23/03/2021,20,0.0,622.13,1000.0
3013568024,23/03/2021,21,0.0,622.13,1000.0
3013568024,23/03/2021,22,0.0,622.13,1000.0
3013568024,23/03/2021,23,0.0,600.71,1000.0
3013568024,24/03/2021,0,0.0,596.93,1000.0
3013568024,24/03/2021,1,0.0,601.65,1000.0
3013568024,24/03/2021,2,0.0,612.36,1000.0
3013568024,24/03/2021,3,0.0,611.73,1000.0
3013568024,24/03/2021,4,0.0,612.05,1000.0
3013568024,24/03/2021,5,0.0,612.05,1000.0
3013568024,24/03/2021,6,0.0,611.42,1000.0
3013568024,24/03/2021,7,0.0,612.99,1000.0
3013568024,24/03/2021,8,0.0,614.25,1000.0
3013568024,24/03/2021,9,0.0,613.62,1000.0
3013568024,24/03/2021,10,0.0,613.62,1000.0
3013568024,24/03/2021,11,0.0,613.31,1000.0
3013568024,24/03/2021,12,0.0,613.31,1000.0
3013568024,24/03/2021,13,0.0,613.94,1000.0
3013568024,24/03/2021,14,0.0,613.94,1000.0
3013568024,24/03/2021,15,0.0,613.94,1000.0
3013568024,24/03/2021,16,0.0,613.94,1000.0
3013568024,24/03/2021,17,0.0,615.83,1000.0
3013568024,24/03/2021,18,0.0,615.51,1000.0
3013568024,24/03/2021,19,0.0,614.25,1000.0
3013568024,24/03/2021,20,0.0,595.04,1000.0
3013568024,24/03/2021,21,0.0,589.37,1000.0
3013568024,24/03/2021,22,0.0,588.74,1000.0
3013568024,24/03/2021,23,0.0,589.68,1000.0
3013568024,25/03/2021,0,0.0,589.37,1000.0
3013568024,25/03/2021,1,0.0,589.05,1000.0
3013568024,25/03/2021,2,0.0,589.37,1000.0
3013568024,25/03/2021,3,0.0,589.05,1000.0
3013568024,25/03/2021,4,0.0,590.0,1000.0
3013568024,25/03/2021,5,0.0,596.93,1000.0
3013568024,25/03/2021,6,0.0,596.3,1000.0
3013568024,25/03/2021,7,0.0,598.5,1000.0
3013568024,25/03/2021,8,0.0,598.5,1000.0
3013568024,25/03/2021,9,0.0,599.13,1000.0
3013568024,25/03/2021,10,0.0,598.5,1000.0
3013568024,25/03/2021,11,0.0,597.87,1000.0
3013568024,25/03/2021,12,0.0,597.87,1000.0
3013568024,25/03/2021,13,0.0,598.19,1000.0
3013568024,25/03/2021,14,0.0,599.76,1000.0
3013568024,25/03/2021,15,0.0,599.13,1000.0
3013568024,25/03/2021,16,0.0,599.13,1000.0
3013568024,25/03/2021,17,0.0,600.08,1000.0
3013568024,25/03/2021,18,0.0,595.04,1000.0
3013568024,25/03/2021,19,0.0,589.68,1000.0
3013568024,25/03/2021,20,0.0,590.63,1000.0
3013568024,25/03/2021,21,0.0,590.94,1000.0
