CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013977482,06/04/2021,18,1.12,945.42,1000.0
3013977482,06/04/2021,19,2.38,668.22,1000.0
3013977482,06/04/2021,20,2.52,956.48,1000.0
3013977482,06/04/2021,21,2.38,981.4,1000.0
3013977482,06/04/2021,22,2.38,977.2,1000.0
3013977482,06/04/2021,23,2.52,785.54,1000.0
3013977482,07/04/2021,0,2.38,485.24,1000.0
3013977482,07/04/2021,1,2.52,99.82,1000.0
3013977482,07/04/2021,2,2.52,0.0,1000.0
3013977482,07/04/2021,3,2.52,0.0,1000.0
3013977482,07/04/2021,4,2.66,0.0,1000.0
3013977482,07/04/2021,5,2.38,0.0,1000.0
3013977482,07/04/2021,6,1.96,0.0,1000.0
3013977482,07/04/2021,7,0.0,0.0,1000.0
3013977482,07/04/2021,8,0.0,0.0,1000.0
3013977482,07/04/2021,9,0.0,0.0,1000.0
3013977482,07/04/2021,10,0.0,0.0,1000.0
3013977482,07/04/2021,11,0.0,0.0,1000.0
3013977482,07/04/2021,12,0.0,0.0,1000.0
3013977482,07/04/2021,13,0.0,0.0,1000.0
3013977482,07/04/2021,14,0.0,33.18,1000.0
3013977482,07/04/2021,15,0.0,238.0,1000.0
3013977482,07/04/2021,16,0.0,315.84,1000.0
3013977482,07/04/2021,17,0.0,176.54,1000.0
3013977482,07/04/2021,18,1.4,774.2,1000.0
3013977482,07/04/2021,19,2.52,910.28,1000.0
3013977482,07/04/2021,20,2.52,785.12,1000.0
3013977482,07/04/2021,21,2.38,794.22,1000.0
3013977482,07/04/2021,22,2.52,853.58,1000.0
3013977482,07/04/2021,23,2.52,892.78,1000.0
3013977482,08/04/2021,0,2.38,0.0,1000.0
3013977482,08/04/2021,1,2.52,0.0,1000.0
3013977482,08/04/2021,2,2.52,0.0,1000.0
3013977482,08/04/2021,3,2.52,0.0,1000.0
3013977482,08/04/2021,4,2.38,0.0,1000.0
3013977482,08/04/2021,5,2.52,0.0,1000.0
3013977482,08/04/2021,6,1.96,0.0,1000.0
3013977482,08/04/2021,7,0.0,0.0,1000.0
3013977482,08/04/2021,8,0.14,0.0,1000.0
3013977482,08/04/2021,9,0.14,0.0,1000.0
3013977482,08/04/2021,10,0.0,0.0,1000.0
3013977482,08/04/2021,11,0.0,0.0,1000.0
3013977482,08/04/2021,12,0.0,0.0,1000.0
3013977482,08/04/2021,13,0.0,0.0,1000.0
3013977482,08/04/2021,14,0.0,0.0,1000.0
3013977482,08/04/2021,15,0.0,0.0,1000.0
3013977482,08/04/2021,16,0.0,0.0,1000.0
3013977482,08/04/2021,17,0.0,0.0,1000.0
3013977482,08/04/2021,18,1.26,0.0,1000.0
3013977482,08/04/2021,19,2.52,0.0,1000.0
3013977482,08/04/2021,20,2.38,0.0,1000.0
3013977482,08/04/2021,21,2.52,0.0,1000.0
3013977482,08/04/2021,22,2.52,0.0,1000.0
3013977482,08/04/2021,23,2.52,0.0,1000.0
3013977482,09/04/2021,0,2.38,0.0,1000.0
3013977482,09/04/2021,1,2.52,0.0,1000.0
3013977482,09/04/2021,2,2.52,0.0,1000.0
3013977482,09/04/2021,3,2.38,0.0,1000.0
3013977482,09/04/2021,4,2.52,0.0,1000.0
3013977482,09/04/2021,5,2.52,0.0,1000.0
3013977482,09/04/2021,6,1.82,1.82,1000.0
3013977482,09/04/2021,7,0.0,144.06,1000.0
3013977482,09/04/2021,8,0.0,402.5,1000.0
3013977482,09/04/2021,9,0.0,323.4,1000.0
3013977482,09/04/2021,10,0.0,535.64,1000.0
3013977482,09/04/2021,11,0.0,558.88,1000.0
3013977482,09/04/2021,12,0.0,582.26,1000.0
3013977482,09/04/2021,13,0.0,644.56,1000.0
3013977482,09/04/2021,14,0.0,476.7,1000.0
3013977482,09/04/2021,15,0.0,865.76,1000.0
3013977482,09/04/2021,16,0.0,741.44,1000.0
3013977482,09/04/2021,17,0.0,187.18,1000.0
3013977482,09/04/2021,18,0.98,6.72,1000.0
3013977482,09/04/2021,19,2.52,0.0,1000.0
3013977482,09/04/2021,20,2.38,0.0,1000.0
3013977482,09/04/2021,21,2.52,0.0,1000.0
3013977482,09/04/2021,22,2.38,0.0,1000.0
3013977482,09/04/2021,23,2.38,0.0,1000.0
3013977482,10/04/2021,0,2.52,0.0,1000.0
3013977482,10/04/2021,1,2.38,0.0,1000.0
3013977482,10/04/2021,2,2.52,0.0,1000.0
3013977482,10/04/2021,3,2.52,0.0,1000.0
3013977482,10/04/2021,4,2.52,0.0,1000.0
3013977482,10/04/2021,5,2.38,0.0,1000.0
3013977482,10/04/2021,6,1.4,2.52,1000.0
3013977482,10/04/2021,7,0.0,136.64,1000.0
3013977482,10/04/2021,8,0.0,579.04,1000.0
3013977482,10/04/2021,9,0.0,929.32,1000.0
3013977482,10/04/2021,10,0.0,988.68,1000.0
3013977482,10/04/2021,11,0.0,989.52,1000.0
3013977482,10/04/2021,12,0.0,938.56,1000.0
3013977482,10/04/2021,13,0.0,773.92,1000.0
3013977482,10/04/2021,14,0.0,865.48,1000.0
3013977482,10/04/2021,15,0.0,781.34,1000.0
3013977482,10/04/2021,16,0.0,836.92,1000.0
3013977482,10/04/2021,17,0.0,406.14,1000.0
3013977482,10/04/2021,18,0.98,19.32,1000.0
3013977482,10/04/2021,19,2.52,0.0,1000.0
3013977482,10/04/2021,20,2.38,0.0,1000.0
3013977482,10/04/2021,21,2.38,0.0,1000.0
3013977482,10/04/2021,22,2.38,0.0,1000.0
3013977482,10/04/2021,23,2.38,0.0,1000.0
3013977482,11/04/2021,0,2.52,0.0,1000.0
3013977482,11/04/2021,1,2.38,0.0,1000.0
3013977482,11/04/2021,2,2.52,0.0,1000.0
3013977482,11/04/2021,3,2.52,0.0,1000.0
3013977482,11/04/2021,4,2.38,0.0,1000.0
3013977482,11/04/2021,5,2.66,0.0,1000.0
3013977482,11/04/2021,6,1.54,2.66,1000.0
3013977482,11/04/2021,7,0.0,139.58,1000.0
3013977482,11/04/2021,8,0.0,423.36,1000.0
3013977482,11/04/2021,9,0.0,823.9,1000.0
3013977482,11/04/2021,10,0.0,981.4,1000.0
3013977482,11/04/2021,11,0.0,930.3,1000.0
3013977482,11/04/2021,12,0.0,945.84,1000.0
3013977482,11/04/2021,13,0.0,962.5,1000.0
3013977482,11/04/2021,14,0.0,864.08,1000.0
3013977482,11/04/2021,15,0.0,650.72,1000.0
3013977482,11/04/2021,16,0.0,766.64,1000.0
3013977482,11/04/2021,17,0.0,344.12,1000.0
3013977482,11/04/2021,18,0.98,13.16,1000.0
3013977482,11/04/2021,19,2.52,0.0,1000.0
3013977482,11/04/2021,20,2.38,0.0,1000.0
3013977482,11/04/2021,21,2.52,0.0,1000.0
3013977482,11/04/2021,22,2.52,0.0,1000.0
3013977482,11/04/2021,23,2.38,0.0,1000.0
3013977482,12/04/2021,0,2.52,0.0,1000.0
3013977482,12/04/2021,1,2.38,0.0,1000.0
3013977482,12/04/2021,2,2.52,0.0,1000.0
3013977482,12/04/2021,3,2.52,0.0,1000.0
3013977482,12/04/2021,4,2.38,0.0,1000.0
3013977482,12/04/2021,5,2.52,0.0,1000.0
3013977482,12/04/2021,6,1.26,3.92,1000.0
3013977482,12/04/2021,7,0.0,134.4,1000.0
3013977482,12/04/2021,8,0.0,548.38,1000.0
3013977482,12/04/2021,9,0.0,904.68,1000.0
3013977482,12/04/2021,10,0.0,988.82,1000.0
3013977482,12/04/2021,11,0.0,989.66,1000.0
3013977482,12/04/2021,12,0.0,931.84,1000.0
3013977482,12/04/2021,13,0.0,924.14,1000.0
3013977482,12/04/2021,14,0.0,651.14,1000.0
3013977482,12/04/2021,15,0.0,953.82,1000.0
3013977482,12/04/2021,16,0.0,530.74,1000.0
3013977482,12/04/2021,17,0.0,266.84,1000.0
3013977482,12/04/2021,18,1.12,14.7,1000.0
3013977482,12/04/2021,19,2.38,0.0,1000.0
3013977482,12/04/2021,20,2.52,0.0,1000.0
3013977482,12/04/2021,21,2.38,0.0,1000.0
3013977482,12/04/2021,22,2.52,0.0,1000.0
3013977482,12/04/2021,23,2.38,0.0,1000.0
3013977482,13/04/2021,0,2.38,0.0,1000.0
3013977482,13/04/2021,1,2.52,0.0,1000.0
3013977482,13/04/2021,2,2.52,0.0,1000.0
3013977482,13/04/2021,3,2.38,0.0,1000.0
3013977482,13/04/2021,4,2.52,0.0,1000.0
3013977482,13/04/2021,5,2.52,0.0,1000.0
3013977482,13/04/2021,6,1.26,5.32,1000.0
3013977482,13/04/2021,7,0.0,131.6,1000.0
3013977482,13/04/2021,8,0.0,539.28,1000.0
3013977482,13/04/2021,9,0.0,900.76,1000.0
3013977482,13/04/2021,10,0.0,985.32,1000.0
3013977482,13/04/2021,11,0.0,987.14,1000.0
3013977482,13/04/2021,12,0.0,984.76,1000.0
3013977482,13/04/2021,13,0.0,900.34,1000.0
3013977482,13/04/2021,14,0.0,943.32,1000.0
3013977482,13/04/2021,15,0.0,872.62,1000.0
3013977482,13/04/2021,16,0.0,627.2,1000.0
3013977482,13/04/2021,17,0.0,333.2,1000.0
3013977482,13/04/2021,18,1.12,15.26,1000.0
3013977482,13/04/2021,19,2.38,0.0,1000.0
3013977482,13/04/2021,20,2.38,0.0,1000.0
3013977482,13/04/2021,21,2.38,0.0,1000.0
3013977482,13/04/2021,22,2.38,0.0,1000.0
3013977482,13/04/2021,23,2.52,0.0,1000.0
3013977482,14/04/2021,0,2.38,0.0,1000.0
3013977482,14/04/2021,1,2.52,0.0,1000.0
3013977482,14/04/2021,2,2.52,0.0,1000.0
3013977482,14/04/2021,3,2.52,0.0,1000.0
3013977482,14/04/2021,4,2.38,0.0,1000.0
3013977482,14/04/2021,5,2.52,0.0,1000.0
3013977482,14/04/2021,6,1.54,2.52,1000.0
3013977482,14/04/2021,7,0.0,131.46,1000.0
3013977482,14/04/2021,8,0.0,547.96,1000.0
3013977482,14/04/2021,9,0.0,912.8,1000.0
3013977482,14/04/2021,10,0.0,989.52,1000.0
3013977482,14/04/2021,11,0.0,989.38,1000.0
3013977482,14/04/2021,12,0.0,980.84,1000.0
3013977482,14/04/2021,13,0.0,980.0,1000.0
3013977482,14/04/2021,14,0.0,894.74,1000.0
3013977482,14/04/2021,15,0.0,835.8,1000.0
3013977482,14/04/2021,16,0.0,425.32,1000.0
3013977482,14/04/2021,17,0.0,253.12,1000.0
3013977482,14/04/2021,18,1.12,9.38,1000.0
3013977482,14/04/2021,19,2.52,0.0,1000.0
3013977482,14/04/2021,20,2.38,0.0,1000.0
3013977482,14/04/2021,21,2.38,0.0,1000.0
3013977482,14/04/2021,22,2.38,0.0,1000.0
3013977482,14/04/2021,23,2.52,0.0,1000.0
3013977482,15/04/2021,0,2.38,0.0,1000.0
3013977482,15/04/2021,1,2.52,0.0,1000.0
3013977482,15/04/2021,2,2.52,0.0,1000.0
3013977482,15/04/2021,3,2.52,0.0,1000.0
3013977482,15/04/2021,4,2.38,0.0,1000.0
3013977482,15/04/2021,5,2.52,0.0,1000.0
3013977482,15/04/2021,6,1.82,0.0,1000.0
3013977482,15/04/2021,7,0.0,0.0,1000.0
3013977482,15/04/2021,8,0.0,0.0,1000.0
3013977482,15/04/2021,9,0.0,0.0,1000.0
3013977482,15/04/2021,10,0.0,0.0,1000.0
3013977482,15/04/2021,11,0.0,0.0,1000.0
3013977482,15/04/2021,12,0.0,0.0,1000.0
3013977482,15/04/2021,13,0.0,0.0,1000.0
3013977482,15/04/2021,14,0.0,0.0,1000.0
3013977482,15/04/2021,15,0.0,0.0,1000.0
3013977482,15/04/2021,16,0.0,0.0,1000.0
3013977482,15/04/2021,17,0.0,0.0,1000.0
3013977482,15/04/2021,18,1.12,0.0,1000.0
3013977482,15/04/2021,19,2.52,0.0,1000.0
3013977482,15/04/2021,20,2.52,0.0,1000.0
3013977482,15/04/2021,21,2.38,0.0,1000.0
3013977482,15/04/2021,22,2.52,0.0,1000.0
3013977482,15/04/2021,23,2.52,0.0,1000.0
3013977482,16/04/2021,0,2.52,0.0,1000.0
3013977482,16/04/2021,1,2.52,0.0,1000.0
3013977482,16/04/2021,2,2.38,0.0,1000.0
3013977482,16/04/2021,3,2.52,0.0,1000.0
3013977482,16/04/2021,4,2.52,0.0,1000.0
3013977482,16/04/2021,5,2.52,0.0,1000.0
3013977482,16/04/2021,6,1.54,0.0,1000.0
3013977482,16/04/2021,7,0.0,0.0,1000.0
3013977482,16/04/2021,8,0.0,0.0,1000.0
3013977482,16/04/2021,9,0.0,0.0,1000.0
3013977482,16/04/2021,10,0.0,0.0,1000.0
3013977482,16/04/2021,11,0.0,0.0,1000.0
3013977482,16/04/2021,12,0.0,0.0,1000.0
3013977482,16/04/2021,13,0.0,0.0,1000.0
3013977482,16/04/2021,14,0.0,0.0,1000.0
3013977482,16/04/2021,15,0.0,0.0,1000.0
3013977482,16/04/2021,16,0.0,0.0,1000.0
3013977482,16/04/2021,17,0.0,0.0,1000.0
3013977482,16/04/2021,18,1.26,0.0,1000.0
3013977482,16/04/2021,19,2.38,0.0,1000.0
3013977482,16/04/2021,20,2.52,0.0,1000.0
3013977482,16/04/2021,21,2.38,0.0,1000.0
3013977482,16/04/2021,22,2.52,0.0,1000.0
3013977482,16/04/2021,23,2.38,0.0,1000.0
3013977482,17/04/2021,0,2.52,0.0,1000.0
3013977482,17/04/2021,1,2.52,0.0,1000.0
3013977482,17/04/2021,2,2.52,0.0,1000.0
3013977482,17/04/2021,3,2.52,0.0,1000.0
3013977482,17/04/2021,4,2.66,0.0,1000.0
3013977482,17/04/2021,5,2.66,0.0,1000.0
3013977482,17/04/2021,6,1.54,0.0,1000.0
3013977482,17/04/2021,7,0.0,0.0,1000.0
3013977482,17/04/2021,8,0.0,0.0,1000.0
3013977482,17/04/2021,9,0.0,0.0,1000.0
3013977482,17/04/2021,10,0.0,0.0,1000.0
3013977482,17/04/2021,11,0.0,0.0,1000.0
3013977482,17/04/2021,12,0.0,0.0,1000.0
3013977482,17/04/2021,13,0.0,0.0,1000.0
3013977482,17/04/2021,14,0.0,0.0,1000.0
3013977482,17/04/2021,15,0.0,0.0,1000.0
3013977482,17/04/2021,16,0.0,0.0,1000.0
3013977482,17/04/2021,17,0.0,0.0,1000.0
3013977482,17/04/2021,18,1.26,0.0,1000.0
3013977482,17/04/2021,19,2.52,0.0,1000.0
3013977482,17/04/2021,20,2.38,0.0,1000.0
3013977482,17/04/2021,21,2.52,0.0,1000.0
3013977482,17/04/2021,22,2.52,0.0,1000.0
3013977482,17/04/2021,23,2.52,0.0,1000.0
3013977482,18/04/2021,0,2.52,0.0,1000.0
3013977482,18/04/2021,1,2.52,0.0,1000.0
3013977482,18/04/2021,2,2.52,0.0,1000.0
3013977482,18/04/2021,3,2.52,0.0,1000.0
3013977482,18/04/2021,4,2.52,0.0,1000.0
3013977482,18/04/2021,5,2.52,0.0,1000.0
3013977482,18/04/2021,6,1.68,2.94,1000.0
3013977482,18/04/2021,7,0.0,116.34,1000.0
3013977482,18/04/2021,8,0.0,542.22,1000.0
3013977482,18/04/2021,9,0.0,841.82,1000.0
3013977482,18/04/2021,10,0.0,944.72,1000.0
3013977482,18/04/2021,11,0.0,923.86,1000.0
3013977482,18/04/2021,12,0.0,751.66,1000.0
3013977482,18/04/2021,13,0.0,804.58,1000.0
3013977482,18/04/2021,14,0.0,515.34,1000.0
3013977482,18/04/2021,15,0.0,631.26,1000.0
3013977482,18/04/2021,16,0.0,761.6,1000.0
3013977482,18/04/2021,17,0.0,274.68,1000.0
3013977482,18/04/2021,18,1.4,6.58,1000.0
3013977482,18/04/2021,19,2.52,0.0,1000.0
3013977482,18/04/2021,20,2.52,0.0,1000.0
3013977482,18/04/2021,21,2.52,0.0,1000.0
3013977482,18/04/2021,22,2.52,0.0,1000.0
3013977482,18/04/2021,23,2.52,0.0,1000.0
3013977482,19/04/2021,0,2.52,0.0,1000.0
3013977482,19/04/2021,1,2.38,0.0,1000.0
3013977482,19/04/2021,2,2.52,0.0,1000.0
3013977482,19/04/2021,3,2.52,0.0,1000.0
3013977482,19/04/2021,4,2.52,0.0,1000.0
3013977482,19/04/2021,5,2.38,0.0,1000.0
3013977482,19/04/2021,6,1.68,1.96,1000.0
3013977482,19/04/2021,7,0.0,43.54,1000.0
3013977482,19/04/2021,8,0.0,407.82,1000.0
3013977482,19/04/2021,9,0.0,879.48,1000.0
3013977482,19/04/2021,10,0.0,842.1,1000.0
3013977482,19/04/2021,11,0.0,426.16,1000.0
3013977482,19/04/2021,12,0.0,438.76,1000.0
3013977482,19/04/2021,13,0.0,178.5,1000.0
3013977482,19/04/2021,14,0.0,391.16,1000.0
3013977482,19/04/2021,15,0.0,616.84,1000.0
3013977482,19/04/2021,16,0.0,613.9,1000.0
3013977482,19/04/2021,17,0.0,130.48,1000.0
3013977482,19/04/2021,18,1.4,5.32,1000.0
3013977482,19/04/2021,19,2.52,0.0,1000.0
3013977482,19/04/2021,20,2.38,0.0,1000.0
3013977482,19/04/2021,21,2.52,0.0,1000.0
3013977482,19/04/2021,22,2.52,0.0,1000.0
3013977482,19/04/2021,23,2.52,0.0,1000.0
3013977482,20/04/2021,0,2.52,0.0,1000.0
3013977482,20/04/2021,1,2.52,0.0,1000.0
3013977482,20/04/2021,2,2.52,0.0,1000.0
3013977482,20/04/2021,3,2.52,0.0,1000.0
3013977482,20/04/2021,4,2.52,0.0,1000.0
3013977482,20/04/2021,5,2.66,0.0,1000.0
3013977482,20/04/2021,6,1.82,0.14,1000.0
3013977482,20/04/2021,7,0.0,52.22,1000.0
3013977482,20/04/2021,8,0.0,233.24,1000.0
3013977482,20/04/2021,9,0.0,311.64,1000.0
3013977482,20/04/2021,10,0.0,450.24,1000.0
3013977482,20/04/2021,11,0.0,703.78,1000.0
3013977482,20/04/2021,12,0.0,628.74,1000.0
3013977482,20/04/2021,13,0.0,527.52,1000.0
3013977482,20/04/2021,14,0.0,810.46,1000.0
3013977482,20/04/2021,15,0.0,452.06,1000.0
3013977482,20/04/2021,16,0.0,311.64,1000.0
3013977482,20/04/2021,17,0.0,172.2,1000.0
3013977482,20/04/2021,18,1.4,5.04,1000.0
3013977482,20/04/2021,19,2.38,0.0,1000.0
3013977482,20/04/2021,20,2.38,0.0,1000.0
3013977482,20/04/2021,21,2.38,0.0,1000.0
3013977482,20/04/2021,22,2.52,0.0,1000.0
3013977482,20/04/2021,23,2.52,0.0,1000.0
3013977482,21/04/2021,0,2.52,0.0,1000.0
3013977482,21/04/2021,1,2.52,0.0,1000.0
3013977482,21/04/2021,2,2.52,0.0,1000.0
3013977482,21/04/2021,3,2.66,0.0,1000.0
3013977482,21/04/2021,4,2.52,0.0,1000.0
3013977482,21/04/2021,5,2.38,0.0,1000.0
3013977482,21/04/2021,6,1.68,2.94,1000.0
3013977482,21/04/2021,7,0.0,80.78,1000.0
3013977482,21/04/2021,8,0.0,274.12,1000.0
3013977482,21/04/2021,9,0.0,481.6,1000.0
3013977482,21/04/2021,10,0.0,649.32,1000.0
3013977482,21/04/2021,11,0.0,321.16,1000.0
3013977482,21/04/2021,12,0.0,573.86,1000.0
3013977482,21/04/2021,13,0.0,515.9,1000.0
3013977482,21/04/2021,14,0.0,235.62,1000.0
3013977482,21/04/2021,15,0.14,175.98,1000.0
3013977482,21/04/2021,16,0.0,565.18,1000.0
3013977482,21/04/2021,17,0.0,183.12,1000.0
3013977482,21/04/2021,18,1.4,3.08,1000.0
3013977482,21/04/2021,19,2.38,0.0,1000.0
3013977482,21/04/2021,20,2.52,0.0,1000.0
3013977482,21/04/2021,21,2.52,0.0,1000.0
3013977482,21/04/2021,22,2.52,0.0,1000.0
3013977482,21/04/2021,23,2.52,0.0,1000.0
3013977482,22/04/2021,0,2.52,0.0,1000.0
3013977482,22/04/2021,1,2.52,0.0,1000.0
3013977482,22/04/2021,2,2.52,0.0,1000.0
3013977482,22/04/2021,3,2.66,0.0,1000.0
3013977482,22/04/2021,4,2.52,0.0,1000.0
3013977482,22/04/2021,5,2.66,0.0,1000.0
3013977482,22/04/2021,6,1.68,0.98,1000.0
3013977482,22/04/2021,7,0.0,95.48,1000.0
3013977482,22/04/2021,8,0.0,473.9,1000.0
3013977482,22/04/2021,9,0.0,588.98,1000.0
3013977482,22/04/2021,10,0.0,902.44,1000.0
3013977482,22/04/2021,11,0.0,903.56,1000.0
3013977482,22/04/2021,12,0.0,540.26,1000.0
3013977482,22/04/2021,13,0.0,870.24,1000.0
3013977482,22/04/2021,14,0.0,950.88,1000.0
3013977482,22/04/2021,15,0.0,802.06,1000.0
3013977482,22/04/2021,16,0.0,659.12,1000.0
3013977482,22/04/2021,17,0.0,306.04,1000.0
3013977482,22/04/2021,18,1.4,5.46,1000.0
3013977482,22/04/2021,19,2.38,0.0,1000.0
3013977482,22/04/2021,20,2.52,0.0,1000.0
3013977482,22/04/2021,21,2.52,0.0,1000.0
3013977482,22/04/2021,22,2.38,0.0,1000.0
3013977482,22/04/2021,23,2.52,0.0,1000.0
3013977482,23/04/2021,0,2.38,0.0,1000.0
3013977482,23/04/2021,1,2.52,0.0,1000.0
3013977482,23/04/2021,2,2.66,0.0,1000.0
3013977482,23/04/2021,3,2.52,0.0,1000.0
3013977482,23/04/2021,4,2.52,0.0,1000.0
3013977482,23/04/2021,5,2.38,0.0,1000.0
3013977482,23/04/2021,6,1.68,1.96,1000.0
3013977482,23/04/2021,7,0.0,114.38,1000.0
3013977482,23/04/2021,8,0.0,514.5,1000.0
3013977482,23/04/2021,9,0.0,867.58,1000.0
3013977482,23/04/2021,10,0.0,969.08,1000.0
3013977482,23/04/2021,11,0.0,678.3,1000.0
3013977482,23/04/2021,12,0.0,613.9,1000.0
3013977482,23/04/2021,13,0.0,590.24,1000.0
3013977482,23/04/2021,14,0.0,888.86,1000.0
3013977482,23/04/2021,15,0.0,927.5,1000.0
3013977482,23/04/2021,16,0.0,720.72,1000.0
3013977482,23/04/2021,17,0.0,194.74,1000.0
3013977482,23/04/2021,18,1.4,4.48,1000.0
3013977482,23/04/2021,19,2.52,0.0,1000.0
3013977482,23/04/2021,20,2.52,0.0,1000.0
3013977482,23/04/2021,21,2.38,0.0,1000.0
3013977482,23/04/2021,22,2.52,0.0,1000.0
3013977482,23/04/2021,23,2.52,0.0,1000.0
3013977482,24/04/2021,0,2.38,0.0,1000.0
3013977482,24/04/2021,1,2.52,0.0,1000.0
3013977482,24/04/2021,2,2.66,0.0,1000.0
3013977482,24/04/2021,3,2.52,0.0,1000.0
3013977482,24/04/2021,4,2.66,0.0,1000.0
3013977482,24/04/2021,5,2.52,0.0,1000.0
3013977482,24/04/2021,6,1.54,2.66,1000.0
3013977482,24/04/2021,7,0.0,87.5,1000.0
3013977482,24/04/2021,8,0.0,315.28,1000.0
3013977482,24/04/2021,9,0.0,693.98,1000.0
3013977482,24/04/2021,10,0.0,947.24,1000.0
3013977482,24/04/2021,11,0.0,952.0,1000.0
3013977482,24/04/2021,12,0.0,726.74,1000.0
3013977482,24/04/2021,13,0.0,631.12,1000.0
3013977482,24/04/2021,14,0.0,770.7,1000.0
3013977482,24/04/2021,15,0.0,918.12,1000.0
3013977482,24/04/2021,16,0.0,681.94,1000.0
3013977482,24/04/2021,17,0.0,259.28,1000.0
3013977482,24/04/2021,18,1.4,3.78,1000.0
3013977482,24/04/2021,19,2.52,0.0,1000.0
3013977482,24/04/2021,20,2.38,0.0,1000.0
3013977482,24/04/2021,21,2.52,0.0,1000.0
3013977482,24/04/2021,22,2.52,0.0,1000.0
3013977482,24/04/2021,23,2.52,0.0,1000.0
3013977482,25/04/2021,0,2.52,0.0,1000.0
3013977482,25/04/2021,1,2.66,0.0,1000.0
3013977482,25/04/2021,2,2.52,0.0,1000.0
3013977482,25/04/2021,3,2.52,0.0,1000.0
3013977482,25/04/2021,4,2.52,0.0,1000.0
3013977482,25/04/2021,5,2.66,0.0,1000.0
3013977482,25/04/2021,6,1.54,2.52,1000.0
3013977482,25/04/2021,7,0.0,110.6,1000.0
3013977482,25/04/2021,8,0.0,505.68,1000.0
3013977482,25/04/2021,9,0.0,863.24,1000.0
3013977482,25/04/2021,10,0.0,959.0,1000.0
3013977482,25/04/2021,11,0.0,923.72,1000.0
3013977482,25/04/2021,12,0.0,899.78,1000.0
3013977482,25/04/2021,13,0.0,879.34,1000.0
3013977482,25/04/2021,14,0.0,889.0,1000.0
3013977482,25/04/2021,15,0.0,762.86,1000.0
3013977482,25/04/2021,16,0.0,691.6,1000.0
3013977482,25/04/2021,17,0.0,179.34,1000.0
3013977482,25/04/2021,18,1.26,2.38,1000.0
3013977482,25/04/2021,19,2.52,0.0,1000.0
3013977482,25/04/2021,20,2.52,0.0,1000.0
3013977482,25/04/2021,21,2.52,0.0,1000.0
3013977482,25/04/2021,22,2.38,0.0,1000.0
3013977482,25/04/2021,23,2.52,0.0,1000.0
3013977482,26/04/2021,0,2.38,0.0,1000.0
3013977482,26/04/2021,1,2.52,0.0,1000.0
3013977482,26/04/2021,2,2.52,0.0,1000.0
3013977482,26/04/2021,3,2.52,0.0,1000.0
3013977482,26/04/2021,4,2.52,0.0,1000.0
3013977482,26/04/2021,5,2.66,0.0,1000.0
3013977482,26/04/2021,6,1.54,3.78,1000.0
3013977482,26/04/2021,7,0.0,141.54,1000.0
3013977482,26/04/2021,8,0.0,384.3,1000.0
3013977482,26/04/2021,9,0.0,767.34,1000.0
3013977482,26/04/2021,10,0.0,924.42,1000.0
3013977482,26/04/2021,11,0.0,907.76,1000.0
3013977482,26/04/2021,12,0.0,462.56,1000.0
3013977482,26/04/2021,13,0.0,214.9,1000.0
3013977482,26/04/2021,14,0.0,221.34,1000.0
3013977482,26/04/2021,15,0.0,57.12,1000.0
3013977482,26/04/2021,16,0.0,82.6,1000.0
3013977482,26/04/2021,17,0.0,62.02,1000.0
3013977482,26/04/2021,18,1.68,1.12,1000.0
3013977482,26/04/2021,19,2.38,0.0,1000.0
3013977482,26/04/2021,20,2.52,0.0,1000.0
3013977482,26/04/2021,21,2.52,0.0,1000.0
3013977482,26/04/2021,22,2.38,0.0,1000.0
3013977482,26/04/2021,23,2.52,0.0,1000.0
3013977482,27/04/2021,0,2.52,0.0,1000.0
3013977482,27/04/2021,1,2.38,0.0,1000.0
3013977482,27/04/2021,2,2.66,0.0,1000.0
3013977482,27/04/2021,3,2.52,0.0,1000.0
3013977482,27/04/2021,4,2.52,0.0,1000.0
3013977482,27/04/2021,5,2.38,0.0,1000.0
3013977482,27/04/2021,6,1.68,1.82,1000.0
3013977482,27/04/2021,7,0.0,135.66,1000.0
3013977482,27/04/2021,8,0.0,352.1,1000.0
3013977482,27/04/2021,9,0.0,512.4,1000.0
3013977482,27/04/2021,10,0.0,470.82,1000.0
3013977482,27/04/2021,11,0.0,509.88,1000.0
3013977482,27/04/2021,12,0.0,562.94,1000.0
3013977482,27/04/2021,13,0.0,578.76,1000.0
3013977482,27/04/2021,14,0.0,607.6,1000.0
3013977482,27/04/2021,15,0.0,719.88,1000.0
3013977482,27/04/2021,16,0.0,461.02,1000.0
3013977482,27/04/2021,17,0.0,107.66,1000.0
3013977482,27/04/2021,18,1.54,2.38,1000.0
3013977482,27/04/2021,19,2.38,0.0,1000.0
3013977482,27/04/2021,20,2.52,0.0,1000.0
3013977482,27/04/2021,21,2.38,0.0,1000.0
3013977482,27/04/2021,22,2.52,0.0,1000.0
3013977482,27/04/2021,23,2.52,0.0,1000.0
3013977482,28/04/2021,0,2.38,0.0,1000.0
3013977482,28/04/2021,1,2.66,0.0,1000.0
3013977482,28/04/2021,2,2.52,0.0,1000.0
3013977482,28/04/2021,3,2.52,0.0,1000.0
3013977482,28/04/2021,4,2.52,0.0,1000.0
3013977482,28/04/2021,5,2.52,0.0,1000.0
