CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013695032,22/01/2021,22,4.48,0.0,1000.0
3013695032,22/01/2021,23,4.48,0.0,1000.0
3013695032,23/01/2021,0,4.62,0.0,1000.0
3013695032,23/01/2021,1,4.62,0.0,1000.0
3013695032,23/01/2021,2,4.48,0.0,1000.0
3013695032,23/01/2021,3,4.48,0.0,1000.0
3013695032,23/01/2021,4,4.62,0.0,1000.0
3013695032,23/01/2021,5,4.2,0.0,1000.0
3013695032,23/01/2021,6,0.0,128.52,1000.0
3013695032,23/01/2021,7,0.0,723.66,1000.0
3013695032,23/01/2021,8,0.0,998.9,1000.0
3013695032,23/01/2021,9,0.0,998.48,1000.0
3013695032,23/01/2021,10,0.0,999.18,1000.0
3013695032,23/01/2021,11,0.0,1000.16,1000.0
3013695032,23/01/2021,12,0.0,998.76,1000.0
3013695032,23/01/2021,13,0.0,970.76,1000.0
3013695032,23/01/2021,14,0.0,896.98,1000.0
3013695032,23/01/2021,15,0.0,727.72,1000.0
3013695032,23/01/2021,16,0.0,980.7,1000.0
3013695032,23/01/2021,17,0.0,778.4,1000.0
3013695032,23/01/2021,18,0.56,135.8,1000.0
3013695032,23/01/2021,19,4.48,0.0,1000.0
3013695032,23/01/2021,20,4.62,0.0,1000.0
3013695032,23/01/2021,21,4.48,0.0,1000.0
3013695032,23/01/2021,22,4.34,0.0,1000.0
3013695032,23/01/2021,23,4.34,0.0,1000.0
3013695032,24/01/2021,0,4.06,0.0,1000.0
3013695032,24/01/2021,1,4.2,0.0,1000.0
3013695032,24/01/2021,2,4.34,0.0,1000.0
3013695032,24/01/2021,3,4.06,0.0,1000.0
3013695032,24/01/2021,4,3.92,0.0,1000.0
3013695032,24/01/2021,5,3.78,0.0,1000.0
3013695032,24/01/2021,6,0.14,128.38,1000.0
3013695032,24/01/2021,7,0.0,723.66,1000.0
3013695032,24/01/2021,8,0.0,999.04,1000.0
3013695032,24/01/2021,9,0.0,1000.44,1000.0
3013695032,24/01/2021,10,0.0,982.1,1000.0
3013695032,24/01/2021,11,0.0,916.72,1000.0
3013695032,24/01/2021,12,0.0,867.02,1000.0
3013695032,24/01/2021,13,0.0,951.16,1000.0
3013695032,24/01/2021,14,0.0,989.52,1000.0
3013695032,24/01/2021,15,0.0,997.5,1000.0
3013695032,24/01/2021,16,0.0,853.72,1000.0
3013695032,24/01/2021,17,0.0,782.88,1000.0
3013695032,24/01/2021,18,0.42,150.78,1000.0
3013695032,24/01/2021,19,3.78,0.0,1000.0
3013695032,24/01/2021,20,4.06,0.0,1000.0
3013695032,24/01/2021,21,4.2,0.0,1000.0
3013695032,24/01/2021,22,4.76,0.0,1000.0
3013695032,24/01/2021,23,4.76,0.0,1000.0
3013695032,25/01/2021,0,4.76,0.0,1000.0
3013695032,25/01/2021,1,4.48,0.0,1000.0
3013695032,25/01/2021,2,4.2,0.0,1000.0
3013695032,25/01/2021,3,4.2,0.0,1000.0
3013695032,25/01/2021,4,4.2,0.0,1000.0
3013695032,25/01/2021,5,4.2,0.0,1000.0
3013695032,25/01/2021,6,0.28,118.72,1000.0
3013695032,25/01/2021,7,0.0,704.34,1000.0
3013695032,25/01/2021,8,0.0,998.48,1000.0
3013695032,25/01/2021,9,0.0,1001.42,1000.0
3013695032,25/01/2021,10,0.0,911.68,1000.0
3013695032,25/01/2021,11,0.0,693.56,1000.0
3013695032,25/01/2021,12,0.0,753.34,1000.0
3013695032,25/01/2021,13,0.0,769.86,1000.0
3013695032,25/01/2021,14,0.0,726.74,1000.0
3013695032,25/01/2021,15,0.0,997.92,1000.0
3013695032,25/01/2021,16,0.0,993.58,1000.0
3013695032,25/01/2021,17,0.0,636.3,1000.0
3013695032,25/01/2021,18,0.98,80.08,1000.0
3013695032,25/01/2021,19,4.48,0.0,1000.0
3013695032,25/01/2021,20,4.76,0.0,1000.0
3013695032,25/01/2021,21,4.62,0.0,1000.0
3013695032,25/01/2021,22,4.76,0.0,1000.0
3013695032,25/01/2021,23,4.76,0.0,1000.0
3013695032,26/01/2021,0,4.9,0.0,1000.0
3013695032,26/01/2021,1,4.9,0.0,1000.0
3013695032,26/01/2021,2,4.62,0.0,1000.0
3013695032,26/01/2021,3,4.06,0.0,1000.0
3013695032,26/01/2021,4,4.2,0.0,1000.0
3013695032,26/01/2021,5,3.92,0.0,1000.0
3013695032,26/01/2021,6,0.14,115.64,1000.0
3013695032,26/01/2021,7,0.0,689.5,1000.0
3013695032,26/01/2021,8,0.0,997.78,1000.0
3013695032,26/01/2021,9,0.0,1000.58,1000.0
3013695032,26/01/2021,10,0.0,876.96,1000.0
3013695032,26/01/2021,11,0.0,924.14,1000.0
3013695032,26/01/2021,12,0.0,806.12,1000.0
3013695032,26/01/2021,13,0.0,840.0,1000.0
3013695032,26/01/2021,14,0.0,827.26,1000.0
3013695032,26/01/2021,15,0.0,699.72,1000.0
3013695032,26/01/2021,16,0.0,477.68,1000.0
3013695032,26/01/2021,17,0.0,753.9,1000.0
3013695032,26/01/2021,18,0.98,113.68,1000.0
3013695032,26/01/2021,19,4.62,0.0,1000.0
3013695032,26/01/2021,20,4.62,0.0,1000.0
3013695032,26/01/2021,21,4.62,0.0,1000.0
3013695032,26/01/2021,22,4.62,0.0,1000.0
3013695032,26/01/2021,23,4.9,0.0,1000.0
3013695032,27/01/2021,0,4.48,0.0,1000.0
3013695032,27/01/2021,1,4.34,0.0,1000.0
3013695032,27/01/2021,2,4.2,0.0,1000.0
3013695032,27/01/2021,3,4.2,0.0,1000.0
3013695032,27/01/2021,4,4.06,0.0,1000.0
3013695032,27/01/2021,5,4.34,0.0,1000.0
3013695032,27/01/2021,6,0.28,119.7,1000.0
3013695032,27/01/2021,7,0.0,712.32,1000.0
3013695032,27/01/2021,8,0.0,998.48,1000.0
3013695032,27/01/2021,9,0.0,998.76,1000.0
3013695032,27/01/2021,10,0.0,1000.02,1000.0
3013695032,27/01/2021,11,0.0,1000.3,1000.0
3013695032,27/01/2021,12,0.0,999.6,1000.0
3013695032,27/01/2021,13,0.0,999.46,1000.0
3013695032,27/01/2021,14,0.0,999.46,1000.0
3013695032,27/01/2021,15,0.0,997.5,1000.0
3013695032,27/01/2021,16,0.0,993.3,1000.0
3013695032,27/01/2021,17,0.0,795.9,1000.0
3013695032,27/01/2021,18,0.56,139.86,1000.0
3013695032,27/01/2021,19,4.34,0.0,1000.0
3013695032,27/01/2021,20,4.62,0.0,1000.0
3013695032,27/01/2021,21,4.34,0.0,1000.0
3013695032,27/01/2021,22,4.34,0.0,1000.0
3013695032,27/01/2021,23,4.34,0.0,1000.0
3013695032,28/01/2021,0,4.34,0.0,1000.0
3013695032,28/01/2021,1,4.34,0.0,1000.0
3013695032,28/01/2021,2,4.34,0.0,1000.0
3013695032,28/01/2021,3,4.2,0.0,1000.0
3013695032,28/01/2021,4,4.2,0.0,1000.0
3013695032,28/01/2021,5,3.92,0.0,1000.0
3013695032,28/01/2021,6,0.14,116.06,1000.0
3013695032,28/01/2021,7,0.0,699.44,1000.0
3013695032,28/01/2021,8,0.0,1000.3,1000.0
3013695032,28/01/2021,9,0.0,1000.58,1000.0
3013695032,28/01/2021,10,0.0,999.74,1000.0
3013695032,28/01/2021,11,0.0,978.74,1000.0
3013695032,28/01/2021,12,0.0,833.14,1000.0
3013695032,28/01/2021,13,0.0,835.66,1000.0
3013695032,28/01/2021,14,0.0,993.3,1000.0
3013695032,28/01/2021,15,0.0,754.18,1000.0
3013695032,28/01/2021,16,0.0,987.0,1000.0
3013695032,28/01/2021,17,0.0,756.42,1000.0
3013695032,28/01/2021,18,0.98,119.98,1000.0
3013695032,28/01/2021,19,4.48,0.0,1000.0
3013695032,28/01/2021,20,4.48,0.0,1000.0
3013695032,28/01/2021,21,4.62,0.0,1000.0
3013695032,28/01/2021,22,4.48,0.0,1000.0
3013695032,28/01/2021,23,4.48,0.0,1000.0
3013695032,29/01/2021,0,4.62,0.0,1000.0
3013695032,29/01/2021,1,4.62,0.0,1000.0
3013695032,29/01/2021,2,4.48,0.0,1000.0
3013695032,29/01/2021,3,4.48,0.0,1000.0
3013695032,29/01/2021,4,4.48,0.0,1000.0
3013695032,29/01/2021,5,3.92,0.0,1000.0
3013695032,29/01/2021,6,0.0,110.6,1000.0
3013695032,29/01/2021,7,0.0,680.26,1000.0
3013695032,29/01/2021,8,0.0,999.32,1000.0
3013695032,29/01/2021,9,0.0,1000.3,1000.0
3013695032,29/01/2021,10,0.0,999.32,1000.0
3013695032,29/01/2021,11,0.0,997.64,1000.0
3013695032,29/01/2021,12,0.0,821.24,1000.0
3013695032,29/01/2021,13,0.0,686.14,1000.0
3013695032,29/01/2021,14,0.0,961.52,1000.0
3013695032,29/01/2021,15,0.0,923.3,1000.0
3013695032,29/01/2021,16,0.0,975.8,1000.0
3013695032,29/01/2021,17,0.0,736.96,1000.0
3013695032,29/01/2021,18,0.98,114.24,1000.0
3013695032,29/01/2021,19,4.48,0.0,1000.0
3013695032,29/01/2021,20,4.62,0.0,1000.0
3013695032,29/01/2021,21,4.76,0.0,1000.0
3013695032,29/01/2021,22,4.62,0.0,1000.0
3013695032,29/01/2021,23,4.62,0.0,1000.0
3013695032,30/01/2021,0,4.62,0.0,1000.0
3013695032,30/01/2021,1,4.48,0.0,1000.0
3013695032,30/01/2021,2,4.48,0.0,1000.0
3013695032,30/01/2021,3,4.34,0.0,1000.0
3013695032,30/01/2021,4,4.48,0.0,1000.0
3013695032,30/01/2021,5,4.06,0.0,1000.0
3013695032,30/01/2021,6,0.14,111.3,1000.0
3013695032,30/01/2021,7,0.0,586.6,1000.0
3013695032,30/01/2021,8,0.0,996.38,1000.0
3013695032,30/01/2021,9,0.0,1000.02,1000.0
3013695032,30/01/2021,10,0.0,999.46,1000.0
3013695032,30/01/2021,11,0.0,998.2,1000.0
3013695032,30/01/2021,12,0.0,986.3,1000.0
3013695032,30/01/2021,13,0.0,963.48,1000.0
3013695032,30/01/2021,14,0.0,905.66,1000.0
3013695032,30/01/2021,15,0.0,942.62,1000.0
3013695032,30/01/2021,16,0.0,849.24,1000.0
3013695032,30/01/2021,17,0.0,544.04,1000.0
3013695032,30/01/2021,18,0.7,91.84,1000.0
3013695032,30/01/2021,19,4.62,0.0,1000.0
3013695032,30/01/2021,20,4.76,0.0,1000.0
3013695032,30/01/2021,21,4.62,0.0,1000.0
3013695032,30/01/2021,22,4.9,0.0,1000.0
3013695032,30/01/2021,23,4.76,0.0,1000.0
3013695032,31/01/2021,0,4.76,0.0,1000.0
3013695032,31/01/2021,1,4.62,0.0,1000.0
3013695032,31/01/2021,2,4.48,0.0,1000.0
3013695032,31/01/2021,3,4.06,0.0,1000.0
3013695032,31/01/2021,4,4.06,0.0,1000.0
3013695032,31/01/2021,5,3.92,0.0,1000.0
3013695032,31/01/2021,6,0.14,104.3,1000.0
3013695032,31/01/2021,7,0.0,660.24,1000.0
3013695032,31/01/2021,8,0.0,987.14,1000.0
3013695032,31/01/2021,9,0.0,999.6,1000.0
3013695032,31/01/2021,10,0.0,998.2,1000.0
3013695032,31/01/2021,11,0.0,997.92,1000.0
3013695032,31/01/2021,12,0.0,645.82,1000.0
3013695032,31/01/2021,13,0.0,664.3,1000.0
3013695032,31/01/2021,14,0.0,996.1,1000.0
3013695032,31/01/2021,15,0.0,992.18,1000.0
3013695032,31/01/2021,16,0.0,966.98,1000.0
3013695032,31/01/2021,17,0.0,713.16,1000.0
3013695032,31/01/2021,18,0.7,114.66,1000.0
3013695032,31/01/2021,19,4.9,0.0,1000.0
3013695032,31/01/2021,20,4.9,0.0,1000.0
3013695032,31/01/2021,21,4.9,0.0,1000.0
3013695032,31/01/2021,22,4.62,0.0,1000.0
3013695032,31/01/2021,23,4.76,0.0,1000.0
3013695032,01/02/2021,0,4.62,0.0,1000.0
3013695032,01/02/2021,1,4.48,0.0,1000.0
3013695032,01/02/2021,2,4.48,0.0,1000.0
3013695032,01/02/2021,3,4.34,0.0,1000.0
3013695032,01/02/2021,4,4.34,0.0,1000.0
3013695032,01/02/2021,5,4.06,0.0,1000.0
3013695032,01/02/2021,6,0.14,80.78,1000.0
3013695032,01/02/2021,7,0.0,509.32,1000.0
3013695032,01/02/2021,8,0.0,736.68,1000.0
3013695032,01/02/2021,9,0.0,788.48,1000.0
3013695032,01/02/2021,10,0.0,867.16,1000.0
3013695032,01/02/2021,11,0.0,919.1,1000.0
3013695032,01/02/2021,12,0.0,811.86,1000.0
3013695032,01/02/2021,13,0.0,767.06,1000.0
3013695032,01/02/2021,14,0.0,543.48,1000.0
3013695032,01/02/2021,15,0.0,689.08,1000.0
3013695032,01/02/2021,16,0.0,641.34,1000.0
3013695032,01/02/2021,17,0.0,747.32,1000.0
3013695032,01/02/2021,18,1.12,89.46,1000.0
3013695032,01/02/2021,19,4.48,0.0,1000.0
3013695032,01/02/2021,20,4.48,0.0,1000.0
3013695032,01/02/2021,21,4.62,0.0,1000.0
3013695032,01/02/2021,22,4.62,0.0,1000.0
3013695032,01/02/2021,23,4.34,0.0,1000.0
3013695032,02/02/2021,0,4.48,0.0,1000.0
3013695032,02/02/2021,1,4.48,0.0,1000.0
3013695032,02/02/2021,2,4.34,0.0,1000.0
3013695032,02/02/2021,3,4.34,0.0,1000.0
3013695032,02/02/2021,4,4.34,0.0,1000.0
3013695032,02/02/2021,5,4.06,0.0,1000.0
3013695032,02/02/2021,6,0.14,82.32,1000.0
3013695032,02/02/2021,7,0.0,620.9,1000.0
3013695032,02/02/2021,8,0.0,948.22,1000.0
