CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013888586,21/04/2021,19,3.64,0.0,1000.0
3013888586,21/04/2021,20,3.5,0.0,1000.0
3013888586,21/04/2021,21,3.64,0.0,1000.0
3013888586,21/04/2021,22,3.64,0.0,1000.0
3013888586,21/04/2021,23,3.78,0.0,1000.0
3013888586,22/04/2021,0,3.64,0.0,1000.0
3013888586,22/04/2021,1,3.64,0.0,1000.0
3013888586,22/04/2021,2,3.78,0.0,1000.0
3013888586,22/04/2021,3,3.78,0.0,1000.0
3013888586,22/04/2021,4,3.64,0.0,1000.0
3013888586,22/04/2021,5,3.78,0.0,1000.0
3013888586,22/04/2021,6,3.78,0.0,1000.0
3013888586,22/04/2021,7,1.54,0.0,1000.0
3013888586,22/04/2021,8,0.0,0.0,1000.0
3013888586,22/04/2021,9,0.0,0.0,1000.0
3013888586,22/04/2021,10,0.0,0.0,1000.0
3013888586,22/04/2021,11,0.0,0.0,1000.0
3013888586,22/04/2021,12,0.0,0.0,1000.0
3013888586,22/04/2021,13,0.0,0.0,1000.0
3013888586,22/04/2021,14,0.0,0.0,1000.0
3013888586,22/04/2021,15,0.0,0.0,1000.0
3013888586,22/04/2021,16,0.0,0.0,1000.0
3013888586,22/04/2021,17,0.0,0.0,1000.0
3013888586,22/04/2021,18,3.5,0.0,1000.0
3013888586,22/04/2021,19,3.64,0.0,1000.0
3013888586,22/04/2021,20,3.64,0.0,1000.0
3013888586,22/04/2021,21,3.64,0.0,1000.0
3013888586,22/04/2021,22,3.64,0.0,1000.0
3013888586,22/04/2021,23,3.64,0.0,1000.0
3013888586,23/04/2021,0,3.64,0.0,1000.0
3013888586,23/04/2021,1,3.64,0.0,1000.0
3013888586,23/04/2021,2,3.78,0.0,1000.0
3013888586,23/04/2021,3,3.78,0.0,1000.0
3013888586,23/04/2021,4,3.78,0.0,1000.0
3013888586,23/04/2021,5,3.64,0.0,1000.0
3013888586,23/04/2021,6,3.78,0.0,1000.0
3013888586,23/04/2021,7,2.24,0.0,1000.0
3013888586,23/04/2021,8,0.0,0.0,1000.0
3013888586,23/04/2021,9,0.0,0.0,1000.0
3013888586,23/04/2021,10,0.0,0.0,1000.0
3013888586,23/04/2021,11,0.0,0.0,1000.0
3013888586,23/04/2021,12,0.0,0.0,1000.0
3013888586,23/04/2021,13,0.0,0.0,1000.0
3013888586,23/04/2021,14,0.0,0.0,1000.0
3013888586,23/04/2021,15,0.0,0.0,1000.0
3013888586,23/04/2021,16,0.14,0.0,1000.0
3013888586,23/04/2021,17,0.0,0.0,1000.0
3013888586,23/04/2021,18,3.64,0.0,1000.0
3013888586,23/04/2021,19,3.64,0.0,1000.0
3013888586,23/04/2021,20,3.64,0.0,1000.0
3013888586,23/04/2021,21,3.78,0.0,1000.0
3013888586,23/04/2021,22,3.64,0.0,1000.0
3013888586,23/04/2021,23,3.64,0.0,1000.0
3013888586,24/04/2021,0,3.78,0.0,1000.0
3013888586,24/04/2021,1,3.78,0.0,1000.0
3013888586,24/04/2021,2,3.78,0.0,1000.0
3013888586,24/04/2021,3,3.64,0.0,1000.0
3013888586,24/04/2021,4,3.78,0.0,1000.0
3013888586,24/04/2021,5,3.78,0.0,1000.0
3013888586,24/04/2021,6,3.78,0.0,1000.0
3013888586,24/04/2021,7,2.66,0.0,1000.0
3013888586,24/04/2021,8,0.0,0.0,1000.0
3013888586,24/04/2021,9,0.0,0.0,1000.0
3013888586,24/04/2021,10,0.0,0.0,1000.0
3013888586,24/04/2021,11,0.0,0.0,1000.0
3013888586,24/04/2021,12,0.0,0.0,1000.0
3013888586,24/04/2021,13,0.0,0.0,1000.0
3013888586,24/04/2021,14,0.0,0.0,1000.0
3013888586,24/04/2021,15,0.0,0.0,1000.0
3013888586,24/04/2021,16,0.0,0.0,1000.0
3013888586,24/04/2021,17,0.14,0.0,1000.0
3013888586,24/04/2021,18,3.5,0.0,1000.0
3013888586,24/04/2021,19,3.78,0.0,1000.0
3013888586,24/04/2021,20,3.64,0.0,1000.0
3013888586,24/04/2021,21,3.78,0.0,1000.0
3013888586,24/04/2021,22,3.64,0.0,1000.0
3013888586,24/04/2021,23,3.64,0.0,1000.0
3013888586,25/04/2021,0,3.78,0.0,1000.0
3013888586,25/04/2021,1,3.78,0.0,1000.0
3013888586,25/04/2021,2,3.78,0.0,1000.0
3013888586,25/04/2021,3,3.78,0.0,1000.0
3013888586,25/04/2021,4,3.92,0.0,1000.0
3013888586,25/04/2021,5,3.64,0.0,1000.0
3013888586,25/04/2021,6,3.78,0.0,1000.0
3013888586,25/04/2021,7,0.84,0.0,1000.0
3013888586,25/04/2021,8,0.0,0.0,1000.0
3013888586,25/04/2021,9,0.0,0.0,1000.0
3013888586,25/04/2021,10,0.0,0.0,1000.0
3013888586,25/04/2021,11,0.0,0.0,1000.0
3013888586,25/04/2021,12,0.0,0.0,1000.0
3013888586,25/04/2021,13,0.0,0.0,1000.0
3013888586,25/04/2021,14,0.0,0.0,1000.0
3013888586,25/04/2021,15,0.0,0.0,1000.0
3013888586,25/04/2021,16,0.0,0.0,1000.0
3013888586,25/04/2021,17,0.28,0.0,1000.0
3013888586,25/04/2021,18,3.64,0.0,1000.0
3013888586,25/04/2021,19,3.64,0.0,1000.0
3013888586,25/04/2021,20,3.64,0.0,1000.0
3013888586,25/04/2021,21,3.64,0.0,1000.0
3013888586,25/04/2021,22,3.78,0.0,1000.0
3013888586,25/04/2021,23,3.78,0.0,1000.0
3013888586,26/04/2021,0,3.92,0.0,1000.0
3013888586,26/04/2021,1,3.78,0.0,1000.0
3013888586,26/04/2021,2,3.64,0.0,1000.0
3013888586,26/04/2021,3,3.78,0.0,1000.0
3013888586,26/04/2021,4,3.64,0.0,1000.0
3013888586,26/04/2021,5,3.78,0.0,1000.0
3013888586,26/04/2021,6,3.78,0.0,1000.0
3013888586,26/04/2021,7,2.94,0.0,1000.0
3013888586,26/04/2021,8,0.0,0.0,1000.0
3013888586,26/04/2021,9,0.0,0.0,1000.0
3013888586,26/04/2021,10,0.0,0.0,1000.0
3013888586,26/04/2021,11,0.0,0.0,1000.0
3013888586,26/04/2021,12,0.0,0.0,1000.0
3013888586,26/04/2021,13,0.0,0.0,1000.0
3013888586,26/04/2021,14,0.0,0.0,1000.0
3013888586,26/04/2021,15,0.0,0.0,1000.0
3013888586,26/04/2021,16,0.0,0.0,1000.0
3013888586,26/04/2021,17,0.42,0.0,1000.0
3013888586,26/04/2021,18,3.64,0.0,1000.0
3013888586,26/04/2021,19,3.5,0.0,1000.0
3013888586,26/04/2021,20,3.64,0.0,1000.0
3013888586,26/04/2021,21,3.64,0.0,1000.0
3013888586,26/04/2021,22,3.64,0.0,1000.0
3013888586,26/04/2021,23,3.78,0.0,1000.0
3013888586,27/04/2021,0,3.64,0.0,1000.0
3013888586,27/04/2021,1,3.78,0.0,1000.0
3013888586,27/04/2021,2,3.78,0.0,1000.0
3013888586,27/04/2021,3,3.78,0.0,1000.0
3013888586,27/04/2021,4,3.78,0.0,1000.0
3013888586,27/04/2021,5,3.64,0.0,1000.0
3013888586,27/04/2021,6,2.38,0.0,1000.0
3013888586,27/04/2021,7,0.0,0.0,1000.0
3013888586,27/04/2021,8,0.0,0.0,1000.0
3013888586,27/04/2021,9,0.0,0.0,1000.0
3013888586,27/04/2021,10,0.0,0.0,1000.0
3013888586,27/04/2021,11,0.0,0.0,1000.0
3013888586,27/04/2021,12,0.0,0.0,1000.0
3013888586,27/04/2021,13,0.0,0.0,1000.0
3013888586,27/04/2021,14,0.0,0.0,1000.0
3013888586,27/04/2021,15,0.0,0.0,1000.0
3013888586,27/04/2021,16,0.0,0.0,1000.0
3013888586,27/04/2021,17,0.28,0.0,1000.0
3013888586,27/04/2021,18,3.64,0.0,1000.0
3013888586,27/04/2021,19,3.64,0.0,1000.0
3013888586,27/04/2021,20,3.5,0.0,1000.0
3013888586,27/04/2021,21,3.64,0.0,1000.0
3013888586,27/04/2021,22,3.64,0.0,1000.0
3013888586,27/04/2021,23,3.78,0.0,1000.0
3013888586,28/04/2021,0,3.64,0.0,1000.0
3013888586,28/04/2021,1,3.64,0.0,1000.0
3013888586,28/04/2021,2,3.78,0.0,1000.0
3013888586,28/04/2021,3,3.78,0.0,1000.0
3013888586,28/04/2021,4,3.78,0.0,1000.0
3013888586,28/04/2021,5,3.64,0.0,1000.0
3013888586,28/04/2021,6,3.78,0.0,1000.0
3013888586,28/04/2021,7,2.8,0.0,1000.0
3013888586,28/04/2021,8,0.0,0.0,1000.0
3013888586,28/04/2021,9,0.0,0.0,1000.0
3013888586,28/04/2021,10,0.0,0.0,1000.0
3013888586,28/04/2021,11,0.0,0.0,1000.0
3013888586,28/04/2021,12,0.0,0.0,1000.0
3013888586,28/04/2021,13,0.0,0.0,1000.0
3013888586,28/04/2021,14,0.0,0.0,1000.0
3013888586,28/04/2021,15,0.0,0.0,1000.0
3013888586,28/04/2021,16,0.0,0.0,1000.0
3013888586,28/04/2021,17,0.42,0.0,1000.0
3013888586,28/04/2021,18,3.36,0.0,1000.0
3013888586,28/04/2021,19,3.64,0.0,1000.0
3013888586,28/04/2021,20,3.64,0.0,1000.0
3013888586,28/04/2021,21,3.5,0.0,1000.0
3013888586,28/04/2021,22,3.64,0.0,1000.0
3013888586,28/04/2021,23,3.78,0.0,1000.0
3013888586,29/04/2021,0,3.64,0.0,1000.0
3013888586,29/04/2021,1,3.64,0.0,1000.0
3013888586,29/04/2021,2,3.78,0.0,1000.0
3013888586,29/04/2021,3,3.78,0.0,1000.0
3013888586,29/04/2021,4,3.78,0.0,1000.0
3013888586,29/04/2021,5,3.78,0.0,1000.0
3013888586,29/04/2021,6,3.78,0.0,1000.0
3013888586,29/04/2021,7,2.8,0.0,1000.0
3013888586,29/04/2021,8,0.0,0.0,1000.0
3013888586,29/04/2021,9,0.0,0.0,1000.0
3013888586,29/04/2021,10,0.0,0.0,1000.0
3013888586,29/04/2021,11,0.0,0.0,1000.0
3013888586,29/04/2021,12,0.0,0.0,1000.0
3013888586,29/04/2021,13,0.0,0.0,1000.0
3013888586,29/04/2021,14,0.0,0.0,1000.0
3013888586,29/04/2021,15,0.0,0.0,1000.0
3013888586,29/04/2021,16,0.0,0.0,1000.0
3013888586,29/04/2021,17,0.7,0.0,1000.0
3013888586,29/04/2021,18,3.64,0.0,1000.0
3013888586,29/04/2021,19,3.64,0.0,1000.0
3013888586,29/04/2021,20,3.64,0.0,1000.0
3013888586,29/04/2021,21,3.64,0.0,1000.0
3013888586,29/04/2021,22,3.64,0.0,1000.0
3013888586,29/04/2021,23,3.78,0.0,1000.0
3013888586,30/04/2021,0,3.64,0.0,1000.0
3013888586,30/04/2021,1,3.64,0.0,1000.0
3013888586,30/04/2021,2,3.78,0.0,1000.0
3013888586,30/04/2021,3,3.78,0.0,1000.0
3013888586,30/04/2021,4,3.78,0.0,1000.0
3013888586,30/04/2021,5,3.78,0.0,1000.0
3013888586,30/04/2021,6,1.68,0.0,1000.0
3013888586,30/04/2021,7,0.0,0.0,1000.0
3013888586,30/04/2021,8,0.0,0.0,1000.0
3013888586,30/04/2021,9,0.0,0.0,1000.0
3013888586,30/04/2021,10,0.0,0.0,1000.0
3013888586,30/04/2021,11,0.0,0.0,1000.0
3013888586,30/04/2021,12,0.0,0.0,1000.0
3013888586,30/04/2021,13,0.0,0.0,1000.0
3013888586,30/04/2021,14,0.0,0.0,1000.0
3013888586,30/04/2021,15,0.0,0.0,1000.0
3013888586,30/04/2021,16,0.0,0.0,1000.0
3013888586,30/04/2021,17,0.56,0.0,1000.0
3013888586,30/04/2021,18,3.64,0.0,1000.0
3013888586,30/04/2021,19,3.64,0.0,1000.0
3013888586,30/04/2021,20,3.5,0.0,1000.0
3013888586,30/04/2021,21,3.64,0.0,1000.0
3013888586,30/04/2021,22,3.64,0.0,1000.0
3013888586,30/04/2021,23,3.64,0.0,1000.0
3013888586,01/05/2021,0,3.64,0.0,1000.0
3013888586,01/05/2021,1,3.64,0.0,1000.0
3013888586,01/05/2021,2,3.78,0.0,1000.0
3013888586,01/05/2021,3,3.64,0.0,1000.0
3013888586,01/05/2021,4,3.78,0.0,1000.0
3013888586,01/05/2021,5,3.78,0.0,1000.0
3013888586,01/05/2021,6,1.26,13.16,1000.0
3013888586,01/05/2021,7,0.0,284.2,1000.0
3013888586,01/05/2021,8,0.0,425.88,1000.0
3013888586,01/05/2021,9,0.0,481.32,1000.0
3013888586,01/05/2021,10,0.0,625.66,1000.0
3013888586,01/05/2021,11,0.0,681.52,1000.0
3013888586,01/05/2021,12,0.0,872.34,1000.0
3013888586,01/05/2021,13,0.0,617.54,1000.0
3013888586,01/05/2021,14,0.0,410.48,1000.0
3013888586,01/05/2021,15,0.0,351.12,1000.0
3013888586,01/05/2021,16,0.0,134.54,1000.0
3013888586,01/05/2021,17,0.98,13.86,1000.0
3013888586,01/05/2021,18,3.5,0.0,1000.0
3013888586,01/05/2021,19,3.64,0.0,1000.0
3013888586,01/05/2021,20,3.5,0.0,1000.0
3013888586,01/05/2021,21,3.64,0.0,1000.0
3013888586,01/05/2021,22,3.78,0.0,1000.0
3013888586,01/05/2021,23,3.64,0.0,1000.0
3013888586,02/05/2021,0,3.78,0.0,1000.0
3013888586,02/05/2021,1,3.78,0.0,1000.0
3013888586,02/05/2021,2,3.64,0.0,1000.0
3013888586,02/05/2021,3,3.78,0.0,1000.0
3013888586,02/05/2021,4,3.78,0.0,1000.0
3013888586,02/05/2021,5,3.78,0.0,1000.0
3013888586,02/05/2021,6,3.78,0.0,1000.0
3013888586,02/05/2021,7,3.22,43.4,1000.0
3013888586,02/05/2021,8,0.0,310.1,1000.0
3013888586,02/05/2021,9,0.0,699.44,1000.0
3013888586,02/05/2021,10,0.0,935.9,1000.0
3013888586,02/05/2021,11,0.0,991.48,1000.0
3013888586,02/05/2021,12,0.0,972.72,1000.0
3013888586,02/05/2021,13,0.0,976.36,1000.0
3013888586,02/05/2021,14,0.0,912.38,1000.0
3013888586,02/05/2021,15,0.0,678.86,1000.0
3013888586,02/05/2021,16,0.0,344.68,1000.0
3013888586,02/05/2021,17,0.0,37.94,1000.0
3013888586,02/05/2021,18,3.64,0.0,1000.0
3013888586,02/05/2021,19,3.78,0.0,1000.0
3013888586,02/05/2021,20,3.64,0.0,1000.0
3013888586,02/05/2021,21,3.64,0.0,1000.0
3013888586,02/05/2021,22,3.78,0.0,1000.0
3013888586,02/05/2021,23,3.78,0.0,1000.0
3013888586,03/05/2021,0,3.78,0.0,1000.0
3013888586,03/05/2021,1,3.64,0.0,1000.0
3013888586,03/05/2021,2,3.78,0.0,1000.0
3013888586,03/05/2021,3,3.64,0.0,1000.0
3013888586,03/05/2021,4,3.78,0.0,1000.0
3013888586,03/05/2021,5,3.78,0.0,1000.0
3013888586,03/05/2021,6,3.78,0.0,1000.0
3013888586,03/05/2021,7,1.68,202.58,1000.0
3013888586,03/05/2021,8,0.0,656.88,1000.0
3013888586,03/05/2021,9,0.0,913.78,1000.0
3013888586,03/05/2021,10,0.0,994.98,1000.0
3013888586,03/05/2021,11,0.0,879.34,1000.0
3013888586,03/05/2021,12,0.0,898.24,1000.0
3013888586,03/05/2021,13,0.0,965.16,1000.0
3013888586,03/05/2021,14,0.0,889.14,1000.0
3013888586,03/05/2021,15,0.0,685.72,1000.0
3013888586,03/05/2021,16,0.0,364.28,1000.0
3013888586,03/05/2021,17,0.42,56.7,1000.0
3013888586,03/05/2021,18,3.64,0.0,1000.0
3013888586,03/05/2021,19,3.64,0.0,1000.0
3013888586,03/05/2021,20,3.64,0.0,1000.0
3013888586,03/05/2021,21,3.5,0.0,1000.0
3013888586,03/05/2021,22,3.78,0.0,1000.0
3013888586,03/05/2021,23,3.64,0.0,1000.0
3013888586,04/05/2021,0,3.78,0.0,1000.0
3013888586,04/05/2021,1,3.64,0.0,1000.0
3013888586,04/05/2021,2,3.78,0.0,1000.0
3013888586,04/05/2021,3,3.64,0.0,1000.0
3013888586,04/05/2021,4,3.78,0.0,1000.0
3013888586,04/05/2021,5,3.78,0.0,1000.0
3013888586,04/05/2021,6,3.78,0.0,1000.0
3013888586,04/05/2021,7,1.54,211.54,1000.0
3013888586,04/05/2021,8,0.0,652.12,1000.0
3013888586,04/05/2021,9,0.0,868.98,1000.0
3013888586,04/05/2021,10,0.0,659.96,1000.0
3013888586,04/05/2021,11,0.0,594.72,1000.0
3013888586,04/05/2021,12,0.0,857.36,1000.0
3013888586,04/05/2021,13,0.0,592.9,1000.0
3013888586,04/05/2021,14,0.0,968.24,1000.0
3013888586,04/05/2021,15,0.0,705.04,1000.0
3013888586,04/05/2021,16,0.0,365.54,1000.0
3013888586,04/05/2021,17,0.42,55.86,1000.0
3013888586,04/05/2021,18,3.5,0.0,1000.0
3013888586,04/05/2021,19,3.64,0.0,1000.0
3013888586,04/05/2021,20,3.64,0.0,1000.0
3013888586,04/05/2021,21,3.64,0.0,1000.0
3013888586,04/05/2021,22,3.64,0.0,1000.0
3013888586,04/05/2021,23,3.64,0.0,1000.0
3013888586,05/05/2021,0,3.5,0.0,1000.0
3013888586,05/05/2021,1,3.78,0.0,1000.0
3013888586,05/05/2021,2,3.78,0.0,1000.0
3013888586,05/05/2021,3,3.64,0.0,1000.0
3013888586,05/05/2021,4,3.78,0.0,1000.0
3013888586,05/05/2021,5,3.78,0.0,1000.0
3013888586,05/05/2021,6,3.78,0.0,1000.0
3013888586,05/05/2021,7,1.68,120.4,1000.0
3013888586,05/05/2021,8,0.0,634.76,1000.0
3013888586,05/05/2021,9,0.0,889.84,1000.0
3013888586,05/05/2021,10,0.0,675.22,1000.0
3013888586,05/05/2021,11,0.0,870.24,1000.0
3013888586,05/05/2021,12,0.0,949.06,1000.0
3013888586,05/05/2021,13,0.0,993.02,1000.0
3013888586,05/05/2021,14,0.0,857.5,1000.0
3013888586,05/05/2021,15,0.0,678.58,1000.0
3013888586,05/05/2021,16,0.0,343.7,1000.0
3013888586,05/05/2021,17,0.28,52.92,1000.0
3013888586,05/05/2021,18,3.64,0.0,1000.0
3013888586,05/05/2021,19,3.64,0.0,1000.0
3013888586,05/05/2021,20,3.5,0.0,1000.0
3013888586,05/05/2021,21,3.64,0.0,1000.0
3013888586,05/05/2021,22,3.78,0.0,1000.0
3013888586,05/05/2021,23,3.64,0.0,1000.0
3013888586,06/05/2021,0,3.64,0.0,1000.0
3013888586,06/05/2021,1,3.64,0.0,1000.0
3013888586,06/05/2021,2,3.78,0.0,1000.0
3013888586,06/05/2021,3,3.64,0.0,1000.0
3013888586,06/05/2021,4,3.78,0.0,1000.0
3013888586,06/05/2021,5,3.64,0.0,1000.0
3013888586,06/05/2021,6,3.78,0.0,1000.0
3013888586,06/05/2021,7,1.54,192.36,1000.0
3013888586,06/05/2021,8,0.0,629.16,1000.0
3013888586,06/05/2021,9,0.0,879.62,1000.0
3013888586,06/05/2021,10,0.0,991.48,1000.0
3013888586,06/05/2021,11,0.0,992.88,1000.0
3013888586,06/05/2021,12,0.0,992.18,1000.0
3013888586,06/05/2021,13,0.0,980.0,1000.0
3013888586,06/05/2021,14,0.0,679.98,1000.0
3013888586,06/05/2021,15,0.0,413.84,1000.0
3013888586,06/05/2021,16,0.0,204.26,1000.0
3013888586,06/05/2021,17,0.42,50.4,1000.0
3013888586,06/05/2021,18,3.64,0.0,1000.0
3013888586,06/05/2021,19,3.78,0.0,1000.0
3013888586,06/05/2021,20,3.64,0.0,1000.0
3013888586,06/05/2021,21,3.64,0.0,1000.0
3013888586,06/05/2021,22,3.64,0.0,1000.0
3013888586,06/05/2021,23,3.78,0.0,1000.0
3013888586,07/05/2021,0,3.64,0.0,1000.0
3013888586,07/05/2021,1,3.78,0.0,1000.0
3013888586,07/05/2021,2,3.78,0.0,1000.0
3013888586,07/05/2021,3,3.78,0.0,1000.0
3013888586,07/05/2021,4,3.64,0.0,1000.0
3013888586,07/05/2021,5,3.64,0.0,1000.0
3013888586,07/05/2021,6,3.78,0.0,1000.0
3013888586,07/05/2021,7,1.54,196.28,1000.0
3013888586,07/05/2021,8,0.0,322.98,1000.0
3013888586,07/05/2021,9,0.0,531.3,1000.0
3013888586,07/05/2021,10,0.0,567.56,1000.0
3013888586,07/05/2021,11,0.0,786.24,1000.0
3013888586,07/05/2021,12,0.0,669.34,1000.0
3013888586,07/05/2021,13,0.0,912.1,1000.0
3013888586,07/05/2021,14,0.0,894.6,1000.0
3013888586,07/05/2021,15,0.0,659.4,1000.0
3013888586,07/05/2021,16,0.0,335.72,1000.0
3013888586,07/05/2021,17,0.56,47.18,1000.0
3013888586,07/05/2021,18,3.64,0.0,1000.0
3013888586,07/05/2021,19,3.64,0.0,1000.0
3013888586,07/05/2021,20,3.64,0.0,1000.0
3013888586,07/05/2021,21,3.64,0.0,1000.0
3013888586,07/05/2021,22,3.64,0.0,1000.0
3013888586,07/05/2021,23,3.64,0.0,1000.0
3013888586,08/05/2021,0,3.78,0.0,1000.0
3013888586,08/05/2021,1,3.64,0.0,1000.0
3013888586,08/05/2021,2,3.78,0.0,1000.0
3013888586,08/05/2021,3,3.78,0.0,1000.0
3013888586,08/05/2021,4,3.78,0.0,1000.0
3013888586,08/05/2021,5,3.92,0.0,1000.0
3013888586,08/05/2021,6,3.78,0.0,1000.0
3013888586,08/05/2021,7,2.94,66.78,1000.0
3013888586,08/05/2021,8,0.0,332.22,1000.0
3013888586,08/05/2021,9,0.0,522.9,1000.0
3013888586,08/05/2021,10,0.0,992.18,1000.0
3013888586,08/05/2021,11,0.0,993.02,1000.0
3013888586,08/05/2021,12,0.0,863.1,1000.0
3013888586,08/05/2021,13,0.0,975.24,1000.0
3013888586,08/05/2021,14,0.0,894.18,1000.0
3013888586,08/05/2021,15,0.0,389.9,1000.0
3013888586,08/05/2021,16,0.0,124.04,1000.0
3013888586,08/05/2021,17,0.7,40.46,1000.0
3013888586,08/05/2021,18,3.64,0.0,1000.0
3013888586,08/05/2021,19,3.64,0.0,1000.0
3013888586,08/05/2021,20,3.78,0.0,1000.0
3013888586,08/05/2021,21,3.64,0.0,1000.0
3013888586,08/05/2021,22,3.78,0.0,1000.0
3013888586,08/05/2021,23,3.64,0.0,1000.0
3013888586,09/05/2021,0,3.64,0.0,1000.0
3013888586,09/05/2021,1,3.64,0.0,1000.0
3013888586,09/05/2021,2,3.78,0.0,1000.0
3013888586,09/05/2021,3,3.64,0.0,1000.0
3013888586,09/05/2021,4,3.64,0.0,1000.0
3013888586,09/05/2021,5,3.64,0.0,1000.0
3013888586,09/05/2021,6,1.68,22.82,1000.0
3013888586,09/05/2021,7,0.0,272.3,1000.0
3013888586,09/05/2021,8,0.0,619.36,1000.0
3013888586,09/05/2021,9,0.0,861.7,1000.0
3013888586,09/05/2021,10,0.0,989.94,1000.0
3013888586,09/05/2021,11,0.0,989.1,1000.0
3013888586,09/05/2021,12,0.0,994.7,1000.0
3013888586,09/05/2021,13,0.0,956.9,1000.0
3013888586,09/05/2021,14,0.0,891.66,1000.0
3013888586,09/05/2021,15,0.0,642.04,1000.0
3013888586,09/05/2021,16,0.0,337.54,1000.0
3013888586,09/05/2021,17,0.42,46.9,1000.0
3013888586,09/05/2021,18,3.64,0.0,1000.0
3013888586,09/05/2021,19,3.64,0.0,1000.0
3013888586,09/05/2021,20,3.78,0.0,1000.0
3013888586,09/05/2021,21,3.64,0.0,1000.0
3013888586,09/05/2021,22,3.64,0.0,1000.0
3013888586,09/05/2021,23,3.78,0.0,1000.0
3013888586,10/05/2021,0,3.64,0.0,1000.0
3013888586,10/05/2021,1,3.78,0.0,1000.0
3013888586,10/05/2021,2,3.78,0.0,1000.0
3013888586,10/05/2021,3,3.78,0.0,1000.0
3013888586,10/05/2021,4,3.78,0.0,1000.0
3013888586,10/05/2021,5,3.78,0.0,1000.0
3013888586,10/05/2021,6,3.78,0.0,1000.0
3013888586,10/05/2021,7,1.68,201.88,1000.0
3013888586,10/05/2021,8,0.0,623.7,1000.0
3013888586,10/05/2021,9,0.0,885.78,1000.0
3013888586,10/05/2021,10,0.0,994.56,1000.0
3013888586,10/05/2021,11,0.0,995.96,1000.0
3013888586,10/05/2021,12,0.0,984.2,1000.0
3013888586,10/05/2021,13,0.0,923.02,1000.0
3013888586,10/05/2021,14,0.0,788.62,1000.0
3013888586,10/05/2021,15,0.0,568.54,1000.0
3013888586,10/05/2021,16,0.0,208.18,1000.0
3013888586,10/05/2021,17,0.7,38.78,1000.0
3013888586,10/05/2021,18,3.64,0.0,1000.0
3013888586,10/05/2021,19,3.64,0.0,1000.0
3013888586,10/05/2021,20,3.64,0.0,1000.0
3013888586,10/05/2021,21,3.64,0.0,1000.0
3013888586,10/05/2021,22,3.78,0.0,1000.0
3013888586,10/05/2021,23,3.64,0.0,1000.0
3013888586,11/05/2021,0,3.78,0.0,1000.0
3013888586,11/05/2021,1,3.78,0.0,1000.0
3013888586,11/05/2021,2,3.64,0.0,1000.0
3013888586,11/05/2021,3,3.78,0.0,1000.0
3013888586,11/05/2021,4,3.78,0.0,1000.0
3013888586,11/05/2021,5,3.64,0.0,1000.0
3013888586,11/05/2021,6,3.92,0.0,1000.0
3013888586,11/05/2021,7,1.54,187.88,1000.0
3013888586,11/05/2021,8,0.0,637.42,1000.0
3013888586,11/05/2021,9,0.0,896.84,1000.0
3013888586,11/05/2021,10,0.0,994.28,1000.0
3013888586,11/05/2021,11,0.0,994.7,1000.0
3013888586,11/05/2021,12,0.0,994.14,1000.0
3013888586,11/05/2021,13,0.0,993.02,1000.0
3013888586,11/05/2021,14,0.0,907.62,1000.0
3013888586,11/05/2021,15,0.0,664.58,1000.0
3013888586,11/05/2021,16,0.0,349.16,1000.0
3013888586,11/05/2021,17,0.56,46.9,1000.0
3013888586,11/05/2021,18,3.78,0.0,1000.0
3013888586,11/05/2021,19,3.64,0.0,1000.0
3013888586,11/05/2021,20,3.64,0.0,1000.0
3013888586,11/05/2021,21,3.64,0.0,1000.0
3013888586,11/05/2021,22,3.64,0.0,1000.0
3013888586,11/05/2021,23,3.64,0.0,1000.0
3013888586,12/05/2021,0,3.78,0.0,1000.0
3013888586,12/05/2021,1,3.78,0.0,1000.0
3013888586,12/05/2021,2,3.78,0.0,1000.0
3013888586,12/05/2021,3,3.78,0.0,1000.0
3013888586,12/05/2021,4,3.78,0.0,1000.0
3013888586,12/05/2021,5,3.78,0.0,1000.0
3013888586,12/05/2021,6,3.78,0.0,1000.0
3013888586,12/05/2021,7,1.54,182.42,1000.0
3013888586,12/05/2021,8,0.0,637.28,1000.0
3013888586,12/05/2021,9,0.0,886.06,1000.0
3013888586,12/05/2021,10,0.0,992.32,1000.0
3013888586,12/05/2021,11,0.0,994.14,1000.0
3013888586,12/05/2021,12,0.0,993.3,1000.0
3013888586,12/05/2021,13,0.0,993.02,1000.0
3013888586,12/05/2021,14,0.0,887.32,1000.0
3013888586,12/05/2021,15,0.0,651.7,1000.0
3013888586,12/05/2021,16,0.0,337.54,1000.0
3013888586,12/05/2021,17,0.56,44.24,1000.0
3013888586,12/05/2021,18,3.5,0.0,1000.0
3013888586,12/05/2021,19,3.64,0.0,1000.0
3013888586,12/05/2021,20,3.64,0.0,1000.0
3013888586,12/05/2021,21,3.5,0.0,1000.0
3013888586,12/05/2021,22,3.78,0.0,1000.0
3013888586,12/05/2021,23,3.64,0.0,1000.0
3013888586,13/05/2021,0,3.64,0.0,1000.0
3013888586,13/05/2021,1,3.78,0.0,1000.0
3013888586,13/05/2021,2,3.78,0.0,1000.0
3013888586,13/05/2021,3,3.64,0.0,1000.0
3013888586,13/05/2021,4,3.78,0.0,1000.0
3013888586,13/05/2021,5,3.78,0.0,1000.0
3013888586,13/05/2021,6,3.78,0.0,1000.0
