CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013888600,31/03/2021,5,0.0,0.0,1000.0
3013888600,31/03/2021,6,0.0,0.0,1000.0
3013888600,31/03/2021,7,0.0,0.0,1000.0
3013888600,31/03/2021,8,0.0,0.0,1000.0
3013888600,31/03/2021,9,2.8,178.64,1000.0
3013888600,31/03/2021,10,0.0,874.58,1000.0
3013888600,31/03/2021,11,0.0,993.86,1000.0
3013888600,31/03/2021,12,0.0,981.26,1000.0
3013888600,31/03/2021,13,0.0,995.26,1000.0
3013888600,31/03/2021,14,0.0,630.14,1000.0
3013888600,31/03/2021,15,0.0,700.7,1000.0
3013888600,31/03/2021,16,0.0,316.26,1000.0
3013888600,31/03/2021,17,0.0,134.26,1000.0
3013888600,31/03/2021,18,2.8,0.98,1000.0
3013888600,31/03/2021,19,3.78,0.0,1000.0
3013888600,31/03/2021,20,3.64,0.0,1000.0
3013888600,31/03/2021,21,3.78,0.0,1000.0
3013888600,31/03/2021,22,3.92,0.0,1000.0
3013888600,31/03/2021,23,3.92,0.0,1000.0
3013888600,01/04/2021,0,3.78,0.0,1000.0
3013888600,01/04/2021,1,3.78,0.0,1000.0
3013888600,01/04/2021,2,3.92,0.0,1000.0
3013888600,01/04/2021,3,3.92,0.0,1000.0
3013888600,01/04/2021,4,3.78,0.0,1000.0
3013888600,01/04/2021,5,3.92,0.0,1000.0
3013888600,01/04/2021,6,3.92,0.0,1000.0
3013888600,01/04/2021,7,1.4,237.86,1000.0
3013888600,01/04/2021,8,0.0,647.92,1000.0
3013888600,01/04/2021,9,0.0,913.5,1000.0
3013888600,01/04/2021,10,0.0,994.7,1000.0
3013888600,01/04/2021,11,0.0,994.28,1000.0
3013888600,01/04/2021,12,0.0,994.7,1000.0
3013888600,01/04/2021,13,0.0,751.24,1000.0
3013888600,01/04/2021,14,0.0,847.42,1000.0
3013888600,01/04/2021,15,0.0,749.14,1000.0
3013888600,01/04/2021,16,0.0,465.22,1000.0
3013888600,01/04/2021,17,0.0,108.08,1000.0
3013888600,01/04/2021,18,2.66,0.56,1000.0
3013888600,01/04/2021,19,3.64,0.0,1000.0
3013888600,01/04/2021,20,3.64,0.0,1000.0
3013888600,01/04/2021,21,3.78,0.0,1000.0
3013888600,01/04/2021,22,3.92,0.0,1000.0
3013888600,01/04/2021,23,3.78,0.0,1000.0
3013888600,02/04/2021,0,3.78,0.0,1000.0
3013888600,02/04/2021,1,3.92,0.0,1000.0
3013888600,02/04/2021,2,3.92,0.0,1000.0
3013888600,02/04/2021,3,3.92,0.0,1000.0
3013888600,02/04/2021,4,3.92,0.0,1000.0
3013888600,02/04/2021,5,3.92,0.0,1000.0
3013888600,02/04/2021,6,1.26,11.34,1000.0
3013888600,02/04/2021,7,0.0,259.14,1000.0
3013888600,02/04/2021,8,0.0,639.66,1000.0
3013888600,02/04/2021,9,0.0,901.46,1000.0
3013888600,02/04/2021,10,0.0,988.26,1000.0
3013888600,02/04/2021,11,0.0,994.0,1000.0
3013888600,02/04/2021,12,0.0,994.56,1000.0
3013888600,02/04/2021,13,0.0,986.3,1000.0
3013888600,02/04/2021,14,0.0,980.98,1000.0
3013888600,02/04/2021,15,0.0,650.02,1000.0
3013888600,02/04/2021,16,0.0,437.22,1000.0
3013888600,02/04/2021,17,0.0,122.78,1000.0
3013888600,02/04/2021,18,2.94,0.7,1000.0
3013888600,02/04/2021,19,3.64,0.0,1000.0
3013888600,02/04/2021,20,3.78,0.0,1000.0
3013888600,02/04/2021,21,3.78,0.0,1000.0
3013888600,02/04/2021,22,3.78,0.0,1000.0
3013888600,02/04/2021,23,3.92,0.0,1000.0
3013888600,03/04/2021,0,3.78,0.0,1000.0
3013888600,03/04/2021,1,3.92,0.0,1000.0
3013888600,03/04/2021,2,3.78,0.0,1000.0
3013888600,03/04/2021,3,3.78,0.0,1000.0
3013888600,03/04/2021,4,3.92,0.0,1000.0
3013888600,03/04/2021,5,3.78,0.0,1000.0
3013888600,03/04/2021,6,3.78,0.0,1000.0
3013888600,03/04/2021,7,1.26,142.94,1000.0
3013888600,03/04/2021,8,0.0,350.14,1000.0
3013888600,03/04/2021,9,0.0,812.28,1000.0
3013888600,03/04/2021,10,0.0,691.32,1000.0
3013888600,03/04/2021,11,0.0,966.98,1000.0
3013888600,03/04/2021,12,0.0,937.3,1000.0
3013888600,03/04/2021,13,0.0,986.86,1000.0
3013888600,03/04/2021,14,0.0,987.0,1000.0
3013888600,03/04/2021,15,0.0,581.28,1000.0
3013888600,03/04/2021,16,0.0,19.32,1000.0
3013888600,03/04/2021,17,0.42,3.36,1000.0
3013888600,03/04/2021,18,3.78,0.0,1000.0
3013888600,03/04/2021,19,3.64,0.0,1000.0
3013888600,03/04/2021,20,3.78,0.0,1000.0
3013888600,03/04/2021,21,3.78,0.0,1000.0
3013888600,03/04/2021,22,3.78,0.0,1000.0
3013888600,03/04/2021,23,3.78,0.0,1000.0
3013888600,04/04/2021,0,3.92,0.0,1000.0
3013888600,04/04/2021,1,3.64,0.0,1000.0
3013888600,04/04/2021,2,3.78,0.0,1000.0
3013888600,04/04/2021,3,3.78,0.0,1000.0
3013888600,04/04/2021,4,3.78,0.0,1000.0
3013888600,04/04/2021,5,3.78,0.0,1000.0
3013888600,04/04/2021,6,3.92,0.0,1000.0
3013888600,04/04/2021,7,2.94,38.08,1000.0
3013888600,04/04/2021,8,0.0,305.62,1000.0
3013888600,04/04/2021,9,0.0,662.2,1000.0
3013888600,04/04/2021,10,0.0,822.5,1000.0
3013888600,04/04/2021,11,0.0,879.34,1000.0
3013888600,04/04/2021,12,0.0,981.4,1000.0
3013888600,04/04/2021,13,0.0,962.78,1000.0
3013888600,04/04/2021,14,0.0,755.72,1000.0
3013888600,04/04/2021,15,0.0,658.0,1000.0
3013888600,04/04/2021,16,0.0,233.94,1000.0
3013888600,04/04/2021,17,0.0,44.66,1000.0
3013888600,04/04/2021,18,3.36,0.0,1000.0
3013888600,04/04/2021,19,3.78,0.0,1000.0
3013888600,04/04/2021,20,3.64,0.0,1000.0
3013888600,04/04/2021,21,3.78,0.0,1000.0
3013888600,04/04/2021,22,3.78,0.0,1000.0
3013888600,04/04/2021,23,3.78,0.0,1000.0
3013888600,05/04/2021,0,3.64,0.0,1000.0
3013888600,05/04/2021,1,3.64,0.0,1000.0
3013888600,05/04/2021,2,3.78,0.0,1000.0
3013888600,05/04/2021,3,3.78,0.0,1000.0
3013888600,05/04/2021,4,3.78,0.0,1000.0
3013888600,05/04/2021,5,3.64,0.0,1000.0
3013888600,05/04/2021,6,1.54,15.26,1000.0
3013888600,05/04/2021,7,0.0,99.4,1000.0
3013888600,05/04/2021,8,0.0,391.72,1000.0
3013888600,05/04/2021,9,0.0,638.4,1000.0
3013888600,05/04/2021,10,0.0,477.4,1000.0
3013888600,05/04/2021,11,0.0,577.36,1000.0
3013888600,05/04/2021,12,0.0,818.3,1000.0
3013888600,05/04/2021,13,0.0,913.92,1000.0
3013888600,05/04/2021,14,0.0,916.44,1000.0
3013888600,05/04/2021,15,0.0,748.86,1000.0
3013888600,05/04/2021,16,0.0,416.64,1000.0
3013888600,05/04/2021,17,0.0,67.48,1000.0
3013888600,05/04/2021,18,3.36,0.0,1000.0
3013888600,05/04/2021,19,3.64,0.0,1000.0
3013888600,05/04/2021,20,3.78,0.0,1000.0
3013888600,05/04/2021,21,3.64,0.0,1000.0
3013888600,05/04/2021,22,3.78,0.0,1000.0
3013888600,05/04/2021,23,3.64,0.0,1000.0
3013888600,06/04/2021,0,3.64,0.0,1000.0
3013888600,06/04/2021,1,3.78,0.0,1000.0
3013888600,06/04/2021,2,3.92,0.0,1000.0
3013888600,06/04/2021,3,3.78,0.0,1000.0
3013888600,06/04/2021,4,3.78,0.0,1000.0
3013888600,06/04/2021,5,3.64,0.0,1000.0
3013888600,06/04/2021,6,1.12,25.76,1000.0
3013888600,06/04/2021,7,0.0,241.64,1000.0
3013888600,06/04/2021,8,0.0,369.18,1000.0
3013888600,06/04/2021,9,0.0,588.42,1000.0
3013888600,06/04/2021,10,0.0,760.9,1000.0
3013888600,06/04/2021,11,0.0,960.26,1000.0
3013888600,06/04/2021,12,0.0,840.14,1000.0
3013888600,06/04/2021,13,0.0,842.38,1000.0
3013888600,06/04/2021,14,0.0,781.62,1000.0
3013888600,06/04/2021,15,0.0,447.02,1000.0
3013888600,06/04/2021,16,0.0,193.06,1000.0
3013888600,06/04/2021,17,0.28,23.66,1000.0
3013888600,06/04/2021,18,3.64,0.0,1000.0
3013888600,06/04/2021,19,3.78,0.0,1000.0
3013888600,06/04/2021,20,3.64,0.0,1000.0
3013888600,06/04/2021,21,3.64,0.0,1000.0
3013888600,06/04/2021,22,3.78,0.0,1000.0
3013888600,06/04/2021,23,3.78,0.0,1000.0
3013888600,07/04/2021,0,3.92,0.0,1000.0
3013888600,07/04/2021,1,3.92,0.0,1000.0
3013888600,07/04/2021,2,3.78,0.0,1000.0
3013888600,07/04/2021,3,3.78,0.0,1000.0
3013888600,07/04/2021,4,3.92,0.0,1000.0
3013888600,07/04/2021,5,3.78,0.0,1000.0
3013888600,07/04/2021,6,3.92,0.0,1000.0
3013888600,07/04/2021,7,3.5,11.76,1000.0
3013888600,07/04/2021,8,0.0,208.6,1000.0
3013888600,07/04/2021,9,0.0,464.24,1000.0
3013888600,07/04/2021,10,0.0,472.64,1000.0
3013888600,07/04/2021,11,0.0,552.58,1000.0
3013888600,07/04/2021,12,0.0,657.44,1000.0
3013888600,07/04/2021,13,0.0,560.98,1000.0
3013888600,07/04/2021,14,0.0,695.52,1000.0
3013888600,07/04/2021,15,0.0,534.52,1000.0
3013888600,07/04/2021,16,0.0,317.1,1000.0
3013888600,07/04/2021,17,0.0,57.68,1000.0
3013888600,07/04/2021,18,3.5,0.0,1000.0
3013888600,07/04/2021,19,3.78,0.0,1000.0
3013888600,07/04/2021,20,3.64,0.0,1000.0
3013888600,07/04/2021,21,3.64,0.0,1000.0
3013888600,07/04/2021,22,3.78,0.0,1000.0
3013888600,07/04/2021,23,3.78,0.0,1000.0
3013888600,08/04/2021,0,3.92,0.0,1000.0
3013888600,08/04/2021,1,3.78,0.0,1000.0
3013888600,08/04/2021,2,3.92,0.0,1000.0
3013888600,08/04/2021,3,3.64,0.0,1000.0
3013888600,08/04/2021,4,3.78,0.0,1000.0
3013888600,08/04/2021,5,3.78,0.0,1000.0
3013888600,08/04/2021,6,1.68,16.52,1000.0
3013888600,08/04/2021,7,0.0,215.74,1000.0
3013888600,08/04/2021,8,0.0,304.22,1000.0
3013888600,08/04/2021,9,0.0,680.26,1000.0
3013888600,08/04/2021,10,0.0,882.0,1000.0
3013888600,08/04/2021,11,0.0,737.52,1000.0
3013888600,08/04/2021,12,0.0,964.74,1000.0
3013888600,08/04/2021,13,0.0,962.22,1000.0
3013888600,08/04/2021,14,0.0,987.42,1000.0
3013888600,08/04/2021,15,0.0,535.36,1000.0
3013888600,08/04/2021,16,0.0,241.36,1000.0
3013888600,08/04/2021,17,0.0,70.56,1000.0
3013888600,08/04/2021,18,3.36,0.0,1000.0
3013888600,08/04/2021,19,3.64,0.0,1000.0
3013888600,08/04/2021,20,3.78,0.0,1000.0
3013888600,08/04/2021,21,3.78,0.0,1000.0
3013888600,08/04/2021,22,3.78,0.0,1000.0
3013888600,08/04/2021,23,3.64,0.0,1000.0
3013888600,09/04/2021,0,3.78,0.0,1000.0
3013888600,09/04/2021,1,3.78,0.0,1000.0
3013888600,09/04/2021,2,3.92,0.0,1000.0
3013888600,09/04/2021,3,3.92,0.0,1000.0
3013888600,09/04/2021,4,3.78,0.0,1000.0
3013888600,09/04/2021,5,3.64,0.0,1000.0
3013888600,09/04/2021,6,1.54,42.7,1000.0
3013888600,09/04/2021,7,0.0,262.64,1000.0
3013888600,09/04/2021,8,0.0,422.8,1000.0
3013888600,09/04/2021,9,0.0,770.28,1000.0
3013888600,09/04/2021,10,0.0,886.9,1000.0
3013888600,09/04/2021,11,0.0,928.34,1000.0
3013888600,09/04/2021,12,0.0,919.52,1000.0
3013888600,09/04/2021,13,0.0,808.64,1000.0
3013888600,09/04/2021,14,0.0,616.28,1000.0
3013888600,09/04/2021,15,0.0,839.16,1000.0
3013888600,09/04/2021,16,0.0,438.2,1000.0
3013888600,09/04/2021,17,0.0,113.82,1000.0
3013888600,09/04/2021,18,2.66,0.7,1000.0
3013888600,09/04/2021,19,3.78,0.0,1000.0
3013888600,09/04/2021,20,3.64,0.0,1000.0
3013888600,09/04/2021,21,3.92,0.0,1000.0
3013888600,09/04/2021,22,3.78,0.0,1000.0
3013888600,09/04/2021,23,3.78,0.0,1000.0
3013888600,10/04/2021,0,3.78,0.0,1000.0
3013888600,10/04/2021,1,3.92,0.0,1000.0
3013888600,10/04/2021,2,3.92,0.0,1000.0
3013888600,10/04/2021,3,3.78,0.0,1000.0
3013888600,10/04/2021,4,3.92,0.0,1000.0
3013888600,10/04/2021,5,3.92,0.0,1000.0
3013888600,10/04/2021,6,1.26,33.6,1000.0
3013888600,10/04/2021,7,0.0,321.16,1000.0
3013888600,10/04/2021,8,0.0,684.46,1000.0
3013888600,10/04/2021,9,0.0,947.66,1000.0
3013888600,10/04/2021,10,0.0,998.48,1000.0
3013888600,10/04/2021,11,0.0,997.78,1000.0
3013888600,10/04/2021,12,0.0,965.3,1000.0
3013888600,10/04/2021,13,0.0,865.62,1000.0
3013888600,10/04/2021,14,0.0,978.04,1000.0
3013888600,10/04/2021,15,0.0,773.92,1000.0
3013888600,10/04/2021,16,0.0,453.32,1000.0
3013888600,10/04/2021,17,0.0,111.72,1000.0
3013888600,10/04/2021,18,3.22,0.14,1000.0
3013888600,10/04/2021,19,3.78,0.0,1000.0
3013888600,10/04/2021,20,3.78,0.0,1000.0
3013888600,10/04/2021,21,3.78,0.0,1000.0
3013888600,10/04/2021,22,3.78,0.0,1000.0
3013888600,10/04/2021,23,3.92,0.0,1000.0
3013888600,11/04/2021,0,3.78,0.0,1000.0
3013888600,11/04/2021,1,3.78,0.0,1000.0
3013888600,11/04/2021,2,3.92,0.0,1000.0
3013888600,11/04/2021,3,3.78,0.0,1000.0
3013888600,11/04/2021,4,4.06,0.0,1000.0
3013888600,11/04/2021,5,3.78,0.0,1000.0
3013888600,11/04/2021,6,1.4,32.2,1000.0
3013888600,11/04/2021,7,0.0,322.14,1000.0
3013888600,11/04/2021,8,0.0,689.5,1000.0
3013888600,11/04/2021,9,0.0,949.2,1000.0
3013888600,11/04/2021,10,0.0,996.38,1000.0
3013888600,11/04/2021,11,0.0,996.52,1000.0
3013888600,11/04/2021,12,0.0,993.44,1000.0
3013888600,11/04/2021,13,0.0,845.46,1000.0
3013888600,11/04/2021,14,0.0,660.52,1000.0
3013888600,11/04/2021,15,0.0,305.9,1000.0
3013888600,11/04/2021,16,0.0,423.5,1000.0
3013888600,11/04/2021,17,0.0,99.54,1000.0
3013888600,11/04/2021,18,3.22,0.0,1000.0
3013888600,11/04/2021,19,3.78,0.0,1000.0
3013888600,11/04/2021,20,3.78,0.0,1000.0
3013888600,11/04/2021,21,3.78,0.0,1000.0
3013888600,11/04/2021,22,3.92,0.0,1000.0
3013888600,11/04/2021,23,3.92,0.0,1000.0
3013888600,12/04/2021,0,3.78,0.0,1000.0
3013888600,12/04/2021,1,3.92,0.0,1000.0
3013888600,12/04/2021,2,3.92,0.0,1000.0
3013888600,12/04/2021,3,3.92,0.0,1000.0
3013888600,12/04/2021,4,3.92,0.0,1000.0
3013888600,12/04/2021,5,3.78,0.0,1000.0
3013888600,12/04/2021,6,1.68,2.94,1000.0
3013888600,12/04/2021,7,0.0,258.16,1000.0
3013888600,12/04/2021,8,0.0,679.84,1000.0
3013888600,12/04/2021,9,0.0,932.54,1000.0
3013888600,12/04/2021,10,0.0,985.18,1000.0
3013888600,12/04/2021,11,0.0,995.54,1000.0
3013888600,12/04/2021,12,0.0,995.82,1000.0
3013888600,12/04/2021,13,0.0,995.4,1000.0
3013888600,12/04/2021,14,0.0,962.08,1000.0
3013888600,12/04/2021,15,0.0,621.32,1000.0
3013888600,12/04/2021,16,0.0,380.24,1000.0
3013888600,12/04/2021,17,0.0,134.96,1000.0
3013888600,12/04/2021,18,3.22,0.7,1000.0
3013888600,12/04/2021,19,3.64,0.0,1000.0
3013888600,12/04/2021,20,3.78,0.0,1000.0
3013888600,12/04/2021,21,3.78,0.0,1000.0
3013888600,12/04/2021,22,3.78,0.0,1000.0
3013888600,12/04/2021,23,3.92,0.0,1000.0
3013888600,13/04/2021,0,3.78,0.0,1000.0
3013888600,13/04/2021,1,3.78,0.0,1000.0
3013888600,13/04/2021,2,3.78,0.0,1000.0
3013888600,13/04/2021,3,3.92,0.0,1000.0
3013888600,13/04/2021,4,3.78,0.0,1000.0
3013888600,13/04/2021,5,3.92,0.0,1000.0
3013888600,13/04/2021,6,1.54,12.74,1000.0
3013888600,13/04/2021,7,0.0,274.82,1000.0
3013888600,13/04/2021,8,0.0,662.9,1000.0
3013888600,13/04/2021,9,0.0,923.58,1000.0
3013888600,13/04/2021,10,0.0,996.24,1000.0
3013888600,13/04/2021,11,0.0,995.82,1000.0
3013888600,13/04/2021,12,0.0,970.9,1000.0
3013888600,13/04/2021,13,0.0,981.82,1000.0
3013888600,13/04/2021,14,0.0,961.1,1000.0
3013888600,13/04/2021,15,0.0,735.14,1000.0
3013888600,13/04/2021,16,0.0,419.58,1000.0
3013888600,13/04/2021,17,0.0,90.3,1000.0
3013888600,13/04/2021,18,3.36,0.0,1000.0
3013888600,13/04/2021,19,3.64,0.0,1000.0
3013888600,13/04/2021,20,3.78,0.0,1000.0
3013888600,13/04/2021,21,3.78,0.0,1000.0
3013888600,13/04/2021,22,3.78,0.0,1000.0
3013888600,13/04/2021,23,3.78,0.0,1000.0
3013888600,14/04/2021,0,3.78,0.0,1000.0
3013888600,14/04/2021,1,3.92,0.0,1000.0
3013888600,14/04/2021,2,3.78,0.0,1000.0
3013888600,14/04/2021,3,3.92,0.0,1000.0
3013888600,14/04/2021,4,3.92,0.0,1000.0
3013888600,14/04/2021,5,3.78,0.0,1000.0
3013888600,14/04/2021,6,0.98,21.56,1000.0
3013888600,14/04/2021,7,0.0,294.42,1000.0
3013888600,14/04/2021,8,0.0,650.58,1000.0
3013888600,14/04/2021,9,0.0,922.04,1000.0
3013888600,14/04/2021,10,0.0,995.68,1000.0
3013888600,14/04/2021,11,0.0,995.82,1000.0
3013888600,14/04/2021,12,0.0,994.84,1000.0
3013888600,14/04/2021,13,0.0,993.16,1000.0
3013888600,14/04/2021,14,0.0,873.74,1000.0
3013888600,14/04/2021,15,0.0,702.8,1000.0
3013888600,14/04/2021,16,0.0,398.58,1000.0
3013888600,14/04/2021,17,0.0,105.84,1000.0
3013888600,14/04/2021,18,2.94,0.0,1000.0
3013888600,14/04/2021,19,3.78,0.0,1000.0
3013888600,14/04/2021,20,3.78,0.0,1000.0
3013888600,14/04/2021,21,3.78,0.0,1000.0
3013888600,14/04/2021,22,3.64,0.0,1000.0
3013888600,14/04/2021,23,3.92,0.0,1000.0
3013888600,15/04/2021,0,3.92,0.0,1000.0
3013888600,15/04/2021,1,3.92,0.0,1000.0
3013888600,15/04/2021,2,3.78,0.0,1000.0
3013888600,15/04/2021,3,3.78,0.0,1000.0
3013888600,15/04/2021,4,3.92,0.0,1000.0
3013888600,15/04/2021,5,3.78,0.0,1000.0
3013888600,15/04/2021,6,1.68,0.0,1000.0
3013888600,15/04/2021,7,0.0,0.0,1000.0
3013888600,15/04/2021,8,0.0,0.0,1000.0
3013888600,15/04/2021,9,0.0,0.0,1000.0
3013888600,15/04/2021,10,0.0,0.0,1000.0
3013888600,15/04/2021,11,0.0,0.0,1000.0
3013888600,15/04/2021,12,0.0,0.0,1000.0
3013888600,15/04/2021,13,0.0,0.0,1000.0
3013888600,15/04/2021,14,0.0,0.0,1000.0
3013888600,15/04/2021,15,0.0,0.0,1000.0
3013888600,15/04/2021,16,0.0,0.0,1000.0
3013888600,15/04/2021,17,0.0,0.0,1000.0
3013888600,15/04/2021,18,3.36,0.0,1000.0
3013888600,15/04/2021,19,3.64,0.0,1000.0
3013888600,15/04/2021,20,3.78,0.0,1000.0
3013888600,15/04/2021,21,3.78,0.0,1000.0
3013888600,15/04/2021,22,3.78,0.0,1000.0
3013888600,15/04/2021,23,3.78,0.0,1000.0
3013888600,16/04/2021,0,3.64,0.0,1000.0
3013888600,16/04/2021,1,3.78,0.0,1000.0
3013888600,16/04/2021,2,3.92,0.0,1000.0
3013888600,16/04/2021,3,3.78,0.0,1000.0
3013888600,16/04/2021,4,3.92,0.0,1000.0
3013888600,16/04/2021,5,3.78,0.0,1000.0
3013888600,16/04/2021,6,1.26,0.0,1000.0
3013888600,16/04/2021,7,0.0,0.0,1000.0
3013888600,16/04/2021,8,0.14,0.0,1000.0
3013888600,16/04/2021,9,0.0,0.0,1000.0
3013888600,16/04/2021,10,0.0,0.0,1000.0
3013888600,16/04/2021,11,0.0,0.0,1000.0
3013888600,16/04/2021,12,0.0,0.0,1000.0
3013888600,16/04/2021,13,0.0,0.0,1000.0
3013888600,16/04/2021,14,0.0,0.0,1000.0
3013888600,16/04/2021,15,0.0,0.0,1000.0
3013888600,16/04/2021,16,0.0,0.0,1000.0
3013888600,16/04/2021,17,0.0,0.0,1000.0
3013888600,16/04/2021,18,3.36,0.0,1000.0
3013888600,16/04/2021,19,3.78,0.0,1000.0
3013888600,16/04/2021,20,3.78,0.0,1000.0
3013888600,16/04/2021,21,3.78,0.0,1000.0
3013888600,16/04/2021,22,3.78,0.0,1000.0
3013888600,16/04/2021,23,3.92,0.0,1000.0
3013888600,17/04/2021,0,4.06,0.0,1000.0
3013888600,17/04/2021,1,3.78,0.0,1000.0
3013888600,17/04/2021,2,3.78,0.0,1000.0
3013888600,17/04/2021,3,3.92,0.0,1000.0
3013888600,17/04/2021,4,3.92,0.0,1000.0
3013888600,17/04/2021,5,3.78,0.0,1000.0
3013888600,17/04/2021,6,1.12,0.0,1000.0
3013888600,17/04/2021,7,0.0,0.0,1000.0
3013888600,17/04/2021,8,0.0,0.0,1000.0
3013888600,17/04/2021,9,0.0,0.0,1000.0
3013888600,17/04/2021,10,0.0,0.0,1000.0
3013888600,17/04/2021,11,0.0,0.0,1000.0
3013888600,17/04/2021,12,0.0,0.0,1000.0
3013888600,17/04/2021,13,0.0,0.0,1000.0
3013888600,17/04/2021,14,0.0,0.0,1000.0
3013888600,17/04/2021,15,0.0,0.0,1000.0
3013888600,17/04/2021,16,0.0,0.0,1000.0
3013888600,17/04/2021,17,0.0,0.0,1000.0
3013888600,17/04/2021,18,3.78,0.0,1000.0
3013888600,17/04/2021,19,3.78,0.0,1000.0
3013888600,17/04/2021,20,3.78,0.0,1000.0
3013888600,17/04/2021,21,3.78,0.0,1000.0
3013888600,17/04/2021,22,3.92,0.0,1000.0
3013888600,17/04/2021,23,3.78,0.0,1000.0
3013888600,18/04/2021,0,3.78,0.0,1000.0
3013888600,18/04/2021,1,3.92,0.0,1000.0
3013888600,18/04/2021,2,3.92,0.0,1000.0
3013888600,18/04/2021,3,3.92,0.0,1000.0
3013888600,18/04/2021,4,3.92,0.0,1000.0
3013888600,18/04/2021,5,3.92,0.0,1000.0
3013888600,18/04/2021,6,1.12,0.0,1000.0
3013888600,18/04/2021,7,0.0,0.0,1000.0
3013888600,18/04/2021,8,0.0,0.0,1000.0
3013888600,18/04/2021,9,0.0,0.0,1000.0
3013888600,18/04/2021,10,0.0,0.0,1000.0
3013888600,18/04/2021,11,0.0,0.0,1000.0
3013888600,18/04/2021,12,0.0,0.0,1000.0
3013888600,18/04/2021,13,0.0,0.0,1000.0
3013888600,18/04/2021,14,0.0,0.0,1000.0
3013888600,18/04/2021,15,0.0,0.0,1000.0
3013888600,18/04/2021,16,0.0,0.0,1000.0
3013888600,18/04/2021,17,0.56,0.0,1000.0
3013888600,18/04/2021,18,3.64,0.0,1000.0
3013888600,18/04/2021,19,3.78,0.0,1000.0
3013888600,18/04/2021,20,3.92,0.0,1000.0
3013888600,18/04/2021,21,3.78,0.0,1000.0
3013888600,18/04/2021,22,3.78,0.0,1000.0
3013888600,18/04/2021,23,3.92,0.0,1000.0
3013888600,19/04/2021,0,3.78,0.0,1000.0
3013888600,19/04/2021,1,3.92,0.0,1000.0
3013888600,19/04/2021,2,3.92,0.0,1000.0
3013888600,19/04/2021,3,3.92,0.0,1000.0
3013888600,19/04/2021,4,3.92,0.0,1000.0
3013888600,19/04/2021,5,3.92,0.0,1000.0
3013888600,19/04/2021,6,3.78,0.0,1000.0
3013888600,19/04/2021,7,2.24,38.08,1000.0
3013888600,19/04/2021,8,0.0,280.28,1000.0
3013888600,19/04/2021,9,0.0,31.5,1000.0
3013888600,19/04/2021,10,0.0,0.0,1000.0
3013888600,19/04/2021,11,0.0,0.0,1000.0
3013888600,19/04/2021,12,0.0,0.0,1000.0
3013888600,19/04/2021,13,0.0,0.0,1000.0
3013888600,19/04/2021,14,0.0,0.0,1000.0
3013888600,19/04/2021,15,0.0,0.0,1000.0
3013888600,19/04/2021,16,0.0,0.0,1000.0
3013888600,19/04/2021,17,0.0,0.0,1000.0
3013888600,19/04/2021,18,3.64,0.0,1000.0
3013888600,19/04/2021,19,3.64,0.0,1000.0
3013888600,19/04/2021,20,3.78,0.0,1000.0
3013888600,19/04/2021,21,3.78,0.0,1000.0
3013888600,19/04/2021,22,3.78,0.0,1000.0
3013888600,19/04/2021,23,3.78,0.0,1000.0
3013888600,20/04/2021,0,3.78,0.0,1000.0
3013888600,20/04/2021,1,3.78,0.0,1000.0
3013888600,20/04/2021,2,3.78,0.0,1000.0
3013888600,20/04/2021,3,3.78,0.0,1000.0
3013888600,20/04/2021,4,3.92,0.0,1000.0
3013888600,20/04/2021,5,3.92,0.0,1000.0
3013888600,20/04/2021,6,3.92,0.0,1000.0
3013888600,20/04/2021,7,3.08,0.0,1000.0
3013888600,20/04/2021,8,0.0,0.0,1000.0
3013888600,20/04/2021,9,0.0,0.0,1000.0
3013888600,20/04/2021,10,0.0,0.0,1000.0
3013888600,20/04/2021,11,0.0,0.0,1000.0
3013888600,20/04/2021,12,0.0,0.0,1000.0
3013888600,20/04/2021,13,0.0,0.0,1000.0
3013888600,20/04/2021,14,0.0,0.0,1000.0
3013888600,20/04/2021,15,0.0,0.0,1000.0
3013888600,20/04/2021,16,0.0,0.0,1000.0
3013888600,20/04/2021,17,0.0,0.0,1000.0
3013888600,20/04/2021,18,3.36,0.0,1000.0
3013888600,20/04/2021,19,3.78,0.0,1000.0
3013888600,20/04/2021,20,3.78,0.0,1000.0
3013888600,20/04/2021,21,3.64,0.0,1000.0
3013888600,20/04/2021,22,3.78,0.0,1000.0
3013888600,20/04/2021,23,3.92,0.0,1000.0
3013888600,21/04/2021,0,3.78,0.0,1000.0
3013888600,21/04/2021,1,3.92,0.0,1000.0
3013888600,21/04/2021,2,3.78,0.0,1000.0
3013888600,21/04/2021,3,3.92,0.0,1000.0
3013888600,21/04/2021,4,3.78,0.0,1000.0
3013888600,21/04/2021,5,3.78,0.0,1000.0
3013888600,21/04/2021,6,3.78,0.0,1000.0
3013888600,21/04/2021,7,3.08,96.18,1000.0
3013888600,21/04/2021,8,0.0,655.9,1000.0
3013888600,21/04/2021,9,0.0,952.42,1000.0
3013888600,21/04/2021,10,0.0,990.92,1000.0
3013888600,21/04/2021,11,0.0,996.24,1000.0
3013888600,21/04/2021,12,0.0,989.24,1000.0
3013888600,21/04/2021,13,0.0,688.66,1000.0
3013888600,21/04/2021,14,0.0,751.38,1000.0
3013888600,21/04/2021,15,0.0,404.32,1000.0
3013888600,21/04/2021,16,0.0,241.92,1000.0
