CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013673678,06/04/2021,16,0.0,577.92,1000.0
3013673678,06/04/2021,17,0.84,45.15,1000.0
3013673678,06/04/2021,18,4.83,0.0,1000.0
3013673678,06/04/2021,19,5.25,0.0,1000.0
3013673678,06/04/2021,20,5.04,0.0,1000.0
3013673678,06/04/2021,21,5.46,0.0,1000.0
3013673678,06/04/2021,22,5.46,0.0,1000.0
3013673678,06/04/2021,23,5.46,0.0,1000.0
3013673678,07/04/2021,0,5.67,0.0,1000.0
3013673678,07/04/2021,1,5.67,0.0,1000.0
3013673678,07/04/2021,2,5.46,0.0,1000.0
3013673678,07/04/2021,3,5.67,0.0,1000.0
3013673678,07/04/2021,4,5.67,0.0,1000.0
3013673678,07/04/2021,5,5.67,0.0,1000.0
3013673678,07/04/2021,6,2.52,9.24,1000.0
3013673678,07/04/2021,7,0.0,50.4,1000.0
3013673678,07/04/2021,8,0.0,92.4,1000.0
3013673678,07/04/2021,9,0.0,243.81,1000.0
3013673678,07/04/2021,10,0.0,431.34,1000.0
3013673678,07/04/2021,11,0.0,452.55,1000.0
3013673678,07/04/2021,12,0.0,505.05,1000.0
3013673678,07/04/2021,13,0.0,300.72,1000.0
3013673678,07/04/2021,14,0.0,218.61,1000.0
3013673678,07/04/2021,15,0.0,134.82,1000.0
3013673678,07/04/2021,16,0.0,71.61,1000.0
3013673678,07/04/2021,17,0.84,21.21,1000.0
3013673678,07/04/2021,18,5.67,0.0,1000.0
3013673678,07/04/2021,19,5.88,0.0,1000.0
3013673678,07/04/2021,20,5.67,0.0,1000.0
3013673678,07/04/2021,21,5.46,0.0,1000.0
3013673678,07/04/2021,22,5.67,0.0,1000.0
3013673678,07/04/2021,23,5.67,0.0,1000.0
3013673678,08/04/2021,0,5.46,0.0,1000.0
3013673678,08/04/2021,1,5.67,0.0,1000.0
3013673678,08/04/2021,2,5.67,0.0,1000.0
3013673678,08/04/2021,3,5.25,0.0,1000.0
3013673678,08/04/2021,4,5.04,0.0,1000.0
3013673678,08/04/2021,5,5.25,0.0,1000.0
3013673678,08/04/2021,6,1.26,40.74,1000.0
3013673678,08/04/2021,7,0.0,441.21,1000.0
3013673678,08/04/2021,8,0.0,785.4,1000.0
3013673678,08/04/2021,9,0.0,830.55,1000.0
3013673678,08/04/2021,10,0.0,836.85,1000.0
3013673678,08/04/2021,11,0.0,694.05,1000.0
3013673678,08/04/2021,12,0.0,667.59,1000.0
3013673678,08/04/2021,13,0.0,625.59,1000.0
3013673678,08/04/2021,14,0.0,546.63,1000.0
3013673678,08/04/2021,15,0.0,465.78,1000.0
3013673678,08/04/2021,16,0.0,209.58,1000.0
3013673678,08/04/2021,17,0.42,98.28,1000.0
3013673678,08/04/2021,18,5.46,0.0,1000.0
3013673678,08/04/2021,19,5.88,0.0,1000.0
3013673678,08/04/2021,20,5.46,0.0,1000.0
3013673678,08/04/2021,21,5.46,0.0,1000.0
3013673678,08/04/2021,22,5.67,0.0,1000.0
3013673678,08/04/2021,23,5.88,0.0,1000.0
3013673678,09/04/2021,0,5.67,0.0,1000.0
3013673678,09/04/2021,1,5.67,0.0,1000.0
3013673678,09/04/2021,2,5.46,0.0,1000.0
3013673678,09/04/2021,3,5.25,0.0,1000.0
3013673678,09/04/2021,4,5.04,0.0,1000.0
3013673678,09/04/2021,5,5.25,0.0,1000.0
3013673678,09/04/2021,6,1.89,77.91,1000.0
3013673678,09/04/2021,7,0.0,458.64,1000.0
3013673678,09/04/2021,8,0.0,633.57,1000.0
3013673678,09/04/2021,9,0.0,497.28,1000.0
3013673678,09/04/2021,10,0.0,630.0,1000.0
3013673678,09/04/2021,11,0.0,552.93,1000.0
3013673678,09/04/2021,12,0.0,689.64,1000.0
3013673678,09/04/2021,13,0.0,508.41,1000.0
3013673678,09/04/2021,14,0.0,599.97,1000.0
3013673678,09/04/2021,15,0.0,588.63,1000.0
3013673678,09/04/2021,16,0.0,145.53,1000.0
3013673678,09/04/2021,17,0.42,85.89,1000.0
3013673678,09/04/2021,18,5.46,0.0,1000.0
3013673678,09/04/2021,19,5.67,0.0,1000.0
3013673678,09/04/2021,20,5.46,0.0,1000.0
3013673678,09/04/2021,21,5.67,0.0,1000.0
3013673678,09/04/2021,22,5.25,0.0,1000.0
3013673678,09/04/2021,23,5.04,0.0,1000.0
3013673678,10/04/2021,0,5.25,0.0,1000.0
3013673678,10/04/2021,1,5.25,0.0,1000.0
3013673678,10/04/2021,2,5.25,0.0,1000.0
3013673678,10/04/2021,3,5.25,0.0,1000.0
3013673678,10/04/2021,4,5.04,0.0,1000.0
3013673678,10/04/2021,5,5.25,0.0,1000.0
3013673678,10/04/2021,6,0.84,84.21,1000.0
3013673678,10/04/2021,7,0.0,684.81,1000.0
3013673678,10/04/2021,8,0.0,971.25,1000.0
3013673678,10/04/2021,9,0.0,990.57,1000.0
3013673678,10/04/2021,10,0.0,990.57,1000.0
3013673678,10/04/2021,11,0.0,989.94,1000.0
3013673678,10/04/2021,12,0.0,937.44,1000.0
3013673678,10/04/2021,13,0.0,978.39,1000.0
3013673678,10/04/2021,14,0.0,888.51,1000.0
3013673678,10/04/2021,15,0.0,807.87,1000.0
3013673678,10/04/2021,16,0.0,808.5,1000.0
3013673678,10/04/2021,17,0.0,193.41,1000.0
3013673678,10/04/2021,18,4.83,0.0,1000.0
3013673678,10/04/2021,19,5.67,0.0,1000.0
3013673678,10/04/2021,20,5.46,0.0,1000.0
3013673678,10/04/2021,21,5.46,0.0,1000.0
3013673678,10/04/2021,22,5.46,0.0,1000.0
3013673678,10/04/2021,23,5.88,0.0,1000.0
3013673678,11/04/2021,0,5.25,0.0,1000.0
3013673678,11/04/2021,1,5.04,0.0,1000.0
3013673678,11/04/2021,2,5.04,0.0,1000.0
3013673678,11/04/2021,3,5.04,0.0,1000.0
3013673678,11/04/2021,4,5.25,0.0,1000.0
3013673678,11/04/2021,5,5.25,0.0,1000.0
3013673678,11/04/2021,6,0.63,89.67,1000.0
3013673678,11/04/2021,7,0.0,564.06,1000.0
3013673678,11/04/2021,8,0.0,903.63,1000.0
3013673678,11/04/2021,9,0.0,986.79,1000.0
3013673678,11/04/2021,10,0.0,988.89,1000.0
3013673678,11/04/2021,11,0.0,990.57,1000.0
3013673678,11/04/2021,12,0.0,987.0,1000.0
3013673678,11/04/2021,13,0.0,876.33,1000.0
3013673678,11/04/2021,14,0.0,993.72,1000.0
3013673678,11/04/2021,15,0.0,799.47,1000.0
3013673678,11/04/2021,16,0.0,210.63,1000.0
3013673678,11/04/2021,17,0.21,152.04,1000.0
3013673678,11/04/2021,18,4.83,0.0,1000.0
3013673678,11/04/2021,19,5.46,0.0,1000.0
3013673678,11/04/2021,20,5.46,0.0,1000.0
3013673678,11/04/2021,21,5.46,0.0,1000.0
3013673678,11/04/2021,22,5.46,0.0,1000.0
3013673678,11/04/2021,23,6.09,0.0,1000.0
3013673678,12/04/2021,0,5.67,0.0,1000.0
3013673678,12/04/2021,1,5.46,0.0,1000.0
3013673678,12/04/2021,2,5.25,0.0,1000.0
3013673678,12/04/2021,3,5.25,0.0,1000.0
3013673678,12/04/2021,4,5.25,0.0,1000.0
3013673678,12/04/2021,5,5.25,0.0,1000.0
3013673678,12/04/2021,6,0.42,68.46,1000.0
3013673678,12/04/2021,7,0.0,652.47,1000.0
3013673678,12/04/2021,8,0.0,937.02,1000.0
3013673678,12/04/2021,9,0.0,981.33,1000.0
3013673678,12/04/2021,10,0.0,981.33,1000.0
3013673678,12/04/2021,11,0.0,694.89,1000.0
3013673678,12/04/2021,12,0.0,803.04,1000.0
3013673678,12/04/2021,13,0.0,688.38,1000.0
3013673678,12/04/2021,14,0.0,542.22,1000.0
3013673678,12/04/2021,15,0.0,793.59,1000.0
3013673678,12/04/2021,16,0.0,524.79,1000.0
3013673678,12/04/2021,17,0.42,112.77,1000.0
3013673678,12/04/2021,18,4.83,0.0,1000.0
3013673678,12/04/2021,19,5.46,0.0,1000.0
3013673678,12/04/2021,20,5.46,0.0,1000.0
3013673678,12/04/2021,21,5.46,0.0,1000.0
3013673678,12/04/2021,22,5.46,0.0,1000.0
3013673678,12/04/2021,23,5.88,0.0,1000.0
3013673678,13/04/2021,0,5.88,0.0,1000.0
3013673678,13/04/2021,1,5.67,0.0,1000.0
3013673678,13/04/2021,2,5.25,0.0,1000.0
3013673678,13/04/2021,3,5.25,0.0,1000.0
3013673678,13/04/2021,4,5.04,0.0,1000.0
3013673678,13/04/2021,5,5.25,0.0,1000.0
3013673678,13/04/2021,6,0.84,70.14,1000.0
3013673678,13/04/2021,7,0.0,647.64,1000.0
3013673678,13/04/2021,8,0.0,933.45,1000.0
3013673678,13/04/2021,9,0.0,979.65,1000.0
3013673678,13/04/2021,10,0.0,983.43,1000.0
3013673678,13/04/2021,11,0.0,736.47,1000.0
3013673678,13/04/2021,12,0.0,790.65,1000.0
3013673678,13/04/2021,13,0.0,672.0,1000.0
3013673678,13/04/2021,14,0.0,881.37,1000.0
3013673678,13/04/2021,15,0.0,580.44,1000.0
3013673678,13/04/2021,16,0.0,695.94,1000.0
3013673678,13/04/2021,17,0.42,163.8,1000.0
3013673678,13/04/2021,18,4.41,0.0,1000.0
3013673678,13/04/2021,19,5.25,0.0,1000.0
3013673678,13/04/2021,20,5.46,0.0,1000.0
3013673678,13/04/2021,21,5.46,0.0,1000.0
3013673678,13/04/2021,22,5.46,0.0,1000.0
3013673678,13/04/2021,23,5.67,0.0,1000.0
3013673678,14/04/2021,0,5.67,0.0,1000.0
3013673678,14/04/2021,1,5.67,0.0,1000.0
3013673678,14/04/2021,2,5.67,0.0,1000.0
3013673678,14/04/2021,3,5.25,0.0,1000.0
3013673678,14/04/2021,4,5.25,0.0,1000.0
3013673678,14/04/2021,5,5.46,0.0,1000.0
3013673678,14/04/2021,6,0.63,70.77,1000.0
3013673678,14/04/2021,7,0.0,603.12,1000.0
3013673678,14/04/2021,8,0.0,950.67,1000.0
3013673678,14/04/2021,9,0.0,986.79,1000.0
3013673678,14/04/2021,10,0.0,987.21,1000.0
3013673678,14/04/2021,11,0.0,986.79,1000.0
3013673678,14/04/2021,12,0.0,976.92,1000.0
3013673678,14/04/2021,13,0.0,879.48,1000.0
3013673678,14/04/2021,14,0.0,492.45,1000.0
3013673678,14/04/2021,15,0.0,603.75,1000.0
3013673678,14/04/2021,16,0.0,604.59,1000.0
3013673678,14/04/2021,17,0.0,88.45,1000.0
3013673678,14/04/2021,18,5.67,0.0,1000.0
3013673678,14/04/2021,19,5.78,0.0,1000.0
3013673678,14/04/2021,20,5.67,0.0,1000.0
3013673678,14/04/2021,21,5.46,0.0,1000.0
3013673678,14/04/2021,22,5.57,0.0,1000.0
3013673678,14/04/2021,23,5.67,0.0,1000.0
3013673678,15/04/2021,0,5.25,0.0,1000.0
3013673678,15/04/2021,1,5.46,0.0,1000.0
3013673678,15/04/2021,2,5.04,0.0,1000.0
3013673678,15/04/2021,3,5.46,0.0,1000.0
3013673678,15/04/2021,4,5.25,0.0,1000.0
3013673678,15/04/2021,5,5.25,0.0,1000.0
3013673678,15/04/2021,6,1.68,19.53,1000.0
3013673678,15/04/2021,7,0.0,154.35,1000.0
3013673678,15/04/2021,8,0.0,506.1,1000.0
3013673678,15/04/2021,9,0.0,629.58,1000.0
3013673678,15/04/2021,10,0.0,651.63,1000.0
3013673678,15/04/2021,11,0.0,733.74,1000.0
3013673678,15/04/2021,12,0.0,933.45,1000.0
3013673678,15/04/2021,13,0.0,969.36,1000.0
3013673678,15/04/2021,14,0.0,789.39,1000.0
3013673678,15/04/2021,15,0.0,779.1,1000.0
3013673678,15/04/2021,16,0.0,556.5,1000.0
3013673678,15/04/2021,17,0.63,80.64,1000.0
3013673678,15/04/2021,18,5.25,0.0,1000.0
3013673678,15/04/2021,19,5.67,0.0,1000.0
3013673678,15/04/2021,20,5.46,0.0,1000.0
3013673678,15/04/2021,21,5.25,0.0,1000.0
3013673678,15/04/2021,22,5.67,0.0,1000.0
3013673678,15/04/2021,23,5.67,0.0,1000.0
3013673678,16/04/2021,0,5.67,0.0,1000.0
3013673678,16/04/2021,1,5.88,0.0,1000.0
3013673678,16/04/2021,2,5.04,0.0,1000.0
3013673678,16/04/2021,3,5.04,0.0,1000.0
3013673678,16/04/2021,4,5.25,0.0,1000.0
3013673678,16/04/2021,5,5.25,0.0,1000.0
3013673678,16/04/2021,6,1.05,59.64,1000.0
3013673678,16/04/2021,7,0.0,587.58,1000.0
3013673678,16/04/2021,8,0.0,923.37,1000.0
3013673678,16/04/2021,9,0.0,958.44,1000.0
3013673678,16/04/2021,10,0.0,808.71,1000.0
3013673678,16/04/2021,11,0.0,806.19,1000.0
3013673678,16/04/2021,12,0.0,786.03,1000.0
3013673678,16/04/2021,13,0.0,720.09,1000.0
3013673678,16/04/2021,14,0.0,916.23,1000.0
3013673678,16/04/2021,15,0.0,754.32,1000.0
3013673678,16/04/2021,16,0.0,755.79,1000.0
3013673678,16/04/2021,17,0.42,149.31,1000.0
3013673678,16/04/2021,18,5.04,0.0,1000.0
3013673678,16/04/2021,19,5.46,0.0,1000.0
3013673678,16/04/2021,20,5.46,0.0,1000.0
3013673678,16/04/2021,21,5.46,0.0,1000.0
3013673678,16/04/2021,22,5.46,0.0,1000.0
3013673678,16/04/2021,23,5.67,0.0,1000.0
3013673678,17/04/2021,0,5.04,0.0,1000.0
3013673678,17/04/2021,1,5.04,0.0,1000.0
3013673678,17/04/2021,2,5.25,0.0,1000.0
3013673678,17/04/2021,3,5.04,0.0,1000.0
3013673678,17/04/2021,4,5.46,0.0,1000.0
3013673678,17/04/2021,5,5.25,0.0,1000.0
3013673678,17/04/2021,6,1.05,60.27,1000.0
3013673678,17/04/2021,7,0.0,615.51,1000.0
3013673678,17/04/2021,8,0.0,926.1,1000.0
3013673678,17/04/2021,9,0.0,982.17,1000.0
3013673678,17/04/2021,10,0.0,982.8,1000.0
3013673678,17/04/2021,11,0.0,970.83,1000.0
3013673678,17/04/2021,12,0.0,589.26,1000.0
3013673678,17/04/2021,13,0.0,742.56,1000.0
3013673678,17/04/2021,14,0.0,973.56,1000.0
3013673678,17/04/2021,15,0.0,691.74,1000.0
3013673678,17/04/2021,16,0.0,645.54,1000.0
3013673678,17/04/2021,17,0.63,77.49,1000.0
3013673678,17/04/2021,18,4.83,0.0,1000.0
3013673678,17/04/2021,19,5.46,0.0,1000.0
3013673678,17/04/2021,20,5.67,0.0,1000.0
3013673678,17/04/2021,21,5.25,0.0,1000.0
3013673678,17/04/2021,22,5.88,0.0,1000.0
3013673678,17/04/2021,23,5.67,0.0,1000.0
3013673678,18/04/2021,0,5.46,0.0,1000.0
3013673678,18/04/2021,1,5.25,0.0,1000.0
3013673678,18/04/2021,2,5.46,0.0,1000.0
3013673678,18/04/2021,3,5.25,0.0,1000.0
3013673678,18/04/2021,4,5.46,0.0,1000.0
3013673678,18/04/2021,5,5.04,0.0,1000.0
3013673678,18/04/2021,6,1.26,65.52,1000.0
3013673678,18/04/2021,7,0.0,651.21,1000.0
3013673678,18/04/2021,8,0.0,928.2,1000.0
3013673678,18/04/2021,9,0.0,976.5,1000.0
3013673678,18/04/2021,10,0.0,973.98,1000.0
3013673678,18/04/2021,11,0.0,899.01,1000.0
3013673678,18/04/2021,12,0.0,665.07,1000.0
3013673678,18/04/2021,13,0.0,311.01,1000.0
3013673678,18/04/2021,14,0.0,255.15,1000.0
3013673678,18/04/2021,15,0.0,851.76,1000.0
3013673678,18/04/2021,16,0.0,619.29,1000.0
3013673678,18/04/2021,17,0.63,129.57,1000.0
3013673678,18/04/2021,18,4.83,0.0,1000.0
3013673678,18/04/2021,19,5.25,0.0,1000.0
3013673678,18/04/2021,20,5.46,0.0,1000.0
3013673678,18/04/2021,21,5.46,0.0,1000.0
3013673678,18/04/2021,22,5.25,0.0,1000.0
3013673678,18/04/2021,23,5.46,0.0,1000.0
3013673678,19/04/2021,0,5.67,0.0,1000.0
3013673678,19/04/2021,1,5.67,0.0,1000.0
3013673678,19/04/2021,2,5.88,0.0,1000.0
3013673678,19/04/2021,3,5.46,0.0,1000.0
3013673678,19/04/2021,4,5.67,0.0,1000.0
3013673678,19/04/2021,5,5.88,0.0,1000.0
3013673678,19/04/2021,6,1.89,11.34,1000.0
3013673678,19/04/2021,7,0.0,434.49,1000.0
3013673678,19/04/2021,8,0.0,785.4,1000.0
3013673678,19/04/2021,9,0.0,649.11,1000.0
3013673678,19/04/2021,10,0.0,710.01,1000.0
3013673678,19/04/2021,11,0.0,441.42,1000.0
3013673678,19/04/2021,12,0.0,516.6,1000.0
3013673678,19/04/2021,13,0.0,480.27,1000.0
3013673678,19/04/2021,14,0.0,652.05,1000.0
3013673678,19/04/2021,15,0.0,418.11,1000.0
3013673678,19/04/2021,16,0.0,76.23,1000.0
3013673678,19/04/2021,17,1.26,25.2,1000.0
3013673678,19/04/2021,18,5.25,0.0,1000.0
3013673678,19/04/2021,19,5.67,0.0,1000.0
3013673678,19/04/2021,20,5.46,0.0,1000.0
3013673678,19/04/2021,21,5.46,0.0,1000.0
3013673678,19/04/2021,22,5.67,0.0,1000.0
3013673678,19/04/2021,23,5.67,0.0,1000.0
3013673678,20/04/2021,0,5.67,0.0,1000.0
3013673678,20/04/2021,1,5.67,0.0,1000.0
3013673678,20/04/2021,2,5.67,0.0,1000.0
3013673678,20/04/2021,3,5.67,0.0,1000.0
3013673678,20/04/2021,4,5.46,0.0,1000.0
3013673678,20/04/2021,5,5.67,0.0,1000.0
3013673678,20/04/2021,6,2.73,7.56,1000.0
3013673678,20/04/2021,7,0.0,227.64,1000.0
3013673678,20/04/2021,8,0.0,631.47,1000.0
3013673678,20/04/2021,9,0.0,412.65,1000.0
3013673678,20/04/2021,10,0.0,592.83,1000.0
3013673678,20/04/2021,11,0.0,661.71,1000.0
3013673678,20/04/2021,12,0.0,569.73,1000.0
3013673678,20/04/2021,13,0.0,650.37,1000.0
3013673678,20/04/2021,14,0.0,690.69,1000.0
3013673678,20/04/2021,15,0.0,813.12,1000.0
3013673678,20/04/2021,16,0.0,563.64,1000.0
3013673678,20/04/2021,17,1.05,12.39,1000.0
3013673678,20/04/2021,18,5.67,0.0,1000.0
3013673678,20/04/2021,19,5.67,0.0,1000.0
3013673678,20/04/2021,20,5.46,0.0,1000.0
3013673678,20/04/2021,21,5.67,0.0,1000.0
3013673678,20/04/2021,22,5.67,0.0,1000.0
3013673678,20/04/2021,23,5.67,0.0,1000.0
3013673678,21/04/2021,0,5.67,0.0,1000.0
3013673678,21/04/2021,1,5.88,0.0,1000.0
3013673678,21/04/2021,2,5.67,0.0,1000.0
3013673678,21/04/2021,3,5.67,0.0,1000.0
3013673678,21/04/2021,4,5.67,0.0,1000.0
3013673678,21/04/2021,5,5.67,0.0,1000.0
3013673678,21/04/2021,6,1.47,37.17,1000.0
3013673678,21/04/2021,7,0.0,100.8,1000.0
3013673678,21/04/2021,8,0.0,309.75,1000.0
3013673678,21/04/2021,9,0.0,700.98,1000.0
3013673678,21/04/2021,10,0.0,579.6,1000.0
3013673678,21/04/2021,11,0.0,436.38,1000.0
3013673678,21/04/2021,12,0.0,156.45,1000.0
3013673678,21/04/2021,13,0.0,276.15,1000.0
3013673678,21/04/2021,14,0.0,595.77,1000.0
3013673678,21/04/2021,15,0.0,424.83,1000.0
3013673678,21/04/2021,16,0.0,480.06,1000.0
3013673678,21/04/2021,17,1.05,18.27,1000.0
3013673678,21/04/2021,18,5.25,0.0,1000.0
3013673678,21/04/2021,19,5.46,0.0,1000.0
3013673678,21/04/2021,20,5.46,0.0,1000.0
3013673678,21/04/2021,21,5.67,0.0,1000.0
3013673678,21/04/2021,22,5.67,0.0,1000.0
3013673678,21/04/2021,23,5.67,0.0,1000.0
3013673678,22/04/2021,0,5.04,0.0,1000.0
3013673678,22/04/2021,1,5.25,0.0,1000.0
3013673678,22/04/2021,2,5.25,0.0,1000.0
3013673678,22/04/2021,3,5.25,0.0,1000.0
3013673678,22/04/2021,4,5.04,0.0,1000.0
3013673678,22/04/2021,5,5.04,0.0,1000.0
3013673678,22/04/2021,6,1.47,39.48,1000.0
3013673678,22/04/2021,7,0.0,268.38,1000.0
3013673678,22/04/2021,8,0.0,392.49,1000.0
3013673678,22/04/2021,9,0.0,872.34,1000.0
3013673678,22/04/2021,10,0.0,835.8,1000.0
3013673678,22/04/2021,11,0.0,738.78,1000.0
3013673678,22/04/2021,12,0.0,639.24,1000.0
3013673678,22/04/2021,13,0.0,748.65,1000.0
3013673678,22/04/2021,14,0.0,742.14,1000.0
3013673678,22/04/2021,15,0.0,895.44,1000.0
3013673678,22/04/2021,16,0.0,686.7,1000.0
3013673678,22/04/2021,17,0.63,118.44,1000.0
3013673678,22/04/2021,18,1.47,0.0,1000.0
3013673678,22/04/2021,19,0.0,0.0,1000.0
3013673678,22/04/2021,20,0.0,0.0,1000.0
3013673678,22/04/2021,21,1.68,0.0,1000.0
3013673678,22/04/2021,22,6.09,0.0,1000.0
3013673678,22/04/2021,23,5.46,0.0,1000.0
3013673678,23/04/2021,0,5.25,0.0,1000.0
3013673678,23/04/2021,1,5.67,0.0,1000.0
3013673678,23/04/2021,2,5.46,0.0,1000.0
3013673678,23/04/2021,3,5.46,0.0,1000.0
3013673678,23/04/2021,4,5.25,0.0,1000.0
3013673678,23/04/2021,5,5.46,0.0,1000.0
3013673678,23/04/2021,6,1.26,55.02,1000.0
3013673678,23/04/2021,7,0.0,582.75,1000.0
3013673678,23/04/2021,8,0.0,868.98,1000.0
3013673678,23/04/2021,9,0.0,964.53,1000.0
3013673678,23/04/2021,10,0.0,926.94,1000.0
3013673678,23/04/2021,11,0.0,770.07,1000.0
3013673678,23/04/2021,12,0.0,988.68,1000.0
3013673678,23/04/2021,13,0.0,788.55,1000.0
3013673678,23/04/2021,14,0.0,573.93,1000.0
3013673678,23/04/2021,15,0.0,505.89,1000.0
3013673678,23/04/2021,16,0.0,500.85,1000.0
3013673678,23/04/2021,17,0.84,127.05,1000.0
3013673678,23/04/2021,18,4.83,0.0,1000.0
3013673678,23/04/2021,19,5.25,0.0,1000.0
3013673678,23/04/2021,20,5.46,0.0,1000.0
3013673678,23/04/2021,21,5.46,0.0,1000.0
3013673678,23/04/2021,22,5.46,0.0,1000.0
3013673678,23/04/2021,23,5.67,0.0,1000.0
3013673678,24/04/2021,0,5.67,0.0,1000.0
3013673678,24/04/2021,1,5.88,0.0,1000.0
3013673678,24/04/2021,2,5.67,0.0,1000.0
3013673678,24/04/2021,3,5.67,0.0,1000.0
3013673678,24/04/2021,4,5.25,0.0,1000.0
3013673678,24/04/2021,5,5.04,0.0,1000.0
3013673678,24/04/2021,6,1.26,50.19,1000.0
3013673678,24/04/2021,7,0.0,474.81,1000.0
3013673678,24/04/2021,8,0.0,890.4,1000.0
3013673678,24/04/2021,9,0.0,594.93,1000.0
3013673678,24/04/2021,10,0.0,695.52,1000.0
3013673678,24/04/2021,11,0.0,806.4,1000.0
3013673678,24/04/2021,12,0.0,624.54,1000.0
3013673678,24/04/2021,13,0.0,809.97,1000.0
3013673678,24/04/2021,14,0.0,862.68,1000.0
3013673678,24/04/2021,15,0.0,284.97,1000.0
3013673678,24/04/2021,16,0.0,477.12,1000.0
3013673678,24/04/2021,17,0.63,38.43,1000.0
3013673678,24/04/2021,18,5.46,0.0,1000.0
3013673678,24/04/2021,19,5.67,0.0,1000.0
3013673678,24/04/2021,20,5.46,0.0,1000.0
3013673678,24/04/2021,21,5.67,0.0,1000.0
3013673678,24/04/2021,22,5.46,0.0,1000.0
3013673678,24/04/2021,23,5.46,0.0,1000.0
3013673678,25/04/2021,0,5.67,0.0,1000.0
3013673678,25/04/2021,1,5.67,0.0,1000.0
3013673678,25/04/2021,2,5.88,0.0,1000.0
3013673678,25/04/2021,3,5.25,0.0,1000.0
3013673678,25/04/2021,4,5.25,0.0,1000.0
3013673678,25/04/2021,5,5.25,0.0,1000.0
3013673678,25/04/2021,6,1.05,52.92,1000.0
3013673678,25/04/2021,7,0.0,560.7,1000.0
3013673678,25/04/2021,8,0.0,858.48,1000.0
3013673678,25/04/2021,9,0.0,946.89,1000.0
3013673678,25/04/2021,10,0.0,960.33,1000.0
3013673678,25/04/2021,11,0.0,832.44,1000.0
3013673678,25/04/2021,12,0.0,727.02,1000.0
3013673678,25/04/2021,13,0.0,840.84,1000.0
3013673678,25/04/2021,14,0.0,720.93,1000.0
3013673678,25/04/2021,15,0.0,803.04,1000.0
3013673678,25/04/2021,16,0.0,559.44,1000.0
3013673678,25/04/2021,17,0.63,30.87,1000.0
3013673678,25/04/2021,18,4.83,0.0,1000.0
3013673678,25/04/2021,19,5.25,0.0,1000.0
3013673678,25/04/2021,20,5.46,0.0,1000.0
3013673678,25/04/2021,21,5.25,0.0,1000.0
3013673678,25/04/2021,22,5.25,0.0,1000.0
3013673678,25/04/2021,23,5.67,0.0,1000.0
3013673678,26/04/2021,0,5.88,0.0,1000.0
3013673678,26/04/2021,1,5.67,0.0,1000.0
3013673678,26/04/2021,2,5.46,0.0,1000.0
3013673678,26/04/2021,3,5.67,0.0,1000.0
3013673678,26/04/2021,4,5.88,0.0,1000.0
3013673678,26/04/2021,5,5.67,0.0,1000.0
3013673678,26/04/2021,6,1.26,66.36,1000.0
3013673678,26/04/2021,7,0.0,519.12,1000.0
3013673678,26/04/2021,8,0.0,796.74,1000.0
3013673678,26/04/2021,9,0.0,809.34,1000.0
3013673678,26/04/2021,10,0.0,946.89,1000.0
3013673678,26/04/2021,11,0.0,761.88,1000.0
3013673678,26/04/2021,12,0.0,388.92,1000.0
3013673678,26/04/2021,13,0.0,248.64,1000.0
3013673678,26/04/2021,14,0.0,105.84,1000.0
3013673678,26/04/2021,15,0.0,42.0,1000.0
3013673678,26/04/2021,16,0.0,11.55,1000.0
3013673678,26/04/2021,17,2.52,11.55,1000.0
3013673678,26/04/2021,18,5.88,0.0,1000.0
3013673678,26/04/2021,19,5.88,0.0,1000.0
3013673678,26/04/2021,20,5.67,0.0,1000.0
3013673678,26/04/2021,21,5.67,0.0,1000.0
3013673678,26/04/2021,22,5.67,0.0,1000.0
3013673678,26/04/2021,23,5.88,0.0,1000.0
3013673678,27/04/2021,0,5.67,0.0,1000.0
3013673678,27/04/2021,1,5.67,0.0,1000.0
3013673678,27/04/2021,2,5.88,0.0,1000.0
3013673678,27/04/2021,3,5.67,0.0,1000.0
3013673678,27/04/2021,4,5.67,0.0,1000.0
3013673678,27/04/2021,5,5.46,0.0,1000.0
3013673678,27/04/2021,6,1.89,18.27,1000.0
3013673678,27/04/2021,7,0.0,41.16,1000.0
3013673678,27/04/2021,8,0.0,128.1,1000.0
3013673678,27/04/2021,9,0.0,239.61,1000.0
3013673678,27/04/2021,10,0.0,460.53,1000.0
3013673678,27/04/2021,11,0.0,555.87,1000.0
3013673678,27/04/2021,12,0.0,486.15,1000.0
3013673678,27/04/2021,13,0.0,524.16,1000.0
3013673678,27/04/2021,14,0.0,452.34,1000.0
3013673678,27/04/2021,15,0.0,593.46,1000.0
3013673678,27/04/2021,16,0.0,375.9,1000.0
3013673678,27/04/2021,17,1.89,39.48,1000.0
3013673678,27/04/2021,18,5.25,0.0,1000.0
3013673678,27/04/2021,19,5.88,0.0,1000.0
3013673678,27/04/2021,20,5.46,0.0,1000.0
3013673678,27/04/2021,21,5.67,0.0,1000.0
3013673678,27/04/2021,22,5.67,0.0,1000.0
3013673678,27/04/2021,23,5.88,0.0,1000.0
3013673678,28/04/2021,0,5.67,0.0,1000.0
3013673678,28/04/2021,1,5.67,0.0,1000.0
3013673678,28/04/2021,2,5.67,0.0,1000.0
3013673678,28/04/2021,3,5.67,0.0,1000.0
