CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013508513,14/01/2021,10,0.0,905.94,1000.0
3013508513,14/01/2021,11,0.0,850.08,1000.0
3013508513,14/01/2021,12,0.0,779.94,1000.0
3013508513,14/01/2021,13,0.0,756.84,1000.0
3013508513,14/01/2021,14,0.0,971.74,1000.0
3013508513,14/01/2021,15,0.0,691.18,1000.0
3013508513,14/01/2021,16,0.0,740.04,1000.0
3013508513,14/01/2021,17,0.0,431.9,1000.0
3013508513,14/01/2021,18,2.52,2.52,1000.0
3013508513,14/01/2021,19,4.62,0.0,1000.0
3013508513,14/01/2021,20,4.34,0.0,1000.0
3013508513,14/01/2021,21,4.34,0.0,1000.0
3013508513,14/01/2021,22,4.34,0.0,1000.0
3013508513,14/01/2021,23,4.34,0.0,1000.0
3013508513,15/01/2021,0,4.34,0.0,1000.0
3013508513,15/01/2021,1,4.34,0.0,1000.0
3013508513,15/01/2021,2,4.34,0.0,1000.0
3013508513,15/01/2021,3,4.2,0.0,1000.0
3013508513,15/01/2021,4,4.2,0.0,1000.0
3013508513,15/01/2021,5,3.08,4.34,1000.0
3013508513,15/01/2021,6,0.0,109.62,1000.0
3013508513,15/01/2021,7,0.0,534.94,1000.0
3013508513,15/01/2021,8,0.0,423.78,1000.0
3013508513,15/01/2021,9,0.0,794.36,1000.0
3013508513,15/01/2021,10,0.0,941.92,1000.0
3013508513,15/01/2021,11,0.0,952.56,1000.0
3013508513,15/01/2021,12,0.0,752.78,1000.0
3013508513,15/01/2021,13,0.0,404.18,1000.0
3013508513,15/01/2021,14,0.0,839.44,1000.0
3013508513,15/01/2021,15,0.0,952.28,1000.0
3013508513,15/01/2021,16,0.0,425.32,1000.0
3013508513,15/01/2021,17,0.0,190.12,1000.0
3013508513,15/01/2021,18,2.1,21.56,1000.0
3013508513,15/01/2021,19,4.62,0.0,1000.0
3013508513,15/01/2021,20,4.2,0.0,1000.0
3013508513,15/01/2021,21,4.34,0.0,1000.0
3013508513,15/01/2021,22,4.2,0.0,1000.0
3013508513,15/01/2021,23,4.2,0.0,1000.0
3013508513,16/01/2021,0,4.34,0.0,1000.0
3013508513,16/01/2021,1,4.2,0.0,1000.0
3013508513,16/01/2021,2,4.34,0.0,1000.0
3013508513,16/01/2021,3,4.2,0.0,1000.0
3013508513,16/01/2021,4,4.34,0.0,1000.0
3013508513,16/01/2021,5,2.66,5.74,1000.0
3013508513,16/01/2021,6,0.0,260.54,1000.0
3013508513,16/01/2021,7,0.0,582.4,1000.0
3013508513,16/01/2021,8,0.0,856.38,1000.0
3013508513,16/01/2021,9,0.0,820.54,1000.0
3013508513,16/01/2021,10,0.0,844.34,1000.0
3013508513,16/01/2021,11,0.0,851.48,1000.0
3013508513,16/01/2021,12,0.0,784.7,1000.0
3013508513,16/01/2021,13,0.0,789.04,1000.0
3013508513,16/01/2021,14,0.0,487.2,1000.0
3013508513,16/01/2021,15,0.0,199.36,1000.0
3013508513,16/01/2021,16,0.0,314.44,1000.0
3013508513,16/01/2021,17,0.0,139.3,1000.0
3013508513,16/01/2021,18,2.52,5.04,1000.0
3013508513,16/01/2021,19,4.62,0.0,1000.0
3013508513,16/01/2021,20,4.34,0.0,1000.0
3013508513,16/01/2021,21,4.2,0.0,1000.0
3013508513,16/01/2021,22,4.2,0.0,1000.0
3013508513,16/01/2021,23,4.34,0.0,1000.0
3013508513,17/01/2021,0,4.34,0.0,1000.0
3013508513,17/01/2021,1,4.2,0.0,1000.0
3013508513,17/01/2021,2,4.34,0.0,1000.0
3013508513,17/01/2021,3,4.2,0.0,1000.0
3013508513,17/01/2021,4,4.48,0.0,1000.0
3013508513,17/01/2021,5,3.5,6.72,1000.0
3013508513,17/01/2021,6,0.0,75.18,1000.0
3013508513,17/01/2021,7,0.0,266.0,1000.0
3013508513,17/01/2021,8,0.0,786.52,1000.0
3013508513,17/01/2021,9,0.0,974.96,1000.0
3013508513,17/01/2021,10,0.0,931.42,1000.0
3013508513,17/01/2021,11,0.0,975.1,1000.0
3013508513,17/01/2021,12,0.0,904.68,1000.0
3013508513,17/01/2021,13,0.0,799.68,1000.0
3013508513,17/01/2021,14,0.0,635.46,1000.0
3013508513,17/01/2021,15,0.0,858.62,1000.0
3013508513,17/01/2021,16,0.0,760.76,1000.0
3013508513,17/01/2021,17,0.0,394.24,1000.0
3013508513,17/01/2021,18,2.38,13.86,1000.0
3013508513,17/01/2021,19,4.62,0.0,1000.0
3013508513,17/01/2021,20,4.34,0.0,1000.0
3013508513,17/01/2021,21,4.34,0.0,1000.0
3013508513,17/01/2021,22,4.2,0.0,1000.0
3013508513,17/01/2021,23,4.34,0.0,1000.0
3013508513,18/01/2021,0,4.2,0.0,1000.0
3013508513,18/01/2021,1,4.2,0.0,1000.0
3013508513,18/01/2021,2,4.2,0.0,1000.0
3013508513,18/01/2021,3,4.2,0.0,1000.0
3013508513,18/01/2021,4,4.34,0.0,1000.0
3013508513,18/01/2021,5,2.94,3.92,1000.0
3013508513,18/01/2021,6,0.0,334.32,1000.0
3013508513,18/01/2021,7,0.0,861.0,1000.0
3013508513,18/01/2021,8,0.0,964.88,1000.0
3013508513,18/01/2021,9,0.0,981.82,1000.0
3013508513,18/01/2021,10,0.0,989.24,1000.0
3013508513,18/01/2021,11,0.0,991.06,1000.0
3013508513,18/01/2021,12,0.0,992.04,1000.0
3013508513,18/01/2021,13,0.0,946.68,1000.0
3013508513,18/01/2021,14,0.0,949.34,1000.0
3013508513,18/01/2021,15,0.0,929.04,1000.0
3013508513,18/01/2021,16,0.0,799.96,1000.0
3013508513,18/01/2021,17,0.0,490.98,1000.0
3013508513,18/01/2021,18,1.82,25.34,1000.0
3013508513,18/01/2021,19,4.48,0.0,1000.0
3013508513,18/01/2021,20,4.34,0.0,1000.0
3013508513,18/01/2021,21,4.2,0.0,1000.0
3013508513,18/01/2021,22,4.34,0.0,1000.0
3013508513,18/01/2021,23,4.34,0.0,1000.0
3013508513,19/01/2021,0,4.2,0.0,1000.0
3013508513,19/01/2021,1,4.34,0.0,1000.0
3013508513,19/01/2021,2,4.2,0.0,1000.0
3013508513,19/01/2021,3,4.2,0.0,1000.0
3013508513,19/01/2021,4,4.34,0.0,1000.0
3013508513,19/01/2021,5,3.08,3.36,1000.0
3013508513,19/01/2021,6,0.0,324.38,1000.0
3013508513,19/01/2021,7,0.0,855.26,1000.0
3013508513,19/01/2021,8,0.0,968.1,1000.0
3013508513,19/01/2021,9,0.0,984.62,1000.0
3013508513,19/01/2021,10,0.0,988.96,1000.0
3013508513,19/01/2021,11,0.0,992.6,1000.0
3013508513,19/01/2021,12,0.0,778.68,1000.0
3013508513,19/01/2021,13,0.0,891.8,1000.0
3013508513,19/01/2021,14,0.0,830.62,1000.0
3013508513,19/01/2021,15,0.0,736.12,1000.0
3013508513,19/01/2021,16,0.0,638.26,1000.0
3013508513,19/01/2021,17,0.0,56.56,1000.0
3013508513,19/01/2021,18,1.96,16.8,1000.0
3013508513,19/01/2021,19,4.62,0.0,1000.0
3013508513,19/01/2021,20,4.34,0.0,1000.0
3013508513,19/01/2021,21,4.2,0.0,1000.0
3013508513,19/01/2021,22,4.34,0.0,1000.0
3013508513,19/01/2021,23,4.48,0.0,1000.0
3013508513,20/01/2021,0,4.34,0.0,1000.0
3013508513,20/01/2021,1,4.34,0.0,1000.0
3013508513,20/01/2021,2,4.34,0.0,1000.0
3013508513,20/01/2021,3,4.34,0.0,1000.0
3013508513,20/01/2021,4,4.2,0.0,1000.0
3013508513,20/01/2021,5,3.08,2.94,1000.0
3013508513,20/01/2021,6,0.0,313.18,1000.0
3013508513,20/01/2021,7,0.0,856.66,1000.0
3013508513,20/01/2021,8,0.0,967.26,1000.0
3013508513,20/01/2021,9,0.0,987.14,1000.0
3013508513,20/01/2021,10,0.0,992.32,1000.0
3013508513,20/01/2021,11,0.0,993.16,1000.0
3013508513,20/01/2021,12,0.0,992.6,1000.0
3013508513,20/01/2021,13,0.0,986.3,1000.0
3013508513,20/01/2021,14,0.0,966.98,1000.0
3013508513,20/01/2021,15,0.0,959.56,1000.0
3013508513,20/01/2021,16,0.0,872.34,1000.0
3013508513,20/01/2021,17,0.0,473.2,1000.0
3013508513,20/01/2021,18,1.82,29.26,1000.0
3013508513,20/01/2021,19,4.48,0.0,1000.0
3013508513,20/01/2021,20,4.34,0.0,1000.0
3013508513,20/01/2021,21,4.06,0.0,1000.0
3013508513,20/01/2021,22,4.48,0.0,1000.0
3013508513,20/01/2021,23,4.2,0.0,1000.0
3013508513,21/01/2021,0,4.34,0.0,1000.0
3013508513,21/01/2021,1,4.34,0.0,1000.0
3013508513,21/01/2021,2,4.34,0.0,1000.0
3013508513,21/01/2021,3,4.34,0.0,1000.0
3013508513,21/01/2021,4,4.34,0.0,1000.0
3013508513,21/01/2021,5,3.36,2.66,1000.0
3013508513,21/01/2021,6,0.0,311.08,1000.0
3013508513,21/01/2021,7,0.0,853.02,1000.0
3013508513,21/01/2021,8,0.0,967.54,1000.0
3013508513,21/01/2021,9,0.0,990.64,1000.0
3013508513,21/01/2021,10,0.0,994.14,1000.0
3013508513,21/01/2021,11,0.0,933.1,1000.0
3013508513,21/01/2021,12,0.0,853.44,1000.0
3013508513,21/01/2021,13,0.0,822.92,1000.0
3013508513,21/01/2021,14,0.0,987.98,1000.0
3013508513,21/01/2021,15,0.0,915.32,1000.0
3013508513,21/01/2021,16,0.0,875.28,1000.0
3013508513,21/01/2021,17,0.0,497.98,1000.0
3013508513,21/01/2021,18,1.54,30.24,1000.0
3013508513,21/01/2021,19,4.62,0.0,1000.0
3013508513,21/01/2021,20,4.2,0.0,1000.0
3013508513,21/01/2021,21,4.2,0.0,1000.0
3013508513,21/01/2021,22,4.2,0.0,1000.0
3013508513,21/01/2021,23,4.34,0.0,1000.0
3013508513,22/01/2021,0,4.2,0.0,1000.0
3013508513,22/01/2021,1,4.34,0.0,1000.0
3013508513,22/01/2021,2,4.2,0.0,1000.0
3013508513,22/01/2021,3,4.34,0.0,1000.0
3013508513,22/01/2021,4,4.34,0.0,1000.0
3013508513,22/01/2021,5,3.22,2.38,1000.0
3013508513,22/01/2021,6,0.0,301.28,1000.0
3013508513,22/01/2021,7,0.0,838.32,1000.0
3013508513,22/01/2021,8,0.0,965.72,1000.0
3013508513,22/01/2021,9,0.0,987.84,1000.0
3013508513,22/01/2021,10,0.0,992.88,1000.0
3013508513,22/01/2021,11,0.0,991.2,1000.0
3013508513,22/01/2021,12,0.0,964.88,1000.0
3013508513,22/01/2021,13,0.0,838.04,1000.0
3013508513,22/01/2021,14,0.0,473.06,1000.0
3013508513,22/01/2021,15,0.0,888.72,1000.0
3013508513,22/01/2021,16,0.0,786.1,1000.0
3013508513,22/01/2021,17,0.0,467.46,1000.0
3013508513,22/01/2021,18,2.1,21.14,1000.0
3013508513,22/01/2021,19,4.62,0.0,1000.0
3013508513,22/01/2021,20,4.2,0.0,1000.0
3013508513,22/01/2021,21,4.2,0.0,1000.0
3013508513,22/01/2021,22,4.2,0.0,1000.0
3013508513,22/01/2021,23,4.48,0.0,1000.0
3013508513,23/01/2021,0,4.34,0.0,1000.0
3013508513,23/01/2021,1,4.34,0.0,1000.0
3013508513,23/01/2021,2,4.2,0.0,1000.0
3013508513,23/01/2021,3,4.34,0.0,1000.0
3013508513,23/01/2021,4,4.34,0.0,1000.0
3013508513,23/01/2021,5,3.36,2.1,1000.0
3013508513,23/01/2021,6,0.0,303.24,1000.0
3013508513,23/01/2021,7,0.0,848.4,1000.0
3013508513,23/01/2021,8,0.0,969.5,1000.0
3013508513,23/01/2021,9,0.0,987.14,1000.0
3013508513,23/01/2021,10,0.0,950.74,1000.0
3013508513,23/01/2021,11,0.0,893.06,1000.0
3013508513,23/01/2021,12,0.0,776.02,1000.0
3013508513,23/01/2021,13,0.0,853.02,1000.0
3013508513,23/01/2021,14,0.0,967.26,1000.0
3013508513,23/01/2021,15,0.0,736.96,1000.0
3013508513,23/01/2021,16,0.0,595.14,1000.0
3013508513,23/01/2021,17,0.0,90.44,1000.0
3013508513,23/01/2021,18,1.82,20.44,1000.0
3013508513,23/01/2021,19,4.62,0.0,1000.0
3013508513,23/01/2021,20,4.34,0.0,1000.0
3013508513,23/01/2021,21,4.06,0.0,1000.0
3013508513,23/01/2021,22,4.48,0.0,1000.0
3013508513,23/01/2021,23,4.34,0.0,1000.0
3013508513,24/01/2021,0,4.2,0.0,1000.0
3013508513,24/01/2021,1,4.34,0.0,1000.0
3013508513,24/01/2021,2,4.34,0.0,1000.0
3013508513,24/01/2021,3,4.48,0.0,1000.0
3013508513,24/01/2021,4,4.2,0.0,1000.0
3013508513,24/01/2021,5,3.64,0.98,1000.0
3013508513,24/01/2021,6,0.0,281.82,1000.0
3013508513,24/01/2021,7,0.0,853.16,1000.0
3013508513,24/01/2021,8,0.0,965.3,1000.0
3013508513,24/01/2021,9,0.0,934.92,1000.0
3013508513,24/01/2021,10,0.0,848.12,1000.0
3013508513,24/01/2021,11,0.0,850.5,1000.0
3013508513,24/01/2021,12,0.0,857.64,1000.0
3013508513,24/01/2021,13,0.0,927.22,1000.0
3013508513,24/01/2021,14,0.0,720.3,1000.0
3013508513,24/01/2021,15,0.0,784.56,1000.0
3013508513,24/01/2021,16,0.0,299.04,1000.0
3013508513,24/01/2021,17,0.0,334.74,1000.0
3013508513,24/01/2021,18,1.96,14.14,1000.0
3013508513,24/01/2021,19,4.62,0.0,1000.0
3013508513,24/01/2021,20,4.2,0.0,1000.0
3013508513,24/01/2021,21,4.2,0.0,1000.0
3013508513,24/01/2021,22,4.34,0.0,1000.0
3013508513,24/01/2021,23,4.34,0.0,1000.0
3013508513,25/01/2021,0,4.2,0.0,1000.0
3013508513,25/01/2021,1,4.34,0.0,1000.0
3013508513,25/01/2021,2,4.34,0.0,1000.0
3013508513,25/01/2021,3,4.2,0.0,1000.0
3013508513,25/01/2021,4,4.34,0.0,1000.0
3013508513,25/01/2021,5,3.78,0.42,1000.0
3013508513,25/01/2021,6,0.0,285.04,1000.0
3013508513,25/01/2021,7,0.0,838.6,1000.0
3013508513,25/01/2021,8,0.0,955.78,1000.0
3013508513,25/01/2021,9,0.0,982.52,1000.0
3013508513,25/01/2021,10,0.0,689.5,1000.0
3013508513,25/01/2021,11,0.0,693.84,1000.0
3013508513,25/01/2021,12,0.0,745.64,1000.0
3013508513,25/01/2021,13,0.0,784.14,1000.0
3013508513,25/01/2021,14,0.0,642.6,1000.0
3013508513,25/01/2021,15,0.0,948.92,1000.0
3013508513,25/01/2021,16,0.0,800.8,1000.0
3013508513,25/01/2021,17,0.0,385.56,1000.0
3013508513,25/01/2021,18,2.1,6.72,1000.0
3013508513,25/01/2021,19,4.76,0.0,1000.0
3013508513,25/01/2021,20,4.06,0.0,1000.0
3013508513,25/01/2021,21,3.5,0.0,1000.0
3013508513,25/01/2021,22,4.06,0.0,1000.0
3013508513,25/01/2021,23,4.34,0.0,1000.0
3013508513,26/01/2021,0,4.2,0.0,1000.0
3013508513,26/01/2021,1,4.34,0.0,1000.0
3013508513,26/01/2021,2,4.34,0.0,1000.0
3013508513,26/01/2021,3,4.48,0.0,1000.0
3013508513,26/01/2021,4,4.34,0.0,1000.0
3013508513,26/01/2021,5,3.64,0.56,1000.0
3013508513,26/01/2021,6,0.0,257.04,1000.0
3013508513,26/01/2021,7,0.0,815.92,1000.0
3013508513,26/01/2021,8,0.0,944.72,1000.0
3013508513,26/01/2021,9,0.0,931.28,1000.0
3013508513,26/01/2021,10,0.0,991.06,1000.0
3013508513,26/01/2021,11,0.0,904.96,1000.0
3013508513,26/01/2021,12,0.0,764.82,1000.0
3013508513,26/01/2021,13,0.0,569.24,1000.0
3013508513,26/01/2021,14,0.0,880.74,1000.0
3013508513,26/01/2021,15,0.0,662.2,1000.0
3013508513,26/01/2021,16,0.0,706.3,1000.0
3013508513,26/01/2021,17,0.0,422.24,1000.0
3013508513,26/01/2021,18,2.24,22.54,1000.0
3013508513,26/01/2021,19,4.62,0.0,1000.0
3013508513,26/01/2021,20,4.2,0.0,1000.0
3013508513,26/01/2021,21,4.06,0.0,1000.0
3013508513,26/01/2021,22,4.34,0.0,1000.0
3013508513,26/01/2021,23,4.34,0.0,1000.0
3013508513,27/01/2021,0,4.2,0.0,1000.0
3013508513,27/01/2021,1,4.48,0.0,1000.0
3013508513,27/01/2021,2,4.34,0.0,1000.0
3013508513,27/01/2021,3,4.34,0.0,1000.0
3013508513,27/01/2021,4,4.2,0.0,1000.0
3013508513,27/01/2021,5,3.64,1.12,1000.0
3013508513,27/01/2021,6,0.0,298.48,1000.0
3013508513,27/01/2021,7,0.0,874.86,1000.0
3013508513,27/01/2021,8,0.0,982.38,1000.0
3013508513,27/01/2021,9,0.0,994.56,1000.0
3013508513,27/01/2021,10,0.0,994.56,1000.0
3013508513,27/01/2021,11,0.0,992.6,1000.0
3013508513,27/01/2021,12,0.0,991.76,1000.0
3013508513,27/01/2021,13,0.0,911.82,1000.0
3013508513,27/01/2021,14,0.0,899.08,1000.0
3013508513,27/01/2021,15,0.0,626.92,1000.0
3013508513,27/01/2021,16,0.0,909.16,1000.0
3013508513,27/01/2021,17,0.0,407.4,1000.0
3013508513,27/01/2021,18,1.96,24.64,1000.0
3013508513,27/01/2021,19,4.48,0.0,1000.0
3013508513,27/01/2021,20,4.34,0.0,1000.0
3013508513,27/01/2021,21,3.78,0.0,1000.0
3013508513,27/01/2021,22,3.5,0.0,1000.0
3013508513,27/01/2021,23,3.78,0.0,1000.0
3013508513,28/01/2021,0,4.2,0.0,1000.0
3013508513,28/01/2021,1,4.2,0.0,1000.0
3013508513,28/01/2021,2,4.34,0.0,1000.0
3013508513,28/01/2021,3,4.34,0.0,1000.0
3013508513,28/01/2021,4,4.34,0.0,1000.0
3013508513,28/01/2021,5,3.64,0.7,1000.0
3013508513,28/01/2021,6,0.0,274.26,1000.0
3013508513,28/01/2021,7,0.0,843.64,1000.0
3013508513,28/01/2021,8,0.0,964.88,1000.0
3013508513,28/01/2021,9,0.0,982.8,1000.0
3013508513,28/01/2021,10,0.0,987.0,1000.0
3013508513,28/01/2021,11,0.0,917.84,1000.0
3013508513,28/01/2021,12,0.0,981.54,1000.0
3013508513,28/01/2021,13,0.0,972.02,1000.0
3013508513,28/01/2021,14,0.0,908.6,1000.0
3013508513,28/01/2021,15,0.0,290.22,1000.0
3013508513,28/01/2021,16,0.0,650.02,1000.0
3013508513,28/01/2021,17,0.0,458.5,1000.0
3013508513,28/01/2021,18,2.24,22.26,1000.0
3013508513,28/01/2021,19,4.62,0.0,1000.0
3013508513,28/01/2021,20,4.2,0.0,1000.0
3013508513,28/01/2021,21,4.06,0.0,1000.0
3013508513,28/01/2021,22,3.64,0.0,1000.0
3013508513,28/01/2021,23,4.06,0.0,1000.0
3013508513,29/01/2021,0,4.2,0.0,1000.0
3013508513,29/01/2021,1,4.34,0.0,1000.0
3013508513,29/01/2021,2,4.48,0.0,1000.0
3013508513,29/01/2021,3,4.2,0.0,1000.0
3013508513,29/01/2021,4,4.34,0.0,1000.0
3013508513,29/01/2021,5,3.64,1.26,1000.0
3013508513,29/01/2021,6,0.0,265.44,1000.0
3013508513,29/01/2021,7,0.0,824.74,1000.0
3013508513,29/01/2021,8,0.0,950.46,1000.0
3013508513,29/01/2021,9,0.0,894.18,1000.0
3013508513,29/01/2021,10,0.0,981.54,1000.0
3013508513,29/01/2021,11,0.0,972.02,1000.0
3013508513,29/01/2021,12,0.0,989.24,1000.0
3013508513,29/01/2021,13,0.0,784.42,1000.0
3013508513,29/01/2021,14,0.0,553.56,1000.0
3013508513,29/01/2021,15,0.0,628.46,1000.0
3013508513,29/01/2021,16,0.0,753.62,1000.0
3013508513,29/01/2021,17,0.0,376.18,1000.0
3013508513,29/01/2021,18,1.96,21.7,1000.0
3013508513,29/01/2021,19,4.62,0.0,1000.0
3013508513,29/01/2021,20,4.06,0.0,1000.0
3013508513,29/01/2021,21,4.2,0.0,1000.0
3013508513,29/01/2021,22,3.78,0.0,1000.0
3013508513,29/01/2021,23,4.06,0.0,1000.0
3013508513,30/01/2021,0,4.2,0.0,1000.0
3013508513,30/01/2021,1,4.2,0.0,1000.0
3013508513,30/01/2021,2,4.34,0.0,1000.0
3013508513,30/01/2021,3,4.34,0.0,1000.0
3013508513,30/01/2021,4,4.34,0.0,1000.0
3013508513,30/01/2021,5,3.64,1.12,1000.0
3013508513,30/01/2021,6,0.0,261.38,1000.0
3013508513,30/01/2021,7,0.0,820.96,1000.0
3013508513,30/01/2021,8,0.0,958.72,1000.0
3013508513,30/01/2021,9,0.0,983.64,1000.0
3013508513,30/01/2021,10,0.0,987.84,1000.0
3013508513,30/01/2021,11,0.0,987.56,1000.0
3013508513,30/01/2021,12,0.0,986.44,1000.0
3013508513,30/01/2021,13,0.0,798.42,1000.0
3013508513,30/01/2021,14,0.0,691.18,1000.0
3013508513,30/01/2021,15,0.0,455.42,1000.0
3013508513,30/01/2021,16,0.0,614.74,1000.0
3013508513,30/01/2021,17,0.0,499.52,1000.0
3013508513,30/01/2021,18,2.1,30.38,1000.0
3013508513,30/01/2021,19,4.48,0.0,1000.0
3013508513,30/01/2021,20,4.2,0.0,1000.0
3013508513,30/01/2021,21,4.06,0.0,1000.0
3013508513,30/01/2021,22,3.78,0.0,1000.0
3013508513,30/01/2021,23,4.06,0.0,1000.0
3013508513,31/01/2021,0,4.34,0.0,1000.0
3013508513,31/01/2021,1,4.2,0.0,1000.0
3013508513,31/01/2021,2,4.48,0.0,1000.0
3013508513,31/01/2021,3,4.34,0.0,1000.0
3013508513,31/01/2021,4,4.34,0.0,1000.0
3013508513,31/01/2021,5,3.78,897.12,1000.0
3013508513,31/01/2021,6,0.0,981.26,1000.0
3013508513,31/01/2021,7,0.0,737.38,1000.0
3013508513,31/01/2021,8,0.0,646.1,1000.0
3013508513,31/01/2021,9,0.0,921.06,1000.0
3013508513,31/01/2021,10,0.0,979.02,1000.0
3013508513,31/01/2021,11,0.0,938.56,1000.0
3013508513,31/01/2021,12,0.0,649.32,1000.0
3013508513,31/01/2021,13,0.0,554.26,1000.0
3013508513,31/01/2021,14,0.0,568.12,1000.0
3013508513,31/01/2021,15,0.0,917.7,1000.0
3013508513,31/01/2021,16,0.0,814.38,1000.0
3013508513,31/01/2021,17,0.0,447.02,1000.0
3013508513,31/01/2021,18,1.96,29.12,1000.0
3013508513,31/01/2021,19,4.62,0.0,1000.0
3013508513,31/01/2021,20,4.2,0.0,1000.0
3013508513,31/01/2021,21,4.06,0.0,1000.0
3013508513,31/01/2021,22,4.2,0.0,1000.0
3013508513,31/01/2021,23,4.34,0.0,1000.0
3013508513,01/02/2021,0,4.2,0.0,1000.0
3013508513,01/02/2021,1,4.34,0.0,1000.0
3013508513,01/02/2021,2,4.34,0.0,1000.0
3013508513,01/02/2021,3,4.34,0.0,1000.0
3013508513,01/02/2021,4,4.34,0.0,1000.0
3013508513,01/02/2021,5,3.5,0.98,1000.0
3013508513,01/02/2021,6,0.0,238.0,1000.0
3013508513,01/02/2021,7,0.0,723.38,1000.0
3013508513,01/02/2021,8,0.0,914.48,1000.0
3013508513,01/02/2021,9,0.0,967.26,1000.0
3013508513,01/02/2021,10,0.0,914.48,1000.0
3013508513,01/02/2021,11,0.0,941.78,1000.0
3013508513,01/02/2021,12,0.0,797.86,1000.0
3013508513,01/02/2021,13,0.0,832.58,1000.0
3013508513,01/02/2021,14,0.0,820.96,1000.0
3013508513,01/02/2021,15,0.0,852.6,1000.0
3013508513,01/02/2021,16,0.0,885.36,1000.0
3013508513,01/02/2021,17,0.0,459.76,1000.0
3013508513,01/02/2021,18,2.24,17.92,1000.0
3013508513,01/02/2021,19,4.76,0.0,1000.0
3013508513,01/02/2021,20,4.2,0.0,1000.0
3013508513,01/02/2021,21,4.06,0.0,1000.0
3013508513,01/02/2021,22,3.78,0.0,1000.0
3013508513,01/02/2021,23,4.06,0.0,1000.0
3013508513,02/02/2021,0,4.2,0.0,1000.0
3013508513,02/02/2021,1,4.34,0.0,1000.0
3013508513,02/02/2021,2,4.34,0.0,1000.0
3013508513,02/02/2021,3,4.34,0.0,1000.0
3013508513,02/02/2021,4,4.48,0.0,1000.0
3013508513,02/02/2021,5,3.78,0.56,1000.0
3013508513,02/02/2021,6,0.0,187.74,1000.0
3013508513,02/02/2021,7,0.0,775.6,1000.0
3013508513,02/02/2021,8,0.0,929.88,1000.0
3013508513,02/02/2021,9,0.0,964.32,1000.0
