CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013508482,14/03/2021,4,4.34,0.0,1000.0
3013508482,14/03/2021,5,4.34,0.0,1000.0
3013508482,14/03/2021,6,0.42,118.02,1000.0
3013508482,14/03/2021,7,0.0,538.72,1000.0
3013508482,14/03/2021,8,0.0,822.08,1000.0
3013508482,14/03/2021,9,0.0,874.58,1000.0
3013508482,14/03/2021,10,0.0,937.58,1000.0
3013508482,14/03/2021,11,0.0,945.0,1000.0
3013508482,14/03/2021,12,0.0,946.68,1000.0
3013508482,14/03/2021,13,0.0,836.5,1000.0
3013508482,14/03/2021,14,0.0,901.18,1000.0
3013508482,14/03/2021,15,0.0,873.18,1000.0
3013508482,14/03/2021,16,0.0,658.7,1000.0
3013508482,14/03/2021,17,0.0,288.82,1000.0
3013508482,14/03/2021,18,2.66,5.6,1000.0
3013508482,14/03/2021,19,4.34,0.0,1000.0
3013508482,14/03/2021,20,4.34,0.0,1000.0
3013508482,14/03/2021,21,4.2,0.0,1000.0
3013508482,14/03/2021,22,4.2,0.0,1000.0
3013508482,14/03/2021,23,4.34,0.0,1000.0
3013508482,15/03/2021,0,4.34,0.0,1000.0
3013508482,15/03/2021,1,4.34,0.0,1000.0
3013508482,15/03/2021,2,4.2,0.0,1000.0
3013508482,15/03/2021,3,4.34,0.0,1000.0
3013508482,15/03/2021,4,4.2,0.0,1000.0
3013508482,15/03/2021,5,4.34,0.0,1000.0
3013508482,15/03/2021,6,1.12,88.48,1000.0
3013508482,15/03/2021,7,0.0,571.34,1000.0
3013508482,15/03/2021,8,0.0,822.78,1000.0
3013508482,15/03/2021,9,0.0,829.92,1000.0
3013508482,15/03/2021,10,0.0,938.98,1000.0
3013508482,15/03/2021,11,0.0,935.9,1000.0
3013508482,15/03/2021,12,0.0,825.86,1000.0
3013508482,15/03/2021,13,0.0,859.6,1000.0
3013508482,15/03/2021,14,0.0,751.24,1000.0
3013508482,15/03/2021,15,0.0,837.2,1000.0
3013508482,15/03/2021,16,0.0,677.88,1000.0
3013508482,15/03/2021,17,0.0,281.96,1000.0
3013508482,15/03/2021,18,2.8,4.34,1000.0
3013508482,15/03/2021,19,4.34,0.0,1000.0
3013508482,15/03/2021,20,4.34,0.0,1000.0
3013508482,15/03/2021,21,4.2,0.0,1000.0
3013508482,15/03/2021,22,4.34,0.0,1000.0
3013508482,15/03/2021,23,4.34,0.0,1000.0
3013508482,16/03/2021,0,4.48,0.0,1000.0
3013508482,16/03/2021,1,4.2,0.0,1000.0
3013508482,16/03/2021,2,4.34,0.0,1000.0
3013508482,16/03/2021,3,4.34,0.0,1000.0
3013508482,16/03/2021,4,4.2,0.0,1000.0
3013508482,16/03/2021,5,4.2,0.0,1000.0
3013508482,16/03/2021,6,1.12,93.38,1000.0
3013508482,16/03/2021,7,0.0,573.02,1000.0
3013508482,16/03/2021,8,0.0,801.22,1000.0
3013508482,16/03/2021,9,0.0,910.98,1000.0
3013508482,16/03/2021,10,0.0,935.76,1000.0
3013508482,16/03/2021,11,0.0,943.6,1000.0
3013508482,16/03/2021,12,0.0,951.72,1000.0
3013508482,16/03/2021,13,0.0,633.78,1000.0
3013508482,16/03/2021,14,0.0,928.48,1000.0
3013508482,16/03/2021,15,0.0,865.9,1000.0
3013508482,16/03/2021,16,0.0,648.48,1000.0
3013508482,16/03/2021,17,0.0,300.44,1000.0
3013508482,16/03/2021,18,2.8,1.26,1000.0
3013508482,16/03/2021,19,4.48,0.0,1000.0
3013508482,16/03/2021,20,4.06,0.0,1000.0
3013508482,16/03/2021,21,4.34,0.0,1000.0
3013508482,16/03/2021,22,4.2,0.0,1000.0
3013508482,16/03/2021,23,4.2,0.0,1000.0
3013508482,17/03/2021,0,4.34,0.0,1000.0
3013508482,17/03/2021,1,4.2,0.0,1000.0
3013508482,17/03/2021,2,4.34,0.0,1000.0
3013508482,17/03/2021,3,4.34,0.0,1000.0
3013508482,17/03/2021,4,4.2,0.0,1000.0
3013508482,17/03/2021,5,4.2,0.0,1000.0
3013508482,17/03/2021,6,1.12,89.04,1000.0
3013508482,17/03/2021,7,0.0,556.78,1000.0
3013508482,17/03/2021,8,0.0,792.96,1000.0
3013508482,17/03/2021,9,0.0,891.94,1000.0
3013508482,17/03/2021,10,0.0,929.6,1000.0
3013508482,17/03/2021,11,0.0,899.22,1000.0
3013508482,17/03/2021,12,0.0,934.36,1000.0
3013508482,17/03/2021,13,0.0,904.96,1000.0
3013508482,17/03/2021,14,0.0,878.64,1000.0
3013508482,17/03/2021,15,0.0,845.18,1000.0
3013508482,17/03/2021,16,0.0,626.78,1000.0
3013508482,17/03/2021,17,0.0,282.8,1000.0
3013508482,17/03/2021,18,2.8,3.64,1000.0
3013508482,17/03/2021,19,4.2,0.0,1000.0
3013508482,17/03/2021,20,4.34,0.0,1000.0
3013508482,17/03/2021,21,4.2,0.0,1000.0
3013508482,17/03/2021,22,4.2,0.0,1000.0
3013508482,17/03/2021,23,4.34,0.0,1000.0
3013508482,18/03/2021,0,4.48,0.0,1000.0
3013508482,18/03/2021,1,4.34,0.0,1000.0
3013508482,18/03/2021,2,4.34,0.0,1000.0
3013508482,18/03/2021,3,4.34,0.0,1000.0
3013508482,18/03/2021,4,4.34,0.0,1000.0
3013508482,18/03/2021,5,4.34,0.0,1000.0
3013508482,18/03/2021,6,0.98,91.14,1000.0
3013508482,18/03/2021,7,0.0,538.16,1000.0
3013508482,18/03/2021,8,0.0,769.58,1000.0
3013508482,18/03/2021,9,0.0,900.76,1000.0
3013508482,18/03/2021,10,0.0,924.42,1000.0
3013508482,18/03/2021,11,0.0,831.74,1000.0
3013508482,18/03/2021,12,0.0,854.14,1000.0
3013508482,18/03/2021,13,0.0,728.42,1000.0
3013508482,18/03/2021,14,0.0,720.02,1000.0
3013508482,18/03/2021,15,0.0,861.28,1000.0
3013508482,18/03/2021,16,0.0,598.36,1000.0
3013508482,18/03/2021,17,0.0,214.48,1000.0
3013508482,18/03/2021,18,3.08,2.24,1000.0
3013508482,18/03/2021,19,4.2,0.0,1000.0
3013508482,18/03/2021,20,4.34,0.0,1000.0
3013508482,18/03/2021,21,4.2,0.0,1000.0
3013508482,18/03/2021,22,4.2,0.0,1000.0
3013508482,18/03/2021,23,4.34,0.0,1000.0
3013508482,19/03/2021,0,4.34,0.0,1000.0
3013508482,19/03/2021,1,4.34,0.0,1000.0
3013508482,19/03/2021,2,4.34,0.0,1000.0
3013508482,19/03/2021,3,4.34,0.0,1000.0
3013508482,19/03/2021,4,4.34,0.0,1000.0
3013508482,19/03/2021,5,4.34,0.0,1000.0
3013508482,19/03/2021,6,1.12,62.44,1000.0
3013508482,19/03/2021,7,0.0,532.0,1000.0
3013508482,19/03/2021,8,0.0,792.68,1000.0
3013508482,19/03/2021,9,0.0,897.54,1000.0
3013508482,19/03/2021,10,0.0,912.94,1000.0
3013508482,19/03/2021,11,0.0,892.64,1000.0
3013508482,19/03/2021,12,0.0,838.88,1000.0
3013508482,19/03/2021,13,0.0,886.06,1000.0
3013508482,19/03/2021,14,0.0,656.04,1000.0
3013508482,19/03/2021,15,0.0,839.02,1000.0
3013508482,19/03/2021,16,0.0,460.6,1000.0
3013508482,19/03/2021,17,0.0,230.02,1000.0
3013508482,19/03/2021,18,3.08,1.26,1000.0
3013508482,19/03/2021,19,4.34,0.0,1000.0
3013508482,19/03/2021,20,4.2,0.0,1000.0
3013508482,19/03/2021,21,4.34,0.0,1000.0
3013508482,19/03/2021,22,4.2,0.0,1000.0
3013508482,19/03/2021,23,4.2,0.0,1000.0
3013508482,20/03/2021,0,4.2,0.0,1000.0
3013508482,20/03/2021,1,4.34,0.0,1000.0
3013508482,20/03/2021,2,4.2,0.0,1000.0
3013508482,20/03/2021,3,4.34,0.0,1000.0
3013508482,20/03/2021,4,4.34,0.0,1000.0
3013508482,20/03/2021,5,4.34,0.0,1000.0
3013508482,20/03/2021,6,1.26,85.4,1000.0
3013508482,20/03/2021,7,0.0,539.98,1000.0
3013508482,20/03/2021,8,0.0,782.04,1000.0
3013508482,20/03/2021,9,0.0,795.06,1000.0
3013508482,20/03/2021,10,0.0,802.48,1000.0
3013508482,20/03/2021,11,0.0,640.92,1000.0
3013508482,20/03/2021,12,0.0,815.22,1000.0
3013508482,20/03/2021,13,0.0,738.78,1000.0
3013508482,20/03/2021,14,0.0,871.64,1000.0
3013508482,20/03/2021,15,0.0,821.1,1000.0
3013508482,20/03/2021,16,0.0,616.7,1000.0
3013508482,20/03/2021,17,0.0,273.42,1000.0
3013508482,20/03/2021,18,2.8,2.94,1000.0
3013508482,20/03/2021,19,4.34,0.0,1000.0
3013508482,20/03/2021,20,4.34,0.0,1000.0
3013508482,20/03/2021,21,4.2,0.0,1000.0
3013508482,20/03/2021,22,4.06,0.0,1000.0
3013508482,20/03/2021,23,4.34,0.0,1000.0
3013508482,21/03/2021,0,4.2,0.0,1000.0
3013508482,21/03/2021,1,4.34,0.0,1000.0
3013508482,21/03/2021,2,4.34,0.0,1000.0
3013508482,21/03/2021,3,4.2,0.0,1000.0
3013508482,21/03/2021,4,4.34,0.0,1000.0
3013508482,21/03/2021,5,4.34,0.0,1000.0
3013508482,21/03/2021,6,1.4,85.82,1000.0
3013508482,21/03/2021,7,0.0,539.56,1000.0
3013508482,21/03/2021,8,0.0,769.58,1000.0
3013508482,21/03/2021,9,0.0,850.08,1000.0
3013508482,21/03/2021,10,0.0,626.64,1000.0
3013508482,21/03/2021,11,0.0,568.96,1000.0
3013508482,21/03/2021,12,0.0,494.34,1000.0
3013508482,21/03/2021,13,0.0,515.76,1000.0
3013508482,21/03/2021,14,0.0,557.62,1000.0
3013508482,21/03/2021,15,0.0,255.22,1000.0
3013508482,21/03/2021,16,0.0,150.22,1000.0
3013508482,21/03/2021,17,0.0,49.28,1000.0
3013508482,21/03/2021,18,3.08,0.98,1000.0
3013508482,21/03/2021,19,4.48,0.0,1000.0
3013508482,21/03/2021,20,4.2,0.0,1000.0
3013508482,21/03/2021,21,4.2,0.0,1000.0
3013508482,21/03/2021,22,4.34,0.0,1000.0
3013508482,21/03/2021,23,4.34,0.0,1000.0
3013508482,22/03/2021,0,4.2,0.0,1000.0
3013508482,22/03/2021,1,4.2,0.0,1000.0
3013508482,22/03/2021,2,4.48,0.0,1000.0
3013508482,22/03/2021,3,4.2,0.0,1000.0
3013508482,22/03/2021,4,4.34,0.0,1000.0
3013508482,22/03/2021,5,4.34,0.0,1000.0
3013508482,22/03/2021,6,1.12,86.38,1000.0
3013508482,22/03/2021,7,0.0,551.88,1000.0
3013508482,22/03/2021,8,0.0,694.96,1000.0
3013508482,22/03/2021,9,0.0,774.34,1000.0
3013508482,22/03/2021,10,0.0,868.0,1000.0
3013508482,22/03/2021,11,0.0,773.08,1000.0
3013508482,22/03/2021,12,0.0,856.1,1000.0
3013508482,22/03/2021,13,0.0,834.26,1000.0
3013508482,22/03/2021,14,0.0,755.58,1000.0
3013508482,22/03/2021,15,0.0,624.54,1000.0
3013508482,22/03/2021,16,0.0,539.14,1000.0
3013508482,22/03/2021,17,0.0,258.72,1000.0
3013508482,22/03/2021,18,3.08,2.52,1000.0
3013508482,22/03/2021,19,4.34,0.0,1000.0
3013508482,22/03/2021,20,4.2,0.0,1000.0
3013508482,22/03/2021,21,4.34,0.0,1000.0
3013508482,22/03/2021,22,4.34,0.0,1000.0
3013508482,22/03/2021,23,4.34,0.0,1000.0
3013508482,23/03/2021,0,4.34,0.0,1000.0
3013508482,23/03/2021,1,4.34,0.0,1000.0
3013508482,23/03/2021,2,4.34,0.0,1000.0
3013508482,23/03/2021,3,4.2,0.0,1000.0
3013508482,23/03/2021,4,4.48,0.0,1000.0
3013508482,23/03/2021,5,4.34,0.0,1000.0
3013508482,23/03/2021,6,1.12,87.78,1000.0
3013508482,23/03/2021,7,0.0,545.86,1000.0
3013508482,23/03/2021,8,0.0,780.08,1000.0
3013508482,23/03/2021,9,0.0,910.42,1000.0
3013508482,23/03/2021,10,0.0,938.28,1000.0
3013508482,23/03/2021,11,0.0,850.5,1000.0
3013508482,23/03/2021,12,0.0,939.26,1000.0
3013508482,23/03/2021,13,0.0,922.18,1000.0
3013508482,23/03/2021,14,0.0,855.12,1000.0
3013508482,23/03/2021,15,0.0,807.66,1000.0
3013508482,23/03/2021,16,0.0,603.54,1000.0
3013508482,23/03/2021,17,0.0,190.4,1000.0
3013508482,23/03/2021,18,3.22,1.68,1000.0
3013508482,23/03/2021,19,4.34,0.0,1000.0
3013508482,23/03/2021,20,4.34,0.0,1000.0
3013508482,23/03/2021,21,4.2,0.0,1000.0
3013508482,23/03/2021,22,4.2,0.0,1000.0
3013508482,23/03/2021,23,4.34,0.0,1000.0
3013508482,24/03/2021,0,4.34,0.0,1000.0
3013508482,24/03/2021,1,4.34,0.0,1000.0
3013508482,24/03/2021,2,4.2,0.0,1000.0
3013508482,24/03/2021,3,4.34,0.0,1000.0
3013508482,24/03/2021,4,4.2,0.0,1000.0
3013508482,24/03/2021,5,4.06,0.0,1000.0
3013508482,24/03/2021,6,1.26,86.38,1000.0
3013508482,24/03/2021,7,0.0,535.22,1000.0
3013508482,24/03/2021,8,0.0,757.26,1000.0
3013508482,24/03/2021,9,0.0,773.22,1000.0
3013508482,24/03/2021,10,0.0,878.64,1000.0
3013508482,24/03/2021,11,0.0,924.98,1000.0
3013508482,24/03/2021,12,0.0,897.68,1000.0
3013508482,24/03/2021,13,0.0,915.88,1000.0
3013508482,24/03/2021,14,0.0,892.92,1000.0
3013508482,24/03/2021,15,0.0,810.88,1000.0
3013508482,24/03/2021,16,0.0,595.56,1000.0
3013508482,24/03/2021,17,0.0,241.22,1000.0
3013508482,24/03/2021,18,3.08,1.54,1000.0
3013508482,24/03/2021,19,4.34,0.0,1000.0
3013508482,24/03/2021,20,4.34,0.0,1000.0
3013508482,24/03/2021,21,4.2,0.0,1000.0
3013508482,24/03/2021,22,4.2,0.0,1000.0
3013508482,24/03/2021,23,4.34,0.0,1000.0
3013508482,25/03/2021,0,4.2,0.0,1000.0
3013508482,25/03/2021,1,4.34,0.0,1000.0
3013508482,25/03/2021,2,4.34,0.0,1000.0
3013508482,25/03/2021,3,4.34,0.0,1000.0
3013508482,25/03/2021,4,4.34,0.0,1000.0
3013508482,25/03/2021,5,4.34,0.0,1000.0
3013508482,25/03/2021,6,1.12,85.96,1000.0
3013508482,25/03/2021,7,0.0,534.52,1000.0
3013508482,25/03/2021,8,0.0,757.54,1000.0
3013508482,25/03/2021,9,0.0,895.16,1000.0
3013508482,25/03/2021,10,0.0,934.5,1000.0
3013508482,25/03/2021,11,0.0,943.6,1000.0
3013508482,25/03/2021,12,0.0,901.88,1000.0
3013508482,25/03/2021,13,0.0,735.84,1000.0
3013508482,25/03/2021,14,0.0,812.28,1000.0
3013508482,25/03/2021,15,0.0,721.14,1000.0
3013508482,25/03/2021,16,0.0,589.12,1000.0
3013508482,25/03/2021,17,0.0,238.0,1000.0
3013508482,25/03/2021,18,3.36,0.98,1000.0
3013508482,25/03/2021,19,4.2,0.0,1000.0
3013508482,25/03/2021,20,4.2,0.0,1000.0
3013508482,25/03/2021,21,4.2,0.0,1000.0
3013508482,25/03/2021,22,4.34,0.0,1000.0
3013508482,25/03/2021,23,4.34,0.0,1000.0
3013508482,26/03/2021,0,4.34,0.0,1000.0
3013508482,26/03/2021,1,4.34,0.0,1000.0
3013508482,26/03/2021,2,4.34,0.0,1000.0
3013508482,26/03/2021,3,4.34,0.0,1000.0
3013508482,26/03/2021,4,4.2,0.0,1000.0
3013508482,26/03/2021,5,4.34,0.0,1000.0
3013508482,26/03/2021,6,1.12,82.74,1000.0
3013508482,26/03/2021,7,0.0,521.5,1000.0
3013508482,26/03/2021,8,0.0,748.02,1000.0
3013508482,26/03/2021,9,0.0,854.14,1000.0
3013508482,26/03/2021,10,0.0,912.24,1000.0
3013508482,26/03/2021,11,0.0,853.02,1000.0
3013508482,26/03/2021,12,0.0,645.4,1000.0
3013508482,26/03/2021,13,0.0,777.0,1000.0
3013508482,26/03/2021,14,0.0,783.02,1000.0
3013508482,26/03/2021,15,0.0,656.04,1000.0
3013508482,26/03/2021,16,0.0,702.66,1000.0
3013508482,26/03/2021,17,0.0,245.0,1000.0
3013508482,26/03/2021,18,3.36,0.56,1000.0
3013508482,26/03/2021,19,4.34,0.0,1000.0
3013508482,26/03/2021,20,4.2,0.0,1000.0
3013508482,26/03/2021,21,4.2,0.0,1000.0
3013508482,26/03/2021,22,4.34,0.0,1000.0
3013508482,26/03/2021,23,4.34,0.0,1000.0
3013508482,27/03/2021,0,4.34,0.0,1000.0
3013508482,27/03/2021,1,4.34,0.0,1000.0
3013508482,27/03/2021,2,4.34,0.0,1000.0
3013508482,27/03/2021,3,4.34,0.0,1000.0
3013508482,27/03/2021,4,4.34,0.0,1000.0
3013508482,27/03/2021,5,4.2,0.0,1000.0
3013508482,27/03/2021,6,1.12,81.9,1000.0
3013508482,27/03/2021,7,0.0,605.08,1000.0
3013508482,27/03/2021,8,0.0,826.14,1000.0
3013508482,27/03/2021,9,0.0,885.78,1000.0
3013508482,27/03/2021,10,0.0,905.1,1000.0
3013508482,27/03/2021,11,0.0,825.44,1000.0
3013508482,27/03/2021,12,0.0,903.84,1000.0
3013508482,27/03/2021,13,0.0,886.2,1000.0
3013508482,27/03/2021,14,0.0,852.04,1000.0
3013508482,27/03/2021,15,0.0,802.34,1000.0
3013508482,27/03/2021,16,0.0,677.6,1000.0
3013508482,27/03/2021,17,0.0,232.12,1000.0
3013508482,27/03/2021,18,3.5,0.42,1000.0
3013508482,27/03/2021,19,4.34,0.0,1000.0
3013508482,27/03/2021,20,4.2,0.0,1000.0
3013508482,27/03/2021,21,4.2,0.0,1000.0
3013508482,27/03/2021,22,4.34,0.0,1000.0
3013508482,27/03/2021,23,4.48,0.0,1000.0
3013508482,28/03/2021,0,4.34,0.0,1000.0
3013508482,28/03/2021,1,4.34,0.0,1000.0
3013508482,28/03/2021,2,4.34,0.0,1000.0
3013508482,28/03/2021,3,4.34,0.0,1000.0
3013508482,28/03/2021,4,4.2,0.0,1000.0
3013508482,28/03/2021,5,4.2,0.0,1000.0
3013508482,28/03/2021,6,1.26,84.42,1000.0
3013508482,28/03/2021,7,0.0,595.84,1000.0
3013508482,28/03/2021,8,0.0,826.28,1000.0
3013508482,28/03/2021,9,0.0,876.12,1000.0
3013508482,28/03/2021,10,0.0,899.64,1000.0
3013508482,28/03/2021,11,0.0,902.16,1000.0
3013508482,28/03/2021,12,0.0,886.06,1000.0
3013508482,28/03/2021,13,0.0,865.62,1000.0
3013508482,28/03/2021,14,0.0,842.1,1000.0
3013508482,28/03/2021,15,0.0,803.18,1000.0
3013508482,28/03/2021,16,0.0,694.12,1000.0
3013508482,28/03/2021,17,0.0,239.12,1000.0
3013508482,28/03/2021,18,3.36,0.98,1000.0
3013508482,28/03/2021,19,4.34,0.0,1000.0
3013508482,28/03/2021,20,4.2,0.0,1000.0
3013508482,28/03/2021,21,4.2,0.0,1000.0
3013508482,28/03/2021,22,4.2,0.0,1000.0
3013508482,28/03/2021,23,4.34,0.0,1000.0
3013508482,29/03/2021,0,4.48,0.0,1000.0
3013508482,29/03/2021,1,4.34,0.0,1000.0
3013508482,29/03/2021,2,4.34,0.0,1000.0
3013508482,29/03/2021,3,4.2,0.0,1000.0
3013508482,29/03/2021,4,4.34,0.0,1000.0
3013508482,29/03/2021,5,4.2,0.0,1000.0
3013508482,29/03/2021,6,0.98,88.9,1000.0
3013508482,29/03/2021,7,0.0,579.6,1000.0
3013508482,29/03/2021,8,0.0,756.42,1000.0
3013508482,29/03/2021,9,0.0,866.18,1000.0
3013508482,29/03/2021,10,0.0,880.88,1000.0
3013508482,29/03/2021,11,0.0,866.74,1000.0
3013508482,29/03/2021,12,0.0,847.84,1000.0
3013508482,29/03/2021,13,0.0,816.2,1000.0
3013508482,29/03/2021,14,0.0,808.08,1000.0
3013508482,29/03/2021,15,0.0,769.3,1000.0
3013508482,29/03/2021,16,0.0,652.54,1000.0
3013508482,29/03/2021,17,0.0,193.48,1000.0
3013508482,29/03/2021,18,3.08,1.4,1000.0
3013508482,29/03/2021,19,4.34,0.0,1000.0
3013508482,29/03/2021,20,4.2,0.0,1000.0
3013508482,29/03/2021,21,4.34,0.0,1000.0
3013508482,29/03/2021,22,4.2,0.0,1000.0
3013508482,29/03/2021,23,4.34,0.0,1000.0
3013508482,30/03/2021,0,4.2,0.0,1000.0
3013508482,30/03/2021,1,4.48,0.0,1000.0
3013508482,30/03/2021,2,4.2,0.0,1000.0
3013508482,30/03/2021,3,4.34,0.0,1000.0
3013508482,30/03/2021,4,4.34,0.0,1000.0
3013508482,30/03/2021,5,4.34,0.0,1000.0
3013508482,30/03/2021,6,1.4,72.8,1000.0
3013508482,30/03/2021,7,0.0,580.72,1000.0
3013508482,30/03/2021,8,0.0,790.58,1000.0
3013508482,30/03/2021,9,0.0,845.32,1000.0
3013508482,30/03/2021,10,0.0,875.84,1000.0
3013508482,30/03/2021,11,0.0,884.66,1000.0
3013508482,30/03/2021,12,0.0,850.5,1000.0
3013508482,30/03/2021,13,0.0,521.5,1000.0
3013508482,30/03/2021,14,0.0,810.6,1000.0
3013508482,30/03/2021,15,0.0,741.86,1000.0
3013508482,30/03/2021,16,0.0,646.24,1000.0
3013508482,30/03/2021,17,0.0,145.46,1000.0
3013508482,30/03/2021,18,3.36,0.56,1000.0
3013508482,30/03/2021,19,4.34,0.0,1000.0
3013508482,30/03/2021,20,4.06,0.0,1000.0
3013508482,30/03/2021,21,4.34,0.0,1000.0
3013508482,30/03/2021,22,4.2,0.0,1000.0
3013508482,30/03/2021,23,4.34,0.0,1000.0
3013508482,31/03/2021,0,4.2,0.0,1000.0
3013508482,31/03/2021,1,4.34,0.0,1000.0
3013508482,31/03/2021,2,4.48,0.0,1000.0
3013508482,31/03/2021,3,4.2,0.0,1000.0
3013508482,31/03/2021,4,4.34,0.0,1000.0
3013508482,31/03/2021,5,4.34,0.0,1000.0
3013508482,31/03/2021,6,1.82,53.9,1000.0
3013508482,31/03/2021,7,0.0,505.54,1000.0
3013508482,31/03/2021,8,0.0,650.58,1000.0
3013508482,31/03/2021,9,0.0,844.2,1000.0
3013508482,31/03/2021,10,0.0,831.46,1000.0
3013508482,31/03/2021,11,0.0,852.18,1000.0
3013508482,31/03/2021,12,0.0,849.1,1000.0
3013508482,31/03/2021,13,0.0,632.8,1000.0
3013508482,31/03/2021,14,0.0,798.28,1000.0
3013508482,31/03/2021,15,0.0,538.3,1000.0
3013508482,31/03/2021,16,0.0,213.36,1000.0
3013508482,31/03/2021,17,0.0,51.38,1000.0
3013508482,31/03/2021,18,3.64,0.28,1000.0
3013508482,31/03/2021,19,4.34,0.0,1000.0
3013508482,31/03/2021,20,4.2,0.0,1000.0
3013508482,31/03/2021,21,4.34,0.0,1000.0
3013508482,31/03/2021,22,4.2,0.0,1000.0
3013508482,31/03/2021,23,4.34,0.0,1000.0
3013508482,01/04/2021,0,4.2,0.0,1000.0
3013508482,01/04/2021,1,4.2,0.0,1000.0
3013508482,01/04/2021,2,4.2,0.0,1000.0
3013508482,01/04/2021,3,4.34,0.0,1000.0
3013508482,01/04/2021,4,4.34,0.0,1000.0
3013508482,01/04/2021,5,4.34,0.0,1000.0
3013508482,01/04/2021,6,1.54,35.42,1000.0
3013508482,01/04/2021,7,0.0,365.54,1000.0
3013508482,01/04/2021,8,0.0,312.48,1000.0
3013508482,01/04/2021,9,0.0,728.14,1000.0
3013508482,01/04/2021,10,0.0,792.4,1000.0
3013508482,01/04/2021,11,0.0,806.54,1000.0
3013508482,01/04/2021,12,0.0,711.76,1000.0
3013508482,01/04/2021,13,0.0,573.44,1000.0
3013508482,01/04/2021,14,0.0,284.06,1000.0
3013508482,01/04/2021,15,0.0,63.42,1000.0
3013508482,01/04/2021,16,0.0,276.22,1000.0
3013508482,01/04/2021,17,0.0,127.54,1000.0
3013508482,01/04/2021,18,4.06,0.0,1000.0
3013508482,01/04/2021,19,4.48,0.0,1000.0
3013508482,01/04/2021,20,4.34,0.0,1000.0
3013508482,01/04/2021,21,4.2,0.0,1000.0
3013508482,01/04/2021,22,4.34,0.0,1000.0
3013508482,01/04/2021,23,4.34,0.0,1000.0
3013508482,02/04/2021,0,4.34,0.0,1000.0
3013508482,02/04/2021,1,4.48,0.0,1000.0
3013508482,02/04/2021,2,4.34,0.0,1000.0
3013508482,02/04/2021,3,4.2,0.0,1000.0
3013508482,02/04/2021,4,4.34,0.0,1000.0
3013508482,02/04/2021,5,4.34,0.0,1000.0
3013508482,02/04/2021,6,1.68,18.9,1000.0
3013508482,02/04/2021,7,0.0,504.56,1000.0
3013508482,02/04/2021,8,0.0,568.54,1000.0
3013508482,02/04/2021,9,0.0,777.14,1000.0
3013508482,02/04/2021,10,0.0,817.04,1000.0
3013508482,02/04/2021,11,0.0,780.08,1000.0
3013508482,02/04/2021,12,0.0,709.38,1000.0
3013508482,02/04/2021,13,0.0,560.56,1000.0
3013508482,02/04/2021,14,0.0,511.7,1000.0
3013508482,02/04/2021,15,0.0,339.92,1000.0
3013508482,02/04/2021,16,0.0,187.74,1000.0
3013508482,02/04/2021,17,0.7,49.28,1000.0
3013508482,02/04/2021,18,4.34,0.0,1000.0
3013508482,02/04/2021,19,4.34,0.0,1000.0
3013508482,02/04/2021,20,4.34,0.0,1000.0
3013508482,02/04/2021,21,4.34,0.0,1000.0
3013508482,02/04/2021,22,4.2,0.0,1000.0
3013508482,02/04/2021,23,4.2,0.0,1000.0
3013508482,03/04/2021,0,4.34,0.0,1000.0
3013508482,03/04/2021,1,4.34,0.0,1000.0
3013508482,03/04/2021,2,4.34,0.0,1000.0
3013508482,03/04/2021,3,4.34,0.0,1000.0
3013508482,03/04/2021,4,4.34,0.0,1000.0
3013508482,03/04/2021,5,4.34,0.0,1000.0
3013508482,03/04/2021,6,1.82,21.7,1000.0
3013508482,03/04/2021,7,0.0,159.46,1000.0
3013508482,03/04/2021,8,0.0,535.5,1000.0
3013508482,03/04/2021,9,0.0,544.46,1000.0
3013508482,03/04/2021,10,0.0,482.02,1000.0
3013508482,03/04/2021,11,0.0,487.2,1000.0
3013508482,03/04/2021,12,0.0,552.72,1000.0
3013508482,03/04/2021,13,0.0,558.88,1000.0
3013508482,03/04/2021,14,0.0,431.06,1000.0
3013508482,03/04/2021,15,0.0,327.6,1000.0
3013508482,03/04/2021,16,0.0,201.74,1000.0
3013508482,03/04/2021,17,0.0,101.36,1000.0
3013508482,03/04/2021,18,3.92,0.0,1000.0
3013508482,03/04/2021,19,4.48,0.0,1000.0
3013508482,03/04/2021,20,4.48,0.0,1000.0
3013508482,03/04/2021,21,4.06,0.0,1000.0
3013508482,03/04/2021,22,4.34,0.0,1000.0
3013508482,03/04/2021,23,4.2,0.0,1000.0
3013508482,04/04/2021,0,4.48,0.0,1000.0
3013508482,04/04/2021,1,4.34,0.0,1000.0
3013508482,04/04/2021,2,4.34,0.0,1000.0
3013508482,04/04/2021,3,4.34,0.0,1000.0
3013508482,04/04/2021,4,4.34,0.0,1000.0
3013508482,04/04/2021,5,4.34,0.0,1000.0
3013508482,04/04/2021,6,1.26,40.18,1000.0
3013508482,04/04/2021,7,0.0,398.3,1000.0
3013508482,04/04/2021,8,0.0,378.14,1000.0
3013508482,04/04/2021,9,0.0,777.42,1000.0
3013508482,04/04/2021,10,0.0,790.86,1000.0
3013508482,04/04/2021,11,0.0,745.5,1000.0
3013508482,04/04/2021,12,0.0,625.24,1000.0
3013508482,04/04/2021,13,0.0,496.58,1000.0
3013508482,04/04/2021,14,0.0,381.36,1000.0
3013508482,04/04/2021,15,0.0,259.56,1000.0
