CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013567635,16/03/2021,1,0.0,1207.92,2000.0
3013567635,16/03/2021,2,0.0,1212.96,2000.0
3013567635,16/03/2021,3,0.0,1218.0,2000.0
3013567635,16/03/2021,4,0.0,1206.24,2000.0
3013567635,16/03/2021,5,0.0,1212.12,2000.0
3013567635,16/03/2021,6,0.0,1210.44,2000.0
3013567635,16/03/2021,7,0.0,1209.6,2000.0
3013567635,16/03/2021,8,0.0,1205.4,2000.0
3013567635,16/03/2021,9,0.0,1207.92,2000.0
3013567635,16/03/2021,10,0.0,1213.8,2000.0
3013567635,16/03/2021,11,0.0,1213.8,2000.0
3013567635,16/03/2021,12,0.0,1212.96,2000.0
3013567635,16/03/2021,13,0.0,1217.16,2000.0
3013567635,16/03/2021,14,0.0,1215.48,2000.0
3013567635,16/03/2021,15,0.0,1215.48,2000.0
3013567635,16/03/2021,16,0.0,1218.84,2000.0
3013567635,16/03/2021,17,0.84,954.24,2000.0
3013567635,16/03/2021,18,1.68,856.8,2000.0
3013567635,16/03/2021,19,0.0,1205.4,2000.0
3013567635,16/03/2021,20,0.0,1204.56,2000.0
3013567635,16/03/2021,21,0.0,1214.64,2000.0
3013567635,16/03/2021,22,0.0,1212.12,2000.0
3013567635,16/03/2021,23,0.0,1207.08,2000.0
3013567635,17/03/2021,0,0.0,1212.96,2000.0
3013567635,17/03/2021,1,0.0,1199.52,2000.0
3013567635,17/03/2021,2,0.0,1202.04,2000.0
3013567635,17/03/2021,3,0.0,1201.2,2000.0
3013567635,17/03/2021,4,0.0,1202.04,2000.0
3013567635,17/03/2021,5,0.0,1197.84,2000.0
3013567635,17/03/2021,6,2.52,275.52,2000.0
3013567635,17/03/2021,7,0.0,1167.6,2000.0
3013567635,17/03/2021,8,0.0,1208.76,2000.0
3013567635,17/03/2021,9,0.0,1216.32,2000.0
3013567635,17/03/2021,10,0.0,1212.12,2000.0
3013567635,17/03/2021,11,0.0,1218.84,2000.0
3013567635,17/03/2021,12,0.0,1217.16,2000.0
3013567635,17/03/2021,13,0.0,1220.52,2000.0
3013567635,17/03/2021,14,0.0,1214.64,2000.0
3013567635,17/03/2021,15,0.0,1213.8,2000.0
3013567635,17/03/2021,16,0.0,1219.68,2000.0
3013567635,17/03/2021,17,1.68,945.0,2000.0
3013567635,17/03/2021,18,0.84,764.4,2000.0
3013567635,17/03/2021,19,0.0,1170.96,2000.0
3013567635,17/03/2021,20,1.68,881.16,2000.0
3013567635,17/03/2021,21,0.0,1210.44,2000.0
3013567635,17/03/2021,22,0.0,1210.44,2000.0
3013567635,17/03/2021,23,0.0,1210.44,2000.0
3013567635,18/03/2021,0,0.0,1210.44,2000.0
3013567635,18/03/2021,1,0.0,1212.96,2000.0
3013567635,18/03/2021,2,0.0,1210.44,2000.0
3013567635,18/03/2021,3,1.68,696.36,2000.0
3013567635,18/03/2021,4,0.0,1176.0,2000.0
3013567635,18/03/2021,5,0.0,1174.32,2000.0
3013567635,18/03/2021,6,0.0,1173.48,2000.0
3013567635,18/03/2021,7,0.0,1170.12,2000.0
3013567635,18/03/2021,8,0.0,1171.8,2000.0
3013567635,18/03/2021,9,0.0,1172.64,2000.0
3013567635,18/03/2021,10,0.0,1176.84,2000.0
3013567635,18/03/2021,11,0.0,1179.36,2000.0
3013567635,18/03/2021,12,0.0,1176.84,2000.0
3013567635,18/03/2021,13,0.0,1176.84,2000.0
3013567635,18/03/2021,14,0.0,1176.0,2000.0
3013567635,18/03/2021,15,0.0,1176.84,2000.0
3013567635,18/03/2021,16,0.0,1177.68,2000.0
3013567635,18/03/2021,17,0.84,960.96,2000.0
3013567635,18/03/2021,18,0.84,1042.44,2000.0
3013567635,18/03/2021,19,0.0,1206.24,2000.0
3013567635,18/03/2021,20,0.0,1205.4,2000.0
3013567635,18/03/2021,21,0.0,1212.96,2000.0
3013567635,18/03/2021,22,0.0,1196.16,2000.0
3013567635,18/03/2021,23,0.0,1170.96,2000.0
3013567635,19/03/2021,0,0.0,1216.32,2000.0
3013567635,19/03/2021,1,0.0,1170.96,2000.0
3013567635,19/03/2021,2,0.0,1169.28,2000.0
3013567635,19/03/2021,3,0.0,1172.64,2000.0
3013567635,19/03/2021,4,0.0,1171.8,2000.0
3013567635,19/03/2021,5,0.0,1166.76,2000.0
3013567635,19/03/2021,6,0.0,1168.44,2000.0
3013567635,19/03/2021,7,0.0,1165.08,2000.0
3013567635,19/03/2021,8,0.0,1190.28,2000.0
3013567635,19/03/2021,9,0.0,1200.36,2000.0
3013567635,19/03/2021,10,0.0,1202.88,2000.0
3013567635,19/03/2021,11,0.0,1212.12,2000.0
3013567635,19/03/2021,12,0.0,1205.4,2000.0
3013567635,19/03/2021,13,0.0,1181.88,2000.0
3013567635,19/03/2021,14,0.0,1170.96,2000.0
3013567635,19/03/2021,15,0.0,1155.84,2000.0
3013567635,19/03/2021,16,0.0,1149.96,2000.0
3013567635,19/03/2021,17,0.84,792.96,2000.0
3013567635,19/03/2021,18,0.0,1207.08,2000.0
3013567635,19/03/2021,19,0.0,1210.44,2000.0
3013567635,19/03/2021,20,0.0,1223.88,2000.0
3013567635,19/03/2021,21,0.0,1461.6,2000.0
3013567635,19/03/2021,22,0.0,1521.24,2000.0
3013567635,19/03/2021,23,0.0,1674.96,2000.0
3013567635,20/03/2021,0,0.84,1542.24,2000.0
3013567635,20/03/2021,1,0.0,1693.44,2000.0
3013567635,20/03/2021,2,0.0,1681.68,2000.0
3013567635,20/03/2021,3,0.0,1711.08,2000.0
3013567635,20/03/2021,4,0.0,1756.44,2000.0
3013567635,20/03/2021,5,0.0,1755.6,2000.0
3013567635,20/03/2021,6,0.0,1754.76,2000.0
3013567635,20/03/2021,7,0.0,1749.72,2000.0
3013567635,20/03/2021,8,0.0,1705.2,2000.0
3013567635,20/03/2021,9,0.0,1564.08,2000.0
3013567635,20/03/2021,10,0.0,1512.0,2000.0
3013567635,20/03/2021,11,0.0,1426.32,2000.0
3013567635,20/03/2021,12,0.0,1354.08,2000.0
3013567635,20/03/2021,13,0.0,1328.88,2000.0
3013567635,20/03/2021,14,0.0,1294.44,2000.0
3013567635,20/03/2021,15,0.0,1251.6,2000.0
3013567635,20/03/2021,16,0.0,1190.28,2000.0
3013567635,20/03/2021,17,0.0,771.96,2000.0
3013567635,20/03/2021,18,0.0,1163.4,2000.0
3013567635,20/03/2021,19,0.0,1235.64,2000.0
3013567635,20/03/2021,20,0.0,1211.28,2000.0
3013567635,20/03/2021,21,0.0,1213.8,2000.0
3013567635,20/03/2021,22,0.0,1214.64,2000.0
3013567635,20/03/2021,23,0.0,1196.16,2000.0
3013567635,21/03/2021,0,0.84,548.52,2000.0
3013567635,21/03/2021,1,0.0,1196.16,2000.0
3013567635,21/03/2021,2,0.0,1194.48,2000.0
3013567635,21/03/2021,3,0.0,1196.16,2000.0
3013567635,21/03/2021,4,2.52,474.6,2000.0
3013567635,21/03/2021,5,0.0,1160.04,2000.0
3013567635,21/03/2021,6,0.0,1176.0,2000.0
3013567635,21/03/2021,7,0.0,1198.68,2000.0
3013567635,21/03/2021,8,0.0,1205.4,2000.0
3013567635,21/03/2021,9,0.0,1214.64,2000.0
3013567635,21/03/2021,10,0.0,1213.8,2000.0
3013567635,21/03/2021,11,0.0,1212.96,2000.0
3013567635,21/03/2021,12,0.0,1199.52,2000.0
3013567635,21/03/2021,13,0.0,1193.64,2000.0
3013567635,21/03/2021,14,0.0,1197.84,2000.0
3013567635,21/03/2021,15,0.0,1198.68,2000.0
3013567635,21/03/2021,16,0.0,1197.0,2000.0
3013567635,21/03/2021,17,0.84,1047.48,2000.0
3013567635,21/03/2021,18,0.84,1035.72,2000.0
3013567635,21/03/2021,19,0.0,1191.96,2000.0
3013567635,21/03/2021,20,0.0,1191.12,2000.0
3013567635,21/03/2021,21,0.0,1189.44,2000.0
3013567635,21/03/2021,22,0.0,1189.44,2000.0
3013567635,21/03/2021,23,0.0,1192.8,2000.0
3013567635,22/03/2021,0,0.0,1191.96,2000.0
3013567635,22/03/2021,1,0.0,1197.0,2000.0
3013567635,22/03/2021,2,0.0,1193.64,2000.0
3013567635,22/03/2021,3,0.0,1196.16,2000.0
3013567635,22/03/2021,4,0.0,1193.64,2000.0
3013567635,22/03/2021,5,0.0,1190.28,2000.0
3013567635,22/03/2021,6,0.0,1189.44,2000.0
3013567635,22/03/2021,7,0.0,1187.76,2000.0
3013567635,22/03/2021,8,0.84,842.52,2000.0
3013567635,22/03/2021,9,0.0,1183.56,2000.0
3013567635,22/03/2021,10,0.0,1190.28,2000.0
3013567635,22/03/2021,11,0.0,1191.96,2000.0
3013567635,22/03/2021,12,0.0,1191.96,2000.0
3013567635,22/03/2021,13,0.0,1187.76,2000.0
3013567635,22/03/2021,14,0.0,1192.8,2000.0
3013567635,22/03/2021,15,0.0,1168.44,2000.0
3013567635,22/03/2021,16,0.0,1137.36,2000.0
3013567635,22/03/2021,17,1.68,814.8,2000.0
3013567635,22/03/2021,18,0.84,889.56,2000.0
3013567635,22/03/2021,19,0.0,1167.6,2000.0
3013567635,22/03/2021,20,0.0,1149.96,2000.0
3013567635,22/03/2021,21,0.0,1152.48,2000.0
3013567635,22/03/2021,22,0.0,1152.48,2000.0
3013567635,22/03/2021,23,0.0,1154.16,2000.0
3013567635,23/03/2021,0,0.0,1151.64,2000.0
3013567635,23/03/2021,1,0.0,1155.0,2000.0
3013567635,23/03/2021,2,0.0,1158.36,2000.0
3013567635,23/03/2021,3,0.0,1155.84,2000.0
3013567635,23/03/2021,4,0.0,1155.0,2000.0
3013567635,23/03/2021,5,0.0,1152.48,2000.0
3013567635,23/03/2021,6,0.0,1151.64,2000.0
3013567635,23/03/2021,7,0.0,1149.12,2000.0
3013567635,23/03/2021,8,0.0,1150.8,2000.0
3013567635,23/03/2021,9,0.0,1153.32,2000.0
3013567635,23/03/2021,10,0.0,1151.64,2000.0
3013567635,23/03/2021,11,0.0,1156.68,2000.0
3013567635,23/03/2021,12,0.0,1154.16,2000.0
3013567635,23/03/2021,13,0.0,1135.68,2000.0
3013567635,23/03/2021,14,0.0,1121.4,2000.0
3013567635,23/03/2021,15,0.0,1152.48,2000.0
3013567635,23/03/2021,16,0.0,1113.84,2000.0
3013567635,23/03/2021,17,0.0,1111.32,2000.0
3013567635,23/03/2021,18,1.68,808.92,2000.0
3013567635,23/03/2021,19,0.0,1094.52,2000.0
3013567635,23/03/2021,20,0.0,1092.0,2000.0
3013567635,23/03/2021,21,0.0,1094.52,2000.0
3013567635,23/03/2021,22,0.0,1095.36,2000.0
3013567635,23/03/2021,23,0.0,1097.88,2000.0
3013567635,24/03/2021,0,0.0,1098.72,2000.0
3013567635,24/03/2021,1,0.0,1100.4,2000.0
3013567635,24/03/2021,2,0.0,1099.56,2000.0
3013567635,24/03/2021,3,0.0,1097.04,2000.0
3013567635,24/03/2021,4,0.0,1097.04,2000.0
3013567635,24/03/2021,5,0.0,1093.68,2000.0
3013567635,24/03/2021,6,0.0,1096.2,2000.0
3013567635,24/03/2021,7,0.0,1092.84,2000.0
3013567635,24/03/2021,8,0.0,1127.28,2000.0
3013567635,24/03/2021,9,0.0,1136.52,2000.0
3013567635,24/03/2021,10,0.0,1134.84,2000.0
3013567635,24/03/2021,11,0.0,1116.36,2000.0
3013567635,24/03/2021,12,0.0,1118.88,2000.0
3013567635,24/03/2021,13,0.0,1133.16,2000.0
3013567635,24/03/2021,14,0.0,1133.16,2000.0
3013567635,24/03/2021,15,0.0,1133.16,2000.0
3013567635,24/03/2021,16,0.0,1132.32,2000.0
3013567635,24/03/2021,17,0.84,942.48,2000.0
3013567635,24/03/2021,18,1.68,561.96,2000.0
3013567635,24/03/2021,19,0.0,1129.8,2000.0
3013567635,24/03/2021,20,0.0,1127.28,2000.0
3013567635,24/03/2021,21,0.0,1096.2,2000.0
3013567635,24/03/2021,22,0.0,1099.56,2000.0
3013567635,24/03/2021,23,0.0,1102.08,2000.0
3013567635,25/03/2021,0,0.0,1107.12,2000.0
3013567635,25/03/2021,1,0.0,1106.28,2000.0
3013567635,25/03/2021,2,0.0,1103.76,2000.0
3013567635,25/03/2021,3,0.0,1107.12,2000.0
3013567635,25/03/2021,4,0.0,1098.72,2000.0
3013567635,25/03/2021,5,0.0,1080.24,2000.0
3013567635,25/03/2021,6,0.0,1080.24,2000.0
3013567635,25/03/2021,7,0.0,1085.28,2000.0
3013567635,25/03/2021,8,0.0,1132.32,2000.0
3013567635,25/03/2021,9,0.0,1134.0,2000.0
3013567635,25/03/2021,10,0.0,1093.68,2000.0
3013567635,25/03/2021,11,0.0,1078.56,2000.0
3013567635,25/03/2021,12,0.0,1108.8,2000.0
3013567635,25/03/2021,13,0.0,1105.44,2000.0
3013567635,25/03/2021,14,0.0,1108.8,2000.0
3013567635,25/03/2021,15,0.0,1106.28,2000.0
3013567635,25/03/2021,16,0.0,1105.44,2000.0
3013567635,25/03/2021,17,1.68,797.16,2000.0
3013567635,25/03/2021,18,0.0,1134.84,2000.0
3013567635,25/03/2021,19,1.68,769.44,2000.0
3013567635,25/03/2021,20,0.0,1134.0,2000.0
3013567635,25/03/2021,21,0.0,1155.0,2000.0
3013567635,25/03/2021,22,0.0,1155.0,2000.0
3013567635,25/03/2021,23,0.0,1155.0,2000.0
3013567635,26/03/2021,0,0.0,1459.08,2000.0
3013567635,26/03/2021,1,0.0,1741.32,2000.0
3013567635,26/03/2021,2,0.0,1737.96,2000.0
3013567635,26/03/2021,3,0.0,1742.16,2000.0
3013567635,26/03/2021,4,0.0,1713.6,2000.0
3013567635,26/03/2021,5,0.0,650.16,2000.0
3013567635,26/03/2021,6,0.0,1615.32,2000.0
3013567635,26/03/2021,7,0.0,1755.6,2000.0
3013567635,26/03/2021,8,0.0,1785.84,2000.0
3013567635,26/03/2021,9,0.0,1773.24,2000.0
3013567635,26/03/2021,10,0.0,1731.24,2000.0
3013567635,26/03/2021,11,0.0,1789.2,2000.0
3013567635,26/03/2021,12,0.0,1832.88,2000.0
3013567635,26/03/2021,13,0.0,1838.76,2000.0
3013567635,26/03/2021,14,0.0,1841.28,2000.0
3013567635,26/03/2021,15,0.0,1815.24,2000.0
3013567635,26/03/2021,16,0.0,1760.64,2000.0
3013567635,26/03/2021,17,0.84,1310.4,2000.0
3013567635,26/03/2021,18,1.68,1269.24,2000.0
3013567635,26/03/2021,19,0.0,1789.2,2000.0
3013567635,26/03/2021,20,0.0,1786.68,2000.0
3013567635,26/03/2021,21,0.0,1789.2,2000.0
3013567635,26/03/2021,22,0.0,1792.56,2000.0
3013567635,26/03/2021,23,0.0,1594.32,2000.0
3013567635,27/03/2021,0,0.0,1531.32,2000.0
3013567635,27/03/2021,1,0.0,1468.32,2000.0
3013567635,27/03/2021,2,0.0,1367.52,2000.0
3013567635,27/03/2021,3,0.0,1326.36,2000.0
3013567635,27/03/2021,4,0.0,1222.2,2000.0
3013567635,27/03/2021,5,0.0,1203.72,2000.0
3013567635,27/03/2021,6,0.0,1191.12,2000.0
3013567635,27/03/2021,7,0.0,1205.4,2000.0
3013567635,27/03/2021,8,0.0,1264.2,2000.0
3013567635,27/03/2021,9,0.0,1296.96,2000.0
3013567635,27/03/2021,10,0.0,1317.96,2000.0
3013567635,27/03/2021,11,0.0,1271.76,2000.0
3013567635,27/03/2021,12,0.0,1278.48,2000.0
3013567635,27/03/2021,13,0.0,1255.8,2000.0
3013567635,27/03/2021,14,0.0,1261.68,2000.0
3013567635,27/03/2021,15,0.0,1260.0,2000.0
3013567635,27/03/2021,16,0.0,1114.68,2000.0
3013567635,27/03/2021,17,0.0,1005.48,2000.0
3013567635,27/03/2021,18,0.0,1042.44,2000.0
3013567635,27/03/2021,19,0.0,1124.76,2000.0
3013567635,27/03/2021,20,0.0,1135.68,2000.0
3013567635,27/03/2021,21,0.0,1181.04,2000.0
3013567635,27/03/2021,22,0.0,1197.0,2000.0
3013567635,27/03/2021,23,0.0,1202.04,2000.0
3013567635,28/03/2021,0,0.0,1200.36,2000.0
3013567635,28/03/2021,1,0.0,1201.2,2000.0
3013567635,28/03/2021,2,0.0,1203.72,2000.0
3013567635,28/03/2021,3,0.0,1205.4,2000.0
3013567635,28/03/2021,4,0.0,1202.88,2000.0
3013567635,28/03/2021,5,0.0,1200.36,2000.0
3013567635,28/03/2021,6,0.0,1201.2,2000.0
3013567635,28/03/2021,7,0.0,1193.64,2000.0
3013567635,28/03/2021,8,0.0,1203.72,2000.0
3013567635,28/03/2021,9,0.0,1216.32,2000.0
3013567635,28/03/2021,10,0.0,1217.16,2000.0
3013567635,28/03/2021,11,0.0,1219.68,2000.0
3013567635,28/03/2021,12,0.0,1216.32,2000.0
3013567635,28/03/2021,13,0.0,1223.88,2000.0
3013567635,28/03/2021,14,0.0,1195.32,2000.0
3013567635,28/03/2021,15,0.0,1170.96,2000.0
3013567635,28/03/2021,16,0.0,1170.12,2000.0
3013567635,28/03/2021,17,0.0,1173.48,2000.0
3013567635,28/03/2021,18,0.0,1167.6,2000.0
3013567635,28/03/2021,19,0.0,1165.08,2000.0
3013567635,28/03/2021,20,0.0,1165.08,2000.0
3013567635,28/03/2021,21,0.0,1165.08,2000.0
3013567635,28/03/2021,22,0.0,1150.8,2000.0
3013567635,28/03/2021,23,0.0,1148.28,2000.0
3013567635,29/03/2021,0,0.0,1145.76,2000.0
3013567635,29/03/2021,1,0.0,1151.64,2000.0
3013567635,29/03/2021,2,0.0,1146.6,2000.0
3013567635,29/03/2021,3,0.0,1130.64,2000.0
3013567635,29/03/2021,4,0.0,1129.8,2000.0
3013567635,29/03/2021,5,0.0,1126.44,2000.0
3013567635,29/03/2021,6,0.0,1127.28,2000.0
3013567635,29/03/2021,7,0.0,1121.4,2000.0
3013567635,29/03/2021,8,0.0,1134.0,2000.0
3013567635,29/03/2021,9,0.0,1140.72,2000.0
3013567635,29/03/2021,10,0.0,1143.24,2000.0
3013567635,29/03/2021,11,0.0,1147.44,2000.0
3013567635,29/03/2021,12,0.0,1145.76,2000.0
3013567635,29/03/2021,13,0.0,1146.6,2000.0
3013567635,29/03/2021,14,0.0,1145.76,2000.0
3013567635,29/03/2021,15,0.0,1129.8,2000.0
3013567635,29/03/2021,16,0.0,1091.16,2000.0
3013567635,29/03/2021,17,0.0,1087.8,2000.0
3013567635,29/03/2021,18,0.0,1081.92,2000.0
3013567635,29/03/2021,19,0.0,1081.92,2000.0
3013567635,29/03/2021,20,0.0,1080.24,2000.0
3013567635,29/03/2021,21,0.0,1085.28,2000.0
3013567635,29/03/2021,22,0.0,1084.44,2000.0
3013567635,29/03/2021,23,0.0,1087.8,2000.0
3013567635,30/03/2021,0,0.0,1096.2,2000.0
3013567635,30/03/2021,1,0.0,1090.32,2000.0
3013567635,30/03/2021,2,0.0,1100.4,2000.0
3013567635,30/03/2021,3,0.0,1128.96,2000.0
3013567635,30/03/2021,4,0.0,1125.6,2000.0
3013567635,30/03/2021,5,0.0,1122.24,2000.0
3013567635,30/03/2021,6,0.0,1124.76,2000.0
3013567635,30/03/2021,7,0.0,1123.92,2000.0
3013567635,30/03/2021,8,0.0,1165.92,2000.0
3013567635,30/03/2021,9,0.0,1185.24,2000.0
3013567635,30/03/2021,10,0.0,1200.36,2000.0
3013567635,30/03/2021,11,0.0,1214.64,2000.0
3013567635,30/03/2021,12,0.0,1267.56,2000.0
3013567635,30/03/2021,13,0.0,1200.36,2000.0
3013567635,30/03/2021,14,0.0,1223.04,2000.0
3013567635,30/03/2021,15,0.0,1218.0,2000.0
3013567635,30/03/2021,16,0.0,1217.16,2000.0
3013567635,30/03/2021,17,1.68,787.92,2000.0
3013567635,30/03/2021,18,0.0,1210.44,2000.0
3013567635,30/03/2021,19,2.52,834.12,2000.0
3013567635,30/03/2021,20,0.0,1203.72,2000.0
3013567635,30/03/2021,21,0.0,1212.12,2000.0
3013567635,30/03/2021,22,0.0,1210.44,2000.0
3013567635,30/03/2021,23,0.0,1207.08,2000.0
3013567635,31/03/2021,0,0.0,1192.8,2000.0
3013567635,31/03/2021,1,0.0,1177.68,2000.0
3013567635,31/03/2021,2,0.0,1154.16,2000.0
3013567635,31/03/2021,3,0.0,1154.16,2000.0
3013567635,31/03/2021,4,0.0,1135.68,2000.0
3013567635,31/03/2021,5,0.0,1128.12,2000.0
3013567635,31/03/2021,6,4.2,338.52,2000.0
3013567635,31/03/2021,7,0.0,1100.4,2000.0
3013567635,31/03/2021,8,0.0,1143.24,2000.0
3013567635,31/03/2021,9,0.0,1146.6,2000.0
3013567635,31/03/2021,10,0.0,1148.28,2000.0
3013567635,31/03/2021,11,0.0,1153.32,2000.0
3013567635,31/03/2021,12,0.0,1171.8,2000.0
3013567635,31/03/2021,13,0.0,1181.04,2000.0
3013567635,31/03/2021,14,0.0,1182.72,2000.0
3013567635,31/03/2021,15,0.0,1183.56,2000.0
3013567635,31/03/2021,16,0.84,932.4,2000.0
3013567635,31/03/2021,17,0.84,999.6,2000.0
3013567635,31/03/2021,18,0.0,1115.52,2000.0
3013567635,31/03/2021,19,0.0,1117.2,2000.0
3013567635,31/03/2021,20,0.0,1116.36,2000.0
3013567635,31/03/2021,21,0.0,1118.04,2000.0
3013567635,31/03/2021,22,0.0,1120.56,2000.0
3013567635,31/03/2021,23,0.0,1124.76,2000.0
3013567635,01/04/2021,0,0.0,1128.12,2000.0
3013567635,01/04/2021,1,0.0,1121.4,2000.0
3013567635,01/04/2021,2,0.0,1125.6,2000.0
3013567635,01/04/2021,3,0.0,1123.92,2000.0
3013567635,01/04/2021,4,0.0,1167.6,2000.0
3013567635,01/04/2021,5,0.0,1166.76,2000.0
3013567635,01/04/2021,6,0.0,1165.08,2000.0
3013567635,01/04/2021,7,0.0,1171.8,2000.0
3013567635,01/04/2021,8,0.0,1196.16,2000.0
3013567635,01/04/2021,9,0.0,1207.08,2000.0
3013567635,01/04/2021,10,0.0,1215.48,2000.0
3013567635,01/04/2021,11,0.0,1218.0,2000.0
3013567635,01/04/2021,12,0.84,974.4,2000.0
3013567635,01/04/2021,13,0.0,1052.52,2000.0
3013567635,01/04/2021,14,0.0,1213.8,2000.0
3013567635,01/04/2021,15,0.0,1213.8,2000.0
3013567635,01/04/2021,16,0.0,1218.84,2000.0
3013567635,01/04/2021,17,1.68,905.52,2000.0
3013567635,01/04/2021,18,0.0,1209.6,2000.0
3013567635,01/04/2021,19,0.0,1207.08,2000.0
3013567635,01/04/2021,20,0.0,1202.04,2000.0
3013567635,01/04/2021,21,0.0,1212.96,2000.0
3013567635,01/04/2021,22,0.0,1208.76,2000.0
3013567635,01/04/2021,23,0.0,1211.28,2000.0
3013567635,02/04/2021,0,0.0,1215.48,2000.0
3013567635,02/04/2021,1,0.0,1210.44,2000.0
3013567635,02/04/2021,2,0.0,1216.32,2000.0
3013567635,02/04/2021,3,0.0,1217.16,2000.0
3013567635,02/04/2021,4,0.0,1216.32,2000.0
3013567635,02/04/2021,5,0.0,1214.64,2000.0
3013567635,02/04/2021,6,0.0,1204.56,2000.0
3013567635,02/04/2021,7,0.0,1202.88,2000.0
3013567635,02/04/2021,8,0.0,1207.08,2000.0
3013567635,02/04/2021,9,1.68,861.0,2000.0
3013567635,02/04/2021,10,0.0,1212.12,2000.0
3013567635,02/04/2021,11,0.0,1219.68,2000.0
3013567635,02/04/2021,12,0.0,1164.24,2000.0
3013567635,02/04/2021,13,0.0,1136.52,2000.0
3013567635,02/04/2021,14,0.0,1134.84,2000.0
3013567635,02/04/2021,15,0.0,1135.68,2000.0
3013567635,02/04/2021,16,0.0,1134.0,2000.0
3013567635,02/04/2021,17,1.68,624.96,2000.0
3013567635,02/04/2021,18,0.0,1139.04,2000.0
3013567635,02/04/2021,19,0.0,1197.0,2000.0
3013567635,02/04/2021,20,0.0,1197.0,2000.0
3013567635,02/04/2021,21,0.0,1195.32,2000.0
3013567635,02/04/2021,22,0.0,1170.96,2000.0
3013567635,02/04/2021,23,0.0,1197.0,2000.0
3013567635,03/04/2021,0,0.0,1419.6,2000.0
3013567635,03/04/2021,1,0.0,1633.8,2000.0
3013567635,03/04/2021,2,0.0,1757.28,2000.0
3013567635,03/04/2021,3,0.0,1733.76,2000.0
3013567635,03/04/2021,4,0.0,1702.68,2000.0
3013567635,03/04/2021,5,0.0,1654.8,2000.0
3013567635,03/04/2021,6,0.0,849.24,2000.0
3013567635,03/04/2021,7,0.0,1258.32,2000.0
3013567635,03/04/2021,8,0.0,1254.96,2000.0
3013567635,03/04/2021,9,0.0,1728.72,2000.0
3013567635,03/04/2021,10,0.0,1738.8,2000.0
3013567635,03/04/2021,11,0.0,1748.04,2000.0
3013567635,03/04/2021,12,0.0,1757.28,2000.0
3013567635,03/04/2021,13,0.0,1756.44,2000.0
3013567635,03/04/2021,14,0.0,1758.12,2000.0
3013567635,03/04/2021,15,0.0,1753.08,2000.0
3013567635,03/04/2021,16,0.84,1418.76,2000.0
3013567635,03/04/2021,17,2.52,601.44,2000.0
3013567635,03/04/2021,18,0.0,1668.24,2000.0
3013567635,03/04/2021,19,0.0,1737.12,2000.0
3013567635,03/04/2021,20,0.0,1751.4,2000.0
3013567635,03/04/2021,21,0.0,1632.96,2000.0
3013567635,03/04/2021,22,0.0,1655.64,2000.0
3013567635,03/04/2021,23,0.0,1663.2,2000.0
3013567635,04/04/2021,0,0.0,1669.08,2000.0
3013567635,04/04/2021,1,0.0,1665.72,2000.0
3013567635,04/04/2021,2,0.0,1667.4,2000.0
3013567635,04/04/2021,3,0.0,1663.2,2000.0
3013567635,04/04/2021,4,0.0,1663.2,2000.0
3013567635,04/04/2021,5,0.0,1092.0,2000.0
3013567635,04/04/2021,6,0.0,725.76,2000.0
3013567635,04/04/2021,7,0.0,1377.6,2000.0
3013567635,04/04/2021,8,0.0,1765.68,2000.0
3013567635,04/04/2021,9,0.0,1774.92,2000.0
3013567635,04/04/2021,10,0.0,1776.6,2000.0
3013567635,04/04/2021,11,0.0,1773.24,2000.0
3013567635,04/04/2021,12,0.0,1338.96,2000.0
3013567635,04/04/2021,13,0.0,1109.64,2000.0
3013567635,04/04/2021,14,0.0,1705.2,2000.0
3013567635,04/04/2021,15,0.0,1606.92,2000.0
3013567635,04/04/2021,16,0.0,1260.0,2000.0
3013567635,04/04/2021,17,0.0,1470.84,2000.0
3013567635,04/04/2021,18,0.0,1508.64,2000.0
3013567635,04/04/2021,19,0.0,1510.32,2000.0
3013567635,04/04/2021,20,0.0,1540.56,2000.0
3013567635,04/04/2021,21,0.0,1699.32,2000.0
3013567635,04/04/2021,22,0.0,1748.88,2000.0
3013567635,04/04/2021,23,0.0,1754.76,2000.0
3013567635,05/04/2021,0,0.0,1713.6,2000.0
3013567635,05/04/2021,1,0.0,1759.8,2000.0
3013567635,05/04/2021,2,0.0,1690.92,2000.0
3013567635,05/04/2021,3,0.0,1522.92,2000.0
3013567635,05/04/2021,4,0.0,1504.44,2000.0
3013567635,05/04/2021,5,0.0,1386.84,2000.0
3013567635,05/04/2021,6,0.0,1361.64,2000.0
3013567635,05/04/2021,7,0.0,1379.28,2000.0
3013567635,05/04/2021,8,0.0,1622.88,2000.0
3013567635,05/04/2021,9,0.0,1584.24,2000.0
3013567635,05/04/2021,10,0.0,1574.16,2000.0
3013567635,05/04/2021,11,0.0,1501.08,2000.0
3013567635,05/04/2021,12,0.0,1499.4,2000.0
3013567635,05/04/2021,13,0.0,1437.24,2000.0
3013567635,05/04/2021,14,0.0,1453.2,2000.0
3013567635,05/04/2021,15,0.0,1416.24,2000.0
3013567635,05/04/2021,16,0.0,1370.88,2000.0
3013567635,05/04/2021,17,0.0,1366.68,2000.0
3013567635,05/04/2021,18,0.0,1357.44,2000.0
3013567635,05/04/2021,19,0.0,1281.84,2000.0
