CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013549488,24/01/2021,6,0.0,40.46,1020.0
3013549488,24/01/2021,7,0.0,262.78,1020.0
3013549488,24/01/2021,8,0.0,552.02,1020.0
3013549488,24/01/2021,9,0.0,783.58,1020.0
3013549488,24/01/2021,10,0.0,938.0,1020.0
3013549488,24/01/2021,11,0.0,967.96,1020.0
3013549488,24/01/2021,12,0.0,974.54,1020.0
3013549488,24/01/2021,13,0.0,990.92,1020.0
3013549488,24/01/2021,14,0.0,862.4,1020.0
3013549488,24/01/2021,15,0.0,746.2,1020.0
3013549488,24/01/2021,16,0.0,441.84,1020.0
3013549488,24/01/2021,17,0.0,153.3,1020.0
3013549488,24/01/2021,18,0.56,18.34,1020.0
3013549488,24/01/2021,19,2.94,0.0,1020.0
3013549488,24/01/2021,20,2.8,0.0,1020.0
3013549488,24/01/2021,21,2.8,0.0,1020.0
3013549488,24/01/2021,22,2.94,0.0,1020.0
3013549488,24/01/2021,23,2.8,0.0,1020.0
3013549488,25/01/2021,0,2.8,0.0,1020.0
3013549488,25/01/2021,1,2.94,0.0,1020.0
3013549488,25/01/2021,2,2.94,0.0,1020.0
3013549488,25/01/2021,3,2.8,0.0,1020.0
3013549488,25/01/2021,4,2.8,0.0,1020.0
3013549488,25/01/2021,5,2.8,0.0,1020.0
3013549488,25/01/2021,6,0.0,35.98,1020.0
3013549488,25/01/2021,7,0.0,257.04,1020.0
3013549488,25/01/2021,8,0.0,540.96,1020.0
3013549488,25/01/2021,9,0.0,768.6,1020.0
3013549488,25/01/2021,10,0.0,893.48,1020.0
3013549488,25/01/2021,11,0.0,968.66,1020.0
3013549488,25/01/2021,12,0.0,1009.96,1020.0
3013549488,25/01/2021,13,0.0,971.88,1020.0
3013549488,25/01/2021,14,0.0,876.82,1020.0
3013549488,25/01/2021,15,0.0,635.6,1020.0
3013549488,25/01/2021,16,0.14,345.52,1020.0
3013549488,25/01/2021,17,0.0,171.78,1020.0
3013549488,25/01/2021,18,0.84,20.44,1020.0
3013549488,25/01/2021,19,2.94,0.0,1020.0
3013549488,25/01/2021,20,2.94,0.0,1020.0
3013549488,25/01/2021,21,2.94,0.0,1020.0
3013549488,25/01/2021,22,2.94,0.0,1020.0
3013549488,25/01/2021,23,2.8,0.0,1020.0
3013549488,26/01/2021,0,2.8,0.0,1020.0
3013549488,26/01/2021,1,2.94,0.0,1020.0
3013549488,26/01/2021,2,2.94,0.0,1020.0
3013549488,26/01/2021,3,2.94,0.0,1020.0
3013549488,26/01/2021,4,2.94,0.0,1020.0
3013549488,26/01/2021,5,2.8,0.0,1020.0
3013549488,26/01/2021,6,0.0,35.7,1020.0
3013549488,26/01/2021,7,0.0,255.22,1020.0
3013549488,26/01/2021,8,0.0,545.3,1020.0
3013549488,26/01/2021,9,0.0,768.04,1020.0
3013549488,26/01/2021,10,0.0,900.2,1020.0
3013549488,26/01/2021,11,0.0,839.58,1020.0
3013549488,26/01/2021,12,0.0,839.58,1020.0
3013549488,26/01/2021,13,0.0,921.34,1020.0
3013549488,26/01/2021,14,0.0,817.6,1020.0
3013549488,26/01/2021,15,0.0,590.8,1020.0
3013549488,26/01/2021,16,0.0,515.76,1020.0
3013549488,26/01/2021,17,0.0,162.12,1020.0
3013549488,26/01/2021,18,0.84,16.52,1020.0
3013549488,26/01/2021,19,2.94,0.0,1020.0
3013549488,26/01/2021,20,2.94,0.0,1020.0
3013549488,26/01/2021,21,2.8,0.0,1020.0
3013549488,26/01/2021,22,2.94,0.0,1020.0
3013549488,26/01/2021,23,2.94,0.0,1020.0
3013549488,27/01/2021,0,2.94,0.0,1020.0
3013549488,27/01/2021,1,2.94,0.0,1020.0
3013549488,27/01/2021,2,2.94,0.0,1020.0
3013549488,27/01/2021,3,2.94,0.0,1020.0
3013549488,27/01/2021,4,2.8,0.0,1020.0
3013549488,27/01/2021,5,2.66,0.0,1020.0
3013549488,27/01/2021,6,0.0,40.6,1020.0
3013549488,27/01/2021,7,0.0,265.16,1020.0
3013549488,27/01/2021,8,0.0,563.64,1020.0
3013549488,27/01/2021,9,0.0,792.54,1020.0
3013549488,27/01/2021,10,0.0,954.66,1020.0
3013549488,27/01/2021,11,0.0,1012.62,1020.0
3013549488,27/01/2021,12,0.0,1010.8,1020.0
3013549488,27/01/2021,13,0.0,1001.98,1020.0
3013549488,27/01/2021,14,0.0,916.16,1020.0
3013549488,27/01/2021,15,0.0,641.2,1020.0
3013549488,27/01/2021,16,0.0,476.84,1020.0
3013549488,27/01/2021,17,0.0,146.72,1020.0
3013549488,27/01/2021,18,0.42,17.78,1020.0
3013549488,27/01/2021,19,2.94,0.0,1020.0
3013549488,27/01/2021,20,2.8,0.0,1020.0
3013549488,27/01/2021,21,2.8,0.0,1020.0
3013549488,27/01/2021,22,2.8,0.0,1020.0
3013549488,27/01/2021,23,2.8,0.0,1020.0
3013549488,28/01/2021,0,2.8,0.0,1020.0
3013549488,28/01/2021,1,2.94,0.0,1020.0
3013549488,28/01/2021,2,2.8,0.0,1020.0
3013549488,28/01/2021,3,2.94,0.0,1020.0
3013549488,28/01/2021,4,2.8,0.0,1020.0
3013549488,28/01/2021,5,2.66,0.0,1020.0
3013549488,28/01/2021,6,0.28,36.12,1020.0
3013549488,28/01/2021,7,0.0,258.58,1020.0
3013549488,28/01/2021,8,0.0,549.22,1020.0
3013549488,28/01/2021,9,0.0,777.0,1020.0
3013549488,28/01/2021,10,0.0,928.2,1020.0
3013549488,28/01/2021,11,0.0,1005.62,1020.0
3013549488,28/01/2021,12,0.0,787.08,1020.0
3013549488,28/01/2021,13,0.0,524.58,1020.0
3013549488,28/01/2021,14,0.0,838.88,1020.0
3013549488,28/01/2021,15,0.0,718.2,1020.0
3013549488,28/01/2021,16,0.0,470.82,1020.0
3013549488,28/01/2021,17,0.0,164.64,1020.0
3013549488,28/01/2021,18,0.7,14.28,1020.0
3013549488,28/01/2021,19,2.94,0.0,1020.0
3013549488,28/01/2021,20,2.94,0.0,1020.0
3013549488,28/01/2021,21,2.8,0.0,1020.0
3013549488,28/01/2021,22,2.8,0.0,1020.0
3013549488,28/01/2021,23,2.94,0.0,1020.0
3013549488,29/01/2021,0,2.8,0.0,1020.0
3013549488,29/01/2021,1,2.94,0.0,1020.0
3013549488,29/01/2021,2,2.94,0.0,1020.0
3013549488,29/01/2021,3,2.94,0.0,1020.0
3013549488,29/01/2021,4,2.8,0.0,1020.0
3013549488,29/01/2021,5,2.66,0.0,1020.0
3013549488,29/01/2021,6,0.0,49.0,1020.0
3013549488,29/01/2021,7,0.0,218.96,1020.0
3013549488,29/01/2021,8,0.0,496.86,1020.0
3013549488,29/01/2021,9,0.0,770.0,1020.0
3013549488,29/01/2021,10,0.0,922.18,1020.0
3013549488,29/01/2021,11,0.0,986.02,1020.0
3013549488,29/01/2021,12,0.0,859.74,1020.0
3013549488,29/01/2021,13,0.0,418.32,1020.0
3013549488,29/01/2021,14,0.0,893.2,1020.0
3013549488,29/01/2021,15,0.0,664.44,1020.0
3013549488,29/01/2021,16,0.0,506.94,1020.0
3013549488,29/01/2021,17,0.0,168.7,1020.0
3013549488,29/01/2021,18,0.7,14.28,1020.0
3013549488,29/01/2021,19,2.94,0.0,1020.0
3013549488,29/01/2021,20,2.8,0.0,1020.0
3013549488,29/01/2021,21,2.8,0.0,1020.0
3013549488,29/01/2021,22,2.8,0.0,1020.0
3013549488,29/01/2021,23,2.94,0.0,1020.0
3013549488,30/01/2021,0,2.8,0.0,1020.0
3013549488,30/01/2021,1,2.94,0.0,1020.0
3013549488,30/01/2021,2,2.94,0.0,1020.0
3013549488,30/01/2021,3,2.8,0.0,1020.0
3013549488,30/01/2021,4,2.94,0.0,1020.0
3013549488,30/01/2021,5,2.66,0.0,1020.0
3013549488,30/01/2021,6,0.14,37.1,1020.0
3013549488,30/01/2021,7,0.0,250.46,1020.0
3013549488,30/01/2021,8,0.0,535.92,1020.0
3013549488,30/01/2021,9,0.0,760.9,1020.0
3013549488,30/01/2021,10,0.0,915.04,1020.0
3013549488,30/01/2021,11,0.0,1000.58,1020.0
3013549488,30/01/2021,12,0.0,1010.52,1020.0
3013549488,30/01/2021,13,0.0,832.02,1020.0
3013549488,30/01/2021,14,0.0,636.58,1020.0
3013549488,30/01/2021,15,0.0,600.18,1020.0
3013549488,30/01/2021,16,0.0,458.08,1020.0
3013549488,30/01/2021,17,0.0,162.26,1020.0
3013549488,30/01/2021,18,0.56,13.3,1020.0
3013549488,30/01/2021,19,2.94,0.0,1020.0
3013549488,30/01/2021,20,2.94,0.0,1020.0
3013549488,30/01/2021,21,2.8,0.0,1020.0
3013549488,30/01/2021,22,2.8,0.0,1020.0
3013549488,30/01/2021,23,2.94,0.0,1020.0
3013549488,31/01/2021,0,2.94,0.0,1020.0
3013549488,31/01/2021,1,2.94,0.0,1020.0
3013549488,31/01/2021,2,2.8,0.0,1020.0
3013549488,31/01/2021,3,2.94,0.0,1020.0
3013549488,31/01/2021,4,2.94,0.0,1020.0
3013549488,31/01/2021,5,2.94,0.0,1020.0
3013549488,31/01/2021,6,0.0,896.7,1020.0
3013549488,31/01/2021,7,0.0,324.52,1020.0
3013549488,31/01/2021,8,0.0,538.02,1020.0
3013549488,31/01/2021,9,0.0,758.38,1020.0
3013549488,31/01/2021,10,0.0,908.18,1020.0
3013549488,31/01/2021,11,0.0,996.94,1020.0
3013549488,31/01/2021,12,0.0,905.52,1020.0
3013549488,31/01/2021,13,0.0,715.96,1020.0
3013549488,31/01/2021,14,0.0,436.24,1020.0
3013549488,31/01/2021,15,0.0,463.82,1020.0
3013549488,31/01/2021,16,0.0,512.26,1020.0
3013549488,31/01/2021,17,0.0,167.86,1020.0
3013549488,31/01/2021,18,0.56,14.28,1020.0
3013549488,31/01/2021,19,3.08,0.0,1020.0
3013549488,31/01/2021,20,2.8,0.0,1020.0
3013549488,31/01/2021,21,2.8,0.0,1020.0
3013549488,31/01/2021,22,2.94,0.0,1020.0
3013549488,31/01/2021,23,2.8,0.0,1020.0
3013549488,01/02/2021,0,2.8,0.0,1020.0
3013549488,01/02/2021,1,2.8,0.0,1020.0
3013549488,01/02/2021,2,2.94,0.0,1020.0
3013549488,01/02/2021,3,2.94,0.0,1020.0
3013549488,01/02/2021,4,2.94,0.0,1020.0
3013549488,01/02/2021,5,2.8,0.0,1020.0
3013549488,01/02/2021,6,0.0,41.16,1020.0
3013549488,01/02/2021,7,0.0,232.4,1020.0
3013549488,01/02/2021,8,0.0,522.06,1020.0
3013549488,01/02/2021,9,0.0,750.12,1020.0
3013549488,01/02/2021,10,0.0,910.14,1020.0
3013549488,01/02/2021,11,0.0,911.54,1020.0
3013549488,01/02/2021,12,0.0,888.58,1020.0
3013549488,01/02/2021,13,0.0,869.12,1020.0
3013549488,01/02/2021,14,0.14,585.76,1020.0
3013549488,01/02/2021,15,0.0,609.28,1020.0
3013549488,01/02/2021,16,0.0,281.26,1020.0
3013549488,01/02/2021,17,0.0,196.0,1020.0
3013549488,01/02/2021,18,0.84,30.66,1020.0
3013549488,01/02/2021,19,2.94,0.0,1020.0
3013549488,01/02/2021,20,2.8,0.0,1020.0
3013549488,01/02/2021,21,2.94,0.0,1020.0
3013549488,01/02/2021,22,2.8,0.0,1020.0
3013549488,01/02/2021,23,2.8,0.0,1020.0
3013549488,02/02/2021,0,2.94,0.0,1020.0
3013549488,02/02/2021,1,2.94,0.0,1020.0
3013549488,02/02/2021,2,2.94,0.0,1020.0
3013549488,02/02/2021,3,2.8,0.0,1020.0
3013549488,02/02/2021,4,2.94,0.0,1020.0
3013549488,02/02/2021,5,2.94,0.0,1020.0
3013549488,02/02/2021,6,0.14,38.08,1020.0
3013549488,02/02/2021,7,0.0,249.76,1020.0
3013549488,02/02/2021,8,0.0,527.66,1020.0
