CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013695012,28/03/2021,6,0.56,58.66,1000.0
3013695012,28/03/2021,7,0.0,562.66,1000.0
3013695012,28/03/2021,8,0.0,981.68,1000.0
3013695012,28/03/2021,9,0.0,999.18,1000.0
3013695012,28/03/2021,10,0.0,997.64,1000.0
3013695012,28/03/2021,11,0.0,994.28,1000.0
3013695012,28/03/2021,12,0.0,998.34,1000.0
3013695012,28/03/2021,13,0.0,999.74,1000.0
3013695012,28/03/2021,14,0.0,995.12,1000.0
3013695012,28/03/2021,15,0.0,982.94,1000.0
3013695012,28/03/2021,16,0.0,913.08,1000.0
3013695012,28/03/2021,17,0.0,331.24,1000.0
3013695012,28/03/2021,18,2.38,1.12,1000.0
3013695012,28/03/2021,19,3.22,0.0,1000.0
3013695012,28/03/2021,20,3.22,0.0,1000.0
3013695012,28/03/2021,21,3.36,0.0,1000.0
3013695012,28/03/2021,22,3.36,0.0,1000.0
3013695012,28/03/2021,23,3.5,0.0,1000.0
3013695012,29/03/2021,0,3.5,0.0,1000.0
3013695012,29/03/2021,1,3.64,0.0,1000.0
3013695012,29/03/2021,2,3.5,0.0,1000.0
3013695012,29/03/2021,3,3.5,0.0,1000.0
3013695012,29/03/2021,4,3.64,0.0,1000.0
3013695012,29/03/2021,5,3.5,0.0,1000.0
3013695012,29/03/2021,6,0.42,49.0,1000.0
3013695012,29/03/2021,7,0.0,544.6,1000.0
3013695012,29/03/2021,8,0.0,884.52,1000.0
3013695012,29/03/2021,9,0.0,996.8,1000.0
3013695012,29/03/2021,10,0.0,993.02,1000.0
3013695012,29/03/2021,11,0.0,987.42,1000.0
3013695012,29/03/2021,12,0.0,970.06,1000.0
3013695012,29/03/2021,13,0.0,705.04,1000.0
3013695012,29/03/2021,14,0.0,576.52,1000.0
3013695012,29/03/2021,15,0.0,756.84,1000.0
3013695012,29/03/2021,16,0.0,883.54,1000.0
3013695012,29/03/2021,17,0.0,304.22,1000.0
3013695012,29/03/2021,18,2.52,0.84,1000.0
3013695012,29/03/2021,19,3.22,0.0,1000.0
3013695012,29/03/2021,20,3.36,0.0,1000.0
3013695012,29/03/2021,21,3.36,0.0,1000.0
3013695012,29/03/2021,22,3.5,0.0,1000.0
3013695012,29/03/2021,23,3.5,0.0,1000.0
3013695012,30/03/2021,0,3.36,0.0,1000.0
3013695012,30/03/2021,1,3.5,0.0,1000.0
3013695012,30/03/2021,2,3.5,0.0,1000.0
3013695012,30/03/2021,3,3.64,0.0,1000.0
3013695012,30/03/2021,4,3.5,0.0,1000.0
3013695012,30/03/2021,5,3.5,0.0,1000.0
3013695012,30/03/2021,6,0.84,25.06,1000.0
3013695012,30/03/2021,7,0.0,231.14,1000.0
3013695012,30/03/2021,8,0.0,469.56,1000.0
3013695012,30/03/2021,9,0.0,913.78,1000.0
3013695012,30/03/2021,10,0.0,965.3,1000.0
3013695012,30/03/2021,11,0.0,457.52,1000.0
3013695012,30/03/2021,12,0.0,503.16,1000.0
3013695012,30/03/2021,13,0.0,935.2,1000.0
3013695012,30/03/2021,14,0.0,988.54,1000.0
3013695012,30/03/2021,15,0.0,593.88,1000.0
3013695012,30/03/2021,16,0.0,421.4,1000.0
3013695012,30/03/2021,17,0.0,234.5,1000.0
3013695012,30/03/2021,18,2.52,0.84,1000.0
3013695012,30/03/2021,19,3.36,0.0,1000.0
3013695012,30/03/2021,20,3.22,0.0,1000.0
3013695012,30/03/2021,21,3.22,0.0,1000.0
3013695012,30/03/2021,22,3.5,0.0,1000.0
3013695012,30/03/2021,23,3.5,0.0,1000.0
3013695012,31/03/2021,0,3.5,0.0,1000.0
3013695012,31/03/2021,1,3.5,0.0,1000.0
3013695012,31/03/2021,2,3.64,0.0,1000.0
3013695012,31/03/2021,3,3.5,0.0,1000.0
3013695012,31/03/2021,4,3.5,0.0,1000.0
3013695012,31/03/2021,5,3.5,0.0,1000.0
3013695012,31/03/2021,6,0.98,20.58,1000.0
3013695012,31/03/2021,7,0.0,439.6,1000.0
3013695012,31/03/2021,8,0.0,942.34,1000.0
3013695012,31/03/2021,9,0.0,886.62,1000.0
3013695012,31/03/2021,10,0.0,926.8,1000.0
3013695012,31/03/2021,11,0.0,953.4,1000.0
3013695012,31/03/2021,12,0.0,761.04,1000.0
3013695012,31/03/2021,13,0.0,514.36,1000.0
3013695012,31/03/2021,14,0.0,837.76,1000.0
3013695012,31/03/2021,15,0.0,959.42,1000.0
3013695012,31/03/2021,16,0.0,667.38,1000.0
3013695012,31/03/2021,17,0.0,212.24,1000.0
3013695012,31/03/2021,18,2.8,0.14,1000.0
3013695012,31/03/2021,19,3.22,0.0,1000.0
3013695012,31/03/2021,20,3.36,0.0,1000.0
3013695012,31/03/2021,21,3.22,0.0,1000.0
3013695012,31/03/2021,22,3.5,0.0,1000.0
3013695012,31/03/2021,23,3.5,0.0,1000.0
3013695012,01/04/2021,0,3.36,0.0,1000.0
3013695012,01/04/2021,1,3.5,0.0,1000.0
3013695012,01/04/2021,2,3.5,0.0,1000.0
3013695012,01/04/2021,3,3.5,0.0,1000.0
3013695012,01/04/2021,4,3.5,0.0,1000.0
3013695012,01/04/2021,5,3.64,0.0,1000.0
3013695012,01/04/2021,6,0.84,72.38,1000.0
3013695012,01/04/2021,7,0.0,459.9,1000.0
3013695012,01/04/2021,8,0.0,776.3,1000.0
3013695012,01/04/2021,9,0.0,926.94,1000.0
3013695012,01/04/2021,10,0.0,902.16,1000.0
3013695012,01/04/2021,11,0.0,709.24,1000.0
3013695012,01/04/2021,12,0.0,807.8,1000.0
3013695012,01/04/2021,13,0.0,795.62,1000.0
3013695012,01/04/2021,14,0.0,302.54,1000.0
3013695012,01/04/2021,15,0.0,85.54,1000.0
3013695012,01/04/2021,16,0.0,230.58,1000.0
3013695012,01/04/2021,17,0.0,138.88,1000.0
3013695012,01/04/2021,18,2.8,0.42,1000.0
3013695012,01/04/2021,19,3.36,0.0,1000.0
3013695012,01/04/2021,20,3.36,0.0,1000.0
3013695012,01/04/2021,21,3.36,0.0,1000.0
3013695012,01/04/2021,22,3.5,0.0,1000.0
3013695012,01/04/2021,23,3.5,0.0,1000.0
3013695012,02/04/2021,0,3.36,0.0,1000.0
3013695012,02/04/2021,1,3.5,0.0,1000.0
3013695012,02/04/2021,2,3.64,0.0,1000.0
3013695012,02/04/2021,3,3.5,0.0,1000.0
3013695012,02/04/2021,4,3.5,0.0,1000.0
3013695012,02/04/2021,5,3.5,0.0,1000.0
3013695012,02/04/2021,6,0.98,30.52,1000.0
3013695012,02/04/2021,7,0.0,429.52,1000.0
3013695012,02/04/2021,8,0.0,850.78,1000.0
3013695012,02/04/2021,9,0.0,840.84,1000.0
3013695012,02/04/2021,10,0.0,744.52,1000.0
3013695012,02/04/2021,11,0.0,935.06,1000.0
3013695012,02/04/2021,12,0.0,915.6,1000.0
3013695012,02/04/2021,13,0.0,911.96,1000.0
3013695012,02/04/2021,14,0.0,628.18,1000.0
3013695012,02/04/2021,15,0.0,64.96,1000.0
3013695012,02/04/2021,16,0.0,362.46,1000.0
3013695012,02/04/2021,17,0.0,30.38,1000.0
3013695012,02/04/2021,18,3.22,0.0,1000.0
3013695012,02/04/2021,19,3.36,0.0,1000.0
3013695012,02/04/2021,20,3.36,0.0,1000.0
3013695012,02/04/2021,21,3.36,0.0,1000.0
3013695012,02/04/2021,22,3.36,0.0,1000.0
3013695012,02/04/2021,23,3.36,0.0,1000.0
3013695012,03/04/2021,0,3.5,0.0,1000.0
3013695012,03/04/2021,1,3.5,0.0,1000.0
3013695012,03/04/2021,2,3.5,0.0,1000.0
3013695012,03/04/2021,3,3.64,0.0,1000.0
3013695012,03/04/2021,4,3.5,0.0,1000.0
3013695012,03/04/2021,5,3.64,0.0,1000.0
3013695012,03/04/2021,6,0.84,45.78,1000.0
3013695012,03/04/2021,7,0.0,176.26,1000.0
3013695012,03/04/2021,8,0.0,310.66,1000.0
3013695012,03/04/2021,9,0.0,504.84,1000.0
3013695012,03/04/2021,10,0.0,736.96,1000.0
3013695012,03/04/2021,11,0.0,639.38,1000.0
3013695012,03/04/2021,12,0.0,661.22,1000.0
3013695012,03/04/2021,13,0.0,509.04,1000.0
3013695012,03/04/2021,14,0.0,288.96,1000.0
3013695012,03/04/2021,15,0.0,351.12,1000.0
3013695012,03/04/2021,16,0.0,241.36,1000.0
3013695012,03/04/2021,17,0.0,53.62,1000.0
3013695012,03/04/2021,18,2.94,0.0,1000.0
3013695012,03/04/2021,19,3.5,0.0,1000.0
3013695012,03/04/2021,20,3.5,0.0,1000.0
3013695012,03/04/2021,21,3.22,0.0,1000.0
3013695012,03/04/2021,22,3.36,0.0,1000.0
3013695012,03/04/2021,23,3.5,0.0,1000.0
3013695012,04/04/2021,0,3.5,0.0,1000.0
3013695012,04/04/2021,1,3.5,0.0,1000.0
3013695012,04/04/2021,2,3.64,0.0,1000.0
3013695012,04/04/2021,3,3.5,0.0,1000.0
3013695012,04/04/2021,4,3.5,0.0,1000.0
3013695012,04/04/2021,5,3.5,0.0,1000.0
3013695012,04/04/2021,6,1.12,35.56,1000.0
3013695012,04/04/2021,7,0.0,170.66,1000.0
3013695012,04/04/2021,8,0.0,478.94,1000.0
3013695012,04/04/2021,9,0.0,755.3,1000.0
3013695012,04/04/2021,10,0.0,924.98,1000.0
3013695012,04/04/2021,11,0.0,969.5,1000.0
3013695012,04/04/2021,12,0.0,847.7,1000.0
3013695012,04/04/2021,13,0.0,421.54,1000.0
3013695012,04/04/2021,14,0.0,100.94,1000.0
3013695012,04/04/2021,15,0.0,250.88,1000.0
3013695012,04/04/2021,16,0.0,173.18,1000.0
3013695012,04/04/2021,17,0.0,32.76,1000.0
3013695012,04/04/2021,18,3.36,0.0,1000.0
3013695012,04/04/2021,19,3.5,0.0,1000.0
3013695012,04/04/2021,20,3.5,0.0,1000.0
3013695012,04/04/2021,21,3.36,0.0,1000.0
3013695012,04/04/2021,22,3.36,0.0,1000.0
3013695012,04/04/2021,23,3.5,0.0,1000.0
3013695012,05/04/2021,0,3.5,0.0,1000.0
3013695012,05/04/2021,1,3.5,0.0,1000.0
3013695012,05/04/2021,2,3.5,0.0,1000.0
3013695012,05/04/2021,3,3.64,0.0,1000.0
3013695012,05/04/2021,4,3.5,0.0,1000.0
3013695012,05/04/2021,5,3.36,0.0,1000.0
3013695012,05/04/2021,6,0.98,27.44,1000.0
3013695012,05/04/2021,7,0.0,139.58,1000.0
3013695012,05/04/2021,8,0.0,310.8,1000.0
3013695012,05/04/2021,9,0.0,612.92,1000.0
3013695012,05/04/2021,10,0.0,823.2,1000.0
3013695012,05/04/2021,11,0.0,674.52,1000.0
3013695012,05/04/2021,12,0.0,454.02,1000.0
3013695012,05/04/2021,13,0.0,545.3,1000.0
3013695012,05/04/2021,14,0.0,416.36,1000.0
3013695012,05/04/2021,15,0.0,592.62,1000.0
3013695012,05/04/2021,16,0.0,351.4,1000.0
3013695012,05/04/2021,17,0.0,84.14,1000.0
3013695012,05/04/2021,18,3.08,0.0,1000.0
3013695012,05/04/2021,19,3.36,0.0,1000.0
3013695012,05/04/2021,20,3.36,0.0,1000.0
3013695012,05/04/2021,21,3.36,0.0,1000.0
3013695012,05/04/2021,22,3.5,0.0,1000.0
3013695012,05/04/2021,23,3.5,0.0,1000.0
3013695012,06/04/2021,0,3.5,0.0,1000.0
3013695012,06/04/2021,1,3.5,0.0,1000.0
3013695012,06/04/2021,2,3.5,0.0,1000.0
3013695012,06/04/2021,3,3.5,0.0,1000.0
3013695012,06/04/2021,4,3.5,0.0,1000.0
3013695012,06/04/2021,5,3.5,0.0,1000.0
3013695012,06/04/2021,6,0.7,38.92,1000.0
3013695012,06/04/2021,7,0.0,262.78,1000.0
3013695012,06/04/2021,8,0.0,495.74,1000.0
3013695012,06/04/2021,9,0.0,723.66,1000.0
3013695012,06/04/2021,10,0.0,702.38,1000.0
3013695012,06/04/2021,11,0.0,954.94,1000.0
3013695012,06/04/2021,12,0.0,810.18,1000.0
3013695012,06/04/2021,13,0.0,760.06,1000.0
3013695012,06/04/2021,14,0.0,493.5,1000.0
3013695012,06/04/2021,15,0.0,253.96,1000.0
3013695012,06/04/2021,16,0.0,176.82,1000.0
3013695012,06/04/2021,17,0.0,31.36,1000.0
3013695012,06/04/2021,18,3.36,0.0,1000.0
3013695012,06/04/2021,19,3.36,0.0,1000.0
3013695012,06/04/2021,20,3.36,0.0,1000.0
3013695012,06/04/2021,21,3.36,0.0,1000.0
3013695012,06/04/2021,22,3.5,0.0,1000.0
3013695012,06/04/2021,23,3.5,0.0,1000.0
3013695012,07/04/2021,0,3.5,0.0,1000.0
3013695012,07/04/2021,1,3.36,0.0,1000.0
3013695012,07/04/2021,2,3.5,0.0,1000.0
3013695012,07/04/2021,3,3.64,0.0,1000.0
3013695012,07/04/2021,4,3.5,0.0,1000.0
3013695012,07/04/2021,5,3.5,0.0,1000.0
3013695012,07/04/2021,6,1.96,4.48,1000.0
3013695012,07/04/2021,7,0.0,83.86,1000.0
3013695012,07/04/2021,8,0.0,173.46,1000.0
3013695012,07/04/2021,9,0.0,327.04,1000.0
3013695012,07/04/2021,10,0.0,485.8,1000.0
3013695012,07/04/2021,11,0.0,849.24,1000.0
3013695012,07/04/2021,12,0.0,814.24,1000.0
3013695012,07/04/2021,13,0.0,519.96,1000.0
3013695012,07/04/2021,14,0.0,456.82,1000.0
3013695012,07/04/2021,15,0.0,286.86,1000.0
3013695012,07/04/2021,16,0.0,81.76,1000.0
3013695012,07/04/2021,17,0.0,43.82,1000.0
3013695012,07/04/2021,18,3.22,0.14,1000.0
3013695012,07/04/2021,19,3.36,0.0,1000.0
3013695012,07/04/2021,20,3.5,0.0,1000.0
3013695012,07/04/2021,21,3.36,0.0,1000.0
3013695012,07/04/2021,22,3.36,0.0,1000.0
3013695012,07/04/2021,23,3.5,0.0,1000.0
3013695012,08/04/2021,0,3.36,0.0,1000.0
3013695012,08/04/2021,1,3.5,0.0,1000.0
3013695012,08/04/2021,2,3.5,0.0,1000.0
3013695012,08/04/2021,3,3.5,0.0,1000.0
3013695012,08/04/2021,4,3.5,0.0,1000.0
3013695012,08/04/2021,5,3.5,0.0,1000.0
3013695012,08/04/2021,6,1.26,13.3,1000.0
3013695012,08/04/2021,7,0.0,157.36,1000.0
3013695012,08/04/2021,8,0.0,544.04,1000.0
3013695012,08/04/2021,9,0.0,760.76,1000.0
3013695012,08/04/2021,10,0.0,939.12,1000.0
3013695012,08/04/2021,11,0.0,953.12,1000.0
3013695012,08/04/2021,12,0.0,759.78,1000.0
3013695012,08/04/2021,13,0.0,638.96,1000.0
3013695012,08/04/2021,14,0.0,628.88,1000.0
3013695012,08/04/2021,15,0.0,532.14,1000.0
3013695012,08/04/2021,16,0.0,220.92,1000.0
3013695012,08/04/2021,17,0.0,54.04,1000.0
3013695012,08/04/2021,18,3.22,0.0,1000.0
3013695012,08/04/2021,19,3.5,0.0,1000.0
3013695012,08/04/2021,20,3.36,0.0,1000.0
3013695012,08/04/2021,21,3.36,0.0,1000.0
3013695012,08/04/2021,22,3.5,0.0,1000.0
3013695012,08/04/2021,23,3.5,0.0,1000.0
3013695012,09/04/2021,0,3.36,0.0,1000.0
3013695012,09/04/2021,1,3.5,0.0,1000.0
3013695012,09/04/2021,2,3.5,0.0,1000.0
3013695012,09/04/2021,3,3.64,0.0,1000.0
3013695012,09/04/2021,4,3.5,0.0,1000.0
3013695012,09/04/2021,5,3.5,0.0,1000.0
3013695012,09/04/2021,6,1.12,21.98,1000.0
3013695012,09/04/2021,7,0.0,283.36,1000.0
3013695012,09/04/2021,8,0.0,477.12,1000.0
3013695012,09/04/2021,9,0.0,594.44,1000.0
3013695012,09/04/2021,10,0.0,436.1,1000.0
3013695012,09/04/2021,11,0.0,731.78,1000.0
3013695012,09/04/2021,12,0.0,482.86,1000.0
3013695012,09/04/2021,13,0.0,746.06,1000.0
3013695012,09/04/2021,14,0.0,681.8,1000.0
3013695012,09/04/2021,15,0.0,460.88,1000.0
3013695012,09/04/2021,16,0.0,192.22,1000.0
3013695012,09/04/2021,17,0.0,62.72,1000.0
3013695012,09/04/2021,18,2.94,0.14,1000.0
3013695012,09/04/2021,19,3.36,0.0,1000.0
3013695012,09/04/2021,20,3.5,0.0,1000.0
3013695012,09/04/2021,21,3.36,0.0,1000.0
3013695012,09/04/2021,22,3.5,0.0,1000.0
3013695012,09/04/2021,23,3.5,0.0,1000.0
3013695012,10/04/2021,0,3.5,0.0,1000.0
3013695012,10/04/2021,1,3.64,0.0,1000.0
3013695012,10/04/2021,2,3.36,0.0,1000.0
3013695012,10/04/2021,3,3.5,0.0,1000.0
3013695012,10/04/2021,4,3.64,0.0,1000.0
3013695012,10/04/2021,5,3.5,0.0,1000.0
3013695012,10/04/2021,6,0.7,27.3,1000.0
3013695012,10/04/2021,7,0.0,254.8,1000.0
3013695012,10/04/2021,8,0.0,534.8,1000.0
3013695012,10/04/2021,9,0.0,809.34,1000.0
3013695012,10/04/2021,10,0.0,947.24,1000.0
3013695012,10/04/2021,11,0.0,986.86,1000.0
3013695012,10/04/2021,12,0.0,989.52,1000.0
3013695012,10/04/2021,13,0.0,955.08,1000.0
3013695012,10/04/2021,14,0.0,841.68,1000.0
3013695012,10/04/2021,15,0.0,633.22,1000.0
3013695012,10/04/2021,16,0.0,360.08,1000.0
3013695012,10/04/2021,17,0.0,79.66,1000.0
3013695012,10/04/2021,18,2.8,0.14,1000.0
3013695012,10/04/2021,19,3.36,0.0,1000.0
3013695012,10/04/2021,20,3.5,0.0,1000.0
3013695012,10/04/2021,21,3.36,0.0,1000.0
3013695012,10/04/2021,22,3.5,0.0,1000.0
3013695012,10/04/2021,23,3.5,0.0,1000.0
3013695012,11/04/2021,0,3.5,0.0,1000.0
3013695012,11/04/2021,1,3.36,0.0,1000.0
3013695012,11/04/2021,2,3.5,0.0,1000.0
3013695012,11/04/2021,3,3.36,0.0,1000.0
3013695012,11/04/2021,4,3.5,0.0,1000.0
3013695012,11/04/2021,5,3.64,0.0,1000.0
3013695012,11/04/2021,6,0.56,31.08,1000.0
3013695012,11/04/2021,7,0.0,261.66,1000.0
3013695012,11/04/2021,8,0.0,541.66,1000.0
3013695012,11/04/2021,9,0.0,786.52,1000.0
3013695012,11/04/2021,10,0.0,928.34,1000.0
3013695012,11/04/2021,11,0.0,840.56,1000.0
3013695012,11/04/2021,12,0.0,899.22,1000.0
3013695012,11/04/2021,13,0.0,747.6,1000.0
3013695012,11/04/2021,14,0.0,826.42,1000.0
3013695012,11/04/2021,15,0.0,454.58,1000.0
3013695012,11/04/2021,16,0.0,130.9,1000.0
3013695012,11/04/2021,17,0.0,43.96,1000.0
3013695012,11/04/2021,18,3.08,0.0,1000.0
3013695012,11/04/2021,19,3.36,0.0,1000.0
3013695012,11/04/2021,20,3.36,0.0,1000.0
3013695012,11/04/2021,21,3.36,0.0,1000.0
3013695012,11/04/2021,22,3.5,0.0,1000.0
3013695012,11/04/2021,23,3.5,0.0,1000.0
3013695012,12/04/2021,0,3.64,0.0,1000.0
3013695012,12/04/2021,1,3.5,0.0,1000.0
3013695012,12/04/2021,2,3.5,0.0,1000.0
3013695012,12/04/2021,3,3.5,0.0,1000.0
3013695012,12/04/2021,4,3.5,0.0,1000.0
3013695012,12/04/2021,5,3.64,0.0,1000.0
3013695012,12/04/2021,6,0.7,28.84,1000.0
3013695012,12/04/2021,7,0.0,230.16,1000.0
3013695012,12/04/2021,8,0.0,524.3,1000.0
3013695012,12/04/2021,9,0.0,756.42,1000.0
3013695012,12/04/2021,10,0.0,903.84,1000.0
3013695012,12/04/2021,11,0.0,914.2,1000.0
3013695012,12/04/2021,12,0.0,956.34,1000.0
3013695012,12/04/2021,13,0.0,804.02,1000.0
3013695012,12/04/2021,14,0.0,473.34,1000.0
3013695012,12/04/2021,15,0.0,329.98,1000.0
3013695012,12/04/2021,16,0.0,310.94,1000.0
3013695012,12/04/2021,17,0.14,76.72,1000.0
3013695012,12/04/2021,18,3.08,0.0,1000.0
3013695012,12/04/2021,19,3.36,0.0,1000.0
3013695012,12/04/2021,20,3.5,0.0,1000.0
3013695012,12/04/2021,21,3.22,0.0,1000.0
3013695012,12/04/2021,22,3.5,0.0,1000.0
3013695012,12/04/2021,23,3.5,0.0,1000.0
3013695012,13/04/2021,0,3.5,0.0,1000.0
3013695012,13/04/2021,1,3.64,0.0,1000.0
3013695012,13/04/2021,2,3.36,0.0,1000.0
3013695012,13/04/2021,3,3.5,0.0,1000.0
3013695012,13/04/2021,4,3.5,0.0,1000.0
3013695012,13/04/2021,5,3.5,0.0,1000.0
3013695012,13/04/2021,6,1.12,22.26,1000.0
3013695012,13/04/2021,7,0.0,239.12,1000.0
3013695012,13/04/2021,8,0.0,532.98,1000.0
3013695012,13/04/2021,9,0.0,758.38,1000.0
3013695012,13/04/2021,10,0.0,894.74,1000.0
3013695012,13/04/2021,11,0.0,749.98,1000.0
3013695012,13/04/2021,12,0.0,798.84,1000.0
3013695012,13/04/2021,13,0.0,943.46,1000.0
3013695012,13/04/2021,14,0.0,838.6,1000.0
3013695012,13/04/2021,15,0.0,651.42,1000.0
3013695012,13/04/2021,16,0.0,337.54,1000.0
3013695012,13/04/2021,17,0.0,63.84,1000.0
3013695012,13/04/2021,18,2.94,0.0,1000.0
3013695012,13/04/2021,19,3.36,0.0,1000.0
3013695012,13/04/2021,20,3.5,0.0,1000.0
3013695012,13/04/2021,21,3.36,0.0,1000.0
3013695012,13/04/2021,22,3.36,0.0,1000.0
3013695012,13/04/2021,23,3.5,0.0,1000.0
3013695012,14/04/2021,0,3.64,0.0,1000.0
3013695012,14/04/2021,1,3.36,0.0,1000.0
3013695012,14/04/2021,2,3.64,0.0,1000.0
3013695012,14/04/2021,3,3.5,0.0,1000.0
3013695012,14/04/2021,4,3.5,0.0,1000.0
3013695012,14/04/2021,5,3.64,0.0,1000.0
3013695012,14/04/2021,6,0.84,23.94,1000.0
3013695012,14/04/2021,7,0.0,250.74,1000.0
3013695012,14/04/2021,8,0.0,498.96,1000.0
3013695012,14/04/2021,9,0.0,770.28,1000.0
3013695012,14/04/2021,10,0.0,922.32,1000.0
3013695012,14/04/2021,11,0.0,966.56,1000.0
3013695012,14/04/2021,12,0.0,927.22,1000.0
3013695012,14/04/2021,13,0.0,757.26,1000.0
3013695012,14/04/2021,14,0.0,617.82,1000.0
3013695012,14/04/2021,15,0.0,521.64,1000.0
3013695012,14/04/2021,16,0.0,294.7,1000.0
3013695012,14/04/2021,17,0.0,50.96,1000.0
3013695012,14/04/2021,18,3.22,0.0,1000.0
3013695012,14/04/2021,19,3.5,0.0,1000.0
3013695012,14/04/2021,20,3.36,0.0,1000.0
3013695012,14/04/2021,21,3.36,0.0,1000.0
3013695012,14/04/2021,22,3.36,0.0,1000.0
3013695012,14/04/2021,23,3.5,0.0,1000.0
3013695012,15/04/2021,0,3.64,0.0,1000.0
3013695012,15/04/2021,1,3.5,0.0,1000.0
3013695012,15/04/2021,2,3.5,0.0,1000.0
3013695012,15/04/2021,3,3.64,0.0,1000.0
3013695012,15/04/2021,4,3.5,0.0,1000.0
3013695012,15/04/2021,5,3.5,0.0,1000.0
3013695012,15/04/2021,6,1.54,14.84,1000.0
3013695012,15/04/2021,7,0.0,148.4,1000.0
3013695012,15/04/2021,8,0.0,325.08,1000.0
3013695012,15/04/2021,9,0.0,544.18,1000.0
3013695012,15/04/2021,10,0.0,866.18,1000.0
3013695012,15/04/2021,11,0.0,922.88,1000.0
3013695012,15/04/2021,12,0.0,911.82,1000.0
3013695012,15/04/2021,13,0.0,923.3,1000.0
3013695012,15/04/2021,14,0.0,760.34,1000.0
3013695012,15/04/2021,15,0.0,473.2,1000.0
3013695012,15/04/2021,16,0.0,320.04,1000.0
3013695012,15/04/2021,17,0.0,26.6,1000.0
3013695012,15/04/2021,18,3.22,0.0,1000.0
3013695012,15/04/2021,19,3.36,0.0,1000.0
3013695012,15/04/2021,20,3.36,0.0,1000.0
3013695012,15/04/2021,21,3.36,0.0,1000.0
3013695012,15/04/2021,22,3.5,0.0,1000.0
3013695012,15/04/2021,23,3.5,0.0,1000.0
3013695012,16/04/2021,0,3.64,0.0,1000.0
3013695012,16/04/2021,1,3.5,0.0,1000.0
3013695012,16/04/2021,2,3.5,0.0,1000.0
3013695012,16/04/2021,3,3.5,0.0,1000.0
3013695012,16/04/2021,4,3.5,0.0,1000.0
3013695012,16/04/2021,5,3.5,0.0,1000.0
3013695012,16/04/2021,6,0.84,22.4,1000.0
3013695012,16/04/2021,7,0.0,202.02,1000.0
3013695012,16/04/2021,8,0.0,524.86,1000.0
3013695012,16/04/2021,9,0.0,779.94,1000.0
3013695012,16/04/2021,10,0.0,866.04,1000.0
3013695012,16/04/2021,11,0.0,753.62,1000.0
3013695012,16/04/2021,12,0.0,761.04,1000.0
3013695012,16/04/2021,13,0.0,749.0,1000.0
3013695012,16/04/2021,14,0.0,867.3,1000.0
3013695012,16/04/2021,15,0.0,403.2,1000.0
3013695012,16/04/2021,16,0.0,263.48,1000.0
3013695012,16/04/2021,17,0.0,60.62,1000.0
3013695012,16/04/2021,18,3.22,0.0,1000.0
3013695012,16/04/2021,19,3.36,0.0,1000.0
3013695012,16/04/2021,20,3.5,0.0,1000.0
3013695012,16/04/2021,21,3.36,0.0,1000.0
3013695012,16/04/2021,22,3.36,0.0,1000.0
3013695012,16/04/2021,23,3.5,0.0,1000.0
3013695012,17/04/2021,0,3.36,0.0,1000.0
3013695012,17/04/2021,1,3.5,0.0,1000.0
3013695012,17/04/2021,2,3.5,0.0,1000.0
3013695012,17/04/2021,3,3.5,0.0,1000.0
3013695012,17/04/2021,4,3.5,0.0,1000.0
3013695012,17/04/2021,5,3.64,0.0,1000.0
3013695012,17/04/2021,6,0.98,24.22,1000.0
3013695012,17/04/2021,7,0.0,220.5,1000.0
3013695012,17/04/2021,8,0.0,514.78,1000.0
3013695012,17/04/2021,9,0.0,754.18,1000.0
3013695012,17/04/2021,10,0.0,906.5,1000.0
3013695012,17/04/2021,11,0.0,828.38,1000.0
3013695012,17/04/2021,12,0.0,860.02,1000.0
3013695012,17/04/2021,13,0.0,630.7,1000.0
3013695012,17/04/2021,14,0.0,844.34,1000.0
3013695012,17/04/2021,15,0.0,692.72,1000.0
3013695012,17/04/2021,16,0.0,358.26,1000.0
3013695012,17/04/2021,17,0.0,55.02,1000.0
3013695012,17/04/2021,18,3.22,0.0,1000.0
3013695012,17/04/2021,19,3.22,0.0,1000.0
3013695012,17/04/2021,20,3.5,0.0,1000.0
3013695012,17/04/2021,21,3.5,0.0,1000.0
3013695012,17/04/2021,22,3.5,0.0,1000.0
3013695012,17/04/2021,23,3.5,0.0,1000.0
3013695012,18/04/2021,0,3.64,0.0,1000.0
3013695012,18/04/2021,1,3.5,0.0,1000.0
3013695012,18/04/2021,2,3.64,0.0,1000.0
3013695012,18/04/2021,3,3.5,0.0,1000.0
3013695012,18/04/2021,4,3.5,0.0,1000.0
3013695012,18/04/2021,5,3.5,0.0,1000.0
3013695012,18/04/2021,6,1.12,24.92,1000.0
3013695012,18/04/2021,7,0.0,184.38,1000.0
3013695012,18/04/2021,8,0.0,493.78,1000.0
3013695012,18/04/2021,9,0.0,581.84,1000.0
3013695012,18/04/2021,10,0.0,885.5,1000.0
3013695012,18/04/2021,11,0.0,927.92,1000.0
3013695012,18/04/2021,12,0.0,696.5,1000.0
3013695012,18/04/2021,13,0.0,341.18,1000.0
3013695012,18/04/2021,14,0.0,326.9,1000.0
3013695012,18/04/2021,15,0.0,462.28,1000.0
3013695012,18/04/2021,16,0.0,279.44,1000.0
3013695012,18/04/2021,17,0.14,53.76,1000.0
