CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013549490,18/01/2021,21,2.8,0.0,1020.0
3013549490,18/01/2021,22,2.8,0.0,1020.0
3013549490,18/01/2021,23,2.8,0.0,1020.0
3013549490,19/01/2021,0,2.66,0.0,1020.0
3013549490,19/01/2021,1,2.8,0.0,1020.0
3013549490,19/01/2021,2,2.66,0.0,1020.0
3013549490,19/01/2021,3,2.52,0.0,1020.0
3013549490,19/01/2021,4,2.8,0.0,1020.0
3013549490,19/01/2021,5,2.1,0.7,1020.0
3013549490,19/01/2021,6,0.0,53.06,1020.0
3013549490,19/01/2021,7,0.0,292.04,1020.0
3013549490,19/01/2021,8,0.0,580.58,1020.0
3013549490,19/01/2021,9,0.0,791.56,1020.0
3013549490,19/01/2021,10,0.0,938.42,1020.0
3013549490,19/01/2021,11,0.0,1009.68,1020.0
3013549490,19/01/2021,12,0.0,1008.56,1020.0
3013549490,19/01/2021,13,0.0,986.02,1020.0
3013549490,19/01/2021,14,0.0,838.6,1020.0
3013549490,19/01/2021,15,0.0,699.3,1020.0
3013549490,19/01/2021,16,0.0,443.24,1020.0
3013549490,19/01/2021,17,0.0,141.96,1020.0
3013549490,19/01/2021,18,0.7,18.76,1020.0
3013549490,19/01/2021,19,2.8,0.0,1020.0
3013549490,19/01/2021,20,2.8,0.0,1020.0
3013549490,19/01/2021,21,2.66,0.0,1020.0
3013549490,19/01/2021,22,2.8,0.0,1020.0
3013549490,19/01/2021,23,2.8,0.0,1020.0
3013549490,20/01/2021,0,2.66,0.0,1020.0
3013549490,20/01/2021,1,2.8,0.0,1020.0
3013549490,20/01/2021,2,2.94,0.0,1020.0
3013549490,20/01/2021,3,2.8,0.0,1020.0
3013549490,20/01/2021,4,2.66,0.0,1020.0
3013549490,20/01/2021,5,2.1,1.26,1020.0
3013549490,20/01/2021,6,0.0,56.0,1020.0
3013549490,20/01/2021,7,0.0,289.1,1020.0
3013549490,20/01/2021,8,0.0,579.46,1020.0
3013549490,20/01/2021,9,0.0,799.82,1020.0
3013549490,20/01/2021,10,0.0,949.76,1020.0
3013549490,20/01/2021,11,0.0,1012.48,1020.0
3013549490,20/01/2021,12,0.0,1011.92,1020.0
3013549490,20/01/2021,13,0.0,986.58,1020.0
3013549490,20/01/2021,14,0.0,875.84,1020.0
3013549490,20/01/2021,15,0.0,690.2,1020.0
3013549490,20/01/2021,16,0.0,436.94,1020.0
3013549490,20/01/2021,17,0.0,145.46,1020.0
3013549490,20/01/2021,18,0.7,10.22,1020.0
3013549490,20/01/2021,19,2.8,0.0,1020.0
3013549490,20/01/2021,20,2.8,0.0,1020.0
3013549490,20/01/2021,21,2.8,0.0,1020.0
3013549490,20/01/2021,22,2.8,0.0,1020.0
3013549490,20/01/2021,23,2.8,0.0,1020.0
3013549490,21/01/2021,0,2.8,0.0,1020.0
3013549490,21/01/2021,1,2.8,0.0,1020.0
3013549490,21/01/2021,2,2.94,0.0,1020.0
3013549490,21/01/2021,3,2.8,0.0,1020.0
3013549490,21/01/2021,4,2.66,0.0,1020.0
3013549490,21/01/2021,5,2.24,0.7,1020.0
3013549490,21/01/2021,6,0.0,51.24,1020.0
3013549490,21/01/2021,7,0.0,285.74,1020.0
3013549490,21/01/2021,8,0.0,574.0,1020.0
3013549490,21/01/2021,9,0.0,794.64,1020.0
3013549490,21/01/2021,10,0.0,941.36,1020.0
3013549490,21/01/2021,11,0.0,927.5,1020.0
3013549490,21/01/2021,12,0.0,1012.2,1020.0
3013549490,21/01/2021,13,0.0,967.54,1020.0
3013549490,21/01/2021,14,0.0,902.86,1020.0
3013549490,21/01/2021,15,0.0,684.04,1020.0
3013549490,21/01/2021,16,0.0,447.16,1020.0
3013549490,21/01/2021,17,0.0,149.94,1020.0
3013549490,21/01/2021,18,0.7,11.2,1020.0
3013549490,21/01/2021,19,2.94,0.0,1020.0
3013549490,21/01/2021,20,2.8,0.0,1020.0
3013549490,21/01/2021,21,2.66,0.0,1020.0
3013549490,21/01/2021,22,2.8,0.0,1020.0
3013549490,21/01/2021,23,2.8,0.0,1020.0
3013549490,22/01/2021,0,2.66,0.0,1020.0
3013549490,22/01/2021,1,2.8,0.0,1020.0
3013549490,22/01/2021,2,2.8,0.0,1020.0
3013549490,22/01/2021,3,2.66,0.0,1020.0
3013549490,22/01/2021,4,2.66,0.0,1020.0
3013549490,22/01/2021,5,2.24,0.56,1020.0
3013549490,22/01/2021,6,0.0,51.52,1020.0
3013549490,22/01/2021,7,0.0,283.36,1020.0
3013549490,22/01/2021,8,0.0,571.62,1020.0
3013549490,22/01/2021,9,0.0,793.24,1020.0
3013549490,22/01/2021,10,0.0,939.96,1020.0
3013549490,22/01/2021,11,0.0,1008.28,1020.0
3013549490,22/01/2021,12,0.0,1011.36,1020.0
3013549490,22/01/2021,13,0.0,986.16,1020.0
3013549490,22/01/2021,14,0.0,772.24,1020.0
3013549490,22/01/2021,15,0.0,585.48,1020.0
3013549490,22/01/2021,16,0.0,440.16,1020.0
3013549490,22/01/2021,17,0.0,151.2,1020.0
3013549490,22/01/2021,18,0.84,10.36,1020.0
3013549490,22/01/2021,19,2.94,0.0,1020.0
3013549490,22/01/2021,20,2.8,0.0,1020.0
3013549490,22/01/2021,21,2.66,0.0,1020.0
3013549490,22/01/2021,22,2.8,0.0,1020.0
3013549490,22/01/2021,23,2.8,0.0,1020.0
3013549490,23/01/2021,0,2.8,0.0,1020.0
3013549490,23/01/2021,1,2.8,0.0,1020.0
3013549490,23/01/2021,2,2.8,0.0,1020.0
3013549490,23/01/2021,3,2.66,0.0,1020.0
3013549490,23/01/2021,4,2.8,0.0,1020.0
3013549490,23/01/2021,5,2.24,0.28,1020.0
3013549490,23/01/2021,6,0.0,50.54,1020.0
3013549490,23/01/2021,7,0.0,284.62,1020.0
3013549490,23/01/2021,8,0.0,573.02,1020.0
3013549490,23/01/2021,9,0.0,796.88,1020.0
3013549490,23/01/2021,10,0.0,945.84,1020.0
3013549490,23/01/2021,11,0.0,1010.66,1020.0
3013549490,23/01/2021,12,0.0,1012.48,1020.0
3013549490,23/01/2021,13,0.0,1000.3,1020.0
3013549490,23/01/2021,14,0.0,903.84,1020.0
3013549490,23/01/2021,15,0.0,704.9,1020.0
3013549490,23/01/2021,16,0.0,457.1,1020.0
3013549490,23/01/2021,17,0.0,152.6,1020.0
3013549490,23/01/2021,18,0.7,13.3,1020.0
3013549490,23/01/2021,19,2.94,0.0,1020.0
3013549490,23/01/2021,20,2.8,0.0,1020.0
3013549490,23/01/2021,21,2.8,0.0,1020.0
3013549490,23/01/2021,22,2.8,0.0,1020.0
3013549490,23/01/2021,23,2.8,0.0,1020.0
3013549490,24/01/2021,0,2.94,0.0,1020.0
3013549490,24/01/2021,1,2.8,0.0,1020.0
3013549490,24/01/2021,2,2.8,0.0,1020.0
3013549490,24/01/2021,3,2.8,0.0,1020.0
3013549490,24/01/2021,4,2.66,0.0,1020.0
3013549490,24/01/2021,5,2.38,0.28,1020.0
3013549490,24/01/2021,6,0.0,49.42,1020.0
3013549490,24/01/2021,7,0.0,283.78,1020.0
3013549490,24/01/2021,8,0.0,570.64,1020.0
3013549490,24/01/2021,9,0.0,798.84,1020.0
3013549490,24/01/2021,10,0.0,947.52,1020.0
3013549490,24/01/2021,11,0.0,965.3,1020.0
3013549490,24/01/2021,12,0.0,973.28,1020.0
3013549490,24/01/2021,13,0.0,973.56,1020.0
3013549490,24/01/2021,14,0.0,852.6,1020.0
3013549490,24/01/2021,15,0.0,729.26,1020.0
3013549490,24/01/2021,16,0.0,408.8,1020.0
3013549490,24/01/2021,17,0.0,147.7,1020.0
3013549490,24/01/2021,18,0.7,15.54,1020.0
3013549490,24/01/2021,19,2.8,0.0,1020.0
3013549490,24/01/2021,20,2.8,0.0,1020.0
3013549490,24/01/2021,21,2.66,0.0,1020.0
3013549490,24/01/2021,22,2.8,0.0,1020.0
3013549490,24/01/2021,23,2.8,0.0,1020.0
3013549490,25/01/2021,0,2.66,0.0,1020.0
3013549490,25/01/2021,1,2.8,0.0,1020.0
3013549490,25/01/2021,2,2.8,0.0,1020.0
3013549490,25/01/2021,3,2.8,0.0,1020.0
3013549490,25/01/2021,4,2.66,0.0,1020.0
3013549490,25/01/2021,5,2.52,0.0,1020.0
3013549490,25/01/2021,6,0.0,44.52,1020.0
3013549490,25/01/2021,7,0.0,276.08,1020.0
3013549490,25/01/2021,8,0.0,551.32,1020.0
3013549490,25/01/2021,9,0.0,785.96,1020.0
3013549490,25/01/2021,10,0.0,891.38,1020.0
3013549490,25/01/2021,11,0.0,972.16,1020.0
3013549490,25/01/2021,12,0.0,1012.76,1020.0
3013549490,25/01/2021,13,0.0,987.84,1020.0
3013549490,25/01/2021,14,0.0,858.2,1020.0
3013549490,25/01/2021,15,0.0,617.12,1020.0
3013549490,25/01/2021,16,0.14,306.18,1020.0
3013549490,25/01/2021,17,0.0,162.12,1020.0
3013549490,25/01/2021,18,0.98,17.22,1020.0
3013549490,25/01/2021,19,2.94,0.0,1020.0
3013549490,25/01/2021,20,2.8,0.0,1020.0
3013549490,25/01/2021,21,2.8,0.0,1020.0
3013549490,25/01/2021,22,2.8,0.0,1020.0
3013549490,25/01/2021,23,2.8,0.0,1020.0
3013549490,26/01/2021,0,2.8,0.0,1020.0
3013549490,26/01/2021,1,2.94,0.0,1020.0
3013549490,26/01/2021,2,2.8,0.0,1020.0
3013549490,26/01/2021,3,2.8,0.0,1020.0
3013549490,26/01/2021,4,2.8,0.0,1020.0
3013549490,26/01/2021,5,2.52,0.0,1020.0
3013549490,26/01/2021,6,0.0,43.82,1020.0
3013549490,26/01/2021,7,0.0,273.14,1020.0
3013549490,26/01/2021,8,0.0,558.6,1020.0
3013549490,26/01/2021,9,0.0,764.12,1020.0
3013549490,26/01/2021,10,0.0,914.62,1020.0
3013549490,26/01/2021,11,0.0,830.34,1020.0
3013549490,26/01/2021,12,0.0,817.32,1020.0
3013549490,26/01/2021,13,0.0,924.56,1020.0
3013549490,26/01/2021,14,0.0,781.48,1020.0
3013549490,26/01/2021,15,0.0,606.06,1020.0
3013549490,26/01/2021,16,0.0,490.7,1020.0
3013549490,26/01/2021,17,0.0,144.76,1020.0
3013549490,26/01/2021,18,1.12,13.02,1020.0
3013549490,26/01/2021,19,2.94,0.0,1020.0
3013549490,26/01/2021,20,2.8,0.0,1020.0
3013549490,26/01/2021,21,2.66,0.0,1020.0
3013549490,26/01/2021,22,2.8,0.0,1020.0
3013549490,26/01/2021,23,2.8,0.0,1020.0
3013549490,27/01/2021,0,2.8,0.0,1020.0
3013549490,27/01/2021,1,2.8,0.0,1020.0
3013549490,27/01/2021,2,2.94,0.0,1020.0
3013549490,27/01/2021,3,2.8,0.0,1020.0
3013549490,27/01/2021,4,2.66,0.0,1020.0
3013549490,27/01/2021,5,2.38,0.28,1020.0
3013549490,27/01/2021,6,0.0,49.0,1020.0
3013549490,27/01/2021,7,0.0,283.78,1020.0
3013549490,27/01/2021,8,0.0,577.36,1020.0
3013549490,27/01/2021,9,0.0,798.42,1020.0
3013549490,27/01/2021,10,0.0,953.68,1020.0
3013549490,27/01/2021,11,0.0,1011.78,1020.0
3013549490,27/01/2021,12,0.0,1008.7,1020.0
3013549490,27/01/2021,13,0.0,992.88,1020.0
3013549490,27/01/2021,14,0.0,897.4,1020.0
3013549490,27/01/2021,15,0.0,635.6,1020.0
3013549490,27/01/2021,16,0.0,462.84,1020.0
3013549490,27/01/2021,17,0.0,125.58,1020.0
3013549490,27/01/2021,18,0.7,15.54,1020.0
3013549490,27/01/2021,19,2.8,0.0,1020.0
3013549490,27/01/2021,20,2.8,0.0,1020.0
3013549490,27/01/2021,21,2.66,0.0,1020.0
3013549490,27/01/2021,22,2.66,0.0,1020.0
3013549490,27/01/2021,23,2.8,0.0,1020.0
3013549490,28/01/2021,0,2.8,0.0,1020.0
3013549490,28/01/2021,1,2.8,0.0,1020.0
3013549490,28/01/2021,2,2.8,0.0,1020.0
3013549490,28/01/2021,3,2.8,0.0,1020.0
3013549490,28/01/2021,4,2.66,0.0,1020.0
3013549490,28/01/2021,5,2.52,0.0,1020.0
3013549490,28/01/2021,6,0.0,44.38,1020.0
3013549490,28/01/2021,7,0.0,276.78,1020.0
3013549490,28/01/2021,8,0.0,562.52,1020.0
3013549490,28/01/2021,9,0.0,783.02,1020.0
3013549490,28/01/2021,10,0.0,927.92,1020.0
3013549490,28/01/2021,11,0.0,1002.4,1020.0
3013549490,28/01/2021,12,0.0,781.62,1020.0
3013549490,28/01/2021,13,0.0,515.34,1020.0
3013549490,28/01/2021,14,0.0,851.62,1020.0
3013549490,28/01/2021,15,0.0,680.82,1020.0
3013549490,28/01/2021,16,0.0,446.88,1020.0
3013549490,28/01/2021,17,0.0,150.5,1020.0
3013549490,28/01/2021,18,0.98,11.2,1020.0
3013549490,28/01/2021,19,2.8,0.0,1020.0
3013549490,28/01/2021,20,2.8,0.0,1020.0
3013549490,28/01/2021,21,2.66,0.0,1020.0
3013549490,28/01/2021,22,2.8,0.0,1020.0
3013549490,28/01/2021,23,2.8,0.0,1020.0
3013549490,29/01/2021,0,2.66,0.0,1020.0
3013549490,29/01/2021,1,2.8,0.0,1020.0
3013549490,29/01/2021,2,2.8,0.0,1020.0
3013549490,29/01/2021,3,2.8,0.0,1020.0
3013549490,29/01/2021,4,2.66,0.0,1020.0
3013549490,29/01/2021,5,2.52,0.0,1020.0
3013549490,29/01/2021,6,0.0,56.28,1020.0
3013549490,29/01/2021,7,0.0,237.86,1020.0
3013549490,29/01/2021,8,0.0,506.8,1020.0
3013549490,29/01/2021,9,0.0,773.64,1020.0
3013549490,29/01/2021,10,0.0,917.42,1020.0
3013549490,29/01/2021,11,0.0,979.86,1020.0
3013549490,29/01/2021,12,0.0,822.22,1020.0
3013549490,29/01/2021,13,0.0,427.28,1020.0
3013549490,29/01/2021,14,0.0,830.48,1020.0
3013549490,29/01/2021,15,0.0,676.2,1020.0
3013549490,29/01/2021,16,0.0,487.2,1020.0
3013549490,29/01/2021,17,0.0,151.48,1020.0
3013549490,29/01/2021,18,0.84,11.34,1020.0
3013549490,29/01/2021,19,2.8,0.0,1020.0
3013549490,29/01/2021,20,2.8,0.0,1020.0
3013549490,29/01/2021,21,2.66,0.0,1020.0
3013549490,29/01/2021,22,2.8,0.0,1020.0
3013549490,29/01/2021,23,2.8,0.0,1020.0
3013549490,30/01/2021,0,2.94,0.0,1020.0
3013549490,30/01/2021,1,2.8,0.0,1020.0
3013549490,30/01/2021,2,2.8,0.0,1020.0
3013549490,30/01/2021,3,2.8,0.0,1020.0
3013549490,30/01/2021,4,2.66,0.0,1020.0
3013549490,30/01/2021,5,2.38,0.14,1020.0
3013549490,30/01/2021,6,0.0,44.8,1020.0
3013549490,30/01/2021,7,0.0,267.12,1020.0
3013549490,30/01/2021,8,0.0,546.84,1020.0
3013549490,30/01/2021,9,0.0,763.56,1020.0
3013549490,30/01/2021,10,0.0,910.56,1020.0
3013549490,30/01/2021,11,0.0,994.0,1020.0
3013549490,30/01/2021,12,0.0,1009.12,1020.0
3013549490,30/01/2021,13,0.0,827.26,1020.0
3013549490,30/01/2021,14,0.0,623.14,1020.0
3013549490,30/01/2021,15,0.0,573.02,1020.0
3013549490,30/01/2021,16,0.0,436.94,1020.0
3013549490,30/01/2021,17,0.0,150.22,1020.0
3013549490,30/01/2021,18,0.84,10.64,1020.0
3013549490,30/01/2021,19,2.8,0.0,1020.0
3013549490,30/01/2021,20,2.8,0.0,1020.0
3013549490,30/01/2021,21,2.8,0.0,1020.0
3013549490,30/01/2021,22,2.66,0.0,1020.0
3013549490,30/01/2021,23,2.8,0.0,1020.0
3013549490,31/01/2021,0,2.8,0.0,1020.0
3013549490,31/01/2021,1,2.8,0.0,1020.0
3013549490,31/01/2021,2,2.8,0.0,1020.0
3013549490,31/01/2021,3,2.8,432.88,1020.0
3013549490,31/01/2021,4,2.94,699.44,1020.0
3013549490,31/01/2021,5,2.52,864.08,1020.0
3013549490,31/01/2021,6,0.0,121.1,1020.0
3013549490,31/01/2021,7,0.0,266.84,1020.0
3013549490,31/01/2021,8,0.0,548.94,1020.0
3013549490,31/01/2021,9,0.0,761.46,1020.0
3013549490,31/01/2021,10,0.0,903.98,1020.0
3013549490,31/01/2021,11,0.0,993.58,1020.0
3013549490,31/01/2021,12,0.0,881.02,1020.0
3013549490,31/01/2021,13,0.0,693.7,1020.0
3013549490,31/01/2021,14,0.0,427.98,1020.0
3013549490,31/01/2021,15,0.0,458.78,1020.0
3013549490,31/01/2021,16,0.0,480.34,1020.0
3013549490,31/01/2021,17,0.0,153.3,1020.0
3013549490,31/01/2021,18,0.84,11.06,1020.0
3013549490,31/01/2021,19,2.8,0.0,1020.0
3013549490,31/01/2021,20,2.8,0.0,1020.0
3013549490,31/01/2021,21,2.66,0.0,1020.0
3013549490,31/01/2021,22,2.8,0.0,1020.0
3013549490,31/01/2021,23,2.8,0.0,1020.0
3013549490,01/02/2021,0,2.8,0.0,1020.0
3013549490,01/02/2021,1,2.8,0.0,1020.0
3013549490,01/02/2021,2,2.8,0.0,1020.0
3013549490,01/02/2021,3,2.94,0.0,1020.0
3013549490,01/02/2021,4,2.66,0.0,1020.0
3013549490,01/02/2021,5,2.66,0.0,1020.0
3013549490,01/02/2021,6,0.0,49.56,1020.0
3013549490,01/02/2021,7,0.0,246.4,1020.0
3013549490,01/02/2021,8,0.0,530.18,1020.0
3013549490,01/02/2021,9,0.0,750.54,1020.0
3013549490,01/02/2021,10,0.0,875.28,1020.0
3013549490,01/02/2021,11,0.0,930.72,1020.0
3013549490,01/02/2021,12,0.0,908.04,1020.0
3013549490,01/02/2021,13,0.0,854.98,1020.0
3013549490,01/02/2021,14,0.0,629.72,1020.0
3013549490,01/02/2021,15,0.0,631.26,1020.0
3013549490,01/02/2021,16,0.0,251.72,1020.0
3013549490,01/02/2021,17,0.0,181.3,1020.0
3013549490,01/02/2021,18,0.98,23.38,1020.0
3013549490,01/02/2021,19,2.8,0.0,1020.0
3013549490,01/02/2021,20,2.8,0.0,1020.0
3013549490,01/02/2021,21,2.66,0.0,1020.0
3013549490,01/02/2021,22,2.8,0.0,1020.0
3013549490,01/02/2021,23,2.66,0.0,1020.0
3013549490,02/02/2021,0,2.8,0.0,1020.0
3013549490,02/02/2021,1,2.8,0.0,1020.0
3013549490,02/02/2021,2,2.8,0.0,1020.0
3013549490,02/02/2021,3,2.8,0.0,1020.0
3013549490,02/02/2021,4,2.94,0.0,1020.0
3013549490,02/02/2021,5,2.66,0.0,1020.0
3013549490,02/02/2021,6,0.0,46.2,1020.0
3013549490,02/02/2021,7,0.0,266.42,1020.0
3013549490,02/02/2021,8,0.0,538.44,1020.0
