CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013678152,18/01/2021,3,14.56,0.0,2100.0
3013678152,18/01/2021,4,14.0,0.0,2100.0
3013678152,18/01/2021,5,10.64,2.8,2100.0
3013678152,18/01/2021,6,0.0,282.24,2100.0
3013678152,18/01/2021,7,0.0,1321.6,2100.0
3013678152,18/01/2021,8,0.0,2004.8,2100.0
3013678152,18/01/2021,9,0.0,2060.24,2100.0
3013678152,18/01/2021,10,0.0,2060.8,2100.0
3013678152,18/01/2021,11,0.0,2059.68,2100.0
3013678152,18/01/2021,12,0.0,1803.2,2100.0
3013678152,18/01/2021,13,0.0,2052.96,2100.0
3013678152,18/01/2021,14,0.0,1875.44,2100.0
3013678152,18/01/2021,15,0.0,1780.24,2100.0
3013678152,18/01/2021,16,0.0,1878.8,2100.0
3013678152,18/01/2021,17,0.0,1208.48,2100.0
3013678152,18/01/2021,18,2.8,175.28,2100.0
3013678152,18/01/2021,19,14.56,0.0,2100.0
3013678152,18/01/2021,20,14.0,0.0,2100.0
3013678152,18/01/2021,21,14.0,0.0,2100.0
3013678152,18/01/2021,22,13.44,0.0,2100.0
3013678152,18/01/2021,23,14.0,0.0,2100.0
3013678152,19/01/2021,0,14.0,0.0,2100.0
3013678152,19/01/2021,1,14.0,0.0,2100.0
3013678152,19/01/2021,2,14.0,0.0,2100.0
3013678152,19/01/2021,3,14.0,0.0,2100.0
3013678152,19/01/2021,4,14.0,0.0,2100.0
3013678152,19/01/2021,5,11.2,0.0,2100.0
3013678152,19/01/2021,6,0.0,274.96,2100.0
3013678152,19/01/2021,7,0.0,1330.56,2100.0
3013678152,19/01/2021,8,0.0,1966.16,2100.0
3013678152,19/01/2021,9,0.0,2044.0,2100.0
3013678152,19/01/2021,10,0.0,2047.92,2100.0
3013678152,19/01/2021,11,0.0,2053.52,2100.0
3013678152,19/01/2021,12,0.0,2040.64,2100.0
3013678152,19/01/2021,13,0.0,1888.32,2100.0
3013678152,19/01/2021,14,0.0,2042.32,2100.0
3013678152,19/01/2021,15,0.0,2014.32,2100.0
3013678152,19/01/2021,16,0.0,1894.48,2100.0
3013678152,19/01/2021,17,0.0,1218.56,2100.0
3013678152,19/01/2021,18,2.8,178.64,2100.0
3013678152,19/01/2021,19,14.56,0.0,2100.0
3013678152,19/01/2021,20,13.44,0.0,2100.0
3013678152,19/01/2021,21,14.0,0.0,2100.0
3013678152,19/01/2021,22,13.44,0.0,2100.0
3013678152,19/01/2021,23,13.44,0.0,2100.0
3013678152,20/01/2021,0,13.44,0.0,2100.0
3013678152,20/01/2021,1,13.44,0.0,2100.0
3013678152,20/01/2021,2,13.44,0.0,2100.0
3013678152,20/01/2021,3,14.0,0.0,2100.0
3013678152,20/01/2021,4,13.44,0.0,2100.0
3013678152,20/01/2021,5,11.2,0.56,2100.0
3013678152,20/01/2021,6,0.0,236.32,2100.0
3013678152,20/01/2021,7,0.0,1477.28,2100.0
3013678152,20/01/2021,8,0.0,2023.28,2100.0
3013678152,20/01/2021,9,0.0,1993.6,2100.0
3013678152,20/01/2021,10,0.0,2047.92,2100.0
3013678152,20/01/2021,11,0.0,1958.32,2100.0
3013678152,20/01/2021,12,0.0,1973.44,2100.0
3013678152,20/01/2021,13,0.0,1772.4,2100.0
3013678152,20/01/2021,14,0.0,1977.36,2100.0
3013678152,20/01/2021,15,0.0,1134.56,2100.0
3013678152,20/01/2021,16,0.0,791.84,2100.0
3013678152,20/01/2021,17,0.0,1193.36,2100.0
3013678152,20/01/2021,18,2.24,164.64,2100.0
3013678152,20/01/2021,19,14.56,0.0,2100.0
3013678152,20/01/2021,20,14.0,0.0,2100.0
3013678152,20/01/2021,21,13.44,0.0,2100.0
3013678152,20/01/2021,22,13.44,0.0,2100.0
3013678152,20/01/2021,23,13.44,0.0,2100.0
3013678152,21/01/2021,0,13.44,0.0,2100.0
3013678152,21/01/2021,1,13.44,0.0,2100.0
3013678152,21/01/2021,2,13.44,0.0,2100.0
3013678152,21/01/2021,3,13.44,0.0,2100.0
3013678152,21/01/2021,4,14.0,0.0,2100.0
3013678152,21/01/2021,5,10.64,0.0,2100.0
3013678152,21/01/2021,6,0.0,253.12,2100.0
3013678152,21/01/2021,7,0.0,1273.44,2100.0
3013678152,21/01/2021,8,0.0,1981.28,2100.0
3013678152,21/01/2021,9,0.0,2091.04,2100.0
3013678152,21/01/2021,10,0.0,2103.92,2100.0
3013678152,21/01/2021,11,0.0,2029.44,2100.0
3013678152,21/01/2021,12,0.0,2032.8,2100.0
3013678152,21/01/2021,13,0.0,1743.84,2100.0
3013678152,21/01/2021,14,0.0,1353.52,2100.0
3013678152,21/01/2021,15,0.0,1998.64,2100.0
3013678152,21/01/2021,16,0.0,1895.04,2100.0
3013678152,21/01/2021,17,0.0,1198.96,2100.0
3013678152,21/01/2021,18,2.8,168.0,2100.0
3013678152,21/01/2021,19,14.56,0.0,2100.0
3013678152,21/01/2021,20,14.0,0.0,2100.0
3013678152,21/01/2021,21,13.44,0.0,2100.0
3013678152,21/01/2021,22,13.44,0.0,2100.0
3013678152,21/01/2021,23,13.44,0.0,2100.0
3013678152,22/01/2021,0,13.44,0.0,2100.0
3013678152,22/01/2021,1,12.88,0.0,2100.0
3013678152,22/01/2021,2,13.44,0.0,2100.0
3013678152,22/01/2021,3,13.44,0.0,2100.0
3013678152,22/01/2021,4,13.44,0.0,2100.0
3013678152,22/01/2021,5,11.2,0.56,2100.0
3013678152,22/01/2021,6,0.0,252.0,2100.0
3013678152,22/01/2021,7,0.0,1272.88,2100.0
3013678152,22/01/2021,8,0.0,1993.6,2100.0
3013678152,22/01/2021,9,0.0,2102.24,2100.0
3013678152,22/01/2021,10,0.0,2071.44,2100.0
3013678152,22/01/2021,11,0.0,2053.52,2100.0
3013678152,22/01/2021,12,0.0,1996.4,2100.0
3013678152,22/01/2021,13,0.0,1718.64,2100.0
3013678152,22/01/2021,14,0.0,1714.16,2100.0
3013678152,22/01/2021,15,0.0,1990.24,2100.0
3013678152,22/01/2021,16,0.0,1412.32,2100.0
3013678152,22/01/2021,17,0.0,893.76,2100.0
3013678152,22/01/2021,18,3.92,80.64,2100.0
3013678152,22/01/2021,19,14.0,0.0,2100.0
3013678152,22/01/2021,20,14.56,0.0,2100.0
3013678152,22/01/2021,21,13.44,0.0,2100.0
3013678152,22/01/2021,22,13.44,0.0,2100.0
3013678152,22/01/2021,23,13.44,0.0,2100.0
3013678152,23/01/2021,0,13.44,0.0,2100.0
3013678152,23/01/2021,1,10.64,0.0,2100.0
3013678152,23/01/2021,2,0.0,0.0,2100.0
3013678152,23/01/2021,3,0.0,0.0,2100.0
3013678152,23/01/2021,4,0.0,0.0,2100.0
3013678152,23/01/2021,5,0.0,0.0,2100.0
3013678152,23/01/2021,6,0.0,0.0,2100.0
3013678152,23/01/2021,7,0.0,0.0,2100.0
3013678152,23/01/2021,8,0.0,0.0,2100.0
3013678152,23/01/2021,9,0.56,389.2,2100.0
3013678152,23/01/2021,10,0.0,2100.56,2100.0
3013678152,23/01/2021,11,0.0,2021.6,2100.0
3013678152,23/01/2021,12,0.0,1711.36,2100.0
3013678152,23/01/2021,13,0.0,1494.64,2100.0
3013678152,23/01/2021,14,0.0,1967.28,2100.0
3013678152,23/01/2021,15,0.0,2019.36,2100.0
3013678152,23/01/2021,16,0.0,1893.92,2100.0
3013678152,23/01/2021,17,0.0,1216.88,2100.0
3013678152,23/01/2021,18,2.24,173.04,2100.0
3013678152,23/01/2021,19,14.56,0.0,2100.0
3013678152,23/01/2021,20,14.0,0.0,2100.0
3013678152,23/01/2021,21,13.44,0.0,2100.0
3013678152,23/01/2021,22,13.44,0.0,2100.0
3013678152,23/01/2021,23,13.44,0.0,2100.0
3013678152,24/01/2021,0,13.44,0.0,2100.0
3013678152,24/01/2021,1,12.88,0.0,2100.0
3013678152,24/01/2021,2,13.44,0.0,2100.0
3013678152,24/01/2021,3,14.0,0.0,2100.0
3013678152,24/01/2021,4,13.44,0.0,2100.0
3013678152,24/01/2021,5,10.08,0.56,2100.0
3013678152,24/01/2021,6,0.0,253.12,2100.0
3013678152,24/01/2021,7,0.0,1215.2,2100.0
3013678152,24/01/2021,8,0.0,1968.4,2100.0
3013678152,24/01/2021,9,0.0,2050.72,2100.0
3013678152,24/01/2021,10,0.0,2027.2,2100.0
3013678152,24/01/2021,11,0.0,2001.44,2100.0
3013678152,24/01/2021,12,0.0,1663.76,2100.0
3013678152,24/01/2021,13,0.0,1704.64,2100.0
3013678152,24/01/2021,14,0.0,1568.56,2100.0
3013678152,24/01/2021,15,0.0,1799.28,2100.0
3013678152,24/01/2021,16,0.0,1610.56,2100.0
3013678152,24/01/2021,17,0.0,1201.2,2100.0
3013678152,24/01/2021,18,3.36,152.32,2100.0
3013678152,24/01/2021,19,14.56,0.0,2100.0
3013678152,24/01/2021,20,14.0,0.0,2100.0
3013678152,24/01/2021,21,14.0,0.0,2100.0
3013678152,24/01/2021,22,14.0,0.0,2100.0
3013678152,24/01/2021,23,14.0,0.0,2100.0
3013678152,25/01/2021,0,13.44,0.0,2100.0
3013678152,25/01/2021,1,14.0,0.0,2100.0
3013678152,25/01/2021,2,13.44,0.0,2100.0
3013678152,25/01/2021,3,14.0,0.0,2100.0
3013678152,25/01/2021,4,14.0,0.0,2100.0
3013678152,25/01/2021,5,11.2,0.0,2100.0
3013678152,25/01/2021,6,0.0,235.2,2100.0
3013678152,25/01/2021,7,0.0,1202.32,2100.0
3013678152,25/01/2021,8,0.0,1926.4,2100.0
3013678152,25/01/2021,9,0.0,2033.36,2100.0
3013678152,25/01/2021,10,0.0,2016.0,2100.0
3013678152,25/01/2021,11,0.0,2034.48,2100.0
3013678152,25/01/2021,12,0.0,1966.72,2100.0
3013678152,25/01/2021,13,0.0,1926.96,2100.0
3013678152,25/01/2021,14,0.0,1895.6,2100.0
3013678152,25/01/2021,15,0.0,1736.0,2100.0
3013678152,25/01/2021,16,0.0,1225.84,2100.0
3013678152,25/01/2021,17,0.0,1041.6,2100.0
3013678152,25/01/2021,18,3.92,81.2,2100.0
3013678152,25/01/2021,19,14.0,0.0,2100.0
3013678152,25/01/2021,20,14.0,0.0,2100.0
3013678152,25/01/2021,21,14.0,0.0,2100.0
3013678152,25/01/2021,22,13.44,0.0,2100.0
3013678152,25/01/2021,23,13.44,0.0,2100.0
3013678152,26/01/2021,0,12.88,0.0,2100.0
3013678152,26/01/2021,1,13.44,0.0,2100.0
3013678152,26/01/2021,2,13.44,0.0,2100.0
3013678152,26/01/2021,3,12.88,0.0,2100.0
3013678152,26/01/2021,4,13.44,0.0,2100.0
3013678152,26/01/2021,5,11.76,0.0,2100.0
3013678152,26/01/2021,6,0.0,221.76,2100.0
3013678152,26/01/2021,7,0.0,1219.12,2100.0
3013678152,26/01/2021,8,0.0,1920.24,2100.0
3013678152,26/01/2021,9,0.0,1912.4,2100.0
3013678152,26/01/2021,10,0.0,1702.4,2100.0
3013678152,26/01/2021,11,0.0,1702.96,2100.0
3013678152,26/01/2021,12,0.0,1979.04,2100.0
3013678152,26/01/2021,13,0.0,1713.04,2100.0
3013678152,26/01/2021,14,0.0,1997.52,2100.0
3013678152,26/01/2021,15,0.0,1729.84,2100.0
3013678152,26/01/2021,16,0.0,1716.4,2100.0
3013678152,26/01/2021,17,0.0,767.76,2100.0
3013678152,26/01/2021,18,3.36,78.4,2100.0
3013678152,26/01/2021,19,14.56,0.0,2100.0
3013678152,26/01/2021,20,14.0,0.0,2100.0
3013678152,26/01/2021,21,13.44,0.0,2100.0
3013678152,26/01/2021,22,13.44,0.0,2100.0
3013678152,26/01/2021,23,13.44,0.0,2100.0
3013678152,27/01/2021,0,13.44,0.0,2100.0
3013678152,27/01/2021,1,13.44,0.0,2100.0
3013678152,27/01/2021,2,13.44,0.0,2100.0
3013678152,27/01/2021,3,13.44,0.0,2100.0
3013678152,27/01/2021,4,13.44,0.0,2100.0
3013678152,27/01/2021,5,11.76,0.0,2100.0
3013678152,27/01/2021,6,0.0,217.84,2100.0
3013678152,27/01/2021,7,0.0,1223.04,2100.0
3013678152,27/01/2021,8,0.0,2026.64,2100.0
3013678152,27/01/2021,9,0.0,2109.52,2100.0
3013678152,27/01/2021,10,0.0,2108.4,2100.0
3013678152,27/01/2021,11,0.0,2111.76,2100.0
3013678152,27/01/2021,12,0.0,2041.76,2100.0
3013678152,27/01/2021,13,0.0,2045.12,2100.0
3013678152,27/01/2021,14,0.0,2030.0,2100.0
3013678152,27/01/2021,15,0.0,2012.64,2100.0
3013678152,27/01/2021,16,0.0,1962.24,2100.0
3013678152,27/01/2021,17,0.0,1281.28,2100.0
3013678152,27/01/2021,18,3.36,192.64,2100.0
3013678152,27/01/2021,19,14.56,0.0,2100.0
3013678152,27/01/2021,20,14.0,0.0,2100.0
3013678152,27/01/2021,21,14.0,0.0,2100.0
3013678152,27/01/2021,22,13.44,0.0,2100.0
3013678152,27/01/2021,23,13.44,0.0,2100.0
3013678152,28/01/2021,0,13.44,0.0,2100.0
3013678152,28/01/2021,1,13.44,0.0,2100.0
3013678152,28/01/2021,2,13.44,0.0,2100.0
3013678152,28/01/2021,3,14.0,0.0,2100.0
3013678152,28/01/2021,4,13.44,0.0,2100.0
3013678152,28/01/2021,5,11.76,0.0,2100.0
3013678152,28/01/2021,6,0.0,212.24,2100.0
3013678152,28/01/2021,7,0.0,1231.44,2100.0
3013678152,28/01/2021,8,0.0,1974.56,2100.0
3013678152,28/01/2021,9,0.0,2107.84,2100.0
3013678152,28/01/2021,10,0.0,2109.52,2100.0
3013678152,28/01/2021,11,0.0,2101.12,2100.0
3013678152,28/01/2021,12,0.0,2106.16,2100.0
3013678152,28/01/2021,13,0.0,2106.16,2100.0
3013678152,28/01/2021,14,0.0,2077.04,2100.0
3013678152,28/01/2021,15,0.0,2075.92,2100.0
3013678152,28/01/2021,16,0.0,1940.96,2100.0
3013678152,28/01/2021,17,0.0,1242.08,2100.0
3013678152,28/01/2021,18,3.92,21.84,2100.0
3013678152,28/01/2021,19,14.56,0.0,2100.0
3013678152,28/01/2021,20,14.0,0.0,2100.0
3013678152,28/01/2021,21,14.0,0.0,2100.0
3013678152,28/01/2021,22,13.44,0.0,2100.0
3013678152,28/01/2021,23,13.44,0.0,2100.0
3013678152,29/01/2021,0,13.44,0.0,2100.0
3013678152,29/01/2021,1,13.44,0.0,2100.0
3013678152,29/01/2021,2,13.44,0.0,2100.0
3013678152,29/01/2021,3,14.0,0.0,2100.0
3013678152,29/01/2021,4,13.44,0.0,2100.0
3013678152,29/01/2021,5,12.32,0.0,2100.0
3013678152,29/01/2021,6,0.0,200.48,2100.0
3013678152,29/01/2021,7,0.0,1165.92,2100.0
3013678152,29/01/2021,8,0.0,1910.16,2100.0
3013678152,29/01/2021,9,0.0,2079.28,2100.0
3013678152,29/01/2021,10,0.0,2090.48,2100.0
3013678152,29/01/2021,11,0.0,2056.88,2100.0
3013678152,29/01/2021,12,0.0,2023.84,2100.0
3013678152,29/01/2021,13,0.0,2031.12,2100.0
3013678152,29/01/2021,14,0.0,2037.28,2100.0
3013678152,29/01/2021,15,0.0,1995.84,2100.0
3013678152,29/01/2021,16,0.0,1832.88,2100.0
3013678152,29/01/2021,17,0.0,958.16,2100.0
3013678152,29/01/2021,18,3.92,77.84,2100.0
3013678152,29/01/2021,19,14.56,0.0,2100.0
3013678152,29/01/2021,20,14.0,0.0,2100.0
3013678152,29/01/2021,21,14.0,0.0,2100.0
3013678152,29/01/2021,22,13.44,0.0,2100.0
3013678152,29/01/2021,23,13.44,0.0,2100.0
3013678152,30/01/2021,0,13.44,0.0,2100.0
3013678152,30/01/2021,1,13.44,0.0,2100.0
3013678152,30/01/2021,2,14.0,0.0,2100.0
3013678152,30/01/2021,3,13.44,0.0,2100.0
3013678152,30/01/2021,4,13.44,0.0,2100.0
3013678152,30/01/2021,5,12.32,0.0,2100.0
3013678152,30/01/2021,6,0.0,207.2,2100.0
3013678152,30/01/2021,7,0.0,1128.4,2100.0
3013678152,30/01/2021,8,0.0,1947.12,2100.0
3013678152,30/01/2021,9,0.0,2037.84,2100.0
3013678152,30/01/2021,10,0.0,2070.32,2100.0
3013678152,30/01/2021,11,0.0,2085.44,2100.0
3013678152,30/01/2021,12,0.0,2085.44,2100.0
3013678152,30/01/2021,13,0.0,1623.44,2100.0
3013678152,30/01/2021,14,0.0,2027.2,2100.0
3013678152,30/01/2021,15,0.0,1792.56,2100.0
3013678152,30/01/2021,16,0.0,1288.0,2100.0
3013678152,30/01/2021,17,0.0,1154.16,2100.0
3013678152,30/01/2021,18,3.36,126.0,2100.0
3013678152,30/01/2021,19,14.0,0.0,2100.0
3013678152,30/01/2021,20,14.0,0.0,2100.0
3013678152,30/01/2021,21,14.0,0.0,2100.0
3013678152,30/01/2021,22,13.44,0.0,2100.0
3013678152,30/01/2021,23,13.44,0.0,2100.0
3013678152,31/01/2021,0,13.44,0.0,2100.0
3013678152,31/01/2021,1,13.44,0.0,2100.0
3013678152,31/01/2021,2,13.44,0.0,2100.0
3013678152,31/01/2021,3,13.44,0.0,2100.0
3013678152,31/01/2021,4,13.44,0.0,2100.0
3013678152,31/01/2021,5,11.76,0.0,2100.0
3013678152,31/01/2021,6,0.0,182.56,2100.0
3013678152,31/01/2021,7,0.0,1154.72,2100.0
3013678152,31/01/2021,8,0.0,1938.72,2100.0
3013678152,31/01/2021,9,0.0,2047.92,2100.0
3013678152,31/01/2021,10,0.0,2045.12,2100.0
3013678152,31/01/2021,11,0.0,2036.72,2100.0
3013678152,31/01/2021,12,0.0,2025.52,2100.0
3013678152,31/01/2021,13,0.0,1991.36,2100.0
3013678152,31/01/2021,14,0.0,1921.36,2100.0
3013678152,31/01/2021,15,0.0,1704.08,2100.0
3013678152,31/01/2021,16,0.0,1558.48,2100.0
3013678152,31/01/2021,17,0.0,996.8,2100.0
3013678152,31/01/2021,18,3.36,131.6,2100.0
3013678152,31/01/2021,19,14.0,0.0,2100.0
3013678152,31/01/2021,20,14.0,0.0,2100.0
3013678152,31/01/2021,21,14.0,0.0,2100.0
3013678152,31/01/2021,22,13.44,0.0,2100.0
3013678152,31/01/2021,23,14.0,0.0,2100.0
3013678152,01/02/2021,0,13.44,0.0,2100.0
3013678152,01/02/2021,1,14.0,0.0,2100.0
3013678152,01/02/2021,2,13.44,0.0,2100.0
3013678152,01/02/2021,3,14.0,0.0,2100.0
3013678152,01/02/2021,4,14.0,0.0,2100.0
3013678152,01/02/2021,5,12.32,0.0,2100.0
3013678152,01/02/2021,6,0.0,103.6,2100.0
3013678152,01/02/2021,7,0.0,500.64,2100.0
3013678152,01/02/2021,8,0.0,998.48,2100.0
3013678152,01/02/2021,9,0.0,1256.08,2100.0
3013678152,01/02/2021,10,0.0,1687.84,2100.0
3013678152,01/02/2021,11,0.0,1356.88,2100.0
3013678152,01/02/2021,12,0.0,1093.12,2100.0
3013678152,01/02/2021,13,0.0,2009.28,2100.0
3013678152,01/02/2021,14,0.0,2028.88,2100.0
3013678152,01/02/2021,15,0.0,2023.84,2100.0
3013678152,01/02/2021,16,0.0,1780.24,2100.0
3013678152,01/02/2021,17,0.0,888.16,2100.0
3013678152,01/02/2021,18,4.48,50.96,2100.0
3013678152,01/02/2021,19,14.0,0.0,2100.0
3013678152,01/02/2021,20,14.56,0.0,2100.0
3013678152,01/02/2021,21,13.44,0.0,2100.0
3013678152,01/02/2021,22,13.44,0.0,2100.0
3013678152,01/02/2021,23,13.44,0.0,2100.0
3013678152,02/02/2021,0,13.44,0.0,2100.0
3013678152,02/02/2021,1,13.44,0.0,2100.0
3013678152,02/02/2021,2,13.44,0.0,2100.0
