CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013533226,18/01/2021,6,0.0,565.32,2820.0
3013533226,18/01/2021,7,0.0,1747.2,2820.0
3013533226,18/01/2021,8,0.0,2310.42,2820.0
3013533226,18/01/2021,9,0.0,2624.16,2820.0
3013533226,18/01/2021,10,0.0,2779.56,2820.0
3013533226,18/01/2021,11,0.0,2806.44,2820.0
3013533226,18/01/2021,12,0.0,2690.1,2820.0
3013533226,18/01/2021,13,0.0,1966.44,2820.0
3013533226,18/01/2021,14,0.0,2081.94,2820.0
3013533226,18/01/2021,15,0.0,2064.3,2820.0
3013533226,18/01/2021,16,0.0,1446.06,2820.0
3013533226,18/01/2021,17,0.0,1292.76,2820.0
3013533226,18/01/2021,18,0.84,174.72,2820.0
3013533226,18/01/2021,19,7.98,0.0,2820.0
3013533226,18/01/2021,20,7.56,0.0,2820.0
3013533226,18/01/2021,21,7.14,0.0,2820.0
3013533226,18/01/2021,22,7.56,0.0,2820.0
3013533226,18/01/2021,23,7.56,0.0,2820.0
3013533226,19/01/2021,0,7.56,0.0,2820.0
3013533226,19/01/2021,1,7.56,0.0,2820.0
3013533226,19/01/2021,2,7.56,0.0,2820.0
3013533226,19/01/2021,3,7.56,0.0,2820.0
3013533226,19/01/2021,4,7.56,0.0,2820.0
3013533226,19/01/2021,5,7.14,0.84,2820.0
3013533226,19/01/2021,6,0.0,548.1,2820.0
3013533226,19/01/2021,7,0.0,1770.3,2820.0
3013533226,19/01/2021,8,0.0,2265.9,2820.0
3013533226,19/01/2021,9,0.0,2742.18,2820.0
3013533226,19/01/2021,10,0.0,2558.22,2820.0
3013533226,19/01/2021,11,0.0,2454.06,2820.0
3013533226,19/01/2021,12,0.0,2601.48,2820.0
3013533226,19/01/2021,13,0.0,2516.64,2820.0
3013533226,19/01/2021,14,0.0,2508.24,2820.0
3013533226,19/01/2021,15,0.0,2427.18,2820.0
3013533226,19/01/2021,16,0.0,2003.82,2820.0
3013533226,19/01/2021,17,0.0,1337.7,2820.0
3013533226,19/01/2021,18,0.84,259.14,2820.0
3013533226,19/01/2021,19,7.98,0.0,2820.0
3013533226,19/01/2021,20,7.14,0.0,2820.0
3013533226,19/01/2021,21,7.14,0.0,2820.0
3013533226,19/01/2021,22,7.98,0.0,2820.0
3013533226,19/01/2021,23,7.14,0.0,2820.0
3013533226,20/01/2021,0,7.14,0.0,2820.0
3013533226,20/01/2021,1,7.14,0.0,2820.0
3013533226,20/01/2021,2,6.72,0.0,2820.0
3013533226,20/01/2021,3,6.72,0.0,2820.0
3013533226,20/01/2021,4,6.72,0.0,2820.0
3013533226,20/01/2021,5,5.46,0.84,2820.0
3013533226,20/01/2021,6,0.0,525.0,2820.0
3013533226,20/01/2021,7,0.0,1784.16,2820.0
3013533226,20/01/2021,8,0.0,2317.56,2820.0
3013533226,20/01/2021,9,0.0,2755.62,2820.0
3013533226,20/01/2021,10,0.0,2855.58,2820.0
3013533226,20/01/2021,11,0.0,2816.94,2820.0
3013533226,20/01/2021,12,0.0,2632.56,2820.0
3013533226,20/01/2021,13,0.0,1940.4,2820.0
3013533226,20/01/2021,14,0.0,2663.22,2820.0
3013533226,20/01/2021,15,0.0,1539.72,2820.0
3013533226,20/01/2021,16,0.0,2058.42,2820.0
3013533226,20/01/2021,17,0.0,1428.84,2820.0
3013533226,20/01/2021,18,0.84,161.28,2820.0
3013533226,20/01/2021,19,7.56,0.0,2820.0
3013533226,20/01/2021,20,7.14,0.0,2820.0
3013533226,20/01/2021,21,7.56,0.0,2820.0
3013533226,20/01/2021,22,7.14,0.0,2820.0
3013533226,20/01/2021,23,7.56,0.0,2820.0
3013533226,21/01/2021,0,6.72,0.0,2820.0
3013533226,21/01/2021,1,7.98,0.0,2820.0
3013533226,21/01/2021,2,7.14,0.0,2820.0
3013533226,21/01/2021,3,7.14,0.0,2820.0
3013533226,21/01/2021,4,5.88,0.0,2820.0
3013533226,21/01/2021,5,6.72,0.84,2820.0
3013533226,21/01/2021,6,0.0,513.24,2820.0
3013533226,21/01/2021,7,0.0,1622.04,2820.0
3013533226,21/01/2021,8,0.0,2315.46,2820.0
3013533226,21/01/2021,9,0.0,2756.88,2820.0
3013533226,21/01/2021,10,0.0,2502.78,2820.0
3013533226,21/01/2021,11,0.0,1818.18,2820.0
3013533226,21/01/2021,12,0.0,2143.26,2820.0
3013533226,21/01/2021,13,0.0,1737.96,2820.0
3013533226,21/01/2021,14,0.0,1921.92,2820.0
3013533226,21/01/2021,15,0.0,1909.74,2820.0
3013533226,21/01/2021,16,0.0,937.02,2820.0
3013533226,21/01/2021,17,0.0,1383.06,2820.0
3013533226,21/01/2021,18,0.84,247.38,2820.0
3013533226,21/01/2021,19,7.56,0.0,2820.0
3013533226,21/01/2021,20,7.14,0.0,2820.0
3013533226,21/01/2021,21,7.56,0.0,2820.0
3013533226,21/01/2021,22,7.98,0.0,2820.0
3013533226,21/01/2021,23,8.4,0.0,2820.0
3013533226,22/01/2021,0,7.56,0.0,2820.0
3013533226,22/01/2021,1,7.14,0.0,2820.0
3013533226,22/01/2021,2,7.14,0.0,2820.0
3013533226,22/01/2021,3,7.14,0.0,2820.0
3013533226,22/01/2021,4,6.72,0.0,2820.0
3013533226,22/01/2021,5,6.3,0.84,2820.0
3013533226,22/01/2021,6,0.0,484.26,2820.0
3013533226,22/01/2021,7,0.0,1477.14,2820.0
3013533226,22/01/2021,8,0.0,2239.86,2820.0
3013533226,22/01/2021,9,0.0,2730.0,2820.0
3013533226,22/01/2021,10,0.0,2408.7,2820.0
3013533226,22/01/2021,11,0.0,2009.7,2820.0
3013533226,22/01/2021,12,0.0,2089.08,2820.0
3013533226,22/01/2021,13,0.0,2026.92,2820.0
3013533226,22/01/2021,14,0.0,1958.46,2820.0
3013533226,22/01/2021,15,0.0,1768.62,2820.0
3013533226,22/01/2021,16,0.0,1320.9,2820.0
3013533226,22/01/2021,17,0.0,1333.92,2820.0
3013533226,22/01/2021,18,1.26,264.18,2820.0
3013533226,22/01/2021,19,7.98,0.0,2820.0
3013533226,22/01/2021,20,7.14,0.0,2820.0
3013533226,22/01/2021,21,6.72,0.0,2820.0
3013533226,22/01/2021,22,7.98,0.0,2820.0
3013533226,22/01/2021,23,7.98,0.0,2820.0
3013533226,23/01/2021,0,7.56,0.0,2820.0
3013533226,23/01/2021,1,7.14,0.0,2820.0
3013533226,23/01/2021,2,7.14,0.0,2820.0
3013533226,23/01/2021,3,7.14,0.0,2820.0
3013533226,23/01/2021,4,7.14,0.0,2820.0
3013533226,23/01/2021,5,6.3,0.42,2820.0
3013533226,23/01/2021,6,0.0,518.28,2820.0
3013533226,23/01/2021,7,0.0,1727.04,2820.0
3013533226,23/01/2021,8,0.0,2262.54,2820.0
3013533226,23/01/2021,9,0.0,2631.3,2820.0
3013533226,23/01/2021,10,0.0,2590.14,2820.0
3013533226,23/01/2021,11,0.0,1921.5,2820.0
3013533226,23/01/2021,12,0.0,2252.46,2820.0
3013533226,23/01/2021,13,0.0,2239.02,2820.0
3013533226,23/01/2021,14,0.0,1941.24,2820.0
3013533226,23/01/2021,15,0.0,2383.92,2820.0
3013533226,23/01/2021,16,0.0,1874.04,2820.0
3013533226,23/01/2021,17,0.0,1533.0,2820.0
3013533226,23/01/2021,18,0.84,285.6,2820.0
3013533226,23/01/2021,19,7.56,0.0,2820.0
3013533226,23/01/2021,20,7.56,0.0,2820.0
3013533226,23/01/2021,21,7.56,0.0,2820.0
3013533226,23/01/2021,22,7.56,0.0,2820.0
3013533226,23/01/2021,23,7.98,0.0,2820.0
3013533226,24/01/2021,0,7.14,0.0,2820.0
3013533226,24/01/2021,1,7.14,0.0,2820.0
3013533226,24/01/2021,2,7.14,0.0,2820.0
3013533226,24/01/2021,3,6.72,0.0,2820.0
3013533226,24/01/2021,4,6.72,0.0,2820.0
3013533226,24/01/2021,5,7.14,0.0,2820.0
3013533226,24/01/2021,6,0.0,522.9,2820.0
3013533226,24/01/2021,7,0.0,1731.24,2820.0
3013533226,24/01/2021,8,0.0,2344.02,2820.0
3013533226,24/01/2021,9,0.0,2719.08,2820.0
3013533226,24/01/2021,10,0.0,2501.1,2820.0
3013533226,24/01/2021,11,0.0,1924.44,2820.0
3013533226,24/01/2021,12,0.0,1600.2,2820.0
3013533226,24/01/2021,13,0.0,2011.8,2820.0
3013533226,24/01/2021,14,0.0,1736.28,2820.0
3013533226,24/01/2021,15,0.0,1322.58,2820.0
3013533226,24/01/2021,16,0.0,2097.9,2820.0
3013533226,24/01/2021,17,0.0,1538.04,2820.0
3013533226,24/01/2021,18,0.84,154.98,2820.0
3013533226,24/01/2021,19,8.4,0.0,2820.0
3013533226,24/01/2021,20,7.98,0.0,2820.0
3013533226,24/01/2021,21,7.14,0.0,2820.0
3013533226,24/01/2021,22,7.56,0.0,2820.0
3013533226,24/01/2021,23,7.56,0.0,2820.0
3013533226,25/01/2021,0,7.56,0.0,2820.0
3013533226,25/01/2021,1,6.72,0.0,2820.0
3013533226,25/01/2021,2,7.14,0.0,2820.0
3013533226,25/01/2021,3,6.72,0.0,2820.0
3013533226,25/01/2021,4,6.72,0.0,2820.0
3013533226,25/01/2021,5,7.56,0.0,2820.0
3013533226,25/01/2021,6,0.0,361.2,2820.0
3013533226,25/01/2021,7,0.0,1550.22,2820.0
3013533226,25/01/2021,8,0.0,2056.74,2820.0
3013533226,25/01/2021,9,0.0,2482.2,2820.0
3013533226,25/01/2021,10,0.0,2426.76,2820.0
3013533226,25/01/2021,11,0.0,2216.76,2820.0
3013533226,25/01/2021,12,0.0,1893.36,2820.0
3013533226,25/01/2021,13,0.0,2377.2,2820.0
3013533226,25/01/2021,14,0.0,1597.26,2820.0
3013533226,25/01/2021,15,0.0,1738.38,2820.0
3013533226,25/01/2021,16,0.0,1874.04,2820.0
3013533226,25/01/2021,17,0.0,753.06,2820.0
3013533226,25/01/2021,18,1.68,39.06,2820.0
3013533226,25/01/2021,19,7.56,0.0,2820.0
3013533226,25/01/2021,20,7.14,0.0,2820.0
3013533226,25/01/2021,21,7.14,0.0,2820.0
3013533226,25/01/2021,22,7.14,0.0,2820.0
3013533226,25/01/2021,23,7.56,0.0,2820.0
3013533226,26/01/2021,0,7.14,0.0,2820.0
3013533226,26/01/2021,1,6.72,0.0,2820.0
3013533226,26/01/2021,2,6.72,0.0,2820.0
3013533226,26/01/2021,3,6.3,0.0,2820.0
3013533226,26/01/2021,4,6.72,0.0,2820.0
3013533226,26/01/2021,5,7.14,0.0,2820.0
3013533226,26/01/2021,6,0.0,548.52,2820.0
3013533226,26/01/2021,7,0.0,1693.86,2820.0
3013533226,26/01/2021,8,0.0,1983.24,2820.0
3013533226,26/01/2021,9,0.0,2768.22,2820.0
3013533226,26/01/2021,10,0.0,2622.48,2820.0
3013533226,26/01/2021,11,0.0,2278.92,2820.0
3013533226,26/01/2021,12,0.0,2084.04,2820.0
3013533226,26/01/2021,13,0.0,1985.76,2820.0
3013533226,26/01/2021,14,0.0,2075.22,2820.0
3013533226,26/01/2021,15,0.0,2050.44,2820.0
3013533226,26/01/2021,16,0.0,1477.98,2820.0
3013533226,26/01/2021,17,0.0,1224.72,2820.0
3013533226,26/01/2021,18,1.26,290.22,2820.0
3013533226,26/01/2021,19,7.98,0.0,2820.0
3013533226,26/01/2021,20,7.56,0.0,2820.0
3013533226,26/01/2021,21,7.14,0.0,2820.0
3013533226,26/01/2021,22,7.56,0.0,2820.0
3013533226,26/01/2021,23,7.56,0.0,2820.0
3013533226,27/01/2021,0,7.98,0.0,2820.0
3013533226,27/01/2021,1,6.3,0.0,2820.0
3013533226,27/01/2021,2,6.72,0.0,2820.0
3013533226,27/01/2021,3,6.72,0.0,2820.0
3013533226,27/01/2021,4,6.72,0.0,2820.0
3013533226,27/01/2021,5,5.88,0.0,2820.0
3013533226,27/01/2021,6,0.0,484.68,2820.0
3013533226,27/01/2021,7,0.0,1732.5,2820.0
3013533226,27/01/2021,8,0.0,2385.6,2820.0
3013533226,27/01/2021,9,0.0,2791.74,2820.0
3013533226,27/01/2021,10,0.0,2858.52,2820.0
3013533226,27/01/2021,11,0.0,2868.6,2820.0
3013533226,27/01/2021,12,0.0,2552.34,2820.0
3013533226,27/01/2021,13,0.0,2380.56,2820.0
3013533226,27/01/2021,14,0.0,2257.92,2820.0
3013533226,27/01/2021,15,0.0,2626.68,2820.0
3013533226,27/01/2021,16,0.0,2107.56,2820.0
3013533226,27/01/2021,17,0.0,1452.78,2820.0
3013533226,27/01/2021,18,1.26,168.42,2820.0
3013533226,27/01/2021,19,7.56,0.0,2820.0
3013533226,27/01/2021,20,7.98,0.0,2820.0
3013533226,27/01/2021,21,6.3,0.0,2820.0
3013533226,27/01/2021,22,2.94,0.0,2820.0
3013533226,27/01/2021,23,7.98,0.0,2820.0
3013533226,28/01/2021,0,7.14,0.0,2820.0
3013533226,28/01/2021,1,6.72,0.0,2820.0
3013533226,28/01/2021,2,6.72,0.0,2820.0
3013533226,28/01/2021,3,7.14,0.0,2820.0
3013533226,28/01/2021,4,6.72,0.0,2820.0
3013533226,28/01/2021,5,6.72,0.0,2820.0
3013533226,28/01/2021,6,0.0,440.16,2820.0
3013533226,28/01/2021,7,0.0,1760.22,2820.0
3013533226,28/01/2021,8,0.0,2364.18,2820.0
3013533226,28/01/2021,9,0.0,2796.78,2820.0
3013533226,28/01/2021,10,0.0,2832.9,2820.0
3013533226,28/01/2021,11,0.0,2686.32,2820.0
3013533226,28/01/2021,12,0.0,2274.3,2820.0
3013533226,28/01/2021,13,0.0,2182.32,2820.0
3013533226,28/01/2021,14,0.0,1742.16,2820.0
3013533226,28/01/2021,15,0.0,2105.46,2820.0
3013533226,28/01/2021,16,0.0,884.94,2820.0
3013533226,28/01/2021,17,0.0,677.04,2820.0
3013533226,28/01/2021,18,1.68,135.66,2820.0
3013533226,28/01/2021,19,7.56,0.0,2820.0
3013533226,28/01/2021,20,7.56,0.0,2820.0
3013533226,28/01/2021,21,7.14,0.0,2820.0
3013533226,28/01/2021,22,7.56,0.0,2820.0
3013533226,28/01/2021,23,7.56,0.0,2820.0
3013533226,29/01/2021,0,7.56,0.42,2820.0
3013533226,29/01/2021,1,6.3,0.0,2820.0
3013533226,29/01/2021,2,6.72,0.0,2820.0
3013533226,29/01/2021,3,6.72,0.0,2820.0
3013533226,29/01/2021,4,6.72,0.0,2820.0
3013533226,29/01/2021,5,6.3,0.0,2820.0
3013533226,29/01/2021,6,0.0,377.16,2820.0
3013533226,29/01/2021,7,0.0,1664.04,2820.0
3013533226,29/01/2021,8,0.0,2358.72,2820.0
3013533226,29/01/2021,9,0.0,2748.06,2820.0
3013533226,29/01/2021,10,0.0,2863.14,2820.0
3013533226,29/01/2021,11,0.0,2830.38,2820.0
3013533226,29/01/2021,12,0.0,2533.44,2820.0
3013533226,29/01/2021,13,0.0,1929.9,2820.0
3013533226,29/01/2021,14,0.0,1785.42,2820.0
3013533226,29/01/2021,15,0.0,881.58,2820.0
3013533226,29/01/2021,16,0.0,1189.86,2820.0
3013533226,29/01/2021,17,0.0,540.96,2820.0
3013533226,29/01/2021,18,1.26,263.34,2820.0
3013533226,29/01/2021,19,7.56,0.0,2820.0
3013533226,29/01/2021,20,7.14,0.0,2820.0
3013533226,29/01/2021,21,7.56,0.0,2820.0
3013533226,29/01/2021,22,7.56,0.0,2820.0
3013533226,29/01/2021,23,7.14,0.0,2820.0
3013533226,30/01/2021,0,7.14,0.0,2820.0
3013533226,30/01/2021,1,7.14,0.0,2820.0
3013533226,30/01/2021,2,6.72,0.0,2820.0
3013533226,30/01/2021,3,7.14,0.0,2820.0
3013533226,30/01/2021,4,6.72,0.0,2820.0
3013533226,30/01/2021,5,6.72,0.0,2820.0
3013533226,30/01/2021,6,0.0,401.1,2820.0
3013533226,30/01/2021,7,0.0,1531.74,2820.0
3013533226,30/01/2021,8,0.0,2265.06,2820.0
3013533226,30/01/2021,9,0.0,2738.82,2820.0
3013533226,30/01/2021,10,0.0,2814.0,2820.0
3013533226,30/01/2021,11,0.0,2533.86,2820.0
3013533226,30/01/2021,12,0.0,2556.54,2820.0
3013533226,30/01/2021,13,0.0,1941.66,2820.0
3013533226,30/01/2021,14,0.0,2453.64,2820.0
3013533226,30/01/2021,15,0.0,1390.62,2820.0
3013533226,30/01/2021,16,0.0,1867.74,2820.0
3013533226,30/01/2021,17,0.0,1405.74,2820.0
3013533226,30/01/2021,18,1.26,162.12,2820.0
3013533226,30/01/2021,19,7.98,0.0,2820.0
3013533226,30/01/2021,20,7.56,0.0,2820.0
3013533226,30/01/2021,21,7.56,0.0,2820.0
3013533226,30/01/2021,22,7.98,0.0,2820.0
3013533226,30/01/2021,23,7.98,0.0,2820.0
3013533226,31/01/2021,0,8.4,0.0,2820.0
3013533226,31/01/2021,1,6.3,0.0,2820.0
3013533226,31/01/2021,2,7.14,0.0,2820.0
3013533226,31/01/2021,3,6.72,0.0,2820.0
3013533226,31/01/2021,4,7.98,0.0,2820.0
3013533226,31/01/2021,5,7.14,0.0,2820.0
3013533226,31/01/2021,6,0.0,411.18,2820.0
3013533226,31/01/2021,7,0.0,1590.96,2820.0
3013533226,31/01/2021,8,0.0,2204.16,2820.0
3013533226,31/01/2021,9,0.0,2678.76,2820.0
3013533226,31/01/2021,10,0.0,2856.42,2820.0
3013533226,31/01/2021,11,0.0,2604.84,2820.0
3013533226,31/01/2021,12,0.0,2055.9,2820.0
3013533226,31/01/2021,13,0.0,1815.66,2820.0
3013533226,31/01/2021,14,0.0,2045.82,2820.0
3013533226,31/01/2021,15,0.0,2417.94,2820.0
3013533226,31/01/2021,16,0.0,1914.36,2820.0
3013533226,31/01/2021,17,0.0,1015.14,2820.0
3013533226,31/01/2021,18,0.84,267.96,2820.0
3013533226,31/01/2021,19,8.82,0.0,2820.0
3013533226,31/01/2021,20,7.56,0.0,2820.0
3013533226,31/01/2021,21,7.56,0.0,2820.0
3013533226,31/01/2021,22,7.56,0.0,2820.0
3013533226,31/01/2021,23,7.14,0.0,2820.0
3013533226,01/02/2021,0,7.14,0.0,2820.0
3013533226,01/02/2021,1,7.14,0.0,2820.0
3013533226,01/02/2021,2,7.14,0.0,2820.0
3013533226,01/02/2021,3,7.14,0.0,2820.0
3013533226,01/02/2021,4,7.14,0.0,2820.0
3013533226,01/02/2021,5,7.14,0.0,2820.0
3013533226,01/02/2021,6,0.0,197.4,2820.0
3013533226,01/02/2021,7,0.0,975.66,2820.0
3013533226,01/02/2021,8,0.0,1923.6,2820.0
3013533226,01/02/2021,9,0.0,2520.0,2820.0
3013533226,01/02/2021,10,0.0,2592.66,2820.0
3013533226,01/02/2021,11,0.0,2095.38,2820.0
3013533226,01/02/2021,12,0.0,2433.48,2820.0
3013533226,01/02/2021,13,0.0,2249.52,2820.0
3013533226,01/02/2021,14,0.0,2032.38,2820.0
3013533226,01/02/2021,15,0.0,1903.86,2820.0
3013533226,01/02/2021,16,0.0,2272.62,2820.0
3013533226,01/02/2021,17,0.0,898.38,2820.0
3013533226,01/02/2021,18,2.1,141.54,2820.0
3013533226,01/02/2021,19,8.4,0.0,2820.0
3013533226,01/02/2021,20,7.56,0.0,2820.0
3013533226,01/02/2021,21,7.98,0.0,2820.0
3013533226,01/02/2021,22,7.56,0.0,2820.0
3013533226,01/02/2021,23,7.56,0.0,2820.0
3013533226,02/02/2021,0,7.56,0.0,2820.0
3013533226,02/02/2021,1,7.14,0.0,2820.0
