CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013754821,19/03/2021,7,0.0,66.78,1915.0
3013754821,19/03/2021,8,0.0,171.89,1915.0
3013754821,19/03/2021,9,0.0,223.34,1915.0
3013754821,19/03/2021,10,0.0,280.46,1915.0
3013754821,19/03/2021,11,0.0,317.31,1915.0
3013754821,19/03/2021,12,0.0,239.61,1915.0
3013754821,19/03/2021,13,0.0,277.1,1915.0
3013754821,19/03/2021,14,0.0,248.01,1915.0
3013754821,19/03/2021,15,0.0,102.27,1915.0
3013754821,19/03/2021,16,0.0,38.12,1915.0
3013754821,19/03/2021,17,0.0,4.41,1915.0
3013754821,19/03/2021,18,1.16,0.0,1915.0
3013754821,19/03/2021,19,1.16,0.0,1915.0
3013754821,19/03/2021,20,1.26,0.0,1915.0
3013754821,19/03/2021,21,1.16,0.0,1915.0
3013754821,19/03/2021,22,1.26,0.0,1915.0
3013754821,19/03/2021,23,1.26,0.0,1915.0
3013754821,20/03/2021,0,1.37,0.0,1915.0
3013754821,20/03/2021,1,1.16,0.0,1915.0
3013754821,20/03/2021,2,1.37,0.0,1915.0
3013754821,20/03/2021,3,1.26,0.0,1915.0
3013754821,20/03/2021,4,1.16,0.0,1915.0
3013754821,20/03/2021,5,1.26,0.0,1915.0
3013754821,20/03/2021,6,0.63,4.73,1915.0
3013754821,20/03/2021,7,0.0,76.34,1915.0
3013754821,20/03/2021,8,0.0,169.89,1915.0
3013754821,20/03/2021,9,0.0,248.54,1915.0
3013754821,20/03/2021,10,0.0,300.41,1915.0
3013754821,20/03/2021,11,0.0,227.64,1915.0
3013754821,20/03/2021,12,0.0,301.77,1915.0
3013754821,20/03/2021,13,0.0,231.42,1915.0
3013754821,20/03/2021,14,0.0,62.06,1915.0
3013754821,20/03/2021,15,0.0,147.95,1915.0
3013754821,20/03/2021,16,0.0,157.4,1915.0
3013754821,20/03/2021,17,0.0,55.23,1915.0
3013754821,20/03/2021,18,1.05,1.47,1915.0
3013754821,20/03/2021,19,1.26,0.0,1915.0
3013754821,20/03/2021,20,1.26,0.0,1915.0
3013754821,20/03/2021,21,1.26,0.0,1915.0
3013754821,20/03/2021,22,1.26,0.0,1915.0
3013754821,20/03/2021,23,1.26,0.0,1915.0
3013754821,21/03/2021,0,1.26,0.0,1915.0
3013754821,21/03/2021,1,1.26,0.0,1915.0
3013754821,21/03/2021,2,1.26,0.0,1915.0
3013754821,21/03/2021,3,1.26,0.0,1915.0
3013754821,21/03/2021,4,1.26,0.0,1915.0
3013754821,21/03/2021,5,1.16,0.0,1915.0
3013754821,21/03/2021,6,0.63,4.31,1915.0
3013754821,21/03/2021,7,0.0,72.35,1915.0
3013754821,21/03/2021,8,0.0,175.67,1915.0
3013754821,21/03/2021,9,0.0,254.42,1915.0
3013754821,21/03/2021,10,0.0,289.7,1915.0
3013754821,21/03/2021,11,0.0,275.52,1915.0
3013754821,21/03/2021,12,0.0,256.2,1915.0
3013754821,21/03/2021,13,0.0,257.46,1915.0
3013754821,21/03/2021,14,0.0,265.13,1915.0
3013754821,21/03/2021,15,0.0,236.78,1915.0
3013754821,21/03/2021,16,0.0,137.13,1915.0
3013754821,21/03/2021,17,0.0,60.59,1915.0
3013754821,21/03/2021,18,0.63,2.63,1915.0
3013754821,21/03/2021,19,1.26,0.0,1915.0
3013754821,21/03/2021,20,1.26,0.0,1915.0
3013754821,21/03/2021,21,1.16,0.0,1915.0
3013754821,21/03/2021,22,1.26,0.0,1915.0
3013754821,21/03/2021,23,1.26,0.0,1915.0
3013754821,22/03/2021,0,1.26,0.0,1915.0
3013754821,22/03/2021,1,1.26,0.0,1915.0
3013754821,22/03/2021,2,1.26,0.0,1915.0
3013754821,22/03/2021,3,1.26,0.0,1915.0
3013754821,22/03/2021,4,1.26,0.0,1915.0
3013754821,22/03/2021,5,1.26,0.0,1915.0
3013754821,22/03/2021,6,0.63,3.26,1915.0
3013754821,22/03/2021,7,0.0,71.82,1915.0
3013754821,22/03/2021,8,0.0,177.87,1915.0
3013754821,22/03/2021,9,0.0,259.67,1915.0
3013754821,22/03/2021,10,0.0,303.87,1915.0
3013754821,22/03/2021,11,0.0,322.77,1915.0
3013754821,22/03/2021,12,0.0,314.58,1915.0
3013754821,22/03/2021,13,0.0,293.16,1915.0
3013754821,22/03/2021,14,0.0,187.32,1915.0
3013754821,22/03/2021,15,0.0,216.41,1915.0
3013754821,22/03/2021,16,0.0,45.68,1915.0
3013754821,22/03/2021,17,0.0,30.98,1915.0
3013754821,22/03/2021,18,0.74,0.53,1915.0
3013754821,22/03/2021,19,1.26,0.0,1915.0
3013754821,22/03/2021,20,1.16,0.0,1915.0
3013754821,22/03/2021,21,1.16,0.0,1915.0
3013754821,22/03/2021,22,1.26,0.0,1915.0
3013754821,22/03/2021,23,1.26,0.0,1915.0
3013754821,23/03/2021,0,1.26,0.0,1915.0
3013754821,23/03/2021,1,1.16,0.0,1915.0
3013754821,23/03/2021,2,1.26,0.0,1915.0
3013754821,23/03/2021,3,1.26,0.0,1915.0
3013754821,23/03/2021,4,1.26,0.0,1915.0
3013754821,23/03/2021,5,1.16,0.0,1915.0
3013754821,23/03/2021,6,0.63,2.94,1915.0
3013754821,23/03/2021,7,0.0,58.7,1915.0
3013754821,23/03/2021,8,0.0,171.68,1915.0
3013754821,23/03/2021,9,0.0,253.05,1915.0
3013754821,23/03/2021,10,0.0,287.07,1915.0
3013754821,23/03/2021,11,0.0,304.19,1915.0
3013754821,23/03/2021,12,0.0,238.88,1915.0
3013754821,23/03/2021,13,0.0,206.85,1915.0
3013754821,23/03/2021,14,0.0,124.11,1915.0
3013754821,23/03/2021,15,0.0,181.12,1915.0
3013754821,23/03/2021,16,0.0,117.92,1915.0
3013754821,23/03/2021,17,0.0,40.95,1915.0
3013754821,23/03/2021,18,0.84,2.21,1915.0
3013754821,23/03/2021,19,1.16,0.0,1915.0
3013754821,23/03/2021,20,1.26,0.0,1915.0
3013754821,23/03/2021,21,1.16,0.0,1915.0
3013754821,23/03/2021,22,1.26,0.0,1915.0
3013754821,23/03/2021,23,1.16,0.0,1915.0
3013754821,24/03/2021,0,1.26,0.0,1915.0
3013754821,24/03/2021,1,1.26,0.0,1915.0
3013754821,24/03/2021,2,1.26,0.0,1915.0
3013754821,24/03/2021,3,1.26,0.0,1915.0
3013754821,24/03/2021,4,1.16,0.0,1915.0
3013754821,24/03/2021,5,1.26,0.0,1915.0
3013754821,24/03/2021,6,0.63,3.78,1915.0
3013754821,24/03/2021,7,0.0,61.01,1915.0
3013754821,24/03/2021,8,0.0,166.22,1915.0
3013754821,24/03/2021,9,0.0,242.97,1915.0
3013754821,24/03/2021,10,0.0,286.23,1915.0
3013754821,24/03/2021,11,0.0,303.03,1915.0
3013754821,24/03/2021,12,0.0,296.84,1915.0
3013754821,24/03/2021,13,0.0,284.44,1915.0
3013754821,24/03/2021,14,0.0,240.45,1915.0
3013754821,24/03/2021,15,0.0,169.89,1915.0
3013754821,24/03/2021,16,0.0,97.13,1915.0
3013754821,24/03/2021,17,0.0,21.84,1915.0
3013754821,24/03/2021,18,0.84,0.11,1915.0
3013754821,24/03/2021,19,1.16,0.0,1915.0
3013754821,24/03/2021,20,1.26,0.0,1915.0
3013754821,24/03/2021,21,1.16,0.0,1915.0
3013754821,24/03/2021,22,1.26,0.0,1915.0
3013754821,24/03/2021,23,1.16,0.0,1915.0
3013754821,25/03/2021,0,1.26,0.0,1915.0
3013754821,25/03/2021,1,1.26,0.0,1915.0
3013754821,25/03/2021,2,1.26,0.0,1915.0
3013754821,25/03/2021,3,1.16,0.0,1915.0
3013754821,25/03/2021,4,1.26,0.0,1915.0
3013754821,25/03/2021,5,1.16,0.0,1915.0
3013754821,25/03/2021,6,0.53,3.15,1915.0
3013754821,25/03/2021,7,0.0,61.85,1915.0
3013754821,25/03/2021,8,0.0,160.96,1915.0
3013754821,25/03/2021,9,0.0,235.73,1915.0
3013754821,25/03/2021,10,0.0,222.92,1915.0
3013754821,25/03/2021,11,0.0,246.44,1915.0
3013754821,25/03/2021,12,0.0,252.63,1915.0
3013754821,25/03/2021,13,0.0,278.99,1915.0
3013754821,25/03/2021,14,0.0,280.46,1915.0
3013754821,25/03/2021,15,0.0,201.39,1915.0
3013754821,25/03/2021,16,0.0,88.73,1915.0
3013754821,25/03/2021,17,0.0,53.45,1915.0
3013754821,25/03/2021,18,0.84,1.16,1915.0
3013754821,25/03/2021,19,1.16,0.0,1915.0
3013754821,25/03/2021,20,1.26,0.0,1915.0
3013754821,25/03/2021,21,1.16,0.0,1915.0
3013754821,25/03/2021,22,1.26,0.0,1915.0
3013754821,25/03/2021,23,1.16,0.0,1915.0
3013754821,26/03/2021,0,1.26,0.0,1915.0
3013754821,26/03/2021,1,1.16,0.0,1915.0
3013754821,26/03/2021,2,1.26,0.0,1915.0
3013754821,26/03/2021,3,1.26,0.0,1915.0
3013754821,26/03/2021,4,1.16,0.0,1915.0
3013754821,26/03/2021,5,1.26,0.0,1915.0
3013754821,26/03/2021,6,0.53,4.62,1915.0
3013754821,26/03/2021,7,0.0,65.1,1915.0
3013754821,26/03/2021,8,0.0,174.2,1915.0
3013754821,26/03/2021,9,0.0,252.84,1915.0
3013754821,26/03/2021,10,0.0,280.77,1915.0
3013754821,26/03/2021,11,0.0,241.4,1915.0
3013754821,26/03/2021,12,0.0,254.1,1915.0
3013754821,26/03/2021,13,0.0,225.86,1915.0
3013754821,26/03/2021,14,0.0,175.56,1915.0
3013754821,26/03/2021,15,0.0,218.3,1915.0
3013754821,26/03/2021,16,0.0,141.23,1915.0
3013754821,26/03/2021,17,0.0,51.66,1915.0
3013754821,26/03/2021,18,0.84,1.26,1915.0
3013754821,26/03/2021,19,1.16,0.0,1915.0
3013754821,26/03/2021,20,1.26,0.0,1915.0
3013754821,26/03/2021,21,1.16,0.0,1915.0
3013754821,26/03/2021,22,1.26,0.0,1915.0
3013754821,26/03/2021,23,1.26,0.0,1915.0
3013754821,27/03/2021,0,1.16,0.0,1915.0
3013754821,27/03/2021,1,1.26,0.0,1915.0
3013754821,27/03/2021,2,1.26,0.0,1915.0
3013754821,27/03/2021,3,1.26,0.0,1915.0
3013754821,27/03/2021,4,1.26,0.0,1915.0
3013754821,27/03/2021,5,1.16,0.0,1915.0
3013754821,27/03/2021,6,0.63,2.0,1915.0
3013754821,27/03/2021,7,0.0,63.74,1915.0
3013754821,27/03/2021,8,0.0,164.75,1915.0
3013754821,27/03/2021,9,0.0,237.2,1915.0
3013754821,27/03/2021,10,0.0,286.34,1915.0
3013754821,27/03/2021,11,0.0,309.54,1915.0
3013754821,27/03/2021,12,0.0,252.32,1915.0
3013754821,27/03/2021,13,0.0,235.41,1915.0
3013754821,27/03/2021,14,0.0,264.81,1915.0
3013754821,27/03/2021,15,0.0,209.48,1915.0
3013754821,27/03/2021,16,0.0,126.32,1915.0
3013754821,27/03/2021,17,0.0,48.62,1915.0
3013754821,27/03/2021,18,0.95,0.42,1915.0
3013754821,27/03/2021,19,1.26,0.0,1915.0
3013754821,27/03/2021,20,1.26,0.0,1915.0
3013754821,27/03/2021,21,1.26,0.0,1915.0
3013754821,27/03/2021,22,1.26,0.0,1915.0
3013754821,27/03/2021,23,1.26,0.0,1915.0
3013754821,28/03/2021,0,1.16,0.0,1915.0
3013754821,28/03/2021,1,1.26,0.0,1915.0
3013754821,28/03/2021,2,1.26,0.0,1915.0
3013754821,28/03/2021,3,1.26,0.0,1915.0
3013754821,28/03/2021,4,1.26,0.0,1915.0
3013754821,28/03/2021,5,1.26,0.0,1915.0
3013754821,28/03/2021,6,0.63,3.04,1915.0
3013754821,28/03/2021,7,0.0,63.74,1915.0
3013754821,28/03/2021,8,0.0,157.5,1915.0
3013754821,28/03/2021,9,0.0,236.04,1915.0
3013754821,28/03/2021,10,0.0,242.76,1915.0
3013754821,28/03/2021,11,0.0,231.42,1915.0
3013754821,28/03/2021,12,0.0,198.14,1915.0
3013754821,28/03/2021,13,0.0,266.07,1915.0
3013754821,28/03/2021,14,0.0,244.02,1915.0
3013754821,28/03/2021,15,0.0,147.84,1915.0
3013754821,28/03/2021,16,0.0,161.07,1915.0
3013754821,28/03/2021,17,0.0,40.95,1915.0
3013754821,28/03/2021,18,0.63,4.1,1915.0
3013754821,28/03/2021,19,1.26,0.0,1915.0
3013754821,28/03/2021,20,1.26,0.0,1915.0
3013754821,28/03/2021,21,1.26,0.0,1915.0
3013754821,28/03/2021,22,1.26,0.0,1915.0
3013754821,28/03/2021,23,1.26,0.0,1915.0
3013754821,29/03/2021,0,1.26,0.0,1915.0
3013754821,29/03/2021,1,1.26,0.0,1915.0
3013754821,29/03/2021,2,1.26,0.0,1915.0
3013754821,29/03/2021,3,1.16,0.0,1915.0
3013754821,29/03/2021,4,1.26,0.0,1915.0
3013754821,29/03/2021,5,1.26,0.0,1915.0
3013754821,29/03/2021,6,0.63,2.42,1915.0
3013754821,29/03/2021,7,0.0,32.45,1915.0
3013754821,29/03/2021,8,0.0,107.31,1915.0
3013754821,29/03/2021,9,0.0,272.58,1915.0
3013754821,29/03/2021,10,0.0,242.24,1915.0
3013754821,29/03/2021,11,0.0,205.49,1915.0
3013754821,29/03/2021,12,0.0,246.75,1915.0
3013754821,29/03/2021,13,0.0,275.94,1915.0
3013754821,29/03/2021,14,0.0,260.09,1915.0
3013754821,29/03/2021,15,0.0,230.79,1915.0
3013754821,29/03/2021,16,0.0,155.4,1915.0
3013754821,29/03/2021,17,0.0,45.15,1915.0
3013754821,29/03/2021,18,0.84,1.79,1915.0
3013754821,29/03/2021,19,1.26,0.0,1915.0
3013754821,29/03/2021,20,1.16,0.0,1915.0
3013754821,29/03/2021,21,1.26,0.0,1915.0
3013754821,29/03/2021,22,1.26,0.0,1915.0
3013754821,29/03/2021,23,1.16,0.0,1915.0
3013754821,30/03/2021,0,1.26,0.0,1915.0
3013754821,30/03/2021,1,1.26,0.0,1915.0
3013754821,30/03/2021,2,1.26,0.0,1915.0
3013754821,30/03/2021,3,1.26,0.0,1915.0
3013754821,30/03/2021,4,1.16,0.0,1915.0
3013754821,30/03/2021,5,1.26,0.0,1915.0
3013754821,30/03/2021,6,0.63,4.31,1915.0
3013754821,30/03/2021,7,0.0,64.37,1915.0
3013754821,30/03/2021,8,0.0,159.08,1915.0
3013754821,30/03/2021,9,0.0,232.68,1915.0
3013754821,30/03/2021,10,0.0,276.25,1915.0
3013754821,30/03/2021,11,0.0,295.89,1915.0
3013754821,30/03/2021,12,0.0,285.07,1915.0
3013754821,30/03/2021,13,0.0,199.19,1915.0
3013754821,30/03/2021,14,0.0,270.06,1915.0
3013754821,30/03/2021,15,0.0,167.27,1915.0
3013754821,30/03/2021,16,0.0,151.41,1915.0
3013754821,30/03/2021,17,0.0,43.26,1915.0
3013754821,30/03/2021,18,0.84,0.95,1915.0
3013754821,30/03/2021,19,1.16,0.0,1915.0
3013754821,30/03/2021,20,1.26,0.0,1915.0
3013754821,30/03/2021,21,1.16,0.0,1915.0
3013754821,30/03/2021,22,1.26,0.0,1915.0
3013754821,30/03/2021,23,1.26,0.0,1915.0
3013754821,31/03/2021,0,1.26,0.0,1915.0
3013754821,31/03/2021,1,1.16,0.0,1915.0
3013754821,31/03/2021,2,1.26,0.0,1915.0
3013754821,31/03/2021,3,1.26,0.0,1915.0
3013754821,31/03/2021,4,1.26,0.0,1915.0
3013754821,31/03/2021,5,1.16,0.0,1915.0
3013754821,31/03/2021,6,0.63,2.94,1915.0
3013754821,31/03/2021,7,0.0,62.16,1915.0
3013754821,31/03/2021,8,0.0,160.23,1915.0
3013754821,31/03/2021,9,0.0,237.2,1915.0
3013754821,31/03/2021,10,0.0,265.97,1915.0
3013754821,31/03/2021,11,0.0,260.72,1915.0
3013754821,31/03/2021,12,0.0,291.59,1915.0
3013754821,31/03/2021,13,0.0,254.21,1915.0
3013754821,31/03/2021,14,0.0,203.91,1915.0
3013754821,31/03/2021,15,0.0,206.33,1915.0
3013754821,31/03/2021,16,0.0,121.28,1915.0
3013754821,31/03/2021,17,0.0,52.08,1915.0
3013754821,31/03/2021,18,0.84,0.63,1915.0
3013754821,31/03/2021,19,1.26,0.0,1915.0
3013754821,31/03/2021,20,1.26,0.0,1915.0
3013754821,31/03/2021,21,1.16,0.0,1915.0
3013754821,31/03/2021,22,1.26,0.0,1915.0
3013754821,31/03/2021,23,1.26,0.0,1915.0
3013754821,01/04/2021,0,1.26,0.0,1915.0
3013754821,01/04/2021,1,1.26,0.0,1915.0
3013754821,01/04/2021,2,1.16,0.0,1915.0
3013754821,01/04/2021,3,1.26,0.0,1915.0
3013754821,01/04/2021,4,1.26,0.0,1915.0
3013754821,01/04/2021,5,1.16,0.0,1915.0
3013754821,01/04/2021,6,0.63,2.94,1915.0
3013754821,01/04/2021,7,0.0,68.57,1915.0
3013754821,01/04/2021,8,0.0,167.37,1915.0
3013754821,01/04/2021,9,0.0,242.03,1915.0
3013754821,01/04/2021,10,0.0,288.12,1915.0
3013754821,01/04/2021,11,0.0,301.46,1915.0
3013754821,01/04/2021,12,0.0,263.45,1915.0
3013754821,01/04/2021,13,0.0,244.34,1915.0
3013754821,01/04/2021,14,0.0,232.58,1915.0
3013754821,01/04/2021,15,0.0,217.35,1915.0
3013754821,01/04/2021,16,0.0,137.13,1915.0
3013754821,01/04/2021,17,0.0,39.27,1915.0
3013754821,01/04/2021,18,0.84,0.42,1915.0
3013754821,01/04/2021,19,1.26,0.0,1915.0
3013754821,01/04/2021,20,1.26,0.0,1915.0
3013754821,01/04/2021,21,1.26,0.0,1915.0
3013754821,01/04/2021,22,1.26,0.0,1915.0
3013754821,01/04/2021,23,1.16,0.0,1915.0
3013754821,02/04/2021,0,1.26,0.0,1915.0
3013754821,02/04/2021,1,1.26,0.0,1915.0
3013754821,02/04/2021,2,1.26,0.0,1915.0
3013754821,02/04/2021,3,1.26,0.0,1915.0
3013754821,02/04/2021,4,1.26,0.0,1915.0
3013754821,02/04/2021,5,1.26,0.0,1915.0
3013754821,02/04/2021,6,0.63,1.99,1915.0
3013754821,02/04/2021,7,0.0,67.1,1915.0
3013754821,02/04/2021,8,0.0,169.16,1915.0
3013754821,02/04/2021,9,0.0,243.71,1915.0
3013754821,02/04/2021,10,0.0,284.03,1915.0
3013754821,02/04/2021,11,0.0,298.62,1915.0
3013754821,02/04/2021,12,0.0,247.8,1915.0
3013754821,02/04/2021,13,0.0,257.04,1915.0
3013754821,02/04/2021,14,0.0,269.54,1915.0
3013754821,02/04/2021,15,0.0,215.88,1915.0
3013754821,02/04/2021,16,0.0,145.11,1915.0
3013754821,02/04/2021,17,0.0,44.94,1915.0
3013754821,02/04/2021,18,0.84,0.84,1915.0
3013754821,02/04/2021,19,1.26,0.0,1915.0
3013754821,02/04/2021,20,1.26,0.0,1915.0
3013754821,02/04/2021,21,1.26,0.0,1915.0
3013754821,02/04/2021,22,1.26,0.0,1915.0
3013754821,02/04/2021,23,1.26,0.0,1915.0
3013754821,03/04/2021,0,1.26,0.0,1915.0
3013754821,03/04/2021,1,1.26,0.0,1915.0
3013754821,03/04/2021,2,1.26,0.0,1915.0
3013754821,03/04/2021,3,1.16,0.0,1915.0
3013754821,03/04/2021,4,1.26,0.0,1915.0
3013754821,03/04/2021,5,1.26,0.0,1915.0
3013754821,03/04/2021,6,0.84,0.42,1915.0
3013754821,03/04/2021,7,0.0,24.47,1915.0
3013754821,03/04/2021,8,0.0,149.21,1915.0
3013754821,03/04/2021,9,0.0,224.91,1915.0
3013754821,03/04/2021,10,0.0,245.39,1915.0
3013754821,03/04/2021,11,0.0,265.65,1915.0
3013754821,03/04/2021,12,0.0,277.2,1915.0
3013754821,03/04/2021,13,0.0,259.98,1915.0
3013754821,03/04/2021,14,0.0,235.2,1915.0
3013754821,03/04/2021,15,0.0,220.29,1915.0
3013754821,03/04/2021,16,0.0,142.7,1915.0
3013754821,03/04/2021,17,0.0,43.26,1915.0
3013754821,03/04/2021,18,1.05,0.21,1915.0
3013754821,03/04/2021,19,1.16,0.0,1915.0
3013754821,03/04/2021,20,1.26,0.0,1915.0
3013754821,03/04/2021,21,1.26,0.0,1915.0
3013754821,03/04/2021,22,1.26,0.0,1915.0
3013754821,03/04/2021,23,1.26,0.0,1915.0
3013754821,04/04/2021,0,1.26,0.0,1915.0
3013754821,04/04/2021,1,1.26,0.0,1915.0
3013754821,04/04/2021,2,1.26,0.0,1915.0
3013754821,04/04/2021,3,1.26,0.0,1915.0
3013754821,04/04/2021,4,1.26,0.0,1915.0
3013754821,04/04/2021,5,1.26,0.0,1915.0
3013754821,04/04/2021,6,0.74,1.26,1915.0
3013754821,04/04/2021,7,0.0,64.37,1915.0
3013754821,04/04/2021,8,0.0,168.42,1915.0
3013754821,04/04/2021,9,0.0,236.04,1915.0
3013754821,04/04/2021,10,0.0,175.67,1915.0
3013754821,04/04/2021,11,0.0,211.16,1915.0
3013754821,04/04/2021,12,0.0,214.73,1915.0
3013754821,04/04/2021,13,0.0,187.64,1915.0
3013754821,04/04/2021,14,0.0,173.25,1915.0
3013754821,04/04/2021,15,0.0,139.34,1915.0
3013754821,04/04/2021,16,0.0,69.2,1915.0
3013754821,04/04/2021,17,0.0,24.47,1915.0
3013754821,04/04/2021,18,0.95,0.63,1915.0
3013754821,04/04/2021,19,1.26,0.0,1915.0
3013754821,04/04/2021,20,1.26,0.0,1915.0
3013754821,04/04/2021,21,1.26,0.0,1915.0
3013754821,04/04/2021,22,1.26,0.0,1915.0
3013754821,04/04/2021,23,1.26,0.0,1915.0
3013754821,05/04/2021,0,1.26,0.0,1915.0
3013754821,05/04/2021,1,1.26,0.0,1915.0
3013754821,05/04/2021,2,1.26,0.0,1915.0
3013754821,05/04/2021,3,1.26,0.0,1915.0
3013754821,05/04/2021,4,1.16,0.0,1915.0
3013754821,05/04/2021,5,1.26,0.0,1915.0
3013754821,05/04/2021,6,0.74,1.26,1915.0
3013754821,05/04/2021,7,0.0,55.55,1915.0
3013754821,05/04/2021,8,0.0,166.74,1915.0
3013754821,05/04/2021,9,0.0,250.32,1915.0
3013754821,05/04/2021,10,0.0,294.84,1915.0
3013754821,05/04/2021,11,0.0,280.46,1915.0
3013754821,05/04/2021,12,0.0,60.06,1915.0
3013754821,05/04/2021,13,0.0,56.07,1915.0
3013754821,05/04/2021,14,0.0,53.97,1915.0
3013754821,05/04/2021,15,0.0,21.63,1915.0
3013754821,05/04/2021,16,0.0,42.32,1915.0
3013754821,05/04/2021,17,0.11,4.62,1915.0
3013754821,05/04/2021,18,1.26,0.0,1915.0
3013754821,05/04/2021,19,1.26,0.0,1915.0
3013754821,05/04/2021,20,1.26,0.0,1915.0
3013754821,05/04/2021,21,1.16,0.0,1915.0
3013754821,05/04/2021,22,1.26,0.0,1915.0
3013754821,05/04/2021,23,1.26,0.0,1915.0
3013754821,06/04/2021,0,1.16,0.0,1915.0
3013754821,06/04/2021,1,1.26,0.0,1915.0
3013754821,06/04/2021,2,1.16,0.0,1915.0
3013754821,06/04/2021,3,1.26,0.0,1915.0
3013754821,06/04/2021,4,1.16,0.0,1915.0
3013754821,06/04/2021,5,1.16,0.0,1915.0
3013754821,06/04/2021,6,0.74,0.11,1915.0
3013754821,06/04/2021,7,0.0,17.22,1915.0
3013754821,06/04/2021,8,0.0,39.9,1915.0
3013754821,06/04/2021,9,0.0,95.76,1915.0
3013754821,06/04/2021,10,0.0,82.95,1915.0
3013754821,06/04/2021,11,0.0,227.12,1915.0
3013754821,06/04/2021,12,0.0,230.58,1915.0
3013754821,06/04/2021,13,0.0,112.88,1915.0
3013754821,06/04/2021,14,0.0,106.05,1915.0
3013754821,06/04/2021,15,0.0,29.93,1915.0
3013754821,06/04/2021,16,0.32,2.94,1915.0
3013754821,06/04/2021,17,1.16,0.0,1915.0
3013754821,06/04/2021,18,1.26,0.0,1915.0
3013754821,06/04/2021,19,1.16,0.0,1915.0
3013754821,06/04/2021,20,1.26,0.0,1915.0
3013754821,06/04/2021,21,1.26,0.0,1915.0
3013754821,06/04/2021,22,1.26,0.0,1915.0
3013754821,06/04/2021,23,1.16,0.0,1915.0
3013754821,07/04/2021,0,1.26,0.0,1915.0
3013754821,07/04/2021,1,1.16,0.0,1915.0
3013754821,07/04/2021,2,1.26,0.0,1915.0
3013754821,07/04/2021,3,1.16,0.0,1915.0
3013754821,07/04/2021,4,1.26,0.0,1915.0
3013754821,07/04/2021,5,1.16,0.0,1915.0
3013754821,07/04/2021,6,0.74,1.16,1915.0
3013754821,07/04/2021,7,0.0,34.55,1915.0
3013754821,07/04/2021,8,0.0,0.0,1915.0
3013754821,07/04/2021,9,0.11,207.17,1915.0
3013754821,07/04/2021,10,0.0,276.05,1915.0
3013754821,07/04/2021,11,0.0,260.93,1915.0
3013754821,07/04/2021,12,0.0,262.5,1915.0
3013754821,07/04/2021,13,0.0,282.35,1915.0
3013754821,07/04/2021,14,0.0,275.0,1915.0
3013754821,07/04/2021,15,0.0,174.2,1915.0
3013754821,07/04/2021,16,0.0,52.92,1915.0
3013754821,07/04/2021,17,0.0,15.65,1915.0
3013754821,07/04/2021,18,0.0,0.0,1915.0
3013754821,07/04/2021,19,0.0,0.0,1915.0
3013754821,07/04/2021,20,0.0,0.0,1915.0
3013754821,07/04/2021,21,0.0,0.0,1915.0
3013754821,07/04/2021,22,0.0,0.0,1915.0
3013754821,07/04/2021,23,0.0,0.0,1915.0
3013754821,08/04/2021,0,0.11,0.0,1915.0
3013754821,08/04/2021,1,0.0,0.0,1915.0
3013754821,08/04/2021,2,0.0,0.0,1915.0
3013754821,08/04/2021,3,0.0,0.0,1915.0
3013754821,08/04/2021,4,0.0,0.0,1915.0
3013754821,08/04/2021,5,0.0,0.0,1915.0
3013754821,08/04/2021,6,0.0,0.0,1915.0
3013754821,08/04/2021,7,0.0,23.52,1915.0
3013754821,08/04/2021,8,0.0,145.95,1915.0
3013754821,08/04/2021,9,0.0,254.1,1915.0
3013754821,08/04/2021,10,0.0,308.18,1915.0
3013754821,08/04/2021,11,0.0,342.3,1915.0
3013754821,08/04/2021,12,0.0,325.82,1915.0
3013754821,08/04/2021,13,0.0,338.1,1915.0
3013754821,08/04/2021,14,0.0,284.55,1915.0
3013754821,08/04/2021,15,0.0,242.34,1915.0
3013754821,08/04/2021,16,0.0,151.41,1915.0
3013754821,08/04/2021,17,0.0,36.65,1915.0
3013754821,08/04/2021,18,0.95,0.21,1915.0
3013754821,08/04/2021,19,1.26,0.0,1915.0
3013754821,08/04/2021,20,1.26,0.0,1915.0
3013754821,08/04/2021,21,1.26,0.0,1915.0
3013754821,08/04/2021,22,1.26,0.0,1915.0
3013754821,08/04/2021,23,1.26,0.0,1915.0
3013754821,09/04/2021,0,1.16,0.0,1915.0
3013754821,09/04/2021,1,1.26,0.0,1915.0
3013754821,09/04/2021,2,1.16,0.0,1915.0
3013754821,09/04/2021,3,1.26,0.0,1915.0
3013754821,09/04/2021,4,0.84,0.0,1915.0
3013754821,09/04/2021,5,0.0,0.0,1915.0
3013754821,09/04/2021,6,0.0,0.0,1915.0
3013754821,09/04/2021,7,0.0,42.32,1915.0
3013754821,09/04/2021,8,0.0,180.92,1915.0
3013754821,09/04/2021,9,0.0,232.37,1915.0
3013754821,09/04/2021,10,0.0,320.88,1915.0
3013754821,09/04/2021,11,0.0,343.67,1915.0
3013754821,09/04/2021,12,0.0,341.78,1915.0
3013754821,09/04/2021,13,0.0,326.87,1915.0
3013754821,09/04/2021,14,0.0,294.84,1915.0
3013754821,09/04/2021,15,0.0,223.13,1915.0
3013754821,09/04/2021,16,0.0,104.37,1915.0
3013754821,09/04/2021,17,0.0,40.74,1915.0
3013754821,09/04/2021,18,0.0,0.21,1915.0
