CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013651278,19/04/2021,23,6.72,0.0,1625.0
3013651278,20/04/2021,0,7.14,0.0,1625.0
3013651278,20/04/2021,1,6.3,0.0,1625.0
3013651278,20/04/2021,2,6.72,0.0,1625.0
3013651278,20/04/2021,3,6.72,0.0,1625.0
3013651278,20/04/2021,4,6.72,0.0,1625.0
3013651278,20/04/2021,5,6.72,0.0,1625.0
3013651278,20/04/2021,6,2.94,12.6,1625.0
3013651278,20/04/2021,7,0.0,194.88,1625.0
3013651278,20/04/2021,8,0.0,391.86,1625.0
3013651278,20/04/2021,9,0.0,487.62,1625.0
3013651278,20/04/2021,10,0.0,1018.5,1625.0
3013651278,20/04/2021,11,0.0,1152.9,1625.0
3013651278,20/04/2021,12,0.0,1356.6,1625.0
3013651278,20/04/2021,13,0.0,676.2,1625.0
3013651278,20/04/2021,14,0.0,387.24,1625.0
3013651278,20/04/2021,15,0.0,653.94,1625.0
3013651278,20/04/2021,16,0.0,369.18,1625.0
3013651278,20/04/2021,17,0.84,78.12,1625.0
3013651278,20/04/2021,18,6.72,0.0,1625.0
3013651278,20/04/2021,19,6.72,0.0,1625.0
3013651278,20/04/2021,20,6.72,0.0,1625.0
3013651278,20/04/2021,21,6.72,0.0,1625.0
3013651278,20/04/2021,22,6.72,0.0,1625.0
3013651278,20/04/2021,23,6.72,0.0,1625.0
3013651278,21/04/2021,0,6.3,0.0,1625.0
3013651278,21/04/2021,1,6.72,0.0,1625.0
3013651278,21/04/2021,2,6.72,0.0,1625.0
3013651278,21/04/2021,3,6.72,0.0,1625.0
3013651278,21/04/2021,4,6.72,0.0,1625.0
3013651278,21/04/2021,5,6.3,0.0,1625.0
3013651278,21/04/2021,6,2.52,49.56,1625.0
3013651278,21/04/2021,7,0.0,232.68,1625.0
3013651278,21/04/2021,8,0.0,584.22,1625.0
3013651278,21/04/2021,9,0.0,1081.5,1625.0
3013651278,21/04/2021,10,0.0,682.08,1625.0
3013651278,21/04/2021,11,0.0,623.7,1625.0
3013651278,21/04/2021,12,0.0,800.94,1625.0
3013651278,21/04/2021,13,0.0,712.74,1625.0
3013651278,21/04/2021,14,0.42,368.34,1625.0
3013651278,21/04/2021,15,0.0,0.0,1625.0
3013651278,21/04/2021,16,0.0,121.8,1625.0
3013651278,21/04/2021,17,0.84,84.0,1625.0
3013651278,21/04/2021,18,5.88,0.0,1625.0
3013651278,21/04/2021,19,6.72,0.0,1625.0
3013651278,21/04/2021,20,6.72,0.0,1625.0
3013651278,21/04/2021,21,6.3,0.0,1625.0
3013651278,21/04/2021,22,6.72,0.0,1625.0
3013651278,21/04/2021,23,6.72,0.0,1625.0
3013651278,22/04/2021,0,6.72,0.0,1625.0
3013651278,22/04/2021,1,6.72,0.0,1625.0
3013651278,22/04/2021,2,6.3,0.0,1625.0
3013651278,22/04/2021,3,7.14,0.0,1625.0
3013651278,22/04/2021,4,6.72,0.0,1625.0
3013651278,22/04/2021,5,6.72,0.0,1625.0
3013651278,22/04/2021,6,2.52,45.78,1625.0
3013651278,22/04/2021,7,0.0,422.1,1625.0
3013651278,22/04/2021,8,0.0,707.7,1625.0
3013651278,22/04/2021,9,0.0,1176.84,1625.0
3013651278,22/04/2021,10,0.0,1467.06,1625.0
3013651278,22/04/2021,11,0.0,1439.76,1625.0
3013651278,22/04/2021,12,0.0,1370.46,1625.0
3013651278,22/04/2021,13,0.0,1512.84,1625.0
3013651278,22/04/2021,14,0.0,1296.12,1625.0
3013651278,22/04/2021,15,0.0,600.6,1625.0
3013651278,22/04/2021,16,0.0,493.92,1625.0
3013651278,22/04/2021,17,0.84,91.14,1625.0
3013651278,22/04/2021,18,6.72,0.0,1625.0
3013651278,22/04/2021,19,7.14,0.0,1625.0
3013651278,22/04/2021,20,6.72,0.0,1625.0
3013651278,22/04/2021,21,6.3,0.0,1625.0
3013651278,22/04/2021,22,6.72,0.0,1625.0
3013651278,22/04/2021,23,7.14,0.0,1625.0
3013651278,23/04/2021,0,6.72,0.0,1625.0
3013651278,23/04/2021,1,6.72,0.0,1625.0
3013651278,23/04/2021,2,6.72,0.0,1625.0
3013651278,23/04/2021,3,7.14,0.0,1625.0
3013651278,23/04/2021,4,6.3,0.0,1625.0
3013651278,23/04/2021,5,6.3,0.0,1625.0
3013651278,23/04/2021,6,2.52,65.1,1625.0
3013651278,23/04/2021,7,0.0,490.98,1625.0
3013651278,23/04/2021,8,0.0,940.8,1625.0
3013651278,23/04/2021,9,0.0,1269.66,1625.0
3013651278,23/04/2021,10,0.0,1503.18,1625.0
3013651278,23/04/2021,11,0.0,1447.74,1625.0
3013651278,23/04/2021,12,0.0,1528.8,1625.0
3013651278,23/04/2021,13,0.0,1266.3,1625.0
3013651278,23/04/2021,14,0.0,760.62,1625.0
3013651278,23/04/2021,15,0.0,741.3,1625.0
3013651278,23/04/2021,16,0.0,521.64,1625.0
3013651278,23/04/2021,17,1.26,31.08,1625.0
3013651278,23/04/2021,18,6.72,0.0,1625.0
3013651278,23/04/2021,19,7.14,0.0,1625.0
3013651278,23/04/2021,20,6.72,0.0,1625.0
3013651278,23/04/2021,21,7.14,0.0,1625.0
3013651278,23/04/2021,22,6.3,0.0,1625.0
3013651278,23/04/2021,23,6.72,0.0,1625.0
3013651278,24/04/2021,0,6.72,0.0,1625.0
3013651278,24/04/2021,1,7.14,0.0,1625.0
3013651278,24/04/2021,2,6.72,0.0,1625.0
3013651278,24/04/2021,3,7.14,0.0,1625.0
3013651278,24/04/2021,4,6.72,0.0,1625.0
3013651278,24/04/2021,5,6.72,0.0,1625.0
3013651278,24/04/2021,6,2.1,50.4,1625.0
3013651278,24/04/2021,7,0.0,405.3,1625.0
3013651278,24/04/2021,8,0.0,963.48,1625.0
3013651278,24/04/2021,9,0.0,1156.26,1625.0
3013651278,24/04/2021,10,0.0,1428.42,1625.0
3013651278,24/04/2021,11,0.0,1549.8,1625.0
3013651278,24/04/2021,12,0.0,1304.1,1625.0
3013651278,24/04/2021,13,0.0,1530.48,1625.0
3013651278,24/04/2021,14,0.0,1337.7,1625.0
3013651278,24/04/2021,15,0.0,952.14,1625.0
3013651278,24/04/2021,16,0.0,512.82,1625.0
3013651278,24/04/2021,17,0.84,81.06,1625.0
3013651278,24/04/2021,18,6.3,0.0,1625.0
3013651278,24/04/2021,19,7.14,0.0,1625.0
3013651278,24/04/2021,20,6.3,0.0,1625.0
3013651278,24/04/2021,21,7.14,0.0,1625.0
3013651278,24/04/2021,22,6.72,0.0,1625.0
3013651278,24/04/2021,23,6.72,0.0,1625.0
3013651278,25/04/2021,0,7.14,0.0,1625.0
3013651278,25/04/2021,1,6.72,0.0,1625.0
3013651278,25/04/2021,2,6.72,0.0,1625.0
3013651278,25/04/2021,3,6.72,0.0,1625.0
3013651278,25/04/2021,4,6.72,0.0,1625.0
3013651278,25/04/2021,5,6.72,0.0,1625.0
3013651278,25/04/2021,6,1.68,63.84,1625.0
3013651278,25/04/2021,7,0.0,488.46,1625.0
3013651278,25/04/2021,8,0.0,938.7,1625.0
3013651278,25/04/2021,9,0.0,1274.28,1625.0
3013651278,25/04/2021,10,0.0,1468.74,1625.0
3013651278,25/04/2021,11,0.0,1362.9,1625.0
3013651278,25/04/2021,12,0.0,1269.24,1625.0
3013651278,25/04/2021,13,0.0,1325.1,1625.0
3013651278,25/04/2021,14,0.0,1221.78,1625.0
3013651278,25/04/2021,15,0.0,957.6,1625.0
3013651278,25/04/2021,16,0.0,320.04,1625.0
3013651278,25/04/2021,17,1.68,60.06,1625.0
3013651278,25/04/2021,18,6.3,0.0,1625.0
3013651278,25/04/2021,19,7.14,0.0,1625.0
3013651278,25/04/2021,20,6.72,0.0,1625.0
3013651278,25/04/2021,21,6.72,0.0,1625.0
3013651278,25/04/2021,22,6.72,0.0,1625.0
3013651278,25/04/2021,23,6.3,0.0,1625.0
3013651278,26/04/2021,0,6.72,0.0,1625.0
3013651278,26/04/2021,1,6.72,0.0,1625.0
3013651278,26/04/2021,2,6.72,0.0,1625.0
3013651278,26/04/2021,3,6.72,0.0,1625.0
3013651278,26/04/2021,4,6.72,0.0,1625.0
3013651278,26/04/2021,5,6.72,0.0,1625.0
3013651278,26/04/2021,6,1.68,73.92,1625.0
3013651278,26/04/2021,7,0.0,442.68,1625.0
3013651278,26/04/2021,8,0.0,797.58,1625.0
3013651278,26/04/2021,9,0.0,1165.08,1625.0
3013651278,26/04/2021,10,0.0,1527.54,1625.0
3013651278,26/04/2021,11,0.0,1066.38,1625.0
3013651278,26/04/2021,12,0.0,912.66,1625.0
3013651278,26/04/2021,13,0.0,766.08,1625.0
3013651278,26/04/2021,14,0.0,288.96,1625.0
3013651278,26/04/2021,15,0.0,100.8,1625.0
3013651278,26/04/2021,16,0.0,84.0,1625.0
3013651278,26/04/2021,17,2.1,17.64,1625.0
3013651278,26/04/2021,18,6.72,0.0,1625.0
3013651278,26/04/2021,19,7.14,0.0,1625.0
3013651278,26/04/2021,20,6.72,0.0,1625.0
3013651278,26/04/2021,21,6.72,0.0,1625.0
3013651278,26/04/2021,22,6.3,0.0,1625.0
3013651278,26/04/2021,23,6.72,0.0,1625.0
3013651278,27/04/2021,0,6.72,0.0,1625.0
3013651278,27/04/2021,1,6.72,0.0,1625.0
3013651278,27/04/2021,2,6.72,0.0,1625.0
3013651278,27/04/2021,3,6.72,0.0,1625.0
3013651278,27/04/2021,4,6.72,0.0,1625.0
3013651278,27/04/2021,5,6.72,0.0,1625.0
3013651278,27/04/2021,6,2.1,33.6,1625.0
3013651278,27/04/2021,7,0.0,526.68,1625.0
3013651278,27/04/2021,8,0.0,536.34,1625.0
3013651278,27/04/2021,9,0.0,707.28,1625.0
3013651278,27/04/2021,10,0.0,845.46,1625.0
3013651278,27/04/2021,11,0.0,897.96,1625.0
3013651278,27/04/2021,12,0.0,744.66,1625.0
3013651278,27/04/2021,13,0.0,899.64,1625.0
3013651278,27/04/2021,14,0.0,837.06,1625.0
3013651278,27/04/2021,15,0.0,837.9,1625.0
3013651278,27/04/2021,16,0.0,225.54,1625.0
3013651278,27/04/2021,17,1.68,49.98,1625.0
3013651278,27/04/2021,18,6.72,0.0,1625.0
3013651278,27/04/2021,19,7.14,0.0,1625.0
3013651278,27/04/2021,20,6.3,0.0,1625.0
3013651278,27/04/2021,21,7.14,0.0,1625.0
3013651278,27/04/2021,22,6.72,0.0,1625.0
3013651278,27/04/2021,23,7.14,0.0,1625.0
3013651278,28/04/2021,0,6.72,0.0,1625.0
3013651278,28/04/2021,1,6.72,0.0,1625.0
3013651278,28/04/2021,2,6.72,0.0,1625.0
3013651278,28/04/2021,3,6.72,0.0,1625.0
3013651278,28/04/2021,4,7.14,0.0,1625.0
3013651278,28/04/2021,5,6.72,0.0,1625.0
3013651278,28/04/2021,6,3.78,9.66,1625.0
3013651278,28/04/2021,7,0.0,180.18,1625.0
3013651278,28/04/2021,8,0.0,739.2,1625.0
3013651278,28/04/2021,9,0.0,1081.08,1625.0
3013651278,28/04/2021,10,0.0,1208.76,1625.0
3013651278,28/04/2021,11,0.0,1362.48,1625.0
3013651278,28/04/2021,12,0.0,1490.16,1625.0
3013651278,28/04/2021,13,0.0,1444.8,1625.0
3013651278,28/04/2021,14,0.0,367.5,1625.0
3013651278,28/04/2021,15,0.0,136.5,1625.0
3013651278,28/04/2021,16,0.0,113.82,1625.0
3013651278,28/04/2021,17,1.68,35.7,1625.0
3013651278,28/04/2021,18,6.72,0.0,1625.0
3013651278,28/04/2021,19,7.14,0.0,1625.0
3013651278,28/04/2021,20,6.72,0.0,1625.0
3013651278,28/04/2021,21,6.3,0.0,1625.0
3013651278,28/04/2021,22,6.72,0.0,1625.0
3013651278,28/04/2021,23,6.72,0.0,1625.0
3013651278,29/04/2021,0,7.14,0.0,1625.0
3013651278,29/04/2021,1,6.72,0.0,1625.0
3013651278,29/04/2021,2,6.72,0.0,1625.0
3013651278,29/04/2021,3,6.72,0.0,1625.0
3013651278,29/04/2021,4,6.72,0.0,1625.0
3013651278,29/04/2021,5,6.72,0.0,1625.0
3013651278,29/04/2021,6,2.52,23.1,1625.0
3013651278,29/04/2021,7,0.0,211.26,1625.0
3013651278,29/04/2021,8,0.0,519.54,1625.0
3013651278,29/04/2021,9,0.0,646.8,1625.0
3013651278,29/04/2021,10,0.0,238.14,1625.0
3013651278,29/04/2021,11,0.0,459.48,1625.0
3013651278,29/04/2021,12,0.0,1111.74,1625.0
3013651278,29/04/2021,13,0.0,798.0,1625.0
3013651278,29/04/2021,14,0.0,829.5,1625.0
3013651278,29/04/2021,15,0.0,793.38,1625.0
3013651278,29/04/2021,16,0.0,315.84,1625.0
3013651278,29/04/2021,17,2.1,28.98,1625.0
3013651278,29/04/2021,18,6.72,0.0,1625.0
3013651278,29/04/2021,19,6.72,0.0,1625.0
3013651278,29/04/2021,20,6.72,0.0,1625.0
3013651278,29/04/2021,21,6.72,0.0,1625.0
3013651278,29/04/2021,22,7.14,0.0,1625.0
3013651278,29/04/2021,23,6.3,0.0,1625.0
3013651278,30/04/2021,0,6.72,0.0,1625.0
3013651278,30/04/2021,1,7.14,0.0,1625.0
3013651278,30/04/2021,2,6.72,0.0,1625.0
3013651278,30/04/2021,3,6.72,0.0,1625.0
3013651278,30/04/2021,4,7.14,0.0,1625.0
3013651278,30/04/2021,5,6.72,0.0,1625.0
3013651278,30/04/2021,6,2.52,29.82,1625.0
3013651278,30/04/2021,7,0.0,425.04,1625.0
3013651278,30/04/2021,8,0.0,409.5,1625.0
3013651278,30/04/2021,9,0.0,715.68,1625.0
3013651278,30/04/2021,10,0.0,919.8,1625.0
3013651278,30/04/2021,11,0.0,934.5,1625.0
3013651278,30/04/2021,12,0.0,723.24,1625.0
3013651278,30/04/2021,13,0.0,754.74,1625.0
3013651278,30/04/2021,14,0.0,1028.16,1625.0
3013651278,30/04/2021,15,0.0,233.1,1625.0
3013651278,30/04/2021,16,0.0,116.76,1625.0
3013651278,30/04/2021,17,1.26,21.84,1625.0
3013651278,30/04/2021,18,7.14,0.0,1625.0
3013651278,30/04/2021,19,7.14,0.0,1625.0
3013651278,30/04/2021,20,6.72,0.0,1625.0
3013651278,30/04/2021,21,6.72,0.0,1625.0
3013651278,30/04/2021,22,6.72,0.0,1625.0
3013651278,30/04/2021,23,6.72,0.0,1625.0
3013651278,01/05/2021,0,7.14,0.0,1625.0
3013651278,01/05/2021,1,6.72,0.0,1625.0
3013651278,01/05/2021,2,6.72,0.0,1625.0
3013651278,01/05/2021,3,6.72,0.0,1625.0
3013651278,01/05/2021,4,6.72,0.0,1625.0
3013651278,01/05/2021,5,6.72,0.0,1625.0
3013651278,01/05/2021,6,2.1,57.96,1625.0
3013651278,01/05/2021,7,0.0,467.46,1625.0
3013651278,01/05/2021,8,0.0,1006.74,1625.0
3013651278,01/05/2021,9,0.0,1295.7,1625.0
3013651278,01/05/2021,10,0.0,1080.24,1625.0
3013651278,01/05/2021,11,0.0,1137.36,1625.0
3013651278,01/05/2021,12,0.0,1385.58,1625.0
3013651278,01/05/2021,13,0.0,986.16,1625.0
3013651278,01/05/2021,14,0.0,878.22,1625.0
3013651278,01/05/2021,15,0.0,966.42,1625.0
3013651278,01/05/2021,16,0.0,517.02,1625.0
3013651278,01/05/2021,17,2.1,70.14,1625.0
3013651278,01/05/2021,18,6.72,0.0,1625.0
3013651278,01/05/2021,19,6.72,0.0,1625.0
3013651278,01/05/2021,20,6.3,0.0,1625.0
3013651278,01/05/2021,21,6.72,0.0,1625.0
3013651278,01/05/2021,22,6.72,0.0,1625.0
3013651278,01/05/2021,23,6.72,0.0,1625.0
3013651278,02/05/2021,0,6.72,0.0,1625.0
3013651278,02/05/2021,1,6.3,0.0,1625.0
3013651278,02/05/2021,2,6.72,0.0,1625.0
3013651278,02/05/2021,3,6.72,0.0,1625.0
3013651278,02/05/2021,4,6.72,0.0,1625.0
3013651278,02/05/2021,5,7.14,0.0,1625.0
3013651278,02/05/2021,6,1.68,26.04,1625.0
3013651278,02/05/2021,7,0.0,280.56,1625.0
3013651278,02/05/2021,8,0.0,311.64,1625.0
3013651278,02/05/2021,9,0.0,419.58,1625.0
3013651278,02/05/2021,10,0.0,678.72,1625.0
3013651278,02/05/2021,11,0.0,795.48,1625.0
3013651278,02/05/2021,12,0.0,784.98,1625.0
3013651278,02/05/2021,13,0.0,1397.76,1625.0
3013651278,02/05/2021,14,0.0,1358.7,1625.0
3013651278,02/05/2021,15,0.0,617.4,1625.0
3013651278,02/05/2021,16,0.0,437.22,1625.0
3013651278,02/05/2021,17,2.1,63.0,1625.0
3013651278,02/05/2021,18,6.72,0.0,1625.0
3013651278,02/05/2021,19,6.72,0.0,1625.0
3013651278,02/05/2021,20,6.72,0.0,1625.0
3013651278,02/05/2021,21,6.72,0.0,1625.0
3013651278,02/05/2021,22,6.3,0.0,1625.0
3013651278,02/05/2021,23,6.72,0.0,1625.0
3013651278,03/05/2021,0,7.14,0.0,1625.0
3013651278,03/05/2021,1,6.72,0.0,1625.0
3013651278,03/05/2021,2,6.72,0.0,1625.0
3013651278,03/05/2021,3,6.72,0.0,1625.0
3013651278,03/05/2021,4,7.14,0.0,1625.0
3013651278,03/05/2021,5,7.14,0.0,1625.0
3013651278,03/05/2021,6,2.52,49.56,1625.0
3013651278,03/05/2021,7,0.0,507.36,1625.0
3013651278,03/05/2021,8,0.0,970.62,1625.0
3013651278,03/05/2021,9,0.0,1354.92,1625.0
3013651278,03/05/2021,10,0.0,1423.38,1625.0
3013651278,03/05/2021,11,0.0,1302.0,1625.0
3013651278,03/05/2021,12,0.0,1443.12,1625.0
3013651278,03/05/2021,13,0.0,1027.32,1625.0
3013651278,03/05/2021,14,0.0,1221.36,1625.0
3013651278,03/05/2021,15,0.0,830.34,1625.0
3013651278,03/05/2021,16,0.0,320.88,1625.0
3013651278,03/05/2021,17,1.68,68.04,1625.0
3013651278,03/05/2021,18,7.14,0.0,1625.0
3013651278,03/05/2021,19,7.14,0.0,1625.0
3013651278,03/05/2021,20,6.72,0.0,1625.0
3013651278,03/05/2021,21,6.72,0.0,1625.0
3013651278,03/05/2021,22,6.72,0.0,1625.0
3013651278,03/05/2021,23,6.3,0.0,1625.0
3013651278,04/05/2021,0,6.3,0.0,1625.0
3013651278,04/05/2021,1,6.72,0.0,1625.0
3013651278,04/05/2021,2,7.14,0.0,1625.0
3013651278,04/05/2021,3,6.72,0.0,1625.0
3013651278,04/05/2021,4,6.3,0.0,1625.0
3013651278,04/05/2021,5,6.72,0.0,1625.0
3013651278,04/05/2021,6,2.52,30.24,1625.0
3013651278,04/05/2021,7,0.0,401.94,1625.0
3013651278,04/05/2021,8,0.0,695.52,1625.0
3013651278,04/05/2021,9,0.0,1314.6,1625.0
3013651278,04/05/2021,10,0.0,1396.5,1625.0
3013651278,04/05/2021,11,0.0,1475.88,1625.0
3013651278,04/05/2021,12,0.0,1309.56,1625.0
3013651278,04/05/2021,13,0.0,1147.44,1625.0
3013651278,04/05/2021,14,0.0,593.04,1625.0
3013651278,04/05/2021,15,0.0,375.06,1625.0
3013651278,04/05/2021,16,0.0,177.66,1625.0
3013651278,04/05/2021,17,2.1,24.78,1625.0
3013651278,04/05/2021,18,7.14,0.0,1625.0
3013651278,04/05/2021,19,6.72,0.0,1625.0
3013651278,04/05/2021,20,6.72,0.0,1625.0
3013651278,04/05/2021,21,6.3,0.0,1625.0
3013651278,04/05/2021,22,6.72,0.0,1625.0
3013651278,04/05/2021,23,6.72,0.0,1625.0
3013651278,05/05/2021,0,6.3,0.0,1625.0
3013651278,05/05/2021,1,6.72,0.0,1625.0
3013651278,05/05/2021,2,6.72,0.0,1625.0
3013651278,05/05/2021,3,6.72,0.0,1625.0
3013651278,05/05/2021,4,6.72,0.0,1625.0
3013651278,05/05/2021,5,6.72,0.0,1625.0
3013651278,05/05/2021,6,2.1,54.18,1625.0
3013651278,05/05/2021,7,0.0,500.64,1625.0
3013651278,05/05/2021,8,0.0,948.36,1625.0
3013651278,05/05/2021,9,0.0,1287.3,1625.0
3013651278,05/05/2021,10,0.0,1267.14,1625.0
3013651278,05/05/2021,11,0.0,931.98,1625.0
3013651278,05/05/2021,12,0.0,1480.92,1625.0
3013651278,05/05/2021,13,0.0,1370.46,1625.0
3013651278,05/05/2021,14,0.0,1303.26,1625.0
3013651278,05/05/2021,15,0.0,956.76,1625.0
3013651278,05/05/2021,16,0.0,477.12,1625.0
3013651278,05/05/2021,17,2.1,56.7,1625.0
3013651278,05/05/2021,18,6.72,0.0,1625.0
3013651278,05/05/2021,19,6.72,0.0,1625.0
3013651278,05/05/2021,20,6.72,0.0,1625.0
3013651278,05/05/2021,21,6.72,0.0,1625.0
3013651278,05/05/2021,22,6.3,0.0,1625.0
3013651278,05/05/2021,23,6.72,0.0,1625.0
3013651278,06/05/2021,0,6.3,0.0,1625.0
3013651278,06/05/2021,1,6.72,0.0,1625.0
3013651278,06/05/2021,2,6.72,0.0,1625.0
3013651278,06/05/2021,3,6.72,0.0,1625.0
3013651278,06/05/2021,4,6.72,0.0,1625.0
3013651278,06/05/2021,5,6.72,0.0,1625.0
3013651278,06/05/2021,6,2.52,53.76,1625.0
3013651278,06/05/2021,7,0.0,493.92,1625.0
3013651278,06/05/2021,8,0.0,938.28,1625.0
3013651278,06/05/2021,9,0.0,1261.26,1625.0
3013651278,06/05/2021,10,0.0,1471.26,1625.0
3013651278,06/05/2021,11,0.0,1527.96,1625.0
3013651278,06/05/2021,12,0.0,1496.46,1625.0
3013651278,06/05/2021,13,0.0,1516.2,1625.0
3013651278,06/05/2021,14,0.0,1352.82,1625.0
3013651278,06/05/2021,15,0.0,1031.52,1625.0
3013651278,06/05/2021,16,0.0,500.22,1625.0
3013651278,06/05/2021,17,1.68,38.64,1625.0
3013651278,06/05/2021,18,6.72,0.0,1625.0
3013651278,06/05/2021,19,6.3,0.0,1625.0
3013651278,06/05/2021,20,6.72,0.0,1625.0
3013651278,06/05/2021,21,6.72,0.0,1625.0
3013651278,06/05/2021,22,6.72,0.0,1625.0
3013651278,06/05/2021,23,6.72,0.0,1625.0
3013651278,07/05/2021,0,6.3,0.0,1625.0
3013651278,07/05/2021,1,6.3,0.0,1625.0
3013651278,07/05/2021,2,6.72,0.0,1625.0
3013651278,07/05/2021,3,6.3,0.0,1625.0
3013651278,07/05/2021,4,6.3,0.0,1625.0
3013651278,07/05/2021,5,6.72,0.0,1625.0
3013651278,07/05/2021,6,2.52,46.2,1625.0
3013651278,07/05/2021,7,0.0,472.5,1625.0
3013651278,07/05/2021,8,0.0,911.4,1625.0
3013651278,07/05/2021,9,0.0,1230.18,1625.0
3013651278,07/05/2021,10,0.0,1437.66,1625.0
3013651278,07/05/2021,11,0.0,1559.46,1625.0
3013651278,07/05/2021,12,0.0,1567.86,1625.0
3013651278,07/05/2021,13,0.0,1249.92,1625.0
3013651278,07/05/2021,14,0.0,764.4,1625.0
3013651278,07/05/2021,15,0.0,915.6,1625.0
3013651278,07/05/2021,16,0.0,469.98,1625.0
3013651278,07/05/2021,17,1.68,49.56,1625.0
3013651278,07/05/2021,18,6.3,0.0,1625.0
3013651278,07/05/2021,19,6.72,0.0,1625.0
3013651278,07/05/2021,20,6.3,0.0,1625.0
3013651278,07/05/2021,21,6.3,0.0,1625.0
3013651278,07/05/2021,22,6.3,0.0,1625.0
3013651278,07/05/2021,23,6.3,0.0,1625.0
3013651278,08/05/2021,0,6.72,0.0,1625.0
3013651278,08/05/2021,1,6.72,0.0,1625.0
3013651278,08/05/2021,2,6.3,0.0,1625.0
3013651278,08/05/2021,3,6.72,0.0,1625.0
3013651278,08/05/2021,4,6.72,0.0,1625.0
3013651278,08/05/2021,5,6.72,0.0,1625.0
3013651278,08/05/2021,6,2.1,49.98,1625.0
3013651278,08/05/2021,7,0.0,469.56,1625.0
3013651278,08/05/2021,8,0.0,909.3,1625.0
3013651278,08/05/2021,9,0.0,1250.34,1625.0
3013651278,08/05/2021,10,0.0,1416.24,1625.0
3013651278,08/05/2021,11,0.0,1000.86,1625.0
3013651278,08/05/2021,12,0.0,1068.9,1625.0
3013651278,08/05/2021,13,0.0,1013.46,1625.0
3013651278,08/05/2021,14,0.0,828.66,1625.0
3013651278,08/05/2021,15,0.0,913.92,1625.0
3013651278,08/05/2021,16,0.0,240.66,1625.0
3013651278,08/05/2021,17,1.68,56.28,1625.0
3013651278,08/05/2021,18,6.3,0.0,1625.0
3013651278,08/05/2021,19,6.72,0.0,1625.0
3013651278,08/05/2021,20,6.3,0.0,1625.0
3013651278,08/05/2021,21,6.3,0.0,1625.0
3013651278,08/05/2021,22,6.72,0.0,1625.0
3013651278,08/05/2021,23,6.3,0.0,1625.0
3013651278,09/05/2021,0,5.88,0.0,1625.0
3013651278,09/05/2021,1,6.3,0.0,1625.0
3013651278,09/05/2021,2,6.72,0.0,1625.0
3013651278,09/05/2021,3,6.72,0.0,1625.0
3013651278,09/05/2021,4,6.3,0.0,1625.0
3013651278,09/05/2021,5,6.3,0.0,1625.0
3013651278,09/05/2021,6,2.52,24.78,1625.0
3013651278,09/05/2021,7,0.0,405.3,1625.0
3013651278,09/05/2021,8,0.0,705.6,1625.0
3013651278,09/05/2021,9,0.0,1003.38,1625.0
3013651278,09/05/2021,10,0.0,1377.6,1625.0
3013651278,09/05/2021,11,0.0,1260.84,1625.0
3013651278,09/05/2021,12,0.0,1215.9,1625.0
3013651278,09/05/2021,13,0.0,986.58,1625.0
3013651278,09/05/2021,14,0.0,846.3,1625.0
3013651278,09/05/2021,15,0.0,679.98,1625.0
3013651278,09/05/2021,16,0.0,270.48,1625.0
3013651278,09/05/2021,17,1.68,53.76,1625.0
3013651278,09/05/2021,18,6.3,0.0,1625.0
3013651278,09/05/2021,19,6.3,0.0,1625.0
3013651278,09/05/2021,20,6.3,0.0,1625.0
3013651278,09/05/2021,21,6.3,0.0,1625.0
3013651278,09/05/2021,22,6.3,0.0,1625.0
3013651278,09/05/2021,23,6.3,0.0,1625.0
3013651278,10/05/2021,0,5.88,0.0,1625.0
3013651278,10/05/2021,1,6.72,0.0,1625.0
3013651278,10/05/2021,2,6.3,0.0,1625.0
3013651278,10/05/2021,3,6.72,0.0,1625.0
3013651278,10/05/2021,4,6.72,0.0,1625.0
3013651278,10/05/2021,5,6.3,0.0,1625.0
3013651278,10/05/2021,6,2.52,47.46,1625.0
3013651278,10/05/2021,7,0.0,454.86,1625.0
3013651278,10/05/2021,8,0.0,950.88,1625.0
3013651278,10/05/2021,9,0.0,1036.14,1625.0
3013651278,10/05/2021,10,0.0,1118.04,1625.0
3013651278,10/05/2021,11,0.0,1565.76,1625.0
3013651278,10/05/2021,12,0.0,1115.1,1625.0
3013651278,10/05/2021,13,0.0,1207.5,1625.0
3013651278,10/05/2021,14,0.0,862.68,1625.0
3013651278,10/05/2021,15,0.0,713.16,1625.0
3013651278,10/05/2021,16,0.0,367.5,1625.0
3013651278,10/05/2021,17,2.1,42.0,1625.0
3013651278,10/05/2021,18,6.72,0.0,1625.0
3013651278,10/05/2021,19,6.3,0.0,1625.0
3013651278,10/05/2021,20,6.3,0.0,1625.0
3013651278,10/05/2021,21,6.72,0.0,1625.0
3013651278,10/05/2021,22,6.3,0.0,1625.0
3013651278,10/05/2021,23,6.3,0.0,1625.0
3013651278,11/05/2021,0,6.3,0.0,1625.0
3013651278,11/05/2021,1,6.72,0.0,1625.0
3013651278,11/05/2021,2,6.3,0.0,1625.0
3013651278,11/05/2021,3,6.72,0.0,1625.0
3013651278,11/05/2021,4,6.3,0.0,1625.0
3013651278,11/05/2021,5,5.88,0.0,1625.0
3013651278,11/05/2021,6,2.52,47.88,1625.0
3013651278,11/05/2021,7,0.0,498.96,1625.0
