CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013586192,07/03/2021,13,0.0,826.56,1000.0
3013586192,07/03/2021,14,0.0,613.48,1000.0
3013586192,07/03/2021,15,0.0,123.48,1000.0
3013586192,07/03/2021,16,0.0,38.08,1000.0
3013586192,07/03/2021,17,0.0,15.4,1000.0
3013586192,07/03/2021,18,1.68,1.4,1000.0
3013586192,07/03/2021,19,2.52,0.0,1000.0
3013586192,07/03/2021,20,2.8,0.0,1000.0
3013586192,07/03/2021,21,2.52,0.0,1000.0
3013586192,07/03/2021,22,2.52,0.0,1000.0
3013586192,07/03/2021,23,2.52,0.0,1000.0
3013586192,08/03/2021,0,2.52,0.0,1000.0
3013586192,08/03/2021,1,2.52,0.0,1000.0
3013586192,08/03/2021,2,2.52,0.0,1000.0
3013586192,08/03/2021,3,2.8,0.0,1000.0
3013586192,08/03/2021,4,2.52,0.0,1000.0
3013586192,08/03/2021,5,2.52,0.0,1000.0
3013586192,08/03/2021,6,0.84,46.76,1000.0
3013586192,08/03/2021,7,0.0,374.36,1000.0
3013586192,08/03/2021,8,0.0,288.96,1000.0
3013586192,08/03/2021,9,0.0,551.04,1000.0
3013586192,08/03/2021,10,0.0,979.72,1000.0
3013586192,08/03/2021,11,0.0,582.96,1000.0
3013586192,08/03/2021,12,0.0,519.96,1000.0
3013586192,08/03/2021,13,0.0,384.16,1000.0
3013586192,08/03/2021,14,0.0,346.08,1000.0
3013586192,08/03/2021,15,0.0,247.52,1000.0
3013586192,08/03/2021,16,0.0,296.8,1000.0
3013586192,08/03/2021,17,0.0,214.76,1000.0
3013586192,08/03/2021,18,1.4,6.44,1000.0
3013586192,08/03/2021,19,2.8,0.0,1000.0
3013586192,08/03/2021,20,2.8,0.0,1000.0
3013586192,08/03/2021,21,2.52,0.0,1000.0
3013586192,08/03/2021,22,2.52,0.0,1000.0
3013586192,08/03/2021,23,2.52,0.0,1000.0
3013586192,09/03/2021,0,2.52,0.0,1000.0
3013586192,09/03/2021,1,2.52,0.0,1000.0
3013586192,09/03/2021,2,2.52,0.0,1000.0
3013586192,09/03/2021,3,2.52,0.0,1000.0
3013586192,09/03/2021,4,2.52,0.0,1000.0
3013586192,09/03/2021,5,2.52,0.0,1000.0
3013586192,09/03/2021,6,1.12,20.44,1000.0
3013586192,09/03/2021,7,0.0,265.44,1000.0
3013586192,09/03/2021,8,0.0,728.56,1000.0
3013586192,09/03/2021,9,0.0,884.52,1000.0
3013586192,09/03/2021,10,0.0,938.28,1000.0
3013586192,09/03/2021,11,0.0,770.28,1000.0
3013586192,09/03/2021,12,0.0,508.76,1000.0
3013586192,09/03/2021,13,0.0,540.68,1000.0
3013586192,09/03/2021,14,0.0,345.52,1000.0
3013586192,09/03/2021,15,0.0,275.24,1000.0
3013586192,09/03/2021,16,0.0,252.84,1000.0
3013586192,09/03/2021,17,0.0,114.52,1000.0
3013586192,09/03/2021,18,1.68,2.52,1000.0
3013586192,09/03/2021,19,2.52,0.0,1000.0
3013586192,09/03/2021,20,2.8,0.0,1000.0
3013586192,09/03/2021,21,2.52,0.0,1000.0
3013586192,09/03/2021,22,2.52,0.0,1000.0
3013586192,09/03/2021,23,2.52,0.0,1000.0
3013586192,10/03/2021,0,2.52,0.0,1000.0
3013586192,10/03/2021,1,2.52,0.0,1000.0
3013586192,10/03/2021,2,2.52,0.0,1000.0
3013586192,10/03/2021,3,2.8,0.0,1000.0
3013586192,10/03/2021,4,2.52,0.0,1000.0
3013586192,10/03/2021,5,2.52,0.0,1000.0
3013586192,10/03/2021,6,1.12,2.24,1000.0
3013586192,10/03/2021,7,0.0,88.48,1000.0
3013586192,10/03/2021,8,0.0,534.8,1000.0
3013586192,10/03/2021,9,0.0,328.44,1000.0
3013586192,10/03/2021,10,0.0,597.24,1000.0
3013586192,10/03/2021,11,0.0,427.56,1000.0
3013586192,10/03/2021,12,0.0,609.28,1000.0
3013586192,10/03/2021,13,0.0,944.44,1000.0
3013586192,10/03/2021,14,0.0,613.48,1000.0
3013586192,10/03/2021,15,0.0,183.96,1000.0
3013586192,10/03/2021,16,0.0,105.56,1000.0
3013586192,10/03/2021,17,0.0,63.84,1000.0
3013586192,10/03/2021,18,1.4,8.96,1000.0
3013586192,10/03/2021,19,2.8,0.0,1000.0
3013586192,10/03/2021,20,2.52,0.0,1000.0
3013586192,10/03/2021,21,2.52,0.0,1000.0
3013586192,10/03/2021,22,2.52,0.0,1000.0
3013586192,10/03/2021,23,2.52,0.0,1000.0
3013586192,11/03/2021,0,2.52,0.0,1000.0
3013586192,11/03/2021,1,2.52,0.0,1000.0
3013586192,11/03/2021,2,2.52,0.0,1000.0
3013586192,11/03/2021,3,2.52,0.0,1000.0
3013586192,11/03/2021,4,2.52,0.0,1000.0
3013586192,11/03/2021,5,2.8,0.0,1000.0
3013586192,11/03/2021,6,0.84,22.4,1000.0
3013586192,11/03/2021,7,0.0,169.12,1000.0
3013586192,11/03/2021,8,0.0,415.52,1000.0
3013586192,11/03/2021,9,0.0,873.6,1000.0
3013586192,11/03/2021,10,0.0,754.32,1000.0
3013586192,11/03/2021,11,0.0,630.84,1000.0
3013586192,11/03/2021,12,0.0,729.96,1000.0
3013586192,11/03/2021,13,0.0,718.2,1000.0
3013586192,11/03/2021,14,0.0,258.16,1000.0
3013586192,11/03/2021,15,0.0,531.16,1000.0
3013586192,11/03/2021,16,0.0,519.4,1000.0
3013586192,11/03/2021,17,0.0,89.6,1000.0
3013586192,11/03/2021,18,1.4,11.2,1000.0
3013586192,11/03/2021,19,2.8,0.0,1000.0
3013586192,11/03/2021,20,2.52,0.0,1000.0
3013586192,11/03/2021,21,2.52,0.0,1000.0
3013586192,11/03/2021,22,2.52,0.0,1000.0
3013586192,11/03/2021,23,2.52,0.0,1000.0
3013586192,12/03/2021,0,2.52,0.0,1000.0
3013586192,12/03/2021,1,2.8,0.0,1000.0
3013586192,12/03/2021,2,2.52,0.0,1000.0
3013586192,12/03/2021,3,2.52,0.0,1000.0
3013586192,12/03/2021,4,2.52,0.0,1000.0
3013586192,12/03/2021,5,2.52,0.0,1000.0
3013586192,12/03/2021,6,0.84,15.4,1000.0
3013586192,12/03/2021,7,0.0,266.28,1000.0
3013586192,12/03/2021,8,0.0,445.48,1000.0
3013586192,12/03/2021,9,0.0,715.96,1000.0
3013586192,12/03/2021,10,0.0,887.32,1000.0
3013586192,12/03/2021,11,0.0,922.04,1000.0
3013586192,12/03/2021,12,0.0,887.88,1000.0
3013586192,12/03/2021,13,0.0,867.44,1000.0
3013586192,12/03/2021,14,0.0,642.32,1000.0
3013586192,12/03/2021,15,0.0,554.12,1000.0
3013586192,12/03/2021,16,0.0,378.0,1000.0
3013586192,12/03/2021,17,0.0,125.16,1000.0
3013586192,12/03/2021,18,1.68,1.68,1000.0
3013586192,12/03/2021,19,2.52,0.0,1000.0
3013586192,12/03/2021,20,2.8,0.0,1000.0
3013586192,12/03/2021,21,2.52,0.0,1000.0
3013586192,12/03/2021,22,2.52,0.0,1000.0
3013586192,12/03/2021,23,2.52,0.0,1000.0
3013586192,13/03/2021,0,2.52,0.0,1000.0
3013586192,13/03/2021,1,2.52,0.0,1000.0
3013586192,13/03/2021,2,2.52,0.0,1000.0
3013586192,13/03/2021,3,2.8,0.0,1000.0
3013586192,13/03/2021,4,2.52,0.0,1000.0
3013586192,13/03/2021,5,2.52,0.0,1000.0
3013586192,13/03/2021,6,0.84,24.92,1000.0
3013586192,13/03/2021,7,0.0,147.0,1000.0
3013586192,13/03/2021,8,0.0,920.64,1000.0
3013586192,13/03/2021,9,0.0,876.68,1000.0
3013586192,13/03/2021,10,0.0,885.92,1000.0
3013586192,13/03/2021,11,0.0,936.6,1000.0
3013586192,13/03/2021,12,0.0,915.04,1000.0
3013586192,13/03/2021,13,0.0,803.6,1000.0
3013586192,13/03/2021,14,0.0,771.4,1000.0
3013586192,13/03/2021,15,0.0,570.08,1000.0
3013586192,13/03/2021,16,0.0,761.04,1000.0
3013586192,13/03/2021,17,0.0,299.88,1000.0
3013586192,13/03/2021,18,1.4,6.72,1000.0
3013586192,13/03/2021,19,2.8,0.0,1000.0
3013586192,13/03/2021,20,2.52,0.0,1000.0
3013586192,13/03/2021,21,2.52,0.0,1000.0
3013586192,13/03/2021,22,2.52,0.0,1000.0
3013586192,13/03/2021,23,2.52,0.0,1000.0
3013586192,14/03/2021,0,2.52,0.0,1000.0
3013586192,14/03/2021,1,2.52,0.0,1000.0
3013586192,14/03/2021,2,2.8,0.0,1000.0
3013586192,14/03/2021,3,2.52,0.0,1000.0
3013586192,14/03/2021,4,2.52,0.0,1000.0
3013586192,14/03/2021,5,2.52,0.0,1000.0
3013586192,14/03/2021,6,0.28,63.28,1000.0
3013586192,14/03/2021,7,0.0,522.48,1000.0
3013586192,14/03/2021,8,0.0,901.6,1000.0
3013586192,14/03/2021,9,0.0,961.24,1000.0
3013586192,14/03/2021,10,0.0,943.88,1000.0
3013586192,14/03/2021,11,0.0,940.8,1000.0
3013586192,14/03/2021,12,0.0,920.64,1000.0
3013586192,14/03/2021,13,0.0,887.88,1000.0
3013586192,14/03/2021,14,0.0,754.6,1000.0
3013586192,14/03/2021,15,0.0,918.68,1000.0
3013586192,14/03/2021,16,0.0,776.72,1000.0
3013586192,14/03/2021,17,0.0,319.2,1000.0
3013586192,14/03/2021,18,1.4,9.24,1000.0
3013586192,14/03/2021,19,2.8,0.0,1000.0
3013586192,14/03/2021,20,2.52,0.0,1000.0
3013586192,14/03/2021,21,2.52,0.0,1000.0
3013586192,14/03/2021,22,2.52,0.0,1000.0
3013586192,14/03/2021,23,2.52,0.0,1000.0
3013586192,15/03/2021,0,2.52,0.0,1000.0
3013586192,15/03/2021,1,2.8,0.0,1000.0
3013586192,15/03/2021,2,2.52,0.0,1000.0
3013586192,15/03/2021,3,2.52,0.0,1000.0
3013586192,15/03/2021,4,2.52,0.0,1000.0
3013586192,15/03/2021,5,2.52,0.0,1000.0
3013586192,15/03/2021,6,0.84,43.4,1000.0
3013586192,15/03/2021,7,0.0,469.28,1000.0
3013586192,15/03/2021,8,0.0,718.76,1000.0
3013586192,15/03/2021,9,0.0,733.6,1000.0
3013586192,15/03/2021,10,0.0,966.56,1000.0
3013586192,15/03/2021,11,0.0,313.88,1000.0
3013586192,15/03/2021,12,0.0,0.0,1000.0
3013586192,15/03/2021,13,0.0,0.0,1000.0
3013586192,15/03/2021,14,0.0,0.0,1000.0
3013586192,15/03/2021,15,0.0,0.0,1000.0
3013586192,15/03/2021,16,0.0,0.0,1000.0
3013586192,15/03/2021,17,0.0,0.0,1000.0
3013586192,15/03/2021,18,1.12,0.0,1000.0
3013586192,15/03/2021,19,3.08,0.0,1000.0
3013586192,15/03/2021,20,2.52,0.0,1000.0
3013586192,15/03/2021,21,2.52,0.0,1000.0
3013586192,15/03/2021,22,2.52,0.0,1000.0
3013586192,15/03/2021,23,2.52,0.0,1000.0
3013586192,16/03/2021,0,2.24,0.0,1000.0
3013586192,16/03/2021,1,2.52,0.0,1000.0
3013586192,16/03/2021,2,2.52,0.0,1000.0
3013586192,16/03/2021,3,2.52,0.0,1000.0
3013586192,16/03/2021,4,2.52,0.0,1000.0
3013586192,16/03/2021,5,2.52,0.0,1000.0
3013586192,16/03/2021,6,0.84,0.0,1000.0
3013586192,16/03/2021,7,0.0,0.0,1000.0
3013586192,16/03/2021,8,0.0,0.0,1000.0
3013586192,16/03/2021,9,0.0,0.0,1000.0
3013586192,16/03/2021,10,0.0,0.0,1000.0
3013586192,16/03/2021,11,0.0,0.0,1000.0
3013586192,16/03/2021,12,0.0,0.0,1000.0
3013586192,16/03/2021,13,0.0,0.0,1000.0
3013586192,16/03/2021,14,0.0,0.0,1000.0
3013586192,16/03/2021,15,0.0,0.0,1000.0
3013586192,16/03/2021,16,0.0,0.0,1000.0
3013586192,16/03/2021,17,0.0,0.0,1000.0
3013586192,16/03/2021,18,1.4,0.0,1000.0
3013586192,16/03/2021,19,2.8,0.0,1000.0
3013586192,16/03/2021,20,2.52,0.0,1000.0
3013586192,16/03/2021,21,2.52,0.0,1000.0
3013586192,16/03/2021,22,2.52,0.0,1000.0
3013586192,16/03/2021,23,2.52,0.0,1000.0
3013586192,17/03/2021,0,2.8,0.0,1000.0
3013586192,17/03/2021,1,2.52,0.0,1000.0
3013586192,17/03/2021,2,2.52,0.0,1000.0
3013586192,17/03/2021,3,2.24,0.0,1000.0
3013586192,17/03/2021,4,2.52,0.0,1000.0
3013586192,17/03/2021,5,2.52,0.0,1000.0
3013586192,17/03/2021,6,0.84,36.12,1000.0
3013586192,17/03/2021,7,0.0,462.0,1000.0
3013586192,17/03/2021,8,0.0,924.84,1000.0
3013586192,17/03/2021,9,0.0,946.68,1000.0
3013586192,17/03/2021,10,0.0,938.84,1000.0
3013586192,17/03/2021,11,0.0,937.16,1000.0
3013586192,17/03/2021,12,0.0,922.04,1000.0
3013586192,17/03/2021,13,0.0,794.08,1000.0
3013586192,17/03/2021,14,0.0,871.64,1000.0
3013586192,17/03/2021,15,0.0,872.2,1000.0
3013586192,17/03/2021,16,0.0,764.68,1000.0
3013586192,17/03/2021,17,0.0,303.8,1000.0
3013586192,17/03/2021,18,1.4,6.44,1000.0
3013586192,17/03/2021,19,2.8,0.0,1000.0
3013586192,17/03/2021,20,2.52,0.0,1000.0
3013586192,17/03/2021,21,2.52,0.0,1000.0
3013586192,17/03/2021,22,2.24,0.0,1000.0
3013586192,17/03/2021,23,2.52,0.0,1000.0
3013586192,18/03/2021,0,2.52,0.0,1000.0
3013586192,18/03/2021,1,2.8,0.0,1000.0
3013586192,18/03/2021,2,2.52,0.0,1000.0
3013586192,18/03/2021,3,2.8,0.0,1000.0
3013586192,18/03/2021,4,2.8,0.0,1000.0
3013586192,18/03/2021,5,2.8,0.0,1000.0
3013586192,18/03/2021,6,0.56,41.44,1000.0
3013586192,18/03/2021,7,0.0,468.44,1000.0
3013586192,18/03/2021,8,0.0,914.48,1000.0
3013586192,18/03/2021,9,0.0,957.6,1000.0
3013586192,18/03/2021,10,0.0,936.04,1000.0
3013586192,18/03/2021,11,0.0,944.72,1000.0
3013586192,18/03/2021,12,0.0,936.32,1000.0
3013586192,18/03/2021,13,0.0,821.24,1000.0
3013586192,18/03/2021,14,0.0,883.68,1000.0
3013586192,18/03/2021,15,0.0,708.96,1000.0
3013586192,18/03/2021,16,0.0,763.28,1000.0
3013586192,18/03/2021,17,0.0,260.12,1000.0
3013586192,18/03/2021,18,1.68,5.6,1000.0
3013586192,18/03/2021,19,2.52,0.0,1000.0
3013586192,18/03/2021,20,2.8,0.0,1000.0
3013586192,18/03/2021,21,2.52,0.0,1000.0
3013586192,18/03/2021,22,2.24,0.0,1000.0
3013586192,18/03/2021,23,2.52,0.0,1000.0
3013586192,19/03/2021,0,2.8,0.0,1000.0
3013586192,19/03/2021,1,2.52,0.0,1000.0
3013586192,19/03/2021,2,2.52,0.0,1000.0
3013586192,19/03/2021,3,2.52,0.0,1000.0
3013586192,19/03/2021,4,2.52,0.0,1000.0
3013586192,19/03/2021,5,2.52,0.0,1000.0
3013586192,19/03/2021,6,0.84,11.76,1000.0
3013586192,19/03/2021,7,0.0,369.04,1000.0
3013586192,19/03/2021,8,0.0,803.88,1000.0
3013586192,19/03/2021,9,0.0,958.72,1000.0
3013586192,19/03/2021,10,0.0,911.68,1000.0
3013586192,19/03/2021,11,0.0,865.76,1000.0
3013586192,19/03/2021,12,0.0,789.6,1000.0
3013586192,19/03/2021,13,0.0,892.08,1000.0
3013586192,19/03/2021,14,0.0,729.4,1000.0
3013586192,19/03/2021,15,0.0,524.16,1000.0
3013586192,19/03/2021,16,0.0,761.6,1000.0
3013586192,19/03/2021,17,0.0,153.44,1000.0
3013586192,19/03/2021,18,1.68,2.8,1000.0
3013586192,19/03/2021,19,2.8,0.0,1000.0
3013586192,19/03/2021,20,2.52,0.0,1000.0
3013586192,19/03/2021,21,2.52,0.0,1000.0
3013586192,19/03/2021,22,2.52,0.0,1000.0
3013586192,19/03/2021,23,2.52,0.0,1000.0
3013586192,20/03/2021,0,2.24,0.0,1000.0
3013586192,20/03/2021,1,2.52,0.0,1000.0
3013586192,20/03/2021,2,2.8,0.0,1000.0
3013586192,20/03/2021,3,2.52,0.0,1000.0
3013586192,20/03/2021,4,2.52,0.0,1000.0
3013586192,20/03/2021,5,2.8,0.0,1000.0
3013586192,20/03/2021,6,0.84,10.64,1000.0
3013586192,20/03/2021,7,0.0,392.0,1000.0
3013586192,20/03/2021,8,0.0,910.84,1000.0
3013586192,20/03/2021,9,0.0,912.24,1000.0
3013586192,20/03/2021,10,0.0,840.0,1000.0
3013586192,20/03/2021,11,0.0,720.16,1000.0
3013586192,20/03/2021,12,0.0,738.36,1000.0
3013586192,20/03/2021,13,0.0,817.04,1000.0
3013586192,20/03/2021,14,0.0,832.44,1000.0
3013586192,20/03/2021,15,0.0,778.96,1000.0
3013586192,20/03/2021,16,0.0,787.64,1000.0
3013586192,20/03/2021,17,0.0,283.36,1000.0
3013586192,20/03/2021,18,1.4,5.88,1000.0
3013586192,20/03/2021,19,2.8,0.0,1000.0
3013586192,20/03/2021,20,2.52,0.0,1000.0
3013586192,20/03/2021,21,2.52,0.0,1000.0
3013586192,20/03/2021,22,2.52,0.0,1000.0
3013586192,20/03/2021,23,2.52,0.0,1000.0
3013586192,21/03/2021,0,2.8,0.0,1000.0
3013586192,21/03/2021,1,2.52,0.0,1000.0
3013586192,21/03/2021,2,2.52,0.0,1000.0
3013586192,21/03/2021,3,2.52,0.0,1000.0
3013586192,21/03/2021,4,2.52,0.0,1000.0
3013586192,21/03/2021,5,2.8,0.0,1000.0
3013586192,21/03/2021,6,0.84,35.0,1000.0
3013586192,21/03/2021,7,0.0,462.28,1000.0
3013586192,21/03/2021,8,0.0,918.96,1000.0
3013586192,21/03/2021,9,0.0,912.8,1000.0
3013586192,21/03/2021,10,0.0,764.4,1000.0
3013586192,21/03/2021,11,0.0,694.12,1000.0
3013586192,21/03/2021,12,0.0,514.08,1000.0
3013586192,21/03/2021,13,0.0,653.24,1000.0
3013586192,21/03/2021,14,0.0,604.52,1000.0
3013586192,21/03/2021,15,0.0,211.96,1000.0
3013586192,21/03/2021,16,0.0,155.96,1000.0
3013586192,21/03/2021,17,0.0,52.08,1000.0
3013586192,21/03/2021,18,1.68,3.92,1000.0
3013586192,21/03/2021,19,2.8,0.0,1000.0
3013586192,21/03/2021,20,2.52,0.0,1000.0
3013586192,21/03/2021,21,2.52,0.0,1000.0
3013586192,21/03/2021,22,2.52,0.0,1000.0
3013586192,21/03/2021,23,2.8,0.0,1000.0
3013586192,22/03/2021,0,2.52,0.0,1000.0
3013586192,22/03/2021,1,2.52,0.0,1000.0
3013586192,22/03/2021,2,2.52,0.0,1000.0
3013586192,22/03/2021,3,2.8,0.0,1000.0
3013586192,22/03/2021,4,2.52,0.0,1000.0
3013586192,22/03/2021,5,2.52,0.0,1000.0
3013586192,22/03/2021,6,0.84,11.76,1000.0
3013586192,22/03/2021,7,0.0,375.48,1000.0
3013586192,22/03/2021,8,0.0,911.96,1000.0
3013586192,22/03/2021,9,0.0,877.24,1000.0
3013586192,22/03/2021,10,0.0,933.24,1000.0
3013586192,22/03/2021,11,0.0,829.64,1000.0
3013586192,22/03/2021,12,0.0,931.28,1000.0
3013586192,22/03/2021,13,0.0,894.88,1000.0
3013586192,22/03/2021,14,0.0,816.76,1000.0
3013586192,22/03/2021,15,0.0,867.44,1000.0
3013586192,22/03/2021,16,0.0,514.92,1000.0
3013586192,22/03/2021,17,0.0,273.28,1000.0
3013586192,22/03/2021,18,1.68,5.88,1000.0
3013586192,22/03/2021,19,2.8,0.0,1000.0
3013586192,22/03/2021,20,2.52,0.0,1000.0
3013586192,22/03/2021,21,2.52,0.0,1000.0
3013586192,22/03/2021,22,2.52,0.0,1000.0
3013586192,22/03/2021,23,2.8,0.0,1000.0
3013586192,23/03/2021,0,2.8,0.0,1000.0
3013586192,23/03/2021,1,2.52,0.0,1000.0
3013586192,23/03/2021,2,2.52,0.0,1000.0
3013586192,23/03/2021,3,2.52,0.0,1000.0
3013586192,23/03/2021,4,2.8,0.0,1000.0
3013586192,23/03/2021,5,2.52,0.0,1000.0
3013586192,23/03/2021,6,0.84,39.48,1000.0
3013586192,23/03/2021,7,0.0,474.04,1000.0
3013586192,23/03/2021,8,0.0,914.76,1000.0
3013586192,23/03/2021,9,0.0,955.92,1000.0
3013586192,23/03/2021,10,0.0,954.24,1000.0
3013586192,23/03/2021,11,0.0,931.0,1000.0
3013586192,23/03/2021,12,0.0,940.24,1000.0
3013586192,23/03/2021,13,0.0,917.0,1000.0
3013586192,23/03/2021,14,0.0,904.12,1000.0
3013586192,23/03/2021,15,0.0,880.32,1000.0
3013586192,23/03/2021,16,0.0,756.28,1000.0
3013586192,23/03/2021,17,0.0,266.56,1000.0
3013586192,23/03/2021,18,1.68,4.48,1000.0
3013586192,23/03/2021,19,2.8,0.0,1000.0
3013586192,23/03/2021,20,2.52,0.0,1000.0
3013586192,23/03/2021,21,2.52,0.0,1000.0
3013586192,23/03/2021,22,2.52,0.0,1000.0
3013586192,23/03/2021,23,2.52,0.0,1000.0
3013586192,24/03/2021,0,2.52,0.0,1000.0
3013586192,24/03/2021,1,2.52,0.0,1000.0
3013586192,24/03/2021,2,2.52,0.0,1000.0
3013586192,24/03/2021,3,2.52,0.0,1000.0
3013586192,24/03/2021,4,2.52,0.0,1000.0
3013586192,24/03/2021,5,2.52,0.0,1000.0
3013586192,24/03/2021,6,0.84,34.72,1000.0
3013586192,24/03/2021,7,0.0,436.52,1000.0
3013586192,24/03/2021,8,0.0,917.0,1000.0
3013586192,24/03/2021,9,0.0,950.32,1000.0
3013586192,24/03/2021,10,0.0,943.88,1000.0
3013586192,24/03/2021,11,0.0,906.08,1000.0
3013586192,24/03/2021,12,0.0,930.16,1000.0
3013586192,24/03/2021,13,0.0,920.64,1000.0
3013586192,24/03/2021,14,0.0,878.08,1000.0
3013586192,24/03/2021,15,0.0,891.52,1000.0
3013586192,24/03/2021,16,0.0,761.04,1000.0
3013586192,24/03/2021,17,0.0,261.52,1000.0
3013586192,24/03/2021,18,1.68,3.92,1000.0
3013586192,24/03/2021,19,2.8,0.0,1000.0
3013586192,24/03/2021,20,2.52,0.0,1000.0
3013586192,24/03/2021,21,2.52,0.0,1000.0
3013586192,24/03/2021,22,2.52,0.0,1000.0
3013586192,24/03/2021,23,2.52,0.0,1000.0
3013586192,25/03/2021,0,2.52,0.0,1000.0
3013586192,25/03/2021,1,2.52,0.0,1000.0
3013586192,25/03/2021,2,2.52,0.0,1000.0
3013586192,25/03/2021,3,2.52,0.0,1000.0
3013586192,25/03/2021,4,2.8,0.0,1000.0
3013586192,25/03/2021,5,2.52,0.0,1000.0
3013586192,25/03/2021,6,0.84,39.48,1000.0
3013586192,25/03/2021,7,0.0,483.56,1000.0
3013586192,25/03/2021,8,0.0,920.36,1000.0
3013586192,25/03/2021,9,0.0,954.24,1000.0
3013586192,25/03/2021,10,0.0,944.16,1000.0
3013586192,25/03/2021,11,0.0,919.8,1000.0
3013586192,25/03/2021,12,0.0,800.52,1000.0
3013586192,25/03/2021,13,0.0,687.96,1000.0
3013586192,25/03/2021,14,0.0,808.36,1000.0
3013586192,25/03/2021,15,0.0,785.96,1000.0
3013586192,25/03/2021,16,0.0,720.16,1000.0
3013586192,25/03/2021,17,0.0,261.24,1000.0
3013586192,25/03/2021,18,1.68,3.36,1000.0
3013586192,25/03/2021,19,2.8,0.0,1000.0
3013586192,25/03/2021,20,2.52,0.0,1000.0
3013586192,25/03/2021,21,2.52,0.0,1000.0
3013586192,25/03/2021,22,2.24,0.0,1000.0
3013586192,25/03/2021,23,2.52,0.0,1000.0
3013586192,26/03/2021,0,2.52,0.0,1000.0
3013586192,26/03/2021,1,2.52,0.0,1000.0
3013586192,26/03/2021,2,2.52,0.0,1000.0
3013586192,26/03/2021,3,2.8,0.0,1000.0
3013586192,26/03/2021,4,2.52,0.0,1000.0
3013586192,26/03/2021,5,2.52,0.0,1000.0
3013586192,26/03/2021,6,0.84,38.64,1000.0
3013586192,26/03/2021,7,0.0,475.16,1000.0
3013586192,26/03/2021,8,0.0,916.72,1000.0
3013586192,26/03/2021,9,0.0,930.72,1000.0
3013586192,26/03/2021,10,0.0,940.24,1000.0
3013586192,26/03/2021,11,0.0,933.8,1000.0
3013586192,26/03/2021,12,0.0,922.6,1000.0
3013586192,26/03/2021,13,0.0,630.28,1000.0
3013586192,26/03/2021,14,0.0,782.6,1000.0
3013586192,26/03/2021,15,0.0,604.52,1000.0
3013586192,26/03/2021,16,0.0,617.4,1000.0
3013586192,26/03/2021,17,0.0,246.96,1000.0
3013586192,26/03/2021,18,1.68,3.36,1000.0
3013586192,26/03/2021,19,2.8,0.0,1000.0
3013586192,26/03/2021,20,2.52,0.0,1000.0
3013586192,26/03/2021,21,2.52,0.0,1000.0
3013586192,26/03/2021,22,2.24,0.0,1000.0
3013586192,26/03/2021,23,2.52,0.0,1000.0
3013586192,27/03/2021,0,2.52,0.0,1000.0
3013586192,27/03/2021,1,2.52,0.0,1000.0
3013586192,27/03/2021,2,2.52,0.0,1000.0
3013586192,27/03/2021,3,2.52,0.0,1000.0
3013586192,27/03/2021,4,2.8,0.0,1000.0
3013586192,27/03/2021,5,2.52,0.0,1000.0
3013586192,27/03/2021,6,0.56,36.4,1000.0
3013586192,27/03/2021,7,0.0,460.32,1000.0
3013586192,27/03/2021,8,0.0,906.64,1000.0
3013586192,27/03/2021,9,0.0,955.36,1000.0
3013586192,27/03/2021,10,0.0,956.2,1000.0
3013586192,27/03/2021,11,0.0,920.36,1000.0
3013586192,27/03/2021,12,0.0,927.92,1000.0
3013586192,27/03/2021,13,0.0,916.72,1000.0
3013586192,27/03/2021,14,0.0,875.84,1000.0
3013586192,27/03/2021,15,0.0,865.48,1000.0
3013586192,27/03/2021,16,0.0,734.72,1000.0
3013586192,27/03/2021,17,0.0,248.64,1000.0
3013586192,27/03/2021,18,1.68,2.8,1000.0
3013586192,27/03/2021,19,2.8,0.0,1000.0
3013586192,27/03/2021,20,2.52,0.0,1000.0
3013586192,27/03/2021,21,2.52,0.0,1000.0
3013586192,27/03/2021,22,2.24,0.0,1000.0
3013586192,27/03/2021,23,2.52,0.0,1000.0
3013586192,28/03/2021,0,2.24,0.0,1000.0
3013586192,28/03/2021,1,2.52,0.0,1000.0
3013586192,28/03/2021,2,2.8,0.0,1000.0
3013586192,28/03/2021,3,2.52,0.0,1000.0
3013586192,28/03/2021,4,2.52,0.0,1000.0
3013586192,28/03/2021,5,2.52,0.0,1000.0
3013586192,28/03/2021,6,0.84,36.96,1000.0
3013586192,28/03/2021,7,0.0,464.8,1000.0
3013586192,28/03/2021,8,0.0,909.16,1000.0
3013586192,28/03/2021,9,0.0,949.48,1000.0
3013586192,28/03/2021,10,0.0,927.08,1000.0
3013586192,28/03/2021,11,0.0,911.68,1000.0
3013586192,28/03/2021,12,0.0,896.84,1000.0
3013586192,28/03/2021,13,0.0,878.92,1000.0
3013586192,28/03/2021,14,0.0,827.12,1000.0
3013586192,28/03/2021,15,0.0,833.84,1000.0
3013586192,28/03/2021,16,0.0,711.48,1000.0
3013586192,28/03/2021,17,0.0,235.2,1000.0
3013586192,28/03/2021,18,1.68,2.52,1000.0
3013586192,28/03/2021,19,2.8,0.0,1000.0
3013586192,28/03/2021,20,2.52,0.0,1000.0
3013586192,28/03/2021,21,2.52,0.0,1000.0
3013586192,28/03/2021,22,2.52,0.0,1000.0
3013586192,28/03/2021,23,2.52,0.0,1000.0
3013586192,29/03/2021,0,2.8,0.0,1000.0
